station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
2.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 09:00:00, -5.3, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 10:00:00, -5.1, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 11:00:00, -4.4, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 12:00:00, -4.4, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 13:00:00, -4.3, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 14:00:00, -4.1, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 15:00:00, -4.2, None, 118.0, None
1.0, None, 0.0, 270.0, 806.0, None, None, 2019-12-12 16:00:00, -4.2, None, 117.0, None
2.0, None, 1.0, 270.0, 807.0, None, None, 2019-12-12 17:00:00, -4.1, None, 117.0, None
2.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-12 18:00:00, -4.0, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-12 19:00:00, -3.9, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-12 20:00:00, -4.1, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-12 21:00:00, -4.3, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-12 22:00:00, -4.2, None, 116.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-12 23:00:00, -4.2, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 00:00:00, -4.1, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 01:00:00, -4.2, None, 118.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 02:00:00, -4.4, None, 118.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 03:00:00, -4.7, None, 118.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 04:00:00, -4.5, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 05:00:00, -4.6, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 06:00:00, -4.6, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 07:00:00, -4.9, None, 117.0, None
1.0, None, 0.0, 270.0, 807.0, None, None, 2019-12-13 08:00:00, -5.2, None, 117.0, None
1.0, None, 0.0, 271.0, 807.0, None, None, 2019-12-13 09:00:00, -4.6, None, 118.0, None
1.0, None, 0.0, 272.0, 807.0, None, None, 2019-12-13 10:00:00, -3.8, None, 119.0, None
1.0, None, 0.0, 273.0, 807.0, None, None, 2019-12-13 11:00:00, -3.0, None, 118.0, None
1.0, None, 0.0, 273.0, 807.0, None, None, 2019-12-13 12:00:00, -3.0, None, 118.0, None
1.0, None, 0.0, 273.0, 807.0, None, None, 2019-12-13 13:00:00, -3.2, None, 117.0, None
1.0, None, 0.0, 274.0, 807.0, None, None, 2019-12-13 14:00:00, -3.5, None, 118.0, None
1.0, None, 0.0, 274.0, 807.0, None, None, 2019-12-13 15:00:00, -4.3, None, 118.0, None
1.0, None, 0.0, 274.0, 807.0, None, None, 2019-12-13 16:00:00, -4.4, None, 118.0, None
0.0, None, 0.0, 274.0, 807.0, None, None, 2019-12-13 17:00:00, -4.8, None, 118.0, None
0.0, None, 0.0, 275.0, 807.0, None, None, 2019-12-13 18:00:00, -4.8, None, 120.0, None
0.0, None, 0.0, 275.0, 807.0, None, None, 2019-12-13 19:00:00, -4.9, None, 119.0, None
0.0, None, 0.0, 275.0, 807.0, None, None, 2019-12-13 20:00:00, -5.3, None, 119.0, None
1.0, None, 1.0, 275.0, 808.0, None, None, 2019-12-13 21:00:00, -5.7, None, 120.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-13 22:00:00, -5.8, None, 120.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-13 23:00:00, -5.5, None, 117.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 00:00:00, -5.9, None, 120.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 01:00:00, -5.8, None, 120.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 02:00:00, -5.7, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 03:00:00, -5.7, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 04:00:00, -5.9, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 05:00:00, -5.7, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 06:00:00, -5.8, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 07:00:00, -6.1, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 08:00:00, -6.1, None, 119.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 09:00:00, -5.6, None, 118.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 10:00:00, -5.3, None, 119.0, None
0.0, None, None, 275.0, 807.0, None, None, 2019-12-14 11:00:00, -4.7, None, 118.0, None
1.0, None, 1.0, 275.0, 808.0, None, None, 2019-12-14 12:00:00, -4.8, None, 117.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 13:00:00, -4.6, None, 117.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 14:00:00, -5.2, None, 118.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 15:00:00, -5.6, None, 118.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 16:00:00, -6.2, None, 117.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 17:00:00, -6.6, None, 118.0, None
1.0, None, 0.0, 275.0, 808.0, None, None, 2019-12-14 18:00:00, -6.9, None, 118.0, None
2.0, None, 1.0, 275.0, 809.0, None, None, 2019-12-14 19:00:00, -7.1, None, 118.0, None
2.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-14 20:00:00, -8.0, None, 118.0, None
1.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-14 21:00:00, -8.9, None, 118.0, None
1.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-14 22:00:00, -8.3, None, 117.0, None
1.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-14 23:00:00, -8.0, None, 116.0, None
1.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-15 00:00:00, -8.3, None, 117.0, None
1.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-15 01:00:00, -8.7, None, 116.0, None
1.0, None, 0.0, 275.0, 809.0, None, None, 2019-12-15 02:00:00, -8.6, None, 117.0, None
2.0, None, 1.0, 274.0, 810.0, None, None, 2019-12-15 03:00:00, -8.7, None, 117.0, None
2.0, None, 0.0, 274.0, 810.0, None, None, 2019-12-15 04:00:00, -10.2, None, 117.0, None
2.0, None, 0.0, 274.0, 810.0, None, None, 2019-12-15 05:00:00, -9.9, None, 117.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 06:00:00, -9.5, None, 117.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 07:00:00, -9.9, None, 118.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 08:00:00, -9.5, None, 117.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 09:00:00, -9.1, None, 116.0, None
2.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-15 10:00:00, -8.0, None, 116.0, None
3.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 11:00:00, -7.3, None, 115.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 12:00:00, -6.6, None, 116.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 13:00:00, -6.8, None, 115.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 14:00:00, -7.1, None, 115.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 15:00:00, -7.6, None, 116.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 16:00:00, -8.1, None, 117.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 17:00:00, -8.4, None, 116.0, None
2.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 18:00:00, -8.6, None, 115.0, None
1.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 19:00:00, -9.3, None, 117.0, None
1.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 20:00:00, -9.3, None, 117.0, None
1.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 21:00:00, -9.5, None, 116.0, None
1.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-15 22:00:00, -9.4, None, 115.0, None
1.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-15 23:00:00, -9.2, None, 117.0, None
1.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 00:00:00, -8.9, None, 117.0, None
1.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 01:00:00, -8.9, None, 114.0, None
1.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 02:00:00, -8.8, None, 116.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 03:00:00, -8.6, None, 116.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 04:00:00, -8.4, None, 115.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 05:00:00, -8.4, None, 115.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 06:00:00, -8.4, None, 116.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 07:00:00, -8.5, None, 115.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 08:00:00, -8.7, None, 118.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 09:00:00, -8.5, None, 117.0, None
0.0, None, 0.0, 272.0, 810.0, None, None, 2019-12-16 10:00:00, -8.2, None, 117.0, None
0.0, None, 0.0, 273.0, 810.0, None, None, 2019-12-16 11:00:00, -7.8, None, 117.0, None
0.0, None, 0.0, 274.0, 810.0, None, None, 2019-12-16 12:00:00, -7.8, None, 118.0, None
0.0, None, 0.0, 276.0, 810.0, None, None, 2019-12-16 13:00:00, -8.0, None, 119.0, None
0.0, None, 0.0, 278.0, 810.0, None, None, 2019-12-16 14:00:00, -8.3, None, 121.0, None
0.0, None, 0.0, 279.0, 810.0, None, None, 2019-12-16 15:00:00, -8.3, None, 122.0, None
0.0, None, 0.0, 281.0, 810.0, None, None, 2019-12-16 16:00:00, -8.5, None, 124.0, None
0.0, None, 0.0, 284.0, 810.0, None, None, 2019-12-16 17:00:00, -8.5, None, 127.0, None
0.0, None, 0.0, 285.0, 810.0, None, None, 2019-12-16 18:00:00, -8.6, None, 127.0, None
0.0, None, 0.0, 286.0, 810.0, None, None, 2019-12-16 19:00:00, -8.7, None, 128.0, None
0.0, None, 0.0, 287.0, 810.0, None, None, 2019-12-16 20:00:00, -8.7, None, 129.0, None
0.0, None, 0.0, 287.0, 810.0, None, None, 2019-12-16 21:00:00, -8.7, None, 129.0, None
0.0, None, 0.0, 288.0, 810.0, None, None, 2019-12-16 22:00:00, -8.5, None, 129.0, None
0.0, None, 0.0, 288.0, 810.0, None, None, 2019-12-16 23:00:00, -8.4, None, 129.0, None
0.0, None, 0.0, 289.0, 810.0, None, None, 2019-12-17 00:00:00, -8.2, None, 129.0, None
0.0, None, 0.0, 289.0, 810.0, None, None, 2019-12-17 01:00:00, -8.1, None, 129.0, None
0.0, None, 0.0, 290.0, 810.0, None, None, 2019-12-17 02:00:00, -7.5, None, 129.0, None
0.0, None, 0.0, 291.0, 810.0, None, None, 2019-12-17 03:00:00, -7.3, None, 130.0, None
0.0, None, 0.0, 292.0, 810.0, None, None, 2019-12-17 04:00:00, -7.3, None, 131.0, None
0.0, None, 0.0, 293.0, 810.0, None, None, 2019-12-17 05:00:00, -7.1, None, 132.0, None
0.0, None, 0.0, 297.0, 810.0, None, None, 2019-12-17 06:00:00, -7.1, None, 132.0, None
0.0, None, 0.0, 299.0, 810.0, None, None, 2019-12-17 07:00:00, -7.0, None, 139.0, None
0.0, None, 0.0, 302.0, 810.0, None, None, 2019-12-17 08:00:00, -7.3, None, 138.0, None
0.0, None, 0.0, 304.0, 810.0, None, None, 2019-12-17 09:00:00, -7.3, None, 140.0, None
0.0, None, 0.0, 305.0, 810.0, None, None, 2019-12-17 10:00:00, -7.2, None, 139.0, None
0.0, None, 0.0, 305.0, 810.0, None, None, 2019-12-17 11:00:00, -7.0, None, 139.0, None
0.0, None, 0.0, 306.0, 810.0, None, None, 2019-12-17 12:00:00, -6.9, None, 138.0, None
0.0, None, None, 307.0, 810.0, None, None, 2019-12-17 14:00:00, -6.2, None, 139.0, None
0.0, None, 0.0, 307.0, 810.0, None, None, 2019-12-17 15:00:00, -5.6, None, 139.0, None
0.0, None, 0.0, 307.0, 810.0, None, None, 2019-12-17 16:00:00, -6.0, None, 138.0, None
0.0, None, 0.0, 307.0, 810.0, None, None, 2019-12-17 17:00:00, -6.4, None, 137.0, None
0.0, None, 0.0, 307.0, 810.0, None, None, 2019-12-17 18:00:00, -6.2, None, 136.0, None
0.0, None, 0.0, 307.0, 810.0, None, None, 2019-12-17 19:00:00, -6.3, None, 136.0, None
0.0, None, 0.0, 307.0, 810.0, None, None, 2019-12-17 20:00:00, -6.4, None, 140.0, None
0.0, None, 0.0, 308.0, 810.0, None, None, 2019-12-17 21:00:00, -6.4, None, 138.0, None
0.0, None, 0.0, 308.0, 810.0, None, None, 2019-12-17 22:00:00, -6.5, None, 137.0, None
0.0, None, 0.0, 308.0, 810.0, None, None, 2019-12-17 23:00:00, -6.7, None, 139.0, None
0.0, None, 0.0, 310.0, 810.0, None, None, 2019-12-18 00:00:00, -6.6, None, 141.0, None
0.0, None, 0.0, 312.0, 810.0, None, None, 2019-12-18 01:00:00, -6.3, None, 142.0, None
0.0, None, 0.0, 313.0, 810.0, None, None, 2019-12-18 02:00:00, -6.2, None, 142.0, None
0.0, None, 0.0, 315.0, 810.0, None, None, 2019-12-18 03:00:00, -6.1, None, 141.0, None
0.0, None, 0.0, 316.0, 810.0, None, None, 2019-12-18 04:00:00, -6.3, None, 142.0, None
0.0, None, 0.0, 317.0, 810.0, None, None, 2019-12-18 05:00:00, -6.1, None, 143.0, None
0.0, None, 0.0, 318.0, 810.0, None, None, 2019-12-18 06:00:00, -5.8, None, 142.0, None
0.0, None, 0.0, 318.0, 810.0, None, None, 2019-12-18 07:00:00, -6.1, None, 143.0, None
0.0, None, 0.0, 319.0, 810.0, None, None, 2019-12-18 08:00:00, -6.2, None, 142.0, None
0.0, None, 0.0, 319.0, 810.0, None, None, 2019-12-18 09:00:00, -6.0, None, 143.0, None
0.0, None, 0.0, 320.0, 810.0, None, None, 2019-12-18 10:00:00, -5.6, None, 143.0, None
0.0, None, 0.0, 321.0, 810.0, None, None, 2019-12-18 11:00:00, -5.0, None, 143.0, None
0.0, None, 0.0, 321.0, 810.0, None, None, 2019-12-18 12:00:00, -4.4, None, 144.0, None
None, None, 0.0, 322.0, 810.0, None, None, 2019-12-18 13:00:00, -4.1, None, 144.0, None
0.0, None, 0.0, 323.0, 810.0, None, None, 2019-12-18 14:00:00, -3.8, None, 143.0, None
0.0, None, 0.0, 323.0, 810.0, None, None, 2019-12-18 15:00:00, -4.5, None, 144.0, None
0.0, None, 0.0, 324.0, 810.0, None, None, 2019-12-18 16:00:00, -5.2, None, 144.0, None
0.0, None, 0.0, 325.0, 810.0, None, None, 2019-12-18 17:00:00, -5.5, None, 146.0, None
0.0, None, 0.0, 326.0, 810.0, None, None, 2019-12-18 18:00:00, -5.4, None, 147.0, None
0.0, None, 0.0, 327.0, 810.0, None, None, 2019-12-18 19:00:00, -5.3, None, 147.0, None
0.0, None, 0.0, 328.0, 810.0, None, None, 2019-12-18 20:00:00, -5.3, None, 147.0, None
0.0, None, 0.0, 329.0, 810.0, None, None, 2019-12-18 21:00:00, -5.8, None, 148.0, None
0.0, None, 0.0, 329.0, 810.0, None, None, 2019-12-18 22:00:00, -6.0, None, 148.0, None
0.0, None, 0.0, 329.0, 810.0, None, None, 2019-12-18 23:00:00, -5.9, None, 148.0, None
0.0, None, 0.0, 330.0, 810.0, None, None, 2019-12-19 00:00:00, -6.0, None, 146.0, None
0.0, None, 0.0, 331.0, 810.0, None, None, 2019-12-19 01:00:00, -6.0, None, 149.0, None
0.0, None, 0.0, 332.0, 810.0, None, None, 2019-12-19 02:00:00, -6.2, None, 147.0, None
0.0, None, 0.0, 332.0, 810.0, None, None, 2019-12-19 03:00:00, -6.1, None, 149.0, None
0.0, None, 0.0, 333.0, 810.0, None, None, 2019-12-19 04:00:00, -6.4, None, 150.0, None
0.0, None, 0.0, 333.0, 810.0, None, None, 2019-12-19 05:00:00, -6.4, None, 150.0, None
0.0, None, 0.0, 335.0, 810.0, None, None, 2019-12-19 06:00:00, -6.6, None, 152.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 07:00:00, -6.5, None, 153.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 08:00:00, -6.4, None, 150.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 09:00:00, -6.5, None, 150.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 10:00:00, -6.4, None, 151.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 11:00:00, -6.3, None, 151.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 12:00:00, -6.2, None, 151.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 13:00:00, -6.1, None, 150.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 14:00:00, -6.0, None, 150.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 15:00:00, -5.5, None, 150.0, None
0.0, None, 0.0, 337.0, 810.0, None, None, 2019-12-19 16:00:00, -6.6, None, 150.0, None
0.0, None, 0.0, 338.0, 810.0, None, None, 2019-12-19 17:00:00, -6.3, None, 150.0, None
0.0, None, 0.0, 338.0, 810.0, None, None, 2019-12-19 18:00:00, -5.9, None, 150.0, None
0.0, None, 0.0, 338.0, 810.0, None, None, 2019-12-19 19:00:00, -5.9, None, 149.0, None
0.0, None, 0.0, 339.0, 810.0, None, None, 2019-12-19 20:00:00, -5.7, None, 152.0, None
0.0, None, 0.0, 342.0, 810.0, None, None, 2019-12-19 21:00:00, -5.1, None, 154.0, None
0.0, None, 0.0, 346.0, 810.0, None, None, 2019-12-19 22:00:00, -5.0, None, 157.0, None
0.0, None, 0.0, 349.0, 810.0, None, None, 2019-12-19 23:00:00, -5.1, None, 160.0, None
0.0, None, 0.0, 350.0, 810.0, None, None, 2019-12-20 00:00:00, -4.6, None, 160.0, None
0.0, None, 0.0, 350.0, 810.0, None, None, 2019-12-20 01:00:00, -4.2, None, 159.0, None
0.0, None, 0.0, 351.0, 810.0, None, None, 2019-12-20 02:00:00, -4.0, None, 159.0, None
0.0, None, 0.0, 351.0, 810.0, None, None, 2019-12-20 03:00:00, -3.9, None, 157.0, None
0.0, None, 0.0, 351.0, 810.0, None, None, 2019-12-20 04:00:00, -3.9, None, 158.0, None
0.0, None, 0.0, 351.0, 810.0, None, None, 2019-12-20 05:00:00, -3.9, None, 159.0, None
0.0, None, 0.0, 352.0, 810.0, None, None, 2019-12-20 06:00:00, -4.1, None, 160.0, None
0.0, None, 0.0, 352.0, 810.0, None, None, 2019-12-20 07:00:00, -4.1, None, 160.0, None
0.0, None, 0.0, 352.0, 810.0, None, None, 2019-12-20 08:00:00, -4.0, None, 158.0, None
0.0, None, 0.0, 352.0, 810.0, None, None, 2019-12-20 09:00:00, -3.6, None, 160.0, None
0.0, None, 0.0, 352.0, 810.0, None, None, 2019-12-20 10:00:00, -3.3, None, 160.0, None
0.0, None, 0.0, 353.0, 810.0, None, None, 2019-12-20 11:00:00, -3.1, None, 159.0, None
0.0, None, 0.0, 354.0, 810.0, None, None, 2019-12-20 12:00:00, -2.7, None, 159.0, None
0.0, None, 0.0, 355.0, 810.0, None, None, 2019-12-20 13:00:00, -2.4, None, 160.0, None
0.0, None, 0.0, 356.0, 810.0, None, None, 2019-12-20 14:00:00, -2.4, None, 160.0, None
0.0, None, 0.0, 357.0, 810.0, None, None, 2019-12-20 15:00:00, -2.6, None, 160.0, None
0.0, None, 0.0, 358.0, 810.0, None, None, 2019-12-20 16:00:00, -2.7, None, 160.0, None
0.0, None, 0.0, 358.0, 810.0, None, None, 2019-12-20 17:00:00, -2.8, None, 160.0, None
0.0, None, 0.0, 359.0, 810.0, None, None, 2019-12-20 18:00:00, -2.6, None, 161.0, None
0.0, None, 0.0, 361.0, 810.0, None, None, 2019-12-20 19:00:00, -2.7, None, 161.0, None
0.0, None, 0.0, 363.0, 810.0, None, None, 2019-12-20 20:00:00, -2.7, None, 161.0, None
0.0, None, 0.0, 364.0, 810.0, None, None, 2019-12-20 21:00:00, -2.7, None, 164.0, None
0.0, None, 0.0, 366.0, 810.0, None, None, 2019-12-20 22:00:00, -2.7, None, 164.0, None
0.0, None, 0.0, 367.0, 810.0, None, None, 2019-12-20 23:00:00, -2.6, None, 165.0, None
0.0, None, 0.0, 368.0, 810.0, None, None, 2019-12-21 00:00:00, -2.5, None, 167.0, None
0.0, None, 0.0, 371.0, 810.0, None, None, 2019-12-21 01:00:00, -2.4, None, 170.0, None
0.0, None, 0.0, 372.0, 810.0, None, None, 2019-12-21 02:00:00, -2.3, None, 172.0, None
0.0, None, 0.0, 373.0, 810.0, None, None, 2019-12-21 03:00:00, -2.3, None, 172.0, None
0.0, None, 0.0, 374.0, 810.0, None, None, 2019-12-21 04:00:00, -2.3, None, 171.0, None
0.0, None, 0.0, 375.0, 810.0, None, None, 2019-12-21 05:00:00, -2.3, None, 170.0, None
0.0, None, 0.0, 375.0, 810.0, None, None, 2019-12-21 06:00:00, -2.3, None, 171.0, None
0.0, None, 0.0, 376.0, 810.0, None, None, 2019-12-21 07:00:00, -2.2, None, 174.0, None
0.0, None, 0.0, 377.0, 810.0, None, None, 2019-12-21 08:00:00, -2.2, None, 174.0, None
0.0, None, 0.0, 379.0, 810.0, None, None, 2019-12-21 09:00:00, -2.0, None, 177.0, None
0.0, None, 0.0, 380.0, 810.0, None, None, 2019-12-21 10:00:00, -1.7, None, 178.0, None
0.0, None, 0.0, 381.0, 810.0, None, None, 2019-12-21 11:00:00, -1.4, None, 178.0, None
0.0, None, 0.0, 382.0, 810.0, None, None, 2019-12-21 12:00:00, -1.3, None, 179.0, None
