station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
9.04, 56.56, 12.0, 57.0, None, 7.191, None, 270.2, 20.29, 9.0, 8.9, 1.0, None, 1.0, 2021-06-01 04:00:00
9.03, 57.17, 12.0, 57.0, None, 6.798, None, 279.4, 17.79, 9.0, 8.9, 1.0, None, 1.0, 2021-06-01 05:00:00
8.99, 57.17, 12.0, 57.0, None, 8.03, None, 269.6, 19.51, 9.0, 8.9, 1.0, None, 1.0, 2021-06-01 06:00:00
9.19, 56.56, 9.2, 57.0, None, 10.42, None, 244.2, 17.05, 9.2, 9.0, 1.0, None, 1.0, 2021-06-01 07:00:00
9.33, 56.65, 9.4, 57.0, None, 7.009, None, 252.1, 14.04, 9.3, 9.0, 1.0, None, 1.0, 2021-06-01 08:00:00
9.95, 56.31, 9.9, 56.0, None, 10.64, None, 255.7, 12.6, 10.0, 9.0, 2.0, None, 2.0, 2021-06-01 09:00:00
10.33, 56.95, 10.9, 57.0, None, 25.92, None, 307.0, 3.287, 10.3, 9.0, 2.0, None, 2.0, 2021-06-01 10:00:00
11.21, 54.83, 11.5, 55.0, None, 18.15, None, 256.6, 10.29, 11.2, 9.0, 2.0, None, 2.0, 2021-06-01 11:00:00
11.36, 55.92, 11.9, 56.0, None, 18.68, None, 248.0, 12.57, 11.4, 9.0, 3.0, None, 3.0, 2021-06-01 12:00:00
12.17, 52.94, 13.1, 53.0, None, 24.33, None, 252.5, 11.38, 12.2, 9.0, 3.0, None, 3.0, 2021-06-01 13:00:00
13.29, 48.81, 13.7, 49.0, None, 22.92, None, 256.1, 13.33, 13.3, 9.0, 3.0, None, 3.0, 2021-06-01 14:00:00
14.11, 45.84, 14.3, 46.0, None, 25.37, None, 264.1, 12.63, 14.1, 9.0, 2.0, None, 2.0, 2021-06-01 15:00:00
14.98, 43.35, 15.0, 43.0, None, 23.26, None, 266.7, 13.09, 15.0, 9.0, 3.0, None, 3.0, 2021-06-01 16:00:00
14.7, 41.16, 15.4, 41.0, None, 26.95, None, 272.5, 13.69, 14.7, 9.0, 2.0, None, 2.0, 2021-06-01 17:00:00
15.58, 39.05, 15.5, 39.0, None, 21.32, None, 265.8, 12.88, 15.6, 9.0, 2.0, None, 2.0, 2021-06-01 18:00:00
15.22, 42.89, 15.7, 43.0, None, 21.22, None, 270.2, 11.6, 15.2, 14.8, 3.0, None, 3.0, 2021-06-01 19:00:00
14.54, 45.66, 15.7, 46.0, None, 18.52, None, 279.4, 7.771, 14.5, 14.3, 3.0, None, 3.0, 2021-06-01 20:00:00
13.78, 48.03, 15.7, 48.0, None, 12.83, None, 284.2, 6.088, 13.8, 13.8, 3.0, None, 3.0, 2021-06-01 21:00:00
13.68, 49.07, 15.7, 49.0, None, 20.25, None, 280.9, 5.644, 13.7, 13.6, 3.0, None, 3.0, 2021-06-01 22:00:00
13.58, 48.97, 15.7, 49.0, None, 8.38, None, 272.8, 6.46, 13.6, 13.6, 3.0, None, 3.0, 2021-06-01 23:00:00
13.34, 48.74, 15.7, 49.0, None, 10.05, None, 252.4, 7.7, 13.3, 13.3, 3.0, None, 3.0, 2021-06-02 00:00:00
13.03, 50.24, 15.7, 50.0, None, 11.05, None, 222.0, 7.898, 13.0, 13.1, 3.0, None, 3.0, 2021-06-02 01:00:00
12.75, 51.99, 15.7, 52.0, None, 18.44, None, 201.2, 7.314, 12.8, 12.7, 3.0, None, 3.0, 2021-06-02 02:00:00
12.4, 53.51, 15.7, 54.0, None, 16.52, None, 213.5, 7.214, 12.4, 12.5, 3.0, None, 3.0, 2021-06-02 03:00:00
12.45, 53.95, 15.7, 54.0, None, 16.21, None, 217.7, 5.023, 12.5, 12.3, 3.0, None, 3.0, 2021-06-02 04:00:00
12.27, 54.81, 15.7, 55.0, None, 15.57, None, 228.9, 6.106, 12.3, 12.3, 4.0, None, 4.0, 2021-06-02 05:00:00
12.26, 54.95, 15.7, 55.0, None, 17.98, None, 254.9, 6.243, 12.3, 12.2, 4.0, None, 4.0, 2021-06-02 06:00:00
12.71, 54.55, 13.0, 55.0, None, 39.25, None, 152.7, 4.156, 12.7, 12.2, 4.0, None, 4.0, 2021-06-02 07:00:00
12.94, 54.47, 13.2, 54.0, None, 28.4, None, 189.0, 4.262, 12.9, 12.2, 4.0, None, 4.0, 2021-06-02 08:00:00
13.16, 53.95, 13.3, 54.0, None, 26.18, None, 216.9, 7.206, 13.2, 12.2, 4.0, None, 4.0, 2021-06-02 09:00:00
13.63, 47.65, 13.8, 48.0, None, 35.91, None, 209.9, 7.139, 13.6, 12.2, 3.0, None, 3.0, 2021-06-02 10:00:00
14.56, 41.74, 14.6, 42.0, None, 34.92, None, 219.0, 8.29, 14.6, 12.2, 2.0, None, 2.0, 2021-06-02 11:00:00
15.2, 41.46, 15.2, 41.0, None, 40.74, None, 210.8, 9.89, 15.2, 12.2, 2.0, None, 2.0, 2021-06-02 12:00:00
15.73, 42.08, 15.9, 42.0, None, 45.15, None, 235.6, 8.63, 15.7, 12.2, 3.0, None, 3.0, 2021-06-02 13:00:00
15.99, 42.92, 16.2, 43.0, None, 29.3, None, 246.9, 13.96, 16.0, 12.2, 3.0, None, 3.0, 2021-06-02 14:00:00
17.12, 39.48, 17.1, 39.0, None, 26.93, None, 248.4, 13.48, 17.1, 12.2, 3.0, None, 3.0, 2021-06-02 15:00:00
16.52, 39.66, 17.6, 40.0, None, 31.27, None, 260.2, 12.71, 16.5, 12.2, 3.0, None, 3.0, 2021-06-02 16:00:00
18.04, 36.15, 18.2, 36.0, None, 23.33, None, 261.9, 15.7, 18.0, 12.2, 3.0, None, 3.0, 2021-06-02 17:00:00
18.22, 36.11, 18.3, 36.0, None, 27.41, None, 269.6, 12.36, 18.2, 12.2, 3.0, None, 3.0, 2021-06-02 18:00:00
17.05, 38.7, 18.2, 39.0, None, 21.51, None, 258.8, 13.54, 17.1, 17.2, 3.0, None, 3.0, 2021-06-02 19:00:00
16.47, 41.17, 18.2, 41.0, None, 42.07, None, 220.6, 6.392, 16.5, 16.6, 3.0, None, 3.0, 2021-06-02 20:00:00
15.7, 45.69, 18.2, 46.0, None, 32.68, None, 208.1, 10.16, 15.7, 15.6, 4.0, None, 4.0, 2021-06-02 21:00:00
15.24, 47.35, 18.2, 47.0, None, 29.14, None, 187.7, 14.38, 15.2, 15.1, 4.0, None, 4.0, 2021-06-02 22:00:00
15.06, 46.14, 18.2, 46.0, None, 28.89, None, 185.5, 16.86, 15.1, 14.9, 4.0, None, 4.0, 2021-06-02 23:00:00
14.7, 47.46, 18.2, 47.0, None, 21.43, None, 194.7, 17.4, 14.7, 14.5, 4.0, None, 4.0, 2021-06-03 00:00:00
14.38, 48.56, 18.2, 49.0, None, 25.01, None, 186.4, 14.6, 14.4, 14.3, 4.0, None, 4.0, 2021-06-03 01:00:00
13.88, 50.84, 18.2, 51.0, None, 19.32, None, 198.3, 12.99, 13.9, 13.9, 4.0, None, 4.0, 2021-06-03 02:00:00
12.67, 56.53, 18.2, 57.0, None, 34.69, None, 205.8, 8.79, 12.7, 12.6, 4.0, None, 4.0, 2021-06-03 03:00:00
12.77, 53.17, 18.2, 53.0, None, 11.63, None, 232.6, 13.26, 12.8, 12.2, 3.0, None, 3.0, 2021-06-03 04:00:00
12.2, 54.87, 18.2, 55.0, None, 15.18, None, 217.4, 9.59, 12.2, 12.1, 4.0, None, 4.0, 2021-06-03 05:00:00
11.58, 57.95, 18.2, 58.0, None, 11.07, None, 225.9, 8.33, 11.6, 11.5, 4.0, None, 4.0, 2021-06-03 06:00:00
10.84, 54.89, 11.7, 55.0, None, 8.95, None, 238.4, 11.63, 10.8, 10.9, 2.0, None, 2.0, 2021-06-03 07:00:00
11.12, 53.74, 11.7, 54.0, None, 9.91, None, 221.9, 11.63, 11.1, 10.5, 2.0, None, 2.0, 2021-06-03 08:00:00
11.7, 50.06, 11.7, 50.0, None, 8.55, None, 232.0, 12.43, 11.7, 10.5, 2.0, None, 2.0, 2021-06-03 09:00:00
12.24, 50.18, 12.5, 50.0, None, 15.74, None, 244.5, 11.21, 12.2, 10.5, 2.0, None, 2.0, 2021-06-03 10:00:00
12.64, 49.39, 13.2, 49.0, None, 16.4, None, 251.1, 13.12, 12.6, 10.5, 2.0, None, 2.0, 2021-06-03 11:00:00
13.86, 47.14, 13.9, 47.0, None, 23.09, None, 260.1, 11.86, 13.9, 10.5, 3.0, None, 3.0, 2021-06-03 12:00:00
14.76, 45.06, 14.6, 45.0, None, 39.64, None, 267.1, 9.81, 14.8, 10.5, 3.0, None, 3.0, 2021-06-03 13:00:00
14.95, 44.19, 15.3, 44.0, None, 34.32, None, 255.2, 12.06, 15.0, 10.5, 3.0, None, 3.0, 2021-06-03 14:00:00
15.76, 39.1, 15.7, 39.0, None, 31.27, None, 255.2, 13.09, 15.8, 10.5, 2.0, None, 2.0, 2021-06-03 15:00:00
16.23, 34.98, 16.3, 35.0, None, 33.42, None, 260.2, 12.51, 16.2, 10.5, 1.0, None, 1.0, 2021-06-03 16:00:00
14.08, 44.31, 16.7, 44.0, None, 32.62, None, 284.8, 12.48, 14.1, 10.5, 2.0, None, 2.0, 2021-06-03 17:00:00
13.9, 47.36, 16.7, 47.0, None, 23.96, None, 292.0, 15.49, 13.9, 10.5, 3.0, None, 3.0, 2021-06-03 18:00:00
12.22, 51.75, 13.9, 52.0, None, 16.63, None, 279.3, 22.43, 12.2, 12.1, 3.0, None, 3.0, 2021-06-03 19:00:00
11.45, 54.4, 13.9, 54.0, None, 12.05, None, 257.6, 25.51, 11.5, 11.4, 3.0, None, 3.0, 2021-06-03 20:00:00
11.25, 53.16, 13.9, 53.0, None, 11.92, None, 259.4, 25.84, 11.3, 11.3, 2.0, None, 2.0, 2021-06-03 21:00:00
10.22, 57.07, 13.9, 57.0, None, 10.5, None, 257.4, 30.58, 10.2, 10.2, 2.0, None, 2.0, 2021-06-03 22:00:00
9.92, 55.71, 13.9, 56.0, None, 11.56, None, 262.0, 29.18, 9.9, 9.8, 2.0, None, 2.0, 2021-06-03 23:00:00
9.75, 57.2, 13.9, 57.0, None, 17.8, None, 234.8, 12.85, 9.8, 9.7, 2.0, None, 2.0, 2021-06-04 00:00:00
9.43, 58.69, 13.9, 59.0, None, 12.86, None, 249.9, 17.55, 9.4, 9.4, 2.0, None, 2.0, 2021-06-04 01:00:00
8.47, 64.76, 13.9, 65.0, None, 14.92, None, 225.1, 15.58, 8.5, 8.5, 2.0, None, 2.0, 2021-06-04 02:00:00
8.17, 67.65, 13.9, 68.0, None, 7.604, None, 227.8, 18.34, 8.2, 8.1, 2.0, None, 2.0, 2021-06-04 03:00:00
7.611, 71.46, 13.9, 71.0, None, 3.827, None, 234.7, 17.11, 7.6, 7.6, 3.0, None, 3.0, 2021-06-04 04:00:00
7.413, 72.3, 13.9, 72.0, None, 5.55, None, 243.1, 20.29, 7.4, 7.4, 3.0, None, 3.0, 2021-06-04 05:00:00
6.967, 73.3, 13.9, 73.0, None, 16.28, None, 241.2, 18.07, 7.0, 6.9, 2.0, None, 2.0, 2021-06-04 06:00:00
6.981, 70.08, 7.4, 70.0, None, 7.99, None, 218.9, 13.09, 7.0, 6.9, 2.0, None, 2.0, 2021-06-04 07:00:00
6.809, 72.19, 7.4, 72.0, None, 7.613, None, 231.2, 13.73, 6.8, 6.6, 2.0, None, 2.0, 2021-06-04 08:00:00
7.485, 69.23, 7.7, 69.0, None, 14.64, None, 245.3, 12.66, 7.5, 6.6, 2.0, None, 2.0, 2021-06-04 09:00:00
7.53, 67.81, 8.1, 68.0, None, 20.87, None, 241.6, 7.963, 7.5, 6.6, 2.0, None, 2.0, 2021-06-04 10:00:00
8.82, 62.06, 9.3, 62.0, None, 27.81, None, 232.0, 9.91, 8.8, 6.6, 2.0, None, 2.0, 2021-06-04 11:00:00
10.01, 50.07, 9.9, 50.0, None, 50.56, None, 241.0, 9.71, 10.0, 6.6, -1.0, None, -1.0, 2021-06-04 12:00:00
11.18, 43.24, 11.1, 43.0, None, 37.86, None, 244.4, 12.63, 11.2, 6.6, -1.0, None, -1.0, 2021-06-04 13:00:00
10.78, 40.23, 11.8, 40.0, None, 34.58, None, 257.1, 11.99, 10.8, 6.6, -2.0, None, -2.0, 2021-06-04 14:00:00
11.85, 34.38, 12.9, 34.0, None, 43.83, None, 260.1, 10.59, 11.9, 6.6, -4.0, None, -4.0, 2021-06-04 15:00:00
12.66, 28.19, 12.9, 28.0, None, 33.76, None, 249.9, 13.6, 12.7, 6.6, -5.0, None, -5.0, 2021-06-04 16:00:00
10.64, 29.76, 12.9, 30.0, None, 34.85, None, 247.1, 14.19, 10.6, 6.6, -6.0, None, -6.0, 2021-06-04 17:00:00
10.29, 33.45, 12.9, 33.0, None, 31.39, None, 244.6, 9.72, 10.3, 6.6, -5.0, None, -5.0, 2021-06-04 18:00:00
8.84, 41.53, 10.3, 42.0, None, 22.55, None, 265.4, 12.65, 8.8, 8.7, -3.0, None, -3.0, 2021-06-04 19:00:00
7.889, 48.1, 10.3, 48.0, None, 18.72, None, 275.5, 16.76, 7.9, 7.7, -2.0, None, -2.0, 2021-06-04 20:00:00
6.893, 50.48, 10.3, 50.0, None, 16.61, None, 254.0, 19.07, 6.9, 6.9, -3.0, None, -3.0, 2021-06-04 21:00:00
6.484, 49.12, 10.3, 49.0, None, 10.96, None, 246.8, 24.16, 6.5, 6.5, -3.0, None, -3.0, 2021-06-04 22:00:00
5.48, 51.33, 10.3, 51.0, None, 8.6, None, 242.5, 26.77, 5.5, 5.5, -4.0, None, -4.0, 2021-06-04 23:00:00
4.561, 55.6, 10.3, 56.0, None, 10.13, None, 242.9, 24.48, 4.6, 4.6, -3.0, None, -3.0, 2021-06-05 00:00:00
3.914, 58.57, 10.3, 59.0, None, 7.219, None, 242.3, 25.54, 3.9, 3.9, -4.0, None, -4.0, 2021-06-05 01:00:00
3.868, 58.98, 10.3, 59.0, None, 8.6, None, 238.2, 21.74, 3.9, 3.6, -4.0, None, -4.0, 2021-06-05 02:00:00
2.895, 62.9, 10.3, 63.0, None, 13.56, None, 240.6, 20.69, 2.9, 2.8, -3.0, None, -3.0, 2021-06-05 03:00:00
2.253, 64.81, 10.3, 65.0, None, 6.298, None, 231.3, 21.1, 2.3, 2.2, -3.0, None, -3.0, 2021-06-05 04:00:00
1.324, 67.55, 10.3, 68.0, None, 7.677, None, 233.9, 21.7, 1.3, 1.3, -4.0, None, -4.0, 2021-06-05 05:00:00
1.665, 64.02, 10.3, 64.0, None, 6.994, None, 234.0, 20.99, 1.7, 1.2, -4.0, None, -4.0, 2021-06-05 06:00:00
0.884, 68.59, 1.7, 69.0, None, 11.35, None, 225.9, 17.44, 0.9, 0.8, -4.0, None, -4.0, 2021-06-05 07:00:00
1.494, 67.66, 1.7, 68.0, None, 22.0, None, 226.3, 9.85, 1.5, 0.6, -4.0, None, -4.0, 2021-06-05 08:00:00
2.649, 60.7, 2.7, 61.0, None, 18.98, None, 244.1, 9.08, 2.6, 0.6, -4.0, None, -4.0, 2021-06-05 09:00:00
2.09, 69.76, 2.9, 70.0, None, 24.74, None, 250.1, 9.13, 2.1, 0.6, -3.0, None, -3.0, 2021-06-05 10:00:00
1.705, 75.35, 3.2, 75.0, None, 26.2, None, 256.8, 11.45, 1.7, 0.6, -2.0, None, -2.0, 2021-06-05 11:00:00
2.027, 82.9, 3.2, 83.0, None, 37.71, None, 248.7, 10.91, 2.0, 0.2, -1.0, None, -1.0, 2021-06-05 12:00:00
-1.682, 95.9, 3.2, 96.0, None, 31.51, None, 261.0, 17.34, -1.7, -2.0, -2.0, None, -2.0, 2021-06-05 13:00:00
-1.916, 95.5, 3.2, 96.0, None, 18.98, None, 260.2, 22.17, -1.9, -2.0, -2.0, None, -2.0, 2021-06-05 14:00:00
-1.164, 96.0, 3.2, 96.0, None, 16.38, None, 262.0, 20.55, -1.2, -2.0, -2.0, None, -2.0, 2021-06-05 15:00:00
-0.769, 96.9, 3.2, 97.0, None, 15.69, None, 246.8, 14.18, -0.8, -2.0, -1.0, None, -1.0, 2021-06-05 16:00:00
-1.561, 96.3, 3.2, 96.0, None, 20.7, None, 240.9, 10.6, -1.6, -2.0, -2.0, None, -2.0, 2021-06-05 17:00:00
-1.256, 96.7, 3.2, 97.0, None, 19.67, None, 248.2, 10.52, -1.3, -2.0, -2.0, None, -2.0, 2021-06-05 18:00:00
-0.975, 98.0, -0.4, 98.0, None, 19.27, None, 253.8, 8.56, -1.0, -1.3, -1.0, None, -1.0, 2021-06-05 19:00:00
-1.597, 98.2, -0.4, 98.0, None, 29.34, None, 239.4, 9.85, -1.6, -1.8, -2.0, None, -2.0, 2021-06-05 20:00:00
-2.672, 97.5, -0.4, 98.0, None, 20.22, None, 246.7, 13.93, -2.7, -2.6, -3.0, None, -3.0, 2021-06-05 21:00:00
-2.414, 97.5, -0.4, 98.0, None, 12.48, None, 223.9, 16.83, -2.4, -2.7, -3.0, None, -3.0, 2021-06-05 22:00:00
-2.491, 97.5, -0.4, 98.0, None, 15.56, None, 229.9, 17.55, -2.5, -2.7, -3.0, None, -3.0, 2021-06-05 23:00:00
-2.668, 97.4, -0.4, 97.0, None, 14.36, None, 240.9, 18.48, -2.7, -2.7, -3.0, None, -3.0, 2021-06-06 00:00:00
-2.7, 97.3, -0.4, 97.0, None, 15.96, None, 242.4, 15.83, -2.7, -2.8, -3.0, None, -3.0, 2021-06-06 01:00:00
-3.107, 97.0, -0.4, 97.0, None, 14.8, None, 240.3, 15.47, -3.1, -3.2, -4.0, None, -4.0, 2021-06-06 02:00:00
-3.269, 96.7, -0.4, 97.0, None, 14.43, None, 238.7, 15.56, -3.3, -3.3, -4.0, None, -4.0, 2021-06-06 03:00:00
-3.2, 96.9, -0.4, 97.0, None, 13.43, None, 236.7, 15.14, -3.2, -3.5, -4.0, None, -4.0, 2021-06-06 04:00:00
-3.208, 96.8, -0.4, 97.0, None, 18.78, None, 234.5, 10.52, -3.2, -3.6, -3.0, None, -3.0, 2021-06-06 05:00:00
-3.437, 96.5, -0.4, 97.0, None, 19.49, None, 254.2, 6.867, -3.4, -3.6, -4.0, None, -4.0, 2021-06-06 06:00:00
-2.932, 96.1, -2.9, 96.0, None, 16.84, None, 242.4, 6.03, -2.9, -3.5, -3.0, None, -3.0, 2021-06-06 07:00:00
-2.867, 95.7, -1.8, 96.0, None, 31.39, None, 238.1, 4.066, -2.9, -3.5, -3.0, None, -3.0, 2021-06-06 08:00:00
-3.058, 95.8, -1.8, 96.0, None, 34.74, None, 218.4, 4.671, -3.1, -3.5, -3.0, None, -3.0, 2021-06-06 09:00:00
-1.786, 97.2, -1.8, 97.0, None, 55.17, None, 159.7, 4.061, -1.8, -3.5, -2.0, None, -2.0, 2021-06-06 10:00:00
-0.727, 96.4, -0.7, 96.0, None, 43.81, None, 235.7, 4.692, -0.7, -3.5, -1.0, None, -1.0, 2021-06-06 11:00:00
-0.991, 97.1, -0.5, 97.0, None, 58.76, None, 222.9, 4.05, -1.0, -3.5, -1.0, None, -1.0, 2021-06-06 12:00:00
-2.498, 96.7, -0.5, 97.0, None, 56.16, None, 75.76, 4.996, -2.5, -3.5, -3.0, None, -3.0, 2021-06-06 13:00:00
-2.082, 96.4, -0.5, 96.0, None, 43.13, None, 94.6, 7.488, -2.1, -3.5, -2.0, None, -2.0, 2021-06-06 14:00:00
-1.538, 97.1, -0.5, 97.0, None, 67.87, None, 89.7, 2.693, -1.5, -3.5, -2.0, None, -2.0, 2021-06-06 15:00:00
-3.489, 96.3, -0.5, 96.0, None, 56.61, None, 250.4, 8.42, -3.5, -3.7, -4.0, None, -4.0, 2021-06-06 16:00:00
-1.945, 96.6, -0.5, 97.0, None, 41.78, None, 209.8, 7.319, -1.9, -3.7, -3.0, None, -3.0, 2021-06-06 17:00:00
-3.5, 95.7, -0.5, 96.0, None, 35.07, None, 250.9, 5.514, -3.5, -3.7, -4.0, None, -4.0, 2021-06-06 18:00:00
-3.237, 96.2, -3.0, 96.0, None, 30.0, None, 232.2, 7.033, -3.2, -3.6, -4.0, None, -4.0, 2021-06-06 19:00:00
-3.971, 95.9, -3.0, 96.0, None, 33.36, None, 230.2, 9.18, -4.0, -4.0, -4.0, None, -4.0, 2021-06-06 20:00:00
-4.585, 95.7, -3.0, 96.0, None, 32.58, None, 192.1, 14.36, -4.6, -4.6, -5.0, None, -5.0, 2021-06-06 21:00:00
-4.652, 95.5, -3.0, 96.0, None, 29.19, None, 184.0, 12.24, -4.7, -4.8, -5.0, None, -5.0, 2021-06-06 22:00:00
-4.666, 95.6, -3.0, 96.0, None, 23.88, None, 190.4, 10.55, -4.7, -4.8, -5.0, None, -5.0, 2021-06-06 23:00:00
-4.782, 95.6, -3.0, 96.0, None, 28.56, None, 192.1, 7.327, -4.8, -4.8, -5.0, None, -5.0, 2021-06-07 00:00:00
-4.759, 95.4, -3.0, 95.0, None, 31.19, None, 216.4, 5.315, -4.8, -4.8, -5.0, None, -5.0, 2021-06-07 01:00:00
-5.049, 95.3, -3.0, 95.0, None, 27.94, None, 197.7, 9.95, -5.0, -5.2, -6.0, None, -6.0, 2021-06-07 02:00:00
-5.286, 95.0, -3.0, 95.0, None, 33.69, None, 201.7, 9.78, -5.3, -5.3, -6.0, None, -6.0, 2021-06-07 03:00:00
-5.216, 95.1, -3.0, 95.0, None, 28.8, None, 195.8, 9.39, -5.2, -5.3, -6.0, None, -6.0, 2021-06-07 04:00:00
-5.434, 94.7, -3.0, 95.0, None, 21.18, None, 189.5, 10.02, -5.4, -5.4, -6.0, None, -6.0, 2021-06-07 05:00:00
-5.261, 93.3, -3.0, 93.0, None, 19.12, None, 196.2, 7.433, -5.3, -5.5, -6.0, None, -6.0, 2021-06-07 06:00:00
-4.357, 94.7, -4.4, 95.0, None, 32.84, None, 126.6, 7.321, -4.4, -5.3, -5.0, None, -5.0, 2021-06-07 07:00:00
-4.349, 94.6, -3.9, 95.0, None, 19.87, None, 84.3, 8.96, -4.3, -5.3, -5.0, None, -5.0, 2021-06-07 08:00:00
-3.767, 94.8, -3.3, 95.0, None, 55.73, None, 100.9, 5.082, -3.8, -5.3, -5.0, None, -5.0, 2021-06-07 09:00:00
-3.111, 95.6, -3.0, 96.0, None, 61.47, None, 90.4, 4.272, -3.1, -5.3, -4.0, None, -4.0, 2021-06-07 10:00:00
-3.478, 93.6, -1.1, 94.0, None, 72.93, None, 109.8, 3.504, -3.5, -5.3, -4.0, None, -4.0, 2021-06-07 11:00:00
-3.206, 93.8, -1.1, 94.0, None, 44.29, None, 220.0, 6.203, -3.2, -5.3, -4.0, None, -4.0, 2021-06-07 12:00:00
-1.777, 94.8, -1.1, 95.0, None, 51.61, None, 223.1, 7.107, -1.8, -5.3, -3.0, None, -3.0, 2021-06-07 13:00:00
-2.301, 95.1, -1.1, 95.0, None, 55.34, None, 260.5, 4.873, -2.3, -5.3, -3.0, None, -3.0, 2021-06-07 14:00:00
-1.621, 94.4, -0.8, 94.0, None, 68.48, None, 136.7, 4.666, -1.6, -5.3, -2.0, None, -2.0, 2021-06-07 15:00:00
-1.8, 96.1, -0.8, 96.0, None, 56.58, None, 276.3, 3.634, -1.8, -5.3, -2.0, None, -2.0, 2021-06-07 16:00:00
-1.886, 96.7, -0.8, 97.0, None, 39.75, None, 253.6, 5.574, -1.9, -5.3, -2.0, None, -2.0, 2021-06-07 17:00:00
-2.946, 95.7, -0.8, 96.0, None, 27.3, None, 200.8, 7.897, -2.9, -5.3, -4.0, None, -4.0, 2021-06-07 18:00:00
-2.231, 96.3, -0.5, 96.0, None, 51.97, None, 172.6, 4.953, -2.2, -3.0, -3.0, None, -3.0, 2021-06-07 19:00:00
-2.009, 95.4, -0.5, 95.0, None, 32.35, None, 217.8, 7.473, -2.0, -3.0, -3.0, None, -3.0, 2021-06-07 20:00:00
-2.997, 95.6, -0.5, 96.0, None, 46.68, None, 91.6, 6.689, -3.0, -3.1, -4.0, None, -4.0, 2021-06-07 21:00:00
-3.069, 92.3, -0.5, 92.0, None, 11.34, None, 97.3, 7.985, -3.1, -3.1, -4.0, None, -4.0, 2021-06-07 22:00:00
-2.868, 87.8, -0.5, 88.0, None, 7.989, None, 86.7, 10.17, -2.9, -3.1, -4.0, None, -4.0, 2021-06-07 23:00:00
-2.752, 86.1, -0.5, 86.0, None, 4.335, None, 87.3, 12.81, -2.8, -3.1, -5.0, None, -5.0, 2021-06-08 00:00:00
-2.676, 88.1, -0.5, 88.0, None, 6.364, None, 90.2, 15.17, -2.7, -3.1, -4.0, None, -4.0, 2021-06-08 01:00:00
-2.659, 83.2, -0.5, 83.0, None, 2.755, None, 86.2, 19.06, -2.7, -3.1, -5.0, None, -5.0, 2021-06-08 02:00:00
-2.71, 84.7, -0.5, 85.0, None, 5.549, None, 79.7, 21.91, -2.7, -3.1, -5.0, None, -5.0, 2021-06-08 03:00:00
-2.679, 81.5, -0.5, 82.0, None, 3.484, None, 76.37, 24.82, -2.7, -3.1, -5.0, None, -5.0, 2021-06-08 04:00:00
-2.506, 74.99, -0.5, 75.0, None, 2.663, None, 76.49, 27.39, -2.5, -3.1, -6.0, None, -6.0, 2021-06-08 05:00:00
-2.373, 74.22, -0.5, 74.0, None, 3.751, None, 73.72, 23.99, -2.4, -3.1, -6.0, None, -6.0, 2021-06-08 06:00:00
-1.779, 65.73, -1.7, 66.0, None, 3.39, None, 78.45, 21.98, -1.8, -2.4, -7.0, None, -7.0, 2021-06-08 07:00:00
-0.99, 67.53, -0.7, 68.0, None, 11.85, None, 67.09, 17.7, -1.0, -2.4, -6.0, None, -6.0, 2021-06-08 08:00:00
0.085, 62.13, 0.2, 62.0, None, 11.44, None, 56.58, 15.64, 0.1, -2.4, -6.0, None, -6.0, 2021-06-08 09:00:00
1.244, 67.07, 1.0, 67.0, None, 17.79, None, 59.38, 13.87, 1.2, -2.4, -4.0, None, -4.0, 2021-06-08 10:00:00
1.357, 62.9, 1.6, 63.0, None, 17.02, None, 57.53, 14.21, 1.4, -2.4, -5.0, None, -5.0, 2021-06-08 11:00:00
2.429, 62.5, 2.9, 63.0, None, 30.47, None, 65.11, 13.53, 2.4, -2.4, -4.0, None, -4.0, 2021-06-08 12:00:00
3.339, 66.84, 3.7, 67.0, None, 36.26, None, 76.5, 8.87, 3.3, -2.4, -2.0, None, -2.0, 2021-06-08 13:00:00
3.633, 62.54, 3.8, 63.0, None, 30.3, None, 73.86, 8.15, 3.6, -2.4, -3.0, None, -3.0, 2021-06-08 14:00:00
4.603, 57.79, 4.6, 58.0, None, 27.26, None, 72.85, 8.82, 4.6, -2.4, -3.0, None, -3.0, 2021-06-08 15:00:00
4.983, 53.46, 5.1, 53.0, None, 24.27, None, 72.38, 11.6, 5.0, -2.4, -4.0, None, -4.0, 2021-06-08 16:00:00
4.934, 56.07, 6.0, 56.0, None, 36.26, None, 67.74, 5.3, 4.9, -2.4, -3.0, None, -3.0, 2021-06-08 17:00:00
4.638, 59.08, 6.0, 59.0, None, 33.0, None, 157.5, 7.01, 4.6, -2.4, -2.0, None, -2.0, 2021-06-08 18:00:00
3.457, 70.56, 4.8, 71.0, None, 62.26, None, 88.0, 6.357, 3.5, 3.5, -1.0, None, -1.0, 2021-06-08 19:00:00
4.004, 64.2, 4.8, 64.0, None, 23.16, None, 95.2, 16.2, 4.0, 2.1, -2.0, None, -2.0, 2021-06-08 20:00:00
