station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-8.07, 99.0, -7.2, 99.0, None, 34.02, None, 279.1, 0.0, -8.1, -8.4, -8.0, None, -8.0, 2021-11-08 03:00:00
-8.46, 99.0, -7.2, 99.0, None, 35.33, None, 273.4, 0.0, -8.5, -8.6, -9.0, None, -9.0, 2021-11-08 04:00:00
None, None, -7.2, 99.0, None, None, None, None, None, -8.8, -8.8, None, None, -9.0, 2021-11-08 05:00:00
-8.84, 98.7, None, None, None, 25.22, None, 277.7, 0.0, None, None, -9.0, None, None, 2021-11-08 06:00:00
-8.92, 98.8, -8.6, 99.0, None, 21.83, None, 267.8, 0.0, -8.9, -9.0, -9.0, None, -9.0, 2021-11-08 07:00:00
-8.56, 99.0, None, None, None, 26.46, None, 273.9, 0.0, None, None, -9.0, None, None, 2021-11-08 08:00:00
-8.67, 98.6, -8.5, 99.0, None, 41.51, None, 263.0, 0.0, -8.7, -9.0, -9.0, None, -9.0, 2021-11-08 09:00:00
-8.32, 98.9, -8.0, 99.0, None, 43.49, None, 264.5, 0.0, -8.3, -9.0, -9.0, None, -9.0, 2021-11-08 10:00:00
-7.679, 98.9, -7.5, 99.0, None, 49.1, None, 214.7, 0.0, -7.7, -9.0, -8.0, None, -8.0, 2021-11-08 11:00:00
-7.143, 99.0, -7.1, 99.0, None, 66.22, None, 219.6, 0.0, -7.1, -9.0, -8.0, None, -8.0, 2021-11-08 12:00:00
-6.508, 99.0, -6.4, 99.0, None, 69.25, None, 301.9, 0.0, -6.5, -9.0, -7.0, None, -7.0, 2021-11-08 13:00:00
-6.817, 99.0, -6.4, 99.0, None, 63.01, None, 93.6, 0.0, -6.8, -9.0, -7.0, None, -7.0, 2021-11-08 14:00:00
-7.13, 98.8, -6.4, 99.0, None, 78.93, None, 220.2, 0.0, -7.1, -9.0, -8.0, None, -8.0, 2021-11-08 15:00:00
-7.078, 98.9, -6.4, 99.0, None, 52.86, None, 130.2, 0.0, -7.1, -9.0, -8.0, None, -8.0, 2021-11-08 16:00:00
-7.43, 98.9, -6.4, 99.0, None, 66.06, None, 200.4, 0.0, -7.4, -9.0, -8.0, None, -8.0, 2021-11-08 17:00:00
-7.251, 99.0, -6.4, 99.0, None, 71.8, None, 138.1, 0.0, -7.3, -9.0, -8.0, None, -8.0, 2021-11-08 18:00:00
-7.084, 98.9, -6.8, 99.0, None, 46.19, None, 93.2, 0.0, -7.1, -7.3, -8.0, None, -8.0, 2021-11-08 19:00:00
-7.268, 98.9, -6.8, 99.0, None, 31.41, None, 102.9, 0.0, -7.3, -7.3, -7.0, None, -7.0, 2021-11-08 20:00:00
-7.731, 98.9, -6.8, 99.0, None, 12.39, None, 91.6, 0.0, -7.7, -7.8, -8.0, None, -8.0, 2021-11-08 21:00:00
-7.962, 99.0, -6.8, 99.0, None, 12.4, None, 95.8, 0.0, -8.0, -8.2, -8.0, None, -8.0, 2021-11-08 22:00:00
-7.886, 98.9, -6.8, 99.0, None, 11.27, None, 93.5, 0.0, -7.9, -8.2, -8.0, None, -8.0, 2021-11-08 23:00:00
-8.05, 98.9, -6.8, 99.0, None, 12.45, None, 98.3, 0.0, -8.1, -8.2, -8.0, None, -8.0, 2021-11-09 00:00:00
-8.14, 98.7, -6.8, 99.0, None, 13.1, None, 103.0, 0.0, -8.1, -8.3, -8.0, None, -8.0, 2021-11-09 01:00:00
-8.41, 98.7, -6.8, 99.0, None, 10.91, None, 97.8, 0.0, -8.4, -8.5, -8.0, None, -8.0, 2021-11-09 02:00:00
-8.26, 99.0, -6.8, 99.0, None, 11.41, None, 99.5, 0.0, -8.3, -8.5, -8.0, None, -8.0, 2021-11-09 03:00:00
-8.59, 98.8, -6.8, 99.0, None, 11.46, None, 97.9, 0.0, -8.6, -8.7, -9.0, None, -9.0, 2021-11-09 04:00:00
-8.42, 99.0, -6.8, 99.0, None, 19.09, None, 82.4, 0.0, -8.4, -8.7, -9.0, None, -9.0, 2021-11-09 05:00:00
-7.939, 99.0, -6.8, 99.0, None, 55.3, None, 97.5, 0.0, -7.9, -8.7, -8.0, None, -8.0, 2021-11-09 06:00:00
-7.843, 99.0, -7.7, 99.0, None, 52.35, None, 129.5, 0.0, -7.8, -8.3, -8.0, None, -8.0, 2021-11-09 07:00:00
-7.063, 98.9, -7.1, 99.0, None, 45.26, None, 96.0, 0.0, -7.1, -8.3, -7.0, None, -7.0, 2021-11-09 08:00:00
-6.174, 98.9, -6.0, 99.0, None, 58.3, None, 163.6, 0.0, -6.2, -8.3, -6.0, None, -6.0, 2021-11-09 09:00:00
-5.692, 99.0, -5.5, 99.0, None, 73.65, None, 169.5, 0.0, -5.7, -8.3, -6.0, None, -6.0, 2021-11-09 10:00:00
-5.199, 99.1, -5.2, 99.0, None, 80.2, None, 163.8, 0.0, -5.2, -8.3, -6.0, None, -6.0, 2021-11-09 11:00:00
-4.61, 99.0, -4.5, 99.0, None, 61.27, None, 349.3, 0.0, -4.6, -8.3, -5.0, None, -5.0, 2021-11-09 12:00:00
-4.079, 99.1, -4.0, 99.0, None, 64.58, None, 308.6, 0.0, -4.1, -8.3, -4.0, None, -4.0, 2021-11-09 13:00:00
-5.824, 99.1, -4.0, 99.0, None, 23.51, None, 280.0, 0.0, -5.8, -8.3, -6.0, None, -6.0, 2021-11-09 15:00:00
-6.118, 99.0, -4.0, 99.0, None, 26.45, None, 277.1, 0.0, -6.1, -8.3, -6.0, None, -6.0, 2021-11-09 16:00:00
-6.255, 99.1, -4.0, 99.0, None, 22.77, None, 276.0, 0.0, -6.3, -8.3, -6.0, None, -6.0, 2021-11-09 17:00:00
-6.478, 99.1, -4.0, 99.0, None, 21.17, None, 278.8, 0.0, -6.5, -8.3, -6.0, None, -6.0, 2021-11-09 18:00:00
-7.219, 99.0, -6.4, 99.0, None, 24.07, None, 280.5, 0.0, -7.2, -7.3, -8.0, None, -8.0, 2021-11-09 19:00:00
-7.903, 99.0, -6.4, 99.0, None, 24.79, None, 283.0, 0.0, -7.9, -8.0, -8.0, None, -8.0, 2021-11-09 20:00:00
-8.13, 99.0, -6.4, 99.0, None, 25.04, None, 272.8, 0.0, -8.1, -8.4, -8.0, None, -8.0, 2021-11-09 21:00:00
-8.08, 99.0, -6.4, 99.0, None, 26.5, None, 275.1, 0.0, -8.1, -8.4, -8.0, None, -8.0, 2021-11-09 22:00:00
-7.888, 99.0, -6.4, 99.0, None, 35.42, None, 277.1, 0.0, -7.9, -8.4, -8.0, None, -8.0, 2021-11-09 23:00:00
-7.869, 98.9, -6.4, 99.0, None, 33.84, None, 275.7, 0.0, -7.9, -8.4, -8.0, None, -8.0, 2021-11-10 00:00:00
-7.597, 99.1, -6.4, 99.0, None, 28.28, None, 273.8, 0.0, -7.6, -8.4, -8.0, None, -8.0, 2021-11-10 01:00:00
-7.585, 99.1, -6.4, 99.0, None, 23.31, None, 281.3, 0.0, -7.6, -8.4, -7.0, None, -7.0, 2021-11-10 02:00:00
-7.82, 98.9, -6.4, 99.0, None, 15.9, None, 271.3, 0.0, -7.8, -8.4, -8.0, None, -8.0, 2021-11-10 03:00:00
-7.855, 99.0, -6.4, 99.0, None, 19.87, None, 269.4, 0.0, -7.9, -8.4, -8.0, None, -8.0, 2021-11-10 04:00:00
-7.893, 99.1, -6.4, 99.0, None, 19.03, None, 275.9, 0.0, -7.9, -8.4, -8.0, None, -8.0, 2021-11-10 05:00:00
-8.55, 99.0, -6.4, 99.0, None, 15.85, None, 268.8, 0.0, -8.6, -8.7, -8.0, None, -8.0, 2021-11-10 06:00:00
-8.65, 98.9, -8.4, 99.0, None, 19.71, None, 268.6, 0.0, -8.7, -8.8, -9.0, None, -9.0, 2021-11-10 07:00:00
-8.69, 98.7, -8.4, 99.0, None, 17.18, None, 266.5, 0.0, -8.7, -9.0, -9.0, None, -9.0, 2021-11-10 08:00:00
-9.11, 98.4, -8.4, 98.0, None, 21.8, None, 277.8, 0.0, -9.1, -9.1, -9.0, None, -9.0, 2021-11-10 09:00:00
-8.76, 98.9, -8.4, 99.0, None, 21.7, None, 273.6, 0.0, -8.8, -9.1, -9.0, None, -9.0, 2021-11-10 10:00:00
-8.29, 99.1, -8.2, 99.0, None, 25.29, None, 281.9, 0.0, -8.3, -9.1, -8.0, None, -8.0, 2021-11-10 11:00:00
-8.46, 99.0, -8.1, 99.0, None, 20.49, None, 276.7, 0.0, -8.5, -9.1, -9.0, None, -9.0, 2021-11-10 12:00:00
-8.5, 99.0, -8.1, 99.0, None, 21.41, None, 274.5, 0.0, -8.5, -9.1, -8.0, None, -8.0, 2021-11-10 13:00:00
-8.39, 99.1, -8.1, 99.0, None, 16.41, None, 267.2, 0.0, -8.4, -9.1, -8.0, None, -8.0, 2021-11-10 14:00:00
-8.45, 99.0, -8.1, 99.0, None, 18.54, None, 274.3, 0.0, -8.5, -9.1, -9.0, None, -9.0, 2021-11-10 15:00:00
-8.55, 99.0, -8.1, 99.0, None, 16.16, None, 267.9, 0.0, -8.6, -9.1, -9.0, None, -9.0, 2021-11-10 16:00:00
-8.72, 99.0, -8.1, 99.0, None, 13.96, None, 256.5, 0.0, -8.7, -9.1, -9.0, None, -9.0, 2021-11-10 17:00:00
-8.84, 99.0, -8.1, 99.0, None, 14.31, None, 258.0, 0.0, -8.8, -9.1, -9.0, None, -9.0, 2021-11-10 18:00:00
-9.04, 98.6, -8.6, 99.0, None, 14.56, None, 252.8, 0.0, -9.0, -9.2, -9.0, None, -9.0, 2021-11-10 19:00:00
-9.53, 97.6, -8.6, 98.0, None, 21.45, None, 234.1, 0.0, -9.5, -9.6, -9.0, None, -9.0, 2021-11-10 20:00:00
-9.54, 97.6, -8.6, 98.0, None, 15.04, None, 241.8, 0.0, -9.5, -9.7, -10.0, None, -10.0, 2021-11-10 21:00:00
-9.06, 98.5, -8.6, 99.0, None, 26.51, None, 247.8, 0.0, -9.1, -9.7, -9.0, None, -9.0, 2021-11-10 22:00:00
-9.28, 98.8, -8.6, 99.0, None, 64.81, None, 194.8, 0.0, -9.3, -9.7, -9.0, None, -9.0, 2021-11-10 23:00:00
-8.82, 99.0, -8.6, 99.0, None, 55.16, None, 199.2, 0.0, -8.8, -9.7, -9.0, None, -9.0, 2021-11-11 00:00:00
-8.96, 98.8, -8.6, 99.0, None, 70.48, None, 233.5, 0.0, -9.0, -9.7, -9.0, None, -9.0, 2021-11-11 01:00:00
-8.76, 98.9, -8.6, 99.0, None, 71.41, None, 199.6, 0.0, -8.8, -9.7, -9.0, None, -9.0, 2021-11-11 02:00:00
-8.58, 98.9, -8.5, 99.0, None, 70.06, None, 261.1, 0.0, -8.6, -9.7, -8.0, None, -8.0, 2021-11-11 03:00:00
-8.52, 98.9, -8.3, 99.0, None, 63.32, None, 282.1, 0.0, -8.5, -9.7, -9.0, None, -9.0, 2021-11-11 04:00:00
-8.45, 98.9, -8.3, 99.0, None, 64.97, None, 294.6, 0.0, -8.5, -9.7, -9.0, None, -9.0, 2021-11-11 05:00:00
-8.43, 98.9, -8.2, 99.0, None, 64.61, None, 256.3, 0.0, -8.4, -9.7, -9.0, None, -9.0, 2021-11-11 06:00:00
-8.65, 98.9, -8.2, 99.0, None, 57.42, None, 284.6, 0.0, -8.7, -9.0, -9.0, None, -9.0, 2021-11-11 07:00:00
-8.5, 98.9, -8.2, 99.0, None, 46.23, None, 253.5, 0.0, -8.5, -9.0, -8.0, None, -8.0, 2021-11-11 08:00:00
-7.96, 98.9, -7.7, 99.0, None, 33.61, None, 253.6, 0.0, -8.0, -9.0, -8.0, None, -8.0, 2021-11-11 09:00:00
-7.248, 99.0, -7.3, 99.0, None, 23.79, None, 267.8, 0.0, -7.2, -9.0, -7.0, None, -7.0, 2021-11-11 10:00:00
-6.726, 99.1, -6.6, 99.0, None, 33.68, None, 282.7, 0.0, -6.7, -9.0, -7.0, None, -7.0, 2021-11-11 11:00:00
-6.395, 99.0, -6.4, 99.0, None, 29.63, None, 277.5, 0.0, -6.4, -9.0, -6.0, None, -6.0, 2021-11-11 12:00:00
-5.461, 99.1, -5.6, 99.0, None, 19.11, None, 269.0, 0.0, -5.5, -9.0, -6.0, None, -6.0, 2021-11-11 13:00:00
-5.369, 99.0, -5.2, 99.0, None, 26.89, None, 292.0, 0.0, -5.4, -9.0, -6.0, None, -6.0, 2021-11-11 14:00:00
-5.107, 99.0, -5.0, 99.0, None, 34.28, None, 248.8, 0.0, -5.1, -9.0, -5.0, None, -5.0, 2021-11-11 15:00:00
-5.73, 99.0, -5.0, 99.0, None, 67.68, None, 164.0, 0.0, -5.7, -9.0, -6.0, None, -6.0, 2021-11-11 16:00:00
-6.582, 99.0, -5.0, 99.0, None, 30.81, None, 107.7, 0.0, -6.6, -9.0, -7.0, None, -7.0, 2021-11-11 17:00:00
-6.662, 99.1, -5.0, 99.0, None, 15.74, None, 90.7, 0.0, -6.7, -9.0, -7.0, None, -7.0, 2021-11-11 18:00:00
-6.773, 99.1, -6.7, 99.0, None, 25.2, None, 86.5, 0.0, -6.8, -7.2, -7.0, None, -7.0, 2021-11-11 19:00:00
-6.978, 98.9, -6.7, 99.0, None, 17.27, None, 87.8, 0.0, -7.0, -7.2, -7.0, None, -7.0, 2021-11-11 20:00:00
-6.708, 98.9, -6.5, 99.0, None, 26.01, None, 93.3, 0.0, -6.7, -7.2, -7.0, None, -7.0, 2021-11-11 21:00:00
-6.563, 99.0, -6.3, 99.0, None, 28.7, None, 87.8, 0.0, -6.6, -7.2, -7.0, None, -7.0, 2021-11-11 22:00:00
-6.271, 98.9, -6.0, 99.0, None, 41.24, None, 79.64, 0.0, -6.3, -7.2, -7.0, None, -7.0, 2021-11-11 23:00:00
-5.309, 98.8, -5.3, 99.0, None, 49.62, None, 331.1, 0.0, -5.3, -7.2, -6.0, None, -6.0, 2021-11-12 00:00:00
-3.383, 99.0, -3.4, 99.0, None, 58.46, None, 274.6, 0.0, -3.4, -7.2, -3.0, None, -3.0, 2021-11-12 01:00:00
-2.004, 98.9, -2.0, 99.0, None, 57.18, None, 250.1, 0.0, -2.0, -7.2, -2.0, None, -2.0, 2021-11-12 02:00:00
-1.426, 99.0, -1.3, 99.0, None, 38.56, None, 258.3, 0.0, -1.4, -7.2, -1.0, None, -1.0, 2021-11-12 03:00:00
-1.469, 98.9, -1.3, 99.0, None, 36.37, None, 267.9, 7.948, -1.5, -7.2, -2.0, None, -2.0, 2021-11-12 04:00:00
-1.479, 98.9, -1.3, 99.0, None, 39.21, None, 261.2, 9.87, -1.5, -7.2, -1.0, None, -1.0, 2021-11-12 05:00:00
-1.042, 99.0, -0.8, 99.0, None, 31.36, None, 258.6, 11.77, -1.0, -7.2, -1.0, None, -1.0, 2021-11-12 06:00:00
-0.565, 98.9, -0.1, 99.0, None, 33.55, None, 260.2, 11.62, -0.6, -1.2, -1.0, None, -1.0, 2021-11-12 07:00:00
-0.006, 98.9, 0.2, 99.0, None, 29.54, None, 267.6, 13.7, 0.0, -1.2, 0.0, None, 0.0, 2021-11-12 08:00:00
-0.613, 98.9, 0.2, 99.0, None, 34.16, None, 263.1, 14.85, -0.6, -1.2, -1.0, None, -1.0, 2021-11-12 09:00:00
0.63, 99.0, 0.8, 99.0, None, 28.2, None, 267.3, 20.37, 0.6, -1.2, 0.0, None, 0.0, 2021-11-12 10:00:00
0.202, 98.9, 0.8, 99.0, None, 30.0, None, 271.4, 19.28, 0.2, -1.2, 0.0, None, 0.0, 2021-11-12 11:00:00
-0.188, 99.0, 0.8, 99.0, None, 25.54, None, 271.3, 20.07, -0.2, -1.2, 0.0, None, 0.0, 2021-11-12 12:00:00
-0.593, 98.9, 0.8, 99.0, None, 26.7, None, 265.8, 16.94, -0.6, -1.2, -1.0, None, -1.0, 2021-11-12 13:00:00
-0.06, 99.0, 0.8, 99.0, None, 30.68, None, 261.8, 16.72, -0.1, -1.2, 0.0, None, 0.0, 2021-11-12 14:00:00
-1.307, 98.9, 0.8, 99.0, None, 24.32, None, 271.5, 19.04, -1.3, -1.3, -1.0, None, -1.0, 2021-11-12 15:00:00
-1.54, 99.0, 0.8, 99.0, None, 19.73, None, 266.8, 22.95, -1.5, -1.6, -2.0, None, -2.0, 2021-11-12 16:00:00
-1.419, 99.0, 0.8, 99.0, None, 17.54, None, 268.3, 27.56, -1.4, -1.8, -2.0, None, -2.0, 2021-11-12 17:00:00
-0.908, 99.0, 0.8, 99.0, None, 13.45, None, 261.4, 26.68, -0.9, -1.8, -1.0, None, -1.0, 2021-11-12 18:00:00
-1.721, 98.9, -0.8, 99.0, None, 19.35, None, 269.6, 26.17, -1.7, -1.8, -2.0, None, -2.0, 2021-11-12 19:00:00
-1.938, 98.9, -0.8, 99.0, None, 13.78, None, 264.0, 28.06, -1.9, -2.1, -2.0, None, -2.0, 2021-11-12 20:00:00
-2.475, 98.9, -0.8, 99.0, None, 17.38, None, 267.4, 23.65, -2.5, -2.5, -3.0, None, -3.0, 2021-11-12 21:00:00
-3.107, 99.0, -0.8, 99.0, None, 19.31, None, 274.1, 21.96, -3.1, -3.2, -3.0, None, -3.0, 2021-11-12 22:00:00
-4.506, 98.9, -0.8, 99.0, None, 22.17, None, 273.8, 24.13, -4.5, -4.7, -4.0, None, -4.0, 2021-11-12 23:00:00
-4.737, 98.9, -0.8, 99.0, None, 22.44, None, 279.3, 18.19, -4.7, -4.7, -5.0, None, -5.0, 2021-11-13 00:00:00
-5.53, 96.5, -0.8, 97.0, None, 20.65, None, 268.4, 21.17, -5.5, -5.6, -6.0, None, -6.0, 2021-11-13 01:00:00
-6.077, 94.1, -0.8, 94.0, None, 17.67, None, 267.2, 21.88, -6.1, -6.2, -7.0, None, -7.0, 2021-11-13 02:00:00
-6.43, 97.3, -6.2, 97.0, None, 22.95, None, 268.3, 9.02, -6.4, -6.6, -7.0, None, -7.0, 2021-11-13 03:00:00
-6.834, 92.3, -6.2, 92.0, None, 18.48, None, 270.0, 18.71, -6.8, -6.9, -8.0, None, -8.0, 2021-11-13 04:00:00
-6.838, 99.0, -6.2, 99.0, None, 16.3, None, 266.5, 18.99, -6.8, -7.0, -7.0, None, -7.0, 2021-11-13 05:00:00
-6.854, 94.4, -6.2, 94.0, None, 13.6, None, 261.3, 22.55, -6.9, -7.1, -7.0, None, -7.0, 2021-11-13 06:00:00
-7.206, 98.1, -6.8, 98.0, None, 13.6, None, 260.0, 18.54, -7.2, -7.5, -7.0, None, -7.0, 2021-11-13 07:00:00
-7.049, 99.0, -6.8, 99.0, None, 11.34, None, 253.1, 14.65, -7.0, -7.5, -8.0, None, -8.0, 2021-11-13 08:00:00
-6.641, 99.1, -6.7, 99.0, None, 29.52, None, 258.8, 10.03, -6.6, -7.5, -7.0, None, -7.0, 2021-11-13 11:00:00
-6.489, 99.1, -6.3, 99.0, None, 24.81, None, 288.4, 10.12, -6.5, -7.5, -7.0, None, -7.0, 2021-11-13 12:00:00
-6.419, 93.9, -6.3, 94.0, None, 22.53, None, 281.5, 11.85, -6.4, -7.5, -7.0, None, -7.0, 2021-11-13 13:00:00
-6.221, 83.0, -6.2, 83.0, None, 19.71, None, 270.3, 14.61, -6.2, -7.5, -8.0, None, -8.0, 2021-11-13 14:00:00
-6.576, 85.6, -6.0, 86.0, None, 26.42, None, 261.9, 10.99, -6.6, -7.5, -9.0, None, -9.0, 2021-11-13 16:00:00
-6.988, 99.1, -6.0, 99.0, None, 34.81, None, 276.2, 5.304, -7.0, -7.5, -7.0, None, -7.0, 2021-11-13 17:00:00
-6.312, 99.0, -6.0, 99.0, None, 38.97, None, 266.3, 7.925, -6.3, -7.5, -6.0, None, -6.0, 2021-11-13 18:00:00
-6.399, 98.9, -6.1, 99.0, None, 40.79, None, 268.8, 7.87, -6.4, -6.9, -6.0, None, -6.0, 2021-11-13 19:00:00
-6.274, 98.9, -6.1, 99.0, None, 51.81, None, 306.0, 5.858, -6.3, -6.9, -7.0, None, -7.0, 2021-11-13 20:00:00
-5.967, 98.9, -5.7, 99.0, None, 43.68, None, 276.8, 8.45, -6.0, -6.9, -6.0, None, -6.0, 2021-11-13 21:00:00
-5.88, 98.9, -5.7, 99.0, None, 36.15, None, 279.1, 8.05, -5.9, -6.9, -6.0, None, -6.0, 2021-11-13 22:00:00
-5.951, 98.9, -5.6, 99.0, None, 43.01, None, 274.6, 5.211, -6.0, -6.9, -6.0, None, -6.0, 2021-11-13 23:00:00
-5.455, 99.0, -5.4, 99.0, None, 47.25, None, 285.9, 5.576, -5.5, -6.9, -5.0, None, -5.0, 2021-11-14 00:00:00
-4.507, 98.9, -4.2, 99.0, None, 44.52, None, 278.9, 9.21, -4.5, -6.9, -5.0, None, -5.0, 2021-11-14 01:00:00
-3.179, 99.0, -3.1, 99.0, None, 36.61, None, 267.7, 14.67, -3.2, -6.9, -3.0, None, -3.0, 2021-11-14 02:00:00
-2.815, 99.1, -2.5, 99.0, None, 39.78, None, 260.3, 11.13, -2.8, -6.9, -3.0, None, -3.0, 2021-11-14 03:00:00
-2.157, 99.0, -2.1, 99.0, None, 44.5, None, 258.8, 0.0, -2.2, -6.9, -2.0, None, -2.0, 2021-11-14 04:00:00
-1.597, 98.9, -1.7, 99.0, None, 36.14, None, 246.2, 0.0, -1.6, -6.9, -2.0, None, -2.0, 2021-11-14 05:00:00
-1.217, 99.0, -1.2, 99.0, None, 35.65, None, 253.6, 0.0, -1.2, -6.9, -1.0, None, -1.0, 2021-11-14 06:00:00
-0.994, 99.1, -0.2, 99.0, None, 37.91, None, 253.9, 9.01, -1.0, -1.4, -1.0, None, -1.0, 2021-11-14 07:00:00
0.07, 99.0, 0.3, 99.0, None, 32.09, None, 262.5, 19.9, 0.1, -1.4, 0.0, None, 0.0, 2021-11-14 08:00:00
0.159, 98.9, 0.4, 99.0, None, 32.27, None, 276.9, 21.72, 0.2, -1.4, 0.0, None, 0.0, 2021-11-14 09:00:00
1.087, 98.9, 1.2, 99.0, None, 31.89, None, 277.0, 24.57, 1.1, -1.4, 1.0, None, 1.0, 2021-11-14 10:00:00
1.773, 99.1, 1.9, 99.0, None, 36.41, None, 276.5, 22.67, 1.8, -1.4, 2.0, None, 2.0, 2021-11-14 11:00:00
2.065, 99.1, 2.1, 99.0, None, 36.23, None, 278.6, 22.26, 2.1, -1.4, 2.0, None, 2.0, 2021-11-14 12:00:00
2.195, 99.1, 2.3, 99.0, None, 38.21, None, 279.2, 25.52, 2.2, -1.4, 2.0, None, 2.0, 2021-11-14 13:00:00
2.576, 99.0, 2.5, 99.0, None, 37.71, None, 279.2, 25.04, 2.6, -1.4, 3.0, None, 3.0, 2021-11-14 14:00:00
2.769, 99.1, 2.8, 99.0, None, 32.33, None, 282.7, 25.8, 2.8, -1.4, 3.0, None, 3.0, 2021-11-14 15:00:00
2.87, 99.0, 3.0, 99.0, None, 40.05, None, 279.8, 23.58, 2.9, -1.4, 3.0, None, 3.0, 2021-11-14 16:00:00
2.955, 99.0, 3.2, 99.0, None, 35.0, None, 273.1, 25.64, 3.0, -1.4, 3.0, None, 3.0, 2021-11-14 17:00:00
3.423, 99.0, 3.6, 99.0, None, 35.63, None, 274.4, 26.7, 3.4, -1.4, 3.0, None, 3.0, 2021-11-14 18:00:00
3.182, 99.0, 3.6, 99.0, None, 37.25, None, 279.4, 22.8, 3.2, 3.1, 3.0, None, 3.0, 2021-11-14 19:00:00
2.97, 98.9, 3.7, 99.0, None, 38.73, None, 274.3, 23.27, 3.0, 3.1, 3.0, None, 3.0, 2021-11-14 20:00:00
3.382, 99.1, 3.7, 99.0, None, 39.73, None, 257.2, 27.23, 3.4, 3.0, 3.0, None, 3.0, 2021-11-14 21:00:00
2.94, 99.0, 3.7, 99.0, None, 39.69, None, 263.2, 25.15, 2.9, 2.8, 3.0, None, 3.0, 2021-11-14 22:00:00
2.624, 99.1, 3.7, 99.0, None, 36.3, None, 266.8, 22.15, 2.6, 2.5, 2.0, None, 2.0, 2021-11-14 23:00:00
2.133, 99.1, 3.7, 99.0, None, 35.57, None, 269.6, 20.04, 2.1, 2.0, 2.0, None, 2.0, 2021-11-15 00:00:00
2.098, 99.0, 3.7, 99.0, None, 36.74, None, 274.3, 18.85, 2.1, 1.7, 2.0, None, 2.0, 2021-11-15 01:00:00
1.662, 99.1, 3.7, 99.0, None, 44.69, None, 283.5, 16.46, 1.7, 1.5, 2.0, None, 2.0, 2021-11-15 02:00:00
1.364, 99.0, 3.7, 99.0, None, 47.47, None, 296.6, 15.65, 1.4, 1.1, 1.0, None, 1.0, 2021-11-15 03:00:00
1.039, 99.0, 3.7, 99.0, None, 61.31, None, 312.6, 13.07, 1.0, 0.9, 1.0, None, 1.0, 2021-11-15 04:00:00
0.488, 98.9, 3.7, 99.0, None, 57.88, None, 315.0, 14.48, 0.5, 0.5, 0.0, None, 0.0, 2021-11-15 05:00:00
-0.032, 98.8, 3.7, 99.0, None, 50.39, None, 304.8, 15.94, 0.0, 0.1, -1.0, None, -1.0, 2021-11-15 06:00:00
-0.382, 98.9, 0.1, 99.0, None, 53.18, None, 298.9, 14.19, -0.4, -0.4, -1.0, None, -1.0, 2021-11-15 07:00:00
-0.655, 98.9, 0.1, 99.0, None, 66.25, None, 301.3, 12.99, -0.7, -0.6, -1.0, None, -1.0, 2021-11-15 08:00:00
-0.846, 99.0, 0.1, 99.0, None, 72.71, None, 164.2, 11.22, -0.8, -0.8, -1.0, None, -1.0, 2021-11-15 09:00:00
-1.15, 98.9, 0.1, 99.0, None, 52.54, None, 171.0, 15.54, -1.2, -1.1, -1.0, None, -1.0, 2021-11-15 10:00:00
-1.085, 99.0, 0.1, 99.0, None, 47.99, None, 157.7, 17.76, -1.1, -1.2, -1.0, None, -1.0, 2021-11-15 11:00:00
-1.065, 99.0, 0.1, 99.0, None, 52.75, None, 166.6, 16.5, -1.1, -1.3, -1.0, None, -1.0, 2021-11-15 12:00:00
-1.169, 98.9, 0.1, 99.0, None, 59.86, None, 163.3, 16.64, -1.2, -1.3, -1.0, None, -1.0, 2021-11-15 13:00:00
-0.72, 90.8, 0.1, 91.0, None, 62.71, None, 184.6, 13.5, -0.7, -1.3, -1.0, None, -1.0, 2021-11-15 14:00:00
-1.497, 99.0, 0.1, 99.0, None, 57.77, None, 280.8, 15.52, -1.5, -1.5, -2.0, None, -2.0, 2021-11-15 15:00:00
-1.412, 98.9, 0.1, 99.0, None, 41.66, None, 291.8, 20.92, -1.4, -1.8, -1.0, None, -1.0, 2021-11-15 16:00:00
-0.948, 98.9, 0.1, 99.0, None, 39.47, None, 277.4, 23.99, -0.9, -1.8, -1.0, None, -1.0, 2021-11-15 17:00:00
-1.46, 99.0, 0.1, 99.0, None, 33.35, None, 277.1, 33.61, -1.5, -1.8, -2.0, None, -2.0, 2021-11-15 18:00:00
-3.087, 98.9, -1.4, 99.0, None, 25.5, None, 280.1, 48.92, -3.1, -3.0, -3.0, None, -3.0, 2021-11-15 19:00:00
-5.087, 82.0, -1.4, 82.0, None, 24.96, None, 280.0, 53.84, -5.1, -5.0, -7.0, None, -7.0, 2021-11-15 20:00:00
-6.894, 72.11, -1.4, 72.0, None, 21.76, None, 276.8, 48.8, -6.9, -6.8, -11.0, None, -11.0, 2021-11-15 21:00:00
-7.584, 63.38, -1.4, 63.0, None, 21.1, None, 274.2, 42.3, -7.6, -7.7, -13.0, None, -13.0, 2021-11-15 22:00:00
