station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, -1.1, -1.5, 1018.1, 0.0, 0.0, -0.8, 97.0, 2021-10-20 08:00:00, -2.0, 923.0
0.0, -0.6, -1.5, 1017.0, 0.0, 0.0, -0.3, 96.0, 2021-10-20 09:00:00, -1.0, 922.0
0.0, 0.8, -1.5, 1017.0, 0.0, 0.0, 0.8, 93.0, 2021-10-20 10:00:00, 0.0, 922.0
0.0, 2.1, -1.5, 1015.8, 0.0, 0.0, 2.1, 83.0, 2021-10-20 11:00:00, -1.0, 921.0
0.0, 3.2, -1.5, 1015.6, 0.0, 0.0, 3.2, 83.0, 2021-10-20 12:00:00, 1.0, 921.0
0.0, 5.4, -1.5, 1015.6, 0.0, 0.0, 5.3, 74.0, 2021-10-20 13:00:00, 1.0, 921.0
0.0, 6.8, -1.5, 1015.5, 0.0, 0.0, 6.8, 69.0, 2021-10-20 14:00:00, 2.0, 921.0
0.0, 7.4, -1.5, 1014.4, 0.0, 0.0, 7.5, 66.0, 2021-10-20 15:00:00, 2.0, 920.0
0.0, 8.0, -1.5, 1015.5, 0.0, 0.0, 8.3, 67.0, 2021-10-20 16:00:00, 2.0, 921.0
0.0, 7.7, -1.5, 1015.6, 0.0, 0.0, 8.3, 68.0, 2021-10-20 17:00:00, 3.0, 921.0
0.0, 7.0, -1.5, 1016.8, 0.0, 0.0, 8.3, 73.0, 2021-10-20 18:00:00, 3.0, 922.0
0.2, 6.1, 6.2, 1016.9, 0.2, 0.0, 7.4, 89.0, 2021-10-20 19:00:00, 4.0, 922.0
0.2, 6.2, 6.1, 1018.0, 0.0, 0.0, 7.4, 92.0, 2021-10-20 20:00:00, 5.0, 923.0
0.2, 6.2, 6.0, 1019.0, 0.0, 0.0, 7.5, 90.0, 2021-10-20 21:00:00, 5.0, 924.0
0.2, 7.6, 6.0, 1018.7, 0.1, 0.0, 7.5, 82.0, 2021-10-20 22:00:00, 5.0, 924.0
0.2, 5.7, 5.7, 1019.9, 0.0, 0.0, 7.7, 93.0, 2021-10-20 23:00:00, 5.0, 925.0
0.2, 5.8, 5.3, 1019.8, 0.0, 0.0, 7.7, 92.0, 2021-10-21 00:00:00, 5.0, 925.0
0.2, 5.4, 5.2, 1020.7, 0.0, 0.0, 7.7, 93.0, 2021-10-21 01:00:00, 4.0, 926.0
0.2, 6.2, 5.2, 1021.6, 0.0, 0.0, 7.7, 87.0, 2021-10-21 02:00:00, 4.0, 927.0
0.2, 5.5, 5.0, 1021.6, 0.0, 0.0, 7.7, 89.0, 2021-10-21 03:00:00, 4.0, 927.0
0.2, 5.1, 5.0, 1021.6, 0.0, 0.0, 7.7, 93.0, 2021-10-21 04:00:00, 4.0, 927.0
0.2, 5.1, 4.8, 1021.6, 0.0, 0.0, 7.7, 92.0, 2021-10-21 05:00:00, 4.0, 927.0
0.2, 4.6, 4.6, 1021.7, 0.0, 0.0, 7.7, 94.0, 2021-10-21 06:00:00, 4.0, 927.0
0.2, 3.6, 3.6, 1023.0, 0.0, 0.0, 4.6, 95.0, 2021-10-21 07:00:00, 3.0, 928.0
0.2, 4.3, 3.6, 1022.9, 0.0, 0.0, 4.6, 94.0, 2021-10-21 08:00:00, 3.0, 928.0
0.2, 4.3, 3.6, 1025.1, 0.0, 0.0, 4.6, 93.0, 2021-10-21 09:00:00, 3.0, 930.0
0.2, 5.1, 3.6, 1023.8, 0.0, 0.0, 5.1, 91.0, 2021-10-21 10:00:00, 4.0, 929.0
0.2, 8.1, 3.6, 1024.8, 0.0, 0.0, 8.1, 79.0, 2021-10-21 11:00:00, 5.0, 930.0
0.2, 10.4, 3.6, 1022.3, 0.0, 0.0, 10.6, 64.0, 2021-10-21 12:00:00, 4.0, 928.0
0.2, 12.2, 3.6, 1022.2, 0.0, 0.0, 12.3, 54.0, 2021-10-21 13:00:00, 3.0, 928.0
0.2, 13.1, 3.6, 1022.0, 0.0, 0.0, 13.0, 49.0, 2021-10-21 14:00:00, 3.0, 928.0
None, 12.9, 3.6, 1021.0, 0.0, 0.0, 13.3, 52.0, 2021-10-21 15:00:00, 3.0, 927.0
None, 12.3, 3.6, 1020.0, 0.0, 0.0, 13.3, 56.0, 2021-10-21 16:00:00, 4.0, 926.0
None, 11.8, 3.6, 1020.1, 0.0, 0.0, 13.3, 56.0, 2021-10-21 17:00:00, 4.0, 926.0
None, 9.3, 3.6, 1020.4, 0.0, 0.0, 13.3, 62.0, 2021-10-21 18:00:00, 2.0, 926.0
None, 7.9, 7.9, 1020.6, 0.0, 0.0, 9.6, 65.0, 2021-10-21 19:00:00, 2.0, 926.0
None, 6.7, 6.7, 1019.6, 0.0, 0.0, 9.6, 74.0, 2021-10-21 20:00:00, 2.0, 925.0
None, 5.2, 5.4, 1019.7, 0.0, 0.0, 9.6, 79.0, 2021-10-21 21:00:00, 2.0, 925.0
None, 4.7, 4.7, 1019.7, 0.0, 0.0, 9.6, 83.0, 2021-10-21 22:00:00, 2.0, 925.0
None, 4.3, 4.3, 1019.4, 0.0, 0.0, 9.6, 79.0, 2021-10-21 23:00:00, 1.0, 925.0
None, 3.3, 3.4, 1018.2, 0.0, 0.0, 9.6, 86.0, 2021-10-22 00:00:00, 1.0, 924.0
None, 4.2, 2.9, 1017.9, 0.0, 0.0, 9.6, 78.0, 2021-10-22 01:00:00, 1.0, 924.0
None, 2.7, 2.3, 1016.9, 0.0, 0.0, 9.6, 87.0, 2021-10-22 02:00:00, 1.0, 923.0
None, 2.0, 1.8, 1015.9, 0.0, 0.0, 9.6, 90.0, 2021-10-22 03:00:00, 0.0, 922.0
None, 2.8, 1.8, 1015.8, 0.0, 0.0, 9.6, 87.0, 2021-10-22 04:00:00, 1.0, 922.0
None, 2.1, 1.8, 1014.9, 0.0, 0.0, 9.6, 90.0, 2021-10-22 05:00:00, 1.0, 921.0
None, 2.4, 1.8, 1014.0, 0.0, 0.0, 9.6, 90.0, 2021-10-22 06:00:00, 1.0, 920.0
None, 2.8, 2.4, 1013.0, 0.0, 0.0, 2.9, 87.0, 2021-10-22 07:00:00, 1.0, 919.0
None, 3.0, 2.4, 1014.2, 0.0, 0.0, 3.2, 88.0, 2021-10-22 08:00:00, 1.0, 920.0
None, 2.6, 2.4, 1014.4, 0.2, 0.0, 3.2, 93.0, 2021-10-22 09:00:00, 1.0, 920.0
None, 3.3, 2.4, 1013.3, 0.2, 0.0, 3.3, 91.0, 2021-10-22 10:00:00, 2.0, 919.0
None, 3.6, 2.4, 1012.2, 0.1, 0.0, 3.6, 92.0, 2021-10-22 11:00:00, 2.0, 918.0
None, 4.3, 2.4, 1011.1, 0.0, 0.0, 4.4, 88.0, 2021-10-22 12:00:00, 3.0, 917.0
None, 5.0, 2.4, 1009.8, 0.0, 0.0, 5.0, 91.0, 2021-10-22 13:00:00, 4.0, 916.0
None, 5.7, 2.4, 1009.9, 0.0, 0.0, 5.8, 88.0, 2021-10-22 14:00:00, 4.0, 916.0
0.4, 7.0, 2.4, 1008.8, 0.1, 0.0, 7.0, 81.0, 2021-10-22 15:00:00, 4.0, 915.0
0.4, 6.9, 2.4, 1007.6, 0.0, 0.0, 7.0, 82.0, 2021-10-22 16:00:00, 4.0, 914.0
0.4, 6.7, 2.4, 1007.7, 0.1, 0.0, 7.0, 80.0, 2021-10-22 17:00:00, 3.0, 914.0
0.6, 6.2, 2.4, 1006.6, 0.2, 0.0, 7.0, 93.0, 2021-10-22 18:00:00, 5.0, 913.0
0.9, 5.8, 5.8, 1007.7, 0.3, 0.0, 6.2, 96.0, 2021-10-22 19:00:00, 5.0, 914.0
1.2, 5.4, 5.4, 1006.6, 0.3, 0.0, 6.2, 96.0, 2021-10-22 20:00:00, 5.0, 913.0
1.5, 5.5, 5.4, 1006.6, 0.3, 0.0, 6.2, 97.0, 2021-10-22 21:00:00, 5.0, 913.0
1.7, 5.5, 5.4, 1006.6, 0.2, 0.0, 6.2, 97.0, 2021-10-22 22:00:00, 5.0, 913.0
2.0, 5.6, 5.4, 1005.4, 0.3, 0.0, 6.2, 97.0, 2021-10-22 23:00:00, 5.0, 912.0
2.2, 5.6, 5.4, 1005.4, 0.2, 0.0, 6.2, 97.0, 2021-10-23 00:00:00, 5.0, 912.0
2.4, 5.6, 5.4, 1004.2, 0.2, 0.0, 6.2, 97.0, 2021-10-23 01:00:00, 5.0, 911.0
2.6, 5.6, 5.4, 1004.1, 0.2, 0.0, 6.2, 97.0, 2021-10-23 02:00:00, 5.0, 911.0
2.6, 5.8, 5.4, 1005.1, 0.1, 0.0, 6.2, 97.0, 2021-10-23 03:00:00, 5.0, 912.0
2.8, 5.6, 5.4, 1005.1, 0.2, 0.0, 6.2, 97.0, 2021-10-23 04:00:00, 5.0, 912.0
2.8, 5.6, 5.4, 1004.0, 0.1, 0.0, 6.2, 98.0, 2021-10-23 05:00:00, 5.0, 911.0
2.8, 5.5, 5.4, 1004.1, 0.1, 0.0, 6.2, 98.0, 2021-10-23 06:00:00, 5.0, 911.0
3.0, 5.7, 5.5, 1005.2, 0.2, 0.0, 5.7, 98.0, 2021-10-23 07:00:00, 5.0, 912.0
3.2, 5.6, 5.5, 1005.2, 0.2, 0.0, 5.8, 98.0, 2021-10-23 08:00:00, 5.0, 912.0
3.0, 5.7, 5.5, 1005.2, 0.1, 0.0, 5.8, 98.0, 2021-10-23 09:00:00, 6.0, 912.0
3.0, 5.9, 5.5, 1004.1, 0.2, 0.0, 6.0, 98.0, 2021-10-23 10:00:00, 6.0, 911.0
3.0, 6.2, 5.5, 1004.1, 0.1, 0.0, 6.3, 97.0, 2021-10-23 11:00:00, 6.0, 911.0
3.0, 6.6, 5.5, 1004.0, 0.0, 0.0, 6.6, 96.0, 2021-10-23 12:00:00, 6.0, 911.0
3.0, 7.3, 5.5, 1003.9, 0.0, 0.0, 7.4, 93.0, 2021-10-23 13:00:00, 6.0, 911.0
3.0, 7.8, 5.5, 1003.9, 0.0, 0.0, 7.9, 91.0, 2021-10-23 14:00:00, 7.0, 911.0
3.0, 8.3, 5.5, 1003.8, 0.0, 0.0, 8.3, 88.0, 2021-10-23 15:00:00, 7.0, 911.0
3.0, 8.4, 5.5, 1004.9, 0.0, 0.0, 8.5, 86.0, 2021-10-23 16:00:00, 6.0, 912.0
3.0, 8.3, 5.5, 1003.8, 0.0, 0.0, 8.9, 90.0, 2021-10-23 17:00:00, 7.0, 911.0
2.8, 7.0, 5.5, 1005.1, 0.0, 0.0, 8.9, 94.0, 2021-10-23 18:00:00, 6.0, 912.0
2.5, 6.5, 6.6, 1005.1, 0.0, 0.0, 7.1, 96.0, 2021-10-23 19:00:00, 6.0, 912.0
2.2, 6.1, 6.0, 1005.2, 0.0, 0.0, 7.1, 96.0, 2021-10-23 20:00:00, 6.0, 912.0
1.9, 6.5, 6.0, 1006.2, 0.0, 0.0, 7.1, 96.0, 2021-10-23 21:00:00, 6.0, 913.0
1.7, 6.3, 6.0, 1006.2, 0.0, 0.0, 7.1, 96.0, 2021-10-23 22:00:00, 6.0, 913.0
1.4, 5.9, 5.8, 1006.2, 0.0, 0.0, 7.1, 95.0, 2021-10-23 23:00:00, 5.0, 913.0
1.2, 5.4, 5.4, 1006.2, 0.0, 0.0, 7.1, 95.0, 2021-10-24 00:00:00, 5.0, 913.0
1.0, 5.1, 5.1, 1006.2, 0.0, 0.0, 7.1, 94.0, 2021-10-24 01:00:00, 5.0, 913.0
0.8, 4.9, 4.8, 1007.3, 0.0, 0.0, 7.1, 95.0, 2021-10-24 02:00:00, 4.0, 914.0
0.8, 4.4, 4.4, 1007.3, 0.0, 0.0, 7.1, 95.0, 2021-10-24 03:00:00, 4.0, 914.0
0.6, 4.0, 4.0, 1006.2, 0.0, 0.0, 7.1, 95.0, 2021-10-24 04:00:00, 3.0, 913.0
0.6, 3.1, 2.9, 1007.4, 0.0, 0.0, 7.1, 96.0, 2021-10-24 05:00:00, 2.0, 914.0
0.6, 3.0, 2.8, 1006.4, 0.0, 0.0, 7.1, 96.0, 2021-10-24 06:00:00, 3.0, 913.0
0.4, 2.9, 2.7, 1006.5, 0.0, 0.0, 3.1, 97.0, 2021-10-24 07:00:00, 3.0, 913.0
0.2, 3.0, 2.7, 1005.4, 0.0, 0.0, 3.4, 97.0, 2021-10-24 08:00:00, 3.0, 912.0
0.2, 3.6, 2.7, 1005.3, 0.0, 0.0, 3.8, 96.0, 2021-10-24 09:00:00, 3.0, 912.0
0.0, 5.4, 2.7, 1004.1, 0.0, 0.0, 5.3, 86.0, 2021-10-24 10:00:00, 3.0, 911.0
0.0, 7.1, 2.7, 1003.9, 0.0, 0.0, 7.3, 75.0, 2021-10-24 11:00:00, 3.0, 911.0
0.0, 9.4, 2.7, 1002.6, 0.0, 0.0, 9.6, 63.0, 2021-10-24 12:00:00, 3.0, 910.0
0.0, 10.1, 2.7, 1000.4, 0.0, 0.0, 10.6, 60.0, 2021-10-24 13:00:00, 3.0, 908.0
0.0, 10.8, 2.7, 999.2, 0.0, 0.0, 10.9, 56.0, 2021-10-24 14:00:00, 2.0, 907.0
0.0, 10.5, 2.7, 999.3, 0.0, 0.0, 11.0, 54.0, 2021-10-24 15:00:00, 2.0, 907.0
0.0, 10.1, 2.7, 998.3, 0.0, 0.0, 11.0, 56.0, 2021-10-24 16:00:00, 2.0, 906.0
0.0, 8.9, 2.7, 997.4, 0.0, 0.0, 11.0, 65.0, 2021-10-24 17:00:00, 3.0, 905.0
0.0, 9.8, 2.7, 996.2, 0.0, 0.0, 11.0, 56.0, 2021-10-24 18:00:00, 2.0, 904.0
0.0, 9.1, 9.0, 996.3, 0.0, 0.0, 10.1, 62.0, 2021-10-24 19:00:00, 2.0, 904.0
0.0, 9.8, 9.0, 997.3, 0.0, 0.0, 10.1, 58.0, 2021-10-24 20:00:00, 2.0, 905.0
0.0, 9.5, 9.0, 995.1, 0.0, 0.0, 10.1, 61.0, 2021-10-24 21:00:00, 3.0, 903.0
0.0, 9.3, 9.0, 996.0, 0.0, 0.0, 10.1, 64.0, 2021-10-24 22:00:00, 3.0, 904.0
0.0, 9.3, 9.0, 994.8, 0.0, 0.0, 10.1, 65.0, 2021-10-24 23:00:00, 3.0, 903.0
0.0, 8.8, 8.5, 993.5, 0.0, 0.0, 10.1, 69.0, 2021-10-25 00:00:00, 3.0, 902.0
0.3, 7.2, 7.2, 994.7, 0.3, 0.0, 10.1, 88.0, 2021-10-25 01:00:00, 5.0, 903.0
0.3, 7.4, 7.0, 994.6, 0.0, 0.0, 10.1, 85.0, 2021-10-25 02:00:00, 5.0, 903.0
0.3, 7.0, 7.0, 993.6, 0.1, 0.0, 10.1, 92.0, 2021-10-25 03:00:00, 6.0, 902.0
0.5, 6.8, 6.8, 995.8, 0.2, 0.0, 10.1, 95.0, 2021-10-25 04:00:00, 6.0, 904.0
0.5, 6.4, 6.3, 996.0, 0.1, 0.0, 10.1, 95.0, 2021-10-25 05:00:00, 6.0, 904.0
0.5, 7.1, 6.3, 994.7, 0.0, 0.0, 10.1, 89.0, 2021-10-25 06:00:00, 5.0, 903.0
0.5, 7.1, 6.9, 995.9, 0.0, 0.0, 7.8, 87.0, 2021-10-25 07:00:00, 5.0, 904.0
0.5, 7.5, 6.6, 996.9, 0.0, 0.0, 8.4, 83.0, 2021-10-25 08:00:00, 5.0, 905.0
0.5, 8.5, 6.6, 995.7, 0.0, 0.0, 8.4, 73.0, 2021-10-25 09:00:00, 4.0, 904.0
0.5, 9.2, 6.6, 996.8, 0.0, 0.0, 9.3, 69.0, 2021-10-25 10:00:00, 4.0, 905.0
0.5, 9.8, 6.6, 996.7, 0.0, 0.0, 9.9, 62.0, 2021-10-25 11:00:00, 3.0, 905.0
0.5, 10.4, 6.6, 997.8, 0.0, 0.0, 10.7, 57.0, 2021-10-25 12:00:00, 3.0, 906.0
0.5, 11.8, 6.6, 997.8, 0.0, 0.0, 12.3, 49.0, 2021-10-25 13:00:00, 1.0, 906.0
0.5, 11.7, 6.6, 997.8, 0.0, 0.0, 12.3, 47.0, 2021-10-25 14:00:00, 1.0, 906.0
0.5, 11.7, 6.6, 1000.0, 0.0, 0.0, 12.3, 46.0, 2021-10-25 15:00:00, 1.0, 908.0
0.5, 11.2, 6.6, 1000.1, 0.0, 0.0, 12.3, 47.0, 2021-10-25 16:00:00, 0.0, 908.0
0.5, 10.9, 6.6, 1000.2, 0.0, 0.0, 12.3, 47.0, 2021-10-25 17:00:00, 0.0, 908.0
0.5, 10.1, 6.6, 1000.2, 0.0, 0.0, 12.3, 49.0, 2021-10-25 18:00:00, 0.0, 908.0
0.5, 9.9, 9.3, 1002.4, 0.0, 0.0, 10.1, 50.0, 2021-10-25 19:00:00, 0.0, 910.0
0.5, 9.5, 9.3, 1002.4, 0.0, 0.0, 10.1, 50.0, 2021-10-25 20:00:00, -1.0, 910.0
0.5, 9.3, 9.3, 1002.3, 0.0, 0.0, 10.1, 51.0, 2021-10-25 21:00:00, 0.0, 910.0
0.5, 9.1, 9.0, 1002.3, 0.0, 0.0, 10.1, 53.0, 2021-10-25 22:00:00, 0.0, 910.0
0.5, 9.0, 8.9, 1002.2, 0.0, 0.0, 10.1, 54.0, 2021-10-25 23:00:00, 0.0, 910.0
0.5, 8.9, 8.9, 1003.3, 0.0, 0.0, 10.1, 55.0, 2021-10-26 00:00:00, 0.0, 911.0
0.2, 7.8, 7.9, 1003.3, 0.0, 0.0, 10.1, 66.0, 2021-10-26 01:00:00, 2.0, 911.0
0.2, 7.5, 7.5, 1003.3, 0.0, 0.0, 10.1, 64.0, 2021-10-26 02:00:00, 1.0, 911.0
0.2, 6.7, 6.4, 1003.4, 0.0, 0.0, 10.1, 67.0, 2021-10-26 03:00:00, 1.0, 911.0
0.0, 6.8, 6.4, 1003.4, 0.0, 0.0, 10.1, 67.0, 2021-10-26 04:00:00, 1.0, 911.0
0.0, 6.2, 5.7, 1004.6, 0.0, 0.0, 10.1, 69.0, 2021-10-26 05:00:00, 1.0, 912.0
0.0, 4.8, 4.7, 1004.8, 0.0, 0.0, 10.1, 78.0, 2021-10-26 06:00:00, 1.0, 912.0
0.0, 4.0, 4.0, 1004.9, 0.0, 0.0, 4.9, 82.0, 2021-10-26 07:00:00, 1.0, 912.0
0.0, 4.2, 4.0, 1006.1, 0.0, 0.0, 5.0, 89.0, 2021-10-26 08:00:00, 3.0, 913.0
0.0, 4.5, 4.0, 1005.0, 0.0, 0.0, 5.0, 85.0, 2021-10-26 09:00:00, 2.0, 912.0
0.0, 6.6, 4.0, 1005.9, 0.0, 0.0, 6.7, 73.0, 2021-10-26 10:00:00, 2.0, 913.0
0.0, 8.3, 4.0, 1005.7, 0.0, 0.0, 8.2, 66.0, 2021-10-26 11:00:00, 2.0, 913.0
0.0, 9.5, 4.0, 1005.6, 0.0, 0.0, 9.8, 59.0, 2021-10-26 12:00:00, 2.0, 913.0
0.0, 9.8, 4.0, 1005.7, 0.0, 0.0, 10.2, 57.0, 2021-10-26 13:00:00, 1.0, 913.0
0.0, 11.6, 4.0, 1005.5, 0.0, 0.0, 11.6, 51.0, 2021-10-26 14:00:00, 2.0, 913.0
0.0, 9.8, 4.0, 1005.8, 0.0, 0.0, 11.6, 57.0, 2021-10-26 15:00:00, 2.0, 913.0
0.0, 10.3, 4.0, 1005.7, 0.0, 0.0, 11.6, 55.0, 2021-10-26 16:00:00, 2.0, 913.0
0.0, 9.0, 4.0, 1004.8, 0.0, 0.0, 11.6, 62.0, 2021-10-26 17:00:00, 2.0, 912.0
0.0, 8.4, 4.0, 1006.1, 0.0, 0.0, 11.6, 68.0, 2021-10-26 18:00:00, 3.0, 913.0
0.0, 7.4, 7.2, 1005.2, 0.0, 0.0, 8.5, 68.0, 2021-10-26 19:00:00, 2.0, 912.0
0.0, 8.6, 7.2, 1005.1, 0.0, 0.0, 8.6, 59.0, 2021-10-26 20:00:00, 1.0, 912.0
0.0, 8.4, 7.2, 1003.9, 0.0, 0.0, 8.6, 58.0, 2021-10-26 21:00:00, 1.0, 911.0
0.0, 8.1, 7.2, 1003.8, 0.0, 0.0, 8.6, 59.0, 2021-10-26 22:00:00, 0.0, 911.0
0.0, 7.6, 7.2, 1003.6, 0.0, 0.0, 8.6, 64.0, 2021-10-26 23:00:00, 1.0, 911.0
0.0, 7.5, 7.2, 1004.6, 0.0, 0.0, 8.6, 65.0, 2021-10-27 00:00:00, 1.0, 912.0
0.0, 7.4, 7.2, 1003.5, 0.0, 0.0, 8.6, 66.0, 2021-10-27 01:00:00, 1.0, 911.0
0.0, 7.0, 7.0, 1003.4, 0.0, 0.0, 8.6, 68.0, 2021-10-27 02:00:00, 2.0, 911.0
0.0, 5.9, 5.9, 1005.9, 0.0, 0.0, 8.6, 80.0, 2021-10-27 03:00:00, 3.0, 913.0
1.0, 4.6, 4.6, 1007.0, 1.0, 0.0, 8.6, 92.0, 2021-10-27 04:00:00, 3.0, 914.0
1.0, 3.5, 3.5, 1007.3, 0.0, 0.0, 8.6, 94.0, 2021-10-27 05:00:00, 3.0, 914.0
1.0, 3.3, 3.1, 1009.6, 0.0, 0.0, 8.6, 96.0, 2021-10-27 06:00:00, 3.0, 916.0
1.0, 2.8, 2.8, 1011.9, 0.0, 0.0, 3.3, 96.0, 2021-10-27 07:00:00, 2.0, 918.0
1.0, 2.9, 2.7, 1012.9, 0.0, 0.0, 3.3, 97.0, 2021-10-27 08:00:00, 2.0, 919.0
1.0, 3.3, 2.7, 1015.1, 0.0, 0.0, 3.4, 97.0, 2021-10-27 09:00:00, 3.0, 921.0
1.0, 4.4, 2.7, 1016.1, 0.0, 0.0, 4.4, 93.0, 2021-10-27 10:00:00, 4.0, 922.0
1.0, 4.8, 2.7, 1016.1, 0.0, 0.0, 4.9, 92.0, 2021-10-27 11:00:00, 4.0, 922.0
1.0, 7.4, 2.7, 1017.0, 0.0, 0.0, 7.4, 75.0, 2021-10-27 12:00:00, 4.0, 923.0
1.0, 8.0, 2.7, 1016.9, 0.0, 0.0, 8.5, 73.0, 2021-10-27 13:00:00, 3.0, 923.0
1.0, 8.8, 2.7, 1016.9, 0.0, 0.0, 9.0, 65.0, 2021-10-27 14:00:00, 3.0, 923.0
1.0, 10.4, 2.7, 1016.8, 0.0, 0.0, 10.4, 50.0, 2021-10-27 15:00:00, 1.0, 923.0
1.0, 9.2, 2.7, 1018.2, 0.0, 0.0, 10.4, 61.0, 2021-10-27 16:00:00, 2.0, 924.0
1.0, 8.8, 2.7, 1019.4, 0.0, 0.0, 10.4, 52.0, 2021-10-27 17:00:00, -1.0, 925.0
1.0, 6.5, 2.7, 1019.7, 0.0, 0.0, 10.4, 62.0, 2021-10-27 18:00:00, 0.0, 925.0
1.0, 4.8, 4.6, 1019.9, 0.0, 0.0, 6.7, 66.0, 2021-10-27 19:00:00, -1.0, 925.0
1.0, 3.6, 3.6, 1021.2, 0.0, 0.0, 6.7, 77.0, 2021-10-27 20:00:00, 0.0, 926.0
1.0, 3.5, 3.5, 1021.1, 0.0, 0.0, 6.7, 79.0, 2021-10-27 21:00:00, 0.0, 926.0
1.0, 3.7, 3.4, 1022.1, 0.0, 0.0, 6.7, 82.0, 2021-10-27 22:00:00, 1.0, 927.0
1.0, 3.5, 3.2, 1022.1, 0.0, 0.0, 6.7, 80.0, 2021-10-27 23:00:00, 0.0, 927.0
1.0, 3.2, 3.0, 1022.9, 0.0, 0.0, 6.7, 78.0, 2021-10-28 00:00:00, 0.0, 928.0
1.0, 2.9, 2.5, 1024.0, 0.0, 0.0, 6.7, 83.0, 2021-10-28 01:00:00, 0.0, 929.0
1.0, 2.4, 2.4, 1024.0, 0.0, 0.0, 6.7, 87.0, 2021-10-28 02:00:00, 0.0, 929.0
1.0, 2.4, 2.2, 1023.8, 0.0, 0.0, 6.7, 84.0, 2021-10-28 03:00:00, 0.0, 929.0
0.0, 2.2, 1.9, 1022.8, 0.0, 0.0, 6.7, 85.0, 2021-10-28 04:00:00, 0.0, 928.0
0.0, 2.3, 1.9, 1022.9, 0.0, 0.0, 6.7, 89.0, 2021-10-28 05:00:00, 1.0, 928.0
0.0, 2.4, 1.9, 1022.0, 0.0, 0.0, 6.7, 88.0, 2021-10-28 06:00:00, 0.0, 927.0
0.0, 2.3, 2.2, 1023.3, 0.0, 0.0, 2.4, 88.0, 2021-10-28 07:00:00, 1.0, 928.0
0.0, 2.3, 2.2, 1022.3, 0.0, 0.0, 2.9, 89.0, 2021-10-28 08:00:00, 1.0, 927.0
0.0, 2.5, 2.2, 1021.2, 0.0, 0.0, 2.9, 89.0, 2021-10-28 09:00:00, 1.0, 926.0
0.0, 3.3, 2.2, 1021.1, 0.0, 0.0, 3.2, 89.0, 2021-10-28 10:00:00, 2.0, 926.0
0.2, 5.0, 2.2, 1020.9, 0.2, 0.0, 5.0, 80.0, 2021-10-28 11:00:00, 2.0, 926.0
0.2, 5.5, 2.2, 1019.8, 0.1, 0.0, 5.5, 77.0, 2021-10-28 12:00:00, 2.0, 925.0
0.5, 5.3, 2.2, 1017.7, 0.3, 0.0, 5.5, 83.0, 2021-10-28 13:00:00, 2.0, 923.0
0.7, 5.6, 2.2, 1017.7, 0.2, 0.0, 5.7, 80.0, 2021-10-28 14:00:00, 2.0, 923.0
0.9, 5.7, 2.2, 1016.6, 0.2, 0.0, 5.8, 80.0, 2021-10-28 15:00:00, 2.0, 922.0
1.1, 5.2, 2.2, 1015.5, 0.2, 0.0, 5.8, 85.0, 2021-10-28 16:00:00, 3.0, 921.0
1.3, 5.2, 2.2, 1015.5, 0.2, 0.0, 5.8, 85.0, 2021-10-28 17:00:00, 3.0, 921.0
1.7, 5.0, 2.2, 1015.5, 0.4, 0.0, 5.8, 88.0, 2021-10-28 18:00:00, 3.0, 921.0
2.0, 4.6, 4.6, 1014.5, 0.3, 0.0, 5.0, 93.0, 2021-10-28 19:00:00, 4.0, 920.0
2.4, 4.0, 4.0, 1014.6, 0.4, 0.0, 5.0, 95.0, 2021-10-28 20:00:00, 3.0, 920.0
2.7, 3.9, 3.9, 1014.5, 0.3, 0.0, 5.0, 96.0, 2021-10-28 21:00:00, 3.0, 920.0
3.0, 3.6, 3.7, 1014.5, 0.3, 0.0, 5.0, 96.0, 2021-10-28 22:00:00, 3.0, 920.0
3.3, 3.6, 3.6, 1013.2, 0.3, 0.0, 5.0, 96.0, 2021-10-28 23:00:00, 3.0, 919.0
3.5, 3.5, 3.5, 1013.2, 0.2, 0.0, 5.0, 97.0, 2021-10-29 00:00:00, 3.0, 919.0
3.7, 3.6, 3.5, 1013.2, 0.2, 0.0, 5.0, 97.0, 2021-10-29 01:00:00, 3.0, 919.0
3.9, 3.1, 3.1, 1014.3, 0.2, 0.0, 5.0, 96.0, 2021-10-29 02:00:00, 2.0, 920.0
4.2, 2.7, 2.7, 1013.2, 0.3, 0.0, 5.0, 96.0, 2021-10-29 03:00:00, 2.0, 919.0
4.5, 2.4, 2.4, 1013.3, 0.3, 0.0, 5.0, 96.0, 2021-10-29 04:00:00, 2.0, 919.0
4.8, 2.2, 2.2, 1014.4, 0.3, 0.0, 5.0, 96.0, 2021-10-29 05:00:00, 2.0, 920.0
5.0, 2.3, 2.1, 1014.5, 0.2, 0.0, 5.0, 96.0, 2021-10-29 06:00:00, 2.0, 920.0
5.0, 2.3, 2.2, 1013.4, 0.0, 0.0, 2.4, 96.0, 2021-10-29 07:00:00, 2.0, 919.0
5.0, 2.3, 2.2, 1013.5, 0.0, 0.0, 2.4, 96.0, 2021-10-29 08:00:00, 2.0, 919.0
5.0, 2.5, 2.2, 1013.4, 0.0, 0.0, 2.6, 95.0, 2021-10-29 09:00:00, 2.0, 919.0
