station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-15.06, None, None, 30.9, 8.3, 21.91, 135.0, -6999.0, 21.9, -15.1, -17.3, 0.0, 135.0, -14.4, None, None, -6999.0, None, 2021-01-28 22:00:00, 0.0, None, -6999.0, -6999.0
-14.95, None, None, 29.9, 5.827, 23.29, 135.5, -6999.0, 23.3, -15.0, -17.3, 0.0, 136.0, -14.3, None, None, -6999.0, None, 2021-01-28 23:00:00, 0.0, None, -6999.0, -6999.0
-14.99, None, None, 30.7, 6.706, 23.27, 136.2, -6999.0, 23.3, -15.0, -17.3, 0.0, 136.0, -14.3, None, None, -6999.0, None, 2021-01-29 00:00:00, 0.0, None, -6999.0, -6999.0
-14.94, None, None, 29.5, 6.576, 20.96, 134.9, -6999.0, 21.0, -14.9, -17.3, 0.0, 135.0, -14.2, None, None, -6999.0, None, 2021-01-29 01:00:00, 0.0, None, -6999.0, -6999.0
-14.35, None, None, 28.8, 6.625, 21.86, 133.9, -6999.0, 21.9, -14.4, -17.3, 0.0, 134.0, -14.2, None, None, -6999.0, None, 2021-01-29 02:00:00, 0.0, None, -6999.0, -6999.0
-15.41, None, None, 29.3, 7.66, 21.63, 139.0, -6999.0, 21.6, -15.4, -17.3, 0.0, 139.0, -14.2, None, None, -6999.0, None, 2021-01-29 03:00:00, 0.0, None, -6999.0, -6999.0
-14.54, None, None, 29.7, 7.41, 20.26, 136.6, -6999.0, 20.3, -14.5, -17.3, 0.0, 137.0, -14.0, None, None, -6999.0, None, 2021-01-29 04:00:00, 0.0, None, -6999.0, -6999.0
-14.15, None, None, 35.6, 7.9, 22.37, 135.0, -6999.0, 22.4, -14.2, -18.2, 0.0, 135.0, -13.9, None, None, -6999.0, None, 2021-01-29 05:00:00, 0.0, None, -6999.0, -6999.0
-14.1, None, None, 30.9, 6.856, 24.86, 133.0, -6999.0, 24.9, -14.1, -18.2, 0.0, 133.0, -13.9, None, None, -6999.0, None, 2021-01-29 06:00:00, 0.0, None, -6999.0, -6999.0
-14.58, None, None, 33.0, 8.04, 23.45, 134.9, -6999.0, 23.5, -14.6, -15.6, 0.0, 135.0, -13.9, None, None, -6999.0, None, 2021-01-29 07:00:00, 0.0, None, -6999.0, -6999.0
-14.34, None, None, 31.1, 10.07, 21.81, 130.8, -6999.0, 21.8, -14.3, -15.6, 0.0, 131.0, -13.1, None, None, -6999.0, None, 2021-01-29 08:00:00, 0.0, None, -6999.0, -6999.0
-14.12, None, None, 30.8, 9.38, 19.62, 130.3, -6999.0, 19.6, -14.1, -15.6, 0.0, 130.0, -13.1, None, None, -6999.0, None, 2021-01-29 09:00:00, 0.0, None, -6999.0, -6999.0
-11.97, None, None, 45.3, 9.78, 25.71, 122.7, -6999.0, 25.7, -12.0, -15.6, 0.0, 123.0, -11.8, None, None, -6999.0, None, 2021-01-29 10:00:00, 0.0, None, -6999.0, -6999.0
-11.72, None, None, 39.7, 12.66, 24.78, 120.6, -6999.0, 24.8, -11.7, -15.6, 0.0, 121.0, -11.7, None, None, -6999.0, None, 2021-01-29 11:00:00, 0.0, None, -6999.0, -6999.0
-11.41, None, None, 43.8, 11.96, 27.11, 121.5, -6999.0, 27.1, -11.4, -15.6, 0.0, 122.0, -11.4, None, None, -6999.0, None, 2021-01-29 12:00:00, 0.0, None, -6999.0, -6999.0
-12.07, None, None, 46.7, 14.02, 25.08, 131.5, -6999.0, 25.1, -12.1, -15.6, 0.0, 132.0, -11.1, None, None, -6999.0, None, 2021-01-29 13:00:00, 0.0, None, -6999.0, -6999.0
-12.03, None, None, 37.3, 12.48, 20.66, 131.0, -6999.0, 20.7, -12.0, -15.6, 0.0, 131.0, -11.1, None, None, -6999.0, None, 2021-01-29 14:00:00, 0.0, None, -6999.0, -6999.0
-11.61, None, None, 44.7, 13.56, 26.14, 126.9, -6999.0, 26.1, -11.6, -15.6, 0.0, 127.0, -11.1, None, None, -6999.0, None, 2021-01-29 15:00:00, 0.0, None, -6999.0, -6999.0
-11.59, None, None, 42.5, 11.49, 27.82, 129.0, -6999.0, 27.8, -11.6, -15.6, 0.0, 129.0, -11.1, None, None, -6999.0, None, 2021-01-29 16:00:00, 0.0, None, -6999.0, -6999.0
-11.34, None, None, 43.6, 14.1, 27.87, 122.0, -6999.0, 27.9, -11.3, -15.6, 0.0, 122.0, -11.1, None, None, -6999.0, None, 2021-01-29 17:00:00, 0.0, None, -6999.0, -6999.0
-10.89, None, None, 42.3, 11.7, 26.95, 115.4, -6999.0, 27.0, -10.9, -15.6, 0.0, 115.0, -10.8, None, None, -6999.0, None, 2021-01-29 18:00:00, 0.0, None, -6999.0, -6999.0
-10.61, None, None, 46.7, 11.75, 29.38, 110.0, -6999.0, 29.4, -10.6, -11.0, 0.0, 110.0, -10.5, None, None, -6999.0, None, 2021-01-29 19:00:00, 0.0, None, -6999.0, -6999.0
-10.73, None, None, 52.1, 11.44, 32.18, 120.4, -6999.0, 32.2, -10.7, -11.3, 0.0, 120.0, -10.5, None, None, -6999.0, None, 2021-01-29 20:00:00, 0.0, None, -6999.0, -6999.0
-10.55, None, None, 49.0, 11.68, 32.37, 119.0, -6999.0, 32.4, -10.6, -11.3, 0.0, 119.0, -10.4, None, None, -6999.0, None, 2021-01-29 21:00:00, 0.0, None, -6999.0, -6999.0
-10.43, None, None, 53.1, 10.87, 33.71, 121.4, -6999.0, 33.7, -10.4, -11.3, 0.0, 121.0, -10.4, None, None, -6999.0, None, 2021-01-29 22:00:00, 0.0, None, -6999.0, -6999.0
-10.15, None, None, 49.8, 11.47, 33.7, 124.6, -6999.0, 33.7, -10.2, -11.3, 0.0, 125.0, -10.0, None, None, -6999.0, None, 2021-01-29 23:00:00, 0.0, None, -6999.0, -6999.0
-10.0, None, None, 52.1, 10.85, 32.51, 123.5, -6999.0, 32.5, -10.0, -11.3, 0.0, 124.0, -9.8, None, None, -6999.0, None, 2021-01-30 00:00:00, 0.0, None, -6999.0, -6999.0
-9.62, None, None, 53.1, 10.8, 34.53, 121.5, -6999.0, 34.5, -9.6, -11.3, 0.0, 122.0, -9.6, None, None, -6999.0, None, 2021-01-30 01:00:00, 0.0, None, -6999.0, -6999.0
-9.71, None, None, 52.6, 9.86, 33.76, 126.1, -6999.0, 33.8, -9.7, -11.3, 0.0, 126.0, -9.6, None, None, -6999.0, None, 2021-01-30 02:00:00, 0.0, None, -6999.0, -6999.0
-9.48, None, None, 51.8, 10.39, 35.73, 124.7, -6999.0, 35.7, -9.5, -11.3, 0.0, 125.0, -9.3, None, None, -6999.0, None, 2021-01-30 03:00:00, 0.0, None, -6999.0, -6999.0
-9.15, None, None, 53.5, 11.04, 35.97, 126.8, -6999.0, 36.0, -9.2, -11.3, 0.0, 127.0, -9.1, None, None, -6999.0, None, 2021-01-30 04:00:00, 0.0, None, -6999.0, -6999.0
-8.9, None, None, 47.4, 10.51, 33.38, 115.9, -6999.0, 33.4, -8.9, -11.3, 0.0, 116.0, -8.8, None, None, -6999.0, None, 2021-01-30 05:00:00, 0.0, None, -6999.0, -6999.0
-9.4, None, None, 51.4, 10.94, 34.16, 115.1, -6999.0, 34.2, -9.4, -11.3, 0.0, 115.0, -8.8, None, None, -6999.0, None, 2021-01-30 06:00:00, 0.0, None, -6999.0, -6999.0
-9.57, None, None, 52.1, 12.0, 34.44, 117.3, -6999.0, 34.4, -9.6, -9.7, 0.0, 117.0, -9.4, None, None, -6999.0, None, 2021-01-30 07:00:00, 0.0, None, -6999.0, -6999.0
-10.05, None, None, 55.1, 10.78, 37.53, 135.1, -6999.0, 37.5, -10.1, -10.1, 0.0, 135.0, -9.4, None, None, -6999.0, None, 2021-01-30 08:00:00, 0.0, None, -6999.0, -6999.0
-10.36, None, None, 50.0, 9.9, 31.69, 144.2, -6999.0, 31.7, -10.4, -10.6, 0.0, 144.0, -9.4, None, None, -6999.0, None, 2021-01-30 09:00:00, 0.0, None, -6999.0, -6999.0
-9.96, None, None, 40.6, 12.54, 25.24, 135.3, -6999.0, 25.2, -10.0, -10.7, 0.0, 135.0, -9.4, None, None, -6999.0, None, 2021-01-30 10:00:00, 0.0, None, -6999.0, -6999.0
-10.55, None, None, 43.9, 12.42, 24.23, 143.0, -6999.0, 24.2, -10.6, -10.7, 0.0, 143.0, -9.4, None, None, -6999.0, None, 2021-01-30 11:00:00, 0.0, None, -6999.0, -6999.0
-9.98, None, None, 44.1, 14.04, 24.4, 135.0, -6999.0, 24.4, -10.0, -10.7, 0.0, 135.0, -9.1, None, None, -6999.0, None, 2021-01-30 12:00:00, 0.0, None, -6999.0, -6999.0
-9.4, None, None, 38.8, 14.49, 24.21, 125.6, -6999.0, 24.2, -9.4, -10.7, 0.0, 126.0, -9.1, None, None, -6999.0, None, 2021-01-30 13:00:00, 0.0, None, -6999.0, -6999.0
-8.99, None, None, 33.7, 14.59, 20.76, 120.1, -6999.0, 20.8, -9.0, -10.7, 0.0, 120.0, -9.0, None, None, -6999.0, None, 2021-01-30 14:00:00, 0.0, None, -6999.0, -6999.0
-8.63, None, None, 33.2, 12.81, 19.75, 124.2, -6999.0, 19.8, -8.6, -10.7, 0.0, 124.0, -8.6, None, None, -6999.0, None, 2021-01-30 15:00:00, 0.0, None, -6999.0, -6999.0
-8.41, None, None, 28.2, 12.25, 17.5, 107.4, -6999.0, 17.5, -8.4, -10.7, 0.0, 107.0, -8.4, None, None, -6999.0, None, 2021-01-30 16:00:00, 0.0, None, -6999.0, -6999.0
-8.13, None, None, 23.1, 12.67, 12.67, 110.2, -6999.0, 12.7, -8.1, -10.7, 0.0, 110.0, -8.1, None, None, -6999.0, None, 2021-01-30 17:00:00, 0.0, None, -6999.0, -6999.0
-9.19, None, None, 12.4, 13.07, 6.206, 112.5, -6999.0, 6.2, -9.2, -10.7, 0.0, 113.0, -8.0, None, None, -6999.0, None, 2021-01-30 18:00:00, 0.0, None, -6999.0, -6999.0
-8.81, None, None, 17.6, 9.66, 10.53, 102.3, -6999.0, 10.5, -8.8, -9.2, 0.0, 102.0, -8.5, None, None, -6999.0, None, 2021-01-30 19:00:00, 0.0, None, -6999.0, -6999.0
-8.55, None, None, 24.9, 11.11, 17.17, 98.2, -6999.0, 17.2, -8.6, -9.2, 0.0, 98.0, -8.5, None, None, -6999.0, None, 2021-01-30 20:00:00, 0.0, None, -6999.0, -6999.0
-8.95, None, None, 25.0, 11.25, 15.93, 91.7, -6999.0, 15.9, -9.0, -9.2, 0.0, 92.0, -8.3, None, None, -6999.0, None, 2021-01-30 21:00:00, 0.0, None, -6999.0, -6999.0
-8.69, None, None, 24.7, 14.94, 12.56, 95.9, -6999.0, 12.6, -8.7, -9.2, 0.0, 96.0, -8.3, None, None, -6999.0, None, 2021-01-30 22:00:00, 0.0, None, -6999.0, -6999.0
-8.85, None, None, 29.9, 10.45, 18.26, 93.9, -6999.0, 18.3, -8.9, -9.2, 0.0, 94.0, -8.3, None, None, -6999.0, None, 2021-01-30 23:00:00, 0.0, None, -6999.0, -6999.0
-8.66, None, None, 30.1, 13.59, 18.61, 113.1, -6999.0, 18.6, -8.7, -9.6, 0.0, 113.0, -8.3, None, None, -6999.0, None, 2021-01-31 00:00:00, 0.0, None, -6999.0, -6999.0
-8.38, None, None, 24.8, 12.32, 14.46, 129.3, -6999.0, 14.5, -8.4, -9.6, 0.0, 129.0, -7.7, None, None, -6999.0, None, 2021-01-31 01:00:00, 0.0, None, -6999.0, -6999.0
-7.45, None, None, 27.3, 20.17, 13.66, 106.2, -6999.0, 13.7, -7.5, -9.6, 0.0, 106.0, -7.2, None, None, -6999.0, None, 2021-01-31 02:00:00, 0.0, None, -6999.0, -6999.0
-8.13, None, None, 30.5, 11.06, 18.05, 89.2, -6999.0, 18.1, -8.1, -9.6, 0.0, 89.0, -7.2, None, None, -6999.0, None, 2021-01-31 03:00:00, 0.0, None, -6999.0, -6999.0
-8.0, None, None, 22.4, 13.18, 13.39, 93.3, -6999.0, 13.4, -8.0, -9.6, 0.0, 93.0, -7.2, None, None, -6999.0, None, 2021-01-31 04:00:00, 0.0, None, -6999.0, -6999.0
-7.96, None, None, 29.7, 12.22, 16.26, 98.2, -6999.0, 16.3, -8.0, -9.6, 0.0, 98.0, -7.2, None, None, -6999.0, None, 2021-01-31 05:00:00, 0.0, None, -6999.0, -6999.0
-8.24, None, None, 27.6, 11.37, 16.17, 85.0, -6999.0, 16.2, -8.2, -9.6, 0.0, 85.0, -7.2, None, None, -6999.0, None, 2021-01-31 06:00:00, 0.0, None, -6999.0, -6999.0
-8.52, None, None, 27.3, 9.22, 20.11, 88.0, -6999.0, 20.1, -8.5, -8.5, 0.0, 88.0, -7.7, None, None, -6999.0, None, 2021-01-31 07:00:00, 0.0, None, -6999.0, -6999.0
-7.97, None, None, 30.9, 10.91, 20.38, 91.0, -6999.0, 20.4, -8.0, -8.5, 0.0, 91.0, -7.4, None, None, -6999.0, None, 2021-01-31 08:00:00, 0.0, None, -6999.0, -6999.0
-8.04, None, None, 29.1, 12.62, 17.87, 94.8, -6999.0, 17.9, -8.0, -8.5, 0.0, 95.0, -7.4, None, None, -6999.0, None, 2021-01-31 09:00:00, 0.0, None, -6999.0, -6999.0
-7.85, None, None, 25.2, 10.9, 16.0, 98.0, -6999.0, 16.0, -7.9, -8.5, 0.0, 98.0, -7.4, None, None, -6999.0, None, 2021-01-31 10:00:00, 0.0, None, -6999.0, -6999.0
-7.82, None, None, 17.2, 16.23, 8.0, 106.1, -6999.0, 8.0, -7.8, -8.5, 0.0, 106.0, -7.4, None, None, -6999.0, None, 2021-01-31 11:00:00, 0.0, None, -6999.0, -6999.0
-7.28, None, None, 22.4, 15.39, 10.64, 105.9, -6999.0, 10.6, -7.3, -8.5, 0.0, 106.0, -7.1, None, None, -6999.0, None, 2021-01-31 12:00:00, 0.0, None, -6999.0, -6999.0
-7.7, None, None, 22.2, 17.23, 10.26, 95.0, -6999.0, 10.3, -7.7, -8.5, 0.0, 95.0, -6.1, None, None, -6999.0, None, 2021-01-31 13:00:00, 0.0, None, -6999.0, -6999.0
-7.27, None, None, 16.0, 15.52, 7.68, 114.5, -6999.0, 7.7, -7.3, -8.5, 0.0, 115.0, -6.1, None, None, -6999.0, None, 2021-01-31 14:00:00, 0.0, None, -6999.0, -6999.0
-7.53, None, None, 20.5, 16.03, 9.15, 102.3, -6999.0, 9.2, -7.5, -8.5, 0.0, 102.0, -6.1, None, None, -6999.0, None, 2021-01-31 15:00:00, 0.0, None, -6999.0, -6999.0
-8.18, None, None, 17.6, 12.47, 8.6, 122.8, -6999.0, 8.6, -8.2, -8.5, 0.0, 123.0, -6.1, None, None, -6999.0, None, 2021-01-31 16:00:00, 0.0, None, -6999.0, -6999.0
-8.2, None, None, 12.9, 11.84, 8.33, 117.4, -6999.0, 8.3, -8.2, -8.6, 0.0, 117.0, -6.1, None, None, -6999.0, None, 2021-01-31 17:00:00, 0.0, None, -6999.0, -6999.0
-8.67, None, None, 21.9, 10.68, 10.96, 130.1, -6999.0, 11.0, -8.7, -9.1, 0.0, 130.0, -6.1, None, None, -6999.0, None, 2021-01-31 18:00:00, 0.0, None, -6999.0, -6999.0
-8.72, None, None, 21.9, 7.51, 15.35, 136.4, -6999.0, 15.4, -8.7, -8.9, 0.0, 136.0, -8.4, None, None, -6999.0, None, 2021-01-31 19:00:00, 0.0, None, -6999.0, -6999.0
-8.91, None, None, 21.7, 9.76, 16.36, 140.2, -6999.0, 16.4, -8.9, -9.2, 0.0, 140.0, -8.4, None, None, -6999.0, None, 2021-01-31 20:00:00, 0.0, None, -6999.0, -6999.0
-8.85, None, None, 17.9, 10.4, 12.97, 136.5, -6999.0, 13.0, -8.9, -9.2, 0.0, 137.0, -8.4, None, None, -6999.0, None, 2021-01-31 21:00:00, 0.0, None, -6999.0, -6999.0
-8.89, None, None, 23.9, 9.35, 15.95, 138.3, -6999.0, 16.0, -8.9, -9.2, 0.0, 138.0, -8.4, None, None, -6999.0, None, 2021-01-31 22:00:00, 0.0, None, -6999.0, -6999.0
-8.84, None, None, 25.6, 10.1, 17.21, 141.7, -6999.0, 17.2, -8.8, -9.2, 0.0, 142.0, -8.4, None, None, -6999.0, None, 2021-01-31 23:00:00, 0.0, None, -6999.0, -6999.0
-9.25, None, None, 21.7, 10.34, 13.25, 143.7, -6999.0, 13.3, -9.3, -9.3, 0.0, 144.0, -8.4, None, None, -6999.0, None, 2021-02-01 00:00:00, 0.0, None, -6999.0, -6999.0
-8.81, None, None, 16.4, 12.1, 10.22, 143.0, -6999.0, 10.2, -8.8, -9.3, 0.0, 143.0, -8.4, None, None, -6999.0, None, 2021-02-01 01:00:00, 0.0, None, -6999.0, -6999.0
-8.74, None, None, 17.8, 7.9, 12.39, 132.2, -6999.0, 12.4, -8.7, -9.3, 0.0, 132.0, -8.4, None, None, -6999.0, None, 2021-02-01 02:00:00, 0.0, None, -6999.0, -6999.0
-8.79, None, None, 21.2, 7.59, 15.09, 135.6, -6999.0, 15.1, -8.8, -9.3, 0.0, 136.0, -8.4, None, None, -6999.0, None, 2021-02-01 03:00:00, 0.0, None, -6999.0, -6999.0
-8.19, None, None, 27.2, 9.51, 17.65, 138.2, -6999.0, 17.7, -8.2, -9.3, 0.0, 138.0, -8.2, None, None, -6999.0, None, 2021-02-01 04:00:00, 0.0, None, -6999.0, -6999.0
-8.98, None, None, 22.6, 13.01, 14.69, 133.3, -6999.0, 14.7, -9.0, -9.3, 0.0, 133.0, -7.9, None, None, -6999.0, None, 2021-02-01 05:00:00, 0.0, None, -6999.0, -6999.0
-8.11, None, None, 20.6, 10.31, 15.42, 132.1, -6999.0, 15.4, -8.1, -9.3, 0.0, 132.0, -7.8, None, None, -6999.0, None, 2021-02-01 06:00:00, 0.0, None, -6999.0, -6999.0
-8.57, None, None, 23.9, 10.53, 16.71, 129.3, -6999.0, 16.7, -8.6, -8.7, 0.0, 129.0, -7.9, None, None, -6999.0, None, 2021-02-01 07:00:00, 0.0, None, -6999.0, -6999.0
-8.47, None, None, 26.5, 8.65, 17.07, 135.3, -6999.0, 17.1, -8.5, -8.9, 0.0, 135.0, -7.9, None, None, -6999.0, None, 2021-02-01 08:00:00, 0.0, None, -6999.0, -6999.0
-7.92, None, None, 23.9, 17.11, 14.57, 120.8, -6999.0, 14.6, -7.9, -8.9, 0.0, 121.0, -7.9, None, None, -6999.0, None, 2021-02-01 09:00:00, 0.0, None, -6999.0, -6999.0
-8.05, None, None, 30.1, 12.72, 18.67, 120.3, -6999.0, 18.7, -8.1, -8.9, 0.0, 120.0, -7.9, None, None, -6999.0, None, 2021-02-01 10:00:00, 0.0, None, -6999.0, -6999.0
-7.97, None, None, 36.6, 15.23, 19.15, 127.4, -6999.0, 19.2, -8.0, -8.9, 0.0, 127.0, -7.9, None, None, -6999.0, None, 2021-02-01 11:00:00, 0.0, None, -6999.0, -6999.0
-8.04, None, None, 38.3, 13.82, 22.38, 132.0, -6999.0, 22.4, -8.0, -8.9, 0.0, 132.0, -7.5, None, None, -6999.0, None, 2021-02-01 12:00:00, 0.0, None, -6999.0, -6999.0
-7.92, None, None, 37.7, 19.17, 15.26, 141.4, -6999.0, 15.3, -7.9, -8.9, 0.0, 141.0, -7.0, None, None, -6999.0, None, 2021-02-01 13:00:00, 0.0, None, -6999.0, -6999.0
-7.4, None, None, 38.7, 13.56, 24.4, 139.2, -6999.0, 24.4, -7.4, -8.9, 0.0, 139.0, -7.0, None, None, -6999.0, None, 2021-02-01 14:00:00, 0.0, None, -6999.0, -6999.0
-7.44, None, None, 43.3, 10.78, 27.28, 131.8, -6999.0, 27.3, -7.4, -8.9, 0.0, 132.0, -7.0, None, None, -6999.0, None, 2021-02-01 15:00:00, 0.0, None, -6999.0, -6999.0
-7.33, None, None, 40.3, 10.91, 26.37, 125.0, -6999.0, 26.4, -7.3, -8.9, 0.0, 125.0, -7.0, None, None, -6999.0, None, 2021-02-01 16:00:00, 0.0, None, -6999.0, -6999.0
-7.27, None, None, 38.0, 11.3, 26.47, 123.1, -6999.0, 26.5, -7.3, -8.9, 0.0, 123.0, -7.0, None, None, -6999.0, None, 2021-02-01 17:00:00, 0.0, None, -6999.0, -6999.0
-7.09, None, None, 39.3, 11.05, 25.87, 123.2, -6999.0, 25.9, -7.1, -8.9, 0.0, 123.0, -7.0, None, None, -6999.0, None, 2021-02-01 18:00:00, 0.0, None, -6999.0, -6999.0
-7.4, None, None, 39.6, 12.7, 24.61, 116.2, -6999.0, 24.6, -7.4, -7.8, 0.0, 116.0, -7.0, None, None, -6999.0, None, 2021-02-01 19:00:00, 0.0, None, -6999.0, -6999.0
-7.46, None, None, 40.3, 15.84, 19.01, 110.6, -6999.0, 19.0, -7.5, -7.8, 0.0, 111.0, -7.0, None, None, -6999.0, None, 2021-02-01 20:00:00, 0.0, None, -6999.0, -6999.0
-7.37, None, None, 41.5, 10.83, 26.97, 110.6, -6999.0, 27.0, -7.4, -7.8, 0.0, 111.0, -7.0, None, None, -6999.0, None, 2021-02-01 21:00:00, 0.0, None, -6999.0, -6999.0
-7.47, None, None, 39.4, 17.9, 20.31, 115.3, -6999.0, 20.3, -7.5, -8.5, 0.0, 115.0, -6.9, None, None, -6999.0, None, 2021-02-01 22:00:00, 0.0, None, -6999.0, -6999.0
-6.938, None, None, 36.7, 14.24, 24.04, 113.6, -6999.0, 24.0, -6.9, -8.5, 0.0, 114.0, -6.8, None, None, -6999.0, None, 2021-02-01 23:00:00, 0.0, None, -6999.0, -6999.0
-6.892, None, None, 37.2, 11.66, 22.82, 116.7, -6999.0, 22.8, -6.9, -8.5, 0.0, 117.0, -6.8, None, None, -6999.0, None, 2021-02-02 00:00:00, 0.0, None, -6999.0, -6999.0
-8.34, None, None, 33.7, 16.9, 16.93, 117.1, -6999.0, 16.9, -8.3, -8.5, 0.0, 117.0, -6.8, None, None, -6999.0, None, 2021-02-02 01:00:00, 0.0, None, -6999.0, -6999.0
-8.51, None, None, 28.5, 17.24, 14.15, 123.2, -6999.0, 14.2, -8.5, -8.6, 0.0, 123.0, -6.8, None, None, -6999.0, None, 2021-02-02 02:00:00, 0.0, None, -6999.0, -6999.0
-7.61, None, None, 23.2, 17.89, 11.24, 100.7, -6999.0, 11.2, -7.6, -8.6, 0.0, 101.0, -6.8, None, None, -6999.0, None, 2021-02-02 03:00:00, 0.0, None, -6999.0, -6999.0
-7.68, None, None, 24.6, 14.16, 15.41, 90.5, -6999.0, 15.4, -7.7, -8.6, 0.0, 91.0, -6.8, None, None, -6999.0, None, 2021-02-02 04:00:00, 0.0, None, -6999.0, -6999.0
-8.73, None, None, 20.7, 50.15, 3.806, 92.7, -6999.0, 3.8, -8.7, -9.1, 0.0, 93.0, -6.8, None, None, -6999.0, None, 2021-02-02 05:00:00, 0.0, None, -6999.0, -6999.0
-10.24, None, None, 12.6, 34.15, 2.292, 126.5, -6999.0, 2.3, -10.2, -10.2, 0.0, 127.0, -6.8, None, None, -6999.0, None, 2021-02-02 06:00:00, 0.0, None, -6999.0, -6999.0
-10.01, None, None, 11.6, 15.64, 4.849, 127.0, -6999.0, 4.8, -10.0, -10.5, 0.0, 127.0, -9.2, None, None, -6999.0, None, 2021-02-02 07:00:00, 0.0, None, -6999.0, -6999.0
-11.91, None, None, 9.2, 31.43, 2.933, 147.2, -6999.0, 2.9, -11.9, -11.9, 0.0, 147.0, -9.2, None, None, -6999.0, None, 2021-02-02 08:00:00, 0.0, None, -6999.0, -6999.0
-12.24, None, None, 5.1, 66.37, 0.342, 262.3, -6999.0, 0.3, -12.2, -12.3, 0.0, 262.0, -9.2, None, None, -6999.0, None, 2021-02-02 09:00:00, 0.0, None, -6999.0, -6999.0
-13.72, None, None, 4.9, 41.78, 1.631, 312.1, -6999.0, 1.6, -13.7, -14.0, 0.0, 312.0, -9.2, None, None, -6999.0, None, 2021-02-02 10:00:00, 0.0, None, -6999.0, -6999.0
-14.69, None, None, 8.4, 33.6, 2.323, 121.3, -6999.0, 2.3, -14.7, -15.1, 0.0, 121.0, -9.2, None, None, -6999.0, None, 2021-02-02 11:00:00, 0.0, None, -6999.0, -6999.0
-15.4, None, None, 7.8, 41.84, 2.89, 124.3, -6999.0, 2.9, -15.4, -15.4, 0.0, 124.0, -9.2, None, None, -6999.0, None, 2021-02-02 12:00:00, 0.0, None, -6999.0, -6999.0
-13.06, None, None, 6.8, 54.39, 1.042, 121.8, -6999.0, 1.0, -13.1, -15.5, 0.0, 122.0, -9.2, None, None, -6999.0, None, 2021-02-02 13:00:00, 0.0, None, -6999.0, -6999.0
-15.36, None, None, 9.3, 67.24, 1.033, 169.8, -6999.0, 1.0, -15.4, -15.7, 0.0, 170.0, -9.2, None, None, -6999.0, None, 2021-02-02 14:00:00, 0.0, None, -6999.0, -6999.0
-14.52, None, None, 10.0, 55.87, 2.024, 68.78, -6999.0, 2.0, -14.5, -15.7, 0.0, 69.0, -9.2, None, None, -6999.0, None, 2021-02-02 15:00:00, 0.0, None, -6999.0, -6999.0
-15.88, None, None, 10.7, 33.17, 3.937, 29.38, -6999.0, 3.9, -15.9, -16.1, 0.0, 29.0, -9.2, None, None, -6999.0, None, 2021-02-02 16:00:00, 0.0, None, -6999.0, -6999.0
-16.32, None, None, 8.8, 41.52, 2.835, 355.5, -6999.0, 2.8, -16.3, -16.4, 0.0, 356.0, -9.2, None, None, -6999.0, None, 2021-02-02 17:00:00, 0.0, None, -6999.0, -6999.0
-16.7, None, None, 12.0, 33.0, 5.218, 333.0, -6999.0, 5.2, -16.7, -16.7, 0.0, 333.0, -9.2, None, None, -6999.0, None, 2021-02-02 18:00:00, 0.0, None, -6999.0, -6999.0
-16.98, None, None, 6.6, 76.2, 0.221, 81.6, -6999.0, 0.2, -17.0, -17.5, 0.0, 82.0, -16.6, None, None, -6999.0, None, 2021-02-02 19:00:00, 0.0, None, -6999.0, -6999.0
-16.85, None, None, 8.1, 21.05, 2.867, 142.0, -6999.0, 2.9, -16.9, -17.5, 0.0, 142.0, -16.6, None, None, -6999.0, None, 2021-02-02 20:00:00, 0.0, None, -6999.0, -6999.0
-15.57, None, None, 11.0, 61.93, 1.097, 50.67, -6999.0, 1.1, -15.6, -17.5, 0.0, 51.0, -15.6, None, None, -6999.0, None, 2021-02-02 21:00:00, 0.0, None, -6999.0, -6999.0
-13.06, None, None, 8.4, 32.06, 2.688, 111.1, -6999.0, 2.7, -13.1, -17.5, 0.0, 111.0, -13.0, None, None, -6999.0, None, 2021-02-02 22:00:00, 0.0, None, -6999.0, -6999.0
-12.76, None, None, 16.9, 20.38, 5.918, 125.3, -6999.0, 5.9, -12.8, -17.5, 0.0, 125.0, -12.8, None, None, -6999.0, None, 2021-02-02 23:00:00, 0.0, None, -6999.0, -6999.0
-12.1, None, None, 16.5, 9.25, 11.86, 134.5, -6999.0, 11.9, -12.1, -17.5, 0.0, 135.0, -12.1, None, None, -6999.0, None, 2021-02-03 00:00:00, 0.0, None, -6999.0, -6999.0
-11.8, None, None, 14.4, 6.864, 10.17, 123.9, -6999.0, 10.2, -11.8, -17.5, 0.0, 124.0, -11.6, None, None, -6999.0, None, 2021-02-03 01:00:00, 0.0, None, -6999.0, -6999.0
