station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 4.97, 62.07, -45.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.22, None, 15.5, None, None, 30.75, None, 14.2, -0.1, None, 2021-09-10 20:00:00, None
None, None, None, None, 10.04, 63.15, -45.0, 13.6, None, None, None, None, None, None, None, None, None, None, 13.57, None, 15.5, None, None, 13.85, None, 13.6, 0.0, None, 2021-09-10 21:00:00, None
None, None, None, None, 10.34, 63.17, -46.0, 12.5, None, None, None, None, None, None, None, None, None, None, 12.54, None, 15.5, None, None, 12.08, None, 12.5, 0.0, None, 2021-09-10 22:00:00, None
None, None, None, None, 2.428, 103.1, -46.0, 12.5, None, None, None, None, None, None, None, None, None, None, 12.56, None, 15.5, None, None, 45.85, None, 12.6, -0.1, None, 2021-09-10 23:00:00, None
None, None, None, None, 2.399, 75.9, -46.0, 11.5, None, None, None, None, None, None, None, None, None, None, 11.53, None, 15.5, None, None, 35.14, None, 11.5, 0.0, None, 2021-09-11 00:00:00, None
None, None, None, None, 1.325, 129.9, -46.0, 11.5, None, None, None, None, None, None, None, None, None, None, 11.65, None, 15.5, None, None, 51.88, None, 11.7, 0.0, None, 2021-09-11 01:00:00, None
None, None, None, None, 2.191, 150.5, -46.0, 11.5, None, None, None, None, None, None, None, None, None, None, 11.71, None, 15.5, None, None, 42.07, None, 11.7, -0.2, None, 2021-09-11 02:00:00, None
None, None, None, None, 3.449, 179.7, -47.0, 10.9, None, None, None, None, None, None, None, None, None, None, 10.9, None, 15.5, None, None, 25.81, None, 10.9, 0.0, None, 2021-09-11 03:00:00, None
None, None, None, None, 5.639, 176.5, -47.0, 10.6, None, None, None, None, None, None, None, None, None, None, 10.86, None, 15.5, None, None, 20.73, None, 10.9, 0.0, None, 2021-09-11 04:00:00, None
None, None, None, None, 5.833, 187.7, -46.0, 10.6, None, None, None, None, None, None, None, None, None, None, 11.21, None, 15.5, None, None, 20.99, None, 11.2, 0.0, None, 2021-09-11 05:00:00, None
None, None, None, None, 6.712, 183.6, -47.0, 10.6, None, None, None, None, None, None, None, None, None, None, 10.87, None, 15.5, None, None, 23.63, None, 10.9, 0.0, None, 2021-09-11 06:00:00, None
None, None, None, None, 7.11, 187.9, -47.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.1, None, 11.1, None, None, 22.39, None, 11.1, 0.0, None, 2021-09-11 07:00:00, None
None, None, None, None, 5.337, 201.5, -46.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.56, None, 11.6, None, None, 30.64, None, 11.6, 0.0, None, 2021-09-11 08:00:00, None
None, None, None, None, 4.889, 196.4, -46.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.83, None, 11.8, None, None, 36.22, None, 11.8, 0.0, None, 2021-09-11 09:00:00, None
None, None, None, None, 5.785, 200.5, -46.0, 10.9, None, None, None, None, None, None, None, None, None, None, 12.5, None, 12.5, None, None, 32.34, None, 12.5, -0.1, None, 2021-09-11 10:00:00, None
None, None, None, None, 5.073, 208.9, -45.0, 10.9, None, None, None, None, None, None, None, None, None, None, 13.12, None, 13.1, None, None, 33.28, None, 13.1, 0.0, None, 2021-09-11 11:00:00, None
None, None, None, None, None, None, -46.0, 10.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.2, None, None, None, None, 12.3, 0.0, None, 2021-09-11 14:00:00, None
None, None, None, None, 3.533, 239.2, -44.0, 10.9, None, None, None, None, None, None, None, None, None, None, 15.43, None, 15.4, None, None, 25.33, None, 15.4, -0.2, None, 2021-09-11 15:00:00, None
None, None, None, None, 3.796, 244.8, -44.0, 10.9, None, None, None, None, None, None, None, None, None, None, 15.71, None, 16.4, None, None, 27.57, None, 15.7, 0.0, None, 2021-09-11 16:00:00, None
None, None, None, None, 3.457, 247.2, -44.0, 10.9, None, None, None, None, None, None, None, None, None, None, 15.81, None, 16.4, None, None, 30.8, None, 15.8, 0.2, None, 2021-09-11 17:00:00, None
None, None, None, None, 1.642, 42.41, -44.0, 10.9, None, None, None, None, None, None, None, None, None, None, 15.14, None, 16.4, None, None, 46.35, None, 15.1, 0.0, None, 2021-09-11 18:00:00, None
None, None, None, None, 4.743, 73.9, -45.0, 13.5, None, None, None, None, None, None, None, None, None, None, 13.53, None, 15.1, None, None, 11.62, None, 13.5, 0.0, None, 2021-09-11 19:00:00, None
None, None, None, None, 8.35, 69.78, -45.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.05, None, 15.1, None, None, 10.75, None, 13.1, 0.0, None, 2021-09-11 20:00:00, None
None, None, None, None, 8.45, 69.94, -45.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.13, None, 15.1, None, None, 12.48, None, 13.1, 0.0, None, 2021-09-11 21:00:00, None
None, None, None, None, 5.48, 75.8, -45.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.11, None, 15.1, None, None, 16.6, None, 13.1, 0.0, None, 2021-09-11 22:00:00, None
None, None, None, None, 1.106, 175.9, -45.0, 12.9, None, None, None, None, None, None, None, None, None, None, 12.98, None, 15.1, None, None, 49.2, None, 13.0, 0.0, None, 2021-09-11 23:00:00, None
None, None, None, None, 0.879, 117.2, -45.0, 12.9, None, None, None, None, None, None, None, None, None, None, 12.99, None, 15.1, None, None, 63.7, None, 13.0, 0.0, None, 2021-09-12 00:00:00, None
None, None, None, None, 0.694, 96.1, -46.0, 12.6, None, None, None, None, None, None, None, None, None, None, 12.57, None, 15.1, None, None, 66.19, None, 12.6, 0.0, None, 2021-09-12 01:00:00, None
None, None, None, None, 1.245, 177.6, -46.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.31, None, 15.1, None, None, 54.52, None, 12.3, 0.0, None, 2021-09-12 02:00:00, None
None, None, None, None, 1.479, 208.3, -46.0, 11.7, None, None, None, None, None, None, None, None, None, None, 11.68, None, 15.1, None, None, 50.99, None, 11.7, 0.0, None, 2021-09-12 03:00:00, None
None, None, None, None, 1.561, 212.5, -46.0, 11.5, None, None, None, None, None, None, None, None, None, None, 11.53, None, 15.1, None, None, 55.54, None, 11.5, 0.0, None, 2021-09-12 04:00:00, None
None, None, None, None, 4.908, 203.6, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 10.68, None, 15.1, None, None, 36.58, None, 10.7, 0.6, None, 2021-09-12 05:00:00, None
None, None, None, None, 2.369, 179.9, -47.0, 10.1, None, None, None, None, None, None, None, None, None, None, 10.11, None, 15.1, None, None, 60.51, None, 10.1, 0.6, None, 2021-09-12 06:00:00, None
None, None, None, None, 7.48, 186.8, -47.0, 9.6, None, None, None, None, None, None, None, None, None, None, 9.6, None, 10.1, None, None, 27.95, None, 9.6, 0.0, None, 2021-09-12 07:00:00, None
None, None, None, None, 6.027, 182.1, -47.0, 9.4, None, None, None, None, None, None, None, None, None, None, 9.69, None, 10.1, None, None, 30.2, None, 9.7, 0.0, None, 2021-09-12 08:00:00, None
None, None, None, None, 5.236, 185.8, -47.0, 9.4, None, None, None, None, None, None, None, None, None, None, 9.97, None, 10.1, None, None, 38.2, None, 10.0, -0.2, None, 2021-09-12 09:00:00, None
None, None, None, None, 4.074, 182.4, -47.0, 9.4, None, None, None, None, None, None, None, None, None, None, 10.48, None, 10.5, None, None, 41.94, None, 10.5, 0.0, None, 2021-09-12 10:00:00, None
None, None, None, None, 2.971, 187.9, -46.0, 9.4, None, None, None, None, None, None, None, None, None, None, 11.17, None, 11.2, None, None, 48.7, None, 11.2, 0.0, None, 2021-09-12 11:00:00, None
None, None, None, None, 1.838, 192.6, -45.0, 9.4, None, None, None, None, None, None, None, None, None, None, 13.38, None, 13.4, None, None, 59.82, None, 13.4, 0.0, None, 2021-09-12 12:00:00, None
None, None, None, None, 0.313, 223.2, -46.0, 9.4, None, None, None, None, None, None, None, None, None, None, 12.15, None, 13.5, None, None, 77.1, None, 12.2, 0.4, None, 2021-09-12 13:00:00, None
None, None, None, None, 0.793, 308.1, -45.0, 9.4, None, None, None, None, None, None, None, None, None, None, 13.26, None, 13.5, None, None, 67.33, None, 13.3, -0.2, None, 2021-09-12 14:00:00, None
None, None, None, None, 5.041, 343.4, -45.0, 9.4, None, None, None, None, None, None, None, None, None, None, 13.1, None, 14.7, None, None, 45.05, None, 13.1, 0.2, None, 2021-09-12 15:00:00, None
None, None, None, None, 0.633, 312.0, -46.0, 9.4, None, None, None, None, None, None, None, None, None, None, 12.04, None, 14.7, None, None, 72.8, None, 12.0, 0.0, None, 2021-09-12 16:00:00, None
None, None, None, None, 1.907, 275.5, -46.0, 9.4, None, None, None, None, None, None, None, None, None, None, 11.91, None, 14.7, None, None, 50.14, None, 11.9, 0.0, None, 2021-09-12 17:00:00, None
None, None, None, None, 3.725, 227.3, -46.0, 9.4, None, None, None, None, None, None, None, None, None, None, 11.92, None, 14.7, None, None, 34.63, None, 11.9, 0.0, None, 2021-09-12 18:00:00, None
None, None, None, None, 3.799, 69.09, -47.0, 10.3, None, None, None, None, None, None, None, None, None, None, 10.25, None, 11.9, None, None, 31.82, None, 10.3, 0.0, None, 2021-09-12 19:00:00, None
None, None, None, None, 7.87, 58.26, -48.0, 8.9, None, None, None, None, None, None, None, None, None, None, 8.96, None, 11.9, None, None, 11.49, None, 9.0, 0.0, None, 2021-09-12 20:00:00, None
None, None, None, None, 4.652, 62.88, -47.0, 8.9, None, None, None, None, None, None, None, None, None, None, 9.52, None, 11.9, None, None, 23.38, None, 9.5, 0.0, None, 2021-09-12 21:00:00, None
None, None, None, None, 4.243, 58.82, -48.0, 8.9, None, None, None, None, None, None, None, None, None, None, 9.03, None, 11.9, None, None, 14.62, None, 9.0, 0.0, None, 2021-09-12 22:00:00, None
None, None, None, None, 3.253, 80.6, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 9.02, None, 11.9, None, None, 47.65, None, 9.0, -0.2, None, 2021-09-12 23:00:00, None
None, None, None, None, 0.446, 139.2, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.91, None, 11.9, None, None, 73.1, None, 8.9, 0.0, None, 2021-09-13 00:00:00, None
None, None, None, None, 2.177, 197.5, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 9.18, None, 11.9, None, None, 41.67, None, 9.2, 0.0, None, 2021-09-13 01:00:00, None
None, None, None, None, None, None, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None, 9.1, 0.0, None, 2021-09-13 02:00:00, None
None, None, None, None, 3.299, 263.1, -48.0, 8.5, None, None, None, None, None, None, None, None, None, None, 8.45, None, 11.9, None, None, 33.64, None, 8.5, 0.0, None, 2021-09-13 03:00:00, None
None, None, None, None, 4.049, 249.3, -48.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.06, None, 11.9, None, None, 31.48, None, 8.1, 0.0, None, 2021-09-13 04:00:00, None
None, None, None, None, 3.741, 252.7, -49.0, 7.6, None, None, None, None, None, None, None, None, None, None, 7.57, None, 11.9, None, None, 29.59, None, 7.6, -0.1, None, 2021-09-13 05:00:00, None
None, None, None, None, 3.294, 248.3, -49.0, 7.0, None, None, None, None, None, None, None, None, None, None, 7.01, None, 11.9, None, None, 39.87, None, 7.0, -0.2, None, 2021-09-13 06:00:00, None
None, None, None, None, 6.147, 211.9, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.733, None, 7.0, None, None, 15.86, None, 6.7, -0.1, None, 2021-09-13 07:00:00, None
None, None, None, None, 5.284, 204.7, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.91, None, 7.1, None, None, 20.91, None, 6.9, 0.0, None, 2021-09-13 08:00:00, None
None, None, None, None, 3.75, 213.9, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 7.04, None, 7.1, None, None, 25.18, None, 7.0, 0.0, None, 2021-09-13 09:00:00, None
None, None, None, None, 3.312, 238.3, -48.0, 6.7, None, None, None, None, None, None, None, None, None, None, 7.96, None, 8.0, None, None, 24.58, None, 8.0, 0.0, None, 2021-09-13 10:00:00, None
None, None, None, None, 3.563, 203.4, -47.0, 6.7, None, None, None, None, None, None, None, None, None, None, 9.93, None, 9.9, None, None, 32.93, None, 9.9, -0.1, None, 2021-09-13 11:00:00, None
None, None, None, None, 4.288, 205.2, -43.0, 6.7, None, None, None, None, None, None, None, None, None, None, 16.38, None, 16.4, None, None, 43.97, None, 16.4, 0.0, None, 2021-09-13 12:00:00, None
None, None, None, None, 5.084, 267.1, -43.0, 6.7, None, None, None, None, None, None, None, None, None, None, 17.74, None, 18.9, None, None, 30.03, None, 17.7, 0.2, None, 2021-09-13 13:00:00, None
None, None, None, None, 5.432, 266.6, -42.0, 6.7, None, None, None, None, None, None, None, None, None, None, 18.19, None, 19.2, None, None, 30.94, None, 18.2, -0.2, None, 2021-09-13 14:00:00, None
None, None, None, None, 5.628, 284.9, -44.0, 6.7, None, None, None, None, None, None, None, None, None, None, 15.67, None, 19.2, None, None, 30.26, None, 15.7, 0.0, None, 2021-09-13 15:00:00, None
None, None, None, None, 2.559, 310.0, -44.0, 6.7, None, None, None, None, None, None, None, None, None, None, 14.58, None, 19.2, None, None, 54.34, None, 14.6, 0.2, None, 2021-09-13 16:00:00, None
None, None, None, None, 3.324, 278.9, -45.0, 6.7, None, None, None, None, None, None, None, None, None, None, 13.62, None, 19.2, None, None, 39.59, None, 13.6, 0.0, None, 2021-09-13 17:00:00, None
None, None, None, None, 2.761, 241.0, -46.0, 6.7, None, None, None, None, None, None, None, None, None, None, 12.14, None, 19.2, None, None, 41.87, None, 12.1, 0.0, None, 2021-09-13 18:00:00, None
None, None, None, None, 2.381, 267.9, -46.0, 11.4, None, None, None, None, None, None, None, None, None, None, 11.42, None, 12.2, None, None, 41.71, None, 11.4, 0.0, None, 2021-09-13 19:00:00, None
None, None, None, None, 2.071, 330.8, -47.0, 10.8, None, None, None, None, None, None, None, None, None, None, 10.79, None, 12.2, None, None, 34.7, None, 10.8, 0.0, None, 2021-09-13 20:00:00, None
None, None, None, None, 5.547, 67.79, -47.0, 10.0, None, None, None, None, None, None, None, None, None, None, 9.98, None, 12.2, None, None, 13.02, None, 10.0, -0.2, None, 2021-09-13 21:00:00, None
None, None, None, None, 7.66, 71.2, -48.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.07, None, 12.2, None, None, 10.14, None, 9.1, 0.0, None, 2021-09-13 22:00:00, None
None, None, None, None, 6.576, 68.97, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.73, None, 12.2, None, None, 9.23, None, 8.7, -0.1, None, 2021-09-13 23:00:00, None
None, None, None, None, 6.233, 70.1, -48.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.11, None, 12.2, None, None, 8.26, None, 8.1, -0.1, None, 2021-09-14 00:00:00, None
None, None, None, None, 6.922, 68.62, -48.0, 7.9, None, None, None, None, None, None, None, None, None, None, 8.69, None, 12.2, None, None, 8.72, None, 8.7, 0.0, None, 2021-09-14 01:00:00, None
None, None, None, None, 5.999, 61.87, -48.0, 7.9, None, None, None, None, None, None, None, None, None, None, 9.02, None, 12.2, None, None, 13.24, None, 9.0, -0.1, None, 2021-09-14 02:00:00, None
None, None, None, None, 2.818, 82.1, -48.0, 7.9, None, None, None, None, None, None, None, None, None, None, 8.76, None, 12.2, None, None, 36.12, None, 8.8, 0.0, None, 2021-09-14 03:00:00, None
None, None, None, None, 3.819, 78.6, -48.0, 7.9, None, None, None, None, None, None, None, None, None, None, 7.97, None, 12.2, None, None, 25.06, None, 8.0, 0.0, None, 2021-09-14 04:00:00, None
None, None, None, None, 4.106, 75.0, -49.0, 7.0, None, None, None, None, None, None, None, None, None, None, 6.995, None, 12.2, None, None, 18.94, None, 7.0, 0.0, None, 2021-09-14 05:00:00, None
None, None, None, None, 5.713, 65.71, -49.0, 6.3, None, None, None, None, None, None, None, None, None, None, 6.265, None, 12.2, None, None, 11.41, None, 6.3, 0.0, None, 2021-09-14 06:00:00, None
None, None, None, None, 8.59, 65.74, -50.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.985, None, 6.3, None, None, 11.08, None, 6.0, -0.2, None, 2021-09-14 07:00:00, None
None, None, None, None, 9.54, 63.12, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 7.17, None, 7.2, None, None, 10.7, None, 7.2, 0.0, None, 2021-09-14 08:00:00, None
None, None, None, None, 10.63, 61.01, -48.0, 5.8, None, None, None, None, None, None, None, None, None, None, 8.08, None, 8.1, None, None, 10.3, None, 8.1, -0.1, None, 2021-09-14 09:00:00, None
None, None, None, None, 11.69, 62.4, -48.0, 5.8, None, None, None, None, None, None, None, None, None, None, 9.02, None, 9.0, None, None, 13.74, None, 9.0, 0.0, None, 2021-09-14 10:00:00, None
None, None, None, None, 14.08, 59.04, -47.0, 5.8, None, None, None, None, None, None, None, None, None, None, 9.8, None, 9.8, None, None, 10.05, None, 9.8, 0.0, None, 2021-09-14 11:00:00, None
None, None, None, None, 10.66, 60.75, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.23, None, 12.2, None, None, 11.27, None, 12.2, 0.0, None, 2021-09-14 12:00:00, None
None, None, None, None, 10.45, 55.95, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 11.87, None, 12.6, None, None, 11.5, None, 11.9, 0.1, None, 2021-09-14 13:00:00, None
None, None, None, None, 2.392, 73.0, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 11.48, None, 12.6, None, None, 59.94, None, 11.5, 0.1, None, 2021-09-14 14:00:00, None
None, None, None, None, 2.21, 186.7, -48.0, 5.8, None, None, None, None, None, None, None, None, None, None, 8.4, None, 12.6, None, None, 50.73, None, 8.4, 1.8, None, 2021-09-14 15:00:00, None
None, None, None, None, 0.877, 142.1, -48.0, 5.8, None, None, None, None, None, None, None, None, None, None, 8.05, None, 12.6, None, None, 55.68, None, 8.1, 2.1, None, 2021-09-14 16:00:00, None
None, None, None, None, 1.595, 189.7, -48.0, 5.8, None, None, None, None, None, None, None, None, None, None, 7.84, None, 12.6, None, None, 50.01, None, 7.8, 1.9, None, 2021-09-14 17:00:00, None
None, None, None, None, 1.519, 59.86, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 7.57, None, 12.6, None, None, 54.01, None, 7.6, 1.4, None, 2021-09-14 18:00:00, None
