station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
26.37, None, None, None, 10.25, 251.0, -33.0, -20.1, -33.0, None, None, None, None, None, None, None, None, -19.73, None, -18.5, None, None, 28.36, None, -19.7, 0.0, None, 26.0, 2021-12-21 01:00:00, None
26.12, None, None, None, 9.48, 255.6, -32.0, -20.1, -32.0, None, None, None, None, None, None, None, None, -19.12, None, -18.5, None, None, 27.9, None, -19.1, 0.0, None, 26.0, 2021-12-21 02:00:00, None
25.87, None, None, None, 8.63, 255.2, -32.0, -20.1, -32.0, None, None, None, None, None, None, None, None, -18.08, None, -18.1, None, None, 24.67, None, -18.1, 0.0, None, 26.0, 2021-12-21 03:00:00, None
25.6, None, None, None, 8.36, 250.9, -31.0, -20.1, -31.0, None, None, None, None, None, None, None, None, -17.39, None, -17.4, None, None, 25.1, None, -17.4, 0.0, None, 26.0, 2021-12-21 04:00:00, None
25.25, None, None, None, 13.54, 222.8, -30.0, -20.1, -30.0, None, None, None, None, None, None, None, None, -15.98, None, -16.0, None, None, 13.5, None, -16.0, 0.0, None, 25.0, 2021-12-21 05:00:00, None
24.76, None, None, None, 6.626, 213.1, -29.0, -20.1, -29.0, None, None, None, None, None, None, None, None, -14.36, None, -14.4, None, None, 24.47, None, -14.4, 0.0, None, 25.0, 2021-12-21 06:00:00, None
24.57, None, None, None, 9.88, 219.0, -28.0, -14.4, -28.0, None, None, None, None, None, None, None, None, -13.72, None, -13.6, None, None, 20.98, None, -13.7, 0.0, None, 25.0, 2021-12-21 07:00:00, None
24.76, None, None, None, 8.52, 252.1, -29.0, -14.8, -29.0, None, None, None, None, None, None, None, None, -14.38, None, -13.6, None, None, 23.36, None, -14.4, 0.0, None, 25.0, 2021-12-21 08:00:00, None
24.65, None, None, None, 3.81, 239.9, -28.0, -14.8, -28.0, None, None, None, None, None, None, None, None, -13.99, None, -13.6, None, None, 29.9, None, -14.0, 0.0, None, 25.0, 2021-12-21 09:00:00, None
24.37, None, None, None, 2.822, 225.0, -28.0, -14.8, -28.0, None, None, None, None, None, None, None, None, -13.08, None, -13.0, None, None, 28.09, None, -13.1, 0.0, None, 24.0, 2021-12-21 10:00:00, None
24.38, None, None, None, 7.29, 243.7, -28.0, -14.8, -28.0, None, None, None, None, None, None, None, None, -13.11, None, -13.0, None, None, 25.52, None, -13.1, 0.0, None, 24.0, 2021-12-21 11:00:00, None
24.26, None, None, None, 7.45, 251.4, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -12.7, None, -12.7, None, None, 27.27, None, -12.7, 0.0, None, 24.0, 2021-12-21 12:00:00, None
24.2, None, None, None, 9.01, 260.5, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -12.52, None, -12.3, None, None, 22.23, None, -12.5, 0.0, None, 24.0, 2021-12-21 13:00:00, None
24.18, None, None, None, 10.38, 247.7, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -12.43, None, -12.3, None, None, 22.47, None, -12.4, 0.0, None, 24.0, 2021-12-21 14:00:00, None
24.3, None, None, None, 8.28, 263.2, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -12.85, None, -12.2, None, None, 17.27, None, -12.9, 0.0, None, 24.0, 2021-12-21 15:00:00, None
24.16, None, None, None, 7.81, 266.2, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -12.35, None, -12.2, None, None, 20.57, None, -12.4, 0.0, None, 24.0, 2021-12-21 16:00:00, None
24.17, None, None, None, 7.48, 261.3, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -12.39, None, -12.2, None, None, 18.9, None, -12.4, 0.0, None, 24.0, 2021-12-21 17:00:00, None
24.05, None, None, None, 8.57, 233.2, -27.0, -14.8, -27.0, None, None, None, None, None, None, None, None, -11.99, None, -11.8, None, None, 25.56, None, -12.0, 0.0, None, 24.0, 2021-12-21 18:00:00, None
24.07, None, None, None, 7.09, 255.7, -27.0, -12.3, -27.0, None, None, None, None, None, None, None, None, -12.06, None, -11.6, None, None, 23.87, None, -12.1, 0.0, None, 24.0, 2021-12-21 19:00:00, None
23.71, None, None, None, 7.37, 235.8, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -10.87, None, -10.9, None, None, 23.71, None, -10.9, 0.0, None, 24.0, 2021-12-21 20:00:00, None
23.6, None, None, None, 5.718, 260.0, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -10.5, None, -10.4, None, None, 19.99, None, -10.5, 0.0, None, 24.0, 2021-12-21 21:00:00, None
23.26, None, None, None, 8.1, 269.8, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.37, None, -9.4, None, None, 17.29, None, -9.4, 0.0, None, 23.0, 2021-12-21 22:00:00, None
23.19, None, None, None, 4.156, 260.4, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.13, None, -9.1, None, None, 16.23, None, -9.1, 0.0, None, 23.0, 2021-12-21 23:00:00, None
23.28, None, None, None, 2.194, 317.3, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.44, None, -8.8, None, None, 38.22, None, -9.4, 0.0, None, 23.0, 2021-12-22 00:00:00, None
23.09, None, None, None, 5.675, 280.8, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.81, None, -8.8, None, None, 35.44, None, -8.8, 0.0, None, 23.0, 2021-12-22 01:00:00, None
23.11, None, None, None, 7.2, 254.3, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.86, None, -8.7, None, None, 20.27, None, -8.9, 0.0, None, 23.0, 2021-12-22 02:00:00, None
23.02, None, None, None, 7.93, 256.5, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.55, None, -8.5, None, None, 20.1, None, -8.6, 0.0, None, 23.0, 2021-12-22 03:00:00, None
22.92, None, None, None, 9.02, 251.3, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.22, None, -8.2, None, None, 16.1, None, -8.2, 0.0, None, 23.0, 2021-12-22 04:00:00, None
23.01, None, None, None, 9.24, 261.9, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.53, None, -8.2, None, None, 18.0, None, -8.5, 0.0, None, 23.0, 2021-12-22 05:00:00, None
22.95, None, None, None, 9.23, 253.9, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.33, None, -8.2, None, None, 22.62, None, -8.3, 0.0, None, 23.0, 2021-12-22 06:00:00, None
22.63, None, None, None, 15.63, 250.1, -23.0, -8.3, -23.0, None, None, None, None, None, None, None, None, -7.28, None, -7.2, None, None, 23.74, None, -7.3, 0.0, None, 23.0, 2021-12-22 07:00:00, None
22.84, None, None, None, 12.14, 260.5, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -7.97, None, -7.2, None, None, 23.33, None, -8.0, 0.0, None, 23.0, 2021-12-22 08:00:00, None
22.73, None, None, None, 12.81, 255.3, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -7.6, None, -7.2, None, None, 22.08, None, -7.6, 0.0, None, 23.0, 2021-12-22 09:00:00, None
22.74, None, None, None, 12.87, 263.2, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -7.62, None, -7.2, None, None, 22.92, None, -7.6, 0.0, None, 23.0, 2021-12-22 10:00:00, None
22.67, None, None, None, 12.14, 261.0, -23.0, -8.3, -23.0, None, None, None, None, None, None, None, None, -7.4, None, -7.2, None, None, 20.09, None, -7.4, 0.0, None, 23.0, 2021-12-22 11:00:00, None
22.71, None, None, None, 12.04, 260.4, -23.0, -8.3, -23.0, None, None, None, None, None, None, None, None, -7.54, None, -7.2, None, None, 20.21, None, -7.5, 0.0, None, 23.0, 2021-12-22 12:00:00, None
22.86, None, None, None, 12.16, 269.7, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -8.02, None, -7.2, None, None, 18.98, None, -8.0, 0.0, None, 23.0, 2021-12-22 13:00:00, None
22.87, None, None, None, 12.32, 270.0, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -8.07, None, -7.2, None, None, 18.97, None, -8.1, 0.0, None, 23.0, 2021-12-22 14:00:00, None
22.95, None, None, None, 10.27, 270.0, -24.0, -8.4, -24.0, None, None, None, None, None, None, None, None, -8.35, None, -7.2, None, None, 16.94, None, -8.4, 0.0, None, 23.0, 2021-12-22 15:00:00, None
23.02, None, None, None, 10.61, 261.7, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -8.58, None, -7.2, None, None, 20.11, None, -8.6, 0.0, None, 23.0, 2021-12-22 16:00:00, None
22.99, None, None, None, 9.95, 262.4, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.47, None, -7.2, None, None, 22.46, None, -8.5, 0.0, None, 23.0, 2021-12-22 17:00:00, None
22.91, None, None, None, 9.25, 251.6, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.19, None, -7.2, None, None, 29.8, None, -8.2, 0.0, None, 23.0, 2021-12-22 18:00:00, None
23.06, None, None, None, 10.44, 262.7, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.69, None, -8.1, None, None, 20.94, None, -8.7, 0.0, None, 23.0, 2021-12-22 19:00:00, None
22.97, None, None, None, 9.83, 268.2, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.41, None, -8.1, None, None, 12.58, None, -8.4, 0.0, None, 23.0, 2021-12-22 20:00:00, None
22.86, None, None, None, 6.76, 265.4, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.02, None, -8.0, None, None, 19.18, None, -8.0, 0.0, None, 23.0, 2021-12-22 21:00:00, None
22.86, None, None, None, 6.896, 274.5, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.04, None, -8.0, None, None, 14.08, None, -8.0, 0.0, None, 23.0, 2021-12-22 22:00:00, None
22.7, None, None, None, 6.11, 234.7, -23.0, -8.7, -23.0, None, None, None, None, None, None, None, None, -7.49, None, -7.5, None, None, 28.98, None, -7.5, 0.0, None, 23.0, 2021-12-22 23:00:00, None
22.75, None, None, None, 8.53, 256.9, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -7.67, None, -7.4, None, None, 21.87, None, -7.7, 0.0, None, 23.0, 2021-12-23 00:00:00, None
22.76, None, None, None, 7.84, 254.3, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -7.69, None, -7.4, None, None, 29.81, None, -7.7, 0.0, None, 23.0, 2021-12-23 01:00:00, None
22.74, None, None, None, 8.84, 258.2, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -7.65, None, -7.4, None, None, 22.88, None, -7.7, 0.0, None, 23.0, 2021-12-23 02:00:00, None
22.74, None, None, None, 6.424, 255.3, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -7.65, None, -7.4, None, None, 36.86, None, -7.7, 0.0, None, 23.0, 2021-12-23 03:00:00, None
22.71, None, None, None, 7.17, 264.1, -23.0, -8.7, -23.0, None, None, None, None, None, None, None, None, -7.52, None, -7.4, None, None, 25.95, None, -7.5, 0.0, None, 23.0, 2021-12-23 04:00:00, None
22.6, None, None, None, 9.59, 253.7, -23.0, -8.7, -23.0, None, None, None, None, None, None, None, None, -7.18, None, -7.2, None, None, 29.06, None, -7.2, 0.0, None, 23.0, 2021-12-23 05:00:00, None
22.61, None, None, None, 10.37, 259.4, -23.0, -8.7, -23.0, None, None, None, None, None, None, None, None, -7.19, None, -7.1, None, None, 30.35, None, -7.2, 0.0, None, 23.0, 2021-12-23 06:00:00, None
22.65, None, None, None, 5.863, 259.0, -23.0, -7.3, -23.0, None, None, None, None, None, None, None, None, -7.34, None, -7.2, None, None, 33.65, None, -7.3, 0.0, None, 23.0, 2021-12-23 07:00:00, None
22.65, None, None, None, 7.89, 262.9, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.34, None, -7.2, None, None, 30.74, None, -7.3, 0.0, None, 23.0, 2021-12-23 08:00:00, None
22.75, None, None, None, 15.04, 286.0, -24.0, -7.7, -24.0, None, None, None, None, None, None, None, None, -7.68, None, -7.2, None, None, 19.84, None, -7.7, 0.0, None, 23.0, 2021-12-23 09:00:00, None
23.36, None, None, None, 21.58, 290.7, -25.0, -9.8, -25.0, None, None, None, None, None, None, None, None, -9.71, None, -7.2, None, None, 23.55, None, -9.7, 0.0, None, 23.0, 2021-12-23 10:00:00, None
23.51, None, None, None, 15.37, 286.2, -25.0, -10.2, -25.0, None, None, None, None, None, None, None, None, -10.19, None, -7.2, None, None, 24.06, None, -10.2, 0.0, None, 24.0, 2021-12-23 11:00:00, None
23.77, None, None, None, 18.6, 296.4, -26.0, -11.1, -26.0, None, None, None, None, None, None, None, None, -11.08, None, -7.2, None, None, 23.43, None, -11.1, 0.0, None, 24.0, 2021-12-23 12:00:00, None
23.89, None, None, None, 16.31, 281.5, -26.0, -11.5, -26.0, None, None, None, None, None, None, None, None, -11.48, None, -7.2, None, None, 25.02, None, -11.5, 0.0, None, 24.0, 2021-12-23 13:00:00, None
24.05, None, None, None, 15.15, 285.6, -27.0, -12.0, -27.0, None, None, None, None, None, None, None, None, -12.0, None, -7.2, None, None, 24.59, None, -12.0, 0.0, None, 24.0, 2021-12-23 14:00:00, None
24.2, None, None, None, 11.43, 288.7, -27.0, -12.5, -27.0, None, None, None, None, None, None, None, None, -12.52, None, -7.2, None, None, 31.3, None, -12.5, 0.0, None, 24.0, 2021-12-23 15:00:00, None
24.39, None, None, None, 8.78, 278.0, -28.0, -13.2, -28.0, None, None, None, None, None, None, None, None, -13.15, None, -7.2, None, None, 33.03, None, -13.2, 0.0, None, 24.0, 2021-12-23 16:00:00, None
24.55, None, None, None, 11.27, 269.3, -28.0, -13.7, -28.0, None, None, None, None, None, None, None, None, -13.66, None, -7.2, None, None, 27.86, None, -13.7, 0.0, None, 25.0, 2021-12-23 17:00:00, None
24.63, None, None, None, 9.54, 266.0, -28.0, -14.0, -28.0, None, None, None, None, None, None, None, None, -13.95, None, -7.2, None, None, 27.11, None, -14.0, 0.0, None, 25.0, 2021-12-23 18:00:00, None
24.69, None, None, None, 9.73, 263.4, -28.0, -14.2, -28.0, None, None, None, None, None, None, None, None, -14.14, None, -13.9, None, None, 24.31, None, -14.1, 0.0, None, 25.0, 2021-12-23 19:00:00, None
24.79, None, None, None, 6.288, 278.4, -29.0, -14.5, -29.0, None, None, None, None, None, None, None, None, -14.46, None, -13.9, None, None, 20.78, None, -14.5, 0.0, None, 25.0, 2021-12-23 20:00:00, None
24.73, None, None, None, 9.15, 254.9, -29.0, -14.5, -29.0, None, None, None, None, None, None, None, None, -14.27, None, -13.9, None, None, 23.14, None, -14.3, 0.0, None, 25.0, 2021-12-23 21:00:00, None
24.72, None, None, None, 7.61, 273.1, -29.0, -14.5, -29.0, None, None, None, None, None, None, None, None, -14.24, None, -13.9, None, None, 20.53, None, -14.2, 0.0, None, 25.0, 2021-12-23 22:00:00, None
24.67, None, None, None, 5.818, 271.0, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -14.06, None, -13.9, None, None, 19.21, None, -14.1, 0.0, None, 25.0, 2021-12-23 23:00:00, None
24.66, None, None, None, 4.964, 278.0, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -14.04, None, -13.9, None, None, 17.54, None, -14.0, 0.0, None, 25.0, 2021-12-24 00:00:00, None
24.65, None, None, None, 4.023, 266.2, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -14.01, None, -13.9, None, None, 18.42, None, -14.0, 0.0, None, 25.0, 2021-12-24 01:00:00, None
24.5, None, None, None, 5.025, 251.2, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.7, None, -13.7, None, None, 15.8, None, -13.7, 0.0, None, 25.0, 2021-12-24 02:00:00, None
24.49, None, None, None, 6.758, 243.2, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.48, None, -13.5, None, None, 17.74, None, -13.5, 0.0, None, 24.0, 2021-12-24 03:00:00, None
24.48, None, None, None, 4.897, 251.5, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.44, None, -13.4, None, None, 20.12, None, -13.4, 0.0, None, 24.0, 2021-12-24 04:00:00, None
24.44, None, None, None, 5.078, 242.7, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.3, None, -13.3, None, None, 26.4, None, -13.3, 0.0, None, 24.0, 2021-12-24 05:00:00, None
24.54, None, None, None, 5.342, 233.8, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.43, None, -13.3, None, None, 21.14, None, -13.4, 0.0, None, 25.0, 2021-12-24 06:00:00, None
24.45, None, None, None, 6.383, 258.3, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.33, None, -13.2, None, None, 23.69, None, -13.3, 0.0, None, 24.0, 2021-12-24 07:00:00, None
24.47, None, None, None, 3.425, 276.7, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.39, None, -13.2, None, None, 16.74, None, -13.4, 0.0, None, 24.0, 2021-12-24 08:00:00, None
24.28, None, None, None, 3.868, 275.1, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -12.97, None, -13.0, None, None, 16.32, None, -13.0, 0.0, None, 24.0, 2021-12-24 09:00:00, None
24.18, None, None, None, 4.01, 268.5, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.42, None, -12.4, None, None, 22.18, None, -12.4, 0.0, None, 24.0, 2021-12-24 10:00:00, None
24.11, None, None, None, 2.341, 282.1, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.2, None, -12.0, None, None, 22.02, None, -12.2, 0.0, None, 24.0, 2021-12-24 11:00:00, None
23.76, None, None, None, 2.745, 283.0, -26.0, -13.4, -26.0, None, None, None, None, None, None, None, None, -11.04, None, -11.0, None, None, 19.31, None, -11.0, 0.0, None, 24.0, 2021-12-24 12:00:00, None
24.08, None, None, None, 4.479, 66.09, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.11, None, -10.9, None, None, 14.98, None, -12.1, 0.0, None, 24.0, 2021-12-24 13:00:00, None
24.13, None, None, None, 4.521, 65.76, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.27, None, -10.9, None, None, 13.94, None, -12.3, 0.0, None, 24.0, 2021-12-24 14:00:00, None
24.18, None, None, None, 1.867, 52.76, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.45, None, -10.9, None, None, 44.31, None, -12.5, 0.0, None, 24.0, 2021-12-24 15:00:00, None
24.33, None, None, None, 0.738, 344.8, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -12.92, None, -10.9, None, None, 16.57, None, -12.9, 0.0, None, 24.0, 2021-12-24 16:00:00, None
24.4, None, None, None, 0.446, 86.4, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.16, None, -10.9, None, None, 11.33, None, -13.2, 0.0, None, 24.0, 2021-12-24 17:00:00, None
24.31, None, None, None, 2.161, 213.3, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -12.87, None, -10.9, None, None, 24.2, None, -12.9, 0.0, None, 24.0, 2021-12-24 18:00:00, None
24.29, None, None, None, 2.619, 237.5, -27.0, -12.9, -27.0, None, None, None, None, None, None, None, None, -12.81, None, -12.8, None, None, 20.03, None, -12.8, 0.0, None, 24.0, 2021-12-24 19:00:00, None
24.4, None, None, None, 2.994, 243.9, -28.0, -13.2, -28.0, None, None, None, None, None, None, None, None, -13.18, None, -12.8, None, None, 20.53, None, -13.2, 0.0, None, 24.0, 2021-12-24 20:00:00, None
24.5, None, None, None, 1.732, 257.4, -28.0, -13.6, -28.0, None, None, None, None, None, None, None, None, -13.49, None, -12.8, None, None, 19.48, None, -13.5, 0.0, None, 25.0, 2021-12-24 21:00:00, None
24.66, None, None, None, 1.873, 243.6, -28.0, -14.1, -28.0, None, None, None, None, None, None, None, None, -14.03, None, -12.8, None, None, 28.7, None, -14.0, 0.0, None, 25.0, 2021-12-24 22:00:00, None
24.77, None, None, None, 2.342, 251.1, -29.0, -14.6, -29.0, None, None, None, None, None, None, None, None, -14.61, None, -12.8, None, None, 25.61, None, -14.6, 0.0, None, 25.0, 2021-12-24 23:00:00, None
24.92, None, None, None, 2.758, 264.9, -29.0, -15.0, -29.0, None, None, None, None, None, None, None, None, -14.91, None, -12.8, None, None, 22.85, None, -14.9, 0.0, None, 25.0, 2021-12-25 00:00:00, None
