station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 2.972, 60.84, 3.3, 26.7, 25.87, 8.78, 149.6, -4.0, 8.8, 3.0, 0.7, None, 0.0, -4.0, None, 150.0, 0.0, 61.0, 2021-01-05 21:00:00, -6999.0, -7999.0
None, 2.41, 64.35, 3.3, 23.9, 19.86, 9.62, 157.6, -4.0, 9.6, 2.4, 0.7, None, 0.0, -4.0, None, 158.0, 0.0, 64.0, 2021-01-05 22:00:00, -6999.0, -7999.0
None, 1.812, 67.33, 3.3, 19.3, 24.0, 5.794, 164.9, -3.0, 5.8, 1.8, 0.5, None, 0.0, -3.0, None, 165.0, 0.0, 67.0, 2021-01-06 00:00:00, -6999.0, -7999.0
None, 0.332, 72.64, 3.3, 15.8, 41.36, 2.207, 114.7, -4.0, 2.2, 0.3, 0.0, None, 0.0, -4.0, None, 115.0, 0.0, 73.0, 2021-01-06 01:00:00, -6999.0, -7999.0
None, 1.528, 68.15, 3.3, 9.7, 30.97, 2.665, 152.8, -4.0, 2.7, 1.5, 0.0, None, 0.0, -4.0, None, 153.0, 0.0, 68.0, 2021-01-06 02:00:00, -6999.0, -7999.0
None, 1.319, 69.09, 3.3, 16.9, 23.1, 4.24, 162.5, -4.0, 4.2, 1.3, 0.0, None, 0.0, -4.0, None, 163.0, 0.0, 69.0, 2021-01-06 03:00:00, -6999.0, -7999.0
None, 1.896, 65.37, 3.3, 13.2, 34.47, 4.057, 164.5, -4.0, 4.1, 1.9, 0.0, None, 0.0, -4.0, None, 165.0, 0.0, 65.0, 2021-01-06 04:00:00, -6999.0, -7999.0
None, 2.508, 63.67, 3.3, 25.9, 24.53, 8.63, 175.1, -4.0, 8.6, 2.5, 0.0, None, 0.0, -4.0, None, 175.0, 0.0, 64.0, 2021-01-06 05:00:00, -6999.0, -7999.0
None, 2.711, 66.6, 3.3, 42.1, 26.41, 17.27, 188.4, -3.0, 17.3, 2.7, 0.0, None, 0.0, -3.0, None, 188.0, 0.0, 67.0, 2021-01-06 06:00:00, -6999.0, -7999.0
None, 1.679, 72.29, 2.7, 39.1, 42.04, 11.53, 213.3, -3.0, 11.5, 1.7, 1.6, None, 0.0, -3.0, None, 213.0, 0.0, 72.0, 2021-01-06 07:00:00, -6999.0, -7999.0
None, 1.599, 66.24, 2.7, 26.6, 42.46, 7.017, 232.9, -4.0, 7.0, 1.6, 1.2, None, 0.0, -4.0, None, 233.0, 0.0, 66.0, 2021-01-06 08:00:00, -6999.0, -7999.0
None, 1.5, 63.01, 2.7, 29.6, 45.27, 8.09, 230.5, -5.0, 8.1, 1.5, 1.0, None, 0.0, -5.0, None, 231.0, 0.0, 63.0, 2021-01-06 09:00:00, -6999.0, -7999.0
None, 1.901, 59.76, 2.7, 26.5, 56.2, 5.884, 239.7, -5.0, 5.9, 1.9, 1.0, None, 0.0, -5.0, None, 240.0, 0.0, 60.0, 2021-01-06 10:00:00, -6999.0, -7999.0
None, 2.206, 60.05, 2.7, 12.6, 46.5, 4.132, 174.2, -5.0, 4.1, 2.2, 1.0, None, 0.0, -5.0, None, 174.0, 0.0, 60.0, 2021-01-06 11:00:00, -6999.0, -7999.0
None, 3.308, 53.35, 3.2, 19.8, 47.44, 5.178, 218.7, -5.0, 5.2, 3.3, 1.0, None, 0.0, -5.0, None, 219.0, 0.0, 53.0, 2021-01-06 12:00:00, -6999.0, -7999.0
None, 3.791, 47.0, 4.0, 18.3, 46.78, 5.536, 239.3, -7.0, 5.5, 3.8, 1.0, None, 0.0, -7.0, None, 239.0, 0.0, 47.0, 2021-01-06 13:00:00, -6999.0, -7999.0
None, 2.68, 52.02, 4.0, 21.4, 54.17, 4.143, 214.7, -6.0, 4.1, 2.7, 1.0, None, 0.0, -6.0, None, 215.0, 0.0, 52.0, 2021-01-06 14:00:00, -6999.0, -7999.0
None, 2.448, 51.53, 4.0, 11.8, 49.01, 3.234, 205.7, -6.0, 3.2, 2.4, 1.0, None, 0.0, -6.0, None, 206.0, 0.0, 52.0, 2021-01-06 15:00:00, -6999.0, -7999.0
None, 1.574, 53.88, 4.0, 13.2, 57.32, 1.438, 235.3, -7.0, 1.4, 1.6, 1.0, None, 0.0, -7.0, None, 235.0, 0.0, 54.0, 2021-01-06 16:00:00, -6999.0, -7999.0
None, 1.027, 56.49, 4.0, 6.6, 43.72, 1.399, 221.1, -7.0, 1.4, 1.0, 0.9, None, 0.0, -7.0, None, 221.0, 0.0, 56.0, 2021-01-06 17:00:00, -6999.0, -7999.0
None, 0.288, 55.96, 4.0, 7.9, 62.73, 1.461, 83.4, -7.0, 1.5, 0.3, -0.1, None, 0.0, -7.0, None, 83.0, 0.0, 56.0, 2021-01-06 18:00:00, -6999.0, -7999.0
None, -0.097, 56.55, 0.9, 9.2, 61.51, 2.794, 110.3, -7.0, 2.8, -0.1, -1.1, None, 0.0, -7.0, None, 110.0, 0.0, 57.0, 2021-01-06 19:00:00, -6999.0, -7999.0
None, -0.81, 58.22, 0.9, 4.0, 59.49, 0.439, 132.3, -7.0, 0.4, -0.8, -1.1, None, 0.0, -7.0, None, 132.0, 0.0, 58.0, 2021-01-06 20:00:00, -6999.0, -7999.0
None, -1.107, 61.1, 0.9, 7.8, 73.07, 1.151, 162.3, -7.0, 1.2, -1.1, -1.3, None, 0.0, -7.0, None, 162.0, 0.0, 61.0, 2021-01-06 21:00:00, -6999.0, -7999.0
None, -2.035, 63.71, 0.9, 7.2, 52.41, 2.287, 141.8, -7.0, 2.3, -2.0, -2.1, None, 0.0, -7.0, None, 142.0, 0.0, 64.0, 2021-01-06 22:00:00, -6999.0, -7999.0
0.0, -2.367, 66.83, 0.9, 7.8, 27.85, 2.514, 156.6, -7.0, 2.5, -2.4, -2.5, None, 0.0, -7.0, None, 157.0, 0.0, 67.0, 2021-01-06 23:00:00, -6999.0, -7999.0
0.0, -2.358, 68.02, 0.9, 9.5, 26.53, 2.817, 195.3, -7.0, 2.8, -2.4, -2.7, None, 0.0, -7.0, None, 195.0, 0.0, 68.0, 2021-01-07 00:00:00, -6999.0, -7999.0
0.0, -3.204, 70.75, 0.9, 6.4, 49.44, 2.064, 211.2, -7.0, 2.1, -3.2, -3.5, None, 0.0, -7.0, None, 211.0, 0.0, 71.0, 2021-01-07 01:00:00, -6999.0, -7999.0
0.0, -3.672, 72.13, 0.9, 11.1, 21.91, 3.517, 161.8, -8.0, 3.5, -3.7, -3.7, None, 0.0, -8.0, None, 162.0, 0.0, 72.0, 2021-01-07 02:00:00, -6999.0, -7999.0
0.0, -4.36, 75.95, 0.9, 9.2, 31.29, 3.494, 189.4, -7.0, 3.5, -4.4, -5.0, None, 0.0, -7.0, None, 189.0, 0.0, 76.0, 2021-01-07 03:00:00, -6999.0, -7999.0
0.0, -5.819, 79.49, 0.9, 8.4, 76.15, 2.629, 74.77, -9.0, 2.6, -5.8, -6.4, None, 0.0, -9.0, None, 75.0, 0.0, 79.0, 2021-01-07 04:00:00, -6999.0, -7999.0
0.0, -5.251, 74.74, 0.9, 6.6, 24.22, 3.384, 150.8, -9.0, 3.4, -5.3, -6.4, None, 0.0, -9.0, None, 151.0, 0.0, 75.0, 2021-01-07 05:00:00, -6999.0, -7999.0
0.0, -7.034, 82.9, 0.9, 4.5, 72.34, 0.608, 67.47, -9.0, 0.6, -7.0, -7.2, None, 0.0, -9.0, None, 67.0, 0.0, 83.0, 2021-01-07 06:00:00, -6999.0, -7999.0
0.0, -6.908, 82.1, -6.5, 4.4, 75.89, 1.792, 275.2, -9.0, 1.8, -6.9, -7.4, None, 0.0, -9.0, None, 275.0, 0.0, 82.0, 2021-01-07 07:00:00, -6999.0, -7999.0
0.0, -5.905, 74.21, -5.4, 6.9, 73.55, 2.736, 82.9, -9.0, 2.7, -5.9, -7.4, None, 0.0, -9.0, None, 83.0, 0.0, 74.0, 2021-01-07 08:00:00, -6999.0, -7999.0
0.0, -7.018, 79.79, -5.4, 11.2, 40.44, 4.072, 61.48, -9.0, 4.1, -7.0, -7.7, None, 0.0, -9.0, None, 61.0, 0.0, 80.0, 2021-01-07 09:00:00, -6999.0, -7999.0
None, -3.859, 67.42, -3.7, 9.7, 41.92, 2.973, 333.4, -9.0, 3.0, -3.9, -7.7, None, 0.0, -9.0, None, 333.0, 0.0, 67.0, 2021-01-07 11:00:00, -6999.0, -7999.0
None, -3.615, 68.13, -3.2, 9.1, 36.48, 3.47, 38.38, -8.0, 3.5, -3.6, -7.7, None, 0.0, -8.0, None, 38.0, 0.0, 68.0, 2021-01-07 12:00:00, -6999.0, -7999.0
None, -4.15, 70.25, -3.2, 9.6, 21.95, 5.275, 86.0, -8.0, 5.3, -4.2, -7.7, None, 0.0, -8.0, None, 86.0, 0.0, 70.0, 2021-01-07 13:00:00, -6999.0, -7999.0
None, -2.974, 65.73, -2.9, 6.4, 35.97, 2.229, 8.06, -8.0, 2.2, -3.0, -7.7, None, 0.0, -8.0, None, 8.0, 0.0, 66.0, 2021-01-07 14:00:00, -6999.0, -7999.0
None, -2.768, 66.78, -2.8, 4.3, 37.41, 1.596, 352.0, -7.0, 1.6, -2.8, -7.7, None, 0.0, -7.0, None, 352.0, 0.0, 67.0, 2021-01-07 15:00:00, -6999.0, -7999.0
None, -2.84, 68.52, -2.6, 8.0, 26.44, 3.143, 359.0, -7.0, 3.1, -2.8, -7.7, None, 0.0, -7.0, None, 359.0, 0.0, 69.0, 2021-01-07 16:00:00, -6999.0, -7999.0
None, -3.557, 69.73, -2.4, 8.1, 32.06, 3.061, 59.81, -8.0, 3.1, -3.6, -7.7, None, 0.0, -8.0, None, 60.0, 0.0, 70.0, 2021-01-07 17:00:00, -6999.0, -7999.0
None, -3.672, 72.43, -2.4, 13.1, 19.87, 5.537, 27.31, -7.0, 5.5, -3.7, -7.7, None, 0.0, -7.0, None, 27.0, 0.0, 72.0, 2021-01-07 18:00:00, -6999.0, -7999.0
None, -3.564, 78.5, -3.1, 16.2, 18.84, 8.11, 62.43, -7.0, 8.1, -3.6, -3.7, None, 0.0, -7.0, None, 62.0, 0.0, 79.0, 2021-01-07 19:00:00, -6999.0, -7999.0
None, -3.552, 80.4, -3.1, 14.0, 21.39, 5.317, 33.23, -6.0, 5.3, -3.6, -3.9, None, 0.0, -6.0, None, 33.0, 0.0, 80.0, 2021-01-07 20:00:00, -6999.0, -7999.0
None, -3.832, 81.6, -3.1, 17.2, 15.58, 8.73, 60.4, -6.0, 8.7, -3.8, -3.9, None, 0.0, -6.0, None, 60.0, 0.0, 82.0, 2021-01-07 21:00:00, -6999.0, -7999.0
None, -3.675, 82.1, -3.1, 17.0, 15.78, 8.29, 75.58, -6.0, 8.3, -3.7, -3.9, None, 0.0, -6.0, None, 76.0, 0.0, 82.0, 2021-01-07 22:00:00, -6999.0, -7999.0
None, -3.466, 83.5, -3.1, 16.9, 14.27, 8.58, 63.62, -5.0, 8.6, -3.5, -3.9, None, 0.0, -5.0, None, 64.0, 0.0, 84.0, 2021-01-07 23:00:00, -6999.0, -7999.0
None, -2.931, 82.3, -2.5, 23.9, 16.73, 11.27, 72.19, -5.0, 11.3, -2.9, -3.9, None, 0.0, -5.0, None, 72.0, 0.0, 82.0, 2021-01-08 00:00:00, -6999.0, -7999.0
None, -2.676, 80.8, -2.5, 27.4, 16.09, 12.09, 62.87, -5.0, 12.1, -2.7, -3.9, None, 0.0, -5.0, None, 63.0, 0.0, 81.0, 2021-01-08 01:00:00, -6999.0, -7999.0
None, -2.016, 76.86, -1.8, 35.0, 11.57, 19.64, 75.48, -5.0, 19.6, -2.0, -3.9, None, 0.0, -5.0, None, 75.0, 0.0, 77.0, 2021-01-08 02:00:00, -6999.0, -7999.0
None, -1.691, 73.49, -1.6, 34.3, 10.72, 20.36, 76.39, -5.0, 20.4, -1.7, -3.9, None, 0.0, -5.0, None, 76.0, 0.0, 73.0, 2021-01-08 03:00:00, -6999.0, -7999.0
None, -1.798, 72.86, -1.5, 30.8, 12.27, 19.03, 75.83, -6.0, 19.0, -1.8, -3.9, None, 0.0, -6.0, None, 76.0, 0.0, 73.0, 2021-01-08 04:00:00, -6999.0, -7999.0
None, -1.642, 71.01, -1.5, 28.9, 11.22, 18.72, 78.48, -6.0, 18.7, -1.6, -3.9, None, 0.0, -6.0, None, 78.0, 0.0, 71.0, 2021-01-08 05:00:00, -6999.0, -7999.0
None, -1.661, 71.16, -1.4, 29.4, 11.32, 16.01, 83.6, -6.0, 16.0, -1.7, -3.9, None, 0.0, -6.0, None, 84.0, 0.0, 71.0, 2021-01-08 06:00:00, -6999.0, -7999.0
None, -1.328, 69.1, -1.3, 18.6, 11.35, 11.64, 78.86, -6.0, 11.6, -1.3, -1.7, None, 0.0, -6.0, None, 79.0, 0.0, 69.0, 2021-01-08 07:00:00, -6999.0, -7999.0
None, -1.177, 68.92, -1.1, 17.4, 11.28, 9.63, 80.1, -5.0, 9.6, -1.2, -1.7, None, 0.0, -5.0, None, 80.0, 0.0, 69.0, 2021-01-08 08:00:00, -6999.0, -7999.0
None, -0.569, 67.14, -0.6, 17.9, 23.69, 6.034, 81.5, -5.0, 6.0, -0.6, -1.7, None, 0.0, -5.0, None, 82.0, 0.0, 67.0, 2021-01-08 09:00:00, -6999.0, -7999.0
0.0, -0.754, 68.84, -0.6, 8.0, 28.73, 2.219, 38.48, -5.0, 2.2, -0.8, -1.7, None, 0.0, -5.0, None, 38.0, 0.0, 69.0, 2021-01-08 10:00:00, -6999.0, -7999.0
0.0, -0.287, 67.3, -0.2, 10.2, 44.57, 4.827, 58.59, -5.0, 4.8, -0.3, -1.7, None, 0.0, -5.0, None, 59.0, 0.0, 67.0, 2021-01-08 11:00:00, -6999.0, -7999.0
0.0, 0.044, 66.9, 0.2, 5.6, 30.72, 1.575, 338.7, -5.0, 1.6, 0.0, -1.7, None, 0.0, -5.0, None, 339.0, 0.0, 67.0, 2021-01-08 12:00:00, -6999.0, -7999.0
0.0, 0.45, 64.71, 0.6, 3.4, 62.12, 0.596, 107.1, -5.0, 0.6, 0.5, -1.7, None, 0.0, -5.0, None, 107.0, 0.0, 65.0, 2021-01-08 13:00:00, -6999.0, -7999.0
0.0, 0.663, 63.34, 0.8, 3.0, 45.2, 0.615, 128.4, -6.0, 0.6, 0.7, -1.7, None, 0.0, -6.0, None, 128.0, 0.0, 63.0, 2021-01-08 14:00:00, -6999.0, -7999.0
0.0, -0.132, 65.87, 0.8, 7.8, 23.64, 2.394, 174.7, -5.0, 2.4, -0.1, -1.7, None, 0.0, -5.0, None, 175.0, 0.0, 66.0, 2021-01-08 15:00:00, -6999.0, -7999.0
0.0, -0.421, 68.3, 0.8, 10.8, 32.06, 3.871, 181.3, -5.0, 3.9, -0.4, -1.7, None, 0.0, -5.0, None, 181.0, 0.0, 68.0, 2021-01-08 16:00:00, -6999.0, -7999.0
0.0, -1.109, 70.72, 0.8, 9.9, 25.16, 3.4, 173.2, -5.0, 3.4, -1.1, -1.7, None, 0.0, -5.0, None, 173.0, 0.0, 71.0, 2021-01-08 17:00:00, -6999.0, -7999.0
0.0, -1.41, 72.37, 0.8, 8.3, 31.82, 3.743, 209.4, -5.0, 3.7, -1.4, -1.7, None, 0.0, -5.0, None, 209.0, 0.0, 72.0, 2021-01-08 18:00:00, -6999.0, -7999.0
0.0, -0.987, 70.27, -0.5, 6.9, 42.61, 3.221, 271.4, -5.0, 3.2, -1.0, -2.8, None, 0.0, -5.0, None, 271.0, 0.0, 70.0, 2021-01-08 19:00:00, -6999.0, -7999.0
0.0, -2.188, 76.66, -0.5, 9.5, 36.48, 3.527, 260.8, -5.0, 3.5, -2.2, -2.9, None, 0.0, -5.0, None, 261.0, 0.0, 77.0, 2021-01-08 20:00:00, -6999.0, -7999.0
0.0, -1.598, 73.43, -0.5, 12.4, 19.61, 7.224, 267.8, -5.0, 7.2, -1.6, -3.3, None, 0.0, -5.0, None, 268.0, 0.0, 73.0, 2021-01-08 21:00:00, -6999.0, -7999.0
0.0, -3.232, 79.89, -0.5, 7.2, 73.09, 2.363, 47.66, -6.0, 2.4, -3.2, -4.7, None, 0.0, -6.0, None, 48.0, 0.0, 80.0, 2021-01-08 22:00:00, -6999.0, -7999.0
0.0, -3.753, 83.4, -0.5, 7.3, 59.95, 2.281, 193.8, -6.0, 2.3, -3.8, -4.7, None, 0.0, -6.0, None, 194.0, 0.0, 83.0, 2021-01-08 23:00:00, -6999.0, -7999.0
0.0, -4.0, 82.8, -0.5, 7.3, 22.17, 2.949, 200.4, -6.0, 2.9, -4.0, -4.7, None, 0.0, -6.0, None, 200.0, 0.0, 83.0, 2021-01-09 00:00:00, -6999.0, -7999.0
0.0, -4.249, 82.5, -0.5, 8.8, 33.48, 2.132, 215.0, -6.0, 2.1, -4.2, -4.7, None, 0.0, -6.0, None, 215.0, 0.0, 83.0, 2021-01-09 01:00:00, -6999.0, -7999.0
0.0, -5.291, 85.9, -0.5, 8.9, 45.83, 1.562, 251.8, -8.0, 1.6, -5.3, -5.4, None, 0.0, -8.0, None, 252.0, 0.0, 86.0, 2021-01-09 02:00:00, -6999.0, -7999.0
0.0, -4.691, 84.6, -0.5, 6.5, 57.05, 1.892, 208.9, -7.0, 1.9, -4.7, -6.3, None, 0.0, -7.0, None, 209.0, 0.0, 85.0, 2021-01-09 03:00:00, -6999.0, -7999.0
0.0, -6.076, 90.6, -0.5, 5.8, 77.29, 1.079, 299.2, -7.0, 1.1, -6.1, -6.5, None, 0.0, -7.0, None, 299.0, 0.0, 91.0, 2021-01-09 04:00:00, -6999.0, -7999.0
0.0, -8.26, 92.6, -0.5, 4.7, 50.59, 1.651, 151.4, -9.0, 1.7, -8.3, -8.0, None, 0.0, -9.0, None, 151.0, 0.0, 93.0, 2021-01-09 05:00:00, -6999.0, -7999.0
0.0, -8.74, 91.8, -0.5, 4.6, 45.87, 1.158, 1.361, -10.0, 1.2, -8.7, -9.5, None, 0.0, -10.0, None, 1.0, 0.0, 92.0, 2021-01-09 06:00:00, -6999.0, -7999.0
0.0, -8.04, 92.7, -8.2, 6.4, 28.01, 1.853, 130.4, -9.0, 1.9, -8.0, -9.9, None, 0.0, -9.0, None, 130.0, 0.0, 93.0, 2021-01-09 07:00:00, -6999.0, -7999.0
0.0, -8.5, 91.5, -7.8, 5.6, 69.78, 1.461, 191.1, -10.0, 1.5, -8.5, -9.9, None, 0.0, -10.0, None, 191.0, 0.0, 92.0, 2021-01-09 08:00:00, -6999.0, -7999.0
0.0, -9.53, 90.9, -7.8, 5.4, 52.42, 2.224, 317.3, -10.0, 2.2, -9.5, -9.9, None, 0.0, -10.0, None, 317.0, 0.0, 91.0, 2021-01-09 09:00:00, -6999.0, -7999.0
0.0, -8.03, 91.8, -7.7, 8.5, 30.76, 3.011, 38.13, -9.0, 3.0, -8.0, -9.9, None, 0.0, -9.0, None, 38.0, 0.0, 92.0, 2021-01-09 10:00:00, -6999.0, -7999.0
0.0, -7.912, 91.6, -7.6, 10.3, 34.07, 3.524, 55.51, -9.0, 3.5, -7.9, -9.9, None, 0.0, -9.0, None, 56.0, 0.0, 92.0, 2021-01-09 11:00:00, -6999.0, -7999.0
0.0, -8.31, 91.6, -7.6, 10.0, 25.82, 3.803, 42.49, -9.0, 3.8, -8.3, -9.9, None, 0.0, -9.0, None, 42.0, 0.0, 92.0, 2021-01-09 12:00:00, -6999.0, -7999.0
0.0, -7.36, 92.0, -7.2, 11.6, 21.12, 5.187, 45.25, -8.0, 5.2, -7.4, -9.9, None, 0.0, -8.0, None, 45.0, 0.0, 92.0, 2021-01-09 13:00:00, -6999.0, -7999.0
0.0, -6.751, 88.8, -6.9, 14.1, 20.12, 5.662, 49.74, -8.0, 5.7, -6.8, -9.9, None, 0.0, -8.0, None, 50.0, 0.0, 89.0, 2021-01-09 14:00:00, -6999.0, -7999.0
0.0, -4.958, 86.1, -4.7, 15.9, 22.23, 7.475, 64.47, -7.0, 7.5, -5.0, -9.9, None, 0.0, -7.0, None, 64.0, 0.0, 86.0, 2021-01-09 15:00:00, -6999.0, -7999.0
0.0, -3.727, 86.5, -3.7, 15.5, 10.72, 9.08, 77.51, -6.0, 9.1, -3.7, -9.9, None, 0.0, -6.0, None, 78.0, 0.0, 87.0, 2021-01-09 16:00:00, -6999.0, -7999.0
0.0, -2.767, 82.1, -2.7, 18.4, 10.41, 11.17, 75.72, -5.0, 11.2, -2.8, -9.9, None, 0.0, -5.0, None, 76.0, 0.0, 82.0, 2021-01-09 17:00:00, -6999.0, -7999.0
0.0, -2.369, 76.64, -2.3, 19.8, 12.13, 11.63, 74.49, -5.0, 11.6, -2.4, -9.9, None, 0.0, -5.0, None, 74.0, 0.0, 77.0, 2021-01-09 18:00:00, -6999.0, -7999.0
0.0, -2.133, 74.57, -2.0, 15.7, 15.27, 7.791, 70.01, -6.0, 7.8, -2.1, -2.4, None, 0.0, -6.0, None, 70.0, 0.0, 75.0, 2021-01-09 19:00:00, -6999.0, -7999.0
0.0, -1.757, 71.91, -1.6, 14.1, 14.1, 6.598, 69.04, -6.0, 6.6, -1.8, -2.4, None, 0.0, -6.0, None, 69.0, 0.0, 72.0, 2021-01-09 20:00:00, -6999.0, -7999.0
0.2, -2.593, 88.3, -1.6, 13.6, 36.85, 4.625, 90.3, -4.0, 4.6, -2.6, -2.5, None, 0.2, -4.0, None, 90.0, 0.0, 88.0, 2021-01-09 21:00:00, -6999.0, -7999.0
1.2, -2.818, 96.3, -1.6, 18.6, 17.65, 7.446, 61.19, -3.0, 7.4, -2.8, -3.0, None, 1.0, -3.0, None, 61.0, 1.0, 96.0, 2021-01-09 22:00:00, -6999.0, -7999.0
1.2, -2.0, 93.0, -1.6, 13.7, 20.14, 6.565, 49.66, -3.0, 6.6, -2.0, -3.0, None, 0.0, -3.0, None, 50.0, 0.0, 93.0, 2021-01-09 23:00:00, -6999.0, -7999.0
1.2, -1.593, 82.1, -1.4, 11.4, 16.88, 5.61, 56.2, -4.0, 5.6, -1.6, -3.0, None, 0.0, -4.0, None, 56.0, 0.0, 82.0, 2021-01-10 00:00:00, -6999.0, -7999.0
1.2, -0.986, 73.88, -1.0, 8.3, 18.75, 3.363, 43.4, -4.0, 3.4, -1.0, -3.0, None, 0.0, -4.0, None, 43.0, 0.0, 74.0, 2021-01-10 01:00:00, -6999.0, -7999.0
1.2, -1.389, 72.63, -0.8, 9.4, 32.67, 4.4, 72.8, -5.0, 4.4, -1.4, -3.0, None, 0.0, -5.0, None, 73.0, 0.0, 73.0, 2021-01-10 02:00:00, -6999.0, -7999.0
1.2, -1.439, 72.34, -0.8, 14.9, 48.55, 2.83, 95.2, -5.0, 2.8, -1.4, -3.0, None, 0.0, -5.0, None, 95.0, 0.0, 72.0, 2021-01-10 03:00:00, -6999.0, -7999.0
None, -1.258, 70.84, -0.2, 7.1, 54.54, 1.533, 63.31, -5.0, 1.5, -1.3, -3.0, None, 0.0, -5.0, None, 63.0, 0.0, 71.0, 2021-01-10 05:00:00, -6999.0, -7999.0
None, -0.84, 68.45, -0.2, 4.4, 39.13, 1.521, 17.61, -6.0, 1.5, -0.8, -3.0, None, 0.0, -6.0, None, 18.0, 0.0, 68.0, 2021-01-10 06:00:00, -6999.0, -7999.0
None, -1.197, 70.65, -0.1, 3.9, 40.87, 0.992, 101.8, -5.0, 1.0, -1.2, -1.3, None, 0.0, -5.0, None, 102.0, 0.0, 71.0, 2021-01-10 07:00:00, -6999.0, -7999.0
None, -1.301, 73.24, -0.1, 5.0, 67.14, 1.179, 170.1, -5.0, 1.2, -1.3, -2.2, None, 0.0, -5.0, None, 170.0, 0.0, 73.0, 2021-01-10 08:00:00, -6999.0, -7999.0
None, -2.044, 74.93, -0.1, 7.4, 52.88, 2.011, 352.1, -5.0, 2.0, -2.0, -3.2, None, 0.0, -5.0, None, 352.0, 0.0, 75.0, 2021-01-10 09:00:00, -6999.0, -7999.0
None, -1.43, 73.15, -0.1, 7.6, 53.77, 2.39, 34.99, -5.0, 2.4, -1.4, -3.2, None, 0.0, -5.0, None, 35.0, 0.0, 73.0, 2021-01-10 10:00:00, -6999.0, -7999.0
None, -1.141, 73.26, -0.1, 6.6, 36.94, 2.402, 9.71, -5.0, 2.4, -1.1, -3.2, None, 0.0, -5.0, None, 10.0, 0.0, 73.0, 2021-01-10 11:00:00, -6999.0, -7999.0
None, -0.327, 71.58, -0.1, 7.6, 31.33, 2.829, 53.31, -4.0, 2.8, -0.3, -3.2, None, 0.0, -4.0, None, 53.0, 0.0, 72.0, 2021-01-10 12:00:00, -6999.0, -7999.0
None, 0.055, 71.16, 0.1, 6.9, 33.55, 2.291, 39.59, -4.0, 2.3, 0.1, -3.2, None, 0.0, -4.0, None, 40.0, 0.0, 71.0, 2021-01-10 13:00:00, -6999.0, -7999.0
None, 0.263, 71.29, 0.4, 8.0, 26.2, 3.857, 59.77, -4.0, 3.9, 0.3, -3.2, None, 0.0, -4.0, None, 60.0, 0.0, 71.0, 2021-01-10 14:00:00, -6999.0, -7999.0
None, 0.545, 72.52, 0.6, 7.6, 28.41, 3.188, 43.78, -4.0, 3.2, 0.5, -3.2, None, 0.0, -4.0, None, 44.0, 0.0, 73.0, 2021-01-10 15:00:00, -6999.0, -7999.0
None, 0.744, 73.06, 1.0, 7.9, 23.3, 3.476, 24.82, -3.0, 3.5, 0.7, -3.2, None, 0.0, -3.0, None, 25.0, 0.0, 73.0, 2021-01-10 16:00:00, -6999.0, -7999.0
None, 1.02, 71.56, 1.1, 12.1, 16.72, 5.748, 59.06, -3.0, 5.7, 1.0, -3.2, None, 0.0, -3.0, None, 59.0, 0.0, 72.0, 2021-01-10 17:00:00, -6999.0, -7999.0
None, 1.132, 71.3, 1.3, 16.2, 17.23, 7.86, 73.76, -3.0, 7.9, 1.1, -3.2, None, 0.0, -3.0, None, 74.0, 0.0, 71.0, 2021-01-10 18:00:00, -6999.0, -7999.0
None, 1.185, 72.19, 1.3, 11.9, 28.82, 5.079, 100.3, -3.0, 5.1, 1.2, 1.0, None, 0.0, -3.0, None, 100.0, 0.0, 72.0, 2021-01-10 19:00:00, -6999.0, -7999.0
None, 1.221, 72.77, 1.5, 11.1, 40.33, 3.266, 71.89, -3.0, 3.3, 1.2, 1.0, None, 0.0, -3.0, None, 72.0, 0.0, 73.0, 2021-01-10 20:00:00, -6999.0, -7999.0
None, 1.154, 74.41, 1.5, 8.1, 30.56, 3.172, 2.215, -3.0, 3.2, 1.2, 0.7, None, 0.0, -3.0, None, 2.0, 0.0, 74.0, 2021-01-10 21:00:00, -6999.0, -7999.0
None, 1.981, 70.53, 2.2, 10.9, 38.57, 3.863, 51.14, -3.0, 3.9, 2.0, 0.7, None, 0.0, -3.0, None, 51.0, 0.0, 71.0, 2021-01-10 22:00:00, -6999.0, -7999.0
None, 2.667, 66.53, 3.1, 15.8, 28.67, 7.418, 74.11, -3.0, 7.4, 2.7, 0.7, None, 0.0, -3.0, None, 74.0, 0.0, 67.0, 2021-01-10 23:00:00, -6999.0, -7999.0
None, 2.22, 70.2, 3.1, 17.9, 19.16, 8.05, 79.18, -3.0, 8.1, 2.2, 0.7, None, 0.0, -3.0, None, 79.0, 0.0, 70.0, 2021-01-11 00:00:00, -6999.0, -7999.0
