station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
None, 0.2, -0.6, None, 0.0, 0.0, 0.6, 99.0, 2021-12-14 16:00:00, 0.0, 971.0
None, 0.3, -0.6, None, 0.1, 0.0, 0.6, 99.0, 2021-12-14 17:00:00, 0.0, 971.0
None, 0.2, -0.6, None, 0.2, 0.0, 0.6, 99.0, 2021-12-14 18:00:00, 0.0, 971.0
None, 0.5, 0.1, None, 0.0, 0.0, 0.5, 99.0, 2021-12-14 19:00:00, 0.0, 971.0
None, 0.0, 0.0, None, 1.5, 2.0, 0.5, 99.0, 2021-12-14 20:00:00, 0.0, 970.0
None, 0.2, -0.1, 1006.3, 1.1, 1.0, 0.5, 100.0, 2021-12-15 00:00:00, 0.0, 970.0
None, 0.2, -0.1, None, 0.0, 0.0, 0.6, 99.0, 2021-12-16 00:00:00, 0.0, 975.0
None, -0.1, -0.2, None, 0.0, 0.0, 0.6, 100.0, 2021-12-16 01:00:00, 0.0, 975.0
None, -0.2, -0.2, None, 0.0, 0.0, 0.6, 99.0, 2021-12-16 02:00:00, 0.0, 975.0
None, 0.0, -0.2, None, 0.1, 0.0, 0.6, 100.0, 2021-12-16 03:00:00, 0.0, 975.0
None, 0.0, -0.2, None, 0.0, 0.0, 0.6, 100.0, 2021-12-16 04:00:00, 0.0, 975.0
None, 0.0, -0.2, None, 0.0, 0.0, 0.6, 100.0, 2021-12-16 05:00:00, 0.0, 976.0
None, -0.1, -0.5, None, 0.0, 0.0, 0.6, 100.0, 2021-12-16 06:00:00, 0.0, 976.0
None, 0.5, -0.3, None, 0.0, 0.0, 0.4, 100.0, 2021-12-16 07:00:00, 0.0, 976.0
None, 0.0, -0.3, None, 0.0, 0.0, 0.5, 98.0, 2021-12-16 09:00:00, 0.0, 978.0
None, 1.0, -0.3, None, 0.0, 0.0, 1.0, 88.0, 2021-12-16 10:00:00, -1.0, 978.0
None, 1.9, -0.3, None, 0.0, 0.0, 1.9, 84.0, 2021-12-16 11:00:00, -1.0, 979.0
None, 2.9, -0.3, 1015.5, 0.0, 0.0, 3.0, 67.0, 2021-12-16 12:00:00, -2.0, 979.0
None, 2.8, -0.3, 1016.6, 0.0, 0.0, 3.0, 68.0, 2021-12-16 13:00:00, -3.0, 980.0
None, 2.3, -0.3, 1016.6, 0.0, 0.0, 3.0, 73.0, 2021-12-16 14:00:00, -2.0, 980.0
None, 1.4, -0.3, 1017.7, 0.0, 0.0, 3.0, 80.0, 2021-12-16 15:00:00, -2.0, 981.0
None, 1.1, -0.3, 1018.7, 0.0, 0.0, 3.0, 82.0, 2021-12-16 16:00:00, -2.0, 982.0
None, 0.2, -0.3, 1018.7, 0.0, 0.0, 3.0, 90.0, 2021-12-16 17:00:00, -1.0, 982.0
None, 0.0, -0.3, 1019.8, 0.0, 0.0, 3.0, 87.0, 2021-12-16 18:00:00, -2.0, 983.0
None, -0.8, -0.9, 1020.8, 0.0, 0.0, 0.0, 95.0, 2021-12-16 19:00:00, -2.0, 984.0
None, -1.5, -1.7, 1021.9, 0.0, 0.0, 0.0, 97.0, 2021-12-16 20:00:00, -2.0, 985.0
None, -2.2, -2.2, 1022.0, 0.0, 0.0, 0.0, 97.0, 2021-12-16 21:00:00, -3.0, 985.0
None, -2.0, -2.3, 1021.9, 0.0, 0.0, 0.0, 97.0, 2021-12-16 22:00:00, -2.0, 985.0
0.0, -2.6, -2.6, 1022.9, 0.0, 0.0, 0.0, 97.0, 2021-12-16 23:00:00, -3.0, 986.0
0.0, -2.8, -2.9, 1023.9, 0.0, 0.0, 0.0, 98.0, 2021-12-17 00:00:00, -3.0, 987.0
0.0, -3.3, -3.4, 1024.0, 0.0, 0.0, 0.0, 98.0, 2021-12-17 01:00:00, -4.0, 987.0
0.0, -3.3, -3.5, 1025.0, 0.0, 0.0, 0.0, 98.0, 2021-12-17 02:00:00, -4.0, 988.0
0.0, -2.7, -3.5, 1026.1, 0.0, 0.0, 0.0, 98.0, 2021-12-17 03:00:00, -3.0, 989.0
0.0, -2.6, -3.5, 1026.1, 0.0, 0.0, 0.0, 98.0, 2021-12-17 04:00:00, -3.0, 989.0
0.0, -2.5, -3.5, 1026.1, 0.0, 0.0, 0.0, 98.0, 2021-12-17 05:00:00, -3.0, 989.0
0.0, -2.1, -3.5, 1026.1, 0.0, 0.0, 0.0, 98.0, 2021-12-17 06:00:00, -2.0, 989.0
0.0, -2.1, -2.2, 1026.1, 0.0, 0.0, -1.9, 98.0, 2021-12-17 07:00:00, -2.0, 989.0
0.0, -1.5, -2.2, 1026.1, 0.1, 0.0, -1.5, 98.0, 2021-12-17 08:00:00, -2.0, 989.0
0.3, -1.6, -2.2, 1027.2, 0.3, 0.0, -1.1, 98.0, 2021-12-17 09:00:00, -2.0, 990.0
0.5, -0.6, -2.2, 1027.2, 0.2, 0.0, -0.6, 99.0, 2021-12-17 10:00:00, -1.0, 990.0
0.5, -0.4, -2.2, 1027.2, 0.1, 0.0, -0.3, 99.0, 2021-12-17 11:00:00, 0.0, 990.0
0.8, -0.3, -2.2, 1028.2, 0.3, 0.0, -0.3, 99.0, 2021-12-17 12:00:00, 0.0, 991.0
1.0, -0.4, -2.2, 1027.2, 0.2, 0.0, -0.3, 98.0, 2021-12-17 13:00:00, -1.0, 990.0
1.7, -0.2, -2.2, 1026.2, 0.7, 1.0, -0.1, 98.0, 2021-12-17 14:00:00, 0.0, 989.0
2.9, -0.4, -2.2, 1026.1, 1.2, 1.0, -0.1, 99.0, 2021-12-17 15:00:00, -1.0, 989.0
4.7, -0.5, -2.2, 1026.1, 1.8, 2.0, -0.1, 99.0, 2021-12-17 16:00:00, -1.0, 989.0
5.9, -0.5, -2.2, 1024.1, 1.2, 1.0, -0.1, 99.0, 2021-12-17 17:00:00, -1.0, 987.0
6.8, -0.5, -2.2, 1023.0, 0.9, 1.0, -0.1, 99.0, 2021-12-17 18:00:00, -1.0, 986.0
7.6, -0.5, -0.6, 1022.0, 0.8, 1.0, -0.5, 99.0, 2021-12-17 19:00:00, -1.0, 985.0
8.6, -0.5, -0.6, 1020.9, 1.0, 1.0, -0.4, 99.0, 2021-12-17 20:00:00, -1.0, 984.0
9.7, -0.2, -0.6, 1019.9, 1.1, 1.0, -0.2, 99.0, 2021-12-17 21:00:00, 0.0, 983.0
None, -1.6, -1.6, None, 0.0, 0.0, -0.2, 100.0, 2021-12-18 21:00:00, -2.0, 974.0
None, -1.7, -1.8, None, 0.0, 0.0, -0.2, 99.0, 2021-12-18 22:00:00, -2.0, 975.0
None, -1.8, -1.9, None, 0.0, 0.0, -0.2, 99.0, 2021-12-18 23:00:00, -2.0, 976.0
None, -2.3, -2.3, None, 0.0, 0.0, -0.2, 99.0, 2021-12-19 00:00:00, -2.0, 977.0
None, -3.0, -3.0, None, 0.0, 0.0, -0.2, 98.0, 2021-12-19 01:00:00, -3.0, 977.0
None, -3.2, -3.4, None, 0.0, 0.0, -0.2, 98.0, 2021-12-19 02:00:00, -4.0, 978.0
None, -3.2, -3.4, None, 0.0, 0.0, -0.2, 98.0, 2021-12-19 03:00:00, -3.0, 978.0
None, -3.3, -3.4, None, 0.0, 0.0, -0.2, 98.0, 2021-12-19 04:00:00, -4.0, 979.0
None, -3.2, -3.4, None, 0.0, 0.0, -0.2, 98.0, 2021-12-19 05:00:00, -4.0, 979.0
None, -3.2, -3.4, None, 0.0, 0.0, -0.2, 97.0, 2021-12-19 06:00:00, -3.0, 981.0
None, -2.8, -3.5, None, 0.0, 0.0, -2.9, 98.0, 2021-12-19 07:00:00, -3.0, 981.0
None, -2.4, -3.5, None, 0.0, 0.0, -2.3, 98.0, 2021-12-19 08:00:00, -3.0, 980.0
None, -2.3, -3.5, 1018.9, 0.0, 0.0, -2.2, 98.0, 2021-12-19 09:00:00, -2.0, 982.0
None, -1.7, -3.5, 1018.9, 0.0, 0.0, -1.7, 98.0, 2021-12-19 10:00:00, -2.0, 982.0
None, -1.4, -3.5, 1019.9, 0.0, 0.0, -1.4, 98.0, 2021-12-19 11:00:00, -2.0, 983.0
None, -1.1, -3.5, 1019.9, 0.0, 0.0, -1.1, 98.0, 2021-12-19 12:00:00, -1.0, 983.0
None, -1.4, -3.5, 1020.0, 0.0, 0.0, -0.9, 98.0, 2021-12-19 13:00:00, -2.0, 983.0
None, -0.9, -3.5, 1020.0, 0.0, 0.0, -0.9, 99.0, 2021-12-19 14:00:00, -1.0, 983.0
None, -1.3, -3.5, 1020.0, 0.0, 0.0, -0.9, 99.0, 2021-12-19 15:00:00, -1.0, 983.0
None, -1.8, -3.5, 1019.0, 0.0, 0.0, -0.9, 99.0, 2021-12-19 16:00:00, -2.0, 982.0
None, -2.3, -3.5, 1019.0, 0.0, 0.0, -0.9, 98.0, 2021-12-19 17:00:00, -2.0, 982.0
None, -2.9, -3.5, 1019.0, 0.0, 0.0, -0.9, 98.0, 2021-12-19 18:00:00, -3.0, 982.0
None, -3.3, -3.3, 1020.0, 0.0, 0.0, -2.8, 98.0, 2021-12-19 19:00:00, -4.0, 983.0
0.0, -3.1, -3.4, 1020.0, 0.0, 0.0, -2.8, 98.0, 2021-12-19 20:00:00, -3.0, 983.0
0.0, -3.4, -3.5, 1020.0, 0.0, 0.0, -2.8, 97.0, 2021-12-19 21:00:00, -4.0, 983.0
0.0, -3.8, -3.8, 1019.0, 0.0, 0.0, -2.8, 97.0, 2021-12-19 22:00:00, -4.0, 982.0
0.0, -4.2, -4.2, 1019.0, 0.0, 0.0, -2.8, 97.0, 2021-12-19 23:00:00, -5.0, 982.0
0.0, -4.5, -4.4, 1020.0, 0.1, 0.0, -2.8, 96.0, 2021-12-20 00:00:00, -5.0, 983.0
0.0, -4.7, -4.6, 1020.0, 0.0, 0.0, -2.8, 96.0, 2021-12-20 01:00:00, -5.0, 983.0
0.0, -5.0, -5.0, 1020.0, 0.0, 0.0, -2.8, 96.0, 2021-12-20 02:00:00, -5.0, 983.0
0.0, -5.1, -5.1, 1020.0, 0.1, 0.0, -2.8, 96.0, 2021-12-20 03:00:00, -6.0, 983.0
0.0, -5.6, -5.6, 1020.1, 0.0, 0.0, -2.8, 95.0, 2021-12-20 04:00:00, -6.0, 983.0
0.0, -5.8, -5.8, 1020.1, 0.0, 0.0, -2.8, 95.0, 2021-12-20 05:00:00, -6.0, 983.0
0.0, -6.0, -6.0, 1019.1, 0.0, 0.0, -2.8, 95.0, 2021-12-20 06:00:00, -7.0, 982.0
0.0, -6.4, -6.5, 1020.2, 0.0, 0.0, -5.9, 95.0, 2021-12-20 07:00:00, -7.0, 983.0
0.0, -7.1, -7.0, 1019.2, 0.0, 0.0, -5.9, 94.0, 2021-12-20 08:00:00, -8.0, 982.0
0.0, -6.8, -7.1, 1020.2, 0.0, 0.0, -5.9, 94.0, 2021-12-20 09:00:00, -8.0, 983.0
0.0, -5.7, -7.1, 1020.2, 0.0, 0.0, -5.8, 94.0, 2021-12-20 10:00:00, -6.0, 983.0
0.0, -4.5, -7.1, 1021.2, 0.0, 0.0, -4.5, 95.0, 2021-12-20 11:00:00, -5.0, 984.0
0.0, -3.4, -7.1, 1021.1, 0.0, 0.0, -3.4, 96.0, 2021-12-20 12:00:00, -4.0, 984.0
0.0, -2.6, -7.1, 1021.1, 0.0, 0.0, -2.6, 96.0, 2021-12-20 13:00:00, -3.0, 984.0
0.0, -1.9, -7.1, 1021.1, 0.0, 0.0, -1.8, 96.0, 2021-12-20 14:00:00, -2.0, 984.0
0.0, -2.6, -7.1, 1022.2, 0.0, 0.0, -1.6, 97.0, 2021-12-20 15:00:00, -3.0, 985.0
0.0, -3.1, -7.1, 1022.2, 0.0, 0.0, -1.6, 97.0, 2021-12-20 16:00:00, -3.0, 985.0
0.0, -4.1, -7.1, 1022.3, 0.0, 0.0, -1.6, 96.0, 2021-12-20 17:00:00, -4.0, 985.0
0.0, -4.5, -7.1, 1023.3, 0.0, 0.0, -1.6, 96.0, 2021-12-20 18:00:00, -5.0, 986.0
0.0, -5.1, -5.3, 1023.4, 0.0, 0.0, -4.5, 96.0, 2021-12-20 19:00:00, -6.0, 986.0
0.0, -5.3, -5.5, 1023.4, 0.0, 0.0, -4.5, 96.0, 2021-12-20 20:00:00, -6.0, 986.0
0.0, -6.1, -6.3, 1024.5, 0.0, 0.0, -4.5, 95.0, 2021-12-20 21:00:00, -7.0, 987.0
0.0, -6.0, -6.5, 1025.5, 0.0, 0.0, -4.5, 95.0, 2021-12-20 22:00:00, -7.0, 988.0
0.0, -6.0, -6.6, 1025.4, 0.0, 0.0, -4.5, 95.0, 2021-12-20 23:00:00, -7.0, 988.0
0.0, -6.6, -6.6, 1025.4, 0.0, 0.0, -4.5, 94.0, 2021-12-21 00:00:00, -7.0, 988.0
0.0, -6.4, -6.6, 1025.3, 0.0, 0.0, -4.5, 94.0, 2021-12-21 01:00:00, -7.0, 988.0
0.0, -6.6, -7.2, 1024.3, 0.0, 0.0, -4.5, 94.0, 2021-12-21 02:00:00, -7.0, 987.0
0.0, -5.6, -7.2, 1025.3, 0.0, 0.0, -4.5, 95.0, 2021-12-21 03:00:00, -6.0, 988.0
0.0, -5.4, -7.2, 1024.3, 0.0, 0.0, -4.5, 95.0, 2021-12-21 04:00:00, -6.0, 987.0
0.0, -4.7, -7.2, 1024.3, 0.0, 0.0, -4.5, 96.0, 2021-12-21 05:00:00, -5.0, 987.0
0.0, -5.3, -7.2, 1023.3, 0.0, 0.0, -4.5, 95.0, 2021-12-21 06:00:00, -6.0, 986.0
0.0, -4.1, -5.5, 1023.3, 0.0, 0.0, -4.1, 96.0, 2021-12-21 07:00:00, -5.0, 986.0
0.0, -4.1, -5.5, 1022.2, 0.0, 0.0, -3.9, 97.0, 2021-12-21 08:00:00, -5.0, 985.0
0.0, -4.1, -5.5, 1022.3, 0.0, 0.0, -3.9, 96.0, 2021-12-21 09:00:00, -5.0, 985.0
0.0, -3.1, -5.5, 1022.2, 0.0, 0.0, -3.0, 97.0, 2021-12-21 10:00:00, -3.0, 985.0
0.0, -3.0, -5.5, 1021.2, 0.0, 0.0, -2.9, 97.0, 2021-12-21 11:00:00, -3.0, 984.0
0.0, -2.7, -5.5, 1020.2, 0.0, 0.0, -2.5, 96.0, 2021-12-21 12:00:00, -3.0, 983.0
0.0, -2.3, -5.5, 1019.1, 0.0, 0.0, -2.1, 97.0, 2021-12-21 13:00:00, -3.0, 982.0
0.0, -2.3, -5.5, 1018.1, 0.0, 0.0, -2.1, 96.0, 2021-12-21 14:00:00, -3.0, 981.0
0.0, -1.9, -5.5, 1017.0, 0.0, 0.0, -1.9, 98.0, 2021-12-21 15:00:00, -2.0, 980.0
0.0, -2.2, -5.5, 1014.9, 0.1, 0.0, -1.9, 98.0, 2021-12-21 16:00:00, -3.0, 978.0
0.2, -2.1, -5.5, 1013.8, 0.2, 0.0, -1.9, 98.0, 2021-12-21 17:00:00, -2.0, 977.0
0.2, -2.3, -5.5, 1012.8, 0.1, 0.0, -1.9, 98.0, 2021-12-21 18:00:00, -3.0, 976.0
0.4, -2.1, -2.3, 1010.7, 0.2, 0.0, -2.0, 98.0, 2021-12-21 19:00:00, -2.0, 974.0
0.6, -1.7, -2.3, 1008.6, 0.2, 0.0, -1.7, 98.0, 2021-12-21 20:00:00, -2.0, 972.0
1.5, -1.7, -2.3, 1007.6, 0.9, 1.0, -1.7, 98.0, 2021-12-21 21:00:00, -2.0, 971.0
2.1, -1.2, -2.3, 1005.4, 0.6, 1.0, -1.2, 99.0, 2021-12-21 22:00:00, -1.0, 969.0
2.4, -0.6, -2.3, 1003.3, 0.3, 0.0, -0.6, 99.0, 2021-12-21 23:00:00, -1.0, 967.0
3.1, -0.3, -2.3, 1002.3, 0.7, 1.0, -0.2, 99.0, 2021-12-22 00:00:00, 0.0, 966.0
3.7, 0.0, -2.3, 1001.2, 0.6, 1.0, 0.1, 100.0, 2021-12-22 01:00:00, 0.0, 965.0
None, 0.2, -2.3, 1000.1, 0.2, 0.0, 0.3, 100.0, 2021-12-22 03:00:00, 0.0, 964.0
None, 0.2, -2.3, 1000.2, 0.5, 1.0, 0.4, 100.0, 2021-12-22 04:00:00, 0.0, 964.0
None, 0.7, -2.3, 1000.1, 0.8, 1.0, 0.9, 100.0, 2021-12-22 05:00:00, 1.0, 964.0
None, 2.5, 0.9, 996.9, 0.2, 0.0, 3.0, 100.0, 2021-12-22 09:00:00, 2.0, 961.0
None, 3.1, 0.9, 997.9, 0.1, 0.0, 3.9, 100.0, 2021-12-22 10:00:00, 3.0, 962.0
None, 3.7, 0.9, 997.9, 0.8, 0.0, 3.9, 100.0, 2021-12-22 11:00:00, 4.0, 962.0
None, 3.3, 0.9, 996.8, 0.7, 0.0, 3.9, 100.0, 2021-12-22 12:00:00, 3.0, 961.0
None, 3.5, 0.9, 995.8, 0.8, 0.0, 3.9, 100.0, 2021-12-22 13:00:00, 3.0, 960.0
None, 1.8, 0.9, 995.9, 0.9, 0.0, 3.9, 100.0, 2021-12-22 14:00:00, 2.0, 960.0
None, 0.2, 0.3, 995.9, 1.8, 0.0, 3.9, 100.0, 2021-12-22 15:00:00, 0.0, 960.0
None, 0.0, 0.0, 995.9, 0.7, 1.0, 3.9, 100.0, 2021-12-22 16:00:00, 0.0, 960.0
None, 0.1, 0.0, 995.9, 0.6, 0.0, 3.9, 100.0, 2021-12-22 17:00:00, 0.0, 960.0
None, 0.2, 0.0, None, 0.7, 1.0, 3.9, 100.0, 2021-12-22 18:00:00, 0.0, 959.0
None, -0.2, -0.2, 994.8, 0.0, 0.0, 0.2, 100.0, 2021-12-22 22:00:00, 0.0, 959.0
None, -0.1, -0.2, 994.7, 0.0, 0.0, 0.2, 100.0, 2021-12-22 23:00:00, 0.0, 959.0
None, -0.2, -0.3, 994.8, 0.0, 0.0, 0.2, 100.0, 2021-12-23 00:00:00, 0.0, 959.0
None, -0.5, -0.7, 994.8, 0.0, 0.0, 0.2, 100.0, 2021-12-23 01:00:00, -1.0, 959.0
None, -0.7, -0.9, 994.8, 0.0, 0.0, 0.2, 100.0, 2021-12-23 02:00:00, -1.0, 959.0
None, -0.6, -0.9, 995.9, 0.0, 0.0, 0.2, 100.0, 2021-12-23 03:00:00, 0.0, 960.0
None, -0.9, -0.9, 996.0, 0.0, 0.0, 0.2, 100.0, 2021-12-23 04:00:00, -1.0, 960.0
None, -0.8, -0.9, 996.0, 0.0, 0.0, 0.2, 100.0, 2021-12-23 05:00:00, -1.0, 960.0
None, -0.5, -0.9, 995.9, 0.0, 0.0, 0.2, 100.0, 2021-12-23 06:00:00, -1.0, 960.0
None, -0.7, -0.8, None, 0.0, 0.0, -0.4, 100.0, 2021-12-23 07:00:00, -1.0, 960.0
None, -0.9, -1.1, None, 0.0, 0.0, -0.4, 99.0, 2021-12-23 08:00:00, -1.0, 960.0
None, -1.0, -1.1, None, 0.0, 0.0, -0.4, 99.0, 2021-12-23 09:00:00, -1.0, 961.0
None, -0.5, -1.1, 997.0, 0.0, 0.0, -0.4, 99.0, 2021-12-23 10:00:00, 0.0, 961.0
None, -0.3, -1.1, 997.0, 0.0, 0.0, -0.2, 99.0, 2021-12-23 11:00:00, -1.0, 961.0
None, -0.3, -1.1, 995.9, 0.0, 0.0, -0.2, 98.0, 2021-12-23 12:00:00, 0.0, 960.0
None, -0.2, -1.1, 996.0, 0.0, 0.0, -0.1, 98.0, 2021-12-23 13:00:00, 0.0, 960.0
None, -0.4, -1.1, 996.0, 0.0, 0.0, -0.1, 98.0, 2021-12-23 14:00:00, 0.0, 960.0
None, -0.4, -1.1, 996.0, 0.0, 0.0, -0.1, 98.0, 2021-12-23 15:00:00, -1.0, 960.0
None, -0.8, -1.1, 995.0, 0.0, 0.0, -0.1, 98.0, 2021-12-23 16:00:00, -1.0, 959.0
None, -1.1, -1.2, 995.0, 0.0, 0.0, -0.1, 98.0, 2021-12-23 17:00:00, -1.0, 959.0
None, -1.0, -1.2, 994.9, 0.6, 0.0, -0.1, 99.0, 2021-12-23 18:00:00, -1.0, 959.0
None, -1.4, -1.4, 993.9, 0.3, 0.0, -1.0, 98.0, 2021-12-23 19:00:00, -2.0, 958.0
None, -1.7, -1.8, 992.9, 0.2, 0.0, -1.0, 96.0, 2021-12-23 20:00:00, -2.0, 957.0
1.1, -1.6, -1.9, 991.9, 0.1, 0.0, -1.0, 95.0, 2021-12-23 21:00:00, -2.0, 956.0
1.1, -1.7, -1.9, 990.8, 0.1, 0.0, -1.0, 94.0, 2021-12-23 22:00:00, -2.0, 955.0
1.1, -1.5, -1.9, 990.8, 0.1, 0.0, -1.0, 94.0, 2021-12-23 23:00:00, -2.0, 955.0
1.3, -1.5, -1.9, 990.8, 0.2, 0.0, -1.0, 92.0, 2021-12-24 00:00:00, -2.0, 955.0
1.5, -1.4, -1.9, 989.8, 0.2, 0.0, -1.0, 93.0, 2021-12-24 01:00:00, -2.0, 954.0
2.2, -1.6, -1.9, 989.8, 0.7, 1.0, -1.0, 95.0, 2021-12-24 02:00:00, -2.0, 954.0
3.0, -1.5, -1.9, 989.8, 0.8, 1.0, -1.0, 94.0, 2021-12-24 03:00:00, -2.0, 954.0
3.6, -1.6, -1.9, 988.8, 0.6, 1.0, -1.0, 96.0, 2021-12-24 04:00:00, -2.0, 953.0
4.0, -1.7, -1.9, 989.8, 0.4, 0.0, -1.0, 97.0, 2021-12-24 05:00:00, -2.0, 954.0
4.3, -1.9, -1.9, 989.8, 0.3, 0.0, -1.0, 98.0, 2021-12-24 06:00:00, -2.0, 954.0
4.5, -2.0, -2.0, 989.8, 0.2, 0.0, -1.8, 98.0, 2021-12-24 07:00:00, -2.0, 954.0
4.5, -1.9, -2.1, 989.8, 0.1, 0.0, -1.8, 98.0, 2021-12-24 08:00:00, -2.0, 954.0
4.8, -1.8, -2.1, 990.9, 0.3, 0.0, -1.8, 98.0, 2021-12-24 09:00:00, -2.0, 955.0
5.0, -2.1, -2.1, 991.9, 0.2, 0.0, -1.8, 97.0, 2021-12-24 10:00:00, -3.0, 956.0
5.0, -1.6, -2.1, 992.9, 0.1, 0.0, -1.6, 97.0, 2021-12-24 11:00:00, -2.0, 957.0
5.0, -1.8, -2.1, 992.9, 0.0, 0.0, -1.6, 95.0, 2021-12-24 12:00:00, -2.0, 957.0
5.0, -1.7, -2.1, 992.9, 0.0, 0.0, -1.5, 95.0, 2021-12-24 13:00:00, -2.0, 957.0
5.0, -1.9, -2.1, 993.0, 0.0, 0.0, -1.5, 94.0, 2021-12-24 14:00:00, -3.0, 957.0
5.0, -2.3, -2.2, 994.0, 0.0, 0.0, -1.5, 93.0, 2021-12-24 15:00:00, -3.0, 958.0
5.0, -2.4, -2.5, 994.0, 0.0, 0.0, -1.5, 94.0, 2021-12-24 16:00:00, -3.0, 958.0
5.0, -2.9, -2.9, 995.1, 0.0, 0.0, -1.5, 94.0, 2021-12-24 17:00:00, -4.0, 959.0
4.4, -3.4, -3.4, 995.1, 0.0, 0.0, -1.5, 94.0, 2021-12-24 18:00:00, -4.0, 959.0
4.1, -3.6, -3.7, 995.1, 0.0, 0.0, -3.4, 94.0, 2021-12-24 19:00:00, -4.0, 959.0
3.9, -3.8, -3.9, 996.2, 0.0, 0.0, -3.4, 94.0, 2021-12-24 20:00:00, -4.0, 960.0
3.9, -3.9, -4.0, 996.2, 0.0, 0.0, -3.4, 94.0, 2021-12-24 21:00:00, -4.0, 960.0
3.9, -4.0, -4.2, 996.2, 0.0, 0.0, -3.4, 93.0, 2021-12-24 22:00:00, -5.0, 960.0
3.9, -4.2, -4.2, 996.2, 0.0, 0.0, -3.4, 94.0, 2021-12-24 23:00:00, -5.0, 960.0
3.7, -4.7, -4.7, 996.2, 0.0, 0.0, -3.4, 94.0, 2021-12-25 00:00:00, -6.0, 960.0
3.5, -4.7, -4.9, 996.2, 0.0, 0.0, -3.4, 94.0, 2021-12-25 01:00:00, -5.0, 960.0
2.8, -4.5, -4.9, 996.2, 0.1, 0.0, -3.4, 95.0, 2021-12-25 02:00:00, -5.0, 960.0
2.3, -4.7, -4.9, 996.2, 0.3, 0.0, -3.4, 94.0, 2021-12-25 03:00:00, -5.0, 960.0
1.9, -5.0, -5.0, 996.2, 0.2, 0.0, -3.4, 95.0, 2021-12-25 04:00:00, -6.0, 960.0
1.7, -5.1, -5.2, 996.2, 0.2, 0.0, -3.4, 94.0, 2021-12-25 05:00:00, -6.0, 960.0
None, -6.7, -7.1, 997.4, 0.1, None, -5.6, 92.0, 2021-12-25 11:00:00, -8.0, 961.0
None, -6.9, -7.1, 997.4, 0.0, 0.0, -5.6, 92.0, 2021-12-25 12:00:00, -8.0, 961.0
None, -8.6, -8.7, None, 0.0, 0.0, -8.3, 90.0, 2021-12-25 19:00:00, -10.0, 962.0
None, -8.9, -9.0, None, 0.0, 0.0, -8.3, 88.0, 2021-12-25 20:00:00, -11.0, 962.0
None, -10.1, -10.2, None, None, None, -8.3, 86.0, 2021-12-26 01:00:00, -12.0, 962.0
None, -13.0, -13.1, None, 0.0, 0.0, -12.2, 84.0, 2021-12-26 09:00:00, -15.0, 964.0
None, -11.4, -13.1, None, 0.0, 0.0, -10.9, 78.0, 2021-12-26 10:00:00, -14.0, 965.0
None, -10.8, -13.1, None, 0.0, 0.0, -10.7, 72.0, 2021-12-26 11:00:00, -14.0, 965.0
None, -10.2, -13.1, None, 0.0, 0.0, -10.0, 69.0, 2021-12-26 12:00:00, -14.0, 965.0
None, -9.8, -13.1, 1001.9, 0.0, 0.0, -9.8, 75.0, 2021-12-26 13:00:00, -13.0, 965.0
None, -10.1, -13.1, None, 0.0, 0.0, -9.8, 72.0, 2021-12-26 14:00:00, -13.0, 966.0
None, -10.1, -13.1, None, 0.0, 0.0, -9.8, 74.0, 2021-12-26 15:00:00, -13.0, 966.0
None, -10.3, -13.1, None, 0.0, 0.0, -9.8, 70.0, 2021-12-26 16:00:00, -14.0, 968.0
None, -10.6, -13.1, None, 0.0, 0.0, -9.8, 69.0, 2021-12-26 17:00:00, -14.0, 969.0
None, -11.3, -13.1, None, 0.0, 0.0, -9.8, 81.0, 2021-12-26 18:00:00, -14.0, 970.0
None, -12.2, -12.1, None, 0.0, 0.0, -10.9, 79.0, 2021-12-26 19:00:00, -15.0, 971.0
None, -13.5, -13.6, None, 0.0, 0.0, -10.9, 86.0, 2021-12-26 20:00:00, -15.0, 971.0
None, -13.9, -14.1, 1010.6, 0.0, 0.0, -10.9, 86.0, 2021-12-26 21:00:00, -16.0, 973.0
None, -14.3, -14.8, 1010.5, 0.0, 0.0, -10.9, 88.0, 2021-12-26 22:00:00, -16.0, 973.0
None, -2.6, -5.6, None, 0.0, 0.0, -2.3, 85.0, 2021-12-30 11:00:00, -4.0, 971.0
None, -3.4, -5.6, None, 0.0, 0.0, -2.3, 88.0, 2021-12-30 12:00:00, -5.0, 971.0
None, -2.0, -5.6, None, 0.0, 0.0, -1.7, 85.0, 2021-12-30 13:00:00, -4.0, 971.0
None, -1.7, -5.6, None, 0.0, 0.0, -1.5, 85.0, 2021-12-30 14:00:00, -4.0, 971.0
None, -1.9, -5.6, None, 0.0, 0.0, -1.4, 82.0, 2021-12-30 15:00:00, -4.0, 971.0
None, -3.1, -5.6, None, 0.0, 0.0, -1.4, 92.0, 2021-12-30 16:00:00, -4.0, 972.0
None, -4.3, -5.6, None, 0.0, 0.0, -1.4, 95.0, 2021-12-30 17:00:00, -5.0, 971.0
None, -4.7, -5.6, None, 0.0, 0.0, -1.4, 96.0, 2021-12-30 18:00:00, -5.0, 972.0
None, -5.4, -5.8, None, 0.0, 0.0, -4.6, 96.0, 2021-12-30 19:00:00, -6.0, 972.0
