station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, 26.07, 24.58, 26.2, 25.0, 4.0, 26.1, 11.9, 4.0, 0.0, 0.0, 2021-07-24 12:00:00, -6999.0
0.0, 27.5, 23.51, 27.6, 24.0, 5.0, 27.5, 11.9, 5.0, 0.0, 0.0, 2021-07-24 13:00:00, -6999.0
0.0, 29.03, 21.21, 29.5, 21.0, 5.0, 29.0, 11.9, 5.0, 0.0, 0.0, 2021-07-24 14:00:00, -6999.0
0.0, 29.67, 19.84, 30.1, 20.0, 4.0, 29.7, 11.9, 4.0, 0.0, 0.0, 2021-07-24 15:00:00, -6999.0
0.0, 30.53, 19.02, 30.7, 19.0, 4.0, 30.5, 11.9, 4.0, 0.0, 0.0, 2021-07-24 16:00:00, -6999.0
None, 30.02, 20.27, None, None, None, None, None, 5.0, None, None, 2021-07-24 17:00:00, None
None, 30.17, 20.7, 30.7, 21.0, 5.0, 30.2, 11.9, 5.0, 0.0, 0.0, 2021-07-24 18:00:00, -6999.0
None, 29.49, 23.81, 30.5, 24.0, 7.0, 29.5, 29.5, 7.0, 0.0, 0.0, 2021-07-24 19:00:00, -6999.0
None, 27.79, 25.63, 30.5, 26.0, 6.0, 27.8, 27.8, 6.0, 0.0, 0.0, 2021-07-24 20:00:00, -6999.0
None, 25.61, 30.01, 30.5, 30.0, 7.0, 25.6, 25.6, 7.0, 0.0, 0.0, 2021-07-24 21:00:00, -6999.0
None, 21.9, 36.74, 30.5, 37.0, 6.0, 21.9, 22.0, 6.0, 0.0, 0.0, 2021-07-24 22:00:00, -6999.0
None, 21.33, 34.43, 30.5, 34.0, 5.0, 21.3, 20.1, 5.0, 0.0, 0.0, 2021-07-24 23:00:00, -6999.0
None, 19.54, 37.89, 30.5, 38.0, 5.0, 19.5, 19.5, 5.0, 0.0, 0.0, 2021-07-25 00:00:00, -6999.0
None, 18.28, 40.49, 30.5, 40.0, 5.0, 18.3, 18.2, 5.0, 0.0, 0.0, 2021-07-25 01:00:00, -6999.0
None, 16.81, 44.14, 30.5, 44.0, 5.0, 16.8, 16.9, 5.0, 0.0, 0.0, 2021-07-25 02:00:00, -6999.0
None, 15.3, 47.13, 30.5, 47.0, 4.0, 15.3, 15.3, 4.0, 0.0, 0.0, 2021-07-25 03:00:00, -6999.0
None, 14.5, 50.98, 30.5, 51.0, 4.0, 14.5, 14.4, 4.0, 0.0, 0.0, 2021-07-25 04:00:00, -6999.0
None, 13.64, 53.44, 30.5, 53.0, 4.0, 13.6, 13.6, 4.0, 0.0, 0.0, 2021-07-25 05:00:00, -6999.0
None, 13.38, 55.77, 30.5, 56.0, 5.0, 13.4, 13.3, 5.0, 0.0, 0.0, 2021-07-25 06:00:00, -6999.0
None, None, None, 21.0, 40.0, 6.0, 20.8, 13.4, None, 0.0, 0.0, 2021-07-25 08:00:00, -6999.0
None, 23.62, 32.81, 23.7, 33.0, 6.0, 23.6, 13.4, 6.0, 0.0, 0.0, 2021-07-25 09:00:00, -6999.0
None, 25.2, 29.32, 25.2, 29.0, 6.0, 25.2, 13.4, 6.0, 0.0, 0.0, 2021-07-25 10:00:00, -6999.0
None, 26.9, 25.57, 27.0, 26.0, 6.0, 26.9, 13.4, 6.0, 0.0, 0.0, 2021-07-25 11:00:00, -6999.0
None, 28.46, 23.89, 28.5, 24.0, 6.0, 28.5, 13.4, 6.0, 0.0, 0.0, 2021-07-25 12:00:00, -6999.0
None, 29.83, 18.73, 30.2, 19.0, 4.0, 29.8, 13.4, 4.0, 0.0, 0.0, 2021-07-25 13:00:00, -6999.0
None, 30.06, 20.45, 31.0, 20.0, 5.0, 30.1, 13.4, 5.0, 0.0, 0.0, 2021-07-25 14:00:00, -6999.0
None, 30.39, 19.66, 31.2, 20.0, 5.0, 30.4, 13.4, 5.0, 0.0, 0.0, 2021-07-25 15:00:00, -6999.0
None, 30.86, 19.45, 31.2, 19.0, 5.0, 30.9, 13.4, 5.0, 0.0, 0.0, 2021-07-25 16:00:00, -6999.0
None, 31.57, 19.07, 31.7, 19.0, 5.0, 31.6, 13.4, 5.0, 0.0, 0.0, 2021-07-25 17:00:00, -6999.0
None, 31.59, 18.62, 31.9, 19.0, 5.0, 31.6, 13.4, 5.0, 0.0, 0.0, 2021-07-25 18:00:00, -6999.0
None, 30.06, 24.11, 32.0, 24.0, 7.0, 30.1, 30.1, 7.0, 0.0, 0.0, 2021-07-25 19:00:00, -6999.0
None, 27.84, 28.51, 32.0, 29.0, 8.0, 27.8, 27.8, 8.0, 0.0, 0.0, 2021-07-25 20:00:00, -6999.0
None, 26.47, 29.64, 32.0, 30.0, 7.0, 26.5, 26.4, 7.0, 0.0, 0.0, 2021-07-25 21:00:00, -6999.0
None, 24.93, 31.61, 32.0, 32.0, 7.0, 24.9, 24.5, 7.0, 0.0, 0.0, 2021-07-25 22:00:00, -6999.0
None, 22.41, 38.2, 32.0, 38.0, 7.0, 22.4, 22.6, 7.0, 0.0, 0.0, 2021-07-25 23:00:00, -6999.0
None, 19.94, 45.32, 32.0, 45.0, 8.0, 19.9, 20.0, 8.0, 0.0, 0.0, 2021-07-26 00:00:00, -6999.0
None, 22.1, 40.28, 32.0, 40.0, 8.0, 22.1, 19.2, 8.0, 0.0, 0.0, 2021-07-26 01:00:00, -6999.0
None, 18.99, 47.69, 32.0, 48.0, 8.0, 19.0, 18.1, 8.0, 0.0, 0.0, 2021-07-26 02:00:00, -6999.0
None, 16.0, 61.43, 32.0, 61.0, 8.0, 16.0, 16.0, 8.0, 0.0, 0.0, 2021-07-26 03:00:00, -6999.0
None, 14.78, 64.76, 32.0, 65.0, 8.0, 14.8, 14.7, 8.0, 0.0, 0.0, 2021-07-26 04:00:00, -6999.0
None, 14.24, 63.76, 32.0, 64.0, 7.0, 14.2, 14.2, 7.0, 0.0, 0.0, 2021-07-26 05:00:00, -6999.0
None, 13.91, 63.98, 32.0, 64.0, 7.0, 13.9, 13.9, 7.0, 0.0, 0.0, 2021-07-26 06:00:00, -6999.0
0.0, 18.39, 49.37, 18.4, 49.0, 8.0, 18.4, 13.8, 8.0, 0.0, 0.0, 2021-07-26 07:00:00, -6999.0
0.0, 21.61, 37.32, 21.5, 37.0, 7.0, 21.6, 13.8, 7.0, 0.0, 0.0, 2021-07-26 08:00:00, -6999.0
0.0, 23.21, 32.68, 23.3, 33.0, 6.0, 23.2, 13.8, 6.0, 0.0, 0.0, 2021-07-26 09:00:00, -6999.0
0.0, 24.66, 30.31, 24.7, 30.0, 6.0, 24.7, 13.8, 6.0, 0.0, 0.0, 2021-07-26 10:00:00, -6999.0
0.0, 25.81, 27.03, 26.0, 27.0, 6.0, 25.8, 13.8, 6.0, 0.0, 0.0, 2021-07-26 11:00:00, -6999.0
0.0, 27.16, 24.23, 27.4, 24.0, 5.0, 27.2, 13.8, 5.0, 0.0, 0.0, 2021-07-26 12:00:00, -6999.0
0.0, 29.05, 22.18, 28.9, 22.0, 5.0, 29.1, 13.8, 5.0, 0.0, 0.0, 2021-07-26 13:00:00, -6999.0
0.0, 30.06, 20.48, 30.5, 20.0, 5.0, 30.1, 13.8, 5.0, 0.0, 0.0, 2021-07-26 14:00:00, -6999.0
0.0, 30.67, 19.33, 31.1, 19.0, 5.0, 30.7, 13.8, 5.0, 0.0, 0.0, 2021-07-26 15:00:00, -6999.0
0.0, 31.04, 19.07, 31.5, 19.0, 5.0, 31.0, 13.8, 5.0, 0.0, 0.0, 2021-07-26 16:00:00, -6999.0
0.0, 31.13, 18.9, 32.1, 19.0, 5.0, 31.1, 13.8, 5.0, 0.0, 0.0, 2021-07-26 17:00:00, -6999.0
0.0, 31.79, 18.35, 32.2, 18.0, 5.0, 31.8, 13.8, 5.0, 0.0, 0.0, 2021-07-26 18:00:00, -6999.0
0.0, 31.2, 18.79, 31.9, 19.0, 5.0, 31.2, 31.2, 5.0, 0.0, 0.0, 2021-07-26 19:00:00, -6999.0
0.0, 29.06, 24.54, 31.9, 25.0, 7.0, 29.1, 29.1, 7.0, 0.0, 0.0, 2021-07-26 20:00:00, -6999.0
0.0, 27.12, 28.9, 31.9, 29.0, 7.0, 27.1, 27.2, 7.0, 0.0, 0.0, 2021-07-26 21:00:00, -6999.0
0.0, 24.71, 32.47, 31.9, 32.0, 7.0, 24.7, 24.8, 7.0, 0.0, 0.0, 2021-07-26 22:00:00, -6999.0
0.0, 21.13, 40.3, 31.9, 40.0, 7.0, 21.1, 21.2, 7.0, 0.0, 0.0, 2021-07-26 23:00:00, -6999.0
0.0, 18.89, 45.36, 31.9, 45.0, 7.0, 18.9, 19.0, 7.0, 0.0, 0.0, 2021-07-27 00:00:00, -6999.0
0.0, 17.4, 49.93, 31.9, 50.0, 7.0, 17.4, 17.4, 7.0, 0.0, 0.0, 2021-07-27 01:00:00, -6999.0
0.0, 16.32, 57.98, 31.9, 58.0, 8.0, 16.3, 16.2, 8.0, 0.0, 0.0, 2021-07-27 02:00:00, -6999.0
0.0, 15.39, 55.77, 31.9, 56.0, 7.0, 15.4, 15.4, 7.0, 0.0, 0.0, 2021-07-27 03:00:00, -6999.0
0.0, 14.46, 56.8, 31.9, 57.0, 6.0, 14.5, 14.5, 6.0, 0.0, 0.0, 2021-07-27 04:00:00, -6999.0
0.0, 13.67, 58.2, 31.9, 58.0, 6.0, 13.7, 13.7, 6.0, 0.0, 0.0, 2021-07-27 05:00:00, -6999.0
0.0, 13.35, 59.69, 31.9, 60.0, 6.0, 13.4, 13.3, 6.0, 0.0, 0.0, 2021-07-27 06:00:00, -6999.0
0.0, 16.08, 55.36, 16.4, 55.0, 7.0, 16.1, 13.3, 7.0, 0.0, 0.0, 2021-07-27 07:00:00, -6999.0
0.0, 20.56, 39.41, 20.6, 39.0, 6.0, 20.6, 13.3, 6.0, 0.0, 0.0, 2021-07-27 08:00:00, -6999.0
0.0, 23.09, 31.16, 23.1, 31.0, 5.0, 23.1, 13.3, 5.0, 0.0, 0.0, 2021-07-27 09:00:00, -6999.0
0.0, 25.15, 24.31, 25.2, 24.0, 3.0, 25.2, 13.3, 3.0, 0.0, 0.0, 2021-07-27 10:00:00, -6999.0
0.0, 26.26, 23.88, 26.4, 24.0, 4.0, 26.3, 13.3, 4.0, 0.0, 0.0, 2021-07-27 11:00:00, None
0.0, 27.42, 21.92, 27.3, 22.0, 4.0, 27.4, 13.3, 4.0, 0.0, 0.0, 2021-07-27 12:00:00, None
0.0, 27.9, 21.26, 28.3, 21.0, 4.0, 27.9, 13.3, 4.0, 0.0, 0.0, 2021-07-27 13:00:00, None
0.0, 29.04, 20.14, 29.0, 20.0, 4.0, 29.0, 13.3, 4.0, 0.0, 0.0, 2021-07-27 14:00:00, None
0.0, 30.13, 17.74, 30.1, 18.0, 3.0, 30.1, 13.3, 3.0, 0.0, 0.0, 2021-07-27 15:00:00, None
0.0, 30.58, 16.54, 30.5, 17.0, 2.0, 30.6, 13.3, 2.0, 0.0, 0.0, 2021-07-27 16:00:00, None
0.0, 30.74, 15.84, 30.8, 16.0, 2.0, 30.7, 13.3, 2.0, 0.0, 0.0, 2021-07-27 17:00:00, None
0.0, 30.44, 16.14, 30.8, 16.0, 2.0, 30.4, 13.3, 2.0, 0.0, 0.0, 2021-07-27 18:00:00, None
0.0, 29.74, 17.77, 30.5, 18.0, 3.0, 29.7, 29.8, 3.0, 0.0, 0.0, 2021-07-27 19:00:00, None
0.0, 27.3, 22.57, 30.5, 23.0, 4.0, 27.3, 27.4, 4.0, 0.0, 0.0, 2021-07-27 20:00:00, None
0.0, 23.51, 27.4, 30.5, 27.0, 4.0, 23.5, 23.6, 4.0, 0.0, 0.0, 2021-07-27 21:00:00, None
0.0, 21.09, 31.34, 30.5, 31.0, 3.0, 21.1, 21.1, 3.0, 0.0, 0.0, 2021-07-27 22:00:00, None
0.0, 19.4, 33.63, 30.5, 34.0, 3.0, 19.4, 19.4, 3.0, 0.0, 0.0, 2021-07-27 23:00:00, None
0.0, 18.27, 35.7, 30.5, 36.0, 3.0, 18.3, 18.3, 3.0, 0.0, 0.0, 2021-07-28 00:00:00, None
0.0, 17.4, 37.34, 30.5, 37.0, 3.0, 17.4, 17.4, 3.0, 0.0, 0.0, 2021-07-28 01:00:00, None
0.0, 16.62, 39.26, 30.5, 39.0, 3.0, 16.6, 16.6, 3.0, 0.0, 0.0, 2021-07-28 02:00:00, None
None, 15.88, 43.3, None, None, None, None, None, 4.0, None, None, 2021-07-28 03:00:00, None
None, 15.18, 49.25, None, None, None, None, None, 5.0, None, None, 2021-07-28 04:00:00, None
None, 15.68, 51.24, None, None, None, None, None, 6.0, None, None, 2021-07-28 05:00:00, None
None, 15.65, 53.88, None, None, None, None, None, 6.0, None, None, 2021-07-28 06:00:00, None
None, 16.91, 50.89, None, None, None, None, None, 6.0, None, None, 2021-07-28 07:00:00, None
None, 20.02, 40.75, None, None, None, None, None, 6.0, None, None, 2021-07-28 08:00:00, None
None, 22.73, 32.95, None, None, None, None, None, 6.0, None, None, 2021-07-28 09:00:00, None
None, 23.96, 32.66, None, None, None, None, None, 6.0, None, None, 2021-07-28 10:00:00, None
None, 26.02, 29.16, None, None, None, None, None, 7.0, None, None, 2021-07-28 11:00:00, None
None, 27.46, 27.99, None, None, None, None, None, 7.0, None, None, 2021-07-28 12:00:00, None
None, 28.72, 24.8, None, None, None, None, None, 7.0, None, None, 2021-07-28 13:00:00, None
None, 30.67, 19.58, None, None, None, None, None, 5.0, None, None, 2021-07-28 14:00:00, None
None, 31.5, 18.96, None, None, None, None, None, 5.0, None, None, 2021-07-28 15:00:00, None
None, 30.84, 19.58, None, None, None, None, None, 5.0, None, None, 2021-07-28 16:00:00, None
None, 31.92, 18.62, None, None, None, None, None, 5.0, None, None, 2021-07-28 17:00:00, None
None, 31.64, 19.13, None, None, None, None, None, 5.0, None, None, 2021-07-28 18:00:00, None
None, 31.03, 20.3, None, None, None, None, None, 6.0, None, None, 2021-07-28 19:00:00, None
None, 25.37, 30.1, None, None, None, None, None, 7.0, None, None, 2021-07-28 21:00:00, None
None, 22.67, 35.01, None, None, None, None, None, 6.0, None, None, 2021-07-28 22:00:00, None
None, 22.28, 37.75, None, None, None, None, None, 7.0, None, None, 2021-07-28 23:00:00, None
None, 20.84, 39.41, None, None, None, None, None, 7.0, None, None, 2021-07-29 00:00:00, None
None, 19.81, 41.47, None, None, None, None, None, 6.0, None, None, 2021-07-29 01:00:00, None
None, 17.94, 47.1, None, None, None, None, None, 7.0, None, None, 2021-07-29 02:00:00, None
None, 16.96, 50.2, None, None, None, None, None, 7.0, None, None, 2021-07-29 03:00:00, None
None, 17.52, 47.96, None, None, None, None, None, 6.0, None, None, 2021-07-29 04:00:00, None
None, 16.76, 51.52, None, None, None, None, None, 7.0, None, None, 2021-07-29 05:00:00, None
None, 16.27, 53.25, None, None, None, None, None, 7.0, None, None, 2021-07-29 06:00:00, None
None, 17.34, 50.22, None, None, None, None, None, 7.0, None, None, 2021-07-29 07:00:00, None
None, 20.99, 39.74, None, None, None, None, None, 7.0, None, None, 2021-07-29 08:00:00, None
None, 22.8, 34.64, None, None, None, None, None, 6.0, None, None, 2021-07-29 09:00:00, None
None, 25.19, 29.44, None, None, None, None, None, 6.0, None, None, 2021-07-29 10:00:00, None
None, 26.98, 25.52, None, None, None, None, None, 6.0, None, None, 2021-07-29 11:00:00, None
None, 28.29, 25.0, None, None, None, None, None, 7.0, None, None, 2021-07-29 12:00:00, None
None, 30.08, 21.7, 30.1, 22.0, 6.0, 30.1, 16.1, 6.0, 0.0, 0.0, 2021-07-29 13:00:00, None
None, 31.34, 19.18, None, None, None, None, None, 5.0, None, None, 2021-07-29 14:00:00, None
None, 32.49, 16.99, 32.8, 17.0, 4.0, 32.5, 16.1, 4.0, 0.0, 0.0, 2021-07-29 15:00:00, None
None, 32.99, 16.75, 33.7, 17.0, 5.0, 33.0, 16.1, 5.0, 0.0, 0.0, 2021-07-29 16:00:00, None
None, 32.73, 18.69, 33.7, 19.0, 6.0, 32.7, 16.1, 6.0, 0.0, 0.0, 2021-07-29 17:00:00, None
None, 32.86, 18.67, 33.7, 19.0, 6.0, 32.9, 16.1, 6.0, 0.0, 0.0, 2021-07-29 18:00:00, None
None, 31.99, 20.18, 33.3, 20.0, 7.0, 32.0, 32.0, 7.0, 0.0, 0.0, 2021-07-29 19:00:00, None
None, 29.13, 26.36, 33.3, 26.0, 8.0, 29.1, 29.2, 8.0, 0.0, 0.0, 2021-07-29 20:00:00, None
None, 26.0, 29.96, 33.3, 30.0, 7.0, 26.0, 26.0, 7.0, 0.0, 0.0, 2021-07-29 21:00:00, None
None, 23.47, 33.58, 33.3, 34.0, 7.0, 23.5, 23.5, 7.0, 0.0, 0.0, 2021-07-29 22:00:00, None
None, 21.56, 38.58, 33.3, 39.0, 7.0, 21.6, 21.6, 7.0, 0.0, 0.0, 2021-07-29 23:00:00, None
None, 20.59, 38.4, 33.3, 38.0, 6.0, 20.6, 20.7, 6.0, 0.0, 0.0, 2021-07-30 00:00:00, None
None, 19.7, 41.32, 33.3, 41.0, 6.0, 19.7, 19.6, 6.0, 0.0, 0.0, 2021-07-30 01:00:00, None
None, 18.89, 43.21, 33.3, 43.0, 6.0, 18.9, 18.9, 6.0, 0.0, 0.0, 2021-07-30 02:00:00, None
None, 18.33, 47.74, 33.3, 48.0, 7.0, 18.3, 18.3, 7.0, 0.0, 0.0, 2021-07-30 03:00:00, None
None, 18.65, 45.31, 33.3, 45.0, 7.0, 18.7, 18.3, 7.0, 0.0, 0.0, 2021-07-30 04:00:00, None
None, 17.1, 50.5, 33.3, 51.0, 7.0, 17.1, 17.1, 7.0, 0.0, 0.0, 2021-07-30 05:00:00, None
None, 17.28, 47.95, 33.3, 48.0, 6.0, 17.3, 16.9, 6.0, 0.0, 0.0, 2021-07-30 06:00:00, None
None, 17.81, 51.5, 17.8, 52.0, 8.0, 17.8, 16.9, 8.0, 0.0, 0.0, 2021-07-30 07:00:00, None
None, 21.4, 39.85, 21.3, 40.0, 7.0, 21.4, 16.9, 7.0, 0.0, 0.0, 2021-07-30 08:00:00, None
None, 24.05, 31.38, 24.1, 31.0, 6.0, 24.1, 16.9, 6.0, 0.0, 0.0, 2021-07-30 09:00:00, None
None, 26.2, 29.8, 26.2, 30.0, 7.0, 26.2, 16.9, 7.0, 0.0, 0.0, 2021-07-30 10:00:00, None
None, 27.33, 29.17, 27.3, 29.0, 8.0, 27.3, 16.9, 8.0, 0.0, 0.0, 2021-07-30 11:00:00, None
None, 29.59, 25.22, 29.5, 25.0, 8.0, 29.6, 16.9, 8.0, 0.0, 0.0, 2021-07-30 12:00:00, None
None, 32.75, 20.14, 32.4, 20.0, 7.0, 32.8, 16.9, 7.0, 0.0, 0.0, 2021-07-30 13:00:00, None
0.0, 34.07, 18.72, 34.3, 19.0, 7.0, 34.1, 16.9, 7.0, 0.0, 0.0, 2021-07-30 14:00:00, None
0.0, 35.72, 15.68, 35.9, 16.0, 6.0, 35.7, 16.9, 6.0, 0.0, 0.0, 2021-07-30 15:00:00, None
0.0, 35.15, 16.54, 35.9, 17.0, 6.0, 35.2, 16.9, 6.0, 0.0, 0.0, 2021-07-30 16:00:00, None
0.0, 35.46, 16.67, 35.9, 17.0, 7.0, 35.5, 16.9, 7.0, 0.0, 0.0, 2021-07-30 17:00:00, None
0.0, 33.9, 20.08, 35.9, 20.0, 8.0, 33.9, 16.9, 8.0, 0.0, 0.0, 2021-07-30 18:00:00, None
0.0, 33.14, 21.21, 34.1, 21.0, 8.0, 33.1, 33.2, 8.0, 0.0, 0.0, 2021-07-30 19:00:00, None
0.0, 29.19, 27.38, 34.1, 27.0, 9.0, 29.2, 29.3, 9.0, 0.0, 0.0, 2021-07-30 20:00:00, None
0.0, 26.83, 29.96, 34.1, 30.0, 8.0, 26.8, 26.8, 8.0, 0.0, 0.0, 2021-07-30 21:00:00, None
0.0, 24.54, 33.61, 34.1, 34.0, 7.0, 24.5, 24.6, 7.0, 0.0, 0.0, 2021-07-30 22:00:00, None
0.0, 22.36, 41.81, 34.1, 42.0, 9.0, 22.4, 22.4, 9.0, 0.0, 0.0, 2021-07-30 23:00:00, None
0.0, 21.38, 42.82, 34.1, 43.0, 8.0, 21.4, 21.4, 8.0, 0.0, 0.0, 2021-07-31 00:00:00, None
0.0, 20.84, 43.43, 34.1, 43.0, 8.0, 20.8, 20.8, 8.0, 0.0, 0.0, 2021-07-31 01:00:00, None
0.0, 20.49, 41.75, 34.1, 42.0, 7.0, 20.5, 20.5, 7.0, 0.0, 0.0, 2021-07-31 02:00:00, None
0.0, 19.95, 42.96, 34.1, 43.0, 7.0, 20.0, 20.0, 7.0, 0.0, 0.0, 2021-07-31 03:00:00, None
0.0, 19.06, 45.8, 34.1, 46.0, 7.0, 19.1, 19.1, 7.0, 0.0, 0.0, 2021-07-31 04:00:00, None
0.0, 18.43, 49.1, 34.1, 49.0, 7.0, 18.4, 18.4, 7.0, 0.0, 0.0, 2021-07-31 05:00:00, None
0.0, 17.96, 47.12, 34.1, 47.0, 6.0, 18.0, 17.9, 6.0, 0.0, 0.0, 2021-07-31 06:00:00, None
0.0, 19.05, 49.4, 19.0, 49.0, 8.0, 19.1, 17.9, 8.0, 0.0, 0.0, 2021-07-31 07:00:00, None
0.0, 22.14, 41.34, 22.1, 41.0, 9.0, 22.1, 17.9, 9.0, 0.0, 0.0, 2021-07-31 08:00:00, None
0.0, 26.14, 31.62, 26.3, 32.0, 8.0, 26.1, 17.9, 8.0, 0.0, 0.0, 2021-07-31 09:00:00, None
0.0, 27.63, 28.87, 27.7, 29.0, 8.0, 27.6, 17.9, 8.0, 0.0, 0.0, 2021-07-31 10:00:00, None
0.0, 29.56, 26.09, 29.5, 26.0, 8.0, 29.6, 17.9, 8.0, 0.0, 0.0, 2021-07-31 11:00:00, None
0.0, 30.21, 26.32, 30.4, 26.0, 9.0, 30.2, 17.9, 9.0, 0.0, 0.0, 2021-07-31 12:00:00, None
0.0, 32.01, 23.48, 32.1, 23.0, 8.0, 32.0, 17.9, 8.0, 0.0, 0.0, 2021-07-31 13:00:00, None
0.0, 32.74, 22.54, 32.7, 23.0, 9.0, 32.7, 17.9, 9.0, 0.0, 0.0, 2021-07-31 14:00:00, None
0.0, 33.23, 21.56, 33.4, 22.0, 8.0, 33.2, 17.9, 8.0, 0.0, 0.0, 2021-07-31 15:00:00, None
0.0, 34.04, 20.17, 34.1, 20.0, 8.0, 34.0, 17.9, 8.0, 0.0, 0.0, 2021-07-31 16:00:00, None
0.0, 34.12, 20.81, 34.6, 21.0, 9.0, 34.1, 17.9, 9.0, 0.0, 0.0, 2021-07-31 17:00:00, None
0.0, 32.52, 22.56, 34.6, 23.0, 9.0, 32.5, 17.9, 9.0, 0.0, 0.0, 2021-07-31 18:00:00, None
0.0, 31.87, 24.97, 32.6, 25.0, 10.0, 31.9, 31.4, 10.0, 0.0, 0.0, 2021-07-31 19:00:00, None
0.0, 29.28, 29.44, 32.6, 29.0, 10.0, 29.3, 29.3, 10.0, 0.0, 0.0, 2021-07-31 20:00:00, None
0.0, 28.38, 29.45, 32.6, 29.0, 9.0, 28.4, 27.9, 9.0, 0.0, 0.0, 2021-07-31 21:00:00, None
0.0, 27.02, 32.17, 32.6, 32.0, 9.0, 27.0, 27.0, 9.0, 0.0, 0.0, 2021-07-31 22:00:00, None
0.0, 25.84, 35.24, 32.6, 35.0, 9.0, 25.8, 25.8, 9.0, 0.0, 0.0, 2021-07-31 23:00:00, None
0.0, 24.72, 36.6, 32.6, 37.0, 9.0, 24.7, 24.7, 9.0, 0.0, 0.0, 2021-08-01 00:00:00, None
0.0, 23.03, 41.87, 32.6, 42.0, 9.0, 23.0, 23.0, 9.0, 0.0, 0.0, 2021-08-01 01:00:00, None
0.0, 22.69, 42.06, 32.6, 42.0, 9.0, 22.7, 22.3, 9.0, 0.0, 0.0, 2021-08-01 02:00:00, None
0.0, 23.45, 39.67, 32.6, 40.0, 9.0, 23.5, 22.3, 9.0, 0.0, 0.0, 2021-08-01 03:00:00, None
0.0, 23.21, 40.18, 32.6, 40.0, 9.0, 23.2, 22.3, 9.0, 0.0, 0.0, 2021-08-01 04:00:00, None
0.0, 23.45, 42.47, 32.6, 42.0, 10.0, 23.5, 22.3, 10.0, 0.0, 0.0, 2021-08-01 05:00:00, None
0.0, 23.45, 41.89, 32.6, 42.0, 10.0, 23.5, 22.3, 10.0, 0.0, 0.0, 2021-08-01 06:00:00, None
0.0, 23.28, 46.83, 23.7, 47.0, 11.0, 23.3, 23.1, 11.0, 0.0, 0.0, 2021-08-01 07:00:00, None
0.0, 23.37, 43.93, 24.5, 44.0, 10.0, 23.4, 23.1, 10.0, 0.0, 0.0, 2021-08-01 08:00:00, None
None, 24.44, 40.92, None, None, None, None, None, 10.0, None, None, 2021-08-01 09:00:00, None
None, 24.88, 43.18, 24.8, 43.0, 11.0, 24.9, 23.1, 11.0, 0.0, 0.0, 2021-08-01 10:00:00, None
None, 25.28, 43.19, 25.5, 43.0, 12.0, 25.3, 23.1, 12.0, 0.0, 0.0, 2021-08-01 11:00:00, None
None, 25.29, 45.63, 25.8, 46.0, 13.0, 25.3, 23.1, 13.0, 0.0, 0.0, 2021-08-01 12:00:00, None
None, 24.39, 53.18, 25.8, 53.0, 14.0, 24.4, 23.1, 14.0, 0.1, 0.0, 2021-08-01 13:00:00, None
None, 19.2, 89.9, 25.8, 90.0, 17.0, 19.2, 19.2, 17.0, 0.5, 0.0, 2021-08-01 14:00:00, None
None, 19.14, 93.4, 25.8, 93.0, 18.0, 19.1, 18.9, 18.0, 0.2, 0.0, 2021-08-01 15:00:00, None
None, 19.5, 91.7, 25.8, 92.0, 18.0, 19.5, 18.8, 18.0, 0.1, 0.0, 2021-08-01 16:00:00, None
None, 20.22, 84.6, 25.8, 85.0, 17.0, 20.2, 18.8, 17.0, 0.0, 0.0, 2021-08-01 17:00:00, None
None, 20.0, 81.7, 25.8, 82.0, 17.0, 20.0, 18.8, 17.0, 0.0, 0.0, 2021-08-01 18:00:00, None
None, 20.41, 79.32, 20.6, 79.0, 17.0, 20.4, 20.0, 17.0, 0.0, 0.0, 2021-08-01 19:00:00, None
None, 20.21, 77.78, 20.6, 78.0, 16.0, 20.2, 20.0, 16.0, 0.0, 0.0, 2021-08-01 20:00:00, None
None, 19.02, 84.2, 20.6, 84.0, 16.0, 19.0, 19.1, 16.0, 0.0, 0.0, 2021-08-01 21:00:00, None
None, 18.63, 84.5, 20.6, 85.0, 16.0, 18.6, 18.5, 16.0, 0.0, 0.0, 2021-08-01 22:00:00, None
None, 18.83, 84.6, 20.6, 85.0, 16.0, 18.8, 18.5, 16.0, 0.0, 0.0, 2021-08-01 23:00:00, None
None, 19.15, 84.1, 20.6, 84.0, 16.0, 19.2, 18.5, 16.0, 0.0, 0.0, 2021-08-02 00:00:00, None
None, 18.25, 86.7, 20.6, 87.0, 16.0, 18.3, 18.3, 16.0, 0.0, 0.0, 2021-08-02 01:00:00, None
None, 17.57, 89.1, 20.6, 89.0, 16.0, 17.6, 17.6, 16.0, 0.0, 0.0, 2021-08-02 02:00:00, None
None, 17.5, 89.4, 20.6, 89.0, 16.0, 17.5, 17.4, 16.0, 0.0, 0.0, 2021-08-02 03:00:00, None
None, 17.55, 89.0, 20.6, 89.0, 16.0, 17.6, 17.4, 16.0, 0.0, 0.0, 2021-08-02 04:00:00, None
None, 17.21, 89.7, 20.6, 90.0, 16.0, 17.2, 17.2, 16.0, 0.0, 0.0, 2021-08-02 05:00:00, None
