station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
11.74, None, None, None, 25.21, 10.59, 286.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 15:00:00, None, None, None, None
13.02, None, None, None, 20.22, 11.28, 286.3, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 16:00:00, None, None, None, None
11.54, None, None, None, 25.01, 10.77, 292.1, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 17:00:00, None, None, None, None
10.11, None, None, None, 29.58, 9.77, 314.3, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 18:00:00, None, None, None, None
5.873, None, None, None, 39.15, 7.97, 352.4, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 19:00:00, None, None, None, None
5.425, None, None, None, 11.93, 9.91, 51.99, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 20:00:00, None, None, None, None
4.634, None, None, None, 56.44, 1.207, 289.1, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 21:00:00, None, None, None, None
3.013, None, None, None, 41.86, 3.049, 64.05, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 22:00:00, None, None, None, None
2.836, None, None, None, 26.8, 4.077, 43.55, None, None, None, None, None, None, None, None, None, None, None, 2012-09-01 23:00:00, None, None, None, None
2.73, None, None, None, 59.67, 1.461, 77.3, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 00:00:00, None, None, None, None
2.427, None, None, None, 10.4, 9.51, 253.7, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 01:00:00, None, None, None, None
3.049, None, None, None, 67.59, 1.214, 351.4, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 02:00:00, None, None, None, None
2.653, None, None, None, 57.02, 1.881, 319.8, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 03:00:00, None, None, None, None
2.52, None, None, None, 52.28, 1.185, 283.4, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 04:00:00, None, None, None, None
2.351, None, None, None, 22.76, 5.34, 243.5, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 05:00:00, None, None, None, None
2.161, None, None, None, 17.86, 4.471, 246.7, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 06:00:00, None, None, None, None
2.207, None, None, None, 16.29, 6.17, 240.5, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 07:00:00, None, None, None, None
1.934, None, None, None, 16.95, 6.329, 253.8, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 08:00:00, None, None, None, None
2.425, None, None, None, 14.13, 7.59, 254.9, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 09:00:00, None, None, None, None
1.302, None, None, None, 35.24, 8.27, 329.7, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 10:00:00, None, None, None, None
1.688, None, None, None, 30.46, 10.88, 339.0, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 11:00:00, None, None, None, None
2.406, None, None, None, 22.6, 12.0, 339.5, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 12:00:00, None, None, None, None
2.337, None, None, None, 28.87, 11.13, 324.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 13:00:00, None, None, None, None
3.947, None, None, None, 28.27, 10.29, 320.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 14:00:00, None, None, None, None
3.729, None, None, None, 26.97, 12.19, 305.9, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 15:00:00, None, None, None, None
3.379, None, None, None, 25.06, 10.66, 304.0, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 16:00:00, None, None, None, None
2.82, None, None, None, 29.84, 11.25, 323.5, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 17:00:00, None, None, None, None
3.719, None, None, None, 27.8, 11.13, 307.9, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 18:00:00, None, None, None, None
2.131, None, None, None, 30.06, 10.47, 346.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 19:00:00, None, None, None, None
1.922, None, None, None, 20.75, 14.47, 21.05, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 20:00:00, None, None, None, None
1.934, None, None, None, 19.76, 12.75, 38.0, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 21:00:00, None, None, None, None
1.79, None, None, None, 15.32, 8.21, 54.85, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 22:00:00, None, None, None, None
1.422, None, None, None, 18.73, 6.917, 41.05, None, None, None, None, None, None, None, None, None, None, None, 2012-09-02 23:00:00, None, None, None, None
1.376, None, None, None, 13.52, 6.898, 35.02, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 00:00:00, None, None, None, None
1.678, None, None, None, 4.931, 6.303, 56.16, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 01:00:00, None, None, None, None
1.735, None, None, None, 8.22, 8.03, 59.76, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 02:00:00, None, None, None, None
1.745, None, None, None, 9.88, 8.18, 45.89, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 03:00:00, None, None, None, None
1.98, None, None, None, 7.07, 8.49, 39.32, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 04:00:00, None, None, None, None
2.152, None, None, None, 10.89, 8.1, 41.01, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 05:00:00, None, None, None, None
2.538, None, None, None, 9.17, 7.94, 42.24, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 06:00:00, None, None, None, None
2.519, None, None, None, 10.25, 8.04, 38.47, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 07:00:00, None, None, None, None
2.727, None, None, None, 14.24, 7.36, 30.0, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 08:00:00, None, None, None, None
2.991, None, None, None, 10.53, 6.557, 40.14, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 09:00:00, None, None, None, None
3.189, None, None, None, 15.75, 7.34, 31.1, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 10:00:00, None, None, None, None
3.104, None, None, None, 20.66, 6.567, 10.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 11:00:00, None, None, None, None
3.254, None, None, None, 25.43, 6.369, 355.4, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 12:00:00, None, None, None, None
3.417, None, None, None, 22.55, 5.634, 4.435, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 13:00:00, None, None, None, None
3.567, None, None, None, 26.93, 4.971, 18.4, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 14:00:00, None, None, None, None
3.755, None, None, None, 20.82, 5.234, 27.2, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 15:00:00, None, None, None, None
3.841, None, None, None, 14.99, 5.598, 25.27, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 16:00:00, None, None, None, None
3.766, None, None, None, 26.15, 5.046, 24.24, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 17:00:00, None, None, None, None
3.67, None, None, None, 6.8, 7.93, 40.95, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 18:00:00, None, None, None, None
3.633, None, None, None, 11.57, 6.855, 30.33, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 19:00:00, None, None, None, None
3.992, None, None, None, 7.46, 6.529, 51.79, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 20:00:00, None, None, None, None
3.863, None, None, None, 9.5, 8.29, 46.68, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 21:00:00, None, None, None, None
3.794, None, None, None, 5.943, 7.91, 48.96, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 22:00:00, None, None, None, None
3.947, None, None, None, 9.42, 3.61, 44.37, None, None, None, None, None, None, None, None, None, None, None, 2012-09-03 23:00:00, None, None, None, None
3.966, None, None, None, 13.38, 2.646, 29.57, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 00:00:00, None, None, None, None
3.805, None, None, None, 29.84, 0.89, 256.0, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 01:00:00, None, None, None, None
4.184, None, None, None, 58.49, 0.598, 271.7, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 02:00:00, None, None, None, None
3.832, None, None, None, 16.27, 3.542, 250.2, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 03:00:00, None, None, None, None
3.861, None, None, None, 13.07, 8.58, 252.2, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 04:00:00, None, None, None, None
3.736, None, None, None, 9.82, 9.17, 249.7, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 05:00:00, None, None, None, None
3.585, None, None, None, 10.21, 15.29, 249.5, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 06:00:00, None, None, None, None
3.482, None, None, None, 8.7, 19.3, 249.3, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 07:00:00, None, None, None, None
3.655, None, None, None, 8.7, 18.94, 245.7, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 08:00:00, None, None, None, None
4.079, None, None, None, 12.2, 10.4, 251.2, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 09:00:00, None, None, None, None
4.421, None, None, None, 12.73, 9.04, 252.8, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 10:00:00, None, None, None, None
4.974, None, None, None, 59.85, 2.0, 323.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 11:00:00, None, None, None, None
5.584, None, None, None, 21.0, 9.66, 12.41, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 12:00:00, None, None, None, None
6.111, None, None, None, 24.46, 10.71, 8.74, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 13:00:00, None, None, None, None
7.8, None, None, None, 30.96, 10.82, 350.6, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 14:00:00, None, None, None, None
6.141, None, None, None, 29.89, 9.84, 350.8, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 15:00:00, None, None, None, None
5.634, None, None, None, 14.3, 16.67, 16.81, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 16:00:00, None, None, None, None
7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 17:00:00, None, None, None, None
5.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 18:00:00, None, None, None, None
5.492, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-04 19:00:00, None, None, None, None
