station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.82, None, None, None, None, None, None, None, None, None, 2012-12-26 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None, None, None, None, None, None, 2012-12-27 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None, None, None, None, None, None, 2012-12-27 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.49, None, None, None, None, None, None, None, None, None, 2012-12-27 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.46, None, None, None, None, None, None, None, None, None, 2012-12-27 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.59, None, None, None, None, None, None, None, None, None, 2012-12-27 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.75, None, None, None, None, None, None, None, None, None, 2012-12-27 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.8, None, None, None, None, None, None, None, None, None, 2012-12-27 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None, None, None, None, None, None, 2012-12-27 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.97, None, None, None, None, None, None, None, None, None, 2012-12-27 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.9, None, None, None, None, None, None, None, None, None, 2012-12-27 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.63, None, None, None, None, None, None, None, None, None, 2012-12-27 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None, None, None, None, None, None, 2012-12-27 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.48, None, None, None, None, None, None, None, None, None, 2012-12-27 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None, None, None, None, None, None, 2012-12-27 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.839, None, None, None, None, None, None, None, None, None, 2012-12-27 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.685, None, None, None, None, None, None, None, None, None, 2012-12-27 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.762, None, None, None, None, None, None, None, None, None, 2012-12-27 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.906, None, None, None, None, None, None, None, None, None, 2012-12-27 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.858, None, None, None, None, None, None, None, None, None, 2012-12-27 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.81, None, None, None, None, None, None, None, None, None, 2012-12-27 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.83, None, None, None, None, None, None, None, None, None, 2012-12-27 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.926, None, None, None, None, None, None, None, None, None, 2012-12-27 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.907, None, None, None, None, None, None, None, None, None, 2012-12-27 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.802, None, None, None, None, None, None, None, None, None, 2012-12-27 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.743, None, None, None, None, None, None, None, None, None, 2012-12-28 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.782, None, None, None, None, None, None, None, None, None, 2012-12-28 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.801, None, None, None, None, None, None, None, None, None, 2012-12-28 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.859, None, None, None, None, None, None, None, None, None, 2012-12-28 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.84, None, None, None, None, None, None, None, None, None, 2012-12-28 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None, None, None, None, None, None, 2012-12-28 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.07, None, None, None, None, None, None, None, None, None, 2012-12-28 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.12, None, None, None, None, None, None, None, None, None, 2012-12-28 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.25, None, None, None, None, None, None, None, None, None, 2012-12-28 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.21, None, None, None, None, None, None, None, None, None, 2012-12-28 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.734, None, None, None, None, None, None, None, None, None, 2012-12-28 10:00:00, None
92.5, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.283, None, None, None, None, None, None, None, None, None, 2012-12-28 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.806, None, None, None, None, None, None, None, None, None, 2012-12-28 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.71, None, None, None, None, None, None, None, None, None, 2012-12-28 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.854, None, None, None, None, None, None, None, None, None, 2012-12-28 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.854, None, None, None, None, None, None, None, None, None, 2012-12-28 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.884, None, None, None, None, None, None, None, None, None, 2012-12-28 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.988, None, None, None, None, None, None, None, None, None, 2012-12-28 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.102, None, None, None, None, None, None, None, None, None, 2012-12-28 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.263, None, None, None, None, None, None, None, None, None, 2012-12-28 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.513, None, None, None, None, None, None, None, None, None, 2012-12-28 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.666, None, None, None, None, None, None, None, None, None, 2012-12-28 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.666, None, None, None, None, None, None, None, None, None, 2012-12-28 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.676, None, None, None, None, None, None, None, None, None, 2012-12-28 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.714, None, None, None, None, None, None, None, None, None, 2012-12-29 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.772, None, None, None, None, None, None, None, None, None, 2012-12-29 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.762, None, None, None, None, None, None, None, None, None, 2012-12-29 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.782, None, None, None, None, None, None, None, None, None, 2012-12-29 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.772, None, None, None, None, None, None, None, None, None, 2012-12-29 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.753, None, None, None, None, None, None, None, None, None, 2012-12-29 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.743, None, None, None, None, None, None, None, None, None, 2012-12-29 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.715, None, None, None, None, None, None, None, None, None, 2012-12-29 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.685, None, None, None, None, None, None, None, None, None, 2012-12-29 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.666, None, None, None, None, None, None, None, None, None, 2012-12-29 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.369, None, None, None, None, None, None, None, None, None, 2012-12-29 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.815, None, None, None, None, None, None, None, None, None, 2012-12-29 11:00:00, None
