station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1.60859, None, 77.1044, 2012-10-15 23:00:00, 13.2119
None, 2.42466, None, 74.0302, 2012-10-16 00:00:00, 13.3809
None, 1.8238, None, 71.0696, 2012-10-16 01:00:00, 13.0959
None, 1.22914, None, 73.2014, 2012-10-16 02:00:00, 12.0169
None, 2.0934, None, 78.859, 2012-10-16 03:00:00, 11.3646
None, 2.01648, None, 74.1248, 2012-10-16 04:00:00, 10.689
None, 1.75752, None, 67.4167, 2012-10-16 05:00:00, 10.4271
None, 2.07957, None, 69.0485, 2012-10-16 06:00:00, 10.0929
None, 1.1173, None, 71.5573, 2012-10-16 07:00:00, 9.57339
None, 0.899698, None, 83.3981, 2012-10-16 08:00:00, 8.4915
None, 0.799004, None, 74.603, 2012-10-16 09:00:00, 10.7506
None, 1.23147, None, 67.3773, 2012-10-16 10:00:00, 12.0603
None, 1.47615, None, 61.3391, 2012-10-16 11:00:00, 13.4959
None, 2.29979, None, 54.1, 2012-10-16 12:00:00, 13.8606
None, 2.92779, None, 48.977, 2012-10-16 13:00:00, 15.3458
None, 3.0443, None, 48.9514, 2012-10-16 14:00:00, 15.4545
None, 2.96056, None, 48.1046, 2012-10-16 15:00:00, 15.4093
None, 2.65267, None, 47.3521, 2012-10-16 16:00:00, 14.9428
None, 2.14107, None, 49.2208, 2012-10-16 17:00:00, 13.4885
None, 1.74632, None, 56.8287, 2012-10-16 18:00:00, 11.8597
None, 1.08436, None, 64.5309, 2012-10-16 19:00:00, 10.2491
None, 1.01291, None, 72.2736, 2012-10-16 20:00:00, 8.76168
None, 1.09835, None, 75.9787, 2012-10-16 21:00:00, 8.26851
None, 1.08311, None, 80.9161, 2012-10-16 22:00:00, 7.55553
None, 0.769478, None, 76.3201, 2012-10-16 23:00:00, 8.30249
None, 0.80566, None, 78.8013, 2012-10-17 00:00:00, 7.88956
None, 0.793201, None, 88.8678, 2012-10-17 01:00:00, 6.12343
None, 0.736427, None, 88.1262, 2012-10-17 02:00:00, 6.18923
None, 0.988956, None, 88.667, 2012-10-17 03:00:00, 6.15382
None, 0.489244, None, 90.8122, 2012-10-17 04:00:00, 5.05555
None, 0.630158, None, 94.3197, 2012-10-17 05:00:00, 4.32974
None, 0.581632, None, 93.8118, 2012-10-17 06:00:00, 4.44725
None, 0.669866, None, 94.0792, 2012-10-17 07:00:00, 4.93115
None, 0.583396, None, 93.6428, 2012-10-17 08:00:00, 5.58197
None, 0.477867, None, 90.0235, 2012-10-17 09:00:00, 6.99936
None, 0.443789, None, 86.7223, 2012-10-17 10:00:00, 8.18674
None, 0.400952, None, 82.2016, 2012-10-17 11:00:00, 9.57907
None, 0.490496, None, 72.3238, 2012-10-17 12:00:00, 11.1308
None, 1.02889, None, 69.5909, 2012-10-17 13:00:00, 12.058
None, 1.21395, None, 63.3814, 2012-10-17 14:00:00, 12.5985
None, 1.37949, None, 65.5261, 2012-10-17 15:00:00, 12.5702
None, 1.15854, None, 70.9182, 2012-10-17 16:00:00, 11.8974
None, 0.871993, None, 73.6131, 2012-10-17 17:00:00, 11.3655
None, 0.529636, None, 77.8255, 2012-10-17 18:00:00, 10.8855
None, 0.46626, None, 80.4523, 2012-10-17 19:00:00, 10.4854
None, 0.439978, None, 84.378, 2012-10-17 20:00:00, 10.084
None, 0.585784, None, 87.055, 2012-10-17 21:00:00, 9.7597
None, 0.539306, None, 88.7047, 2012-10-17 22:00:00, 9.3897
None, 0.36517, None, 90.2348, 2012-10-17 23:00:00, 9.1016
None, 0.49829, None, 90.6425, 2012-10-18 00:00:00, 9.00168
None, 0.512966, None, 91.8304, 2012-10-18 01:00:00, 8.78314
None, 0.445042, None, 91.423, 2012-10-18 02:00:00, 8.66679
None, 0.413127, None, 91.7797, 2012-10-18 03:00:00, 8.61339
None, 0.50284, None, 92.9442, 2012-10-18 04:00:00, 8.47874
None, 0.462904, None, 93.4422, 2012-10-18 05:00:00, 8.34177
None, 0.294001, None, 94.4893, 2012-10-18 06:00:00, 8.35106
None, 0.474283, None, 94.6583, 2012-10-18 07:00:00, 8.55085
None, 0.302762, None, 94.2084, 2012-10-18 08:00:00, 8.8201
None, 0.53504, None, 90.0584, 2012-10-18 09:00:00, 9.59476
None, 0.666027, None, 86.6841, 2012-10-18 10:00:00, 10.3874
None, 0.772381, None, 81.4592, 2012-10-18 11:00:00, 11.1706
None, 0.556487, None, 88.1162, 2012-10-18 12:00:00, 11.0722
None, 0.816286, None, 94.1068, 2012-10-18 13:00:00, 10.2182
None, 0.522751, None, 92.9824, 2012-10-18 14:00:00, 10.0745
None, 0.5182, None, 91.6989, 2012-10-18 15:00:00, 10.2238
None, 0.744845, None, 93.8612, 2012-10-18 16:00:00, 9.78236
None, 0.863117, None, 95.4967, 2012-10-18 17:00:00, 9.44582
None, 0.490325, None, 96.2854, 2012-10-18 18:00:00, 9.37998
None, 0.707641, None, 96.726, 2012-10-18 19:00:00, 9.24104
None, 0.58311, None, 97.0684, 2012-10-18 20:00:00, 9.21207
None, 0.504548, None, 97.1328, 2012-10-18 21:00:00, 9.21903
None, 2.3106, None, 97.2222, 2012-10-18 22:00:00, 9.35219
None, 2.95788, None, 96.2546, 2012-10-18 23:00:00, 9.71148
None, 3.46681, None, 96.1449, 2012-10-19 00:00:00, 10.2641
None, 2.37944, None, 95.3003, 2012-10-19 01:00:00, 11.122
None, 1.48457, None, 93.5822, 2012-10-19 02:00:00, 12.321
None, 1.20354, None, 95.4016, 2012-10-19 03:00:00, 12.6505
None, 1.17026, None, 95.0723, 2012-10-19 04:00:00, 12.8004
None, 2.11342, None, 88.8454, 2012-10-19 05:00:00, 12.8305
None, 2.33694, None, 87.2108, 2012-10-19 06:00:00, 12.0332
None, 2.10665, None, 85.2582, 2012-10-19 07:00:00, 11.9116
None, 1.9576, None, 82.9139, 2012-10-19 08:00:00, 12.0093
None, 1.9997, None, 78.8564, 2012-10-19 09:00:00, 12.2345
None, 1.97969, None, 77.3007, 2012-10-19 10:00:00, 12.3811
None, 2.31333, None, 68.6179, 2012-10-19 11:00:00, 12.5163
None, 2.5881, None, 59.0816, 2012-10-19 12:00:00, 13.0794
None, 2.34411, None, 55.7143, 2012-10-19 13:00:00, 13.6534
None, 2.062, None, 53.478, 2012-10-19 14:00:00, 14.1012
None, 1.80713, None, 49.0568, 2012-10-19 15:00:00, 14.5696
None, 1.41079, None, 49.5979, 2012-10-19 16:00:00, 12.8866
None, 0.908116, None, 56.2742, 2012-10-19 17:00:00, 12.3897
None, 1.522, None, 65.4735, 2012-10-19 18:00:00, 10.6164
None, 1.8325, None, 67.9463, 2012-10-19 19:00:00, 10.0176
None, 1.8469, None, 78.6407, 2012-10-19 20:00:00, 8.47155
None, 1.24359, None, 82.1939, 2012-10-19 21:00:00, 7.6333
None, 1.25087, None, 84.6112, 2012-10-19 22:00:00, 6.99047
None, 1.26965, None, 83.973, 2012-10-19 23:00:00, 6.69367
None, 1.54658, None, 83.5889, 2012-10-20 00:00:00, 6.43404
None, 1.67851, None, 77.891, 2012-10-20 01:00:00, 6.82049
None, 1.34861, None, 78.4546, 2012-10-20 02:00:00, 6.31269
None, 0.94555, None, 86.6618, 2012-10-20 03:00:00, 5.07276
None, 1.09107, None, 86.0033, 2012-10-20 04:00:00, 5.3457
None, 1.54783, None, 72.1945, 2012-10-20 05:00:00, 6.51342
None, 0.839736, None, 82.9394, 2012-10-20 06:00:00, 5.02981
None, 0.567978, None, 85.3976, 2012-10-20 07:00:00, 4.46209
None, 0.768739, None, 89.7649, 2012-10-20 08:00:00, 4.16182
None, 0.708324, None, 84.3194, 2012-10-20 09:00:00, 6.05139
None, 1.32608, None, 78.6979, 2012-10-20 10:00:00, 7.44384
None, 1.18118, None, 74.7314, 2012-10-20 11:00:00, 8.12769
None, 1.61968, None, 63.3314, 2012-10-20 12:00:00, 9.33498
None, 1.84462, None, 58.4851, 2012-10-20 13:00:00, 9.53476
None, 2.08521, None, 71.9008, 2012-10-20 14:00:00, 7.66534
None, 1.12805, None, 76.5796, 2012-10-20 15:00:00, 7.21332
None, 0.740465, None, 84.1126, 2012-10-20 16:00:00, 6.75491
None, 0.776305, None, 85.2823, 2012-10-20 17:00:00, 6.62739
None, 1.20519, None, 86.5851, 2012-10-20 18:00:00, 5.87247
None, 0.976724, None, 90.9723, 2012-10-20 19:00:00, 4.74599
None, 0.882346, None, 93.8542, 2012-10-20 20:00:00, 4.07584
None, 0.739612, None, 94.111, 2012-10-20 21:00:00, 3.57431
None, 0.672426, None, 94.0451, 2012-10-20 22:00:00, 3.74209
None, 0.660422, None, 93.1462, 2012-10-20 23:00:00, 4.0965
None, 0.850887, None, 94.6095, 2012-10-21 00:00:00, 3.66658
None, 0.4063, None, 94.043, 2012-10-21 01:00:00, 3.74169
None, 0.340025, None, 93.8578, 2012-10-21 02:00:00, 4.15169
None, 0.305891, None, 93.6627, 2012-10-21 03:00:00, 4.30392
None, 0.590848, None, 94.9164, 2012-10-21 04:00:00, 4.17605
None, 1.04158, None, 95.6277, 2012-10-21 05:00:00, 3.69025
None, 0.591929, None, 95.6939, 2012-10-21 06:00:00, 3.03934
None, 0.909255, None, 97.2933, 2012-10-21 07:00:00, 2.45666
None, 0.996465, None, 97.6643, 2012-10-21 08:00:00, 2.58034
None, 0.62629, None, 95.8729, 2012-10-21 09:00:00, 3.77848
None, 0.72465, None, 85.4151, 2012-10-21 10:00:00, 6.22926
None, 0.426382, None, 79.6742, 2012-10-21 11:00:00, 7.37791
None, 1.04636, None, 77.8864, 2012-10-21 12:00:00, 8.21775
None, 1.77789, None, 72.9018, 2012-10-21 13:00:00, 8.54968
None, 1.80161, None, 73.1153, 2012-10-21 14:00:00, 8.69571
None, 1.93109, None, 65.5165, 2012-10-21 15:00:00, 9.17716
None, 1.88103, None, 66.7418, 2012-10-21 16:00:00, 9.51329
None, 0.777557, None, 70.504, 2012-10-21 17:00:00, 8.63191
None, 0.454257, None, 78.295, 2012-10-21 18:00:00, 7.87097
None, 0.53504, None, 85.2069, 2012-10-21 19:00:00, 7.46593
None, 0.675611, None, 88.1138, 2012-10-21 20:00:00, 7.29202
None, 0.844003, None, 85.9644, 2012-10-21 21:00:00, 6.99043
None, 0.663836, None, 90.3484, 2012-10-21 22:00:00, 6.61915
None, 0.792348, None, 91.4481, 2012-10-21 23:00:00, 6.85426
None, 0.75025, None, 89.6337, 2012-10-22 00:00:00, 6.74181
None, 0.546644, None, 87.3377, 2012-10-22 01:00:00, 6.8827
None, 0.465635, None, 90.6667, 2012-10-22 02:00:00, 6.351
None, 0.80549, None, 91.7689, 2012-10-22 03:00:00, 6.12102
None, 0.547043, None, 88.4471, 2012-10-22 04:00:00, 6.04904
None, 0.483043, None, 90.2318, 2012-10-22 05:00:00, 5.52638
None, 0.608938, None, 88.1663, 2012-10-22 06:00:00, 5.37876
None, 0.59227, None, 90.3617, 2012-10-22 07:00:00, 4.65852
None, 0.562631, None, 84.6478, 2012-10-22 08:00:00, 5.59049
None, 0.603648, None, 85.3109, 2012-10-22 09:00:00, 6.05596
None, 0.599325, None, 80.0148, 2012-10-22 10:00:00, 7.03971
None, 1.04687, None, 76.085, 2012-10-22 11:00:00, 7.90724
None, 0.948451, None, 68.1907, 2012-10-22 12:00:00, 8.27938
None, 0.953458, None, 62.7657, 2012-10-22 13:00:00, 9.14627
None, 1.13755, None, 56.4259, 2012-10-22 14:00:00, 9.76722
None, 0.962275, None, 56.6745, 2012-10-22 15:00:00, 9.79063
None, 1.18113, None, 60.9172, 2012-10-22 16:00:00, 9.40519
None, 0.890708, None, 75.0283, 2012-10-22 17:00:00, 8.2467
None, 0.393101, None, 89.7709, 2012-10-22 18:00:00, 6.94004
None, 0.595911, None, 94.0442, 2012-10-22 19:00:00, 6.45085
None, 0.510464, None, 93.8279, 2012-10-22 20:00:00, 6.26174
None, 0.494194, None, 94.4865, 2012-10-22 21:00:00, 6.27881
None, 0.643299, None, 94.6797, 2012-10-22 22:00:00, 6.16318
None, 0.484921, None, 95.1165, 2012-10-22 23:00:00, 6.1305
None, 0.573781, None, 95.392, 2012-10-23 00:00:00, 5.85821
None, 0.570254, None, 94.6396, 2012-10-23 01:00:00, 5.88004
None, 0.545735, None, 95.2983, 2012-10-23 02:00:00, 5.65664
None, 0.578559, None, 94.0986, 2012-10-23 03:00:00, 6.02487
None, 0.556429, None, 95.5208, 2012-10-23 04:00:00, 5.79593
None, 0.566157, None, 95.8586, 2012-10-23 05:00:00, 5.70485
None, 0.556429, None, 95.9173, 2012-10-23 06:00:00, 5.89715
None, 0.535268, None, 96.6507, 2012-10-23 07:00:00, 5.80818
None, 0.629248, None, 95.278, 2012-10-23 08:00:00, 6.14729
None, 0.614854, None, 94.8379, 2012-10-23 09:00:00, 6.40097
None, 0.748829, None, 90.6332, 2012-10-23 10:00:00, 7.31456
None, 0.899583, None, 91.0134, 2012-10-23 11:00:00, 7.16601
None, 1.23369, None, 88.4911, 2012-10-23 12:00:00, 7.65524
None, 1.40846, None, 87.3496, 2012-10-23 13:00:00, 8.03874
None, 1.06763, None, 87.891, 2012-10-23 14:00:00, 8.12007
None, 1.08521, None, 89.5356, 2012-10-23 15:00:00, 7.74615
None, 0.810325, None, 92.8197, 2012-10-23 16:00:00, 7.32802
None, 1.22379, None, 94.7793, 2012-10-23 17:00:00, 6.91192
None, 0.89452, None, 95.4317, 2012-10-23 18:00:00, 6.83369
None, 0.710427, None, 95.8017, 2012-10-23 19:00:00, 6.78429
None, 0.595115, None, 95.2333, 2012-10-23 20:00:00, 6.90871
None, 0.532423, None, 95.3086, 2012-10-23 21:00:00, 6.86784
None, 0.421887, None, 95.3553, 2012-10-23 22:00:00, 6.77668
None, 0.487195, None, 95.869, 2012-10-23 23:00:00, 6.81993
None, 0.549319, None, 96.1008, 2012-10-24 00:00:00, 6.90772
None, 0.804123, None, 94.302, 2012-10-24 01:00:00, 7.13986
None, 1.13055, None, 88.7141, 2012-10-24 02:00:00, 6.98782
None, 0.896113, None, 89.85, 2012-10-24 03:00:00, 6.81262
None, 0.854812, None, 91.7567, 2012-10-24 04:00:00, 6.45205
None, 0.897706, None, 93.7412, 2012-10-24 05:00:00, 6.2753
None, 0.923647, None, 94.7028, 2012-10-24 06:00:00, 6.18715
None, 0.934798, None, 93.4007, 2012-10-24 07:00:00, 5.99361
None, 1.04414, None, 94.3201, 2012-10-24 08:00:00, 5.89684
None, 0.65701, None, 94.3464, 2012-10-24 09:00:00, 6.06263
None, 0.874154, None, 95.3963, 2012-10-24 10:00:00, 6.00735
None, 0.717198, None, 93.3476, 2012-10-24 11:00:00, 6.05131
None, 1.07514, None, 93.0528, 2012-10-24 12:00:00, 5.89989
None, 1.28205, None, 92.5035, 2012-10-24 13:00:00, 6.09513
None, 0.742514, None, 93.6493, 2012-10-24 14:00:00, 6.16036
None, 0.543232, None, 92.2781, 2012-10-24 15:00:00, 6.6377
None, 0.489358, None, 91.0738, 2012-10-24 16:00:00, 6.75682
None, 0.605581, None, 93.4373, 2012-10-24 17:00:00, 6.58417
None, 0.565133, None, 92.6209, 2012-10-24 18:00:00, 6.50133
None, 0.525255, None, 92.9623, 2012-10-24 19:00:00, 6.52278
None, 0.540557, None, 93.3991, 2012-10-24 20:00:00, 6.5509
None, 0.550342, None, 94.4977, 2012-10-24 21:00:00, 6.54495
None, 0.545678, None, 95.2457, 2012-10-24 22:00:00, 6.46559
None, 0.622308, None, 95.6157, 2012-10-24 23:00:00, 6.61285
None, 0.749055, None, 94.3668, 2012-10-25 00:00:00, 6.47215
None, 0.428828, None, 93.8957, 2012-10-25 01:00:00, 6.3264
None, 0.406244, None, 94.5099, 2012-10-25 02:00:00, 5.97485
None, 0.367787, None, 95.8621, 2012-10-25 03:00:00, 5.65036
None, 0.375409, None, 96.2146, 2012-10-25 04:00:00, 5.45046
None, 0.323413, None, 94.6251, 2012-10-25 05:00:00, 5.32259
None, 0.361813, None, 95.9701, 2012-10-25 06:00:00, 5.38972
None, 0.363007, None, 95.952, 2012-10-25 07:00:00, 6.37767
None, 0.40977, None, 94.3432, 2012-10-25 08:00:00, 5.85748
None, 0.50102, None, 94.789, 2012-10-25 09:00:00, 6.0829
None, 0.520932, None, 91.676, 2012-10-25 10:00:00, 7.10089
None, 0.625436, None, 80.8985, 2012-10-25 11:00:00, 9.32699
None, 0.716345, None, 73.818, 2012-10-25 12:00:00, 10.1218
None, 0.863117, None, 66.5254, 2012-10-25 13:00:00, 11.4261
None, 1.1673, None, 67.1559, 2012-10-25 14:00:00, 10.4019
None, 1.2189, None, 73.3592, 2012-10-25 15:00:00, 10.0761
None, 1.02349, None, 73.6165, 2012-10-25 16:00:00, 9.60927
None, 0.7007, None, 77.1588, 2012-10-25 17:00:00, 9.20096
None, 0.283648, None, 85.8333, 2012-10-25 18:00:00, 8.1656
None, 0.452948, None, 91.4115, 2012-10-25 19:00:00, 7.69147
None, 0.280063, None, 92.4766, 2012-10-25 20:00:00, 7.47069
None, 0.271815, None, 93.3109, 2012-10-25 21:00:00, 7.4126
None, 0.308622, None, 93.7097, 2012-10-25 22:00:00, 7.35708
None, 0.294286, None, 95.1463, 2012-10-25 23:00:00, 7.30609
None, 0.382692, None, 95.8857, 2012-10-26 00:00:00, 7.14771
None, 0.484295, None, 95.7558, 2012-10-26 01:00:00, 7.22388
None, 0.352313, None, 94.2293, 2012-10-26 02:00:00, 7.29501
None, 0.489984, None, 94.7935, 2012-10-26 03:00:00, 7.21122
None, 0.498347, None, 91.3079, 2012-10-26 04:00:00, 7.38703
None, 0.681074, None, 89.5245, 2012-10-26 05:00:00, 7.43537
None, 0.538851, None, 87.7025, 2012-10-26 06:00:00, 7.47689
None, 0.579186, None, 89.5762, 2012-10-26 07:00:00, 7.06826
None, 0.493615, None, 87.2081, 2012-10-26 08:00:00, 7.42237
None, 0.651206, None, 89.384, 2012-10-26 09:00:00, 7.18849
None, 0.820167, None, 93.5745, 2012-10-26 10:00:00, 7.02952
None, 0.746155, None, 93.7968, 2012-10-26 11:00:00, 7.5512
None, 0.785749, None, 93.6188, 2012-10-26 12:00:00, 7.84757
None, 0.648096, None, 93.0738, 2012-10-26 13:00:00, 8.181
None, 0.821419, None, 92.2415, 2012-10-26 14:00:00, 8.22791
None, 0.5248, None, 92.411, 2012-10-26 15:00:00, 7.76364
None, 0.315847, None, 92.8433, 2012-10-26 16:00:00, 7.52589
None, 0.332287, None, 95.2154, 2012-10-26 17:00:00, 7.38049
None, 0.644267, None, 96.342, 2012-10-26 18:00:00, 7.12943
None, 0.686932, None, 97.1154, 2012-10-26 19:00:00, 7.00996
None, 0.525653, None, 97.4174, 2012-10-26 20:00:00, 6.98258
None, 0.453574, None, 97.7404, 2012-10-26 21:00:00, 7.11529
None, 0.421034, None, 96.5564, 2012-10-26 22:00:00, 7.44331
None, 0.463986, None, 97.1188, 2012-10-26 23:00:00, 7.17467
None, 0.419043, None, 97.5724, 2012-10-27 00:00:00, 7.15948
None, 0.486001, None, 97.6544, 2012-10-27 01:00:00, 7.30363
None, 0.40795, None, 96.4686, 2012-10-27 02:00:00, 7.46878
None, 0.373645, None, 97.1927, 2012-10-27 03:00:00, 7.29858
None, 0.430875, None, 97.3805, 2012-10-27 04:00:00, 7.29649
None, 0.448852, None, 97.5768, 2012-10-27 05:00:00, 7.19546
None, 0.363007, None, 97.7016, 2012-10-27 06:00:00, 7.18345
None, 0.4286, None, 97.3443, 2012-10-27 07:00:00, 7.37284
None, 0.371711, None, 97.2336, 2012-10-27 08:00:00, 5.9237
None, 0.369379, None, 97.4268, 2012-10-27 09:00:00, 7.34018
None, 0.512682, None, 97.4505, 2012-10-27 10:00:00, 7.51297
None, 0.43628, None, 97.3155, 2012-10-27 11:00:00, 7.87356
None, 0.444301, None, 95.7314, 2012-10-27 12:00:00, 8.27652
None, 0.456533, None, 95.0314, 2012-10-27 13:00:00, 8.68217
None, 0.555122, None, 96.2846, 2012-10-27 14:00:00, 8.85306
None, 0.416824, None, 96.9619, 2012-10-27 15:00:00, 8.94559
None, 0.630329, None, 97.5963, 2012-10-27 16:00:00, 8.98885
None, 0.91062, None, 97.8773, 2012-10-27 17:00:00, 9.09999
None, 0.937358, None, 97.3982, 2012-10-27 18:00:00, 9.00665
None, 0.380075, None, 97.9947, 2012-10-27 19:00:00, 9.01433
None, 0.325973, None, 98.2106, 2012-10-27 20:00:00, 9.08919
None, 0.392475, None, 98.2757, 2012-10-27 21:00:00, 9.16698
None, 0.276138, None, 98.3604, 2012-10-27 22:00:00, 9.29337
None, 0.512057, None, 98.3231, 2012-10-27 23:00:00, 9.20432
None, 0.480825, None, 98.1879, 2012-10-28 00:00:00, 8.70627
None, 0.491917, None, 98.2997, 2012-10-28 01:00:00, 7.9177
None, 0.38912, None, 98.5972, 2012-10-28 02:00:00, 7.57101
None, 0.548295, None, 98.7827, 2012-10-28 03:00:00, 7.44093
None, 0.487367, None, 98.9898, 2012-10-28 04:00:00, 7.10268
None, 1.38746, None, 98.818, 2012-10-28 05:00:00, 7.8782
None, 1.2321, None, 95.8587, 2012-10-28 06:00:00, 8.48128
None, 1.35162, None, 90.1803, 2012-10-28 07:00:00, 9.29772
None, 0.991289, None, 89.0667, 2012-10-28 08:00:00, 9.39616
None, 1.18943, None, 88.6053, 2012-10-28 09:00:00, 10.1254
None, 1.16423, None, 87.6269, 2012-10-28 10:00:00, 11.1016
None, 1.14534, None, 83.4703, 2012-10-28 11:00:00, 12.5322
None, 1.0397, None, 80.2487, 2012-10-28 12:00:00, 12.875
None, 0.941965, None, 77.648, 2012-10-28 13:00:00, 13.3205
None, 1.15155, None, 74.0243, 2012-10-28 14:00:00, 10.6371
None, 0.989069, None, 73.6531, 2012-10-28 15:00:00, 13.8564
None, 0.823808, None, 78.5702, 2012-10-28 16:00:00, 12.9943
None, 0.428487, None, 83.1251, 2012-10-28 17:00:00, 12.2833
None, 0.257934, None, 89.5378, 2012-10-28 18:00:00, 11.4614
None, 0.428941, None, 93.734, 2012-10-28 19:00:00, 10.7416
None, 0.284729, None, 94.4023, 2012-10-28 20:00:00, 11.3695
None, 0.515356, None, 96.1349, 2012-10-28 21:00:00, 10.3327
None, 0.441969, None, 97.2608, 2012-10-28 22:00:00, 10.0654
None, 0.326144, None, 97.6024, 2012-10-28 23:00:00, 10.0532
None, 0.500451, None, 97.7432, 2012-10-29 00:00:00, 9.99816
None, 0.620998, None, 97.8507, 2012-10-29 01:00:00, 9.89717
None, 0.641707, None, 97.8146, 2012-10-29 02:00:00, 9.83483
None, 0.522866, None, 97.9532, 2012-10-29 03:00:00, 9.74703
None, 0.674189, None, 98.2305, 2012-10-29 04:00:00, 9.61649
None, 0.773802, None, 98.417, 2012-10-29 05:00:00, 9.54526
None, 0.434403, None, 98.3076, 2012-10-29 06:00:00, 9.48169
None, 0.443733, None, 98.3952, 2012-10-29 07:00:00, 9.37515
None, 0.356011, None, 98.4921, 2012-10-29 08:00:00, 9.47061
None, 0.581803, None, 98.3148, 2012-10-29 09:00:00, 9.71544
None, 0.633571, None, 97.7497, 2012-10-29 10:00:00, 10.1709
None, 0.645177, None, 96.6238, 2012-10-29 11:00:00, 10.4299
None, 0.692337, None, 95.722, 2012-10-29 12:00:00, 11.0075
None, 0.552334, None, 88.1547, 2012-10-29 13:00:00, 13.3046
None, 0.968362, None, 85.5489, 2012-10-29 14:00:00, 14.5067
None, 2.56193, None, 74.9646, 2012-10-29 15:00:00, 14.8874
None, 2.16678, None, 73.6101, 2012-10-29 16:00:00, 14.6322
None, 1.55261, None, 81.8466, 2012-10-29 17:00:00, 13.4966
None, 1.39571, None, 86.2804, 2012-10-29 18:00:00, 12.6708
None, 1.53025, None, 91.2738, 2012-10-29 19:00:00, 12.0785
None, 2.15683, None, 87.429, 2012-10-29 20:00:00, 12.4462
None, 2.06899, None, 84.4387, 2012-10-29 21:00:00, 13.1976
None, 2.18601, None, 83.334, 2012-10-29 22:00:00, 13.3456
None, 1.67435, None, 84.6591, 2012-10-29 23:00:00, 13.0291
None, 0.937699, None, 87.9185, 2012-10-30 00:00:00, 12.3622
None, 0.875804, None, 92.0007, 2012-10-30 01:00:00, 11.6156
None, 0.704739, None, 92.8244, 2012-10-30 02:00:00, 11.389
None, 0.755711, None, 95.2247, 2012-10-30 03:00:00, 11.051
None, 0.98469, None, 95.8509, 2012-10-30 04:00:00, 10.917
None, 0.672995, None, 96.991, 2012-10-30 05:00:00, 10.6719
None, 0.51291, None, 97.3746, 2012-10-30 06:00:00, 11.0291
None, 0.524459, None, 97.6666, 2012-10-30 07:00:00, 9.98727
None, 0.682155, None, 98.2994, 2012-10-30 08:00:00, 10.1387
None, 0.664063, None, 98.2537, 2012-10-30 09:00:00, 10.5541
None, 0.650317, None, 97.4782, 2012-10-30 10:00:00, 11.2215
None, 0.801337, None, 93.5438, 2012-10-30 11:00:00, 11.4413
None, 0.686137, None, 94.1803, 2012-10-30 12:00:00, 11.4193
None, 0.585353, None, 96.0072, 2012-10-30 13:00:00, 11.067
None, 0.455408, None, 96.4941, 2012-10-30 14:00:00, 11.0163
None, 0.499029, None, 96.3325, 2012-10-30 15:00:00, 10.912
None, 0.448682, None, 96.9514, 2012-10-30 16:00:00, 10.6351
None, 0.515412, None, 97.1962, 2012-10-30 17:00:00, 10.4481
None, 0.648191, None, 97.5343, 2012-10-30 18:00:00, 10.4306
None, 0.589653, None, 97.723, 2012-10-30 19:00:00, 10.556
None, 0.813283, None, 98.0881, 2012-10-30 20:00:00, 10.6782
None, 0.668388, None, 98.2132, 2012-10-30 21:00:00, 11.0054
None, 0.460685, None, 98.1146, 2012-10-30 22:00:00, 11.1561
None, 0.410169, None, 98.1007, 2012-10-30 23:00:00, 11.0563
None, 0.430308, None, 98.2207, 2012-10-31 00:00:00, 10.9071
None, 0.295821, None, 98.2224, 2012-10-31 01:00:00, 10.8816
None, 0.344235, None, 98.2153, 2012-10-31 02:00:00, 10.7038
None, 0.230115, None, 98.262, 2012-10-31 03:00:00, 10.7339
None, 0.254976, None, 98.2996, 2012-10-31 04:00:00, 10.7141
None, 0.306347, None, 98.3793, 2012-10-31 05:00:00, 10.7669
None, 0.316132, None, 98.4036, 2012-10-31 06:00:00, 10.8114
None, 0.443221, None, 98.4785, 2012-10-31 07:00:00, 10.8902
None, 0.653766, None, 98.5505, 2012-10-31 08:00:00, 10.942
None, 1.01934, None, 98.401, 2012-10-31 09:00:00, 10.8675
None, 0.763903, None, 98.1373, 2012-10-31 10:00:00, 10.7945
None, 0.928484, None, 97.8579, 2012-10-31 11:00:00, 10.893
None, 0.929563, None, 97.3662, 2012-10-31 12:00:00, 10.8787
None, 0.835641, None, 97.2611, 2012-10-31 13:00:00, 11.0229
None, 0.625778, None, 96.7712, 2012-10-31 14:00:00, 11.3214
None, 0.450046, None, 95.6338, 2012-10-31 15:00:00, 11.7545
None, 0.512228, None, 95.3138, 2012-10-31 16:00:00, 11.5231
None, 0.822613, None, 96.9906, 2012-10-31 17:00:00, 11.2682
None, 1.10814, None, 97.6558, 2012-10-31 18:00:00, 11.023
None, 1.1012, None, 97.1748, 2012-10-31 19:00:00, 11.1793
None, 0.724309, None, 97.404, 2012-10-31 20:00:00, 11.0521
None, 0.635676, None, 98.2675, 2012-10-31 21:00:00, 11.0207
None, 0.412216, None, 98.1756, 2012-10-31 22:00:00, 10.834
None, 0.454997, None, 98.2946, 2012-10-31 23:00:00, 10.4375
None, 0.724422, None, 99.0169, 2012-11-01 00:00:00, 10.5748
None, 0.580551, None, 99.3011, 2012-11-01 01:00:00, 10.3182
None, 0.689777, None, 99.2207, 2012-11-01 02:00:00, 10.0774
