station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 3.605, None, 14.42, 2012-08-17 16:00:00, None, 33.8
None, None, 3.537, None, 16.4, 2012-08-17 17:00:00, None, 33.48
None, None, 3.582, None, 20.4, 2012-08-17 18:00:00, None, 32.47
None, None, 3.036, None, 25.38, 2012-08-17 19:00:00, None, 30.86
None, None, 1.499, None, 25.08, 2012-08-17 20:00:00, None, 28.26
None, None, 1.144, None, 26.82, 2012-08-17 21:00:00, None, 25.07
None, None, 0.749, None, 31.41, 2012-08-17 22:00:00, None, 22.56
None, None, 0.938, None, 37.95, 2012-08-17 23:00:00, None, 20.49
None, None, 1.467, None, 43.33, 2012-08-18 00:00:00, None, 19.54
None, None, 2.752, None, 50.32, 2012-08-18 01:00:00, None, 18.47
None, None, 2.259, None, 52.47, 2012-08-18 02:00:00, None, 17.55
None, None, 1.104, None, 56.76, 2012-08-18 03:00:00, None, 16.17
None, None, 0.846, None, 61.45, 2012-08-18 04:00:00, None, 15.3
None, None, 1.07, None, 63.54, 2012-08-18 05:00:00, None, 14.28
None, None, 1.149, None, 64.91, 2012-08-18 06:00:00, None, 14.23
None, None, 1.94, None, 65.29, 2012-08-18 07:00:00, None, 15.37
None, None, 1.564, None, 60.91, 2012-08-18 08:00:00, None, 17.12
None, None, 1.678, None, 51.28, 2012-08-18 09:00:00, None, 19.65
None, None, 1.52, None, 36.6, 2012-08-18 10:00:00, None, 23.12
None, None, 1.812, None, 26.2, 2012-08-18 11:00:00, None, 26.35
None, None, 2.237, None, 20.73, 2012-08-18 12:00:00, None, 29.14
None, None, 2.13, None, 13.4, 2012-08-18 13:00:00, None, 31.45
None, None, 2.056, None, 11.5, 2012-08-18 14:00:00, None, 33.4
None, None, 2.121, None, 10.63, 2012-08-18 15:00:00, None, 34.43
None, None, 2.124, None, 10.44, 2012-08-18 16:00:00, None, 34.87
None, None, 1.912, None, 11.02, 2012-08-18 17:00:00, None, 34.95
None, None, 2.648, None, 13.09, 2012-08-18 18:00:00, None, 34.37
None, None, 2.209, None, 16.69, 2012-08-18 19:00:00, None, 32.73
None, None, 0.907, None, 21.37, 2012-08-18 20:00:00, None, 28.18
None, None, 0.822, None, 25.82, 2012-08-18 21:00:00, None, 24.97
None, None, 1.212, None, 31.1, 2012-08-18 22:00:00, None, 23.15
None, None, 1.305, None, 33.62, 2012-08-18 23:00:00, None, 22.0
None, None, 1.221, None, 41.45, 2012-08-19 00:00:00, None, 20.71
None, None, 1.834, None, 46.13, 2012-08-19 01:00:00, None, 19.62
None, None, 1.567, None, 48.24, 2012-08-19 02:00:00, None, 18.79
None, None, 1.427, None, 49.38, 2012-08-19 03:00:00, None, 18.18
None, None, 2.154, None, 57.59, 2012-08-19 04:00:00, None, 17.5
None, None, 1.119, None, 56.11, 2012-08-19 05:00:00, None, 17.17
None, None, 1.225, None, 59.81, 2012-08-19 06:00:00, None, 17.29
None, None, 2.035, None, 58.97, 2012-08-19 07:00:00, None, 17.99
None, None, 1.668, None, 52.28, 2012-08-19 08:00:00, None, 19.97
None, None, 1.698, None, 37.86, 2012-08-19 09:00:00, None, 24.49
None, None, 1.826, None, 27.93, 2012-08-19 10:00:00, None, 27.91
None, None, 3.212, None, 23.66, 2012-08-19 11:00:00, None, 29.29
None, None, 3.291, None, 22.19, 2012-08-19 12:00:00, None, 30.17
None, None, 2.443, None, 20.41, 2012-08-19 13:00:00, None, 31.09
None, None, 2.426, None, 19.45, 2012-08-19 14:00:00, None, 31.59
None, None, 2.505, None, 20.18, 2012-08-19 15:00:00, None, 31.86
None, None, 2.156, None, 21.68, 2012-08-19 16:00:00, None, 31.5
None, None, 2.354, None, 20.38, 2012-08-19 17:00:00, None, 31.86
None, None, 2.729, None, 19.91, 2012-08-19 18:00:00, None, 31.63
None, None, 3.115, None, 22.13, 2012-08-19 19:00:00, None, 30.52
None, None, 2.708, None, 27.36, 2012-08-19 20:00:00, None, 28.15
None, None, 1.941, None, 31.61, 2012-08-19 21:00:00, None, 26.25
None, None, 1.283, None, 37.78, 2012-08-19 22:00:00, None, 23.99
None, None, 1.934, None, 36.08, 2012-08-19 23:00:00, None, 23.79
None, None, 1.625, None, 42.38, 2012-08-20 00:00:00, None, 21.62
None, None, 0.906, None, 52.56, 2012-08-20 01:00:00, None, 19.24
None, None, 1.022, None, 60.36, 2012-08-20 02:00:00, None, 17.58
None, None, 1.367, None, 64.75, 2012-08-20 03:00:00, None, 16.71
None, None, 1.765, None, 69.24, 2012-08-20 04:00:00, None, 15.91
None, None, 2.092, None, 71.2, 2012-08-20 05:00:00, None, 15.23
None, None, 2.243, None, 73.3, 2012-08-20 06:00:00, None, 14.73
None, None, 2.375, None, 70.1, 2012-08-20 07:00:00, None, 15.22
None, None, 1.348, None, 65.81, 2012-08-20 08:00:00, None, 16.23
None, None, 1.438, None, 62.08, 2012-08-20 09:00:00, None, 17.47
None, None, 1.067, None, 54.29, 2012-08-20 10:00:00, None, 19.6
None, None, 1.486, None, 47.43, 2012-08-20 11:00:00, None, 22.06
None, None, 1.566, None, 38.07, 2012-08-20 12:00:00, None, 25.2
None, None, 1.93, None, 31.11, 2012-08-20 13:00:00, None, 27.25
None, None, 2.641, None, 27.68, 2012-08-20 14:00:00, None, 28.11
None, None, 2.164, None, 24.27, 2012-08-20 15:00:00, None, 29.45
None, None, 2.025, None, 18.27, 2012-08-20 16:00:00, None, 30.93
None, None, 2.682, None, 17.72, 2012-08-20 17:00:00, None, 31.16
None, None, 1.834, None, 19.62, 2012-08-20 18:00:00, None, 30.83
None, None, 1.695, None, 19.66, 2012-08-20 19:00:00, None, 30.44
None, None, 1.95, None, 26.6, 2012-08-20 20:00:00, None, 27.38
None, None, 2.234, None, 31.05, 2012-08-20 21:00:00, None, 25.63
None, None, 2.783, None, 49.41, 2012-08-20 22:00:00, None, 22.77
None, None, 2.539, None, 56.37, 2012-08-20 23:00:00, None, 21.16
None, None, 1.464, None, 64.9, 2012-08-21 00:00:00, None, 19.25
None, None, 1.351, None, 71.8, 2012-08-21 01:00:00, None, 17.86
None, None, 1.083, None, 73.2, 2012-08-21 02:00:00, None, 17.12
None, None, 1.051, None, 71.7, 2012-08-21 03:00:00, None, 16.53
None, None, 1.248, None, 72.4, 2012-08-21 04:00:00, None, 15.65
None, None, 1.56, None, 80.4, 2012-08-21 05:00:00, None, 14.61
None, None, 1.937, None, 82.8, 2012-08-21 06:00:00, None, 13.99
None, None, 2.311, None, 79.6, 2012-08-21 07:00:00, None, 14.4
None, None, 2.219, None, 74.2, 2012-08-21 08:00:00, None, 15.34
None, None, 1.077, None, 67.58, 2012-08-21 09:00:00, None, 17.45
None, None, 1.321, None, 55.71, 2012-08-21 10:00:00, None, 20.67
None, None, 1.889, None, 44.15, 2012-08-21 11:00:00, None, 23.19
None, None, 1.592, None, 38.14, 2012-08-21 12:00:00, None, 24.77
None, None, 1.645, None, 33.99, 2012-08-21 13:00:00, None, 25.69
None, None, 4.74, None, 34.13, 2012-08-21 14:00:00, None, 25.85
None, None, 5.12, None, 35.74, 2012-08-21 15:00:00, None, 25.64
None, None, 4.949, None, 37.89, 2012-08-21 16:00:00, None, 24.75
None, None, 2.754, None, 39.8, 2012-08-21 17:00:00, None, 24.58
None, None, 2.997, None, 38.03, 2012-08-21 18:00:00, None, 24.74
None, None, 2.502, None, 37.18, 2012-08-21 19:00:00, None, 24.22
None, None, 2.997, None, 44.0, 2012-08-21 20:00:00, None, 22.37
None, None, 2.892, None, 45.68, 2012-08-21 21:00:00, None, 21.11
None, None, 2.087, None, 48.6, 2012-08-21 22:00:00, None, 20.2
None, None, 2.385, None, 59.16, 2012-08-21 23:00:00, None, 18.92
None, None, 1.903, None, 66.78, 2012-08-22 00:00:00, None, 17.94
None, None, 1.596, None, 70.4, 2012-08-22 01:00:00, None, 16.91
None, None, 1.881, None, 70.8, 2012-08-22 02:00:00, None, 16.14
None, None, 1.846, None, 72.2, 2012-08-22 03:00:00, None, 15.92
None, None, 2.227, None, 75.0, 2012-08-22 04:00:00, None, 15.62
None, None, 1.225, None, 77.2, 2012-08-22 05:00:00, None, 15.25
None, None, 1.237, None, 78.4, 2012-08-22 06:00:00, None, 14.43
None, None, 1.093, None, 78.6, 2012-08-22 07:00:00, None, 14.76
None, None, 1.058, None, 75.8, 2012-08-22 08:00:00, None, 15.82
None, None, 1.247, None, 63.87, 2012-08-22 09:00:00, None, 17.73
None, None, 1.875, None, 45.43, 2012-08-22 10:00:00, None, 19.83
None, None, 1.97, None, 38.92, 2012-08-22 11:00:00, None, 21.0
None, None, 3.646, None, 40.58, 2012-08-22 12:00:00, None, 21.08
None, None, 1.813, None, 36.59, 2012-08-22 13:00:00, None, 22.11
None, None, 2.145, None, 34.94, 2012-08-22 14:00:00, None, 22.81
None, None, 1.427, None, 33.17, 2012-08-22 15:00:00, None, 23.36
None, None, 1.448, None, 30.68, 2012-08-22 16:00:00, None, 24.32
None, None, 1.963, None, 30.64, 2012-08-22 17:00:00, None, 24.01
None, None, 2.596, None, 31.27, 2012-08-22 18:00:00, None, 23.99
None, None, 2.715, None, 36.72, 2012-08-22 19:00:00, None, 22.83
None, None, 2.756, None, 56.49, 2012-08-22 20:00:00, None, 19.81
None, None, 2.034, None, 72.8, 2012-08-22 21:00:00, None, 17.38
None, None, 2.344, None, 69.0, 2012-08-22 22:00:00, None, 17.08
None, None, 4.818, None, 59.7, 2012-08-22 23:00:00, None, 17.07
None, None, 2.978, None, 61.97, 2012-08-23 00:00:00, None, 16.2
None, None, 1.429, None, 65.57, 2012-08-23 01:00:00, None, 15.41
None, None, 1.671, None, 70.6, 2012-08-23 02:00:00, None, 14.38
None, None, 1.325, None, 76.6, 2012-08-23 03:00:00, None, 12.4
None, None, 0.883, None, 80.2, 2012-08-23 04:00:00, None, 11.51
None, None, 0.929, None, 83.1, 2012-08-23 05:00:00, None, 10.73
None, None, 0.759, None, 82.1, 2012-08-23 06:00:00, None, 10.53
None, None, 1.899, None, 86.1, 2012-08-23 07:00:00, None, 11.76
None, None, 1.027, None, 75.8, 2012-08-23 08:00:00, None, 12.99
None, None, 1.42, None, 53.78, 2012-08-23 09:00:00, None, 14.74
None, None, 3.035, None, 45.43, 2012-08-23 10:00:00, None, 16.0
None, None, 3.769, None, 44.06, 2012-08-23 11:00:00, None, 16.22
None, None, 3.212, None, 58.09, 2012-08-23 12:00:00, None, 14.52
None, None, 3.296, None, 48.48, 2012-08-23 13:00:00, None, 15.64
None, None, 1.773, None, 41.97, 2012-08-23 14:00:00, None, 16.35
None, None, 2.56, None, 57.92, 2012-08-23 15:00:00, None, 14.74
None, None, 2.806, None, 51.86, 2012-08-23 16:00:00, None, 15.58
None, None, 3.776, None, 50.87, 2012-08-23 17:00:00, None, 15.91
None, None, 3.392, None, 54.92, 2012-08-23 18:00:00, None, 15.22
None, None, 3.225, None, 59.92, 2012-08-23 19:00:00, None, 14.62
None, None, 1.522, None, 74.1, 2012-08-23 20:00:00, None, 12.57
None, None, 1.495, None, 78.7, 2012-08-23 21:00:00, None, 11.46
None, None, 1.302, None, 82.1, 2012-08-23 22:00:00, None, 9.79
None, None, 1.024, None, 84.3, 2012-08-23 23:00:00, None, 9.0
None, None, 1.136, None, 83.5, 2012-08-24 00:00:00, None, 9.26
None, None, 1.043, None, 85.7, 2012-08-24 01:00:00, None, 8.39
None, None, 1.015, None, 85.3, 2012-08-24 02:00:00, None, 8.04
None, None, 0.876999, None, 82.6, 2012-08-24 03:00:00, None, 8.21
None, None, 0.805, None, 83.4, 2012-08-24 04:00:00, None, 8.81
None, None, 1.076, None, 87.7, 2012-08-24 05:00:00, None, 8.97
None, None, 1.248, None, 88.0, 2012-08-24 06:00:00, None, 8.49
None, None, 2.154, None, 85.3, 2012-08-24 07:00:00, None, 9.23
None, None, 2.579, None, 81.4, 2012-08-24 08:00:00, None, 9.89
None, None, 2.026, None, 72.3, 2012-08-24 09:00:00, None, 11.04
None, None, 0.919, None, 64.3, 2012-08-24 10:00:00, None, 12.52
None, None, 1.324, None, 58.4, 2012-08-24 11:00:00, None, 13.58
None, None, 1.795, None, 51.37, 2012-08-24 12:00:00, None, 14.81
None, None, 1.674, None, 46.91, 2012-08-24 13:00:00, None, 15.86
None, None, 1.998, None, 45.57, 2012-08-24 14:00:00, None, 16.49
None, None, 1.936, None, 43.26, 2012-08-24 15:00:00, None, 17.27
None, None, 1.413, None, 37.57, 2012-08-24 16:00:00, None, 18.47
None, None, 2.241, None, 37.17, 2012-08-24 17:00:00, None, 18.56
None, None, 2.559, None, 39.33, 2012-08-24 18:00:00, None, 18.3
None, None, 2.383, None, 45.99, 2012-08-24 19:00:00, None, 17.28
None, None, 1.68, None, 52.74, 2012-08-24 20:00:00, None, 15.95
None, None, 1.162, None, 63.1, 2012-08-24 21:00:00, None, 13.51
None, None, 1.021, None, 66.93, 2012-08-24 22:00:00, None, 12.83
None, None, 0.695999, None, 67.75, 2012-08-24 23:00:00, None, 13.05
None, None, 0.992999, None, 69.19, 2012-08-25 00:00:00, None, 12.97
None, None, 0.884, None, 72.2, 2012-08-25 01:00:00, None, 12.4
None, None, 1.391, None, 73.1, 2012-08-25 02:00:00, None, 11.98
None, None, 0.763999, None, 74.0, 2012-08-25 03:00:00, None, 11.87
None, None, 0.847999, None, 77.0, 2012-08-25 04:00:00, None, 11.74
None, None, 1.194, None, 78.9, 2012-08-25 05:00:00, None, 11.5
None, None, 1.515, None, 75.5, 2012-08-25 06:00:00, None, 11.79
None, None, 1.084, None, 74.0, 2012-08-25 07:00:00, None, 12.18
None, None, 1.114, None, 72.6, 2012-08-25 08:00:00, None, 12.74
None, None, 1.046, None, 65.34, 2012-08-25 09:00:00, None, 13.77
None, None, 1.165, None, 55.31, 2012-08-25 10:00:00, None, 15.84
None, None, 2.333, None, 40.92, 2012-08-25 11:00:00, None, 18.21
None, None, 3.805, None, 35.65, 2012-08-25 12:00:00, None, 20.08
None, None, 3.541, None, 31.69, 2012-08-25 13:00:00, None, 21.2
None, None, 3.185, None, 29.76, 2012-08-25 14:00:00, None, 22.13
None, None, 3.07, None, 29.02, 2012-08-25 15:00:00, None, 22.66
None, None, 3.13, None, 28.54, 2012-08-25 16:00:00, None, 23.44
None, None, 3.145, None, 28.29, 2012-08-25 17:00:00, None, 23.57
None, None, 2.758, None, 29.38, 2012-08-25 18:00:00, None, 23.58
None, None, 2.426, None, 32.18, 2012-08-25 19:00:00, None, 22.95
None, None, 3.121, None, 36.25, 2012-08-25 20:00:00, None, 21.12
None, None, 1.358, None, 45.42, 2012-08-25 21:00:00, None, 17.79
None, None, 0.967, None, 53.03, 2012-08-25 22:00:00, None, 15.62
None, None, 0.846, None, 58.53, 2012-08-25 23:00:00, None, 14.52
None, None, 1.156, None, 65.23, 2012-08-26 00:00:00, None, 13.44
None, None, 0.921999, None, 68.27, 2012-08-26 01:00:00, None, 12.28
None, None, 1.018, None, 71.8, 2012-08-26 02:00:00, None, 11.34
None, None, 0.925999, None, 73.7, 2012-08-26 03:00:00, None, 10.8
None, None, 1.066, None, 77.2, 2012-08-26 04:00:00, None, 10.09
None, None, 1.036, None, 79.2, 2012-08-26 05:00:00, None, 9.28
None, None, 1.231, None, 81.7, 2012-08-26 06:00:00, None, 9.3
None, None, 1.99, None, 79.1, 2012-08-26 07:00:00, None, 10.14
None, None, 1.03, None, 70.7, 2012-08-26 08:00:00, None, 11.78
None, None, 1.259, None, 62.58, 2012-08-26 09:00:00, None, 13.42
None, None, 0.867999, None, 54.02, 2012-08-26 10:00:00, None, 15.99
None, None, 1.541, None, 43.54, 2012-08-26 11:00:00, None, 19.72
None, None, 4.343, None, 31.42, 2012-08-26 12:00:00, None, 23.72
None, None, 5.717, None, 30.23, 2012-08-26 13:00:00, None, 24.98
None, None, 5.413, None, 28.35, 2012-08-26 14:00:00, None, 25.87
None, None, 5.022, None, 27.07, 2012-08-26 15:00:00, None, 26.46
None, None, 3.602, None, 23.31, 2012-08-26 16:00:00, None, 27.31
None, None, 4.018, None, 24.42, 2012-08-26 17:00:00, None, 27.36
None, None, 3.09, None, 21.59, 2012-08-26 18:00:00, None, 27.25
None, None, 3.333, None, 26.35, 2012-08-26 19:00:00, None, 26.05
None, None, 2.145, None, 28.92, 2012-08-26 20:00:00, None, 24.16
None, None, 0.855, None, 37.15, 2012-08-26 21:00:00, None, 21.05
None, None, 0.757, None, 42.09, 2012-08-26 22:00:00, None, 19.81
None, None, 0.825999, None, 45.66, 2012-08-26 23:00:00, None, 18.88
None, None, 1.059, None, 50.97, 2012-08-27 00:00:00, None, 18.2
None, None, 2.124, None, 54.52, 2012-08-27 01:00:00, None, 17.54
None, None, 2.229, None, 55.67, 2012-08-27 02:00:00, None, 16.67
None, None, 1.759, None, 56.33, 2012-08-27 03:00:00, None, 15.75
None, None, 2.345, None, 61.03, 2012-08-27 04:00:00, None, 14.83
None, None, 2.181, None, 62.2, 2012-08-27 05:00:00, None, 14.55
None, None, 1.515, None, 63.66, 2012-08-27 06:00:00, None, 13.51
None, None, 2.928, None, 59.77, 2012-08-27 07:00:00, None, 14.68
None, None, 3.226, None, 58.05, 2012-08-27 08:00:00, None, 15.92
None, None, 2.982, None, 51.63, 2012-08-27 09:00:00, None, 17.3
None, None, 2.888, None, 43.19, 2012-08-27 10:00:00, None, 19.43
None, None, 2.422, None, 32.11, 2012-08-27 11:00:00, None, 21.5
None, None, 2.341, None, 26.69, 2012-08-27 12:00:00, None, 22.5
None, None, 2.764, None, 25.28, 2012-08-27 13:00:00, None, 22.91
None, None, 3.327, None, 23.59, 2012-08-27 14:00:00, None, 23.81
None, None, 2.862, None, 21.92, 2012-08-27 15:00:00, None, 24.84
None, None, 3.048, None, 21.08, 2012-08-27 16:00:00, None, 25.23
None, None, 3.284, None, 15.98, 2012-08-27 17:00:00, None, 25.36
None, None, 2.465, None, 16.39, 2012-08-27 18:00:00, None, 25.02
None, None, 2.169, None, 18.5, 2012-08-27 19:00:00, None, 24.31
None, None, 1.617, None, 25.08, 2012-08-27 20:00:00, None, 21.25
None, None, 1.703, None, 31.76, 2012-08-27 21:00:00, None, 19.13
None, None, 1.026, None, 36.15, 2012-08-27 22:00:00, None, 17.8
None, None, 0.884999, None, 40.16, 2012-08-27 23:00:00, None, 16.28
None, None, 1.182, None, 51.24, 2012-08-28 00:00:00, None, 14.76
None, None, 0.991999, None, 54.34, 2012-08-28 01:00:00, None, 13.35
None, None, 1.351, None, 61.09, 2012-08-28 02:00:00, None, 12.18
None, None, 2.206, None, 64.51, 2012-08-28 03:00:00, None, 11.34
None, None, 2.559, None, 67.15, 2012-08-28 04:00:00, None, 10.74
None, None, 2.219, None, 68.67, 2012-08-28 05:00:00, None, 10.2
None, None, 2.328, None, 70.2, 2012-08-28 06:00:00, None, 9.86
None, None, 1.581, None, 66.42, 2012-08-28 07:00:00, None, 10.59
None, None, 2.252, None, 62.11, 2012-08-28 08:00:00, None, 11.78
None, None, 1.925, None, 52.1, 2012-08-28 09:00:00, None, 14.18
None, None, 1.958, None, 40.14, 2012-08-28 10:00:00, None, 17.24
None, None, 1.859, None, 30.88, 2012-08-28 11:00:00, None, 18.99
None, None, 2.239, None, 27.48, 2012-08-28 12:00:00, None, 19.7
None, None, 2.281, None, 24.32, 2012-08-28 13:00:00, None, 20.35
None, None, 2.886, None, 23.38, 2012-08-28 14:00:00, None, 20.94
None, None, 3.134, None, 22.83, 2012-08-28 15:00:00, None, 21.34
None, None, 4.926, None, 44.3, 2012-08-28 16:00:00, None, 17.65
None, None, 3.574, None, 45.71, 2012-08-28 17:00:00, None, 17.13
None, None, 2.009, None, 44.08, 2012-08-28 18:00:00, None, 17.23
None, None, 3.423, None, 48.1, 2012-08-28 19:00:00, None, 16.54
None, None, 2.131, None, 62.28, 2012-08-28 20:00:00, None, 14.26
None, None, 1.226, None, 64.84, 2012-08-28 21:00:00, None, 13.39
None, None, 1.354, None, 68.82, 2012-08-28 22:00:00, None, 13.17
None, None, 0.86, None, 66.71, 2012-08-28 23:00:00, None, 12.79
None, None, 1.076, None, 71.7, 2012-08-29 00:00:00, None, 11.64
None, None, 1.392, None, 74.7, 2012-08-29 01:00:00, None, 11.03
None, None, 1.326, None, 75.1, 2012-08-29 02:00:00, None, 10.22
None, None, 1.225, None, 78.1, 2012-08-29 03:00:00, None, 10.07
None, None, 1.762, None, 78.1, 2012-08-29 04:00:00, None, 10.02
None, None, 1.795, None, 79.9, 2012-08-29 05:00:00, None, 9.92
None, None, 1.121, None, 80.4, 2012-08-29 06:00:00, None, 9.34
None, None, 1.164, None, 79.9, 2012-08-29 07:00:00, None, 9.8
None, None, 2.224, None, 74.1, 2012-08-29 08:00:00, None, 10.82
None, None, 1.965, None, 67.78, 2012-08-29 09:00:00, None, 12.05
None, None, 1.751, None, 59.39, 2012-08-29 10:00:00, None, 14.05
None, None, 1.938, None, 46.5, 2012-08-29 11:00:00, None, 16.5
None, None, 3.029, None, 37.88, 2012-08-29 12:00:00, None, 18.96
None, None, 2.81, None, 27.93, 2012-08-29 13:00:00, None, 20.45
None, None, 2.247, None, 26.6, 2012-08-29 14:00:00, None, 20.83
None, None, 2.885, None, 27.21, 2012-08-29 15:00:00, None, 21.12
None, None, 2.826, None, 27.82, 2012-08-29 16:00:00, None, 21.19
None, None, 2.61, None, 27.15, 2012-08-29 17:00:00, None, 21.51
None, None, 2.731, None, 28.27, 2012-08-29 18:00:00, None, 21.12
None, None, 3.935, None, 30.44, 2012-08-29 19:00:00, None, 20.21
None, None, 3.533, None, 35.46, 2012-08-29 20:00:00, None, 19.02
None, None, 1.623, None, 45.8, 2012-08-29 21:00:00, None, 17.07
None, None, 1.624, None, 52.96, 2012-08-29 22:00:00, None, 14.93
None, None, 1.187, None, 55.16, 2012-08-29 23:00:00, None, 13.42
None, None, 1.78, None, 59.68, 2012-08-30 00:00:00, None, 12.93
None, None, 0.929, None, 57.68, 2012-08-30 01:00:00, None, 12.69
None, None, 2.771, None, 63.62, 2012-08-30 02:00:00, None, 12.66
None, None, 2.677, None, 76.0, 2012-08-30 03:00:00, None, 12.15
None, None, 2.314, None, 79.2, 2012-08-30 04:00:00, None, 11.47
None, None, 1.846, None, 76.0, 2012-08-30 05:00:00, None, 11.04
None, None, 1.697, None, 75.6, 2012-08-30 06:00:00, None, 10.59
None, None, 2.472, None, 75.1, 2012-08-30 07:00:00, None, 10.45
None, None, 2.93, None, 72.9, 2012-08-30 08:00:00, None, 10.85
None, None, 2.333, None, 72.0, 2012-08-30 09:00:00, None, 11.21
None, None, 2.847, None, 69.3, 2012-08-30 10:00:00, None, 11.85
None, None, 2.87, None, 63.17, 2012-08-30 11:00:00, None, 13.21
None, None, 2.81, None, 56.44, 2012-08-30 12:00:00, None, 14.92
None, None, 2.761, None, 50.35, 2012-08-30 13:00:00, None, 16.31
None, None, 2.842, None, 49.18, 2012-08-30 14:00:00, None, 16.53
None, None, 5.159, None, 52.22, 2012-08-30 15:00:00, None, 16.16
None, None, 6.357, None, 70.8, 2012-08-30 16:00:00, None, 12.24
None, None, 2.317, None, 78.4, 2012-08-30 17:00:00, None, 11.42
None, None, 1.99, None, 84.3, 2012-08-30 18:00:00, None, 11.16
None, None, 2.257, None, 81.9, 2012-08-30 19:00:00, None, 11.1
None, None, 1.72, None, 86.4, 2012-08-30 20:00:00, None, 10.83
None, None, 1.543, None, 88.5, 2012-08-30 21:00:00, None, 10.66
None, None, 1.505, None, 90.4, 2012-08-30 22:00:00, None, 10.52
None, None, 1.365, None, 93.4, 2012-08-30 23:00:00, None, 10.27
None, None, 1.382, None, 91.5, 2012-08-31 00:00:00, None, 9.85
None, None, 1.616, None, 92.2, 2012-08-31 01:00:00, None, 9.69
None, None, 2.097, None, 93.6, 2012-08-31 02:00:00, None, 9.64
