station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.834999, 0.0, 49.64, 2012-04-08 17:00:00, None, 10.7
None, None, 1.273, 0.0, 50.42, 2012-04-08 18:00:00, None, 10.32
None, None, 1.59, 0.0, 52.23, 2012-04-08 19:00:00, None, 10.09
None, None, 1.743, 0.0, 55.93, 2012-04-08 20:00:00, None, 9.87
None, None, 2.141, 0.0, 58.78, 2012-04-08 21:00:00, None, 9.5
None, None, 2.25, 0.0, 54.8, 2012-04-08 22:00:00, None, 9.65
None, None, 2.426, 0.0, 57.91, 2012-04-08 23:00:00, None, 9.23
None, None, 1.901, 0.0, 51.84, 2012-04-09 00:00:00, None, 9.97
None, None, 2.116, 0.0, 49.0, 2012-04-09 01:00:00, None, 9.66
None, None, 1.791, 0.0, 43.79, 2012-04-09 02:00:00, None, 10.27
None, None, 2.07, 0.0, 50.48, 2012-04-09 03:00:00, None, 9.46
None, None, 1.27, 0.0, 50.01, 2012-04-09 04:00:00, None, 9.5
None, None, 1.349, 0.0, 52.24, 2012-04-09 05:00:00, None, 9.14
None, None, 1.517, 0.0, 66.99, 2012-04-09 06:00:00, None, 8.1
None, None, 1.469, 0.0, 64.37, 2012-04-09 07:00:00, None, 8.21
None, None, 0.976999, 0.0, 60.12, 2012-04-09 08:00:00, None, 9.42
None, None, 0.898999, 0.0, 54.57, 2012-04-09 09:00:00, None, 11.5
None, None, 1.735, 0.0, 51.88, 2012-04-09 10:00:00, None, 11.65
None, None, 1.85, 0.0, 53.58, 2012-04-09 11:00:00, None, 11.53
None, None, 1.989, 0.0, 53.69, 2012-04-09 12:00:00, None, 12.43
None, None, 2.25, 0.0, 54.28, 2012-04-09 13:00:00, None, 12.38
None, None, 1.776, 0.0, 53.25, 2012-04-09 14:00:00, None, 12.46
None, None, 1.083, 0.0, 51.09, 2012-04-09 15:00:00, None, 12.89
None, None, 1.175, 0.0, 41.0, 2012-04-09 16:00:00, None, 14.12
None, None, 1.151, 0.0, 45.28, 2012-04-09 17:00:00, None, 13.2
None, None, 0.497, 0.0, 36.49, 2012-04-09 18:00:00, None, 14.67
None, None, 0.481, 0.0, 39.51, 2012-04-09 19:00:00, None, 14.03
None, None, 1.496, 0.0, 45.93, 2012-04-09 20:00:00, None, 13.37
None, None, 1.98, 0.0, 50.78, 2012-04-09 21:00:00, None, 13.37
None, None, 1.734, 0.0, 59.33, 2012-04-09 22:00:00, None, 12.47
None, None, 1.605, 0.0, 60.43, 2012-04-09 23:00:00, None, 12.23
None, None, 1.353, 0.0, 64.35, 2012-04-10 00:00:00, None, 11.39
None, None, 1.961, 0.0, 63.29, 2012-04-10 01:00:00, None, 11.57
None, None, 2.299, 0.0, 65.77, 2012-04-10 02:00:00, None, 10.98
None, None, 2.028, 0.0, 66.6, 2012-04-10 03:00:00, None, 10.53
None, None, 2.181, 0.0, 68.96, 2012-04-10 04:00:00, None, 9.77
None, None, 2.099, 0.0, 72.4, 2012-04-10 05:00:00, None, 9.49
None, None, 2.003, 0.0, 74.6, 2012-04-10 06:00:00, None, 9.32
None, None, 1.864, 0.0, 73.0, 2012-04-10 07:00:00, None, 9.44
None, None, 1.478, 0.0, 70.6, 2012-04-10 08:00:00, None, 10.26
None, None, 1.37, 0.0, 67.14, 2012-04-10 09:00:00, None, 11.29
None, None, 1.025, 0.0, 65.53, 2012-04-10 10:00:00, None, 12.06
None, None, 1.307, 0.0, 63.91, 2012-04-10 11:00:00, None, 12.48
None, None, 1.154, 0.0, 58.5, 2012-04-10 12:00:00, None, 13.93
None, None, 1.84, 0.0, 57.58, 2012-04-10 13:00:00, None, 13.58
None, None, 1.521, 0.0, 54.73, 2012-04-10 14:00:00, None, 14.03
None, None, 1.97, 0.0, 54.07, 2012-04-10 15:00:00, None, 13.91
None, None, 1.639, 0.0, 50.39, 2012-04-10 16:00:00, None, 14.81
None, None, 2.252, 0.0, 51.36, 2012-04-10 17:00:00, None, 14.57
None, None, 2.63, 0.0, 51.99, 2012-04-10 18:00:00, None, 13.97
None, None, 4.724, 0.0, 52.92, 2012-04-10 19:00:00, None, 14.8
None, None, 5.283, 0.0, 54.47, 2012-04-10 20:00:00, None, 14.13
None, None, 2.71, 0.0, 55.73, 2012-04-10 21:00:00, None, 13.64
None, None, 1.426, 0.0, 63.38, 2012-04-10 22:00:00, None, 12.58
None, None, 1.189, 0.0, 70.0, 2012-04-10 23:00:00, None, 11.7
None, None, 1.239, 0.0, 75.7, 2012-04-11 00:00:00, None, 10.88
None, None, 2.007, 0.0, 76.3, 2012-04-11 01:00:00, None, 10.18
None, None, 1.632, 0.0, 75.1, 2012-04-11 02:00:00, None, 10.05
None, None, 2.329, 0.0, 75.1, 2012-04-11 03:00:00, None, 9.98
None, None, 1.879, 0.0, 77.9, 2012-04-11 04:00:00, None, 9.55
None, None, 1.844, 0.0, 76.6, 2012-04-11 05:00:00, None, 9.74
None, None, 2.036, 0.0, 77.3, 2012-04-11 06:00:00, None, 9.67
None, None, 1.926, 0.0, 77.1, 2012-04-11 07:00:00, None, 9.77
None, None, 1.287, 0.0, 77.2, 2012-04-11 08:00:00, None, 10.17
None, None, 1.243, 0.0, 81.2, 2012-04-11 09:00:00, None, 9.91
None, None, 1.387, 1.0, 83.7, 2012-04-11 10:00:00, None, 9.88
None, None, 1.345, 0.0, 83.0, 2012-04-11 11:00:00, None, 9.94
None, None, 0.995999, 0.0, 84.7, 2012-04-11 12:00:00, None, 10.13
None, None, 0.944, 0.0, 84.5, 2012-04-11 13:00:00, None, 10.39
None, None, 1.668, 0.0, 92.7, 2012-04-11 14:00:00, None, 10.32
None, None, 2.601, 0.0, 93.2, 2012-04-11 15:00:00, None, 10.29
None, None, 2.555, 0.0, 91.5, 2012-04-11 16:00:00, None, 10.71
None, None, 2.068, 0.0, 93.0, 2012-04-11 17:00:00, None, 10.73
None, None, 1.698, 0.0, 95.5, 2012-04-11 18:00:00, None, 10.23
None, None, 0.486999, 0.0, 98.9, 2012-04-11 19:00:00, None, 9.52
None, None, 0.781, 0.0, 99.2, 2012-04-11 20:00:00, None, 9.44
None, None, 0.966, 0.0, 99.6, 2012-04-11 21:00:00, None, 9.21
None, None, 1.538, 0.0, 98.6, 2012-04-11 22:00:00, None, 8.9
None, None, 1.649, 0.0, 95.9, 2012-04-11 23:00:00, None, 8.52
None, None, 0.677999, 0.0, 91.1, 2012-04-12 00:00:00, None, 8.45
None, None, 1.441, 0.0, 89.4, 2012-04-12 01:00:00, None, 7.49
None, None, 2.012, 0.0, 88.5, 2012-04-12 02:00:00, None, 7.36
None, None, 2.078, 0.0, 82.3, 2012-04-12 03:00:00, None, 7.54
None, None, 1.902, 0.0, 82.1, 2012-04-12 04:00:00, None, 7.11
None, None, 1.689, 0.0, 86.9, 2012-04-12 05:00:00, None, 6.185
None, None, 2.032, 0.0, 90.5, 2012-04-12 06:00:00, None, 5.963
None, None, 1.924, 0.0, 87.5, 2012-04-12 07:00:00, None, 6.596
None, None, 1.769, 0.0, 84.8, 2012-04-12 08:00:00, None, 6.648
None, None, 0.875999, 0.0, 83.7, 2012-04-12 09:00:00, None, 7.76
None, None, 1.568, 0.0, 82.4, 2012-04-12 10:00:00, None, 8.94
None, None, 2.972, 0.0, 77.4, 2012-04-12 11:00:00, None, 10.86
None, None, 4.598, 0.0, 69.03, 2012-04-12 12:00:00, None, 11.85
None, None, 4.653, 0.0, 69.38, 2012-04-12 13:00:00, None, 12.44
None, None, 4.456, 0.0, 66.25, 2012-04-12 14:00:00, None, 12.36
None, None, 3.349, 0.0, 81.5, 2012-04-12 15:00:00, None, 9.24
None, None, 2.649, 0.0, 95.5, 2012-04-12 16:00:00, None, 6.304
None, None, 2.772, 0.0, 92.7, 2012-04-12 17:00:00, None, 6.556
None, None, 1.718, 0.0, 87.7, 2012-04-12 18:00:00, None, 7.68
None, None, 1.018, 0.0, 91.0, 2012-04-12 19:00:00, None, 7.67
None, None, 1.103, 0.0, 92.5, 2012-04-12 20:00:00, None, 7.51
None, None, 2.212, 0.0, 93.1, 2012-04-12 21:00:00, None, 6.869
None, None, 2.231, 0.0, 90.5, 2012-04-12 22:00:00, None, 6.627
None, None, 2.909, 0.0, 90.8, 2012-04-12 23:00:00, None, 5.843
None, None, 2.606, 0.0, 90.4, 2012-04-13 00:00:00, None, 5.672
None, None, 2.289, 0.0, 91.5, 2012-04-13 01:00:00, None, 5.313
None, None, 2.439, 0.0, 89.5, 2012-04-13 02:00:00, None, 5.315
None, None, 2.379, 0.0, 89.7, 2012-04-13 03:00:00, None, 4.942
None, None, 2.493, 0.0, 93.8, 2012-04-13 04:00:00, None, 4.271
None, None, 2.37, 0.0, 92.3, 2012-04-13 05:00:00, None, 3.948
None, None, 2.124, 0.0, 91.4, 2012-04-13 06:00:00, None, 4.333
None, None, 1.71, 0.0, 92.2, 2012-04-13 07:00:00, None, 5.364
None, None, 1.264, 0.0, 86.7, 2012-04-13 08:00:00, None, 7.44
None, None, 1.649, 0.0, 78.4, 2012-04-13 09:00:00, None, 9.01
None, None, 1.897, 0.0, 76.5, 2012-04-13 10:00:00, None, 9.41
None, None, 2.413, 0.0, 74.1, 2012-04-13 11:00:00, None, 10.08
None, None, 2.733, 0.0, 76.0, 2012-04-13 12:00:00, None, 10.01
None, None, 3.042, 0.0, 75.5, 2012-04-13 13:00:00, None, 10.11
None, None, 2.694, 0.0, 69.65, 2012-04-13 14:00:00, None, 11.04
None, None, 2.608, 0.0, 62.48, 2012-04-13 15:00:00, None, 12.1
None, None, 2.656, 0.0, 59.17, 2012-04-13 16:00:00, None, 12.65
None, None, 1.932, 0.0, 55.67, 2012-04-13 17:00:00, None, 13.66
None, None, 2.072, 0.0, 55.04, 2012-04-13 18:00:00, None, 13.46
None, None, 2.074, 0.0, 58.41, 2012-04-13 19:00:00, None, 12.35
None, None, 2.622, 0.0, 61.58, 2012-04-13 20:00:00, None, 11.53
None, None, 2.145, 0.0, 72.0, 2012-04-13 21:00:00, None, 10.08
None, None, 2.099, 0.0, 71.1, 2012-04-13 22:00:00, None, 10.19
None, None, 2.317, 0.0, 73.4, 2012-04-13 23:00:00, None, 9.91
None, None, 1.946, 0.0, 78.8, 2012-04-14 00:00:00, None, 8.68
None, None, 2.344, 0.0, 75.8, 2012-04-14 01:00:00, None, 8.89
None, None, 2.067, 0.0, 76.6, 2012-04-14 02:00:00, None, 8.28
None, None, 2.013, 0.0, 79.4, 2012-04-14 03:00:00, None, 7.59
None, None, 2.041, 0.0, 82.7, 2012-04-14 04:00:00, None, 7.06
None, None, 2.045, 0.0, 83.1, 2012-04-14 05:00:00, None, 6.977
None, None, 1.834, 0.0, 83.7, 2012-04-14 06:00:00, None, 6.722
None, None, 1.851, 0.0, 77.8, 2012-04-14 07:00:00, None, 8.0
None, None, 1.867, 0.0, 71.5, 2012-04-14 08:00:00, None, 9.73
None, None, 2.53, 0.0, 71.0, 2012-04-14 09:00:00, None, 9.57
None, None, 2.026, 0.0, 71.1, 2012-04-14 10:00:00, None, 9.69
None, None, 2.046, 0.0, 71.6, 2012-04-14 11:00:00, None, 10.01
None, None, 2.424, 0.0, 70.1, 2012-04-14 12:00:00, None, 10.35
None, None, 2.499, 0.0, 64.57, 2012-04-14 13:00:00, None, 11.17
None, None, 2.095, 0.0, 60.02, 2012-04-14 14:00:00, None, 11.95
None, None, 1.737, 0.0, 59.13, 2012-04-14 15:00:00, None, 12.41
None, None, 2.075, 0.0, 59.27, 2012-04-14 16:00:00, None, 12.81
None, None, 1.809, 0.0, 57.61, 2012-04-14 17:00:00, None, 13.38
None, None, 1.484, 0.0, 59.14, 2012-04-14 18:00:00, None, 13.0
None, None, 0.597999, 0.0, 62.14, 2012-04-14 19:00:00, None, 12.35
None, None, 1.727, 0.0, 70.8, 2012-04-14 20:00:00, None, 11.1
None, None, 2.356, 0.0, 78.9, 2012-04-14 21:00:00, None, 9.42
None, None, 3.549, 0.0, 73.5, 2012-04-14 22:00:00, None, 9.47
None, None, 4.1, 0.0, 70.5, 2012-04-14 23:00:00, None, 9.44
None, None, 3.101, 0.0, 68.93, 2012-04-15 00:00:00, None, 9.26
None, None, 2.669, 0.0, 70.1, 2012-04-15 01:00:00, None, 8.64
None, None, 2.503, 0.0, 71.6, 2012-04-15 02:00:00, None, 8.33
None, None, 2.604, 0.0, 72.5, 2012-04-15 03:00:00, None, 8.11
None, None, 3.0, 0.0, 71.6, 2012-04-15 04:00:00, None, 7.91
None, None, 2.296, 0.0, 69.97, 2012-04-15 05:00:00, None, 8.04
None, None, 1.885, 0.0, 68.78, 2012-04-15 06:00:00, None, 7.98
None, None, 1.396, 0.0, 75.8, 2012-04-15 07:00:00, None, 8.42
None, None, 0.632, 0.0, 78.1, 2012-04-15 08:00:00, None, 10.32
None, None, 2.303, 0.0, 79.1, 2012-04-15 09:00:00, None, 10.57
None, None, 2.75, 0.0, 75.1, 2012-04-15 10:00:00, None, 10.86
None, None, 3.903, 0.0, 79.0, 2012-04-15 11:00:00, None, 10.73
None, None, 3.812, 0.0, 76.8, 2012-04-15 12:00:00, None, 11.14
None, None, 3.826, 0.0, 76.3, 2012-04-15 13:00:00, None, 11.0
None, None, 2.9, 0.0, 74.3, 2012-04-15 14:00:00, None, 11.53
None, None, 3.474, 0.0, 68.24, 2012-04-15 15:00:00, None, 12.25
None, None, 3.324, 0.0, 67.59, 2012-04-15 16:00:00, None, 12.15
None, None, 3.041, 0.0, 67.31, 2012-04-15 17:00:00, None, 12.03
None, None, 2.711, 0.0, 67.92, 2012-04-15 18:00:00, None, 11.63
None, None, 1.622, 0.0, 72.1, 2012-04-15 19:00:00, None, 11.14
None, None, 1.325, 0.0, 75.7, 2012-04-15 20:00:00, None, 10.68
None, None, 1.604, 0.0, 75.5, 2012-04-15 21:00:00, None, 10.63
None, None, 1.098, 0.0, 79.7, 2012-04-15 22:00:00, None, 10.0
None, None, 2.283, 0.0, 74.2, 2012-04-15 23:00:00, None, 10.41
None, None, 1.842, 0.0, 75.8, 2012-04-16 00:00:00, None, 10.09
None, None, 2.855, 0.0, 69.62, 2012-04-16 01:00:00, None, 10.15
None, None, 1.872, 0.0, 77.2, 2012-04-16 02:00:00, None, 8.97
None, None, 2.834, 0.0, 86.8, 2012-04-16 03:00:00, None, 7.94
None, None, 3.693, 0.0, 96.8, 2012-04-16 04:00:00, None, 7.64
None, None, 4.475, 0.0, 99.0, 2012-04-16 05:00:00, None, 7.74
None, None, 4.515, 0.0, 98.7, 2012-04-16 06:00:00, None, 7.81
None, None, 4.63, 0.0, 99.3, 2012-04-16 07:00:00, None, 7.78
None, None, 5.797, 0.0, 99.1, 2012-04-16 08:00:00, None, 7.44
None, None, 6.539, 0.0, 97.9, 2012-04-16 09:00:00, None, 7.64
None, None, 5.691, 0.0, 96.8, 2012-04-16 10:00:00, None, 8.24
None, None, 3.137, 0.0, 93.2, 2012-04-16 11:00:00, None, 9.82
None, None, 1.221, 0.0, 87.8, 2012-04-16 12:00:00, None, 11.56
None, None, 2.585, 0.0, 61.35, 2012-04-16 13:00:00, None, 12.5
None, None, 3.982, 0.0, 57.7, 2012-04-16 14:00:00, None, 12.26
None, None, 5.287, 0.0, 50.35, 2012-04-16 15:00:00, None, 11.77
None, None, 5.742, 0.0, 47.48, 2012-04-16 16:00:00, None, 11.22
None, None, 4.279, 0.0, 49.64, 2012-04-16 17:00:00, None, 11.07
None, None, 3.679, 0.0, 52.2, 2012-04-16 18:00:00, None, 10.22
None, None, 4.994, 0.0, 50.67, 2012-04-16 19:00:00, None, 9.91
None, None, 4.863, 0.0, 58.4, 2012-04-16 20:00:00, None, 8.84
None, None, 3.128, 0.0, 61.25, 2012-04-16 21:00:00, None, 8.56
None, None, 2.843, 0.0, 57.83, 2012-04-16 22:00:00, None, 8.57
None, None, 1.906, 0.0, 57.96, 2012-04-16 23:00:00, None, 8.37
None, None, 1.394, 0.0, 58.64, 2012-04-17 00:00:00, None, 8.09
None, None, 0.865999, 0.0, 63.71, 2012-04-17 01:00:00, None, 7.53
None, None, 1.482, 0.0, 71.0, 2012-04-17 02:00:00, None, 6.657
None, None, 2.364, 0.0, 70.9, 2012-04-17 03:00:00, None, 6.208
None, None, 1.999, 0.0, 78.4, 2012-04-17 04:00:00, None, 4.57
None, None, 1.27, 0.0, 72.7, 2012-04-17 05:00:00, None, 5.492
None, None, 1.498, 0.0, 76.7, 2012-04-17 06:00:00, None, 4.756
None, None, 1.596, 0.0, 76.9, 2012-04-17 07:00:00, None, 4.963
None, None, 1.624, 0.0, 77.9, 2012-04-17 08:00:00, None, 5.301
None, None, 1.185, 0.0, 73.4, 2012-04-17 09:00:00, None, 6.996
None, None, 1.782, 0.0, 72.0, 2012-04-17 10:00:00, None, 7.76
None, None, 1.95, 0.0, 70.4, 2012-04-17 11:00:00, None, 8.38
None, None, 3.351, 0.0, 75.8, 2012-04-17 12:00:00, None, 8.39
None, None, 3.029, 0.0, 78.4, 2012-04-17 13:00:00, None, 8.3
None, None, 3.407, 0.0, 89.2, 2012-04-17 14:00:00, None, 7.37
None, None, 4.501, 0.0, 86.7, 2012-04-17 15:00:00, None, 7.58
None, None, 5.679, 0.0, 84.0, 2012-04-17 16:00:00, None, 7.22
None, None, 5.155, 0.0, 81.7, 2012-04-17 17:00:00, None, 7.2
None, None, 4.65, 0.0, 87.4, 2012-04-17 18:00:00, None, 6.757
None, None, 4.54, 0.0, 90.1, 2012-04-17 19:00:00, None, 6.572
None, None, 5.495, 0.0, 88.9, 2012-04-17 20:00:00, None, 6.461
None, None, 4.554, 0.0, 91.3, 2012-04-17 21:00:00, None, 6.297
None, None, 4.637, 0.0, 93.5, 2012-04-17 22:00:00, None, 6.069
None, None, 4.25, 0.0, 95.5, 2012-04-17 23:00:00, None, 6.043
None, None, 4.937, 0.0, 97.6, 2012-04-18 00:00:00, None, 5.91
None, None, 4.402, 0.0, 98.0, 2012-04-18 01:00:00, None, 5.944
None, None, 4.678, 0.0, 96.9, 2012-04-18 02:00:00, None, 5.933
None, None, 4.615, 0.0, 95.3, 2012-04-18 03:00:00, None, 5.886
None, None, 4.204, 0.0, 94.1, 2012-04-18 04:00:00, None, 6.043
None, None, 3.93, 0.0, 94.1, 2012-04-18 05:00:00, None, 6.114
None, None, 3.947, 0.0, 94.2, 2012-04-18 06:00:00, None, 6.121
None, None, 3.046, 0.0, 94.3, 2012-04-18 07:00:00, None, 6.438
None, None, 1.258, 0.0, 89.0, 2012-04-18 08:00:00, None, 7.04
None, None, 1.17, 0.0, 80.4, 2012-04-18 09:00:00, None, 9.22
None, None, 2.376, 0.0, 83.5, 2012-04-18 10:00:00, None, 9.11
None, None, 2.761, 0.0, 81.8, 2012-04-18 11:00:00, None, 9.3
None, None, 3.675, 0.0, 84.3, 2012-04-18 12:00:00, None, 9.45
None, None, 3.514, 0.0, 86.8, 2012-04-18 13:00:00, None, 9.15
None, None, 2.773, 0.0, 86.5, 2012-04-18 14:00:00, None, 9.78
None, None, 1.965, 0.0, 85.6, 2012-04-18 15:00:00, None, 10.08
None, None, 2.339, 0.0, 82.9, 2012-04-18 16:00:00, None, 9.94
None, None, 2.992, 0.0, 78.7, 2012-04-18 17:00:00, None, 10.11
None, None, 2.482, 0.0, 82.3, 2012-04-18 18:00:00, None, 9.75
None, None, 1.087, 0.0, 87.9, 2012-04-18 19:00:00, None, 9.36
None, None, 1.271, 0.0, 86.8, 2012-04-18 20:00:00, None, 8.82
None, None, 1.443, 0.0, 78.1, 2012-04-18 21:00:00, None, 8.35
None, None, 1.533, 0.0, 81.7, 2012-04-18 22:00:00, None, 6.971
None, None, 1.326, 0.0, 77.2, 2012-04-18 23:00:00, None, 7.18
None, None, 1.9, 0.0, 79.7, 2012-04-19 00:00:00, None, 6.483
None, None, 2.216, 0.0, 84.8, 2012-04-19 01:00:00, None, 5.468
None, None, 3.216, 0.0, 83.3, 2012-04-19 02:00:00, None, 5.42
None, None, 2.497, 0.0, 83.9, 2012-04-19 03:00:00, None, 5.174
None, None, 2.141, 0.0, 83.3, 2012-04-19 04:00:00, None, 5.166
None, None, 1.938, 0.0, 83.1, 2012-04-19 05:00:00, None, 4.995
None, None, 1.919, 0.0, 88.8, 2012-04-19 06:00:00, None, 3.697
None, None, 2.427, 0.0, 83.4, 2012-04-19 07:00:00, None, 4.746
None, None, 2.157, 0.0, 84.9, 2012-04-19 08:00:00, None, 5.536
None, None, 3.576, 0.0, 81.5, 2012-04-19 09:00:00, None, 7.64
None, None, 4.47, 0.0, 79.8, 2012-04-19 10:00:00, None, 8.37
None, None, 4.801, 0.0, 81.8, 2012-04-19 11:00:00, None, 8.63
None, None, 4.617, 0.0, 81.6, 2012-04-19 12:00:00, None, 9.11
None, None, 5.895, 0.0, 79.5, 2012-04-19 13:00:00, None, 9.31
None, None, 5.112, 0.0, 76.7, 2012-04-19 14:00:00, None, 9.6
None, None, 4.331, 0.0, 77.3, 2012-04-19 15:00:00, None, 9.69
None, None, 4.607, 0.0, 77.2, 2012-04-19 16:00:00, None, 9.82
None, None, 4.692, 0.0, 82.3, 2012-04-19 17:00:00, None, 9.38
None, None, 5.225, 0.0, 85.5, 2012-04-19 18:00:00, None, 9.09
None, None, 6.389, 0.0, 91.4, 2012-04-19 19:00:00, None, 8.65
None, None, 5.741, 0.0, 95.4, 2012-04-19 20:00:00, None, 8.38
None, None, 3.168, 0.0, 97.9, 2012-04-19 21:00:00, None, 8.22
None, None, 3.07, 0.0, 98.6, 2012-04-19 22:00:00, None, 8.27
None, None, 2.165, 0.0, 98.7, 2012-04-19 23:00:00, None, 8.25
None, None, 2.047, 0.0, 93.7, 2012-04-20 00:00:00, None, 8.48
None, None, 2.206, 0.0, 85.2, 2012-04-20 01:00:00, None, 8.58
None, None, 3.376, 0.0, 71.6, 2012-04-20 02:00:00, None, 9.03
None, None, 2.992, 0.0, 66.24, 2012-04-20 03:00:00, None, 8.85
None, None, 2.031, 0.0, 69.97, 2012-04-20 04:00:00, None, 8.12
None, None, 3.41, 0.0, 63.73, 2012-04-20 05:00:00, None, 8.09
None, None, 5.428, 0.0, 69.0, 2012-04-20 06:00:00, None, 7.56
None, None, 3.172, 0.0, 63.35, 2012-04-20 07:00:00, None, 8.66
None, None, 1.518, 0.0, 58.93, 2012-04-20 08:00:00, None, 10.1
None, None, 2.334, 0.0, 49.13, 2012-04-20 09:00:00, None, 11.02
None, None, 2.098, 0.0, 45.37, 2012-04-20 10:00:00, None, 11.88
None, None, 2.22, 0.0, 42.26, 2012-04-20 11:00:00, None, 12.58
None, None, 2.649, 0.0, 41.81, 2012-04-20 12:00:00, None, 12.88
None, None, 3.07, 0.0, 60.81, 2012-04-20 13:00:00, None, 10.68
None, None, 2.714, 0.0, 50.9, 2012-04-20 14:00:00, None, 11.64
None, None, 2.563, 0.0, 48.23, 2012-04-20 15:00:00, None, 12.34
None, None, 2.457, 0.0, 44.23, 2012-04-20 16:00:00, None, 12.57
None, None, 2.408, 0.0, 41.62, 2012-04-20 17:00:00, None, 12.34
None, None, 1.631, 0.0, 41.16, 2012-04-20 18:00:00, None, 12.58
None, None, 1.635, 0.0, 45.91, 2012-04-20 19:00:00, None, 12.31
None, None, 1.938, 0.0, 51.98, 2012-04-20 20:00:00, None, 11.36
None, None, 2.096, 0.0, 60.63, 2012-04-20 21:00:00, None, 10.22
None, None, 1.809, 0.0, 71.5, 2012-04-20 22:00:00, None, 8.21
None, None, 1.17, 0.0, 74.2, 2012-04-20 23:00:00, None, 7.76
None, None, 1.114, 0.0, 76.7, 2012-04-21 00:00:00, None, 7.22
None, None, 1.994, 0.0, 79.0, 2012-04-21 01:00:00, None, 6.646
None, None, 1.969, 0.0, 76.2, 2012-04-21 02:00:00, None, 6.523
None, None, 2.198, 0.0, 80.5, 2012-04-21 03:00:00, None, 5.535
None, None, 1.957, 0.0, 83.3, 2012-04-21 04:00:00, None, 4.95
None, None, 2.034, 0.0, 82.6, 2012-04-21 05:00:00, None, 5.123
None, None, 1.926, 0.0, 82.7, 2012-04-21 06:00:00, None, 5.603
None, None, 1.543, 0.0, 83.0, 2012-04-21 07:00:00, None, 5.82
None, None, 1.065, 0.0, 81.6, 2012-04-21 08:00:00, None, 7.12
None, None, 1.01, 0.0, 78.1, 2012-04-21 09:00:00, None, 8.86
None, None, 1.299, 0.0, 80.1, 2012-04-21 10:00:00, None, 8.9
None, None, 1.899, 0.0, 79.2, 2012-04-21 11:00:00, None, 9.27
None, None, 2.087, 0.0, 78.5, 2012-04-21 12:00:00, None, 9.77
None, None, 2.564, 0.0, 71.4, 2012-04-21 13:00:00, None, 10.75
None, None, 1.773, 0.0, 73.3, 2012-04-21 14:00:00, None, 10.55
None, None, 1.561, 0.0, 76.7, 2012-04-21 15:00:00, None, 9.84
None, None, 1.317, 0.0, 75.9, 2012-04-21 16:00:00, None, 9.46
None, None, 0.830999, 0.0, 72.3, 2012-04-21 17:00:00, None, 10.16
None, None, 0.773999, 0.0, 76.5, 2012-04-21 18:00:00, None, 10.33
None, None, 1.551, 0.0, 76.9, 2012-04-21 19:00:00, None, 9.69
None, None, 1.758, 0.0, 71.7, 2012-04-21 20:00:00, None, 9.7
None, None, 1.238, 0.0, 71.0, 2012-04-21 21:00:00, None, 9.78
None, None, 1.097, 0.0, 71.3, 2012-04-21 22:00:00, None, 9.77
None, None, 0.944, 0.0, 70.6, 2012-04-21 23:00:00, None, 9.8
None, None, 1.194, 0.0, 66.7, 2012-04-22 00:00:00, None, 9.95
None, None, 0.97, 0.0, 73.1, 2012-04-22 01:00:00, None, 9.51
None, None, 1.172, 0.0, 76.3, 2012-04-22 02:00:00, None, 9.1
None, None, 0.781, 0.0, 79.3, 2012-04-22 03:00:00, None, 8.84
None, None, 0.657999, 0.0, 84.8, 2012-04-22 04:00:00, None, 8.55
None, None, 0.570999, 0.0, 86.2, 2012-04-22 05:00:00, None, 8.43
None, None, 0.324999, 0.0, 90.7, 2012-04-22 06:00:00, None, 8.06
None, None, 0.349999, 0.0, 90.8, 2012-04-22 07:00:00, None, 8.36
None, None, 0.722, 0.0, 89.0, 2012-04-22 08:00:00, None, 8.85
None, None, 0.728999, 0.0, 85.4, 2012-04-22 09:00:00, None, 9.59
None, None, 1.022, 0.0, 81.0, 2012-04-22 10:00:00, None, 10.84
None, None, 1.528, 0.0, 80.7, 2012-04-22 11:00:00, None, 10.95
None, None, 1.769, 0.0, 77.1, 2012-04-22 12:00:00, None, 11.62
None, None, 1.796, 0.0, 76.0, 2012-04-22 13:00:00, None, 12.01
None, None, 2.448, 0.0, 78.0, 2012-04-22 14:00:00, None, 11.3
None, None, 1.98, 0.0, 75.9, 2012-04-22 15:00:00, None, 11.54
None, None, 1.748, 0.0, 76.5, 2012-04-22 16:00:00, None, 11.84
None, None, 1.781, 0.0, 81.5, 2012-04-22 17:00:00, None, 11.21
None, None, 2.051, 0.0, 77.6, 2012-04-22 18:00:00, None, 11.46
None, None, 1.491, 0.0, 79.0, 2012-04-22 19:00:00, None, 11.16
None, None, 1.381, 0.0, 79.4, 2012-04-22 20:00:00, None, 10.78
None, None, 2.57, 0.0, 86.4, 2012-04-22 21:00:00, None, 10.18
None, None, 1.778, 0.0, 91.4, 2012-04-22 22:00:00, None, 9.66
None, None, 1.525, 0.0, 91.6, 2012-04-22 23:00:00, None, 9.64
None, None, 1.652, 0.0, 91.3, 2012-04-23 00:00:00, None, 9.7
None, None, 1.613, 0.0, 93.2, 2012-04-23 01:00:00, None, 9.67
None, None, 1.488, 0.0, 91.4, 2012-04-23 02:00:00, None, 9.9
None, None, 1.165, 0.0, 96.2, 2012-04-23 03:00:00, None, 9.48
