station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, rel_hum, time, stn_pres
-8.55, 90.4, -5.0, None, 29.38, 0.029, 307.2, -10.0, None, -8.6, -8.5, 1071.8, None, -10.0, 938.0, None, 90.0, 2021-12-08 23:00:00, 938.0
-8.87, 92.7, -5.0, None, 33.09, 0.0, 307.0, -10.0, None, -8.9, -9.1, 1072.9, None, -10.0, 939.0, None, 93.0, 2021-12-09 00:00:00, 939.0
-9.56, 92.0, -5.0, None, 49.71, 0.02, 308.9, -10.0, None, -9.6, -9.5, 1072.6, None, -10.0, 939.0, None, 92.0, 2021-12-09 01:00:00, 939.0
-9.03, 93.3, -5.0, None, 30.71, 0.0, 299.8, -10.0, None, -9.0, -9.6, 1072.3, None, -10.0, 939.0, None, 93.0, 2021-12-09 02:00:00, 939.0
-8.53, 93.6, -5.0, None, 50.61, 0.0, 310.6, -9.0, None, -8.5, -9.6, 1072.4, None, -9.0, 939.0, None, 94.0, 2021-12-09 03:00:00, 939.0
-9.11, 93.6, -5.0, None, 40.29, 0.0, 308.0, -10.0, None, -9.1, -9.6, 1073.8, None, -10.0, 940.0, None, 94.0, 2021-12-09 04:00:00, 940.0
-10.2, 93.0, -5.0, None, 58.69, 0.0, 286.3, -11.0, None, -10.2, -10.2, 1074.1, None, -11.0, 940.0, None, 93.0, 2021-12-09 05:00:00, 940.0
-10.53, 92.8, -5.0, None, 65.28, 0.0, 302.0, -11.0, None, -10.5, -10.5, 1074.1, None, -11.0, 940.0, None, 93.0, 2021-12-09 06:00:00, 940.0
-10.92, 92.5, -10.4, None, 55.76, 0.0, 305.3, -12.0, None, -10.9, -11.0, 1075.4, None, -12.0, 941.0, None, 93.0, 2021-12-09 07:00:00, 941.0
-11.1, 91.9, -10.4, None, 47.65, 0.0, 304.0, -12.0, None, -11.1, -11.5, 1075.4, None, -12.0, 941.0, None, 92.0, 2021-12-09 08:00:00, 941.0
-10.18, 92.5, -10.2, None, 44.62, 0.0, 313.7, -11.0, None, -10.2, -11.5, 1075.4, None, -11.0, 941.0, None, 93.0, 2021-12-09 09:00:00, 941.0
-8.8, 92.5, -8.9, None, 51.11, 0.0, 337.9, -10.0, None, -8.8, -11.5, 1076.4, None, -10.0, 942.0, None, 93.0, 2021-12-09 10:00:00, 942.0
-6.0, 86.7, -6.0, None, 54.57, 0.0, 89.3, -8.0, None, -6.0, -11.5, 1076.1, None, -8.0, 942.0, None, 87.0, 2021-12-09 11:00:00, 942.0
-5.589, 85.1, -5.3, None, 52.6, 0.0, 142.4, -7.0, None, -5.6, -11.5, 1075.0, None, -7.0, 941.0, None, 85.0, 2021-12-09 12:00:00, 941.0
-6.278, 85.9, -5.3, None, 43.17, 0.0, 127.9, -8.0, None, -6.3, -11.5, 1074.1, None, -8.0, 940.0, None, 86.0, 2021-12-09 13:00:00, 940.0
-5.921, 87.4, -5.3, None, 30.11, 0.0, 130.0, -7.0, None, -5.9, -11.5, 1073.9, None, -7.0, 940.0, None, 87.0, 2021-12-09 14:00:00, 940.0
-5.832, 88.8, -5.3, None, 62.03, 0.0, 83.2, -7.0, None, -5.8, -11.5, 1072.7, None, -7.0, 939.0, None, 89.0, 2021-12-09 15:00:00, 939.0
-6.874, 91.9, -5.3, None, 67.83, 0.0, 58.06, -8.0, None, -6.9, -11.5, 1074.1, None, -8.0, 940.0, None, 92.0, 2021-12-09 16:00:00, 940.0
-7.757, 93.7, -5.3, None, 59.05, 0.0, 323.3, -8.0, None, -7.8, -11.5, 1074.4, None, -8.0, 940.0, None, 94.0, 2021-12-09 17:00:00, 940.0
-9.03, 92.7, -5.3, None, 56.32, 0.0, 295.9, -10.0, None, -9.0, -11.5, 1074.7, None, -10.0, 940.0, None, 93.0, 2021-12-09 18:00:00, 940.0
-9.51, 92.7, -9.0, None, 35.0, 0.0, 308.4, -10.0, None, -9.5, -9.8, 1075.9, None, -10.0, 941.0, None, 93.0, 2021-12-09 19:00:00, 941.0
-10.09, 92.5, -9.0, None, 43.67, 0.0, 300.2, -11.0, None, -10.1, -10.1, 1077.2, None, -11.0, 942.0, None, 93.0, 2021-12-09 20:00:00, 942.0
-9.47, 92.9, -9.0, None, 19.74, 0.0, 302.3, -10.0, None, -9.5, -10.1, 1078.1, None, -10.0, 943.0, None, 93.0, 2021-12-09 21:00:00, 943.0
-10.22, 92.5, -9.0, None, 40.39, 0.002, 303.9, -11.0, None, -10.2, -10.2, 1078.0, None, -11.0, 943.0, None, 93.0, 2021-12-09 22:00:00, 943.0
-10.9, 92.6, -9.0, None, 15.65, 0.0, 305.7, -12.0, None, -10.9, -11.0, 1078.8, None, -12.0, 944.0, None, 93.0, 2021-12-09 23:00:00, 944.0
-11.24, 92.4, -9.0, None, 27.9, 0.0, 310.3, -12.0, None, -11.2, -11.4, 1078.8, None, -12.0, 944.0, None, 92.0, 2021-12-10 00:00:00, 944.0
-11.7, 92.1, -9.0, None, 25.13, 0.0, 306.2, -13.0, None, -11.7, -11.9, 1079.0, None, -13.0, 944.0, None, 92.0, 2021-12-10 01:00:00, 944.0
-11.67, 91.9, -9.0, None, 29.11, 0.0, 300.4, -13.0, None, -11.7, -11.9, 1080.1, None, -13.0, 945.0, None, 92.0, 2021-12-10 02:00:00, 945.0
-11.19, 92.0, -9.0, None, 52.88, 0.0, 312.0, -12.0, None, -11.2, -12.0, 1080.0, None, -12.0, 945.0, None, 92.0, 2021-12-10 03:00:00, 945.0
-11.67, 91.9, -9.0, None, 45.48, 0.0, 295.2, -13.0, None, -11.7, -12.0, 1080.2, None, -13.0, 945.0, None, 92.0, 2021-12-10 04:00:00, 945.0
-10.87, 92.4, -9.0, None, 49.58, 0.0, 317.7, -12.0, None, -10.9, -12.0, 1081.4, None, -12.0, 946.0, None, 92.0, 2021-12-10 05:00:00, 946.0
-10.89, 92.1, -9.0, None, 43.98, 0.0, 293.5, -12.0, None, -10.9, -12.0, 1081.6, None, -12.0, 946.0, None, 92.0, 2021-12-10 06:00:00, 946.0
-10.5, 92.3, -10.4, None, 69.57, 0.0, 200.5, -11.0, None, -10.5, -10.9, 1081.6, None, -11.0, 946.0, None, 92.0, 2021-12-10 07:00:00, 946.0
-10.57, 92.2, -10.4, None, 54.47, 0.0, 287.5, -11.0, None, -10.6, -10.9, 1081.7, None, -11.0, 946.0, None, 92.0, 2021-12-10 08:00:00, 946.0
-10.7, 91.9, -10.4, None, 64.07, 0.0, 243.3, -12.0, None, -10.7, -10.9, 1081.6, None, -12.0, 946.0, None, 92.0, 2021-12-10 09:00:00, 946.0
-10.37, 91.3, -10.4, None, 60.11, 0.001, 242.7, -11.0, None, -10.4, -11.0, 1082.8, None, -11.0, 947.0, None, 91.0, 2021-12-10 10:00:00, 947.0
-8.87, 90.0, -8.9, None, 48.27, 0.0, 126.3, -10.0, None, -8.9, -11.0, 1081.6, None, -10.0, 946.0, None, 90.0, 2021-12-10 11:00:00, 946.0
-7.918, 90.1, -7.9, None, 43.33, 0.0, 141.7, -9.0, None, -7.9, -11.0, 1081.5, None, -9.0, 946.0, None, 90.0, 2021-12-10 12:00:00, 946.0
-8.06, 89.8, -7.9, None, 48.32, 0.0, 146.4, -9.0, None, -8.1, -11.0, 1080.4, None, -9.0, 945.0, None, 90.0, 2021-12-10 13:00:00, 945.0
-7.878, 89.8, -7.8, None, 37.64, 0.0, 107.8, -9.0, None, -7.9, -11.0, 1081.5, None, -9.0, 946.0, None, 90.0, 2021-12-10 14:00:00, 946.0
-8.0, 90.0, -7.7, None, 29.62, 0.0, 137.7, -9.0, None, -8.0, -11.0, 1080.3, None, -9.0, 945.0, None, 90.0, 2021-12-10 15:00:00, 945.0
-8.25, 93.8, -8.3, None, 66.64, 0.0, 89.3, -9.0, None, -8.3, -9.3, 1077.7, None, -9.0, 943.0, None, 94.0, 2021-12-10 23:00:00, 943.0
-8.11, 94.0, -8.1, None, 67.74, 0.0, 186.1, -9.0, None, -8.1, -9.3, 1077.5, None, -9.0, 943.0, None, 94.0, 2021-12-11 00:00:00, 943.0
-7.914, 94.1, -7.9, None, 48.23, 0.0, 315.4, -9.0, None, -7.9, -9.3, 1076.4, None, -9.0, 942.0, None, 94.0, 2021-12-11 01:00:00, 942.0
-7.8, 94.2, -7.7, None, 48.46, 0.0, 251.0, -9.0, None, -7.8, -9.3, 1075.2, None, -9.0, 941.0, None, 94.0, 2021-12-11 02:00:00, 941.0
-7.501, 94.3, -7.5, None, 25.03, 0.0, 244.5, -8.0, None, -7.5, -9.3, 1075.1, None, -8.0, 941.0, None, 94.0, 2021-12-11 03:00:00, 941.0
-7.355, 94.2, -7.4, None, 31.59, 0.0, 283.8, -8.0, None, -7.4, -9.3, None, None, -8.0, 939.0, None, 94.0, 2021-12-11 04:00:00, 939.0
-7.014, 94.6, -7.0, None, 52.55, 0.0, 240.5, -8.0, None, -7.0, -9.3, None, None, -8.0, 939.0, None, 95.0, 2021-12-11 05:00:00, 939.0
-6.603, 94.6, -6.6, None, 19.42, 0.0, 248.4, -7.0, None, -6.6, -9.3, None, None, -7.0, 938.0, None, 95.0, 2021-12-11 06:00:00, 938.0
-6.517, 94.8, -6.5, None, 58.15, 0.0, 265.6, -7.0, None, -6.5, -6.6, None, None, -7.0, 938.0, None, 95.0, 2021-12-11 07:00:00, 938.0
-6.264, 95.0, -6.2, None, 60.32, 0.0, 244.3, -7.0, None, -6.3, -6.6, None, None, -7.0, 937.0, None, 95.0, 2021-12-11 08:00:00, 937.0
-5.692, 95.3, -5.7, None, 71.01, 0.0, 214.4, -6.0, None, -5.7, -6.6, None, None, -6.0, 936.0, None, 95.0, 2021-12-11 09:00:00, 936.0
-5.033, 95.4, -5.1, None, 59.05, 0.0, 273.0, -6.0, None, -5.0, -6.6, None, None, -6.0, 937.0, None, 95.0, 2021-12-11 10:00:00, 937.0
-4.229, 95.3, -4.2, None, 69.97, 0.0, 276.3, -5.0, None, -4.2, -6.6, 1069.0, None, -5.0, 936.0, None, 95.0, 2021-12-11 11:00:00, 936.0
-3.643, 95.4, -3.7, None, 64.3, 0.0, 313.9, -4.0, None, -3.6, -6.6, 1068.8, None, -4.0, 936.0, None, 95.0, 2021-12-11 12:00:00, 936.0
-3.108, 95.9, -3.1, None, 74.9, 0.0, 147.4, -4.0, None, -3.1, -6.6, 1067.6, None, -4.0, 935.0, None, 96.0, 2021-12-11 13:00:00, 935.0
-1.663, 95.6, -1.7, None, 63.91, 2.445, 99.1, -2.0, None, -1.7, -6.6, 1066.2, None, -2.0, 934.0, None, 96.0, 2021-12-11 14:00:00, 934.0
-2.07, 96.3, -1.7, None, 77.65, 1.042, 336.9, -3.0, None, -2.1, -6.6, 1066.2, None, -3.0, 934.0, None, 96.0, 2021-12-11 15:00:00, 934.0
-2.164, 97.0, -1.7, None, 73.52, 1.059, 156.1, -3.0, None, -2.2, -6.6, 1065.1, None, -3.0, 933.0, None, 97.0, 2021-12-11 16:00:00, 933.0
-2.068, 96.2, -1.6, None, 61.33, 0.959, 209.5, -3.0, None, -2.1, -6.6, 1065.0, None, -3.0, 933.0, None, 96.0, 2021-12-11 17:00:00, 933.0
-2.632, 96.8, -2.4, None, 62.49, 0.0, 208.7, -3.0, None, -2.6, -2.7, 1065.0, None, -3.0, 933.0, None, 97.0, 2021-12-11 19:00:00, 933.0
-2.72, 97.0, -2.4, None, 51.34, 0.0, 269.1, -3.0, None, -2.7, -2.9, 1063.8, None, -3.0, 932.0, None, 97.0, 2021-12-11 20:00:00, 932.0
-2.529, 97.3, -2.4, None, 65.02, 0.0, 173.8, -3.0, None, -2.5, -2.9, 1063.7, None, -3.0, 932.0, None, 97.0, 2021-12-11 21:00:00, 932.0
-2.403, 96.5, -2.2, None, 66.05, 0.524, 208.7, -3.0, None, -2.4, -2.9, 1064.7, None, -3.0, 933.0, None, 97.0, 2021-12-11 22:00:00, 933.0
-2.318, 95.8, -2.1, None, 71.07, 1.444, 124.9, -3.0, None, -2.3, -2.9, 1064.6, None, -3.0, 933.0, None, 96.0, 2021-12-11 23:00:00, 933.0
-2.683, 96.2, -2.1, None, 45.9, 0.103, 147.0, -3.0, None, -2.7, -2.9, 1064.5, None, -3.0, 933.0, None, 96.0, 2021-12-12 00:00:00, 933.0
-2.607, 75.45, -2.1, None, 58.36, 0.858, 59.51, -6.0, None, -2.6, -3.1, 1065.6, None, -6.0, 934.0, None, 75.0, 2021-12-12 01:00:00, 934.0
-3.845, 89.8, -2.1, None, 76.78, 0.457, 12.9, -5.0, None, -3.8, -3.8, 1066.7, None, -5.0, 935.0, None, 90.0, 2021-12-12 02:00:00, 935.0
-5.512, 92.6, -2.1, None, 43.76, 0.02, 273.6, -6.0, None, -5.5, -5.5, 1067.0, None, -6.0, 935.0, None, 93.0, 2021-12-12 03:00:00, 935.0
-6.678, 92.2, -2.1, None, 46.61, 0.034, 233.5, -8.0, None, -6.7, -6.7, 1067.2, None, -8.0, 935.0, None, 92.0, 2021-12-12 04:00:00, 935.0
-6.724, 88.9, -2.1, None, 37.6, 0.433, 262.7, -8.0, None, -6.7, -7.1, 1068.4, None, -8.0, 936.0, None, 89.0, 2021-12-12 05:00:00, 936.0
-6.653, 90.1, -2.1, None, 48.61, 0.107, 280.9, -8.0, None, -6.7, -7.1, 1068.4, None, -8.0, 936.0, None, 90.0, 2021-12-12 06:00:00, 936.0
-6.825, 91.5, -6.5, None, 50.94, 0.028, 253.3, -8.0, None, -6.8, -6.8, 1069.6, None, -8.0, 937.0, None, 92.0, 2021-12-12 07:00:00, 937.0
-6.686, 93.2, -6.5, None, 46.77, 0.0, 228.0, -8.0, None, -6.7, -6.9, 1069.6, None, -8.0, 937.0, None, 93.0, 2021-12-12 08:00:00, 937.0
-6.106, 93.4, -6.1, None, 64.49, 0.0, 195.0, -7.0, None, -6.1, -6.9, 1070.6, None, -7.0, 938.0, None, 93.0, 2021-12-12 09:00:00, 938.0
-5.733, 93.2, -5.8, None, 44.89, 0.0, 256.8, -7.0, None, -5.7, -6.9, 1070.5, None, -7.0, 938.0, None, 93.0, 2021-12-12 10:00:00, 938.0
-4.632, 90.4, -4.7, None, 23.36, 0.004, 187.6, -6.0, None, -4.6, -6.9, 1070.3, None, -6.0, 938.0, None, 90.0, 2021-12-12 11:00:00, 938.0
-4.382, 88.7, -4.3, None, 54.12, 0.0, 107.2, -6.0, None, -4.4, -6.9, 1071.5, None, -6.0, 939.0, None, 89.0, 2021-12-12 12:00:00, 939.0
-4.057, 89.0, -4.1, None, 50.23, 0.0, 138.5, -5.0, None, -4.1, -6.9, 1070.3, None, -5.0, 938.0, None, 89.0, 2021-12-12 13:00:00, 938.0
-4.498, 92.1, -4.0, None, 51.23, 0.0, 189.8, -6.0, None, -4.5, -6.9, 1070.6, None, -6.0, 938.0, None, 92.0, 2021-12-12 14:00:00, 938.0
-4.927, 93.3, -4.0, None, 54.3, 0.002, 120.8, -6.0, None, -4.9, -6.9, 1070.9, None, -6.0, 938.0, None, 93.0, 2021-12-12 15:00:00, 938.0
-5.635, 94.3, -4.0, None, 72.63, 0.0, 303.0, -6.0, None, -5.6, -6.9, 1072.3, None, -6.0, 939.0, None, 94.0, 2021-12-12 16:00:00, 939.0
-7.485, 94.2, -4.0, None, 51.18, 0.0, 305.8, -8.0, None, -7.5, -7.5, 1072.7, None, -8.0, 939.0, None, 94.0, 2021-12-12 17:00:00, 939.0
-8.15, 94.0, -4.0, None, 23.83, 0.006, 293.4, -9.0, None, -8.2, -8.1, 1073.9, None, -9.0, 940.0, None, 94.0, 2021-12-12 18:00:00, 940.0
-8.18, 94.2, -8.1, None, 16.09, 0.0, 305.1, -9.0, None, -8.2, -8.5, 1075.1, None, -9.0, 941.0, None, 94.0, 2021-12-12 19:00:00, 941.0
-8.01, 93.6, -7.6, None, 43.26, 0.0, 306.9, -9.0, None, -8.0, -8.5, 1076.2, None, -9.0, 942.0, None, 94.0, 2021-12-12 20:00:00, 942.0
-7.441, 93.6, -7.2, None, 30.9, 0.0, 287.3, -8.0, None, -7.4, -8.5, 1076.0, None, -8.0, 942.0, None, 94.0, 2021-12-12 21:00:00, 942.0
-7.789, 93.9, -7.2, None, 33.41, 0.0, 288.0, -8.0, None, -7.8, -8.5, 1077.1, None, -8.0, 943.0, None, 94.0, 2021-12-12 22:00:00, 943.0
-7.821, 93.8, -7.2, None, 42.87, 0.0, 289.7, -9.0, None, -7.8, -8.5, 1076.9, None, -9.0, 943.0, None, 94.0, 2021-12-12 23:00:00, 943.0
-7.878, 93.9, -7.2, None, 51.05, 0.0, 296.5, -9.0, None, -7.9, -8.5, 1076.9, None, -9.0, 943.0, None, 94.0, 2021-12-13 00:00:00, 943.0
-8.65, 93.6, -7.2, None, 19.25, 0.0, 309.4, -9.0, None, -8.7, -8.7, 1078.1, None, -9.0, 944.0, None, 94.0, 2021-12-13 01:00:00, 944.0
-8.09, 94.1, -7.2, None, 38.61, 0.0, 299.1, -9.0, None, -8.1, -8.7, 1078.1, None, -9.0, 944.0, None, 94.0, 2021-12-13 02:00:00, 944.0
-7.631, 94.3, -7.2, None, 33.37, 0.0, 291.2, -8.0, None, -7.6, -8.7, 1078.1, None, -8.0, 944.0, None, 94.0, 2021-12-13 03:00:00, 944.0
-7.428, 94.2, -7.2, None, 65.59, 0.0, 304.2, -8.0, None, -7.4, -8.7, 1078.2, None, -8.0, 944.0, None, 94.0, 2021-12-13 04:00:00, 944.0
-7.792, 94.2, -7.2, None, 38.69, 0.0, 245.6, -8.0, None, -7.8, -8.7, 1078.5, None, -8.0, 944.0, None, 94.0, 2021-12-13 05:00:00, 944.0
-8.1, 94.0, -7.2, None, 31.31, 0.0, 263.7, -9.0, None, -8.1, -8.7, 1078.7, None, -9.0, 944.0, None, 94.0, 2021-12-13 06:00:00, 944.0
-8.01, 94.0, -8.0, None, 30.59, 0.0, 298.1, -9.0, None, -8.0, -8.2, 1079.8, None, -9.0, 945.0, None, 94.0, 2021-12-13 07:00:00, 945.0
-7.865, 94.0, -7.7, None, 54.54, 0.0, 285.4, -9.0, None, -7.9, -8.2, 1079.8, None, -9.0, 945.0, None, 94.0, 2021-12-13 08:00:00, 945.0
-7.282, 93.9, -7.3, None, 44.03, 0.0, 303.5, -8.0, None, -7.3, -8.2, 1079.6, None, -8.0, 945.0, None, 94.0, 2021-12-13 09:00:00, 945.0
-6.293, 93.9, -6.3, None, 63.48, 0.0, 293.3, -7.0, None, -6.3, -8.2, 1078.3, None, -7.0, 944.0, None, 94.0, 2021-12-13 10:00:00, 944.0
-5.48, 92.9, -5.5, None, 71.99, 0.0, 277.3, -6.0, None, -5.5, -8.2, 1078.2, None, -6.0, 944.0, None, 93.0, 2021-12-13 11:00:00, 944.0
-4.51, 92.3, -4.5, None, 63.17, 0.0, 161.5, -5.0, None, -4.5, -8.2, 1076.9, None, -5.0, 943.0, None, 92.0, 2021-12-13 12:00:00, 943.0
-4.238, 91.1, -4.3, None, 50.98, 0.0, 111.8, -5.0, None, -4.2, -8.2, 1077.0, None, -5.0, 943.0, None, 91.0, 2021-12-13 13:00:00, 943.0
-4.265, 90.8, -3.7, None, 46.79, 0.0, 171.9, -5.0, None, -4.3, -8.2, 1074.6, None, -5.0, 941.0, None, 91.0, 2021-12-13 14:00:00, 941.0
-4.473, 92.7, -3.7, None, 53.01, 0.0, 97.8, -5.0, None, -4.5, -8.2, 1074.6, None, -5.0, 941.0, None, 93.0, 2021-12-13 15:00:00, 941.0
-5.337, 93.9, -3.7, None, 67.56, 0.0, 234.7, -6.0, None, -5.3, -8.2, 1074.7, None, -6.0, 941.0, None, 94.0, 2021-12-13 16:00:00, 941.0
-5.666, 94.5, -3.7, None, 61.17, 0.0, 237.2, -6.0, None, -5.7, -8.2, 1074.8, None, -6.0, 941.0, None, 95.0, 2021-12-13 17:00:00, 941.0
-5.641, 94.8, -3.7, None, 40.23, 0.0, 306.1, -6.0, None, -5.6, -8.2, 1074.9, None, -6.0, 941.0, None, 95.0, 2021-12-13 18:00:00, 941.0
-5.531, 95.1, -5.5, None, 41.74, 0.0, 280.4, -6.0, None, -5.5, -5.7, 1074.8, None, -6.0, 941.0, None, 95.0, 2021-12-13 19:00:00, 941.0
-5.49, 95.4, -5.4, None, 58.04, 0.0, 250.1, -6.0, None, -5.5, -5.7, 1073.7, None, -6.0, 940.0, None, 95.0, 2021-12-13 20:00:00, 940.0
-5.422, 95.6, -5.4, None, 42.39, 0.0, 245.8, -6.0, None, -5.4, -5.7, 1073.6, None, -6.0, 940.0, None, 96.0, 2021-12-13 21:00:00, 940.0
-5.372, 95.6, -5.3, None, 45.35, 0.0, 267.2, -6.0, None, -5.4, -5.7, 1073.4, None, -6.0, 940.0, None, 96.0, 2021-12-13 22:00:00, 940.0
-5.358, 95.6, -5.3, None, 66.42, 0.0, 230.8, -6.0, None, -5.4, -5.7, 1072.1, None, -6.0, 939.0, None, 96.0, 2021-12-13 23:00:00, 939.0
-5.323, 95.7, -5.3, None, 49.56, 0.0, 272.7, -6.0, None, -5.3, -5.7, 1071.9, None, -6.0, 939.0, None, 96.0, 2021-12-14 00:00:00, 939.0
-5.204, 95.8, -5.2, None, 54.9, 0.0, 167.3, -6.0, None, -5.2, -5.7, 1073.0, None, -6.0, 940.0, None, 96.0, 2021-12-14 01:00:00, 940.0
-5.429, 95.7, -5.2, None, 51.68, 0.0, 167.9, -6.0, None, -5.4, -5.7, 1071.9, None, -6.0, 939.0, None, 96.0, 2021-12-14 02:00:00, 939.0
-6.044, 95.8, -5.2, None, 74.98, 0.0, 150.0, -7.0, None, -6.0, -6.0, 1072.1, None, -7.0, 939.0, None, 96.0, 2021-12-14 03:00:00, 939.0
-5.97, 95.7, -5.2, None, 47.85, 0.0, 144.5, -7.0, None, -6.0, -6.0, 1072.2, None, -7.0, 939.0, None, 96.0, 2021-12-14 04:00:00, 939.0
-5.946, 95.8, -5.2, None, 42.05, 0.0, 163.7, -6.0, None, -5.9, -6.1, 1072.2, None, -6.0, 939.0, None, 96.0, 2021-12-14 05:00:00, 939.0
-6.067, 95.7, -5.2, None, 50.92, 0.0, 150.0, -7.0, None, -6.1, -6.3, 1073.4, None, -7.0, 940.0, None, 96.0, 2021-12-14 06:00:00, 940.0
-7.008, 95.2, -6.1, None, 55.51, 0.0, 142.3, -8.0, None, -7.0, -7.0, 1073.5, None, -8.0, 940.0, None, 95.0, 2021-12-14 07:00:00, 940.0
-7.787, 94.8, -6.1, None, 48.9, 0.0, 190.7, -8.0, None, -7.8, -7.8, 1073.6, None, -8.0, 940.0, None, 95.0, 2021-12-14 08:00:00, 940.0
-7.577, 94.6, -6.1, None, 35.25, 0.0, 237.7, -8.0, None, -7.6, -7.9, 1074.7, None, -8.0, 941.0, None, 95.0, 2021-12-14 09:00:00, 941.0
-6.565, 94.2, -6.1, None, 59.31, 0.0, 138.6, -7.0, None, -6.6, -7.9, 1074.6, None, -7.0, 941.0, None, 94.0, 2021-12-14 10:00:00, 941.0
-4.778, 92.9, -4.8, None, 76.27, 0.0, 167.6, -6.0, None, -4.8, -7.9, 1074.3, None, -6.0, 941.0, None, 93.0, 2021-12-14 11:00:00, 941.0
-5.365, 92.2, -4.7, None, 19.89, 0.0, 122.8, -6.0, None, -5.4, -7.9, 1074.4, None, -6.0, 941.0, None, 92.0, 2021-12-14 12:00:00, 941.0
-5.465, 93.6, -4.7, None, 30.04, 0.0, 128.5, -6.0, None, -5.5, -7.9, 1074.4, None, -6.0, 941.0, None, 94.0, 2021-12-14 13:00:00, 941.0
-5.674, 95.0, -4.7, None, 29.89, 0.0, 113.1, -6.0, None, -5.7, -7.9, 1074.4, None, -6.0, 941.0, None, 95.0, 2021-12-14 14:00:00, 941.0
-6.009, 95.4, -4.7, None, 27.06, 0.0, 109.3, -7.0, None, -6.0, -7.9, 1074.6, None, -7.0, 941.0, None, 95.0, 2021-12-14 15:00:00, 941.0
-6.079, 95.0, -4.7, None, 28.48, 0.0, 111.7, -7.0, None, -6.1, -7.9, 1074.6, None, -7.0, 941.0, None, 95.0, 2021-12-14 16:00:00, 941.0
-6.079, 95.1, -4.7, None, 41.0, 0.0, 141.1, -7.0, None, -6.1, -7.9, 1075.7, None, -7.0, 942.0, None, 95.0, 2021-12-14 17:00:00, 942.0
-6.381, 96.1, -4.7, None, 25.72, 0.0, 111.3, -7.0, None, -6.4, -7.9, 1075.8, None, -7.0, 942.0, None, 96.0, 2021-12-14 18:00:00, 942.0
-6.56, 96.1, -6.4, None, 28.29, 0.0, 108.1, -7.0, None, -6.6, -6.5, 1076.0, None, -7.0, 942.0, None, 96.0, 2021-12-14 19:00:00, 942.0
-6.484, 95.8, -6.4, None, 42.41, 0.0, 132.9, -7.0, None, -6.5, -6.6, 1076.1, None, -7.0, 942.0, None, 96.0, 2021-12-14 20:00:00, 942.0
-6.875, 95.6, -6.4, None, 38.68, 0.0, 123.3, -7.0, None, -6.9, -7.0, 1076.1, None, -7.0, 942.0, None, 96.0, 2021-12-14 21:00:00, 942.0
-6.978, 95.4, -6.4, None, 33.36, 0.0, 85.5, -7.0, None, -7.0, -7.1, 1077.1, None, -7.0, 943.0, None, 95.0, 2021-12-14 22:00:00, 943.0
-7.204, 95.3, -6.4, None, 28.1, 0.0, 120.0, -8.0, None, -7.2, -7.2, 1076.9, None, -8.0, 943.0, None, 95.0, 2021-12-14 23:00:00, 943.0
-7.415, 94.9, -6.4, None, 42.49, 0.0, 92.4, -8.0, None, -7.4, -7.5, 1077.0, None, -8.0, 943.0, None, 95.0, 2021-12-15 00:00:00, 943.0
-7.609, 94.2, -6.4, None, 75.15, 0.0, 76.44, -8.0, None, -7.6, -7.6, 1078.2, None, -8.0, 944.0, None, 94.0, 2021-12-15 01:00:00, 944.0
-8.27, 93.4, -6.4, None, 41.48, 0.0, 206.4, -9.0, None, -8.3, -8.3, 1079.5, None, -9.0, 945.0, None, 93.0, 2021-12-15 02:00:00, 945.0
-9.54, 92.0, -6.4, None, 34.81, 0.0, 262.4, -11.0, None, -9.5, -9.5, 1078.6, None, -11.0, 944.0, None, 92.0, 2021-12-15 03:00:00, 944.0
-9.61, 92.2, -6.4, None, 24.75, 0.0, 276.5, -11.0, None, -9.6, -9.7, 1079.7, None, -11.0, 945.0, None, 92.0, 2021-12-15 04:00:00, 945.0
-9.29, 92.3, -6.4, None, 27.84, 0.0, 265.4, -10.0, None, -9.3, -9.7, 1079.7, None, -10.0, 945.0, None, 92.0, 2021-12-15 05:00:00, 945.0
-9.14, 92.3, -6.4, None, 39.07, 0.0, 269.0, -10.0, None, -9.1, -9.7, 1080.9, None, -10.0, 946.0, None, 92.0, 2021-12-15 06:00:00, 946.0
-8.92, 92.4, -8.9, None, 33.74, 0.0, 291.1, -10.0, None, -8.9, -9.2, 1079.7, None, -10.0, 945.0, None, 92.0, 2021-12-15 07:00:00, 945.0
-8.76, 92.5, -8.8, None, 32.86, 0.0, 219.1, -10.0, None, -8.8, -9.2, 1080.8, None, -10.0, 946.0, None, 93.0, 2021-12-15 08:00:00, 946.0
-8.56, 92.4, -8.6, None, 62.71, 0.0, 214.1, -9.0, None, -8.6, -9.2, 1080.9, None, -9.0, 946.0, None, 92.0, 2021-12-15 09:00:00, 946.0
-7.862, 91.8, -7.8, None, 45.44, 0.0, 161.0, -9.0, None, -7.9, -9.2, 1081.9, None, -9.0, 947.0, None, 92.0, 2021-12-15 10:00:00, 947.0
