station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
0.0, 13.03, 52.95, 13.8, 53.0, 4.0, 13.0, 4.8, 1025.9, 0.0, 4.0, 927.0, 0.0, 2021-06-16 14:00:00, -6999.0, 927.0
0.0, 14.78, 45.26, 14.8, 45.0, 3.0, 14.8, 4.8, 1025.7, 0.0, 3.0, 927.0, 0.0, 2021-06-16 15:00:00, -6999.0, 927.0
0.0, 15.27, 42.01, 16.0, 42.0, 3.0, 15.3, 4.8, 1025.7, 0.0, 3.0, 927.0, 0.0, 2021-06-16 16:00:00, -6999.0, 927.0
None, 15.31, 43.3, 16.1, 43.0, 3.0, 15.3, 4.8, 1024.7, 0.0, 3.0, 926.0, 0.0, 2021-06-16 18:00:00, -6999.0, 926.0
None, 15.02, 41.4, 16.1, 41.0, 2.0, 15.0, 15.1, 1024.6, 0.0, 2.0, 926.0, 0.0, 2021-06-16 19:00:00, -6999.0, 926.0
None, 14.41, 41.78, 16.1, 42.0, 1.0, 14.4, 14.2, 1024.5, 0.0, 1.0, 926.0, 0.0, 2021-06-16 20:00:00, -6999.0, 926.0
None, 13.54, 44.46, 16.1, 44.0, 2.0, 13.5, 13.6, 1024.3, 0.0, 2.0, 926.0, 0.0, 2021-06-16 21:00:00, -6999.0, 926.0
None, 11.02, 54.04, 16.1, 54.0, 2.0, 11.0, 11.0, 1024.5, 0.0, 2.0, 926.0, 0.0, 2021-06-16 22:00:00, -6999.0, 926.0
None, 9.36, 63.51, 16.1, 64.0, 3.0, 9.4, 9.3, 1024.6, 0.0, 3.0, 926.0, 0.0, 2021-06-16 23:00:00, -6999.0, 926.0
None, 8.77, 65.96, 16.1, 66.0, 2.0, 8.8, 8.1, 1024.6, 0.0, 2.0, 926.0, 0.0, 2021-06-17 00:00:00, -6999.0, 926.0
None, 7.817, 68.78, 16.1, 69.0, 2.0, 7.8, 7.3, 1025.8, 0.0, 2.0, 927.0, 0.0, 2021-06-17 01:00:00, -6999.0, 927.0
None, 6.608, 74.76, 16.1, 75.0, 2.0, 6.6, 6.4, 1024.8, 0.0, 2.0, 926.0, 0.0, 2021-06-17 02:00:00, -6999.0, 926.0
None, 6.037, 77.26, 16.1, 77.0, 3.0, 6.0, 5.8, 1024.6, 0.0, 3.0, 926.0, 0.0, 2021-06-17 03:00:00, -6999.0, 926.0
None, 5.074, 82.0, 16.1, 82.0, 2.0, 5.1, 5.2, 1023.6, 0.0, 2.0, 925.0, 0.0, 2021-06-17 04:00:00, -6999.0, 925.0
None, 4.805, 83.2, 16.1, 83.0, 2.0, 4.8, 4.7, 1023.6, 0.0, 2.0, 925.0, 0.0, 2021-06-17 05:00:00, -6999.0, 925.0
None, 4.167, 85.9, 16.1, 86.0, 2.0, 4.2, 4.1, 1023.7, 0.0, 2.0, 925.0, 0.0, 2021-06-17 06:00:00, -6999.0, 925.0
None, 5.183, 83.4, 5.3, 83.0, 2.0, 5.2, 4.0, 1024.7, 0.0, 2.0, 926.0, 0.0, 2021-06-17 07:00:00, -6999.0, 926.0
None, 7.26, 73.34, 7.2, 73.0, 3.0, 7.3, 4.0, 1024.6, 0.0, 3.0, 926.0, 0.0, 2021-06-17 08:00:00, -6999.0, 926.0
None, 9.77, 63.94, 9.9, 64.0, 3.0, 9.8, 4.0, 1024.4, 0.0, 3.0, 926.0, 0.0, 2021-06-17 09:00:00, -6999.0, 926.0
None, 12.2, 54.51, 12.2, 55.0, 3.0, 12.2, 4.0, 1022.2, 0.0, 3.0, 924.0, 0.0, 2021-06-17 10:00:00, -6999.0, 924.0
None, 14.7, 38.24, 14.7, 38.0, 1.0, 14.7, 4.0, 1023.2, 0.0, 1.0, 925.0, 0.0, 2021-06-17 11:00:00, -6999.0, 925.0
None, 15.64, 39.09, 15.8, 39.0, 1.0, 15.6, 4.0, 1021.0, 0.0, 1.0, 923.0, 0.0, 2021-06-17 12:00:00, -6999.0, 923.0
None, 16.85, 37.41, 17.3, 37.0, 3.0, 16.9, 4.0, 1022.1, 0.0, 3.0, 924.0, 0.0, 2021-06-17 13:00:00, -6999.0, 924.0
None, 18.0, 37.69, 18.0, 38.0, 3.0, 18.0, 4.0, 1019.9, 0.0, 3.0, 922.0, 0.0, 2021-06-17 14:00:00, -6999.0, 922.0
None, 18.66, 35.25, 19.2, 35.0, 3.0, 18.7, 4.0, 1019.8, 0.0, 3.0, 922.0, 0.0, 2021-06-17 15:00:00, -6999.0, 922.0
None, 16.63, 45.45, 19.2, 45.0, 5.0, 16.6, 4.0, 1020.1, 0.0, 5.0, 922.0, 0.0, 2021-06-17 16:00:00, -6999.0, 922.0
0.0, 13.33, 70.76, 19.2, 71.0, 8.0, 13.3, 4.0, 1022.7, 0.1, 8.0, 924.0, 0.0, 2021-06-17 17:00:00, -6999.0, 924.0
0.3, 12.49, 79.24, 19.2, 79.0, 9.0, 12.5, 4.0, 1021.7, 0.3, 9.0, 923.0, 0.0, 2021-06-17 18:00:00, -6999.0, 923.0
0.3, 14.82, 61.54, 14.7, 62.0, 7.0, 14.8, 12.2, 1021.4, 0.0, 7.0, 923.0, 0.0, 2021-06-17 19:00:00, -6999.0, 923.0
0.3, 14.6, 64.38, 15.5, 64.0, 8.0, 14.6, 12.2, 1022.3, 0.0, 8.0, 924.0, 0.0, 2021-06-17 20:00:00, -6999.0, 924.0
0.3, 13.63, 60.05, 15.6, 60.0, 6.0, 13.6, 12.2, 1022.2, 0.0, 6.0, 924.0, 0.0, 2021-06-17 21:00:00, -6999.0, 924.0
0.3, 11.88, 65.21, 15.6, 65.0, 6.0, 11.9, 11.7, 1022.1, 0.0, 6.0, 924.0, 0.0, 2021-06-17 22:00:00, -6999.0, 924.0
0.3, 10.06, 70.56, 15.6, 71.0, 5.0, 10.1, 10.1, 1021.0, 0.0, 5.0, 923.0, 0.0, 2021-06-17 23:00:00, -6999.0, 923.0
0.3, 9.77, 71.33, 15.6, 71.0, 5.0, 9.8, 9.4, 1020.9, 0.0, 5.0, 923.0, 0.0, 2021-06-18 00:00:00, -6999.0, 923.0
0.3, 9.18, 70.98, 15.6, 71.0, 4.0, 9.2, 8.8, 1021.9, 0.0, 4.0, 924.0, 0.0, 2021-06-18 01:00:00, -6999.0, 924.0
0.3, 8.63, 75.59, 15.6, 76.0, 4.0, 8.6, 8.6, 1021.9, 0.0, 4.0, 924.0, 0.0, 2021-06-18 02:00:00, -6999.0, 924.0
0.3, 7.89, 78.3, 15.6, 78.0, 4.0, 7.9, 7.5, 1021.9, 0.0, 4.0, 924.0, 0.0, 2021-06-18 03:00:00, -6999.0, 924.0
0.3, 7.079, 83.7, 15.6, 84.0, 5.0, 7.1, 7.0, 1022.2, 0.0, 5.0, 924.0, 0.0, 2021-06-18 04:00:00, -6999.0, 924.0
0.3, 5.475, 89.1, 15.6, 89.0, 4.0, 5.5, 5.5, 1022.6, 0.0, 4.0, 924.0, 0.0, 2021-06-18 05:00:00, -6999.0, 924.0
0.3, 5.659, 90.7, 15.6, 91.0, 4.0, 5.7, 5.3, 1022.7, 0.0, 4.0, 924.0, 0.0, 2021-06-18 06:00:00, -6999.0, 924.0
0.3, 6.973, 89.3, 7.1, 89.0, 5.0, 7.0, 5.6, 1022.3, 0.0, 5.0, 924.0, 0.0, 2021-06-18 07:00:00, -6999.0, 924.0
0.3, 8.86, 80.2, 8.8, 80.0, 6.0, 8.9, 5.6, 1021.1, 0.0, 6.0, 923.0, 0.0, 2021-06-18 08:00:00, -6999.0, 923.0
0.3, 10.37, 67.11, 10.4, 67.0, 4.0, 10.4, 5.6, 1022.1, 0.0, 4.0, 924.0, 0.0, 2021-06-18 09:00:00, -6999.0, 924.0
0.3, 12.39, 48.99, 12.3, 49.0, 2.0, 12.4, 5.6, 1022.1, 0.0, 2.0, 924.0, 0.0, 2021-06-18 10:00:00, -6999.0, 924.0
0.3, 11.71, 58.76, 13.4, 59.0, 4.0, 11.7, 5.6, 1021.2, 0.0, 4.0, 923.0, 0.0, 2021-06-18 11:00:00, -6999.0, 923.0
0.3, 12.57, 50.23, 13.5, 50.0, 3.0, 12.6, 5.6, 1021.2, 0.0, 3.0, 923.0, 0.0, 2021-06-18 12:00:00, -6999.0, 923.0
0.3, 13.29, 49.48, 13.6, 49.0, 3.0, 13.3, 5.6, 1020.1, 0.0, 3.0, 922.0, 0.0, 2021-06-18 13:00:00, -6999.0, 922.0
0.3, 15.29, 44.72, 15.2, 45.0, 4.0, 15.3, 5.6, 1021.0, 0.0, 4.0, 923.0, 0.0, 2021-06-18 14:00:00, -6999.0, 923.0
0.3, 14.93, 43.86, 15.4, 44.0, 2.0, 14.9, 5.6, 1020.0, 0.0, 2.0, 922.0, 0.0, 2021-06-18 15:00:00, -6999.0, 922.0
0.3, 15.38, 43.77, 15.6, 44.0, 3.0, 15.4, 5.6, 1020.1, 0.0, 3.0, 922.0, 0.0, 2021-06-18 16:00:00, -6999.0, 922.0
0.3, 15.86, 40.85, 16.6, 41.0, 3.0, 15.9, 5.6, 1020.2, 0.0, 3.0, 922.0, 0.0, 2021-06-18 17:00:00, -6999.0, 922.0
0.0, 16.59, 38.94, 17.2, 39.0, 2.0, 16.6, 5.6, 1020.1, 0.0, 2.0, 922.0, 0.0, 2021-06-18 18:00:00, -6999.0, 922.0
0.0, 15.13, 39.91, 17.1, 40.0, 2.0, 15.1, 15.2, 1020.1, 0.0, 2.0, 922.0, 0.0, 2021-06-18 19:00:00, -6999.0, 922.0
0.0, 16.31, 38.17, 17.1, 38.0, 2.0, 16.3, 15.1, 1018.7, 0.0, 2.0, 921.0, 0.0, 2021-06-18 20:00:00, -6999.0, 921.0
0.0, 14.43, 48.94, 17.1, 49.0, 4.0, 14.4, 14.7, 1017.6, 0.0, 4.0, 920.0, 0.0, 2021-06-18 21:00:00, -6999.0, 920.0
0.0, 12.27, 58.59, 17.1, 59.0, 4.0, 12.3, 12.3, 1018.7, 0.0, 4.0, 921.0, 0.0, 2021-06-18 22:00:00, -6999.0, 921.0
0.0, 10.03, 68.39, 17.1, 68.0, 4.0, 10.0, 9.9, 1019.0, 0.0, 4.0, 921.0, 0.0, 2021-06-18 23:00:00, -6999.0, 921.0
0.0, 8.95, 72.24, 17.1, 72.0, 4.0, 9.0, 8.8, 1019.0, 0.0, 4.0, 921.0, 0.0, 2021-06-19 00:00:00, -6999.0, 921.0
0.0, 8.01, 76.89, 17.1, 77.0, 4.0, 8.0, 7.9, 1019.1, 0.0, 4.0, 921.0, 0.0, 2021-06-19 01:00:00, -6999.0, 921.0
0.0, 7.186, 79.31, 17.1, 79.0, 4.0, 7.2, 7.2, 1018.9, 0.0, 4.0, 921.0, 0.0, 2021-06-19 02:00:00, -6999.0, 921.0
0.0, 7.014, 80.8, 17.1, 81.0, 4.0, 7.0, 6.8, 1019.0, 0.0, 4.0, 921.0, 0.0, 2021-06-19 03:00:00, -6999.0, 921.0
0.0, 6.711, 81.1, 17.1, 81.0, 4.0, 6.7, 6.8, 1019.0, 0.0, 4.0, 921.0, 0.0, 2021-06-19 04:00:00, -6999.0, 921.0
0.0, 6.713, 81.5, 17.1, 82.0, 4.0, 6.7, 6.5, 1020.0, 0.0, 4.0, 922.0, 0.0, 2021-06-19 05:00:00, -6999.0, 922.0
0.0, 6.89, 80.6, 17.1, 81.0, 4.0, 6.9, 6.4, 1020.0, 0.0, 4.0, 922.0, 0.0, 2021-06-19 06:00:00, -6999.0, 922.0
0.0, 7.06, 81.6, 7.2, 82.0, 4.0, 7.1, 6.9, 1020.1, 0.0, 4.0, 922.0, 0.0, 2021-06-19 07:00:00, -6999.0, 922.0
0.0, 8.88, 73.24, 8.9, 73.0, 4.0, 8.9, 6.9, 1018.7, 0.0, 4.0, 921.0, 0.0, 2021-06-19 08:00:00, -6999.0, 921.0
0.0, 10.94, 62.36, 10.9, 62.0, 4.0, 10.9, 6.9, 1019.8, 0.0, 4.0, 922.0, 0.0, 2021-06-19 09:00:00, -6999.0, 922.0
0.0, 12.39, 58.84, 12.5, 59.0, 4.0, 12.4, 6.9, 1019.9, 0.0, 4.0, 922.0, 0.0, 2021-06-19 10:00:00, -6999.0, 922.0
0.0, 14.32, 49.59, 14.5, 50.0, 4.0, 14.3, 6.9, 1019.9, 0.0, 4.0, 922.0, 0.0, 2021-06-19 11:00:00, -6999.0, 922.0
0.0, 15.79, 42.94, 16.7, 43.0, 3.0, 15.8, 6.9, 1018.7, 0.0, 3.0, 921.0, 0.0, 2021-06-19 12:00:00, -6999.0, 921.0
0.0, 17.31, 38.94, 18.0, 39.0, 3.0, 17.3, 6.9, 1019.8, 0.0, 3.0, 922.0, 0.0, 2021-06-19 13:00:00, -6999.0, 922.0
0.0, 19.12, 37.36, 19.3, 37.0, 4.0, 19.1, 6.9, 1019.7, 0.0, 4.0, 922.0, 0.0, 2021-06-19 14:00:00, -6999.0, 922.0
0.0, 18.49, 35.73, 20.0, 36.0, 2.0, 18.5, 6.9, 1020.9, 0.0, 2.0, 923.0, 0.0, 2021-06-19 15:00:00, -6999.0, 923.0
0.0, 19.95, 25.14, 20.2, 25.0, -1.0, 20.0, 6.9, 1019.7, 0.0, -1.0, 922.0, 0.0, 2021-06-19 16:00:00, -6999.0, 922.0
0.0, 20.93, 24.52, 21.1, 25.0, 0.0, 20.9, 6.9, 1019.6, 0.0, 0.0, 922.0, 0.0, 2021-06-19 17:00:00, -6999.0, 922.0
0.0, 20.95, 25.7, 22.0, 26.0, 1.0, 21.0, 6.9, 1019.6, 0.0, 1.0, 922.0, 0.0, 2021-06-19 18:00:00, -6999.0, 922.0
0.0, 20.89, 26.12, 21.9, 26.0, 1.0, 20.9, 20.8, 1019.6, 0.0, 1.0, 922.0, 0.0, 2021-06-19 19:00:00, -6999.0, 922.0
0.0, 21.04, 26.12, 21.9, 26.0, 1.0, 21.0, 20.7, 1019.4, 0.0, 1.0, 922.0, 0.0, 2021-06-19 20:00:00, -6999.0, 922.0
0.0, 20.1, 30.19, 21.9, 30.0, 3.0, 20.1, 20.2, 1020.4, 0.0, 3.0, 923.0, 0.0, 2021-06-19 21:00:00, -6999.0, 923.0
0.0, 17.46, 37.0, 21.9, 37.0, 3.0, 17.5, 17.6, 1020.5, 0.0, 3.0, 923.0, 0.0, 2021-06-19 22:00:00, -6999.0, 923.0
0.0, 17.17, 35.6, 21.9, 36.0, 2.0, 17.2, 15.4, 1021.5, 0.0, 2.0, 924.0, 0.0, 2021-06-19 23:00:00, -6999.0, 924.0
0.0, 14.4, 44.54, 21.9, 45.0, 2.0, 14.4, 14.2, 1022.7, 0.0, 2.0, 925.0, 0.0, 2021-06-20 00:00:00, -6999.0, 925.0
0.0, 12.35, 54.02, 21.9, 54.0, 3.0, 12.4, 12.5, 1022.7, 0.0, 3.0, 925.0, 0.0, 2021-06-20 01:00:00, -6999.0, 925.0
0.0, 11.14, 59.32, 21.9, 59.0, 3.0, 11.1, 11.1, 1022.7, 0.0, 3.0, 925.0, 0.0, 2021-06-20 02:00:00, -6999.0, 925.0
0.0, 10.01, 61.72, 21.9, 62.0, 3.0, 10.0, 10.0, 1023.9, 0.0, 3.0, 926.0, 0.0, 2021-06-20 03:00:00, -6999.0, 926.0
0.0, 8.52, 69.46, 21.9, 69.0, 3.0, 8.5, 8.6, 1023.9, 0.0, 3.0, 926.0, 0.0, 2021-06-20 04:00:00, -6999.0, 926.0
0.0, 8.28, 67.78, 21.9, 68.0, 3.0, 8.3, 8.0, 1023.9, 0.0, 3.0, 926.0, 0.0, 2021-06-20 05:00:00, -6999.0, 926.0
0.0, 7.866, 72.57, 21.9, 73.0, 3.0, 7.9, 7.8, 1025.0, 0.0, 3.0, 927.0, 0.0, 2021-06-20 06:00:00, -6999.0, 927.0
0.0, 8.65, 72.6, 8.6, 73.0, 4.0, 8.7, 7.8, 1024.9, 0.0, 4.0, 927.0, 0.0, 2021-06-20 07:00:00, -6999.0, 927.0
0.0, 11.5, 63.27, 11.5, 63.0, 5.0, 11.5, 7.8, 1024.7, 0.0, 5.0, 927.0, 0.0, 2021-06-20 08:00:00, -6999.0, 927.0
0.0, 14.45, 55.15, 14.4, 55.0, 5.0, 14.5, 7.8, 1024.5, 0.0, 5.0, 927.0, 0.0, 2021-06-20 09:00:00, -6999.0, 927.0
0.0, 17.72, 47.52, 17.8, 48.0, 7.0, 17.7, 7.8, 1024.5, 0.0, 7.0, 927.0, 0.0, 2021-06-20 10:00:00, -6999.0, 927.0
0.0, 20.15, 33.29, 20.2, 33.0, 4.0, 20.2, 7.8, 1023.2, 0.0, 4.0, 926.0, 0.0, 2021-06-20 11:00:00, -6999.0, 926.0
0.0, 21.64, 30.85, 21.6, 31.0, 3.0, 21.6, 7.8, 1022.2, 0.0, 3.0, 925.0, 0.0, 2021-06-20 12:00:00, -6999.0, 925.0
0.0, 22.25, 30.91, 22.6, 31.0, 4.0, 22.3, 7.8, 1023.4, 0.0, 4.0, 926.0, 0.0, 2021-06-20 13:00:00, -6999.0, 926.0
0.0, 23.19, 28.61, 23.3, 29.0, 4.0, 23.2, 7.8, 1021.2, 0.0, 4.0, 924.0, 0.0, 2021-06-20 14:00:00, -6999.0, 924.0
0.0, 23.63, 27.27, 23.7, 27.0, 4.0, 23.6, 7.8, 1022.4, 0.0, 4.0, 925.0, 0.0, 2021-06-20 15:00:00, -6999.0, 925.0
0.0, 24.24, 26.0, 25.1, 26.0, 3.0, 24.2, 7.8, 1020.2, 0.0, 3.0, 923.0, 0.0, 2021-06-20 16:00:00, -6999.0, 923.0
0.0, 24.91, 25.44, 25.1, 25.0, 4.0, 24.9, 7.8, 1020.2, 0.0, 4.0, 923.0, 0.0, 2021-06-20 17:00:00, -6999.0, 923.0
0.0, 24.84, 25.4, 25.1, 25.0, 4.0, 24.8, 7.8, 1019.1, 0.0, 4.0, 922.0, 0.0, 2021-06-20 18:00:00, -6999.0, 922.0
0.0, 24.03, 28.8, 25.1, 29.0, 5.0, 24.0, 23.7, 1018.0, 0.0, 5.0, 921.0, 0.0, 2021-06-20 19:00:00, -6999.0, 921.0
0.0, 24.69, 28.23, 25.4, 28.0, 5.0, 24.7, 23.7, 1018.8, 0.0, 5.0, 922.0, 0.0, 2021-06-20 20:00:00, -6999.0, 922.0
0.0, 22.68, 34.27, 25.4, 34.0, 6.0, 22.7, 22.7, 1018.8, 0.0, 6.0, 922.0, 0.0, 2021-06-20 21:00:00, -6999.0, 922.0
0.0, 20.81, 37.03, 25.4, 37.0, 6.0, 20.8, 20.7, 1017.5, 0.0, 6.0, 921.0, 0.0, 2021-06-20 22:00:00, -6999.0, 921.0
0.0, 16.99, 52.73, 25.4, 53.0, 7.0, 17.0, 17.0, 1018.8, 0.0, 7.0, 922.0, 0.0, 2021-06-20 23:00:00, -6999.0, 922.0
0.0, 17.0, 51.67, 25.4, 52.0, 7.0, 17.0, 16.9, 1017.5, 0.0, 7.0, 921.0, 0.0, 2021-06-21 00:00:00, -6999.0, 921.0
0.0, 15.83, 55.34, 25.4, 55.0, 7.0, 15.8, 15.6, 1017.6, 0.0, 7.0, 921.0, 0.0, 2021-06-21 01:00:00, -6999.0, 921.0
0.0, 14.95, 57.31, 25.4, 57.0, 7.0, 15.0, 14.8, 1017.6, 0.0, 7.0, 921.0, 0.0, 2021-06-21 02:00:00, -6999.0, 921.0
0.0, 14.07, 60.93, 25.4, 61.0, 7.0, 14.1, 14.0, 1017.6, 0.0, 7.0, 921.0, 0.0, 2021-06-21 03:00:00, -6999.0, 921.0
0.0, 12.73, 65.42, 25.4, 65.0, 7.0, 12.7, 12.7, 1016.6, 0.0, 7.0, 920.0, 0.0, 2021-06-21 04:00:00, -6999.0, 920.0
0.0, 11.79, 68.17, 25.4, 68.0, 6.0, 11.8, 11.9, 1017.7, 0.0, 6.0, 921.0, 0.0, 2021-06-21 05:00:00, -6999.0, 921.0
0.0, 11.91, 68.85, 25.4, 69.0, 7.0, 11.9, 11.4, 1017.7, 0.0, 7.0, 921.0, 0.0, 2021-06-21 06:00:00, -6999.0, 921.0
0.0, 13.05, 62.92, 13.0, 63.0, 6.0, 13.1, 11.6, 1016.6, 0.0, 6.0, 920.0, 0.0, 2021-06-21 07:00:00, -6999.0, 920.0
0.0, 13.76, 61.94, 14.1, 62.0, 6.0, 13.8, 11.6, 1016.4, 0.0, 6.0, 920.0, 0.0, 2021-06-21 08:00:00, -6999.0, 920.0
0.0, 15.46, 59.06, 15.5, 59.0, 7.0, 15.5, 11.6, 1016.5, 0.0, 7.0, 920.0, 0.0, 2021-06-21 09:00:00, -6999.0, 920.0
0.0, 18.1, 51.11, 18.1, 51.0, 8.0, 18.1, 11.6, 1015.3, 0.0, 8.0, 919.0, 0.0, 2021-06-21 10:00:00, -6999.0, 919.0
0.0, 19.97, 44.62, 20.0, 45.0, 7.0, 20.0, 11.6, 1016.6, 0.0, 7.0, 920.0, 0.0, 2021-06-21 11:00:00, -6999.0, 920.0
0.0, 21.44, 40.77, 21.5, 41.0, 8.0, 21.4, 11.6, 1015.3, 0.0, 8.0, 919.0, 0.0, 2021-06-21 12:00:00, -6999.0, 919.0
0.0, 23.07, 35.43, 23.1, 35.0, 8.0, 23.1, 11.6, 1014.2, 0.0, 8.0, 918.0, 0.0, 2021-06-21 13:00:00, -6999.0, 918.0
0.0, 23.36, 34.65, 23.9, 35.0, 7.0, 23.4, 11.6, 1013.1, 0.0, 7.0, 917.0, 0.0, 2021-06-21 14:00:00, -6999.0, 917.0
0.0, 23.81, 32.22, 24.7, 32.0, 6.0, 23.8, 11.6, 1013.2, 0.0, 6.0, 917.0, 0.0, 2021-06-21 15:00:00, -6999.0, 917.0
0.0, 25.21, 29.45, 25.6, 29.0, 6.0, 25.2, 11.6, 1012.1, 0.0, 6.0, 916.0, 0.0, 2021-06-21 16:00:00, -6999.0, 916.0
0.0, 26.04, 28.6, 26.0, 29.0, 6.0, 26.0, 11.6, 1013.2, 0.0, 6.0, 917.0, 0.0, 2021-06-21 17:00:00, -6999.0, 917.0
0.0, 23.63, 36.25, 26.3, 36.0, 8.0, 23.6, 11.6, 1011.2, 0.0, 8.0, 915.0, 0.0, 2021-06-21 18:00:00, -6999.0, 915.0
0.0, 23.82, 35.1, 24.7, 35.0, 7.0, 23.8, 23.6, 1011.0, 0.0, 7.0, 915.0, 0.0, 2021-06-21 19:00:00, -6999.0, 915.0
0.0, 20.93, 36.91, 24.7, 37.0, 6.0, 20.9, 21.1, 1012.3, 0.0, 6.0, 916.0, 0.0, 2021-06-21 20:00:00, -6999.0, 916.0
0.0, 19.54, 42.3, 24.7, 42.0, 6.0, 19.5, 19.5, 1013.4, 0.0, 6.0, 917.0, 0.0, 2021-06-21 21:00:00, -6999.0, 917.0
0.0, 18.2, 47.97, 24.7, 48.0, 8.0, 18.2, 18.2, 1012.2, 0.0, 8.0, 916.0, 0.0, 2021-06-21 22:00:00, -6999.0, 916.0
0.0, 17.97, 48.31, 24.7, 48.0, 7.0, 18.0, 17.9, 1012.1, 0.0, 7.0, 916.0, 0.0, 2021-06-21 23:00:00, -6999.0, 916.0
0.0, 16.89, 53.14, 24.7, 53.0, 7.0, 16.9, 16.7, 1012.0, 0.0, 7.0, 916.0, 0.0, 2021-06-22 00:00:00, -6999.0, 916.0
0.0, 14.84, 62.39, 24.7, 62.0, 8.0, 14.8, 14.6, 1012.1, 0.0, 8.0, 916.0, 0.0, 2021-06-22 01:00:00, -6999.0, 916.0
0.0, 13.24, 68.16, 24.7, 68.0, 7.0, 13.2, 13.1, 1011.1, 0.0, 7.0, 915.0, 0.0, 2021-06-22 02:00:00, -6999.0, 915.0
0.0, 12.01, 73.61, 24.7, 74.0, 8.0, 12.0, 12.0, 1012.3, 0.0, 8.0, 916.0, 0.0, 2021-06-22 03:00:00, -6999.0, 916.0
0.0, 11.39, 75.82, 24.7, 76.0, 7.0, 11.4, 11.4, 1012.2, 0.0, 7.0, 916.0, 0.0, 2021-06-22 04:00:00, -6999.0, 916.0
0.0, 10.78, 77.72, 24.7, 78.0, 7.0, 10.8, 10.8, 1011.1, 0.0, 7.0, 915.0, 0.0, 2021-06-22 05:00:00, -6999.0, 915.0
0.0, 10.1, 81.6, 24.7, 82.0, 7.0, 10.1, 10.0, 1012.4, 0.0, 7.0, 916.0, 0.0, 2021-06-22 06:00:00, -6999.0, 916.0
0.0, 11.21, 77.17, 11.3, 77.0, 7.0, 11.2, 10.0, 1012.3, 0.0, 7.0, 916.0, 0.0, 2021-06-22 07:00:00, -6999.0, 916.0
0.0, 13.2, 70.09, 13.2, 70.0, 8.0, 13.2, 10.0, 1012.4, 0.0, 8.0, 916.0, 0.0, 2021-06-22 08:00:00, -6999.0, 916.0
0.0, 14.97, 58.53, 15.0, 59.0, 7.0, 15.0, 10.0, 1012.4, 0.0, 7.0, 916.0, 0.0, 2021-06-22 09:00:00, -6999.0, 916.0
0.0, 16.4, 49.89, 16.5, 50.0, 6.0, 16.4, 10.0, 1012.4, 0.0, 6.0, 916.0, 0.0, 2021-06-22 10:00:00, -6999.0, 916.0
0.0, 17.82, 42.43, 17.8, 42.0, 5.0, 17.8, 10.0, 1011.1, 0.0, 5.0, 915.0, 0.0, 2021-06-22 11:00:00, -6999.0, 915.0
0.0, 19.72, 37.99, 19.5, 38.0, 5.0, 19.7, 10.0, 1010.0, 0.0, 5.0, 914.0, 0.0, 2021-06-22 12:00:00, -6999.0, 914.0
0.0, 20.31, 32.08, 20.8, 32.0, 4.0, 20.3, 10.0, 1011.2, 0.0, 4.0, 915.0, 0.0, 2021-06-22 13:00:00, -6999.0, 915.0
0.0, 21.54, 30.77, 21.9, 31.0, 4.0, 21.5, 10.0, 1010.1, 0.0, 4.0, 914.0, 0.0, 2021-06-22 14:00:00, -6999.0, 914.0
0.0, 22.8, 23.0, 22.8, 23.0, 0.0, 22.8, 10.0, 1011.2, 0.0, 0.0, 915.0, 0.0, 2021-06-22 15:00:00, -6999.0, 915.0
0.0, 23.02, 20.95, 23.5, 21.0, -1.0, 23.0, 10.0, 1010.2, 0.0, -1.0, 914.0, 0.0, 2021-06-22 16:00:00, -6999.0, 914.0
0.0, 22.46, 20.43, 23.5, 20.0, -1.0, 22.5, 10.0, 1010.2, 0.0, -1.0, 914.0, 0.0, 2021-06-22 17:00:00, -6999.0, 914.0
0.0, 22.82, 24.91, 23.5, 25.0, 1.0, 22.8, 10.0, 1010.3, 0.0, 1.0, 914.0, 0.0, 2021-06-22 18:00:00, -6999.0, 914.0
0.0, 22.71, 25.46, 23.1, 25.0, 2.0, 22.7, 21.8, 1011.3, 0.0, 2.0, 915.0, 0.0, 2021-06-22 19:00:00, -6999.0, 915.0
0.0, 21.24, 27.91, 23.1, 28.0, 2.0, 21.2, 21.3, 1010.2, 0.0, 2.0, 914.0, 0.0, 2021-06-22 20:00:00, -6999.0, 914.0
0.0, 20.01, 34.07, 23.1, 34.0, 4.0, 20.0, 20.0, 1011.2, 0.0, 4.0, 915.0, 0.0, 2021-06-22 21:00:00, -6999.0, 915.0
0.0, 17.71, 45.03, 23.1, 45.0, 6.0, 17.7, 17.8, 1011.3, 0.0, 6.0, 915.0, 0.0, 2021-06-22 22:00:00, -6999.0, 915.0
0.0, 16.44, 47.74, 23.1, 48.0, 5.0, 16.4, 16.2, 1012.4, 0.0, 5.0, 916.0, 0.0, 2021-06-22 23:00:00, -6999.0, 916.0
0.0, 14.55, 53.81, 23.1, 54.0, 5.0, 14.6, 14.4, 1011.3, 0.0, 5.0, 915.0, 0.0, 2021-06-23 00:00:00, -6999.0, 915.0
