station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, -5.273, None, None, None, 23.1, 23.33, 0.0, 10.83, 17.05, -6999.0, 10.8, -5.3, -8.9, 0.1, 17.0, -4.8, None, None, -6999.0, None, 2021-02-13 15:00:00, 160.0, None, 160.4, None
None, -6.01, None, None, None, 22.1, 25.12, 0.0, 9.6, 16.22, -6999.0, 9.6, -6.0, -8.9, -0.5, 16.0, -4.8, None, None, -6999.0, None, 2021-02-13 16:00:00, 161.0, None, 160.5, None
None, -6.954, None, None, None, None, 20.08, 0.0, 10.87, 13.59, -6999.0, None, -7.0, -8.9, -0.6, None, -4.8, None, None, -6999.0, None, 2021-02-13 17:00:00, 160.0, None, 160.3, None
None, -7.156, None, None, None, 23.0, 21.82, 0.0, 9.63, 16.28, -6999.0, 9.6, -7.2, -8.9, -0.6, 16.0, -4.8, None, None, -6999.0, None, 2021-02-13 18:00:00, 160.0, None, 160.3, None
None, -7.322, None, None, None, 23.3, 22.56, 0.0, 9.69, 13.87, -6999.0, 9.7, -7.3, -7.4, -0.3, 14.0, -7.1, None, None, -6999.0, None, 2021-02-13 19:00:00, 160.0, None, 160.2, None
None, -7.735, None, None, None, 22.0, 20.74, 0.0, 9.59, 15.4, -6999.0, 9.6, -7.7, -7.8, -0.1, 15.0, -7.1, None, None, -6999.0, None, 2021-02-13 20:00:00, 160.0, None, 160.1, None
None, -8.15, None, None, None, 18.5, 19.37, 0.0, 10.15, 14.53, -6999.0, 10.2, -8.2, -8.2, -0.5, 15.0, -7.1, None, None, -6999.0, None, 2021-02-13 21:00:00, 160.0, None, 160.1, None
None, -8.5, None, None, None, 21.7, 18.93, 0.0, 10.08, 9.68, -6999.0, 10.1, -8.5, -8.5, 0.0, 10.0, -7.1, None, None, -6999.0, None, 2021-02-13 22:00:00, 160.0, None, 160.0, None
None, -8.34, None, None, None, 16.9, 20.47, 0.0, 8.42, 7.734, -6999.0, 8.4, -8.3, -8.7, -0.1, 8.0, -7.1, None, None, -6999.0, None, 2021-02-13 23:00:00, 160.0, None, 160.0, None
None, -8.36, None, None, None, 18.4, 22.34, 0.0, 7.919, 8.2, -6999.0, 7.9, -8.4, -8.7, 0.1, 8.0, -7.1, None, None, -6999.0, None, 2021-02-14 00:00:00, 160.0, None, 159.9, None
None, -8.36, None, None, None, 17.7, 23.97, 0.0, 7.416, 8.44, -6999.0, 7.4, -8.4, -8.7, -0.2, 8.0, -7.1, None, None, -6999.0, None, 2021-02-14 01:00:00, 160.0, None, 159.8, None
None, -8.63, None, None, None, 15.2, 28.87, 0.0, 5.576, 0.614, -6999.0, 5.6, -8.6, -8.7, 0.3, 1.0, -7.1, None, None, -6999.0, None, 2021-02-14 02:00:00, 160.0, None, 159.7, None
None, -9.77, None, None, None, 5.2, 73.88, 0.0, 1.084, 146.1, -6999.0, 1.1, -9.8, -9.8, 0.1, 146.0, -7.1, None, None, -6999.0, None, 2021-02-14 03:00:00, 160.0, None, 159.6, None
None, -10.09, None, None, None, 4.2, 60.03, 2.0, 0.732, 48.52, -6999.0, 0.7, -10.1, -10.1, 0.2, 49.0, -7.1, None, None, -6999.0, None, 2021-02-14 04:00:00, 161.0, None, 161.3, None
None, -10.48, None, None, None, 6.1, 49.46, 1.0, 1.381, 162.0, -6999.0, 1.4, -10.5, -10.5, 0.2, 162.0, -7.1, None, None, -6999.0, None, 2021-02-14 05:00:00, 162.0, None, 162.1, None
None, -10.44, None, None, None, 4.0, 36.49, -2.0, 1.241, 140.9, -6999.0, 1.2, -10.4, -10.5, 0.2, 141.0, -7.1, None, None, -6999.0, None, 2021-02-14 06:00:00, 160.0, None, 160.4, None
None, -10.48, None, None, None, 7.5, 57.2, 0.0, 1.544, 147.3, -6999.0, 1.5, -10.5, -10.6, -0.1, 147.0, -10.4, None, None, -6999.0, None, 2021-02-14 07:00:00, 160.0, None, 160.4, None
None, -10.48, None, None, None, 5.2, 76.55, -1.0, 1.016, 28.88, -6999.0, 1.0, -10.5, -10.6, 0.0, 29.0, -10.4, None, None, -6999.0, None, 2021-02-14 08:00:00, 160.0, None, 159.7, None
None, -10.14, None, None, None, 2.9, 62.51, 3.0, 0.407, 151.0, -6999.0, 0.4, -10.1, -10.6, 0.0, 151.0, -10.2, None, None, -6999.0, None, 2021-02-14 09:00:00, 162.0, None, 162.2, None
None, -9.5, None, None, None, 5.6, 51.37, -1.0, 1.425, 126.8, -6999.0, 1.4, -9.5, -10.6, 0.4, 127.0, -9.6, None, None, -6999.0, None, 2021-02-14 10:00:00, 162.0, None, 161.7, None
None, -8.86, None, None, None, 4.6, 27.5, 2.0, 1.451, 124.7, -6999.0, 1.5, -8.9, -10.6, 0.5, 125.0, -8.9, None, None, -6999.0, None, 2021-02-14 11:00:00, 163.0, None, 162.8, None
None, -8.45, None, None, None, 6.2, 27.81, -1.0, 2.041, 131.6, -6999.0, 2.0, -8.5, -10.6, 0.4, 132.0, -8.3, None, None, -6999.0, None, 2021-02-14 12:00:00, 162.0, None, 161.5, None
None, -8.04, None, None, None, 8.1, 28.4, 2.0, 3.433, 134.3, -6999.0, 3.4, -8.0, -10.6, 0.4, 134.0, -7.9, None, None, -6999.0, None, 2021-02-14 13:00:00, 163.0, None, 163.0, None
None, -8.25, None, None, None, None, 16.33, None, 2.948, 123.6, -6999.0, None, -8.3, -10.6, None, None, -7.9, None, None, -6999.0, None, 2021-02-14 14:00:00, None, None, 161.7, None
None, -7.592, None, None, None, 5.4, 24.38, 3.0, 2.521, 132.2, -6999.0, 2.5, -7.6, -10.6, 0.5, 132.0, -7.6, None, None, -6999.0, None, 2021-02-14 15:00:00, 164.0, None, 163.8, None
None, -8.34, None, None, None, 5.6, 21.71, 1.0, 2.497, 131.6, -6999.0, 2.5, -8.3, -10.6, 0.2, 132.0, -7.6, None, None, -6999.0, None, 2021-02-14 16:00:00, 164.0, None, 164.3, None
None, -8.51, None, None, None, 4.6, 24.43, -1.0, 1.543, 136.2, -6999.0, 1.5, -8.5, -10.6, 0.2, 136.0, -7.6, None, None, -6999.0, None, 2021-02-14 17:00:00, 164.0, None, 163.8, None
None, -8.67, None, None, None, 2.8, 39.26, 2.0, 0.421, 116.6, -6999.0, 0.4, -8.7, -10.6, 0.2, 117.0, -7.6, None, None, -6999.0, None, 2021-02-14 18:00:00, 165.0, None, 165.3, None
None, -8.67, None, None, None, 2.0, 66.89, 2.0, 0.328, 102.2, -6999.0, 0.3, -8.7, -8.7, 0.5, 102.0, -8.6, None, None, -6999.0, None, 2021-02-14 19:00:00, 167.0, None, 166.7, None
None, -8.63, None, None, None, 2.0, 68.5, 0.0, 0.326, 269.0, -6999.0, 0.3, -8.6, -8.7, 0.4, 269.0, -8.6, None, None, -6999.0, None, 2021-02-14 20:00:00, 167.0, None, 166.7, None
None, -8.57, None, None, None, 2.0, 70.26, 2.0, 0.321, 123.0, -6999.0, 0.3, -8.6, -8.7, 0.5, 123.0, -8.5, None, None, -6999.0, None, 2021-02-14 21:00:00, 168.0, None, 168.3, None
None, -8.59, None, None, None, 3.4, 61.84, 2.0, 0.34, 156.6, -6999.0, 0.3, -8.6, -8.7, 0.5, 157.0, -8.5, None, None, -6999.0, None, 2021-02-14 22:00:00, 170.0, None, 169.9, None
None, -8.55, None, None, None, 2.3, 71.75, 1.0, 0.252, 257.7, -6999.0, 0.3, -8.6, -8.7, 0.2, 258.0, -8.5, None, None, -6999.0, None, 2021-02-14 23:00:00, 170.0, None, 170.4, None
None, -8.39, None, None, None, 4.7, 63.41, 0.0, 0.755, 85.1, -6999.0, 0.8, -8.4, -8.7, 0.1, 85.0, -8.4, None, None, -6999.0, None, 2021-02-15 00:00:00, 171.0, None, 170.5, None
None, -8.45, None, None, None, 5.3, 51.16, 0.0, 0.789, 131.3, -6999.0, 0.8, -8.5, -8.7, 0.1, 131.0, -8.4, None, None, -6999.0, None, 2021-02-15 01:00:00, 171.0, None, 170.5, None
None, -8.36, None, None, None, 2.4, 64.1, 0.0, 0.169, 163.9, -6999.0, 0.2, -8.4, -8.7, 0.2, 164.0, -8.4, None, None, -6999.0, None, 2021-02-15 02:00:00, 171.0, None, 170.7, None
None, -8.36, None, None, None, 2.3, 62.98, 1.0, 0.213, 252.2, -6999.0, 0.2, -8.4, -8.7, 0.2, 252.0, -8.3, None, None, -6999.0, None, 2021-02-15 03:00:00, 171.0, None, 171.1, None
None, -8.25, None, None, None, 0.0, 55.0, 0.0, 0.0, 279.4, -6999.0, 0.0, -8.3, -8.7, 0.1, 279.0, -8.3, None, None, -6999.0, None, 2021-02-15 04:00:00, 171.0, None, None, None
None, -8.29, None, None, None, 0.0, 76.7, 0.0, 0.0, 4.899, -6999.0, 0.0, -8.3, -8.7, 0.1, 5.0, -8.2, None, None, -6999.0, None, 2021-02-15 05:00:00, 171.0, None, 170.8, None
None, -8.22, None, None, None, 0.0, 69.39, 0.0, 0.0, 273.9, -6999.0, 0.0, -8.2, -8.7, 0.1, 274.0, -8.2, None, None, -6999.0, None, 2021-02-15 06:00:00, 171.0, None, 171.1, None
None, -8.28, None, None, None, 0.0, 63.96, 0.0, 0.0, 157.2, -6999.0, 0.0, -8.3, -8.4, 0.2, 157.0, -8.2, None, None, -6999.0, None, 2021-02-15 07:00:00, 171.0, None, 171.1, None
None, -8.21, None, None, None, 0.0, 56.62, 0.0, 0.0, 134.2, -6999.0, 0.0, -8.2, -8.4, 0.3, 134.0, -8.2, None, None, -6999.0, None, 2021-02-15 08:00:00, 171.0, None, 171.1, None
None, -7.447, None, None, None, 0.0, 73.94, -1.0, 0.0, 38.45, -6999.0, 0.0, -7.4, -8.4, 0.4, 38.0, -7.5, None, None, -6999.0, None, 2021-02-15 09:00:00, 170.0, None, 170.2, None
None, -5.218, None, None, None, 0.0, 51.6, 1.0, 0.0, 153.5, -6999.0, 0.0, -5.2, -8.4, 0.7, 154.0, -5.4, None, None, -6999.0, None, 2021-02-15 10:00:00, 171.0, None, 171.2, None
None, -5.806, None, None, None, 0.0, 23.67, 1.0, 0.0, 131.2, -6999.0, 0.0, -5.8, -8.4, 0.7, 131.0, -5.0, None, None, -6999.0, None, 2021-02-15 11:00:00, 172.0, None, 171.7, None
None, -5.362, None, None, None, 5.9, 32.65, 0.0, 0.62, 124.5, -6999.0, 0.6, -5.4, -8.4, 0.7, 125.0, -4.8, None, None, -6999.0, None, 2021-02-15 12:00:00, 172.0, None, 171.7, None
None, -5.039, None, None, None, 6.6, 29.93, 0.0, 2.429, 158.5, -6999.0, 2.4, -5.0, -8.4, 0.4, 159.0, -4.8, None, None, -6999.0, None, 2021-02-15 13:00:00, 172.0, None, 171.6, None
7.2, -4.906, None, None, None, 5.4, 21.63, 1.0, 2.901, 127.6, -6999.0, 2.9, -4.9, -8.4, 0.2, 128.0, -4.8, None, None, -6999.0, None, 2021-02-15 14:00:00, 172.0, None, 171.9, None
6.9, -5.072, None, None, None, 5.6, 25.72, 0.0, 2.178, 136.4, -6999.0, 2.2, -5.1, -8.4, 0.2, 136.0, -4.6, None, None, -6999.0, None, 2021-02-15 15:00:00, 172.0, None, 171.9, None
6.9, -4.947, None, None, None, 4.0, 28.46, 0.0, 1.701, 124.4, -6999.0, 1.7, -4.9, -8.4, 0.2, 124.0, -4.4, None, None, -6999.0, None, 2021-02-15 16:00:00, 172.0, None, 171.9, None
6.7, -6.025, None, None, None, 3.7, 52.35, 0.0, 0.663, 135.0, -6999.0, 0.7, -6.0, -8.4, 0.0, 135.0, -4.4, None, None, -6999.0, None, 2021-02-15 17:00:00, 172.0, None, 171.9, None
None, -6.616, None, None, None, None, 58.22, None, 0.169, 346.4, -6999.0, None, -6.6, -8.4, None, None, -4.4, None, None, -6999.0, None, 2021-02-15 18:00:00, None, None, 171.8, None
None, -6.63, None, None, None, 2.0, 38.94, 0.0, 0.179, 343.4, -6999.0, 0.2, -6.6, -6.8, -0.3, 343.0, -6.6, None, None, -6999.0, None, 2021-02-15 19:00:00, 172.0, None, 171.6, None
None, -5.587, None, None, None, 3.2, 38.11, 0.0, 0.483, 330.2, -6999.0, 0.5, -5.6, -6.8, 0.0, 330.0, -5.6, None, None, -6999.0, None, 2021-02-15 20:00:00, 172.0, None, 171.5, None
None, -5.757, None, None, None, 3.5, 60.56, 0.0, 0.425, 324.1, -6999.0, 0.4, -5.8, -6.8, 0.1, 324.0, -5.5, None, None, -6999.0, None, 2021-02-15 21:00:00, 171.0, None, 171.3, None
None, -5.612, None, None, None, 3.0, 51.23, 0.0, 0.821, 295.7, -6999.0, 0.8, -5.6, -6.8, 0.1, 296.0, -5.5, None, None, -6999.0, None, 2021-02-15 22:00:00, 171.0, None, 171.3, None
None, -5.422, None, None, None, 2.2, 59.98, 0.0, 0.303, 321.0, -6999.0, 0.3, -5.4, -6.8, 0.1, 321.0, -5.4, None, None, -6999.0, None, 2021-02-15 23:00:00, 171.0, None, 171.2, None
None, -5.1, None, None, None, 3.2, 36.15, 0.0, 0.432, 326.8, -6999.0, 0.4, -5.1, -6.8, 0.1, 327.0, -5.1, None, None, -6999.0, None, 2021-02-16 00:00:00, 171.0, None, 170.8, None
None, -5.145, None, None, None, 3.3, 38.76, 0.0, 0.26, 322.7, -6999.0, 0.3, -5.1, -6.8, 0.2, 323.0, -5.1, None, None, -6999.0, None, 2021-02-16 01:00:00, 170.0, None, 170.4, None
None, -5.159, None, None, None, 3.1, 60.17, 0.0, 0.616, 349.0, -6999.0, 0.6, -5.2, -6.8, 0.0, 349.0, -5.1, None, None, -6999.0, None, 2021-02-16 02:00:00, 171.0, None, 170.6, None
None, -4.913, None, None, None, 2.5, 39.75, 0.0, 0.321, 309.7, -6999.0, 0.3, -4.9, -6.8, 0.1, 310.0, -4.9, None, None, -6999.0, None, 2021-02-16 03:00:00, 171.0, None, 170.7, None
None, -5.14, None, None, None, None, 57.02, None, 0.439, 271.7, -6999.0, None, -5.1, -6.8, 0.2, None, -4.9, None, None, -6999.0, None, 2021-02-16 04:00:00, None, None, 170.8, None
None, -4.968, None, None, None, None, 44.36, None, 0.402, 341.1, -6999.0, None, -5.0, -6.8, 0.2, None, -4.9, None, None, -6999.0, None, 2021-02-16 05:00:00, None, None, 170.9, None
None, -4.682, None, None, None, None, 53.72, None, 0.373, 315.5, -6999.0, None, -4.7, -6.8, None, None, -4.7, None, None, -6999.0, None, 2021-02-16 06:00:00, None, None, 171.0, None
None, -5.113, None, None, None, None, 61.34, None, 0.757, 319.5, -6999.0, None, -5.1, -5.1, None, None, -4.5, None, None, -6999.0, None, 2021-02-16 07:00:00, None, None, 173.5, None
None, -4.982, None, None, None, 5.4, 46.7, 0.0, 1.71, 329.0, -6999.0, 1.7, -5.0, -5.8, -0.3, 329.0, -4.5, None, None, -6999.0, None, 2021-02-16 08:00:00, 174.0, None, 173.5, None
None, -3.715, None, None, None, None, 33.7, None, 2.055, 2.206, -6999.0, None, -3.7, -5.8, 0.4, None, -3.7, None, None, -6999.0, None, 2021-02-16 09:00:00, None, None, 173.4, None
None, -3.366, None, None, None, 6.5, 53.15, 0.0, 1.661, 19.35, -6999.0, 1.7, -3.4, -5.8, 0.6, 19.0, -3.1, None, None, -6999.0, None, 2021-02-16 10:00:00, 173.0, None, 173.2, None
None, -2.006, None, None, None, 7.4, 60.31, 0.0, 1.65, 64.3, -6999.0, 1.7, -2.0, -5.8, 0.6, 64.0, -1.6, None, None, -6999.0, None, 2021-02-16 11:00:00, 173.0, None, 172.7, None
None, -1.498, None, None, None, 15.1, 40.14, 0.0, 4.46, 94.4, -6999.0, 4.5, -1.5, -5.8, 0.4, 94.0, -0.7, None, None, -6999.0, None, 2021-02-16 12:00:00, 173.0, None, 172.5, None
None, -0.611, None, None, None, 11.7, 35.08, 0.0, 4.46, 109.5, -6999.0, 4.5, -0.6, -5.8, 0.9, 110.0, 0.4, None, None, -6999.0, None, 2021-02-16 13:00:00, 172.0, None, 172.3, None
None, -0.753, None, None, None, 12.1, 37.11, 0.0, 5.486, 112.5, -6999.0, 5.5, -0.8, -5.8, 0.1, 113.0, 0.4, None, None, -6999.0, None, 2021-02-16 14:00:00, 172.0, None, 172.1, None
None, -2.259, None, None, None, 11.4, 24.13, 0.0, 5.423, 121.3, -6999.0, 5.4, -2.3, -5.8, -0.4, 121.0, 0.4, None, None, -6999.0, None, 2021-02-16 15:00:00, 172.0, None, 172.1, None
None, -2.233, None, None, None, 13.0, 21.07, 0.0, 5.807, 111.7, -6999.0, 5.8, -2.2, -5.8, -0.3, 112.0, 0.4, None, None, -6999.0, None, 2021-02-16 16:00:00, 172.0, None, 171.8, None
None, -3.108, None, None, None, 11.7, 43.08, 0.0, 3.795, 91.8, -6999.0, 3.8, -3.1, -5.8, -0.2, 92.0, 0.4, None, None, -6999.0, None, 2021-02-16 17:00:00, 172.0, None, 171.6, None
None, -3.707, None, None, None, 10.0, 45.89, 0.0, 2.088, 52.31, -6999.0, 2.1, -3.7, -5.8, -0.2, 52.0, 0.4, None, None, -6999.0, None, 2021-02-16 18:00:00, 172.0, None, 171.5, None
None, -4.382, None, None, None, 4.4, 43.36, 0.0, 1.288, 5.982, -6999.0, 1.3, -4.4, -4.4, -0.3, 6.0, -3.7, None, None, -6999.0, None, 2021-02-16 19:00:00, 171.0, None, 171.1, None
None, -5.158, None, None, None, None, 18.52, None, 2.543, 340.3, -6999.0, None, -5.2, -5.2, None, None, -3.7, None, None, -6999.0, None, 2021-02-16 20:00:00, None, None, 170.9, None
None, -5.212, None, None, None, 6.4, 15.75, 0.0, 3.114, 346.7, -6999.0, 3.1, -5.2, -5.3, -0.4, 347.0, -3.7, None, None, -6999.0, None, 2021-02-16 21:00:00, 171.0, None, 170.8, None
None, -5.438, None, None, None, 6.8, 15.68, 0.0, 3.629, 348.1, -6999.0, 3.6, -5.4, -5.5, -0.3, 348.0, -3.7, None, None, -6999.0, None, 2021-02-16 22:00:00, 171.0, None, 170.7, None
None, -5.663, None, None, None, 7.4, 14.72, 0.0, 3.534, 348.0, -6999.0, 3.5, -5.7, -5.7, -0.2, 348.0, -3.7, None, None, -6999.0, None, 2021-02-16 23:00:00, 171.0, None, 170.6, None
None, -5.547, None, None, None, 6.6, 17.09, 0.0, 3.217, 352.3, -6999.0, 3.2, -5.5, -5.9, -0.3, 352.0, -3.7, None, None, -6999.0, None, 2021-02-17 00:00:00, 170.0, None, 170.4, None
None, -5.505, None, None, None, 6.6, 12.4, 0.0, 3.772, 351.4, -6999.0, 3.8, -5.5, -5.9, -0.1, 351.0, -3.7, None, None, -6999.0, None, 2021-02-17 01:00:00, 170.0, None, 170.3, None
None, -5.094, None, None, None, 8.0, 15.72, 0.0, 3.675, 351.3, -6999.0, 3.7, -5.1, -5.9, 0.0, 351.0, -3.7, None, None, -6999.0, None, 2021-02-17 02:00:00, 170.0, None, 170.1, None
None, -5.388, None, None, None, 6.8, 18.32, 0.0, 3.181, 350.4, -6999.0, 3.2, -5.4, -5.9, 0.1, 350.0, -3.7, None, None, -6999.0, None, 2021-02-17 03:00:00, 170.0, None, 169.8, None
None, -6.163, None, None, None, 5.9, 21.19, 0.0, 2.633, 344.4, -6999.0, 2.6, -6.2, -6.3, -0.2, 344.0, -3.7, None, None, -6999.0, None, 2021-02-17 04:00:00, 170.0, None, 169.6, None
None, -6.403, None, None, None, 5.6, 13.97, 0.0, 2.558, 346.4, -6999.0, 2.6, -6.4, -6.5, -0.2, 346.0, -3.7, None, None, -6999.0, None, 2021-02-17 05:00:00, 170.0, None, 169.5, None
None, -6.557, None, None, None, 6.3, 17.06, 0.0, 2.734, 342.3, -6999.0, 2.7, -6.6, -6.8, -0.2, 342.0, -3.7, None, None, -6999.0, None, 2021-02-17 06:00:00, 169.0, None, 169.3, None
None, -6.741, None, None, None, 5.4, 20.35, 0.0, 2.344, 338.7, -6999.0, 2.3, -6.7, -7.0, -0.1, 339.0, -6.3, None, None, -6999.0, None, 2021-02-17 07:00:00, 169.0, None, 169.3, None
None, -6.746, None, None, None, 4.4, 17.99, 0.0, 1.832, 346.5, -6999.0, 1.8, -6.7, -7.2, -0.1, 347.0, -6.3, None, None, -6999.0, None, 2021-02-17 08:00:00, 169.0, None, 169.1, None
None, -6.78, None, None, None, 4.5, 64.97, 0.0, 0.829, 297.1, -6999.0, 0.8, -6.8, -7.2, 0.1, 297.0, -6.1, None, None, -6999.0, None, 2021-02-17 09:00:00, 169.0, None, 169.0, None
None, -4.096, None, None, None, 4.4, 61.86, 0.0, 1.741, 50.42, -6999.0, 1.7, -4.1, -7.2, 1.7, 50.0, -3.1, None, None, -6999.0, None, 2021-02-17 10:00:00, 169.0, None, 168.7, None
None, -1.443, None, None, None, 4.8, 38.41, 0.0, 1.759, 113.3, -6999.0, 1.8, -1.4, -7.2, 1.8, 113.0, -0.8, None, None, -6999.0, None, 2021-02-17 11:00:00, 169.0, None, 168.5, None
None, -2.426, None, None, None, 9.2, 28.39, 0.0, 3.856, 130.7, -6999.0, 3.9, -2.4, -7.2, 0.2, 131.0, -0.8, None, None, -6999.0, None, 2021-02-17 12:00:00, 169.0, None, 168.6, None
None, -0.397, None, None, None, 10.2, 38.2, 0.0, 3.077, 112.8, -6999.0, 3.1, -0.4, -7.2, 0.3, 113.0, -0.5, None, None, -6999.0, None, 2021-02-17 13:00:00, 169.0, None, 168.6, None
None, -2.502, None, None, None, 8.3, 25.94, 0.0, 3.668, 120.8, -6999.0, 3.7, -2.5, -7.2, -0.5, 121.0, -0.2, None, None, -6999.0, None, 2021-02-17 14:00:00, 169.0, None, 168.8, None
None, -2.225, None, None, None, None, 23.05, None, 2.941, 119.3, None, None, None, None, None, None, None, None, None, None, None, 2021-02-17 15:00:00, None, None, 170.0, None
None, -3.003, None, None, None, 6.9, 60.79, -1.0, 1.698, 127.4, -6999.0, 1.7, -3.0, -7.2, 0.0, 127.0, -0.2, None, None, -6999.0, None, 2021-02-17 16:00:00, 169.0, None, 168.9, None
None, -3.754, None, None, None, 5.4, 52.05, -1.0, 1.003, 117.8, -6999.0, 1.0, -3.8, -7.2, -0.4, 118.0, -0.2, None, None, -6999.0, None, 2021-02-17 17:00:00, 168.0, None, 168.1, None
None, -4.478, None, None, None, 3.1, 46.36, 0.0, 0.54, 337.4, -6999.0, 0.5, -4.5, -7.2, -0.4, 337.0, -0.2, None, None, -6999.0, None, 2021-02-17 18:00:00, 168.0, None, 167.9, None
None, -4.933, None, None, None, None, 53.78, 0.0, 2.046, 313.2, -6999.0, None, -4.9, -5.1, -0.5, None, -4.3, None, None, -6999.0, None, 2021-02-17 19:00:00, 168.0, None, 167.6, None
None, -3.984, None, None, None, None, 27.83, 0.0, 1.513, 319.2, -6999.0, None, -4.0, -5.1, -0.1, None, -3.7, None, None, -6999.0, None, 2021-02-17 20:00:00, 168.0, None, 167.5, None
None, -3.612, None, None, None, 13.8, 51.61, 0.0, 1.887, 323.7, -6999.0, 1.9, -3.6, -5.1, 0.0, 324.0, -2.9, None, None, -6999.0, None, 2021-02-17 21:00:00, 168.0, None, 167.5, None
None, -2.447, None, None, None, None, 44.62, None, 2.604, 337.4, -6999.0, None, -2.4, -5.1, 0.1, None, -2.0, None, None, -6999.0, None, 2021-02-17 22:00:00, None, None, 167.6, None
None, -3.459, None, None, None, 6.0, 58.75, 0.0, 1.482, 314.9, -6999.0, 1.5, -3.5, -5.1, 0.0, 315.0, -2.0, None, None, -6999.0, None, 2021-02-17 23:00:00, 168.0, None, 167.6, None
None, -2.899, None, None, None, None, 31.97, None, 2.427, 323.4, -6999.0, None, -2.9, -5.1, None, None, -2.0, None, None, -6999.0, None, 2021-02-18 00:00:00, None, None, 167.5, None
None, -3.942, None, None, None, 5.6, 74.09, 0.0, 0.85, 285.0, -6999.0, 0.9, -3.9, -5.1, -0.1, 285.0, -2.0, None, None, -6999.0, None, 2021-02-18 01:00:00, 167.0, None, 167.4, None
None, -2.978, None, None, None, 8.7, 32.01, 0.0, 2.438, 337.0, -6999.0, 2.4, -3.0, -5.1, 0.0, 337.0, -2.0, None, None, -6999.0, None, 2021-02-18 02:00:00, 167.0, None, 167.3, None
None, -2.618, None, None, None, 11.2, 43.5, 0.0, 4.025, 350.7, -6999.0, 4.0, -2.6, -5.1, 0.3, 351.0, -1.6, None, None, -6999.0, None, 2021-02-18 03:00:00, 167.0, None, 167.3, None
None, -2.133, None, None, None, 19.2, 51.89, 0.0, 2.568, 341.9, -6999.0, 2.6, -2.1, -5.1, 0.1, 342.0, -1.6, None, None, -6999.0, None, 2021-02-18 04:00:00, 167.0, None, 167.2, None
None, -3.282, None, None, None, 15.0, 41.0, 1.0, 2.154, 332.8, -6999.0, 2.2, -3.3, -5.1, 0.3, 333.0, -1.6, None, None, -6999.0, None, 2021-02-18 05:00:00, 168.0, None, 168.0, None
None, -3.474, None, None, None, 9.9, 48.7, 1.0, 2.809, 329.1, -6999.0, 2.8, -3.5, -5.1, 0.1, 329.0, -1.6, None, None, -6999.0, None, 2021-02-18 06:00:00, 169.0, None, 168.6, None
None, -3.222, None, None, None, 10.1, 40.18, 2.0, 1.731, 300.7, -6999.0, 1.7, -3.2, -3.5, 0.4, 301.0, -3.1, None, None, -6999.0, None, 2021-02-18 07:00:00, 170.0, None, 170.1, None
None, -2.999, None, None, None, None, 18.95, None, 0.952, 330.3, -6999.0, None, -3.0, -3.5, None, None, -3.0, None, None, -6999.0, None, 2021-02-18 08:00:00, None, None, 171.3, None
None, -2.144, None, None, None, 4.7, 20.26, -1.0, 2.048, 337.7, -6999.0, 2.0, -2.1, -3.5, 0.5, 338.0, -2.2, None, None, -6999.0, None, 2021-02-18 09:00:00, 171.0, None, 170.6, None
None, -0.577, None, None, None, 3.5, 36.15, 2.0, 0.64, 297.0, -6999.0, 0.6, -0.6, -3.5, 0.7, 297.0, -0.6, None, None, -6999.0, None, 2021-02-18 10:00:00, 172.0, None, 171.8, None
None, 0.104, None, None, None, 6.3, 79.18, -1.0, 0.939, 116.9, -6999.0, 0.9, 0.1, -3.5, 0.8, 117.0, 0.6, None, None, -6999.0, None, 2021-02-18 11:00:00, 171.0, None, 171.3, None
None, 0.217, None, None, None, None, 46.06, 1.0, 0.858, 18.35, -6999.0, None, 0.2, -3.5, 0.8, None, 0.6, None, None, -6999.0, None, 2021-02-18 12:00:00, 172.0, None, 171.9, None
None, 1.032, None, None, None, 4.4, 64.5, -1.0, 1.012, 9.75, -6999.0, 1.0, 1.0, -3.5, 1.3, 10.0, 1.3, None, None, -6999.0, None, 2021-02-18 13:00:00, 171.0, None, 171.3, None
None, 1.012, None, None, None, None, None, 1.0, None, None, -6999.0, None, 1.0, -3.5, 0.7, None, 1.3, None, None, -6999.0, None, 2021-02-18 14:00:00, 172.0, None, 172.1, None
None, -0.993, None, None, None, None, 79.06, None, 1.389, 81.2, -6999.0, None, -1.0, -3.5, 0.0, None, 1.3, None, None, -6999.0, None, 2021-02-18 15:00:00, None, None, 170.8, None
