station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
0.0, -3.92, 91.3, 10.4, 91.0, -5.0, -3.9, -4.0, 1023.0, 0.0, -5.0, 889.0, 0.0, 2021-04-21 05:00:00, -6999.0, 889.0
0.0, -4.306, 91.8, 10.4, 92.0, -5.0, -4.3, -4.3, 1022.1, 0.0, -5.0, 888.0, 0.0, 2021-04-21 06:00:00, -6999.0, 888.0
None, -4.165, 91.7, None, None, None, None, None, None, None, -5.0, 888.0, None, 2021-04-21 07:00:00, None, None
0.0, -0.277, 69.41, -0.3, 69.0, -5.0, -0.3, -4.5, 1022.5, 0.0, -5.0, 888.0, 0.0, 2021-04-21 08:00:00, -6999.0, 888.0
0.0, 4.8, 43.66, 4.8, 44.0, -6.0, 4.8, -4.5, 1020.9, 0.0, -6.0, 887.0, 0.0, 2021-04-21 09:00:00, -6999.0, 887.0
0.0, 7.836, 40.66, 7.9, 41.0, -5.0, 7.8, -4.5, 1020.7, 0.0, -5.0, 887.0, 0.0, 2021-04-21 10:00:00, -6999.0, 887.0
0.0, 9.85, 33.34, 9.7, 33.0, -6.0, 9.9, -4.5, 1018.3, 0.0, -6.0, 885.0, 0.0, 2021-04-21 11:00:00, -6999.0, 885.0
0.0, 10.54, 32.39, 11.4, 32.0, -5.0, 10.5, -4.5, 1017.1, 0.0, -5.0, 884.0, 0.0, 2021-04-21 12:00:00, -6999.0, 884.0
0.0, 13.15, 28.46, 13.0, 28.0, -5.0, 13.2, -4.5, 1015.6, 0.0, -5.0, 883.0, 0.0, 2021-04-21 13:00:00, -6999.0, 883.0
0.0, 14.56, 26.35, 14.8, 26.0, -5.0, 14.6, -4.5, 1014.3, 0.0, -5.0, 882.0, 0.0, 2021-04-21 14:00:00, -6999.0, 882.0
0.0, 15.5, 22.77, 15.7, 23.0, -6.0, 15.5, -4.5, 1013.1, 0.0, -6.0, 881.0, 0.0, 2021-04-21 15:00:00, -6999.0, 881.0
0.0, 16.11, 17.26, 16.1, 17.0, -9.0, 16.1, -4.5, 1013.1, 0.0, -9.0, 881.0, 0.0, 2021-04-21 16:00:00, -6999.0, 881.0
0.0, 15.07, 18.43, 16.2, 18.0, -9.0, 15.1, -4.5, 1012.1, 0.0, -9.0, 880.0, 0.0, 2021-04-21 17:00:00, -6999.0, 880.0
0.0, 12.91, 24.9, 16.2, 25.0, -7.0, 12.9, -4.5, 1012.5, 0.0, -7.0, 880.0, 0.0, 2021-04-21 18:00:00, -6999.0, 880.0
0.0, 9.97, 41.43, 13.0, 41.0, -2.0, 10.0, 10.1, 1013.0, 0.0, -2.0, 880.0, 0.0, 2021-04-21 19:00:00, -6999.0, 880.0
0.0, 7.647, 51.95, 13.0, 52.0, -1.0, 7.6, 7.8, 1011.6, 0.0, -1.0, 879.0, 0.0, 2021-04-21 20:00:00, -6999.0, 879.0
0.0, 5.652, 57.07, 13.0, 57.0, -2.0, 5.7, 5.7, 1011.1, 0.0, -2.0, 879.0, 0.0, 2021-04-21 21:00:00, -6999.0, 879.0
0.0, 3.62, 67.27, 13.0, 67.0, -2.0, 3.6, 3.5, 1011.0, 0.0, -2.0, 879.0, 0.0, 2021-04-21 22:00:00, -6999.0, 879.0
0.0, 2.571, 69.29, 13.0, 69.0, -3.0, 2.6, 2.5, 1010.8, 0.0, -3.0, 879.0, 0.0, 2021-04-21 23:00:00, -6999.0, 879.0
0.0, 1.226, 77.56, 13.0, 78.0, -2.0, 1.2, 1.3, 1009.8, 0.0, -2.0, 878.0, 0.0, 2021-04-22 00:00:00, -6999.0, 878.0
0.0, -0.117, 81.3, 13.0, 81.0, -3.0, -0.1, 0.0, 1009.6, 0.0, -3.0, 878.0, 0.0, 2021-04-22 01:00:00, -6999.0, 878.0
0.0, -1.136, 84.6, 13.0, 85.0, -3.0, -1.1, -1.1, 1009.5, 0.0, -3.0, 878.0, 0.0, 2021-04-22 02:00:00, -6999.0, 878.0
0.0, -1.478, 85.0, 13.0, 85.0, -3.0, -1.5, -1.5, 1009.4, 0.0, -3.0, 878.0, 0.0, 2021-04-22 03:00:00, -6999.0, 878.0
0.0, -1.236, 84.5, 13.0, 85.0, -3.0, -1.2, -1.5, 1009.3, 0.0, -3.0, 878.0, 0.0, 2021-04-22 04:00:00, -6999.0, 878.0
0.0, -1.794, 88.0, 13.0, 88.0, -3.0, -1.8, -1.8, 1009.5, 0.0, -3.0, 878.0, 0.0, 2021-04-22 05:00:00, -6999.0, 878.0
0.0, -2.234, 89.7, 13.0, 90.0, -3.0, -2.2, -2.3, 1009.9, 0.0, -3.0, 878.0, 0.0, 2021-04-22 06:00:00, -6999.0, 878.0
0.0, -1.628, 87.3, -1.6, 87.0, -3.0, -1.6, -2.4, 1010.3, 0.0, -3.0, 878.0, 0.0, 2021-04-22 07:00:00, -6999.0, 878.0
0.0, 0.716, 77.4, 0.7, 77.0, -3.0, 0.7, -2.4, 1010.3, 0.0, -3.0, 878.0, 0.0, 2021-04-22 08:00:00, -6999.0, 878.0
None, None, None, 1.9, 87.0, 0.0, 1.6, 1.5, 1016.1, 0.0, None, None, 0.0, 2021-04-22 19:00:00, -6999.0, 882.0
None, None, None, 1.9, 91.0, 0.0, 1.0, 1.0, 1017.0, 0.1, None, None, 0.0, 2021-04-22 20:00:00, -6999.0, 883.0
None, None, None, 1.9, 94.0, 0.0, 0.7, 0.7, None, 0.1, None, None, 0.0, 2021-04-22 21:00:00, -6999.0, 883.0
None, None, None, 1.9, 95.0, 0.0, 0.7, 0.6, None, 0.4, None, None, 0.0, 2021-04-22 22:00:00, -6999.0, 883.0
None, None, None, 1.9, 96.0, 0.0, 0.5, 0.5, None, 0.9, None, None, 0.0, 2021-04-22 23:00:00, -6999.0, 883.0
None, None, None, 1.9, 96.0, 0.0, 0.4, 0.4, None, 0.1, None, None, 0.0, 2021-04-23 00:00:00, -6999.0, 883.0
None, None, None, 1.9, 96.0, 0.0, 0.3, 0.3, None, 0.1, None, None, 0.0, 2021-04-23 01:00:00, -6999.0, 883.0
None, None, None, 1.9, 97.0, 0.0, 0.2, 0.2, None, 0.1, None, None, 0.0, 2021-04-23 02:00:00, -6999.0, 882.0
None, None, None, 1.9, 97.0, -1.0, -0.1, -0.1, 1017.1, 0.1, None, None, 0.0, 2021-04-23 03:00:00, -6999.0, 883.0
None, None, None, 1.9, 96.0, -1.0, -0.2, -0.3, 1015.9, 0.0, None, None, 0.0, 2021-04-23 04:00:00, -6999.0, 882.0
None, None, None, 1.9, 96.0, -1.0, -0.5, -0.5, 1016.0, 0.7, None, None, 0.0, 2021-04-23 05:00:00, -6999.0, 882.0
None, None, None, 1.9, 94.0, -2.0, -1.1, -1.2, 1016.1, 0.3, None, None, 0.0, 2021-04-23 06:00:00, -6999.0, 882.0
None, None, None, -1.0, 93.0, -2.0, -1.5, -1.5, 1017.3, 0.3, None, None, 0.0, 2021-04-23 07:00:00, -6999.0, 883.0
None, -1.33, 90.0, -1.0, 90.0, -3.0, -1.3, -1.6, 1017.3, 0.3, -3.0, 883.0, 0.0, 2021-04-23 08:00:00, -6999.0, 883.0
None, 0.023, 84.1, 0.0, 84.0, -2.0, 0.0, -1.6, 1017.2, 0.2, -2.0, 883.0, 0.0, 2021-04-23 09:00:00, -6999.0, 883.0
None, 1.977, 71.62, 2.0, 72.0, -3.0, 2.0, -1.6, 1016.9, 0.0, -3.0, 883.0, 0.0, 2021-04-23 10:00:00, -6999.0, 883.0
None, 3.208, 68.55, 3.0, 69.0, -2.0, 3.2, -1.6, 1015.6, 0.0, -2.0, 882.0, 0.0, 2021-04-23 11:00:00, -6999.0, 882.0
None, 3.994, 62.81, 4.3, 63.0, -3.0, 4.0, -1.6, 1016.6, 0.0, -3.0, 883.0, 0.0, 2021-04-23 12:00:00, -6999.0, 883.0
None, 4.816, 58.73, 5.1, 59.0, -3.0, 4.8, -1.6, 1015.4, 0.0, -3.0, 882.0, 0.0, 2021-04-23 13:00:00, -6999.0, 882.0
4.8, 5.382, 56.12, 5.3, 56.0, -3.0, 5.4, -1.6, 1014.1, 0.0, -3.0, 881.0, 0.0, 2021-04-23 14:00:00, -6999.0, 881.0
4.2, 5.715, 55.67, 6.1, 56.0, -3.0, 5.7, -1.6, 1014.1, 0.0, -3.0, 881.0, 0.0, 2021-04-23 15:00:00, -6999.0, 881.0
3.7, 5.426, 60.96, 6.1, 61.0, -2.0, 5.4, -1.6, 1013.0, 0.0, -2.0, 880.0, 0.0, 2021-04-23 16:00:00, -6999.0, 880.0
3.4, 5.532, 57.42, 6.1, 57.0, -2.0, 5.5, -1.6, 1014.2, 0.0, -2.0, 881.0, 0.0, 2021-04-23 17:00:00, -6999.0, 881.0
3.1, 5.462, 56.43, 6.1, 56.0, -2.0, 5.5, -1.6, 1013.2, 0.0, -2.0, 880.0, 0.0, 2021-04-23 18:00:00, -6999.0, 880.0
3.1, 5.182, 57.95, 5.6, 58.0, -2.0, 5.2, 5.2, 1013.3, 0.0, -2.0, 880.0, 0.0, 2021-04-23 19:00:00, -6999.0, 880.0
3.1, 3.33, 71.66, 5.6, 72.0, -1.0, 3.3, 3.4, 1013.5, 0.0, -1.0, 880.0, 0.0, 2021-04-23 20:00:00, -6999.0, 880.0
3.1, 1.672, 82.4, 5.6, 82.0, -1.0, 1.7, 1.7, 1013.6, 0.0, -1.0, 880.0, 0.0, 2021-04-23 21:00:00, -6999.0, 880.0
2.7, 0.154, 87.0, 5.6, 87.0, -2.0, 0.2, 0.2, 1013.5, 0.0, -2.0, 880.0, 0.0, 2021-04-23 22:00:00, -6999.0, 880.0
1.8, -0.668, 90.5, 5.6, 91.0, -2.0, -0.7, -0.7, 1013.5, 0.0, -2.0, 880.0, 0.0, 2021-04-23 23:00:00, -6999.0, 880.0
1.8, -1.058, 91.8, 5.6, 92.0, -2.0, -1.1, -1.0, 1013.4, 0.0, -2.0, 880.0, 0.0, 2021-04-24 00:00:00, -6999.0, 880.0
1.8, -1.466, 93.8, 5.6, 94.0, -2.0, -1.5, -1.5, 1013.3, 0.0, -2.0, 880.0, 0.0, 2021-04-24 01:00:00, -6999.0, 880.0
1.8, -1.07, 93.1, 5.6, 93.0, -2.0, -1.1, -1.5, 1013.2, 0.0, -2.0, 880.0, 0.0, 2021-04-24 02:00:00, -6999.0, 880.0
1.8, -1.041, 92.9, 5.6, 93.0, -2.0, -1.0, -1.5, 1013.1, 0.0, -2.0, 880.0, 0.0, 2021-04-24 03:00:00, -6999.0, 880.0
1.8, -1.271, 93.9, 5.6, 94.0, -2.0, -1.3, -1.5, 1012.1, 0.0, -2.0, 879.0, 0.0, 2021-04-24 04:00:00, -6999.0, 879.0
1.1, -0.894, 93.2, 5.6, 93.0, -2.0, -0.9, -1.5, 1013.1, 0.0, -2.0, 880.0, 0.0, 2021-04-24 05:00:00, -6999.0, 880.0
0.8, -0.942, 94.3, 5.6, 94.0, -2.0, -0.9, -1.5, 1012.0, 0.0, -2.0, 879.0, 0.0, 2021-04-24 06:00:00, -6999.0, 879.0
0.5, 0.01, 89.9, 0.0, 90.0, -1.0, 0.0, -1.0, 1011.9, 0.0, -1.0, 879.0, 0.0, 2021-04-24 07:00:00, -6999.0, 879.0
0.2, 2.046, 80.1, 2.0, 80.0, -1.0, 2.0, -1.0, 1011.9, 0.0, -1.0, 879.0, 0.0, 2021-04-24 08:00:00, -6999.0, 879.0
0.0, 4.593, 61.73, 4.7, 62.0, -2.0, 4.6, -1.0, 1010.6, 0.0, -2.0, 878.0, 0.0, 2021-04-24 09:00:00, -6999.0, 878.0
0.0, 6.238, 54.34, 6.6, 54.0, -2.0, 6.2, -1.0, 1009.4, 0.0, -2.0, 877.0, 0.0, 2021-04-24 10:00:00, -6999.0, 877.0
0.0, 6.491, 55.65, 7.4, 56.0, -2.0, 6.5, -1.0, 1009.5, 0.0, -2.0, 877.0, 0.0, 2021-04-24 11:00:00, -6999.0, 877.0
0.0, 7.285, 54.1, 7.4, 54.0, -1.0, 7.3, -1.0, 1009.4, 0.0, -1.0, 877.0, 0.0, 2021-04-24 12:00:00, -6999.0, 877.0
0.0, 8.13, 43.23, 8.2, 43.0, -4.0, 8.1, -1.0, 1008.2, 0.0, -4.0, 876.0, 0.0, 2021-04-24 13:00:00, -6999.0, 876.0
0.0, 8.42, 33.79, 8.4, 34.0, -7.0, 8.4, -1.0, 1008.1, 0.0, -7.0, 876.0, 0.0, 2021-04-24 14:00:00, -6999.0, 876.0
0.0, 8.96, 33.66, 9.0, 34.0, -6.0, 9.0, -1.0, 1006.9, 0.0, -6.0, 875.0, 0.0, 2021-04-24 15:00:00, -6999.0, 875.0
0.0, 9.47, 37.44, 9.4, 37.0, -4.0, 9.5, -1.0, 1006.8, 0.0, -4.0, 875.0, 0.0, 2021-04-24 16:00:00, -6999.0, 875.0
0.0, 8.95, 45.13, 9.6, 45.0, -2.0, 9.0, -1.0, 1005.7, 0.0, -2.0, 874.0, 0.0, 2021-04-24 17:00:00, -6999.0, 874.0
0.0, 8.42, 48.44, 9.6, 48.0, -2.0, 8.4, -1.0, 1005.8, 0.0, -2.0, 874.0, 0.0, 2021-04-24 18:00:00, -6999.0, 874.0
0.0, 7.592, 52.73, 8.5, 53.0, -1.0, 7.6, 7.6, 1005.8, 0.0, -1.0, 874.0, 0.0, 2021-04-24 19:00:00, -6999.0, 874.0
0.0, 6.225, 66.3, 8.5, 66.0, 0.0, 6.2, 6.3, 1006.8, 0.0, 0.0, 875.0, 0.0, 2021-04-24 20:00:00, -6999.0, 875.0
0.0, 5.037, 75.39, 8.5, 75.0, 1.0, 5.0, 5.1, 1006.6, 0.0, 1.0, 875.0, 0.0, 2021-04-24 21:00:00, -6999.0, 875.0
0.0, 3.947, 80.5, 8.5, 81.0, 1.0, 3.9, 4.0, 1006.6, 0.0, 1.0, 875.0, 0.0, 2021-04-24 22:00:00, -6999.0, 875.0
0.0, 3.073, 83.6, 8.5, 84.0, 0.0, 3.1, 3.0, 1006.6, 0.0, 0.0, 875.0, 0.0, 2021-04-24 23:00:00, -6999.0, 875.0
0.0, 2.529, 86.8, 8.5, 87.0, 0.0, 2.5, 2.5, 1006.6, 0.0, 0.0, 875.0, 0.0, 2021-04-25 00:00:00, -6999.0, 875.0
0.0, 2.312, 89.7, 8.5, 90.0, 1.0, 2.3, 2.3, 1006.5, 0.1, 1.0, 875.0, 0.0, 2021-04-25 01:00:00, -6999.0, 875.0
0.2, 2.188, 94.0, 8.5, 94.0, 1.0, 2.2, 2.1, 1006.5, 0.2, 1.0, 875.0, 0.0, 2021-04-25 02:00:00, -6999.0, 875.0
0.5, 1.957, 95.6, 8.5, 96.0, 1.0, 2.0, 1.9, 1005.3, 0.3, 1.0, 874.0, 0.0, 2021-04-25 03:00:00, -6999.0, 874.0
0.8, 1.627, 95.1, 8.5, 95.0, 1.0, 1.6, 1.6, 1005.3, 0.3, 1.0, 874.0, 0.0, 2021-04-25 04:00:00, -6999.0, 874.0
1.0, 1.409, 95.8, 8.5, 96.0, 1.0, 1.4, 1.4, 1005.4, 0.2, 1.0, 874.0, 0.0, 2021-04-25 05:00:00, -6999.0, 874.0
1.5, 1.151, 95.7, 8.5, 96.0, 0.0, 1.2, 1.1, 1005.5, 0.5, 0.0, 874.0, 0.0, 2021-04-25 06:00:00, -6999.0, 874.0
1.9, 1.068, 96.1, 1.2, 96.0, 0.0, 1.1, 0.9, 1005.6, 0.4, 0.0, 874.0, 0.0, 2021-04-25 07:00:00, -6999.0, 874.0
2.2, 1.576, 93.6, 1.6, 94.0, 1.0, 1.6, 0.9, 1005.7, 0.3, 1.0, 874.0, 0.0, 2021-04-25 08:00:00, -6999.0, 874.0
2.8, 1.769, 93.3, 1.8, 93.0, 1.0, 1.8, 0.9, 1005.9, 0.6, 1.0, 874.0, 0.0, 2021-04-25 09:00:00, -6999.0, 874.0
2.8, 2.509, 89.6, 2.5, 90.0, 1.0, 2.5, 0.9, 1006.0, 0.1, 1.0, 874.0, 0.0, 2021-04-25 10:00:00, -6999.0, 874.0
2.8, 2.673, 87.3, 2.8, 87.0, 1.0, 2.7, 0.9, 1006.0, 0.0, 1.0, 874.0, 0.0, 2021-04-25 11:00:00, -6999.0, 874.0
3.0, 3.013, 89.6, 2.9, 90.0, 2.0, 3.0, 0.9, 1006.1, 0.2, 2.0, 874.0, 0.0, 2021-04-25 12:00:00, -6999.0, 874.0
3.2, 3.379, 87.8, 3.8, 88.0, 1.0, 3.4, 0.9, 1006.1, 0.2, 1.0, 874.0, 0.0, 2021-04-25 13:00:00, -6999.0, 874.0
3.4, 3.634, 89.6, 3.8, 90.0, 2.0, 3.6, 0.9, 1006.0, 0.2, 2.0, 874.0, 0.0, 2021-04-25 14:00:00, -6999.0, 874.0
3.6, 3.958, 87.5, 4.3, 88.0, 2.0, 4.0, 0.9, 1006.0, 0.2, 2.0, 874.0, 0.0, 2021-04-25 15:00:00, -6999.0, 874.0
3.9, 3.398, 91.1, 4.3, 91.0, 2.0, 3.4, 0.9, 1005.0, 0.3, 2.0, 873.0, 0.0, 2021-04-25 16:00:00, -6999.0, 873.0
4.8, 3.135, 93.0, 4.3, 93.0, 2.0, 3.1, 0.9, 1005.1, 0.9, 2.0, 873.0, 0.0, 2021-04-25 17:00:00, -6999.0, 873.0
5.2, 3.208, 91.3, 4.3, 91.0, 2.0, 3.2, 0.9, 1005.1, 0.4, 2.0, 873.0, 0.0, 2021-04-25 18:00:00, -6999.0, 873.0
5.4, 3.552, 91.0, 3.6, 91.0, 2.0, 3.6, 3.1, 1005.1, 0.2, 2.0, 873.0, 0.0, 2021-04-25 19:00:00, -6999.0, 873.0
5.4, 3.277, 95.0, 3.8, 95.0, 2.0, 3.3, 3.1, 1005.0, 0.0, 2.0, 873.0, 0.0, 2021-04-25 20:00:00, -6999.0, 873.0
5.4, 2.654, 96.7, 3.8, 97.0, 2.0, 2.7, 2.6, 1006.2, 0.0, 2.0, 874.0, 0.0, 2021-04-25 21:00:00, -6999.0, 874.0
5.4, 2.036, 97.7, 3.8, 98.0, 2.0, 2.0, 2.0, 1006.2, 0.0, 2.0, 874.0, 0.0, 2021-04-25 22:00:00, -6999.0, 874.0
5.4, 2.104, 98.0, 3.8, 98.0, 2.0, 2.1, 1.9, 1006.2, 0.0, 2.0, 874.0, 0.0, 2021-04-25 23:00:00, -6999.0, 874.0
5.4, 2.261, 98.1, 3.8, 98.0, 2.0, 2.3, 1.9, 1006.1, 0.1, 2.0, 874.0, 0.0, 2021-04-26 00:00:00, -6999.0, 874.0
5.4, 1.779, 97.9, 3.8, 98.0, 2.0, 1.8, 1.8, 1006.1, 0.0, 2.0, 874.0, 0.0, 2021-04-26 01:00:00, -6999.0, 874.0
5.2, 1.514, 98.1, 3.8, 98.0, 1.0, 1.5, 1.3, 1006.2, 0.0, 1.0, 874.0, 0.0, 2021-04-26 02:00:00, -6999.0, 874.0
5.4, 1.224, 98.0, 3.8, 98.0, 1.0, 1.2, 1.2, 1006.1, 0.5, 1.0, 874.0, 0.0, 2021-04-26 03:00:00, -6999.0, 874.0
5.1, 0.199, 97.9, 3.8, 98.0, 0.0, 0.2, 0.3, 1006.4, 0.0, 0.0, 874.0, 0.0, 2021-04-26 04:00:00, -6999.0, 874.0
4.9, 0.22, 98.5, 3.8, 99.0, 0.0, 0.2, 0.1, 1007.6, 0.0, 0.0, 875.0, 0.0, 2021-04-26 05:00:00, -6999.0, 875.0
4.4, -0.17, 98.6, 3.8, 99.0, 0.0, -0.2, -0.2, 1007.6, 0.0, 0.0, 875.0, 0.0, 2021-04-26 06:00:00, -6999.0, 875.0
4.0, -0.177, 98.7, -0.1, 99.0, 0.0, -0.2, -0.4, 1007.6, 0.0, 0.0, 875.0, 0.0, 2021-04-26 07:00:00, -6999.0, 875.0
3.7, 1.732, 93.7, 1.9, 94.0, 1.0, 1.7, -0.4, 1008.5, 0.0, 1.0, 876.0, 0.0, 2021-04-26 08:00:00, -6999.0, 876.0
3.1, 4.091, 74.7, 4.0, 75.0, 0.0, 4.1, -0.4, 1007.0, 0.0, 0.0, 875.0, 0.0, 2021-04-26 09:00:00, -6999.0, 875.0
3.1, 5.429, 73.43, 6.2, 73.0, 1.0, 5.4, -0.4, 1007.0, 0.0, 1.0, 875.0, 0.0, 2021-04-26 10:00:00, -6999.0, 875.0
3.1, 6.442, 67.24, 7.3, 67.0, 1.0, 6.4, -0.4, 1007.9, 0.0, 1.0, 876.0, 0.0, 2021-04-26 11:00:00, -6999.0, 876.0
2.9, 7.822, 57.97, 7.8, 58.0, 0.0, 7.8, -0.4, 1007.7, 0.0, 0.0, 876.0, 0.0, 2021-04-26 12:00:00, -6999.0, 876.0
2.7, 8.82, 33.74, 8.9, 34.0, -6.0, 8.8, -0.4, 1007.6, 0.0, -6.0, 876.0, 0.0, 2021-04-26 13:00:00, -6999.0, 876.0
2.5, 9.86, 27.48, 10.3, 27.0, -8.0, 9.9, -0.4, 1007.5, 0.0, -8.0, 876.0, 0.0, 2021-04-26 14:00:00, -6999.0, 876.0
2.3, 10.3, 28.45, 10.7, 28.0, -7.0, 10.3, -0.4, 1007.5, 0.0, -7.0, 876.0, 0.0, 2021-04-26 15:00:00, -6999.0, 876.0
2.0, 10.18, 30.29, 10.7, 30.0, -7.0, 10.2, -0.4, 1007.7, 0.0, -7.0, 876.0, 0.0, 2021-04-26 16:00:00, -6999.0, 876.0
1.1, 10.0, 29.26, 10.7, 29.0, -7.0, 10.0, -0.4, 1007.7, 0.0, -7.0, 876.0, 0.0, 2021-04-26 17:00:00, -6999.0, 876.0
0.7, 8.78, 33.97, 10.7, 34.0, -6.0, 8.8, -0.4, 1009.1, 0.0, -6.0, 877.0, 0.0, 2021-04-26 18:00:00, -6999.0, 877.0
0.5, 6.652, 42.47, 8.8, 42.0, -5.0, 6.7, 6.7, 1010.5, 0.0, -5.0, 878.0, 0.0, 2021-04-26 19:00:00, -6999.0, 878.0
0.5, 3.799, 61.41, 8.8, 61.0, -3.0, 3.8, 3.9, 1010.7, 0.0, -3.0, 878.0, 0.0, 2021-04-26 20:00:00, -6999.0, 878.0
0.5, 1.599, 73.42, 8.8, 73.0, -3.0, 1.6, 1.6, 1011.8, 0.0, -3.0, 879.0, 0.0, 2021-04-26 21:00:00, -6999.0, 879.0
0.5, -0.026, 80.1, 8.8, 80.0, -3.0, 0.0, 0.0, 1011.9, 0.0, -3.0, 879.0, 0.0, 2021-04-26 22:00:00, -6999.0, 879.0
0.5, -0.95, 81.9, 8.8, 82.0, -4.0, -1.0, -1.1, 1013.0, 0.0, -4.0, 880.0, 0.0, 2021-04-26 23:00:00, -6999.0, 880.0
0.5, -1.635, 85.7, 8.8, 86.0, -4.0, -1.6, -1.7, 1012.9, 0.0, -4.0, 880.0, 0.0, 2021-04-27 00:00:00, -6999.0, 880.0
0.5, -2.03, 89.1, 8.8, 89.0, -3.0, -2.0, -2.2, 1012.8, 0.0, -3.0, 880.0, 0.0, 2021-04-27 01:00:00, -6999.0, 880.0
0.5, -2.347, 88.7, 8.8, 89.0, -4.0, -2.3, -2.4, 1013.8, 0.0, -4.0, 881.0, 0.0, 2021-04-27 02:00:00, -6999.0, 881.0
0.0, -2.642, 90.2, 8.8, 90.0, -4.0, -2.6, -2.7, 1013.8, 0.0, -4.0, 881.0, 0.0, 2021-04-27 03:00:00, -6999.0, 881.0
0.0, -2.985, 90.9, 8.8, 91.0, -4.0, -3.0, -3.0, 1013.9, 0.0, -4.0, 881.0, 0.0, 2021-04-27 04:00:00, -6999.0, 881.0
None, -1.674, 88.5, -1.7, 89.0, -3.0, -1.7, -3.5, 1015.4, 0.0, -3.0, 882.0, 0.0, 2021-04-27 07:00:00, -6999.0, 882.0
None, 1.365, 69.42, 1.3, 69.0, -4.0, 1.4, -3.5, 1016.5, 0.0, -4.0, 883.0, 0.0, 2021-04-27 08:00:00, -6999.0, 883.0
None, 5.849, 51.7, 5.8, 52.0, -3.0, 5.8, -3.5, 1016.2, 0.0, -3.0, 883.0, 0.0, 2021-04-27 09:00:00, -6999.0, 883.0
None, 8.31, 44.18, 8.5, 44.0, -3.0, 8.3, -3.5, 1017.2, 0.0, -3.0, 884.0, 0.0, 2021-04-27 10:00:00, -6999.0, 884.0
None, 8.99, 40.93, 9.7, 41.0, -3.0, 9.0, -3.5, 1017.2, 0.0, -3.0, 884.0, 0.0, 2021-04-27 11:00:00, -6999.0, 884.0
None, 11.02, 38.2, 11.0, 38.0, -3.0, 11.0, -3.5, 1015.9, 0.0, -3.0, 883.0, 0.0, 2021-04-27 12:00:00, -6999.0, 883.0
None, 12.78, 27.68, 13.1, 28.0, -5.0, 12.8, -3.5, 1015.6, 0.0, -5.0, 883.0, 0.0, 2021-04-27 13:00:00, -6999.0, 883.0
None, 13.48, 26.63, 14.1, 27.0, -5.0, 13.5, -3.5, 1015.6, 0.0, -5.0, 883.0, 0.0, 2021-04-27 14:00:00, -6999.0, 883.0
None, 13.45, 26.39, 14.3, 26.0, -6.0, 13.5, -3.5, 1015.6, 0.0, -6.0, 883.0, 0.0, 2021-04-27 15:00:00, -6999.0, 883.0
None, 13.01, 28.61, 14.3, 29.0, -5.0, 13.0, -3.5, 1015.8, 0.0, -5.0, 883.0, 0.0, 2021-04-27 16:00:00, -6999.0, 883.0
None, 12.87, 28.84, 14.3, 29.0, -5.0, 12.9, -3.5, 1015.7, 0.0, -5.0, 883.0, 0.0, 2021-04-27 17:00:00, -6999.0, 883.0
None, 12.21, 30.78, 14.3, 31.0, -5.0, 12.2, -3.5, 1015.8, 0.0, -5.0, 883.0, 0.0, 2021-04-27 18:00:00, -6999.0, 883.0
None, 11.42, 34.71, 12.2, 35.0, -3.0, 11.4, 11.5, 1017.0, 0.0, -3.0, 884.0, 0.0, 2021-04-27 19:00:00, -6999.0, 884.0
None, 9.97, 41.53, 12.2, 42.0, -2.0, 10.0, 9.9, 1016.7, 0.0, -2.0, 884.0, 0.0, 2021-04-27 20:00:00, -6999.0, 884.0
None, 8.14, 53.61, 12.2, 54.0, -1.0, 8.1, 7.2, 1016.3, 0.0, -1.0, 884.0, 0.0, 2021-04-27 21:00:00, -6999.0, 884.0
None, 8.06, 44.05, 12.2, 44.0, -4.0, 8.1, 6.5, 1017.1, 0.0, -4.0, 885.0, 0.0, 2021-04-27 22:00:00, -6999.0, 885.0
None, 8.13, 40.62, 12.2, 41.0, -5.0, 8.1, 6.5, 1017.0, 0.0, -5.0, 885.0, 0.0, 2021-04-27 23:00:00, -6999.0, 885.0
None, 4.965, 59.18, 12.2, 59.0, -2.0, 5.0, 5.0, 1017.2, 0.0, -2.0, 885.0, 0.0, 2021-04-28 00:00:00, -6999.0, 885.0
None, 3.935, 69.38, 12.2, 69.0, -1.0, 3.9, 3.8, 1017.1, 0.0, -1.0, 885.0, 0.0, 2021-04-28 01:00:00, -6999.0, 885.0
None, 3.823, 70.86, 12.2, 71.0, -1.0, 3.8, 3.6, 1018.1, 0.0, -1.0, 886.0, 0.0, 2021-04-28 02:00:00, -6999.0, 886.0
None, 1.99, 79.37, 12.2, 79.0, -1.0, 2.0, 2.0, 1018.4, 0.0, -1.0, 886.0, 0.0, 2021-04-28 03:00:00, -6999.0, 886.0
None, 1.128, 79.17, 12.2, 79.0, -2.0, 1.1, 1.1, 1018.6, 0.0, -2.0, 886.0, 0.0, 2021-04-28 04:00:00, -6999.0, 886.0
