station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
1.4, -0.902, 94.7, -0.9, 13.2, 70.87, 3.585, 330.7, -2.0, 3.6, -0.9, -11.0, 1007.4, 0.1, -2.0, 920.0, 331.0, 0.0, 95.0, 2021-01-05 16:00:00, -6999.0, 920.0
0.9, 0.607, 83.1, 0.7, 26.9, 29.11, 10.26, 80.6, -2.0, 10.3, 0.6, -11.0, 1005.1, 0.0, -2.0, 918.0, 81.0, 0.0, 83.0, 2021-01-05 17:00:00, -6999.0, 918.0
0.5, 0.856, 82.2, 1.0, 26.2, 28.9, 9.69, 81.5, -2.0, 9.7, 0.9, -11.0, 1004.1, 0.0, -2.0, 917.0, 82.0, 0.0, 82.0, 2021-01-05 18:00:00, -6999.0, 917.0
0.0, 1.159, 79.53, 1.5, 21.0, 33.76, 7.32, 75.49, -2.0, 7.3, 1.2, 0.8, 1004.1, 0.0, -2.0, 917.0, 75.0, 0.0, 80.0, 2021-01-05 19:00:00, -6999.0, 917.0
0.0, 1.408, 78.83, 1.5, 26.5, 30.51, 9.45, 84.1, -2.0, 9.5, 1.4, 0.8, 1004.2, 0.0, -2.0, 917.0, 84.0, 0.0, 79.0, 2021-01-05 20:00:00, -6999.0, 917.0
0.0, 1.63, 78.42, 1.6, 15.8, 73.91, 3.441, 344.8, -2.0, 3.4, 1.6, -0.2, 1003.1, 0.0, -2.0, 916.0, 345.0, 0.0, 78.0, 2021-01-05 21:00:00, -6999.0, 916.0
0.0, 1.464, 77.69, 1.9, 23.0, 51.42, 6.087, 78.39, -2.0, 6.1, 1.5, -0.2, 1001.9, 0.0, -2.0, 915.0, 78.0, 0.0, 78.0, 2021-01-05 22:00:00, -6999.0, 915.0
0.0, 0.35, 88.3, 1.9, 19.3, 67.87, 5.164, 281.1, -1.0, 5.2, 0.4, -0.4, 1001.9, 0.0, -1.0, 915.0, 281.0, 0.0, 88.0, 2021-01-05 23:00:00, -6999.0, 915.0
0.0, -0.979, 94.5, 1.9, 7.6, 53.52, 2.79, 313.5, -2.0, 2.8, -1.0, -1.0, 1001.9, 0.0, -2.0, 915.0, 314.0, 0.0, 95.0, 2021-01-06 00:00:00, -6999.0, 915.0
0.0, -0.998, 94.4, 1.9, 7.4, 65.57, 2.378, 332.2, -1.0, 2.4, -1.0, -1.3, 1002.9, 0.0, -1.0, 916.0, 332.0, 0.0, 94.0, 2021-01-06 01:00:00, -6999.0, 916.0
0.0, -0.941, 94.9, 1.9, 11.7, 71.46, 3.512, 11.74, -2.0, 3.5, -0.9, -1.3, 1002.8, 0.0, -2.0, 916.0, 12.0, 0.0, 95.0, 2021-01-06 02:00:00, -6999.0, 916.0
0.0, -0.941, 95.5, 1.9, 12.6, 66.79, 4.192, 40.38, -1.0, 4.2, -0.9, -1.5, 1002.8, 0.0, -1.0, 916.0, 40.0, 0.0, 96.0, 2021-01-06 03:00:00, -6999.0, 916.0
0.0, -0.882, 95.7, 1.9, 10.6, 69.52, 3.764, 27.84, -1.0, 3.8, -0.9, -1.5, 1003.5, 0.0, -1.0, 917.0, 28.0, 0.0, 96.0, 2021-01-06 04:00:00, -6999.0, 917.0
0.0, -0.519, 96.1, 1.9, 10.4, 69.03, 3.318, 20.87, -1.0, 3.3, -0.5, -1.5, 1003.3, 0.0, -1.0, 917.0, 21.0, 0.0, 96.0, 2021-01-06 05:00:00, -6999.0, 917.0
0.0, -0.765, 97.0, 1.9, 12.6, 67.69, 4.216, 305.0, -1.0, 4.2, -0.8, -1.5, 1004.4, 0.0, -1.0, 918.0, 305.0, 0.0, 97.0, 2021-01-06 06:00:00, -6999.0, 918.0
0.0, 1.737, 79.51, 3.0, 14.0, 65.87, 4.634, 10.1, -1.0, 4.6, 1.7, -0.9, 1005.2, 0.0, -1.0, 919.0, 10.0, 0.0, 80.0, 2021-01-06 07:00:00, -6999.0, 919.0
0.0, 3.206, 66.46, 3.6, 21.9, 69.69, 3.465, 337.2, -2.0, 3.5, 3.2, -0.9, 1006.2, 0.0, -2.0, 920.0, 337.0, 0.0, 66.0, 2021-01-06 08:00:00, -6999.0, 920.0
0.0, 5.056, 51.68, 5.3, 38.5, 62.39, 7.154, 278.2, -4.0, 7.2, 5.1, -0.9, 1008.2, 0.0, -4.0, 922.0, 278.0, 0.0, 52.0, 2021-01-06 09:00:00, -6999.0, 922.0
0.0, 5.485, 47.21, 5.9, 37.6, 63.7, 8.54, 258.0, -5.0, 8.5, 5.5, -0.9, 1009.2, 0.0, -5.0, 923.0, 258.0, 0.0, 47.0, 2021-01-06 10:00:00, -6999.0, 923.0
0.0, 5.303, 44.62, 5.9, 33.1, 68.98, 8.0, 231.9, -6.0, 8.0, 5.3, -0.9, 1010.4, 0.0, -6.0, 924.0, 232.0, 0.0, 45.0, 2021-01-06 11:00:00, -6999.0, 924.0
0.0, 5.978, 44.12, 6.0, 37.5, 47.44, 10.66, 254.5, -6.0, 10.7, 6.0, -0.9, 1011.6, 0.0, -6.0, 925.0, 255.0, 0.0, 44.0, 2021-01-06 12:00:00, -6999.0, 925.0
0.0, 5.76, 45.77, 6.4, 27.0, 75.24, 4.987, 173.1, -4.0, 5.0, 5.8, -0.9, 1012.7, 0.0, -4.0, 926.0, 173.0, 0.0, 46.0, 2021-01-06 13:00:00, -6999.0, 926.0
0.0, 2.818, 62.56, 6.4, 11.6, 62.32, 4.085, 240.5, -3.0, 4.1, 2.8, -0.9, 1014.1, 0.0, -3.0, 927.0, 241.0, 0.0, 63.0, 2021-01-06 14:00:00, -6999.0, 927.0
0.0, -0.211, 80.2, 6.4, 11.3, 29.98, 3.829, 255.4, -3.0, 3.8, -0.2, -0.9, 1014.4, 0.0, -3.0, 927.0, 255.0, 0.0, 80.0, 2021-01-06 15:00:00, -6999.0, 927.0
0.0, -1.774, 83.4, 6.4, 4.0, 72.52, 1.007, 20.9, -4.0, 1.0, -1.8, -1.8, 1015.6, 0.0, -4.0, 928.0, 21.0, 0.0, 83.0, 2021-01-06 16:00:00, -6999.0, 928.0
0.0, -2.705, 85.8, 6.4, 3.7, 40.4, 0.885, 65.63, -4.0, 0.9, -2.7, -2.7, 1016.7, 0.0, -4.0, 929.0, 66.0, 0.0, 86.0, 2021-01-06 17:00:00, -6999.0, 929.0
0.0, -2.902, 85.6, 6.4, 4.2, 53.78, 1.268, 75.36, -5.0, 1.3, -2.9, -3.0, 1017.9, 0.0, -5.0, 930.0, 75.0, 0.0, 86.0, 2021-01-06 18:00:00, -6999.0, 930.0
0.0, -3.586, 89.0, -2.8, 4.1, 65.22, 1.211, 59.63, -5.0, 1.2, -3.6, -3.7, 1017.7, 0.0, -5.0, 930.0, 60.0, 0.0, 89.0, 2021-01-06 19:00:00, -6999.0, 930.0
0.0, -3.957, 89.7, -2.8, 7.1, 43.96, 2.058, 78.19, -5.0, 2.1, -4.0, -4.0, 1017.6, 0.0, -5.0, 930.0, 78.0, 0.0, 90.0, 2021-01-06 20:00:00, -6999.0, 930.0
0.0, -4.947, 92.0, -2.8, 6.1, 55.45, 1.748, 66.58, -6.0, 1.7, -4.9, -5.1, 1017.5, 0.0, -6.0, 930.0, 67.0, 0.0, 92.0, 2021-01-06 21:00:00, -6999.0, 930.0
0.0, -5.292, 92.4, -2.8, 5.6, 54.18, 1.793, 71.57, -6.0, 1.8, -5.3, -5.4, 1018.6, 0.0, -6.0, 931.0, 72.0, 0.0, 92.0, 2021-01-06 22:00:00, -6999.0, 931.0
0.0, -5.764, 92.8, -2.8, 3.2, 78.3, 0.833, 285.2, -7.0, 0.8, -5.8, -6.0, 1018.7, 0.0, -7.0, 931.0, 285.0, 0.0, 93.0, 2021-01-06 23:00:00, -6999.0, 931.0
0.0, -6.016, 93.6, -2.8, 6.8, 59.52, 1.44, 57.68, -7.0, 1.4, -6.0, -6.2, 1019.7, 0.0, -7.0, 932.0, 58.0, 0.0, 94.0, 2021-01-07 00:00:00, -6999.0, 932.0
0.0, -6.228, 94.3, -2.8, 4.9, 50.29, 1.358, 66.54, -7.0, 1.4, -6.2, -6.4, 1020.9, 0.0, -7.0, 933.0, 67.0, 0.0, 94.0, 2021-01-07 01:00:00, -6999.0, 933.0
0.0, -6.583, 94.2, -2.8, 7.6, 62.35, 1.884, 67.21, -7.0, 1.9, -6.6, -6.7, 1022.3, 0.0, -7.0, 934.0, 67.0, 0.0, 94.0, 2021-01-07 02:00:00, -6999.0, 934.0
0.0, -7.524, 94.8, -2.8, 4.4, 43.41, 1.106, 72.85, -8.0, 1.1, -7.5, -7.6, 1022.7, 0.0, -8.0, 934.0, 73.0, 0.0, 95.0, 2021-01-07 03:00:00, -6999.0, 934.0
0.0, -8.08, 94.3, -2.8, 6.7, 40.58, 1.45, 74.68, -9.0, 1.5, -8.1, -8.3, 1022.9, 0.0, -9.0, 934.0, 75.0, 0.0, 94.0, 2021-01-07 04:00:00, -6999.0, 934.0
0.0, -9.11, 93.6, -2.8, 4.0, 52.78, 0.788, 43.93, -10.0, 0.8, -9.1, -9.0, 1024.2, 0.0, -10.0, 935.0, 44.0, 0.0, 94.0, 2021-01-07 05:00:00, -6999.0, 935.0
0.0, -9.94, 93.0, -2.8, 4.3, 34.01, 1.01, 66.36, -11.0, 1.0, -9.9, -9.9, 1025.4, 0.0, -11.0, 936.0, 66.0, 0.0, 93.0, 2021-01-07 06:00:00, -6999.0, 936.0
0.0, -10.54, 92.6, -9.8, 3.2, 14.0, 0.756, 68.11, -11.0, 0.8, -10.5, -10.6, 1025.5, 0.0, -11.0, 936.0, 68.0, 0.0, 93.0, 2021-01-07 07:00:00, -6999.0, 936.0
0.0, -10.57, 92.1, -9.8, 3.6, 22.65, 1.116, 69.45, -12.0, 1.1, -10.6, -11.1, 1026.6, 0.0, -12.0, 937.0, 69.0, 0.0, 92.0, 2021-01-07 08:00:00, -6999.0, 937.0
0.0, -10.04, 92.1, -9.8, 3.2, 17.86, 0.89, 64.63, -11.0, 0.9, -10.0, -11.1, 1026.7, 0.0, -11.0, 937.0, 65.0, 0.0, 92.0, 2021-01-07 09:00:00, -6999.0, 937.0
0.0, -8.17, 92.0, -8.3, 7.2, 21.78, 1.155, 77.35, -9.0, 1.2, -8.2, -11.1, 1027.6, 0.0, -9.0, 938.0, 77.0, 0.0, 92.0, 2021-01-07 10:00:00, -6999.0, 938.0
0.0, -6.37, 89.4, -6.5, 6.7, 22.97, 1.331, 66.36, -8.0, 1.3, -6.4, -11.1, 1026.4, 0.0, -8.0, 937.0, 66.0, 0.0, 89.0, 2021-01-07 11:00:00, -6999.0, 937.0
0.0, -5.103, 88.5, -5.0, 6.4, 28.24, 1.511, 81.0, -7.0, 1.5, -5.1, -11.1, 1026.3, 0.0, -7.0, 937.0, 81.0, 0.0, 89.0, 2021-01-07 12:00:00, -6999.0, 937.0
0.0, -3.321, 84.8, -3.4, 5.0, 40.91, 1.022, 70.47, -5.0, 1.0, -3.3, -11.1, 1026.1, 0.0, -5.0, 937.0, 70.0, 0.0, 85.0, 2021-01-07 13:00:00, -6999.0, 937.0
0.0, -3.882, 88.9, -2.5, 7.6, 56.02, 1.314, 136.9, -5.0, 1.3, -3.9, -11.1, 1026.2, 0.0, -5.0, 937.0, 137.0, 0.0, 89.0, 2021-01-07 14:00:00, -6999.0, 937.0
0.0, -4.748, 92.0, -2.5, 3.8, 48.09, 0.299, 144.0, -6.0, 0.3, -4.7, -11.1, 1026.4, 0.0, -6.0, 937.0, 144.0, 0.0, 92.0, 2021-01-07 15:00:00, -6999.0, 937.0
0.0, -5.972, 92.4, -2.5, 6.6, 14.97, 1.237, 70.92, -7.0, 1.2, -6.0, -11.1, 1026.6, 0.0, -7.0, 937.0, 71.0, 0.0, 92.0, 2021-01-07 16:00:00, -6999.0, 937.0
0.0, -7.075, 93.8, -2.5, 3.9, 18.92, 0.567, 66.71, -8.0, 0.6, -7.1, -11.1, 1026.8, 0.0, -8.0, 937.0, 67.0, 0.0, 94.0, 2021-01-07 17:00:00, -6999.0, 937.0
0.0, -8.45, 94.0, -2.5, 3.9, 17.66, 0.56, 68.5, -9.0, 0.6, -8.5, -11.1, 1027.0, 0.0, -9.0, 937.0, 69.0, 0.0, 94.0, 2021-01-07 18:00:00, -6999.0, 937.0
0.0, -9.36, 94.0, -8.4, 4.2, 12.27, 1.258, 74.54, -10.0, 1.3, -9.4, -9.6, 1028.3, 0.0, -10.0, 938.0, 75.0, 0.0, 94.0, 2021-01-07 19:00:00, -6999.0, 938.0
0.0, -10.43, 92.1, -8.4, 4.4, 11.88, 0.806, 72.83, -11.0, 0.8, -10.4, -10.5, 1028.4, 0.0, -11.0, 938.0, 73.0, 0.0, 92.0, 2021-01-07 20:00:00, -6999.0, 938.0
0.0, -11.39, 91.3, -8.4, 4.7, 25.26, 1.219, 76.8, -12.0, 1.2, -11.4, -11.4, 1028.4, 0.0, -12.0, 938.0, 77.0, 0.0, 91.0, 2021-01-07 21:00:00, -6999.0, 938.0
0.0, -11.78, 91.9, -8.4, 4.4, 8.48, 1.692, 72.56, -13.0, 1.7, -11.8, -12.1, 1027.2, 0.0, -13.0, 937.0, 73.0, 0.0, 92.0, 2021-01-07 22:00:00, -6999.0, 937.0
0.0, -12.62, 90.6, -8.4, 4.2, 22.68, 1.105, 78.34, -14.0, 1.1, -12.6, -12.6, 1026.0, 0.0, -14.0, 936.0, 78.0, 0.0, 91.0, 2021-01-07 23:00:00, -6999.0, 936.0
0.0, -12.88, 90.1, -8.4, 5.7, 28.45, 1.208, 66.5, -14.0, 1.2, -12.9, -13.0, 1024.8, 0.0, -14.0, 935.0, 67.0, 0.0, 90.0, 2021-01-08 00:00:00, -6999.0, 935.0
0.0, -13.42, 89.2, -8.4, 5.4, 24.23, 1.694, 60.73, -15.0, 1.7, -13.4, -13.4, 1024.7, 0.0, -15.0, 935.0, 61.0, 0.0, 89.0, 2021-01-08 01:00:00, -6999.0, 935.0
0.0, -13.79, 89.2, -8.4, 4.4, 24.82, 1.043, 74.4, -15.0, 1.0, -13.8, -13.8, 1024.8, 0.0, -15.0, 935.0, 74.0, 0.0, 89.0, 2021-01-08 02:00:00, -6999.0, 935.0
0.0, -14.27, 89.2, -8.4, 4.2, 12.5, 1.582, 69.27, -16.0, 1.6, -14.3, -14.5, 1024.9, 0.0, -16.0, 935.0, 69.0, 0.0, 89.0, 2021-01-08 03:00:00, -6999.0, 935.0
0.0, -14.56, 88.6, -8.4, 4.0, 15.62, 1.075, 76.24, -16.0, 1.1, -14.6, -14.6, 1024.0, 0.0, -16.0, 934.0, 76.0, 0.0, 89.0, 2021-01-08 04:00:00, -6999.0, 934.0
0.0, -14.78, 88.0, -8.4, 4.8, 32.05, 1.152, 65.74, -16.0, 1.2, -14.8, -14.9, 1023.0, 0.0, -16.0, 933.0, 66.0, 0.0, 88.0, 2021-01-08 05:00:00, -6999.0, 933.0
0.0, -14.95, 87.9, -8.4, 4.7, 18.56, 1.182, 66.77, -16.0, 1.2, -15.0, -15.0, 1022.1, 0.0, -16.0, 932.0, 67.0, 0.0, 88.0, 2021-01-08 06:00:00, -6999.0, 932.0
0.0, -14.42, 88.1, -14.4, 5.2, 19.17, 1.123, 66.44, -16.0, 1.1, -14.4, -15.2, 1022.1, 0.0, -16.0, 932.0, 66.0, 0.0, 88.0, 2021-01-08 07:00:00, -6999.0, 932.0
0.0, -13.4, 89.0, -13.4, 5.4, 35.15, 1.369, 56.42, -15.0, 1.4, -13.4, -15.2, 1022.1, 0.0, -15.0, 932.0, 56.0, 0.0, 89.0, 2021-01-08 08:00:00, -6999.0, 932.0
0.0, -12.47, 89.4, -12.4, 4.9, 23.97, 1.299, 63.34, -14.0, 1.3, -12.5, -15.2, 1023.2, 0.0, -14.0, 933.0, 63.0, 0.0, 89.0, 2021-01-08 09:00:00, -6999.0, 933.0
0.0, -10.74, 90.6, -10.7, 4.2, 33.02, 0.732, 57.12, -12.0, 0.7, -10.7, -15.2, 1023.1, 0.0, -12.0, 933.0, 57.0, 0.0, 91.0, 2021-01-08 10:00:00, -6999.0, 933.0
0.0, -8.84, 91.6, -8.9, 4.5, 24.85, 0.487, 47.49, -10.0, 0.5, -8.8, -15.2, 1023.0, 0.0, -10.0, 933.0, 47.0, 0.0, 92.0, 2021-01-08 11:00:00, -6999.0, 933.0
0.0, -6.488, 92.2, -6.5, 3.8, 37.56, 0.554, 57.92, -7.0, 0.6, -6.5, -15.2, 1022.8, 0.0, -7.0, 933.0, 58.0, 0.0, 92.0, 2021-01-08 12:00:00, -6999.0, 933.0
0.0, -3.696, 90.0, -3.7, 3.4, 37.31, 0.543, 87.4, -5.0, 0.5, -3.7, -15.2, 1023.6, 0.0, -5.0, 934.0, 87.0, 0.0, 90.0, 2021-01-08 13:00:00, -6999.0, 934.0
0.0, -2.912, 90.4, -2.8, 3.7, 29.63, 0.559, 55.01, -4.0, 0.6, -2.9, -15.2, 1023.6, 0.0, -4.0, 934.0, 55.0, 0.0, 90.0, 2021-01-08 14:00:00, -6999.0, 934.0
0.0, -3.144, 90.5, -2.8, 4.8, 41.24, 1.233, 43.76, -4.0, 1.2, -3.1, -15.2, 1024.7, 0.0, -4.0, 935.0, 44.0, 0.0, 91.0, 2021-01-08 15:00:00, -6999.0, 935.0
0.0, -3.529, 93.5, -2.8, 4.4, 47.78, 0.384, 18.56, -4.0, 0.4, -3.5, -15.2, 1024.8, 0.0, -4.0, 935.0, 19.0, 0.0, 94.0, 2021-01-08 16:00:00, -6999.0, 935.0
0.0, -3.826, 93.7, -2.8, 4.2, 34.82, 0.476, 31.54, -5.0, 0.5, -3.8, -15.2, 1026.0, 0.0, -5.0, 936.0, 32.0, 0.0, 94.0, 2021-01-08 17:00:00, -6999.0, 936.0
0.0, -3.973, 94.0, -2.8, 3.3, 25.89, 0.695, 48.91, -5.0, 0.7, -4.0, -15.2, 1027.1, 0.0, -5.0, 937.0, 49.0, 0.0, 94.0, 2021-01-08 18:00:00, -6999.0, 937.0
0.0, -4.01, 94.8, -3.9, 4.0, 39.66, 0.882, 50.61, -5.0, 0.9, -4.0, -4.2, 1028.1, 0.0, -5.0, 938.0, 51.0, 0.0, 95.0, 2021-01-08 19:00:00, -6999.0, 938.0
0.0, -4.278, 94.3, -3.9, 2.2, 45.83, 0.355, 12.4, -5.0, 0.4, -4.3, -4.3, 1028.1, 0.0, -5.0, 938.0, 12.0, 0.0, 94.0, 2021-01-08 20:00:00, -6999.0, 938.0
0.0, -5.29, 95.2, -3.9, 4.2, 51.94, 0.687, 35.46, -6.0, 0.7, -5.3, -5.3, 1028.1, 0.0, -6.0, 938.0, 35.0, 0.0, 95.0, 2021-01-08 21:00:00, -6999.0, 938.0
0.0, -4.796, 94.7, -3.9, 7.1, 37.75, 1.507, 50.78, -5.0, 1.5, -4.8, -5.5, 1028.9, 0.0, -5.0, 939.0, 51.0, 0.0, 95.0, 2021-01-08 22:00:00, -6999.0, 939.0
0.0, -4.917, 94.9, -3.9, 4.3, 34.48, 0.867, 52.64, -6.0, 0.9, -4.9, -5.5, 1029.8, 0.0, -6.0, 940.0, 53.0, 0.0, 95.0, 2021-01-08 23:00:00, -6999.0, 940.0
0.0, -4.978, 95.3, -3.9, 6.1, 20.14, 1.473, 64.49, -5.0, 1.5, -5.0, -5.5, 1029.6, 0.0, -5.0, 940.0, 64.0, 0.0, 95.0, 2021-01-09 00:00:00, -6999.0, 940.0
0.0, -5.16, 94.9, -3.9, 3.6, 53.13, 0.697, 30.2, -6.0, 0.7, -5.2, -5.5, 1029.3, 0.0, -6.0, 940.0, 30.0, 0.0, 95.0, 2021-01-09 01:00:00, -6999.0, 940.0
0.0, -5.38, 95.0, -3.9, 5.2, 29.6, 0.974, 51.31, -6.0, 1.0, -5.4, -5.6, 1029.3, 0.0, -6.0, 940.0, 51.0, 0.0, 95.0, 2021-01-09 02:00:00, -6999.0, 940.0
0.0, -4.94, 95.0, -3.9, 4.3, 54.32, 0.727, 7.702, -6.0, 0.7, -4.9, -5.6, 1030.3, 0.0, -6.0, 941.0, 8.0, 0.0, 95.0, 2021-01-09 03:00:00, -6999.0, 941.0
0.0, -5.056, 95.0, -3.9, 3.7, 36.97, 0.878, 38.26, -6.0, 0.9, -5.1, -5.6, 1030.4, 0.0, -6.0, 941.0, 38.0, 0.0, 95.0, 2021-01-09 04:00:00, -6999.0, 941.0
0.0, -5.129, 95.3, -3.9, 3.1, 37.72, 0.916, 53.58, -6.0, 0.9, -5.1, -5.6, 1029.3, 0.0, -6.0, 940.0, 54.0, 0.0, 95.0, 2021-01-09 05:00:00, -6999.0, 940.0
0.0, -5.814, 95.3, -3.9, 3.8, 34.75, 0.791, 53.11, -6.0, 0.8, -5.8, -5.8, 1030.5, 0.0, -6.0, 941.0, 53.0, 0.0, 95.0, 2021-01-09 06:00:00, -6999.0, 941.0
0.0, -7.523, 95.0, -5.8, 4.8, 19.34, 0.801, 64.83, -8.0, 0.8, -7.5, -7.5, 1029.6, 0.0, -8.0, 940.0, 65.0, 0.0, 95.0, 2021-01-09 07:00:00, -6999.0, 940.0
0.0, -8.61, 94.0, -5.8, 3.7, 30.88, 1.137, 59.98, -9.0, 1.1, -8.6, -8.7, 1029.7, 0.0, -9.0, 940.0, 60.0, 0.0, 94.0, 2021-01-09 08:00:00, -6999.0, 940.0
0.0, -8.74, 93.9, -5.8, 4.0, 23.88, 1.217, 65.79, -10.0, 1.2, -8.7, -9.1, 1029.9, 0.0, -10.0, 940.0, 66.0, 0.0, 94.0, 2021-01-09 09:00:00, -6999.0, 940.0
0.0, -7.679, 93.4, -5.8, 3.4, 13.96, 0.699, 66.32, -8.0, 0.7, -7.7, -9.1, 1029.7, 0.0, -8.0, 940.0, 66.0, 0.0, 93.0, 2021-01-09 10:00:00, -6999.0, 940.0
0.0, -6.358, 92.4, -5.8, 2.8, 7.845, 0.429, 52.57, -7.0, 0.4, -6.4, -9.1, 1029.6, 0.0, -7.0, 940.0, 53.0, 0.0, 92.0, 2021-01-09 11:00:00, -6999.0, 940.0
0.0, -3.951, 87.8, -3.8, 3.8, 19.3, 1.309, 78.56, -6.0, 1.3, -4.0, -9.1, 1028.3, 0.0, -6.0, 939.0, 79.0, 0.0, 88.0, 2021-01-09 12:00:00, -6999.0, 939.0
0.0, -1.837, 81.9, -1.7, 1.2, 13.01, 0.004, 73.98, -4.0, 0.0, -1.8, -9.1, 1025.9, 0.0, -4.0, 937.0, 74.0, 0.0, 82.0, 2021-01-09 13:00:00, -6999.0, 937.0
0.0, -2.927, 90.7, -0.9, 1.8, 19.75, 0.028, 121.7, -4.0, 0.0, -2.9, -9.1, 1024.9, 0.0, -4.0, 936.0, 122.0, 0.0, 91.0, 2021-01-09 14:00:00, -6999.0, 936.0
0.0, -3.23, 91.6, -0.9, 4.2, 23.78, 0.288, 97.6, -4.0, 0.3, -3.2, -9.1, 1023.8, 0.0, -4.0, 935.0, 98.0, 0.0, 92.0, 2021-01-09 15:00:00, -6999.0, 935.0
0.0, -4.483, 93.3, -0.9, 2.9, 20.1, 0.283, 66.43, -5.0, 0.3, -4.5, -9.1, 1022.8, 0.0, -5.0, 934.0, 66.0, 0.0, 93.0, 2021-01-09 16:00:00, -6999.0, 934.0
0.0, -6.016, 94.6, -0.9, 4.4, 37.32, 0.415, 65.81, -7.0, 0.4, -6.0, -9.1, 1021.9, 0.0, -7.0, 933.0, 66.0, 0.0, 95.0, 2021-01-09 17:00:00, -6999.0, 933.0
0.0, -6.915, 94.7, -0.9, 3.6, 20.36, 0.524, 62.86, -7.0, 0.5, -6.9, -9.1, 1021.0, 0.0, -7.0, 932.0, 63.0, 0.0, 95.0, 2021-01-09 18:00:00, -6999.0, 932.0
0.0, -7.793, 94.2, -6.9, 5.0, 29.04, 0.729, 52.24, -9.0, 0.7, -7.8, -7.9, 1021.2, 0.0, -9.0, 932.0, 52.0, 0.0, 94.0, 2021-01-09 19:00:00, -6999.0, 932.0
0.0, -8.36, 94.1, -6.9, 4.5, 26.0, 0.588, 50.87, -9.0, 0.6, -8.4, -8.6, 1020.3, 0.0, -9.0, 931.0, 51.0, 0.0, 94.0, 2021-01-09 20:00:00, -6999.0, 931.0
0.0, -7.617, 93.6, -6.9, 4.6, 35.98, 0.472, 48.98, -8.0, 0.5, -7.6, -8.6, 1019.1, 0.0, -8.0, 930.0, 49.0, 0.0, 94.0, 2021-01-09 21:00:00, -6999.0, 930.0
0.0, -7.11, 92.7, -6.9, 4.4, 47.04, 0.986, 47.36, -8.0, 1.0, -7.1, -8.6, 1019.0, 0.0, -8.0, 930.0, 47.0, 0.0, 93.0, 2021-01-09 22:00:00, -6999.0, 930.0
0.0, -6.585, 93.0, -6.5, 3.0, 20.53, 0.446, 48.77, -7.0, 0.4, -6.6, -8.6, 1018.8, 0.0, -7.0, 930.0, 49.0, 0.0, 93.0, 2021-01-09 23:00:00, -6999.0, 930.0
0.0, -6.129, 93.2, -6.0, 2.6, 35.7, 0.434, 43.88, -7.0, 0.4, -6.1, -8.6, 1018.5, 0.0, -7.0, 930.0, 44.0, 0.0, 93.0, 2021-01-10 00:00:00, -6999.0, 930.0
0.0, -5.677, 93.9, -5.6, 3.4, 42.76, 0.783, 45.4, -6.0, 0.8, -5.7, -8.6, 1017.2, 0.0, -6.0, 929.0, 45.0, 0.0, 94.0, 2021-01-10 01:00:00, -6999.0, 929.0
0.0, -5.153, 93.5, -5.0, 5.4, 45.4, 0.888, 40.99, -6.0, 0.9, -5.2, -8.6, 1017.2, 0.0, -6.0, 929.0, 41.0, 0.0, 94.0, 2021-01-10 02:00:00, -6999.0, 929.0
0.0, -5.246, 94.2, -4.9, 3.2, 42.55, 0.471, 38.98, -6.0, 0.5, -5.2, -8.6, 1017.2, 0.0, -6.0, 929.0, 39.0, 0.0, 94.0, 2021-01-10 03:00:00, -6999.0, 929.0
0.0, -5.22, 93.7, -4.9, 5.9, 46.17, 1.017, 40.56, -6.0, 1.0, -5.2, -8.6, 1017.4, 0.0, -6.0, 929.0, 41.0, 0.0, 94.0, 2021-01-10 04:00:00, -6999.0, 929.0
0.0, -5.072, 94.3, -4.9, 5.2, 57.9, 1.36, 47.52, -5.0, 1.4, -5.1, -8.6, 1017.5, 0.0, -5.0, 929.0, 48.0, 0.0, 94.0, 2021-01-10 05:00:00, -6999.0, 929.0
0.0, -5.097, 93.7, -4.7, 6.7, 61.37, 1.653, 359.4, -6.0, 1.7, -5.1, -8.6, 1017.6, 0.0, -6.0, 929.0, 359.0, 0.0, 94.0, 2021-01-10 06:00:00, -6999.0, 929.0
0.0, -6.268, 95.0, -5.0, 7.1, 62.44, 1.634, 23.7, -7.0, 1.6, -6.3, -6.4, 1018.9, 0.0, -7.0, 930.0, 24.0, 0.0, 95.0, 2021-01-10 07:00:00, -6999.0, 930.0
0.0, -6.939, 95.1, -5.0, 8.0, 58.86, 1.774, 20.24, -8.0, 1.8, -6.9, -7.1, 1019.0, 0.0, -8.0, 930.0, 20.0, 0.0, 95.0, 2021-01-10 08:00:00, -6999.0, 930.0
0.0, -7.65, 94.7, -5.0, 3.8, 34.15, 0.977, 58.6, -8.0, 1.0, -7.7, -8.0, 1020.1, 0.0, -8.0, 931.0, 59.0, 0.0, 95.0, 2021-01-10 09:00:00, -6999.0, 931.0
