station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
50.54, None, None, None, 13.19, 263.7, 2.0, 5.3, 2.0, None, None, None, None, 2.0, None, 1.6, None, None, 11.68, None, 13.7, 51.0, None, 26.63, None, 11.7, 0.4, 1.0, 2021-05-23 14:00:00
46.0, None, None, None, 13.51, 260.4, 1.0, 5.3, 1.0, None, None, None, None, 2.0, None, 1.534, None, None, 12.87, None, 13.7, 46.0, None, 25.39, None, 12.9, -0.3, 0.0, 2021-05-23 15:00:00
47.63, None, None, None, 15.06, 257.4, 1.0, 5.3, 1.0, None, None, None, None, 2.0, None, 1.592, None, None, 12.65, None, 13.7, 48.0, None, 23.41, None, 12.7, 0.0, 0.0, 2021-05-23 16:00:00
49.99, None, None, None, 16.53, 270.0, 1.0, 5.3, 1.0, None, None, None, None, 2.0, None, 1.832, None, None, 11.16, None, 13.7, 50.0, None, 23.04, None, 11.2, 0.0, 0.0, 2021-05-23 17:00:00
56.16, None, None, None, 15.82, 269.7, 1.0, 5.3, 1.0, None, None, None, None, 2.0, None, 1.714, None, None, 9.49, None, 13.7, 56.0, None, 21.84, None, 9.5, -0.4, 0.0, 2021-05-23 18:00:00
67.18, None, None, None, 23.47, 261.2, 1.0, 7.0, 1.0, None, None, None, None, 2.0, None, 1.523, None, None, 6.925, None, 9.5, 67.0, None, 16.85, None, 6.9, -0.5, 0.0, 2021-05-23 19:00:00
75.06, None, None, None, 20.12, 259.7, 2.0, 5.8, 2.0, None, None, None, None, 2.0, None, 1.503, None, None, 5.8, None, 9.5, 75.0, None, 18.22, None, 5.8, 0.1, 0.0, 2021-05-23 20:00:00
79.59, None, None, None, 18.86, 270.5, 2.0, 5.0, 2.0, None, None, None, None, 2.0, None, 1.532, None, None, 4.949, None, 9.5, 80.0, None, 18.04, None, 4.9, -0.3, 0.0, 2021-05-23 21:00:00
82.2, None, None, None, 18.36, 269.4, 2.0, 4.6, 2.0, None, None, None, None, 1.0, None, 1.476, None, None, 4.653, None, 9.5, 82.0, None, 17.24, None, 4.7, -0.1, 0.0, 2021-05-23 22:00:00
81.9, None, None, None, 18.18, 272.5, 2.0, 4.5, 2.0, None, None, None, None, 1.0, None, 1.466, None, None, 4.583, None, 9.5, 82.0, None, 18.12, None, 4.6, 0.0, 0.0, 2021-05-23 23:00:00
87.2, None, None, None, 17.07, 269.4, 2.0, 3.8, 2.0, None, None, None, None, 2.0, None, 1.537, None, None, 3.913, None, 9.5, 87.0, None, 16.87, None, 3.9, 0.0, 0.0, 2021-05-24 00:00:00
87.5, None, None, None, 14.94, 264.6, 2.0, 3.7, 2.0, None, None, None, None, 2.0, None, 1.525, None, None, 3.732, None, 9.5, 88.0, None, 20.89, None, 3.7, 0.1, 0.0, 2021-05-24 01:00:00
88.4, None, None, None, 12.91, 273.0, 2.0, 3.3, 2.0, None, None, None, None, 2.0, None, 1.571, None, None, 3.31, None, 9.5, 88.0, None, 21.0, None, 3.3, -0.4, 0.0, 2021-05-24 02:00:00
86.3, None, None, None, 16.1, 255.6, 1.0, 3.1, 1.0, None, None, None, None, 2.0, None, 1.595, None, None, 3.106, None, 9.5, 86.0, None, 19.31, None, 3.1, 0.1, 0.0, 2021-05-24 03:00:00
86.3, None, None, None, 14.66, 262.8, 1.0, 2.7, 1.0, None, None, None, None, 2.0, None, 1.505, None, None, 2.757, None, 9.5, 86.0, None, 19.88, None, 2.8, -0.1, 0.0, 2021-05-24 04:00:00
85.8, None, None, None, 14.42, 271.1, 0.0, 2.6, 0.0, None, None, None, None, 1.0, None, 1.474, None, None, 2.589, None, 9.5, 86.0, None, 19.65, None, 2.6, 0.7, 0.0, 2021-05-24 05:00:00
88.7, None, None, None, 13.14, 275.2, 1.0, 2.3, 1.0, None, None, None, None, 2.0, None, 1.511, None, None, 2.278, None, 9.5, 89.0, None, 23.37, None, 2.3, 0.0, 0.0, 2021-05-24 06:00:00
89.3, None, None, None, 15.53, 269.8, 1.0, 2.2, 1.0, None, None, None, None, 2.0, None, 1.55, None, None, 2.261, None, 2.3, 89.0, None, 17.0, None, 2.3, 0.4, 0.0, 2021-05-24 07:00:00
88.0, None, None, None, 10.74, 277.8, 1.0, 2.2, 1.0, None, None, None, None, 2.0, None, 1.57, None, None, 2.885, None, 2.8, 88.0, None, 32.06, None, 2.9, 0.3, 0.0, 2021-05-24 08:00:00
89.6, None, None, None, 5.254, 282.5, 1.0, 2.2, 1.0, None, None, None, None, 2.0, None, 1.59, None, None, 2.755, None, 2.9, 90.0, None, 59.31, None, 2.8, 0.2, 0.0, 2021-05-24 09:00:00
90.7, None, None, None, 8.14, 277.4, 2.0, 2.2, 2.0, None, None, None, None, 2.0, None, 1.629, None, None, 3.051, None, 3.1, 91.0, None, 39.74, None, 3.1, 0.3, 0.0, 2021-05-24 10:00:00
86.2, None, None, None, 10.73, 274.7, 2.0, 2.2, 2.0, None, None, None, None, 2.0, None, 1.728, None, None, 3.961, None, 4.0, 86.0, None, 28.69, None, 4.0, 0.0, 0.0, 2021-05-24 11:00:00
86.2, None, None, None, 11.72, 278.4, 2.0, 2.2, 2.0, None, None, None, None, 2.0, None, 1.694, None, None, 4.321, None, 4.3, 86.0, None, 29.9, None, 4.3, 0.2, 0.0, 2021-05-24 12:00:00
88.5, None, None, None, 12.5, 273.9, 2.0, 2.2, 2.0, None, None, None, None, 2.0, None, 1.624, None, None, 3.839, None, 4.3, 89.0, None, 21.55, None, 3.8, 0.4, 0.0, 2021-05-24 13:00:00
87.9, None, None, None, 11.46, 269.7, 3.0, 2.2, 3.0, None, None, None, None, 2.0, None, 1.593, None, None, 4.848, None, 4.8, 88.0, None, 21.24, None, 4.8, 0.4, 0.0, 2021-05-24 14:00:00
73.75, None, None, None, 10.56, 272.6, 4.0, 2.2, 4.0, None, None, None, None, 2.0, None, 1.716, None, None, 7.642, None, 7.7, 74.0, None, 28.22, None, 7.6, 0.0, 0.0, 2021-05-24 15:00:00
65.31, None, None, None, 15.34, 257.0, 3.0, 2.2, 3.0, None, None, None, None, 2.0, None, 1.531, None, None, 8.78, None, 9.0, 65.0, None, 21.5, None, 8.8, 0.0, 0.0, 2021-05-24 16:00:00
62.13, None, None, None, 14.24, 251.3, 2.0, 2.2, 2.0, None, None, None, None, 2.0, None, 1.683, None, None, 8.68, None, 9.5, 62.0, None, 22.53, None, 8.7, -0.2, 0.0, 2021-05-24 17:00:00
66.72, None, None, None, 9.6, 279.3, 2.0, 2.2, 2.0, None, None, None, None, 1.0, None, 1.438, None, None, 7.686, None, 9.5, 67.0, None, 37.52, None, 7.7, 0.7, 0.0, 2021-05-24 18:00:00
70.84, None, None, None, 7.849, 279.4, 2.0, 6.5, 2.0, None, None, None, None, 2.0, None, 1.538, None, None, 6.53, None, 7.8, 71.0, None, 37.78, None, 6.5, 0.1, 0.0, 2021-05-24 19:00:00
75.62, None, None, None, 12.49, 273.1, 1.0, 5.4, 1.0, None, None, None, None, 1.0, None, 1.456, None, None, 5.39, None, 7.8, 76.0, None, 18.03, None, 5.4, -0.1, 0.0, 2021-05-24 20:00:00
80.8, None, None, None, 13.97, 270.2, 2.0, 4.6, 2.0, None, None, None, None, 1.0, None, 1.449, None, None, 4.605, None, 7.8, 81.0, None, 14.61, None, 4.6, -0.1, 0.0, 2021-05-24 21:00:00
83.8, None, None, None, 11.98, 274.4, 2.0, 4.0, 2.0, None, None, None, None, 1.0, None, 1.478, None, None, 4.042, None, 7.8, 84.0, None, 17.12, None, 4.0, -0.1, 0.0, 2021-05-24 22:00:00
85.7, None, None, None, 11.1, 270.6, 2.0, 3.7, 2.0, None, None, None, None, 2.0, None, 1.504, None, None, 3.707, None, 7.8, 86.0, None, 19.79, None, 3.7, -0.1, 0.0, 2021-05-24 23:00:00
85.8, None, None, None, 10.73, 269.2, 1.0, 3.4, 1.0, None, None, None, None, 2.0, None, 1.512, None, None, 3.368, None, 7.8, 86.0, None, 18.64, None, 3.4, -0.2, 0.0, 2021-05-25 00:00:00
86.6, None, None, None, 8.06, 276.3, 1.0, 3.2, 1.0, None, None, None, None, 1.0, None, 1.463, None, None, 3.256, None, 7.8, 87.0, None, 24.35, None, 3.3, 0.0, 0.0, 2021-05-25 01:00:00
84.7, None, None, None, 8.89, 271.4, 1.0, 3.2, 1.0, None, None, None, None, 1.0, None, 1.473, None, None, 3.294, None, 7.8, 85.0, None, 19.39, None, 3.3, -0.1, 0.0, 2021-05-25 02:00:00
87.5, None, None, None, 7.567, 272.3, 1.0, 2.8, 1.0, None, None, None, None, 1.0, None, 1.429, None, None, 2.741, None, 7.8, 88.0, None, 21.9, None, 2.7, 0.1, 0.0, 2021-05-25 03:00:00
87.4, None, None, None, 2.126, 13.9, 1.0, 2.6, 1.0, None, None, None, None, 1.0, None, 1.427, None, None, 2.642, None, 7.8, 87.0, None, 63.87, None, 2.6, 0.0, 0.0, 2021-05-25 04:00:00
86.5, None, None, None, 1.957, 36.04, 1.0, 2.6, 1.0, None, None, None, None, 2.0, None, 1.509, None, None, 2.839, None, 7.8, 87.0, None, 56.68, None, 2.8, 0.1, 0.0, 2021-05-25 05:00:00
87.6, None, None, None, 2.941, 320.0, 1.0, 2.6, 1.0, None, None, None, None, 1.0, None, 1.398, None, None, 2.69, None, 7.8, 88.0, None, 63.06, None, 2.7, 0.0, 0.0, 2021-05-25 06:00:00
88.0, None, None, None, 1.341, 334.3, 1.0, 2.3, 1.0, None, None, None, None, 1.0, None, 1.456, None, None, 2.614, None, 2.7, 88.0, None, 34.09, None, 2.6, 0.1, 0.0, 2021-05-25 07:00:00
79.54, None, None, None, 2.005, 322.8, 2.0, 2.3, 2.0, None, None, None, None, 1.0, None, 1.428, None, None, 4.826, None, 4.8, 80.0, None, 33.29, None, 4.8, 0.0, 0.0, 2021-05-25 08:00:00
66.98, None, None, None, 1.568, 235.1, 2.0, 2.3, 2.0, None, None, None, None, 1.0, None, 1.497, None, None, 7.551, None, 7.7, 67.0, None, 74.7, None, 7.6, -0.1, 0.0, 2021-05-25 09:00:00
65.26, None, None, None, 2.535, 109.1, 2.0, 2.3, 2.0, None, None, None, None, 2.0, None, 1.563, None, None, 8.51, None, 8.5, 65.0, None, 73.48, None, 8.5, 0.1, 0.0, 2021-05-25 10:00:00
61.58, None, None, None, 3.582, 186.2, 2.0, 2.3, 2.0, None, None, None, None, 1.0, None, 1.441, None, None, 8.7, None, 9.2, 62.0, None, 71.77, None, 8.7, 0.2, 0.0, 2021-05-25 11:00:00
59.15, None, None, None, 3.959, 221.4, 1.0, 2.3, 1.0, None, None, None, None, 2.0, None, 1.562, None, None, 8.91, None, 10.6, 59.0, None, 54.87, None, 8.9, 0.4, 0.0, 2021-05-25 12:00:00
62.16, None, None, None, 2.834, 217.5, 2.0, 2.3, 2.0, None, None, None, None, 1.0, None, 1.463, None, None, 8.96, None, 10.8, 62.0, None, 67.57, None, 9.0, 0.3, 0.0, 2021-05-25 13:00:00
55.57, None, None, None, 5.039, 107.8, 2.0, 2.3, 2.0, None, None, None, None, 2.0, None, 1.7, None, None, 10.36, None, 10.8, 56.0, None, 40.52, None, 10.4, 0.0, 0.0, 2021-05-25 14:00:00
51.22, None, None, None, 6.119, 241.7, 2.0, 2.3, 2.0, None, None, None, None, 2.0, None, 1.541, None, None, 11.64, None, 12.7, 51.0, None, 70.23, None, 11.6, -0.8, 0.0, 2021-05-25 15:00:00
57.34, None, None, None, 16.3, 247.7, 2.0, 2.3, 2.0, None, None, None, None, 2.0, None, 1.818, None, None, 10.14, None, 12.7, 57.0, None, 22.14, None, 10.1, 0.0, 1.0, 2021-05-25 16:00:00
60.24, None, None, None, 16.74, 249.3, 1.0, 2.3, 1.0, None, None, None, None, 2.0, None, 1.786, None, None, 8.82, None, 12.7, 60.0, None, 19.68, None, 8.8, 0.2, 0.0, 2021-05-25 17:00:00
57.73, None, None, None, 8.84, 279.2, 2.0, 2.3, 2.0, None, None, None, None, 2.0, None, 1.53, None, None, 9.31, None, 12.7, 58.0, None, 24.7, None, 9.3, 0.1, 0.0, 2021-05-25 18:00:00
70.04, None, None, None, 10.11, 265.5, 2.0, 7.3, 2.0, None, None, None, None, 1.0, None, 1.489, None, None, 7.335, None, 9.3, 70.0, None, 26.87, None, 7.3, 0.0, 0.0, 2021-05-25 19:00:00
73.38, None, None, None, 8.22, 262.4, 2.0, 6.8, 2.0, None, None, None, None, 1.0, None, 1.408, None, None, 6.765, None, 9.3, 73.0, None, 36.82, None, 6.8, -0.1, 0.0, 2021-05-25 20:00:00
80.1, None, None, None, 2.352, 263.0, 2.0, 5.4, 2.0, None, None, None, None, 1.0, None, 1.425, None, None, 5.334, None, 9.3, 80.0, None, 62.18, None, 5.3, -0.2, 0.0, 2021-05-25 21:00:00
81.1, None, None, None, 9.53, 271.9, 2.0, 4.6, 2.0, None, None, None, None, 1.0, None, 1.445, None, None, 4.735, None, 9.3, 81.0, None, 18.55, None, 4.7, -0.2, 0.0, 2021-05-25 22:00:00
77.94, None, None, None, 13.63, 253.1, 1.0, 4.2, 1.0, None, None, None, None, 1.0, None, 1.419, None, None, 4.327, None, 9.3, 78.0, None, 18.07, None, 4.3, -0.3, 0.0, 2021-05-25 23:00:00
83.2, None, None, None, 8.37, 272.4, 1.0, 3.6, 1.0, None, None, None, None, 1.0, None, 1.372, None, None, 3.558, None, 9.3, 83.0, None, 16.46, None, 3.6, 0.1, 0.0, 2021-05-26 00:00:00
82.7, None, None, None, 8.91, 271.2, 1.0, 3.4, 1.0, None, None, None, None, 1.0, None, 1.454, None, None, 3.503, None, 9.3, 83.0, None, 17.6, None, 3.5, -0.2, 0.0, 2021-05-26 01:00:00
82.7, None, None, None, 13.57, 254.1, 1.0, 3.4, 1.0, None, None, None, None, 2.0, None, 1.53, None, None, 3.519, None, 9.3, 83.0, None, 16.6, None, 3.5, -0.3, 0.0, 2021-05-26 02:00:00
82.5, None, None, None, 9.27, 255.3, 0.0, 3.0, 0.0, None, None, None, None, 1.0, None, 1.434, None, None, 3.16, None, 9.3, 83.0, None, 21.22, None, 3.2, 0.4, 0.0, 2021-05-26 03:00:00
82.3, None, None, None, 3.615, 304.8, 0.0, 3.0, 0.0, None, None, None, None, 1.0, None, 1.366, None, None, 3.099, None, 9.3, 82.0, None, 70.22, None, 3.1, 0.0, 0.0, 2021-05-26 04:00:00
79.38, None, None, None, 2.611, 2.215, 0.0, 3.0, 0.0, None, None, None, None, 1.0, None, 1.342, None, None, 3.028, None, 9.3, 79.0, None, 62.71, None, 3.0, 0.0, 0.0, 2021-05-26 05:00:00
82.3, None, None, None, 2.108, 6.573, 0.0, 2.8, 0.0, None, None, None, None, 1.0, None, 1.441, None, None, 3.028, None, 9.3, 82.0, None, 70.93, None, 3.0, 0.0, 0.0, 2021-05-26 06:00:00
75.4, None, None, None, 2.657, 19.11, 0.0, 3.0, 0.0, None, None, None, None, 1.0, None, 1.418, None, None, 3.716, None, 3.7, 75.0, None, 73.92, None, 3.7, 0.1, 0.0, 2021-05-26 07:00:00
71.7, None, None, None, 9.1, 236.5, 0.0, 3.0, 0.0, None, None, None, None, 1.0, None, 1.473, None, None, 4.501, None, 4.5, 72.0, None, 39.35, None, 4.5, -0.1, 0.0, 2021-05-26 08:00:00
66.47, None, None, None, 9.42, 249.0, 0.0, 3.0, 0.0, None, None, None, None, 2.0, None, 1.626, None, None, 6.183, None, 6.1, 66.0, None, 35.49, None, 6.2, 0.0, 0.0, 2021-05-26 09:00:00
62.57, None, None, None, 5.439, 130.8, 1.0, 3.0, 1.0, None, None, None, None, 2.0, None, 1.695, None, None, 8.01, None, 8.0, 63.0, None, 36.44, None, 8.0, 0.0, 0.0, 2021-05-26 10:00:00
59.47, None, None, None, 7.805, 115.4, 1.0, 3.0, 1.0, None, None, None, None, 2.0, None, 1.749, None, None, 8.7, None, 8.8, 59.0, None, 32.88, None, 8.7, 0.1, 0.0, 2021-05-26 11:00:00
56.17, None, None, None, 7.634, 123.9, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 9.99, None, 10.1, 56.0, None, 35.86, None, 10.0, 0.1, None, 2021-05-26 12:00:00
54.98, None, None, None, 8.41, 112.3, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 10.57, None, 11.6, 55.0, None, 43.84, None, 10.6, 0.4, None, 2021-05-26 13:00:00
55.47, None, None, None, 8.81, 115.4, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 11.07, None, 12.0, 55.0, None, 37.08, None, 11.1, -0.1, None, 2021-05-26 14:00:00
53.41, None, None, None, 9.58, 136.9, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 11.42, None, 12.2, 53.0, None, 47.89, None, 11.4, 0.0, None, 2021-05-26 15:00:00
52.19, None, None, None, 9.17, 156.3, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 11.87, None, 12.2, 52.0, None, 47.54, None, 11.9, 0.0, None, 2021-05-26 16:00:00
51.96, None, None, None, 8.74, 165.2, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 11.74, None, 12.6, 52.0, None, 45.42, None, 11.7, 0.0, None, 2021-05-26 17:00:00
53.01, None, None, None, 8.97, 135.2, 2.0, 3.0, 2.0, None, None, None, None, None, None, None, None, None, 10.73, None, 12.6, 53.0, None, 41.54, None, 10.7, -0.1, None, 2021-05-26 18:00:00
None, None, None, None, None, None, 1.0, 10.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.2, 53.0, None, None, None, 10.1, -0.1, None, 2021-05-26 19:00:00
54.65, None, None, None, 7.061, 157.5, 1.0, 9.4, 1.0, None, None, None, None, None, None, None, None, None, 9.36, None, 11.2, 55.0, None, 51.29, None, 9.4, -0.2, None, 2021-05-26 20:00:00
53.14, None, None, None, 7.348, 152.9, 0.0, 8.9, 0.0, None, None, None, None, None, None, None, None, None, 8.82, None, 11.2, 53.0, None, 48.69, None, 8.8, -0.2, None, 2021-05-26 21:00:00
53.06, None, None, None, 6.307, 167.5, -1.0, 8.4, -1.0, None, None, None, None, None, None, None, None, None, 8.42, None, 11.2, 53.0, None, 48.7, None, 8.4, 0.0, None, 2021-05-26 22:00:00
54.39, None, None, None, 6.775, 162.6, -1.0, 7.9, -1.0, None, None, None, None, None, None, None, None, None, 7.91, None, 11.2, 54.0, None, 52.22, None, 7.9, -0.2, None, 2021-05-26 23:00:00
56.68, None, None, None, 6.787, 171.8, -1.0, 7.2, -1.0, None, None, None, None, None, None, None, None, None, 7.223, None, 11.2, 57.0, None, 46.44, None, 7.2, -0.1, None, 2021-05-27 00:00:00
58.48, None, None, None, 6.334, 179.1, -1.0, 6.8, -1.0, None, None, None, None, None, None, None, None, None, 6.864, None, 11.2, 58.0, None, 48.34, None, 6.9, -0.2, None, 2021-05-27 01:00:00
57.96, None, None, None, 6.561, 174.7, -1.0, 6.6, -1.0, None, None, None, None, None, None, None, None, None, 6.8, None, 11.2, 58.0, None, 42.84, None, 6.8, 0.0, None, 2021-05-27 02:00:00
57.46, None, None, None, 5.948, 152.1, -1.0, 6.6, -1.0, None, None, None, None, None, None, None, None, None, 6.6, None, 11.2, 57.0, None, 53.06, None, 6.6, 0.0, None, 2021-05-27 03:00:00
51.24, None, None, None, 10.77, 128.5, -3.0, 6.4, -3.0, None, None, None, None, None, None, None, None, None, 6.484, None, 11.2, 51.0, None, 34.19, None, 6.5, -0.1, None, 2021-05-27 04:00:00
51.95, None, None, None, 8.85, 140.5, -3.0, 6.2, -3.0, None, None, None, None, None, None, None, None, None, 6.202, None, 11.2, 52.0, None, 40.46, None, 6.2, 0.0, None, 2021-05-27 05:00:00
57.66, None, None, None, 7.968, 148.8, -2.0, 5.9, -2.0, None, None, None, None, None, None, None, None, None, 5.859, None, 11.2, 58.0, None, 39.79, None, 5.9, 0.0, None, 2021-05-27 06:00:00
61.5, None, None, None, 6.21, 148.1, -1.0, 5.6, -1.0, None, None, None, None, None, None, None, None, None, 5.8, None, 5.9, 62.0, None, 45.55, None, 5.8, 0.1, None, 2021-05-27 07:00:00
58.4, None, None, None, 3.488, 166.9, -1.0, 5.6, -1.0, None, None, None, None, None, None, None, None, None, 6.459, None, 6.9, 58.0, None, 51.98, None, 6.5, 0.0, None, 2021-05-27 08:00:00
53.82, None, None, None, 5.883, 172.5, -3.0, 5.6, -3.0, None, None, None, None, None, None, None, None, None, 6.081, None, 6.9, 54.0, None, 50.88, None, 6.1, -0.1, None, 2021-05-27 09:00:00
61.64, None, None, None, 6.341, 142.1, -1.0, 5.5, -1.0, None, None, None, None, None, None, None, None, None, 5.526, None, 6.9, 62.0, None, 47.83, None, 5.5, 0.1, None, 2021-05-27 10:00:00
58.19, None, None, None, 4.292, 165.6, -1.0, 5.5, -1.0, None, None, None, None, None, None, None, None, None, 6.014, None, 6.9, 58.0, None, 48.49, None, 6.0, 0.0, None, 2021-05-27 11:00:00
56.3, None, None, None, 5.866, 143.9, -1.0, 5.5, -1.0, None, None, None, None, None, None, None, None, None, 7.16, None, 7.4, 56.0, None, 46.55, None, 7.2, -0.4, None, 2021-05-27 12:00:00
55.57, None, None, None, 5.064, 213.3, 1.0, 5.5, 1.0, None, None, None, None, None, None, None, None, None, 8.74, None, 9.1, 56.0, None, 60.38, None, 8.7, -0.4, None, 2021-05-27 13:00:00
35.91, None, None, None, 8.52, 214.3, -4.0, 5.5, -4.0, None, None, None, None, None, None, None, None, None, 10.0, None, 10.4, 36.0, None, 49.03, None, 10.0, -0.1, None, 2021-05-27 14:00:00
32.11, None, None, None, 16.02, 246.5, -6.0, 5.5, -6.0, None, None, None, None, None, None, None, None, None, 9.8, None, 11.3, 32.0, None, 41.43, None, 9.8, -0.6, None, 2021-05-27 15:00:00
53.49, None, None, None, 19.49, 258.1, -3.0, 5.5, -3.0, None, None, None, None, None, None, None, None, None, 5.42, None, 11.3, 53.0, None, 26.76, None, 5.4, -1.0, None, 2021-05-27 16:00:00
45.71, None, None, None, 20.12, 250.0, -5.0, 4.9, -5.0, None, None, None, None, None, None, None, None, None, 6.057, None, 11.3, 46.0, None, 26.83, None, 6.1, -0.1, None, 2021-05-27 17:00:00
42.95, None, None, None, 8.25, 266.7, -6.0, 4.9, -6.0, None, None, None, None, None, None, None, None, None, 5.509, None, 11.3, 43.0, None, 56.3, None, 5.5, -0.2, None, 2021-05-27 18:00:00
51.75, None, None, None, 13.86, 263.5, -5.0, 4.3, -5.0, None, None, None, None, None, None, None, None, None, 4.306, None, 5.8, 52.0, None, 31.87, None, 4.3, -0.7, None, 2021-05-27 19:00:00
60.13, None, None, None, 14.17, 230.5, -4.0, 3.3, -4.0, None, None, None, None, None, None, None, None, None, 3.344, None, 5.8, 60.0, None, 29.97, None, 3.3, -0.7, None, 2021-05-27 20:00:00
67.34, None, None, None, 12.24, 246.2, -3.0, 2.6, -3.0, None, None, None, None, None, None, None, None, None, 2.515, None, 5.8, 67.0, None, 28.18, None, 2.5, 0.0, None, 2021-05-27 21:00:00
75.61, None, None, None, 12.71, 256.5, -2.0, 1.5, -2.0, None, None, None, None, None, None, None, None, None, 1.556, None, 5.8, 76.0, None, 25.64, None, 1.6, -0.3, None, 2021-05-27 22:00:00
77.55, None, None, None, 6.772, 270.3, -2.0, 1.2, -2.0, None, None, None, None, None, None, None, None, None, 1.17, None, 5.8, 78.0, None, 39.68, None, 1.2, -0.3, None, 2021-05-27 23:00:00
76.08, None, None, None, 9.3, 256.7, -3.0, 0.7, -3.0, None, None, None, None, None, None, None, None, None, 0.77, None, 5.8, 76.0, None, 30.41, None, 0.8, 0.1, None, 2021-05-28 00:00:00
75.08, None, None, None, 8.12, 254.9, -3.0, 0.5, -3.0, None, None, None, None, None, None, None, None, None, 0.619, None, 5.8, 75.0, None, 28.43, None, 0.6, -0.3, None, 2021-05-28 01:00:00
