station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.485, 72.1, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.5, -8.8, 0.3, -8.0, None, -6999.0, -4.5, 72.0, None, 2021-01-05 14:00:00, 139.0, None, 139.3, 416.0
None, None, -4.782, 82.1, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.8, -8.8, 0.8, -7.0, None, -6999.0, -4.5, 82.0, None, 2021-01-05 15:00:00, 140.0, None, 139.7, 417.0
None, None, -4.888, 90.7, None, None, None, -6999.0, None, 1.0, None, None, -6.0, -6999.0, -4.9, -8.8, 1.3, -6.0, None, -6999.0, -4.5, 91.0, None, 2021-01-05 16:00:00, 141.0, None, 141.0, 418.0
None, None, -4.916, 94.5, None, None, None, -6999.0, None, -3.0, None, None, -6.0, -6999.0, -4.9, -8.8, 1.0, -6.0, None, -6999.0, -4.5, 95.0, None, 2021-01-05 17:00:00, 139.0, None, 138.5, 417.0
None, None, -4.926, 95.7, None, None, None, -6999.0, None, 5.0, None, None, -5.0, -6999.0, -4.9, -8.8, 1.6, -5.0, None, -6999.0, -4.5, 96.0, None, 2021-01-05 18:00:00, 144.0, None, 143.8, 417.0
None, None, -4.63, 95.8, None, None, None, -6999.0, None, 2.0, None, None, -5.0, -6999.0, -4.6, -4.9, 2.2, -5.0, None, -6999.0, -4.6, 96.0, None, 2021-01-05 19:00:00, 145.0, None, 145.3, 417.0
None, None, -3.881, 79.3, None, None, None, -6999.0, None, 3.0, None, None, -7.0, -6999.0, -3.9, -4.9, 0.7, -7.0, None, -6999.0, -3.9, 79.0, None, 2021-01-05 20:00:00, 148.0, None, 147.9, 417.0
None, None, -3.68, 84.1, None, None, None, -6999.0, None, 2.0, None, None, -6.0, -6999.0, -3.7, -4.9, 1.4, -6.0, None, -6999.0, -3.7, 84.0, None, 2021-01-05 21:00:00, 150.0, None, 149.8, 417.0
None, None, -3.508, 87.2, None, None, None, -6999.0, None, 2.0, None, None, -5.0, -6999.0, -3.5, -4.9, 2.1, -5.0, None, -6999.0, -3.5, 87.0, None, 2021-01-05 22:00:00, 152.0, None, 151.8, 417.0
None, None, -3.422, 86.8, None, None, None, -6999.0, None, 1.0, None, None, -5.0, -6999.0, -3.4, -4.9, 1.7, -5.0, None, -6999.0, -3.4, 87.0, None, 2021-01-05 23:00:00, 153.0, None, 152.7, 418.0
None, None, -3.471, 76.6, None, None, None, -6999.0, None, 1.0, None, None, -7.0, -6999.0, -3.5, -4.9, 1.4, -7.0, None, -6999.0, -3.3, 77.0, None, 2021-01-06 00:00:00, 154.0, None, 154.1, 418.0
None, None, -3.613, 72.3, None, None, None, -6999.0, None, 1.0, None, None, -7.0, -6999.0, -3.6, -4.9, 1.3, -7.0, None, -6999.0, -3.3, 72.0, None, 2021-01-06 01:00:00, 156.0, None, 155.5, 419.0
None, None, -3.814, 69.86, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -3.8, -4.9, 0.2, -8.0, None, -6999.0, -3.3, 70.0, None, 2021-01-06 02:00:00, 155.0, None, 155.4, 419.0
None, None, -3.947, 70.2, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -3.9, -4.9, 0.0, -8.0, None, -6999.0, -3.3, 70.0, None, 2021-01-06 03:00:00, 155.0, None, 155.4, 419.0
None, None, -4.139, 61.88, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -4.1, -4.9, 0.3, -10.0, None, -6999.0, -3.3, 62.0, None, 2021-01-06 04:00:00, 155.0, None, 154.9, 419.0
None, None, -4.292, 52.75, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -4.3, -4.9, 0.4, -12.0, None, -6999.0, -3.3, 53.0, None, 2021-01-06 05:00:00, 155.0, None, 154.5, 419.0
None, None, -4.676, 53.18, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -4.7, -4.9, 0.0, -12.0, None, -6999.0, -3.3, 53.0, None, 2021-01-06 06:00:00, 154.0, None, 154.0, 419.0
None, None, -4.551, 52.42, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -4.6, -4.7, -0.1, -12.0, None, -6999.0, -4.5, 52.0, None, 2021-01-06 07:00:00, 154.0, None, 153.6, 418.0
None, None, -4.58, 51.71, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -4.6, -4.7, 0.1, -12.0, None, -6999.0, -4.5, 52.0, None, 2021-01-06 08:00:00, 153.0, None, 153.2, 418.0
None, None, -4.734, 62.41, None, None, None, -6999.0, None, -1.0, None, None, -10.0, -6999.0, -4.7, -4.7, 0.0, -10.0, None, -6999.0, -4.5, 62.0, None, 2021-01-06 09:00:00, 152.0, None, 152.4, 418.0
None, None, -4.484, 62.56, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -4.5, -4.8, 0.1, -10.0, None, -6999.0, -4.5, 63.0, None, 2021-01-06 10:00:00, 152.0, None, 152.2, 418.0
None, None, -4.532, 74.4, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.5, -4.8, 0.9, -8.0, None, -6999.0, -4.3, 74.0, None, 2021-01-06 11:00:00, 152.0, None, 152.4, 419.0
None, None, -4.043, 73.8, None, None, None, -6999.0, None, 3.0, None, None, -8.0, -6999.0, -4.0, -4.8, 1.8, -8.0, None, -6999.0, -4.0, 74.0, None, 2021-01-06 12:00:00, 155.0, None, 155.1, 421.0
None, None, -3.203, 52.82, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -3.2, -4.8, 0.0, -11.0, None, -6999.0, -3.1, 53.0, None, 2021-01-06 13:00:00, 155.0, None, 155.3, 422.0
None, None, -3.537, 51.31, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -3.5, -4.8, 0.2, -11.0, None, -6999.0, -3.1, 51.0, None, 2021-01-06 14:00:00, 155.0, None, 155.3, 424.0
None, None, -4.189, 53.12, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -4.2, -4.8, 0.1, -11.0, None, -6999.0, -3.1, 53.0, None, 2021-01-06 15:00:00, 155.0, None, 155.1, 424.0
None, None, -4.784, 55.1, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -4.8, -4.8, 0.1, -12.0, None, -6999.0, -3.1, 55.0, None, 2021-01-06 16:00:00, 155.0, None, 154.7, 424.0
None, None, -5.758, 73.2, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.8, -5.8, 0.0, -9.0, None, -6999.0, -3.1, 73.0, None, 2021-01-06 17:00:00, 154.0, None, 154.3, 423.0
None, None, -6.887, 71.0, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.9, -6.9, 0.0, -11.0, None, -6999.0, -3.1, 71.0, None, 2021-01-06 18:00:00, 154.0, None, 153.9, 421.0
None, None, -8.21, 73.9, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -8.2, -8.2, 0.2, -12.0, None, -6999.0, -6.9, 74.0, None, 2021-01-06 19:00:00, 154.0, None, 153.6, 419.0
None, None, -8.28, 78.2, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -8.3, -8.5, 0.2, -11.0, None, -6999.0, -6.9, 78.0, None, 2021-01-06 20:00:00, 154.0, None, 153.6, 417.0
None, None, -7.22, 86.6, None, None, None, -6999.0, None, -1.0, None, None, -9.0, -6999.0, -7.2, -8.5, 0.0, -9.0, None, -6999.0, -6.9, 87.0, None, 2021-01-06 21:00:00, 153.0, None, 153.0, 415.0
None, None, -7.41, 80.5, None, None, None, -6999.0, None, -1.0, None, None, -10.0, -6999.0, -7.4, -8.5, 0.0, -10.0, None, -6999.0, -6.9, 81.0, None, 2021-01-06 22:00:00, 153.0, None, 152.5, 414.0
None, None, -6.499, 77.9, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -6.5, -8.5, -0.1, -9.0, None, -6999.0, -6.4, 78.0, None, 2021-01-06 23:00:00, 152.0, None, 152.1, 413.0
None, None, -7.37, 75.1, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -7.4, -8.5, 0.0, -11.0, None, -6999.0, -6.4, 75.0, None, 2021-01-07 00:00:00, 152.0, None, 152.0, 413.0
None, None, -8.58, 74.6, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -8.6, -8.6, 0.1, -12.0, None, -6999.0, -6.4, 75.0, None, 2021-01-07 01:00:00, 152.0, None, 151.7, 412.0
None, None, -8.89, 77.5, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -8.9, -8.9, 0.0, -12.0, None, -6999.0, -6.4, 78.0, None, 2021-01-07 02:00:00, 152.0, None, 151.5, 411.0
None, None, -9.03, 77.3, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -9.0, -9.0, 0.0, -12.0, None, -6999.0, -6.4, 77.0, None, 2021-01-07 03:00:00, 151.0, None, 150.9, 410.0
None, None, -8.84, 76.5, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -8.8, -9.1, 0.0, -12.0, None, -6999.0, -6.4, 77.0, None, 2021-01-07 04:00:00, 150.0, None, 150.4, 409.0
None, None, -8.73, 79.8, None, None, None, -6999.0, None, -1.0, None, None, -11.0, -6999.0, -8.7, -9.1, 0.0, -11.0, None, -6999.0, -6.4, 80.0, None, 2021-01-07 05:00:00, 150.0, None, 149.8, 408.0
None, None, -8.58, 82.2, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -8.6, -9.1, 0.0, -11.0, None, -6999.0, -6.4, 82.0, None, 2021-01-07 06:00:00, 149.0, None, 149.4, 408.0
None, None, -8.38, 77.5, None, None, None, -6999.0, None, -1.0, None, None, -11.0, -6999.0, -8.4, -8.6, 0.0, -11.0, None, -6999.0, -7.8, 78.0, None, 2021-01-07 07:00:00, 148.0, None, 148.0, 407.0
None, None, -8.5, 81.7, None, None, None, -6999.0, None, 1.0, None, None, -11.0, -6999.0, -8.5, -8.8, 0.0, -11.0, None, -6999.0, -7.8, 82.0, None, 2021-01-07 08:00:00, 149.0, None, 148.8, 407.0
None, None, -8.0, 79.9, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -8.0, -8.8, 0.0, -11.0, None, -6999.0, -7.8, 80.0, None, 2021-01-07 09:00:00, 148.0, None, 148.4, 407.0
None, None, -7.23, 77.6, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -7.2, -8.8, 0.0, -10.0, None, -6999.0, -7.2, 78.0, None, 2021-01-07 10:00:00, 148.0, None, 148.2, 408.0
None, None, -6.074, 71.9, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.1, -8.8, -0.2, -10.0, None, -6999.0, -6.1, 72.0, None, 2021-01-07 11:00:00, 148.0, None, 148.3, 409.0
None, None, -6.015, 65.1, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.0, -8.8, 0.0, -11.0, None, -6999.0, -5.8, 65.0, None, 2021-01-07 12:00:00, 148.0, None, 148.1, 411.0
None, None, -5.955, 64.79, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.0, -8.8, 0.0, -11.0, None, -6999.0, -5.8, 65.0, None, 2021-01-07 13:00:00, 148.0, None, 147.8, 412.0
None, None, -5.094, 70.5, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.1, -8.8, -0.1, -9.0, None, -6999.0, -5.1, 71.0, None, 2021-01-07 14:00:00, 148.0, None, 147.6, 413.0
None, None, -5.575, 59.25, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -5.6, -8.8, 0.1, -12.0, None, -6999.0, -5.1, 59.0, None, 2021-01-07 15:00:00, 148.0, None, 147.7, 414.0
None, None, -5.933, 58.02, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -5.9, -8.8, 0.0, -12.0, None, -6999.0, -5.1, 58.0, None, 2021-01-07 16:00:00, 147.0, None, 147.4, 415.0
None, None, -6.928, 65.46, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -6.9, -8.8, 0.0, -12.0, None, -6999.0, -5.1, 65.0, None, 2021-01-07 17:00:00, 147.0, None, 147.2, 414.0
None, None, -7.17, 72.4, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -7.2, -8.8, 0.1, -11.0, None, -6999.0, -5.1, 72.0, None, 2021-01-07 18:00:00, 147.0, None, 146.8, 413.0
None, None, -7.13, 64.44, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -7.1, -7.3, 0.0, -12.0, None, -6999.0, -7.1, 64.0, None, 2021-01-07 19:00:00, 147.0, None, 147.0, 412.0
None, None, -7.65, 58.53, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -7.7, -7.7, 0.0, -14.0, None, -6999.0, -7.0, 59.0, None, 2021-01-07 20:00:00, 147.0, None, 146.7, 411.0
None, None, -7.81, 54.58, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, -7.8, -7.9, 0.1, -15.0, None, -6999.0, -7.0, 55.0, None, 2021-01-07 21:00:00, 146.0, None, 146.1, 410.0
None, None, -7.72, 55.11, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -7.7, -7.9, 0.0, -14.0, None, -6999.0, -7.0, 55.0, None, 2021-01-07 22:00:00, 146.0, None, 146.0, 409.0
None, None, -5.098, 35.84, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -5.1, -7.9, -0.1, -17.0, None, -6999.0, -5.1, 36.0, None, 2021-01-07 23:00:00, 146.0, None, 145.9, 408.0
None, None, -6.621, 50.34, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -6.6, -7.9, 0.1, -14.0, None, -6999.0, -4.8, 50.0, None, 2021-01-08 00:00:00, 145.0, None, 145.1, 408.0
None, None, -6.601, 47.24, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -6.6, -7.9, 0.0, -15.0, None, -6999.0, -4.8, 47.0, None, 2021-01-08 01:00:00, 146.0, None, 145.6, 408.0
None, None, -6.572, 47.36, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -6.6, -7.9, 0.0, -15.0, None, -6999.0, -4.8, 47.0, None, 2021-01-08 02:00:00, 145.0, None, 145.2, 408.0
None, None, -6.202, 45.91, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -6.2, -7.9, 0.0, -15.0, None, -6999.0, -4.8, 46.0, None, 2021-01-08 03:00:00, 145.0, None, 144.9, 408.0
None, None, -6.318, 50.49, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, -6.3, -7.9, 0.0, -14.0, None, -6999.0, -4.8, 50.0, None, 2021-01-08 04:00:00, 144.0, None, 144.3, 408.0
None, None, -4.166, 45.74, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -4.2, -7.9, -0.2, -13.0, None, -6999.0, -4.1, 46.0, None, 2021-01-08 05:00:00, 144.0, None, 143.9, 409.0
None, None, -3.896, 38.86, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, -3.9, -7.9, 0.0, -15.0, None, -6999.0, -3.5, 39.0, None, 2021-01-08 06:00:00, 144.0, None, 144.1, 410.0
None, None, -4.405, 51.6, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -4.4, -4.4, 0.1, -12.0, None, -6999.0, -3.8, 52.0, None, 2021-01-08 07:00:00, 144.0, None, 144.0, 411.0
None, None, -5.461, 60.08, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -5.5, -5.5, 0.1, -11.0, None, -6999.0, -3.8, 60.0, None, 2021-01-08 08:00:00, 144.0, None, 143.9, 412.0
None, None, -5.925, 77.2, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.9, -6.1, 0.0, -9.0, None, -6999.0, -3.8, 77.0, None, 2021-01-08 09:00:00, 144.0, None, 143.7, 413.0
None, None, -4.67, 75.9, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.7, -6.1, 0.0, -8.0, None, -6999.0, -3.8, 76.0, None, 2021-01-08 10:00:00, 144.0, None, 143.7, 414.0
None, None, -3.214, 65.48, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -3.2, -6.1, 0.0, -8.0, None, -6999.0, -3.2, 65.0, None, 2021-01-08 11:00:00, 144.0, None, 143.6, 416.0
None, None, -2.871, 50.56, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -2.9, -6.1, 0.0, -11.0, None, -6999.0, -2.8, 51.0, None, 2021-01-08 12:00:00, 143.0, None, 143.2, 418.0
None, None, -2.984, 71.0, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.0, -6.1, 0.0, -7.0, None, -6999.0, -2.8, 71.0, None, 2021-01-08 13:00:00, 143.0, None, 142.7, 420.0
None, None, -2.926, 72.1, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -2.9, -6.1, 0.0, -7.0, None, -6999.0, -2.4, 72.0, None, 2021-01-08 14:00:00, 143.0, None, 142.7, 423.0
None, None, -3.481, 76.4, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.5, -6.1, 0.1, -7.0, None, -6999.0, -2.4, 76.0, None, 2021-01-08 15:00:00, 143.0, None, 142.6, 424.0
None, None, -4.429, 78.4, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.4, -6.1, 0.3, -7.0, None, -6999.0, -2.4, 78.0, None, 2021-01-08 16:00:00, 143.0, None, 142.6, 425.0
None, None, -5.122, 75.7, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -5.1, -6.1, 0.1, -8.0, None, -6999.0, -2.4, 76.0, None, 2021-01-08 17:00:00, 142.0, None, 142.4, 424.0
None, None, -5.911, 73.8, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.9, -6.1, 0.1, -9.0, None, -6999.0, -2.4, 74.0, None, 2021-01-08 18:00:00, 142.0, None, 142.3, 422.0
None, None, -6.75, 77.8, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.8, -6.8, 0.0, -10.0, None, -6999.0, -5.9, 78.0, None, 2021-01-08 19:00:00, 142.0, None, 142.2, 420.0
None, None, -6.37, 89.8, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -6.4, -6.9, 0.1, -8.0, None, -6999.0, -5.9, 90.0, None, 2021-01-08 20:00:00, 142.0, None, 141.8, 418.0
None, None, -6.684, 91.9, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -6.7, -6.9, 0.0, -8.0, None, -6999.0, -5.9, 92.0, None, 2021-01-08 21:00:00, 141.0, None, 141.3, 417.0
None, None, -7.51, 85.2, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -7.5, -7.5, 0.0, -9.0, None, -6999.0, -5.9, 85.0, None, 2021-01-08 22:00:00, 141.0, None, 141.1, 416.0
None, None, -8.32, 78.7, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -8.3, -8.3, 0.0, -11.0, None, -6999.0, -5.9, 79.0, None, 2021-01-08 23:00:00, 141.0, None, 140.8, 415.0
None, None, -9.5, 75.6, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -9.5, -9.5, 0.1, -13.0, None, -6999.0, -5.9, 76.0, None, 2021-01-09 00:00:00, 141.0, None, 140.8, 413.0
None, None, -10.08, 74.4, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -10.1, -10.2, 0.1, -13.0, None, -6999.0, -5.9, 74.0, None, 2021-01-09 01:00:00, 141.0, None, 140.6, 412.0
None, None, -10.42, 80.6, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -10.4, -10.5, 0.0, -13.0, None, -6999.0, -5.9, 81.0, None, 2021-01-09 02:00:00, 140.0, None, 140.3, 410.0
None, None, -11.02, 56.78, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, -11.0, -11.0, 0.0, -17.0, None, -6999.0, -5.9, 57.0, None, 2021-01-09 03:00:00, 140.0, None, 140.0, 408.0
None, None, -11.3, 62.32, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, -11.3, -11.3, 0.1, -16.0, None, -6999.0, -5.9, 62.0, None, 2021-01-09 04:00:00, 140.0, None, 140.2, 407.0
0.3, None, -10.74, 53.01, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -10.7, -11.4, 0.0, -18.0, None, -6999.0, -5.9, 53.0, None, 2021-01-09 05:00:00, 141.0, None, 140.5, 405.0
0.3, None, -9.66, 52.82, None, None, None, -6999.0, None, -1.0, None, None, -17.0, -6999.0, -9.7, -11.4, 0.0, -17.0, None, -6999.0, -5.9, 53.0, None, 2021-01-09 06:00:00, 140.0, None, 139.8, 404.0
0.3, None, -10.21, 46.91, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -10.2, -10.3, 0.0, -18.0, None, -6999.0, -9.7, 47.0, None, 2021-01-09 07:00:00, 140.0, None, 140.3, 403.0
0.3, None, -10.17, 49.19, None, None, None, -6999.0, None, 0.0, None, None, -18.0, -6999.0, -10.2, -10.3, 0.0, -18.0, None, -6999.0, -9.7, 49.0, None, 2021-01-09 08:00:00, 140.0, None, 140.3, 403.0
None, None, -9.12, 40.02, None, None, None, -6999.0, None, 0.0, None, None, -19.0, -6999.0, -9.1, -10.3, -0.1, -19.0, None, -6999.0, -9.1, 40.0, None, 2021-01-09 09:00:00, 140.0, None, 140.3, 403.0
None, None, -8.27, 30.96, None, None, None, -6999.0, None, -1.0, None, None, -21.0, -6999.0, -8.3, -10.3, 0.0, -21.0, None, -6999.0, -8.2, 31.0, None, 2021-01-09 10:00:00, 140.0, None, 139.8, 403.0
None, None, -7.8, 30.87, None, None, None, -6999.0, None, -1.0, None, None, -21.0, -6999.0, -7.8, -10.3, -0.1, -21.0, None, -6999.0, -7.8, 31.0, None, 2021-01-09 11:00:00, 139.0, None, 139.2, 404.0
None, None, -5.118, 23.88, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -5.1, -10.3, -0.2, -21.0, None, -6999.0, -5.1, 24.0, None, 2021-01-09 12:00:00, 140.0, None, 139.6, 406.0
None, None, -4.052, 22.35, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -4.1, -10.3, -0.1, -21.0, None, -6999.0, -4.0, 22.0, None, 2021-01-09 13:00:00, 139.0, None, 139.2, 408.0
None, None, -4.136, 23.17, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -4.1, -10.3, 0.0, -20.0, None, -6999.0, -3.9, 23.0, None, 2021-01-09 14:00:00, 139.0, None, 138.8, 411.0
None, None, -4.336, 22.31, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -4.3, -10.3, 0.0, -21.0, None, -6999.0, -3.9, 22.0, None, 2021-01-09 15:00:00, 139.0, None, 138.9, 413.0
None, None, -4.727, 22.8, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -4.7, -10.3, 0.1, -21.0, None, -6999.0, -3.9, 23.0, None, 2021-01-09 16:00:00, 139.0, None, 138.8, 415.0
None, None, -5.797, 23.18, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -5.8, -10.3, 0.0, -22.0, None, -6999.0, -3.9, 23.0, None, 2021-01-09 17:00:00, 139.0, None, 138.9, 415.0
None, None, -6.284, 22.96, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -6.3, -10.3, 0.1, -22.0, None, -6999.0, -3.9, 23.0, None, 2021-01-09 18:00:00, 139.0, None, 139.0, 414.0
None, None, -5.199, 25.26, None, None, None, -6999.0, None, 0.0, None, None, -20.0, -6999.0, -5.2, -6.4, -0.2, -20.0, None, -6999.0, -5.1, 25.0, None, 2021-01-09 19:00:00, 139.0, None, 138.6, 413.0
None, None, -6.528, 62.2, None, None, None, -6999.0, None, -1.0, None, None, -12.0, -6999.0, -6.5, -6.5, 0.4, -12.0, None, -6999.0, -5.1, 62.0, None, 2021-01-09 20:00:00, 138.0, None, 137.7, 413.0
None, None, -7.37, 78.9, None, None, None, -6999.0, None, 2.0, None, None, -10.0, -6999.0, -7.4, -7.4, 0.8, -10.0, None, -6999.0, -5.1, 79.0, None, 2021-01-09 21:00:00, 140.0, None, 139.9, 413.0
None, None, -5.568, 95.1, None, None, None, -6999.0, None, 1.0, None, None, -6.0, -6999.0, -5.6, -7.4, 0.2, -6.0, None, -6999.0, -5.1, 95.0, None, 2021-01-09 22:00:00, 140.0, None, 140.4, 412.0
None, None, -3.35, 78.5, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -3.4, -7.4, 0.2, -6.0, None, -6999.0, -3.4, 79.0, None, 2021-01-09 23:00:00, 140.0, None, 140.2, 412.0
None, None, -4.124, 90.3, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, -4.1, -7.4, -0.1, -5.0, None, -6999.0, -3.4, 90.0, None, 2021-01-10 00:00:00, 140.0, None, 140.1, 413.0
None, None, -4.534, 91.9, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.5, -7.4, 0.6, -6.0, None, -6999.0, -3.4, 92.0, None, 2021-01-10 01:00:00, 140.0, None, 140.2, 414.0
None, None, -4.429, 92.8, None, None, None, -6999.0, None, 1.0, None, None, -5.0, -6999.0, -4.4, -7.4, 0.2, -5.0, None, -6999.0, -3.4, 93.0, None, 2021-01-10 02:00:00, 141.0, None, 140.9, 415.0
None, None, -4.533, 89.9, None, None, None, -6999.0, None, -1.0, None, None, -6.0, -6999.0, -4.5, -7.4, 0.1, -6.0, None, -6999.0, -3.4, 90.0, None, 2021-01-10 03:00:00, 140.0, None, 139.8, 415.0
None, None, -5.313, 91.7, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.3, -7.4, 0.1, -6.0, None, -6999.0, -3.4, 92.0, None, 2021-01-10 04:00:00, 140.0, None, 139.6, 415.0
None, None, -5.613, 95.8, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.6, -7.4, 0.1, -6.0, None, -6999.0, -3.4, 96.0, None, 2021-01-10 05:00:00, 140.0, None, 139.7, 415.0
None, None, -5.178, 93.9, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.2, -7.4, 0.0, -6.0, None, -6999.0, -3.4, 94.0, None, 2021-01-10 06:00:00, 140.0, None, 139.5, 415.0
None, None, -4.909, 82.7, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.9, -5.2, 0.2, -7.0, None, -6999.0, -4.5, 83.0, None, 2021-01-10 07:00:00, 140.0, None, 139.5, 415.0
