station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, 2.773, 63.03, 4.9, 63.0, -4.0, 2.8, 2.5, 1010.6, 0.0, -4.0, 961.0, 0.0, 2021-04-04 23:00:00, -6999.0, 961.0
None, -0.269, 80.0, 4.9, 80.0, -3.0, -0.3, -0.3, 1010.7, 0.0, -3.0, 961.0, 0.0, 2021-04-05 00:00:00, -6999.0, 961.0
None, 1.05, 71.9, 4.9, 72.0, -4.0, 1.1, -0.4, 1010.5, 0.0, -4.0, 961.0, 0.0, 2021-04-05 01:00:00, -6999.0, 961.0
None, 0.833, 72.36, 4.9, 72.0, -3.0, 0.8, -0.4, 1009.5, 0.0, -3.0, 960.0, 0.0, 2021-04-05 02:00:00, -6999.0, 960.0
None, 1.537, 68.98, 4.9, 69.0, -4.0, 1.5, -0.4, 1009.3, 0.0, -4.0, 960.0, 0.0, 2021-04-05 03:00:00, -6999.0, 960.0
None, 1.566, 68.72, 4.9, 69.0, -3.0, 1.6, -0.4, 1009.3, 0.0, -3.0, 960.0, 0.0, 2021-04-05 04:00:00, -6999.0, 960.0
None, 1.204, 74.2, 4.9, 74.0, -2.0, 1.2, -0.4, 1008.4, 0.0, -2.0, 959.0, 0.0, 2021-04-05 05:00:00, -6999.0, 959.0
None, 0.272, 79.82, 4.9, 80.0, -3.0, 0.3, -0.4, 1007.4, 0.0, -3.0, 958.0, 0.0, 2021-04-05 06:00:00, -6999.0, 958.0
None, -0.63, 83.3, 0.3, 83.0, -3.0, -0.6, -0.6, 1007.5, 0.0, -3.0, 958.0, 0.0, 2021-04-05 07:00:00, -6999.0, 958.0
None, -0.703, 83.6, 0.3, 84.0, -3.0, -0.7, -0.8, 1007.5, 0.0, -3.0, 958.0, 0.0, 2021-04-05 08:00:00, -6999.0, 958.0
None, 0.587, 77.27, 0.6, 77.0, -3.0, 0.6, -0.8, 1007.5, 0.0, -3.0, 958.0, 0.0, 2021-04-05 09:00:00, -6999.0, 958.0
None, 2.333, 69.68, 2.4, 70.0, -3.0, 2.3, -0.8, 1007.4, 0.0, -3.0, 958.0, 0.0, 2021-04-05 10:00:00, -6999.0, 958.0
None, 4.423, 60.54, 4.4, 61.0, -3.0, 4.4, -0.8, 1006.2, 0.0, -3.0, 957.0, 0.0, 2021-04-05 11:00:00, -6999.0, 957.0
None, 6.947, 47.86, 7.2, 48.0, -3.0, 6.9, -0.8, 1006.3, 0.0, -3.0, 957.0, 0.0, 2021-04-05 12:00:00, -6999.0, 957.0
None, 8.25, 45.53, 8.2, 46.0, -3.0, 8.3, -0.8, 1005.1, 0.0, -3.0, 956.0, 0.0, 2021-04-05 13:00:00, -6999.0, 956.0
None, 8.26, 44.73, 8.8, 45.0, -3.0, 8.3, -0.8, 1005.1, 0.0, -3.0, 956.0, 0.0, 2021-04-05 14:00:00, -6999.0, 956.0
None, 8.71, 44.05, 8.9, 44.0, -3.0, 8.7, -0.8, 1005.0, 0.0, -3.0, 956.0, 0.0, 2021-04-05 15:00:00, -6999.0, 956.0
None, 8.18, 45.74, 8.9, 46.0, -3.0, 8.2, -0.8, 1004.0, 0.0, -3.0, 955.0, 0.0, 2021-04-05 16:00:00, -6999.0, 955.0
None, 7.518, 46.94, 8.9, 47.0, -3.0, 7.5, -0.8, 1004.1, 0.0, -3.0, 955.0, 0.0, 2021-04-05 17:00:00, -6999.0, 955.0
None, 6.929, 49.29, 8.9, 49.0, -3.0, 6.9, -0.8, 1004.1, 0.0, -3.0, 955.0, 0.0, 2021-04-05 18:00:00, -6999.0, 955.0
None, 6.438, 52.62, 6.9, 53.0, -3.0, 6.4, 6.4, 1003.1, 0.0, -3.0, 954.0, 0.0, 2021-04-05 19:00:00, -6999.0, 954.0
None, 5.816, 54.15, 6.9, 54.0, -3.0, 5.8, 5.8, 1003.2, 0.0, -3.0, 954.0, 0.0, 2021-04-05 20:00:00, -6999.0, 954.0
None, 4.104, 62.12, 6.9, 62.0, -2.0, 4.1, 3.9, 1004.3, 0.0, -2.0, 955.0, 0.0, 2021-04-05 21:00:00, -6999.0, 955.0
None, 5.133, 56.97, 6.9, 57.0, -3.0, 5.1, 3.9, 1004.1, 0.0, -3.0, 955.0, 0.0, 2021-04-05 22:00:00, -6999.0, 955.0
None, 3.748, 64.99, 6.9, 65.0, -2.0, 3.7, 3.9, 1004.1, 0.0, -2.0, 955.0, 0.0, 2021-04-05 23:00:00, -6999.0, 955.0
None, 2.955, 68.17, 6.9, 68.0, -2.0, 3.0, 2.9, 1002.9, 0.0, -2.0, 954.0, 0.0, 2021-04-06 00:00:00, -6999.0, 954.0
None, 2.588, 70.75, 6.9, 71.0, -2.0, 2.6, 2.5, 1002.9, 0.0, -2.0, 954.0, 0.0, 2021-04-06 01:00:00, -6999.0, 954.0
None, 1.583, 77.98, 6.9, 78.0, -2.0, 1.6, 1.6, 1001.9, 0.0, -2.0, 953.0, 0.0, 2021-04-06 02:00:00, -6999.0, 953.0
None, 1.234, 80.1, 6.9, 80.0, -2.0, 1.2, 1.2, 1001.9, 0.0, -2.0, 953.0, 0.0, 2021-04-06 03:00:00, -6999.0, 953.0
None, 1.022, 81.0, 6.9, 81.0, -2.0, 1.0, 0.9, 1000.9, 0.0, -2.0, 952.0, 0.0, 2021-04-06 04:00:00, -6999.0, 952.0
None, 0.789, 83.1, 6.9, 83.0, -2.0, 0.8, 0.7, 1002.0, 0.0, -2.0, 953.0, 0.0, 2021-04-06 05:00:00, -6999.0, 953.0
None, 0.865, 84.8, 6.9, 85.0, -1.0, 0.9, 0.7, 1000.9, 0.0, -1.0, 952.0, 0.0, 2021-04-06 06:00:00, -6999.0, 952.0
None, 0.773, 87.4, 1.0, 87.0, -1.0, 0.8, 0.7, 1002.0, 0.0, -1.0, 953.0, 0.0, 2021-04-06 07:00:00, -6999.0, 953.0
None, 0.936, 89.6, 1.0, 90.0, -1.0, 0.9, 0.6, 1001.0, 0.0, -1.0, 952.0, 0.0, 2021-04-06 08:00:00, -6999.0, 952.0
None, 1.866, 85.7, 1.9, 86.0, 0.0, 1.9, 0.6, 1001.0, 0.0, 0.0, 952.0, 0.0, 2021-04-06 09:00:00, -6999.0, 952.0
None, 3.86, 69.29, 3.8, 69.0, -1.0, 3.9, 0.6, 999.8, 0.0, -1.0, 951.0, 0.0, 2021-04-06 10:00:00, -6999.0, 951.0
None, 4.991, 64.04, 5.0, 64.0, -1.0, 5.0, 0.6, 999.8, 0.0, -1.0, 951.0, 0.0, 2021-04-06 11:00:00, -6999.0, 951.0
None, 5.938, 63.55, 5.9, 64.0, -1.0, 5.9, 0.6, 999.8, 0.0, -1.0, 951.0, 0.0, 2021-04-06 12:00:00, -6999.0, 951.0
None, 6.318, 58.02, 6.5, 58.0, -1.0, 6.3, 0.6, 998.8, 0.0, -1.0, 950.0, 0.0, 2021-04-06 13:00:00, -6999.0, 950.0
None, 7.186, 53.7, 7.5, 54.0, -2.0, 7.2, 0.6, 997.7, 0.0, -2.0, 949.0, 0.0, 2021-04-06 14:00:00, -6999.0, 949.0
None, 8.04, 48.31, 8.1, 48.0, -2.0, 8.0, 0.6, 996.7, 0.0, -2.0, 948.0, 0.0, 2021-04-06 15:00:00, -6999.0, 948.0
None, 8.15, 44.78, 8.2, 45.0, -3.0, 8.2, 0.6, 996.7, 0.0, -3.0, 948.0, 0.0, 2021-04-06 16:00:00, -6999.0, 948.0
None, 7.953, 47.27, 8.3, 47.0, -3.0, 8.0, 0.6, 994.6, 0.0, -3.0, 946.0, 0.0, 2021-04-06 17:00:00, -6999.0, 946.0
None, 7.26, 53.23, 8.3, 53.0, -2.0, 7.3, 0.6, 994.6, 0.0, -2.0, 946.0, 0.0, 2021-04-06 18:00:00, -6999.0, 946.0
None, 6.483, 58.84, 7.4, 59.0, -1.0, 6.5, 6.5, 993.6, 0.0, -1.0, 945.0, 0.0, 2021-04-06 19:00:00, -6999.0, 945.0
None, 5.871, 62.96, 7.4, 63.0, 0.0, 5.9, 5.5, 993.6, 0.0, 0.0, 945.0, 0.0, 2021-04-06 20:00:00, -6999.0, 945.0
None, 4.202, 71.4, 7.4, 71.0, -1.0, 4.2, 4.0, 993.7, 0.0, -1.0, 945.0, 0.0, 2021-04-06 21:00:00, -6999.0, 945.0
None, 4.054, 75.14, 7.4, 75.0, 0.0, 4.1, 3.8, 992.5, 0.0, 0.0, 944.0, 0.0, 2021-04-06 22:00:00, -6999.0, 944.0
None, 4.078, 73.63, 7.4, 74.0, 0.0, 4.1, 3.8, 991.4, 0.0, 0.0, 943.0, 0.0, 2021-04-06 23:00:00, -6999.0, 943.0
None, 3.618, 70.01, 7.4, 70.0, -1.0, 3.6, 2.6, 991.4, 0.0, -1.0, 943.0, 0.0, 2021-04-07 00:00:00, -6999.0, 943.0
None, 1.621, 89.3, 7.4, 89.0, 0.0, 1.6, 1.7, 992.5, 0.0, 0.0, 944.0, 0.0, 2021-04-07 01:00:00, -6999.0, 944.0
None, 0.969, 92.0, 7.4, 92.0, 0.0, 1.0, 0.9, 991.5, 0.0, 0.0, 943.0, 0.0, 2021-04-07 02:00:00, -6999.0, 943.0
None, 0.211, 93.6, 7.4, 94.0, -1.0, 0.2, 0.3, 991.5, 0.0, -1.0, 943.0, 0.0, 2021-04-07 03:00:00, -6999.0, 943.0
None, -0.697, 94.8, 7.4, 95.0, -1.0, -0.7, -0.7, 991.5, 0.0, -1.0, 943.0, 0.0, 2021-04-07 04:00:00, -6999.0, 943.0
None, -0.91, 95.6, 7.4, 96.0, -1.0, -0.9, -1.0, 991.5, 0.0, -1.0, 943.0, 0.0, 2021-04-07 05:00:00, -6999.0, 943.0
None, -0.853, 95.8, 7.4, 96.0, -1.0, -0.9, -1.1, 992.6, 0.0, -1.0, 944.0, 0.0, 2021-04-07 06:00:00, -6999.0, 944.0
None, -0.567, 95.9, -0.7, 96.0, -1.0, -0.6, -1.0, 992.6, 0.0, -1.0, 944.0, 0.0, 2021-04-07 07:00:00, -6999.0, 944.0
None, -0.058, 94.9, -0.1, 95.0, -1.0, -0.1, -1.0, 992.6, 0.0, -1.0, 944.0, 0.0, 2021-04-07 08:00:00, -6999.0, 944.0
None, 0.747, 89.6, 0.8, 90.0, -1.0, 0.7, -1.0, 993.7, 0.0, -1.0, 945.0, 0.0, 2021-04-07 09:00:00, -6999.0, 945.0
None, 3.263, 56.51, 3.3, 57.0, -5.0, 3.3, -1.0, 992.6, 0.0, -5.0, 944.0, 0.0, 2021-04-07 10:00:00, -6999.0, 944.0
None, 4.027, 52.21, 4.1, 52.0, -5.0, 4.0, -1.0, 993.6, 0.0, -5.0, 945.0, 0.0, 2021-04-07 11:00:00, -6999.0, 945.0
None, 3.3, 55.9, 4.1, 56.0, -5.0, 3.3, -1.0, 993.6, 0.0, -5.0, 945.0, 0.0, 2021-04-07 12:00:00, -6999.0, 945.0
None, 4.545, 55.31, 4.4, 55.0, -4.0, 4.5, -1.0, 993.7, 0.0, -4.0, 945.0, 0.0, 2021-04-07 13:00:00, -6999.0, 945.0
None, 4.231, 53.55, 4.8, 54.0, -4.0, 4.2, -1.0, 993.7, 0.0, -4.0, 945.0, 0.0, 2021-04-07 14:00:00, -6999.0, 945.0
None, 4.659, 49.62, 4.8, 50.0, -5.0, 4.7, -1.0, 993.7, 0.0, -5.0, 945.0, 0.0, 2021-04-07 15:00:00, -6999.0, 945.0
None, 4.908, 47.37, 5.9, 47.0, -5.0, 4.9, -1.0, 993.8, 0.0, -5.0, 945.0, 0.0, 2021-04-07 16:00:00, -6999.0, 945.0
None, 5.344, 49.14, 5.9, 49.0, -4.0, 5.3, -1.0, 994.8, 0.0, -4.0, 946.0, 0.0, 2021-04-07 17:00:00, -6999.0, 946.0
None, 3.471, 60.97, 5.9, 61.0, -3.0, 3.5, -1.0, 994.9, 0.0, -3.0, 946.0, 0.0, 2021-04-07 18:00:00, -6999.0, 946.0
None, 3.248, 56.96, 3.5, 57.0, -4.0, 3.2, 2.6, 995.9, 0.0, -4.0, 947.0, 0.0, 2021-04-07 19:00:00, -6999.0, 947.0
None, 1.841, 76.01, 3.5, 76.0, -2.0, 1.8, 1.8, 997.0, 0.0, -2.0, 948.0, 0.0, 2021-04-07 20:00:00, -6999.0, 948.0
None, 1.327, 77.04, 3.5, 77.0, -2.0, 1.3, 1.5, 998.1, 0.0, -2.0, 949.0, 0.0, 2021-04-07 21:00:00, -6999.0, 949.0
None, 1.162, 73.47, 3.5, 73.0, -3.0, 1.2, 0.8, 999.0, 0.0, -3.0, 950.0, 0.0, 2021-04-07 22:00:00, -6999.0, 950.0
None, 1.281, 72.88, 3.5, 73.0, -3.0, 1.3, 0.3, 1000.0, 0.0, -3.0, 951.0, 0.0, 2021-04-07 23:00:00, -6999.0, 951.0
None, 1.467, 67.2, 3.5, 67.0, -4.0, 1.5, 0.3, 1000.0, 0.0, -4.0, 951.0, 0.0, 2021-04-08 00:00:00, -6999.0, 951.0
None, 1.044, 65.28, 3.5, 65.0, -5.0, 1.0, 0.3, 1001.1, 0.0, -5.0, 952.0, 0.0, 2021-04-08 01:00:00, -6999.0, 952.0
None, 0.091, 68.9, 3.5, 69.0, -5.0, 0.1, -0.3, 1001.1, 0.0, -5.0, 952.0, 0.0, 2021-04-08 02:00:00, -6999.0, 952.0
None, -1.232, 75.01, 3.5, 75.0, -5.0, -1.2, -1.3, 1002.2, 0.0, -5.0, 953.0, 0.0, 2021-04-08 03:00:00, -6999.0, 953.0
None, -1.941, 80.6, 3.5, 81.0, -4.0, -1.9, -1.9, 1002.2, 0.0, -4.0, 953.0, 0.0, 2021-04-08 04:00:00, -6999.0, 953.0
None, -1.69, 81.9, 3.5, 82.0, -4.0, -1.7, -1.9, 1003.3, 0.0, -4.0, 954.0, 0.0, 2021-04-08 05:00:00, -6999.0, 954.0
None, -1.84, 76.25, 3.5, 76.0, -5.0, -1.8, -1.9, 1003.3, 0.0, -5.0, 954.0, 0.0, 2021-04-08 06:00:00, -6999.0, 954.0
None, -2.707, 86.0, -1.3, 86.0, -4.0, -2.7, -2.7, 1003.4, 0.0, -4.0, 954.0, 0.0, 2021-04-08 07:00:00, -6999.0, 954.0
None, -1.869, 77.77, -1.3, 78.0, -5.0, -1.9, -2.8, 1004.5, 0.0, -5.0, 955.0, 0.0, 2021-04-08 08:00:00, -6999.0, 955.0
None, -0.256, 65.8, -0.2, 66.0, -5.0, -0.3, -2.8, 1003.4, 0.0, -5.0, 954.0, 0.0, 2021-04-08 09:00:00, -6999.0, 954.0
None, 1.43, 56.87, 1.6, 57.0, -6.0, 1.4, -2.8, 1003.3, 0.0, -6.0, 954.0, 0.0, 2021-04-08 10:00:00, -6999.0, 954.0
None, 3.504, 47.07, 3.4, 47.0, -7.0, 3.5, -2.8, 1003.2, 0.0, -7.0, 954.0, 0.0, 2021-04-08 11:00:00, -6999.0, 954.0
None, 4.829, 37.09, 4.9, 37.0, -9.0, 4.8, -2.8, 1002.1, 0.0, -9.0, 953.0, 0.0, 2021-04-08 12:00:00, -6999.0, 953.0
None, 4.448, 38.56, 4.9, 39.0, -8.0, 4.4, -2.8, 1002.1, 0.0, -8.0, 953.0, 0.0, 2021-04-08 13:00:00, -6999.0, 953.0
None, 4.545, 40.66, 4.9, 41.0, -8.0, 4.5, -2.8, 1001.1, 0.0, -8.0, 952.0, 0.0, 2021-04-08 14:00:00, -6999.0, 952.0
None, 3.687, 47.11, 4.9, 47.0, -7.0, 3.7, -2.8, 1001.2, 0.0, -7.0, 952.0, 0.0, 2021-04-08 15:00:00, -6999.0, 952.0
None, 3.592, 45.49, 4.9, 45.0, -7.0, 3.6, -2.8, 1001.2, 0.0, -7.0, 952.0, 0.0, 2021-04-08 16:00:00, -6999.0, 952.0
None, 2.741, 54.87, 4.9, 55.0, -5.0, 2.7, -2.8, 1000.2, 0.0, -5.0, 951.0, 0.0, 2021-04-08 17:00:00, -6999.0, 951.0
None, 2.964, 54.14, 4.9, 54.0, -6.0, 3.0, -2.8, 999.2, 0.0, -6.0, 950.0, 0.0, 2021-04-08 18:00:00, -6999.0, 950.0
None, 2.722, 54.07, None, None, None, None, None, None, None, -6.0, 949.0, None, 2021-04-08 19:00:00, None, None
None, 2.111, 64.86, 3.0, 65.0, -4.0, 2.1, 2.1, 997.1, 0.0, -4.0, 948.0, 0.0, 2021-04-08 20:00:00, -6999.0, 948.0
None, 2.442, 60.5, 3.0, 61.0, -4.0, 2.4, 2.0, 996.0, 0.0, -4.0, 947.0, 0.0, 2021-04-08 21:00:00, -6999.0, 947.0
None, 1.861, 63.77, 3.0, 64.0, -4.0, 1.9, 1.8, 994.9, 0.0, -4.0, 946.0, 0.0, 2021-04-08 22:00:00, -6999.0, 946.0
None, 1.544, 67.21, None, None, None, None, None, None, None, -4.0, 945.0, None, 2021-04-08 23:00:00, None, None
None, 0.88, 72.98, 3.0, 73.0, -3.0, 0.9, 0.8, 992.6, 0.0, -3.0, 944.0, 0.0, 2021-04-09 00:00:00, -6999.0, 944.0
None, -0.27, 80.4, 3.0, 80.0, -3.0, -0.3, -0.2, 990.6, 0.0, -3.0, 942.0, 0.0, 2021-04-09 01:00:00, -6999.0, 942.0
None, 2.697, 57.08, 3.0, 57.0, -4.0, 2.7, -0.3, 990.5, 0.0, -4.0, 942.0, 0.0, 2021-04-09 02:00:00, -6999.0, 942.0
None, 0.867, 78.72, 3.0, 79.0, -3.0, 0.9, -0.3, 990.6, 0.0, -3.0, 942.0, 0.0, 2021-04-09 03:00:00, -6999.0, 942.0
None, 0.163, 89.4, 3.0, 89.0, -2.0, 0.2, -0.3, 990.6, 0.0, -2.0, 942.0, 0.0, 2021-04-09 04:00:00, -6999.0, 942.0
None, -0.123, 94.1, 3.0, 94.0, -1.0, -0.1, -0.3, 989.6, 0.0, -1.0, 941.0, 0.0, 2021-04-09 05:00:00, -6999.0, 941.0
None, -0.275, 95.1, 3.0, 95.0, -1.0, -0.3, -0.3, 988.6, 0.0, -1.0, 940.0, 0.0, 2021-04-09 06:00:00, -6999.0, 940.0
None, 0.003, 93.8, 0.0, 94.0, -1.0, 0.0, -0.4, 987.5, 0.0, -1.0, 939.0, 0.0, 2021-04-09 07:00:00, -6999.0, 939.0
None, -0.441, 94.6, 0.0, 95.0, -1.0, -0.4, -0.6, 987.6, 0.0, -1.0, 939.0, 0.0, 2021-04-09 08:00:00, -6999.0, 939.0
None, 1.032, 89.4, 1.1, 89.0, -1.0, 1.0, -0.6, 987.5, 0.0, -1.0, 939.0, 0.0, 2021-04-09 09:00:00, -6999.0, 939.0
None, 2.063, 79.85, 2.2, 80.0, -1.0, 2.1, -0.6, 986.4, 0.0, -1.0, 938.0, 0.0, 2021-04-09 10:00:00, -6999.0, 938.0
None, 2.945, 73.07, 3.3, 73.0, -1.0, 2.9, -0.6, 986.4, 0.0, -1.0, 938.0, 0.0, 2021-04-09 11:00:00, -6999.0, 938.0
None, 3.493, 75.15, 3.4, 75.0, 0.0, 3.5, -0.6, 986.4, 0.0, 0.0, 938.0, 0.0, 2021-04-09 12:00:00, -6999.0, 938.0
None, 4.648, 67.41, 4.8, 67.0, -1.0, 4.6, -0.6, 985.3, 0.0, -1.0, 937.0, 0.0, 2021-04-09 13:00:00, -6999.0, 937.0
None, 4.913, 61.35, 5.5, 61.0, -2.0, 4.9, -0.6, 985.2, 0.0, -2.0, 937.0, 0.0, 2021-04-09 14:00:00, -6999.0, 937.0
None, 1.252, 82.0, 5.5, 82.0, -2.0, 1.3, -0.6, 985.4, 0.0, -2.0, 937.0, 1.0, 2021-04-09 15:00:00, -6999.0, 937.0
None, 5.878, 49.65, 6.2, 50.0, -4.0, 5.9, -0.6, 984.2, 0.0, -4.0, 936.0, 0.0, 2021-04-09 16:00:00, -6999.0, 936.0
None, 4.825, 47.43, 6.2, 47.0, -6.0, 4.8, -0.6, 984.3, 0.0, -6.0, 936.0, 0.0, 2021-04-09 17:00:00, -6999.0, 936.0
None, 4.09, 53.72, 6.2, 54.0, -4.0, 4.1, -0.6, 985.4, 0.0, -4.0, 937.0, 0.0, 2021-04-09 18:00:00, -6999.0, 937.0
None, 3.481, 51.96, 4.3, 52.0, -6.0, 3.5, 2.7, 985.4, 0.0, -6.0, 937.0, 0.0, 2021-04-09 19:00:00, -6999.0, 937.0
None, 2.672, 53.53, 4.3, 54.0, -6.0, 2.7, 2.7, 986.5, 0.0, -6.0, 938.0, 0.0, 2021-04-09 20:00:00, -6999.0, 938.0
None, 2.136, 56.26, 4.3, 56.0, -5.0, 2.1, 2.0, 988.6, 0.0, -5.0, 940.0, 0.0, 2021-04-09 21:00:00, -6999.0, 940.0
None, 0.378, 86.1, 4.3, 86.0, -2.0, 0.4, 0.3, 988.6, 0.0, -2.0, 940.0, 0.0, 2021-04-09 22:00:00, -6999.0, 940.0
None, 0.375, 78.8, 4.3, 79.0, -3.0, 0.4, 0.1, 989.6, 0.0, -3.0, 941.0, 0.0, 2021-04-09 23:00:00, -6999.0, 941.0
None, 0.214, 71.92, 4.3, 72.0, -4.0, 0.2, 0.1, 990.6, 0.0, -4.0, 942.0, 0.0, 2021-04-10 00:00:00, -6999.0, 942.0
None, -0.071, 66.34, 4.3, 66.0, -6.0, -0.1, -0.1, 991.6, 0.0, -6.0, 943.0, 0.0, 2021-04-10 01:00:00, -6999.0, 943.0
None, -0.024, 60.33, 4.3, 60.0, -6.0, 0.0, -0.2, 993.7, 0.0, -6.0, 945.0, 0.0, 2021-04-10 02:00:00, -6999.0, 945.0
None, -0.52, 60.69, 4.3, 61.0, -7.0, -0.5, -0.6, 995.0, 0.0, -7.0, 946.0, 0.0, 2021-04-10 03:00:00, -6999.0, 946.0
None, -0.65, 60.17, 4.3, 60.0, -6.0, -0.7, -0.8, 995.8, 0.0, -6.0, 947.0, 0.0, 2021-04-10 04:00:00, -6999.0, 947.0
None, -1.072, 60.99, 4.3, 61.0, -7.0, -1.1, -1.0, 996.9, 0.0, -7.0, 948.0, 0.0, 2021-04-10 05:00:00, -6999.0, 948.0
None, -1.477, 61.16, 4.3, 61.0, -7.0, -1.5, -1.5, 999.1, 0.0, -7.0, 950.0, 0.0, 2021-04-10 06:00:00, -6999.0, 950.0
None, -1.641, 62.96, -1.3, 63.0, -7.0, -1.6, -1.7, 1000.2, 0.0, -7.0, 951.0, 0.0, 2021-04-10 07:00:00, -6999.0, 951.0
None, -1.059, 56.4, -0.9, 56.0, -8.0, -1.1, -1.7, 1001.3, 0.0, -8.0, 952.0, 0.0, 2021-04-10 08:00:00, -6999.0, 952.0
None, -0.249, 60.23, -0.2, 60.0, -7.0, -0.2, -1.7, 1003.3, 0.0, -7.0, 954.0, 0.0, 2021-04-10 09:00:00, -6999.0, 954.0
None, 0.617, 58.81, 0.5, 59.0, -7.0, 0.6, -1.7, 1004.4, 0.0, -7.0, 955.0, 0.0, 2021-04-10 10:00:00, -6999.0, 955.0
None, 2.105, 49.0, 2.0, 49.0, -8.0, 2.1, -1.7, 1005.4, 0.0, -8.0, 956.0, 0.0, 2021-04-10 11:00:00, -6999.0, 956.0
None, 3.73, 46.12, 3.7, 46.0, -7.0, 3.7, -1.7, 1005.3, 0.0, -7.0, 956.0, 0.0, 2021-04-10 12:00:00, -6999.0, 956.0
None, 3.726, 42.85, 4.3, 43.0, -7.0, 3.7, -1.7, 1006.4, 0.0, -7.0, 957.0, 0.0, 2021-04-10 13:00:00, -6999.0, 957.0
None, 4.463, 42.53, 4.5, 43.0, -7.0, 4.5, -1.7, 1007.4, 0.0, -7.0, 958.0, 0.0, 2021-04-10 14:00:00, -6999.0, 958.0
None, 5.191, 38.55, 5.4, 39.0, -8.0, 5.2, -1.7, 1007.4, 0.0, -8.0, 958.0, 0.0, 2021-04-10 15:00:00, -6999.0, 958.0
None, 4.999, 38.56, 5.5, 39.0, -8.0, 5.0, -1.7, 1008.5, 0.0, -8.0, 959.0, 0.0, 2021-04-10 16:00:00, -6999.0, 959.0
None, 4.794, 37.16, 5.5, 37.0, -9.0, 4.8, -1.7, 1008.5, 0.0, -9.0, 959.0, 0.0, 2021-04-10 17:00:00, -6999.0, 959.0
None, 4.289, 38.96, 5.5, 39.0, -8.0, 4.3, -1.7, 1009.6, 0.0, -8.0, 960.0, 0.0, 2021-04-10 18:00:00, -6999.0, 960.0
None, 4.064, 40.13, 4.7, 40.0, -8.0, 4.1, 4.0, 1009.6, 0.0, -8.0, 960.0, 0.0, 2021-04-10 19:00:00, -6999.0, 960.0
None, 3.401, 46.27, 4.7, 46.0, -7.0, 3.4, 3.3, 1009.6, 0.0, -7.0, 960.0, 0.0, 2021-04-10 20:00:00, -6999.0, 960.0
None, 2.877, 51.33, 4.7, 51.0, -6.0, 2.9, 2.9, 1009.6, 0.0, -6.0, 960.0, 0.0, 2021-04-10 21:00:00, -6999.0, 960.0
None, 2.033, 54.93, 4.7, 55.0, -6.0, 2.0, 1.6, 1010.7, 0.0, -6.0, 961.0, 0.0, 2021-04-10 22:00:00, -6999.0, 961.0
None, 1.439, 60.2, 4.7, 60.0, -5.0, 1.4, 0.8, 1010.6, 0.0, -5.0, 961.0, 0.0, 2021-04-10 23:00:00, -6999.0, 961.0
None, 1.268, 63.09, 4.7, 63.0, -5.0, 1.3, 0.7, 1011.6, 0.0, -5.0, 962.0, 0.0, 2021-04-11 00:00:00, -6999.0, 962.0
None, 0.703, 64.98, 4.7, 65.0, -5.0, 0.7, 0.6, 1011.6, 0.0, -5.0, 962.0, 0.0, 2021-04-11 01:00:00, -6999.0, 962.0
None, 0.845, 62.75, 4.7, 63.0, -6.0, 0.8, 0.0, 1011.6, 0.0, -6.0, 962.0, 0.0, 2021-04-11 02:00:00, -6999.0, 962.0
None, 0.6, 62.9, 4.7, 63.0, -5.0, 0.6, 0.0, 1012.6, 0.0, -5.0, 963.0, 0.0, 2021-04-11 03:00:00, -6999.0, 963.0
None, 0.366, 61.97, 4.7, 62.0, -6.0, 0.4, -0.2, 1012.6, 0.0, -6.0, 963.0, 0.0, 2021-04-11 04:00:00, -6999.0, 963.0
None, 0.315, 62.06, 4.7, 62.0, -6.0, 0.3, -0.2, 1013.7, 0.0, -6.0, 964.0, 0.0, 2021-04-11 05:00:00, -6999.0, 964.0
None, 0.335, 65.34, 4.7, 65.0, -5.0, 0.3, -0.2, 1013.7, 0.0, -5.0, 964.0, 0.0, 2021-04-11 06:00:00, -6999.0, 964.0
None, -0.129, 71.29, 0.8, 71.0, -4.0, -0.1, -0.6, 1014.8, 0.0, -4.0, 965.0, 0.0, 2021-04-11 07:00:00, -6999.0, 965.0
None, 0.49, 60.34, 0.8, 60.0, -6.0, 0.5, -0.6, 1015.9, 0.0, -6.0, 966.0, 0.0, 2021-04-11 08:00:00, -6999.0, 966.0
None, 1.485, 54.69, 1.4, 55.0, -7.0, 1.5, -0.6, 1015.8, 0.0, -7.0, 966.0, 0.0, 2021-04-11 09:00:00, -6999.0, 966.0
None, 1.407, 56.41, 1.6, 56.0, -7.0, 1.4, -0.6, 1015.9, 0.0, -7.0, 966.0, 0.0, 2021-04-11 10:00:00, -6999.0, 966.0
None, 2.784, 47.42, 3.1, 47.0, -7.0, 2.8, -0.6, 1016.9, 0.0, -7.0, 967.0, 0.0, 2021-04-11 11:00:00, -6999.0, 967.0
None, 3.718, 44.48, 3.6, 44.0, -8.0, 3.7, -0.6, 1016.9, 0.0, -8.0, 967.0, 0.0, 2021-04-11 12:00:00, -6999.0, 967.0
