station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
1.51, None, None, None, 9.72, None, 308.9, -6999.0, None, 1.5, 1.5, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-25 23:00:00, -6999.0, None, -6999.0, -6999.0
-0.263, None, None, None, 1.767, None, 284.9, -6999.0, None, -0.3, -0.3, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 00:00:00, -6999.0, None, -6999.0, -6999.0
0.173, None, None, None, 0.0, None, 284.1, -6999.0, None, 0.2, -0.8, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 01:00:00, -6999.0, None, -6999.0, -6999.0
0.163, None, None, None, 0.378, None, 284.5, -6999.0, None, 0.2, -0.8, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 02:00:00, -6999.0, None, -6999.0, -6999.0
-0.255, None, None, None, 0.0, None, 284.8, -6999.0, None, -0.3, -0.8, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 03:00:00, -6999.0, None, -6999.0, -6999.0
-0.188, None, None, None, 12.95, None, 304.6, -6999.0, None, -0.2, -0.8, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 04:00:00, -6999.0, None, -6999.0, -6999.0
-1.061, None, None, None, 0.0, None, 327.3, -6999.0, None, -1.1, -1.1, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 05:00:00, -6999.0, None, -6999.0, -6999.0
-0.141, None, None, None, 21.21, None, 94.5, -6999.0, None, -0.1, -1.4, 0.0, None, 4.2, None, None, -6999.0, None, 2021-04-26 06:00:00, -6999.0, None, -6999.0, -6999.0
0.058, None, None, None, 5.528, None, 98.1, -6999.0, None, 0.1, -0.4, 0.0, None, 0.1, None, None, -6999.0, None, 2021-04-26 07:00:00, -6999.0, None, -6999.0, -6999.0
1.65, None, None, None, 5.324, None, 110.5, -6999.0, None, 1.7, -0.4, 0.0, None, 2.0, None, None, -6999.0, None, 2021-04-26 08:00:00, -6999.0, None, -6999.0, -6999.0
2.029, None, None, None, 49.01, None, 242.7, -6999.0, None, 2.0, -0.4, 0.0, None, 3.1, None, None, -6999.0, None, 2021-04-26 09:00:00, -6999.0, None, -6999.0, -6999.0
3.091, None, None, None, 27.29, None, 291.3, -6999.0, None, 3.1, -0.4, 0.0, None, 3.9, None, None, -6999.0, None, 2021-04-26 10:00:00, -6999.0, None, -6999.0, -6999.0
1.313, None, None, None, 41.15, None, 295.8, -6999.0, None, 1.3, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 11:00:00, -6999.0, None, -6999.0, -6999.0
1.778, None, None, None, 24.63, None, 329.4, -6999.0, None, 1.8, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 12:00:00, -6999.0, None, -6999.0, -6999.0
2.293, None, None, None, 16.67, None, 321.5, -6999.0, None, 2.3, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 13:00:00, -6999.0, None, -6999.0, -6999.0
2.839, None, None, None, 15.94, None, 328.6, -6999.0, None, 2.8, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 14:00:00, -6999.0, None, -6999.0, -6999.0
2.771, None, None, None, 21.24, None, 336.5, -6999.0, None, 2.8, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 15:00:00, -6999.0, None, -6999.0, -6999.0
2.987, None, None, None, 29.93, None, 325.6, -6999.0, None, 3.0, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 16:00:00, -6999.0, None, -6999.0, -6999.0
2.912, None, None, None, 23.35, None, 316.6, -6999.0, None, 2.9, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 17:00:00, -6999.0, None, -6999.0, -6999.0
2.667, None, None, None, 14.22, None, 322.2, -6999.0, None, 2.7, -0.4, 0.0, None, 5.2, None, None, -6999.0, None, 2021-04-26 18:00:00, -6999.0, None, -6999.0, -6999.0
2.201, None, None, None, 13.73, None, 311.4, -6999.0, None, 2.2, 2.1, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-26 19:00:00, -6999.0, None, -6999.0, -6999.0
1.506, None, None, None, 18.31, None, 309.3, -6999.0, None, 1.5, 1.5, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-26 20:00:00, -6999.0, None, -6999.0, -6999.0
1.127, None, None, None, 14.39, None, 311.0, -6999.0, None, 1.1, 1.0, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-26 21:00:00, -6999.0, None, -6999.0, -6999.0
1.005, None, None, None, 14.16, None, 316.7, -6999.0, None, 1.0, 0.9, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-26 22:00:00, -6999.0, None, -6999.0, -6999.0
0.721, None, None, None, 14.33, None, 309.6, -6999.0, None, 0.7, 0.6, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-26 23:00:00, -6999.0, None, -6999.0, -6999.0
0.474, None, None, None, 12.03, None, 311.7, -6999.0, None, 0.5, 0.4, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-27 00:00:00, -6999.0, None, -6999.0, -6999.0
0.152, None, None, None, 12.21, None, 312.5, -6999.0, None, 0.2, 0.1, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-27 01:00:00, -6999.0, None, -6999.0, -6999.0
-0.085, None, None, None, 9.63, None, 314.7, -6999.0, None, -0.1, -0.2, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-27 02:00:00, -6999.0, None, -6999.0, -6999.0
-0.693, None, None, None, 12.3, None, 320.9, -6999.0, None, -0.7, -0.7, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-27 03:00:00, -6999.0, None, -6999.0, -6999.0
-0.864, None, None, None, 12.9, None, 315.6, -6999.0, None, -0.9, -1.0, 0.0, None, 2.7, None, None, -6999.0, None, 2021-04-27 04:00:00, -6999.0, None, -6999.0, -6999.0
-2.392, None, None, None, 13.5, None, 315.1, -6999.0, None, -2.4, -2.4, 0.0, None, -1.1, None, None, -6999.0, None, 2021-04-27 07:00:00, -6999.0, None, -6999.0, -6999.0
-2.61, None, None, None, 15.41, None, 307.7, -6999.0, None, -2.6, -2.8, 0.0, None, -1.1, None, None, -6999.0, None, 2021-04-27 08:00:00, -6999.0, None, -6999.0, -6999.0
-2.364, None, None, None, 23.56, None, 304.1, -6999.0, None, -2.4, -2.8, 0.0, None, -1.1, None, None, -6999.0, None, 2021-04-27 09:00:00, -6999.0, None, -6999.0, -6999.0
-1.489, None, None, None, 10.3, None, 303.0, -6999.0, None, -1.5, -2.8, 0.0, None, -1.1, None, None, -6999.0, None, 2021-04-27 10:00:00, -6999.0, None, -6999.0, -6999.0
-2.062, None, None, None, 10.61, None, 269.8, -6999.0, None, -2.1, -2.8, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 11:00:00, -6999.0, None, -6999.0, -6999.0
-1.245, None, None, None, 14.21, None, 272.7, -6999.0, None, -1.2, -2.8, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 12:00:00, -6999.0, None, -6999.0, -6999.0
-2.719, None, None, None, 31.23, None, 282.9, -6999.0, None, -2.7, -2.8, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 13:00:00, -6999.0, None, -6999.0, -6999.0
-2.91, None, None, None, 40.3, None, 289.8, -6999.0, None, -2.9, -2.9, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 14:00:00, -6999.0, None, -6999.0, -6999.0
-2.611, None, None, None, 54.89, None, 301.2, -6999.0, None, -2.6, -2.9, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 15:00:00, -6999.0, None, -6999.0, -6999.0
-2.602, None, None, None, 45.16, None, 300.8, -6999.0, None, -2.6, -2.9, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 16:00:00, -6999.0, None, -6999.0, -6999.0
-2.64, None, None, None, 46.14, None, 281.4, -6999.0, None, -2.6, -2.9, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 17:00:00, -6999.0, None, -6999.0, -6999.0
-2.554, None, None, None, 43.14, None, 280.3, -6999.0, None, -2.6, -2.9, 0.0, None, -0.3, None, None, -6999.0, None, 2021-04-27 18:00:00, -6999.0, None, -6999.0, -6999.0
-2.573, None, None, None, 36.26, None, 272.8, -6999.0, None, -2.6, -2.6, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-27 19:00:00, -6999.0, None, -6999.0, -6999.0
-2.612, None, None, None, 38.49, None, 276.0, -6999.0, None, -2.6, -2.6, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-27 20:00:00, -6999.0, None, -6999.0, -6999.0
-2.678, None, None, None, 30.62, None, 267.9, -6999.0, None, -2.7, -2.7, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-27 21:00:00, -6999.0, None, -6999.0, -6999.0
-2.678, None, None, None, 26.23, None, 270.0, -6999.0, None, -2.7, -2.7, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-27 22:00:00, -6999.0, None, -6999.0, -6999.0
-2.611, None, None, None, 20.65, None, 263.2, -6999.0, None, -2.6, -2.7, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-27 23:00:00, -6999.0, None, -6999.0, -6999.0
-2.591, None, None, None, 13.5, None, 263.6, -6999.0, None, -2.6, -2.7, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-28 00:00:00, -6999.0, None, -6999.0, -6999.0
-2.401, None, None, None, 11.44, None, 259.4, -6999.0, None, -2.4, -2.7, 0.0, None, -2.4, None, None, -6999.0, None, 2021-04-28 01:00:00, -6999.0, None, -6999.0, -6999.0
-2.316, None, None, None, 14.53, None, 262.8, -6999.0, None, -2.3, -2.7, 0.0, None, -2.3, None, None, -6999.0, None, 2021-04-28 02:00:00, -6999.0, None, -6999.0, -6999.0
-2.126, None, None, None, 12.84, None, 272.3, -6999.0, None, -2.1, -2.7, 0.0, None, -2.1, None, None, -6999.0, None, 2021-04-28 03:00:00, -6999.0, None, -6999.0, -6999.0
-2.059, None, None, None, 12.48, None, 265.7, -6999.0, None, -2.1, -2.7, 0.0, None, -2.1, None, None, -6999.0, None, 2021-04-28 04:00:00, -6999.0, None, -6999.0, -6999.0
-2.04, None, None, None, 11.99, None, 266.7, -6999.0, None, -2.0, -2.7, 0.0, None, -2.0, None, None, -6999.0, None, 2021-04-28 05:00:00, -6999.0, None, -6999.0, -6999.0
-2.002, None, None, None, 14.64, None, 253.0, -6999.0, None, -2.0, -2.7, 0.0, None, -2.0, None, None, -6999.0, None, 2021-04-28 06:00:00, -6999.0, None, -6999.0, -6999.0
-1.793, None, None, None, 10.84, None, 257.6, -6999.0, None, -1.8, -2.0, 0.0, None, -1.8, None, None, -6999.0, None, 2021-04-28 07:00:00, -6999.0, None, -6999.0, -6999.0
-1.489, None, None, None, 11.71, None, 278.0, -6999.0, None, -1.5, -2.0, 0.0, None, -1.5, None, None, -6999.0, None, 2021-04-28 08:00:00, -6999.0, None, -6999.0, -6999.0
-0.882, None, None, None, 11.12, None, 281.7, -6999.0, None, -0.9, -2.0, 0.0, None, -0.9, None, None, -6999.0, None, 2021-04-28 09:00:00, -6999.0, None, -6999.0, -6999.0
-0.521, None, None, None, 12.46, None, 276.8, -6999.0, None, -0.5, -2.0, 0.0, None, -0.5, None, None, -6999.0, None, 2021-04-28 10:00:00, -6999.0, None, -6999.0, -6999.0
-0.075, None, None, None, 12.25, None, 273.4, -6999.0, None, -0.1, -2.0, 0.0, None, 0.0, None, None, -6999.0, None, 2021-04-28 11:00:00, -6999.0, None, -6999.0, -6999.0
0.111, None, None, None, 21.06, None, 272.8, -6999.0, None, 0.1, -2.0, 0.0, None, 0.1, None, None, -6999.0, None, 2021-04-28 12:00:00, -6999.0, None, -6999.0, -6999.0
0.321, None, None, None, 19.63, None, 271.2, -6999.0, None, 0.3, -2.0, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-28 13:00:00, -6999.0, None, -6999.0, -6999.0
0.217, None, None, None, 23.18, None, 272.7, -6999.0, None, 0.2, -2.0, 0.0, None, 0.6, None, None, -6999.0, None, 2021-04-28 14:00:00, -6999.0, None, -6999.0, -6999.0
0.947, None, None, None, 22.9, None, 266.9, -6999.0, None, 0.9, -2.0, 0.0, None, 1.0, None, None, -6999.0, None, 2021-04-28 15:00:00, -6999.0, None, -6999.0, -6999.0
0.927, None, None, None, 21.3, None, 276.1, -6999.0, None, 0.9, -2.0, 0.0, None, 1.6, None, None, -6999.0, None, 2021-04-28 16:00:00, -6999.0, None, -6999.0, -6999.0
0.653, None, None, None, 35.48, None, 280.3, -6999.0, None, 0.7, -2.0, 0.0, None, 1.6, None, None, -6999.0, None, 2021-04-28 17:00:00, -6999.0, None, -6999.0, -6999.0
0.416, None, None, None, 44.91, None, 284.9, -6999.0, None, 0.4, -2.0, 0.0, None, 1.6, None, None, -6999.0, None, 2021-04-28 18:00:00, -6999.0, None, -6999.0, -6999.0
-0.135, None, None, None, 38.44, None, 276.1, -6999.0, None, -0.1, -0.1, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-28 19:00:00, -6999.0, None, -6999.0, -6999.0
-0.293, None, None, None, 47.27, None, 283.6, -6999.0, None, -0.3, -0.3, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-28 20:00:00, -6999.0, None, -6999.0, -6999.0
-0.397, None, None, None, 40.17, None, 290.4, -6999.0, None, -0.4, -0.4, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-28 21:00:00, -6999.0, None, -6999.0, -6999.0
-0.872, None, None, None, 37.35, None, 283.8, -6999.0, None, -0.9, -0.9, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-28 22:00:00, -6999.0, None, -6999.0, -6999.0
-1.062, None, None, None, 48.62, None, 300.7, -6999.0, None, -1.1, -1.1, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-28 23:00:00, -6999.0, None, -6999.0, -6999.0
-1.28, None, None, None, 52.96, None, 296.4, -6999.0, None, -1.3, -1.3, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 00:00:00, -6999.0, None, -6999.0, -6999.0
-1.403, None, None, None, 45.8, None, 283.5, -6999.0, None, -1.4, -1.4, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 01:00:00, -6999.0, None, -6999.0, -6999.0
-1.556, None, None, None, 28.97, None, 267.1, -6999.0, None, -1.6, -1.6, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 02:00:00, -6999.0, None, -6999.0, -6999.0
-1.498, None, None, None, 28.62, None, 275.7, -6999.0, None, -1.5, -1.6, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 03:00:00, -6999.0, None, -6999.0, -6999.0
-1.774, None, None, None, 24.75, None, 271.1, -6999.0, None, -1.8, -1.8, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 04:00:00, -6999.0, None, -6999.0, -6999.0
-1.879, None, None, None, 22.75, None, 270.0, -6999.0, None, -1.9, -2.0, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 05:00:00, -6999.0, None, -6999.0, -6999.0
-1.622, None, None, None, 28.36, None, 275.0, -6999.0, None, -1.6, -2.0, 0.0, None, 0.4, None, None, -6999.0, None, 2021-04-29 06:00:00, -6999.0, None, -6999.0, -6999.0
-1.538, None, None, None, 31.09, None, 276.6, -6999.0, None, -1.5, -1.7, 0.0, None, -1.5, None, None, -6999.0, None, 2021-04-29 07:00:00, -6999.0, None, -6999.0, -6999.0
-1.005, None, None, None, 30.78, None, 278.1, -6999.0, None, -1.0, -1.7, 0.0, None, -1.0, None, None, -6999.0, None, 2021-04-29 08:00:00, -6999.0, None, -6999.0, -6999.0
-0.654, None, None, None, 31.05, None, 275.7, -6999.0, None, -0.7, -1.7, 0.0, None, -0.7, None, None, -6999.0, None, 2021-04-29 09:00:00, -6999.0, None, -6999.0, -6999.0
-0.483, None, None, None, 24.34, None, 262.9, -6999.0, None, -0.5, -1.7, 0.0, None, -0.5, None, None, -6999.0, None, 2021-04-29 10:00:00, -6999.0, None, -6999.0, -6999.0
-0.237, None, None, None, 32.24, None, 265.5, -6999.0, None, -0.2, -1.7, 0.0, None, -0.2, None, None, -6999.0, None, 2021-04-29 11:00:00, -6999.0, None, -6999.0, -6999.0
-0.181, None, None, None, 33.66, None, 260.2, -6999.0, None, -0.2, -1.7, 0.0, None, -0.2, None, None, -6999.0, None, 2021-04-29 12:00:00, -6999.0, None, -6999.0, -6999.0
-0.125, None, None, None, 51.48, None, 278.2, -6999.0, None, -0.1, -1.7, 0.0, None, -0.1, None, None, -6999.0, None, 2021-04-29 13:00:00, -6999.0, None, -6999.0, -6999.0
0.519, None, None, None, 32.36, None, 263.1, -6999.0, None, 0.5, -1.7, 0.0, None, 0.6, None, None, -6999.0, None, 2021-04-29 14:00:00, -6999.0, None, -6999.0, -6999.0
1.05, None, None, None, 32.2, None, 262.0, -6999.0, None, 1.1, -1.7, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 15:00:00, -6999.0, None, -6999.0, -6999.0
1.012, None, None, None, 26.6, None, 260.0, -6999.0, None, 1.0, -1.7, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 16:00:00, -6999.0, None, -6999.0, -6999.0
1.116, None, None, None, 52.36, None, 278.9, -6999.0, None, 1.1, -1.7, 0.0, None, 1.2, None, None, -6999.0, None, 2021-04-29 17:00:00, -6999.0, None, -6999.0, -6999.0
1.107, None, None, None, 49.89, None, 273.9, -6999.0, None, 1.1, -1.7, 0.0, None, 1.2, None, None, -6999.0, None, 2021-04-29 18:00:00, -6999.0, None, -6999.0, -6999.0
0.68, None, None, None, 52.46, None, 275.0, -6999.0, None, 0.7, 0.7, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 19:00:00, -6999.0, None, -6999.0, -6999.0
0.34, None, None, None, 49.55, None, 298.4, -6999.0, None, 0.3, 0.3, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 20:00:00, -6999.0, None, -6999.0, -6999.0
0.067, None, None, None, 50.07, None, 293.9, -6999.0, None, 0.1, 0.1, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 21:00:00, -6999.0, None, -6999.0, -6999.0
-0.294, None, None, None, 24.36, None, 273.1, -6999.0, None, -0.3, -0.3, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 22:00:00, -6999.0, None, -6999.0, -6999.0
-0.312, None, None, None, 11.58, None, 279.4, -6999.0, None, -0.3, -0.3, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-29 23:00:00, -6999.0, None, -6999.0, -6999.0
-0.711, None, None, None, 28.07, None, 275.0, -6999.0, None, -0.7, -0.7, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 00:00:00, -6999.0, None, -6999.0, -6999.0
-1.138, None, None, None, 11.27, None, 254.8, -6999.0, None, -1.1, -1.1, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 01:00:00, -6999.0, None, -6999.0, -6999.0
-1.318, None, None, None, 28.93, None, 256.2, -6999.0, None, -1.3, -1.3, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 02:00:00, -6999.0, None, -6999.0, -6999.0
-1.394, None, None, None, 58.97, None, 268.0, -6999.0, None, -1.4, -1.4, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 03:00:00, -6999.0, None, -6999.0, -6999.0
-1.527, None, None, None, 46.49, None, 283.3, -6999.0, None, -1.5, -1.7, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 04:00:00, -6999.0, None, -6999.0, -6999.0
-1.698, None, None, None, 32.14, None, 272.8, -6999.0, None, -1.7, -1.7, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 05:00:00, -6999.0, None, -6999.0, -6999.0
-1.812, None, None, None, 37.93, None, 292.8, -6999.0, None, -1.8, -1.9, 0.0, None, 1.1, None, None, -6999.0, None, 2021-04-30 06:00:00, -6999.0, None, -6999.0, -6999.0
-1.764, None, None, None, 18.91, None, 300.6, -6999.0, None, -1.8, -1.8, 0.0, None, -1.8, None, None, -6999.0, None, 2021-04-30 07:00:00, -6999.0, None, -6999.0, -6999.0
-1.403, None, None, None, 7.79, None, 307.2, -6999.0, None, -1.4, -1.8, 0.0, None, -1.4, None, None, -6999.0, None, 2021-04-30 08:00:00, -6999.0, None, -6999.0, -6999.0
-0.473, None, None, None, 12.63, None, 309.3, -6999.0, None, -0.5, -1.8, 0.0, None, -0.5, None, None, -6999.0, None, 2021-04-30 09:00:00, -6999.0, None, -6999.0, -6999.0
0.51, None, None, None, 12.07, None, 263.1, -6999.0, None, 0.5, -1.8, 0.0, None, 0.5, None, None, -6999.0, None, 2021-04-30 10:00:00, -6999.0, None, -6999.0, -6999.0
0.512, None, None, None, 13.92, None, 267.8, -6999.0, None, 0.5, -1.8, 0.0, None, 0.8, None, None, -6999.0, None, 2021-04-30 11:00:00, -6999.0, None, -6999.0, -6999.0
1.467, None, None, None, 11.62, None, 281.8, -6999.0, None, 1.5, -1.8, 0.0, None, 2.3, None, None, -6999.0, None, 2021-04-30 12:00:00, -6999.0, None, -6999.0, -6999.0
1.59, None, None, None, 18.32, None, 259.1, -6999.0, None, 1.6, -1.8, 0.0, None, 2.3, None, None, -6999.0, None, 2021-04-30 13:00:00, -6999.0, None, -6999.0, -6999.0
0.917, None, None, None, 22.86, None, 283.7, -6999.0, None, 0.9, -1.8, 0.0, None, 2.3, None, None, -6999.0, None, 2021-04-30 14:00:00, -6999.0, None, -6999.0, -6999.0
0.284, None, None, None, 12.89, None, 306.3, -6999.0, None, 0.3, -1.8, 0.0, None, 2.3, None, None, -6999.0, None, 2021-04-30 15:00:00, -6999.0, None, -6999.0, -6999.0
4.053, None, None, None, 23.2, None, 295.7, -6999.0, None, 4.1, -1.8, 0.0, None, 4.1, None, None, -6999.0, None, 2021-04-30 16:00:00, -6999.0, None, -6999.0, -6999.0
0.738, None, None, None, 16.56, None, 301.3, -6999.0, None, 0.7, -1.8, 0.0, None, 4.1, None, None, -6999.0, None, 2021-04-30 17:00:00, -6999.0, None, -6999.0, -6999.0
0.617, None, None, None, 17.33, None, 307.2, -6999.0, None, 0.6, -1.8, 0.0, None, 4.1, None, None, -6999.0, None, 2021-04-30 18:00:00, -6999.0, None, -6999.0, -6999.0
-0.293, None, None, None, 16.93, None, 315.1, -6999.0, None, -0.3, -0.4, 0.0, None, 0.7, None, None, -6999.0, None, 2021-04-30 19:00:00, -6999.0, None, -6999.0, -6999.0
-0.438, None, None, None, 13.08, None, 319.6, -6999.0, None, -0.4, -0.6, 0.0, None, 0.7, None, None, -6999.0, None, 2021-04-30 20:00:00, -6999.0, None, -6999.0, -6999.0
-0.57, None, None, None, 12.15, None, 318.6, -6999.0, None, -0.6, -0.7, 0.0, None, 0.7, None, None, -6999.0, None, 2021-04-30 21:00:00, -6999.0, None, -6999.0, -6999.0
-0.701, None, None, None, 10.13, None, 312.0, -6999.0, None, -0.7, -0.9, 0.0, None, 0.7, None, None, -6999.0, None, 2021-04-30 22:00:00, -6999.0, None, -6999.0, -6999.0
-0.976, None, None, None, 9.92, None, 309.4, -6999.0, None, -1.0, -1.4, 0.0, None, 0.7, None, None, -6999.0, None, 2021-04-30 23:00:00, -6999.0, None, -6999.0, -6999.0
-1.015, None, None, None, 9.56, None, 318.7, -6999.0, None, -1.0, -1.4, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 00:00:00, -6999.0, None, -6999.0, -6999.0
-1.129, None, None, None, 13.66, None, 318.3, -6999.0, None, -1.1, -1.7, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 01:00:00, -6999.0, None, -6999.0, -6999.0
-1.509, None, None, None, 10.17, None, 316.7, -6999.0, None, -1.5, -1.7, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 02:00:00, -6999.0, None, -6999.0, -6999.0
-1.518, None, None, None, 11.31, None, 318.6, -6999.0, None, -1.5, -1.7, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 03:00:00, -6999.0, None, -6999.0, -6999.0
-1.689, None, None, None, 16.37, None, 310.2, -6999.0, None, -1.7, -1.8, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 04:00:00, -6999.0, None, -6999.0, -6999.0
-1.708, None, None, None, 10.85, None, 304.5, -6999.0, None, -1.7, -1.9, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 05:00:00, -6999.0, None, -6999.0, -6999.0
-1.936, None, None, None, 12.51, None, 296.8, -6999.0, None, -1.9, -2.0, 0.0, None, 0.7, None, None, -6999.0, None, 2021-05-01 06:00:00, -6999.0, None, -6999.0, -6999.0
-1.792, None, None, None, 11.45, None, 311.1, -6999.0, None, -1.8, -2.1, 0.0, None, -1.6, None, None, -6999.0, None, 2021-05-01 07:00:00, -6999.0, None, -6999.0, -6999.0
-1.593, None, None, None, 17.07, None, 307.3, -6999.0, None, -1.6, -2.1, 0.0, None, -1.6, None, None, -6999.0, None, 2021-05-01 08:00:00, -6999.0, None, -6999.0, -6999.0
-0.92, None, None, None, 17.23, None, 275.1, -6999.0, None, -0.9, -2.1, 0.0, None, -0.9, None, None, -6999.0, None, 2021-05-01 09:00:00, -6999.0, None, -6999.0, -6999.0
-0.249, None, None, None, 13.36, None, 273.6, -6999.0, None, -0.2, -2.1, 0.0, None, -0.2, None, None, -6999.0, None, 2021-05-01 10:00:00, -6999.0, None, -6999.0, -6999.0
