station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 3.647, None, 75.64, 2016-12-02 05:00:00, -3.194
None, 4.305, None, 74.22, 2016-12-02 06:00:00, -3.301
None, 3.316, None, 74.31, 2016-12-02 07:00:00, -3.562
None, 2.331, None, 73.49, 2016-12-02 08:00:00, -3.067
None, 2.811, None, 74.12, 2016-12-02 09:00:00, -3.063
None, 1.535, None, 75.67, 2016-12-02 10:00:00, -3.121
None, 3.353, None, 70.66, 2016-12-02 11:00:00, -2.529
None, 2.601, None, 67.57, 2016-12-02 12:00:00, -1.892
None, 1.147, None, 65.31, 2016-12-02 13:00:00, 0.174998
None, 1.478, None, 65.22, 2016-12-02 14:00:00, 2.17
None, 3.807, None, 63.33, 2016-12-02 15:00:00, 3.176
None, 5.257, None, 65.5, 2016-12-02 16:00:00, 2.567
None, 3.439, None, 68.96, 2016-12-02 17:00:00, 1.727
None, 3.54, None, 70.0, 2016-12-02 18:00:00, 1.505
None, 4.255, None, 68.62, 2016-12-02 19:00:00, 1.844
None, 2.205, None, 68.24, 2016-12-02 20:00:00, 1.914
None, 1.144, None, 68.07, 2016-12-02 21:00:00, 1.8
None, 3.092, None, 67.21, 2016-12-02 22:00:00, 1.909
None, 4.362, None, 66.97, 2016-12-02 23:00:00, 2.025
None, 3.757, None, 66.94, 2016-12-03 00:00:00, 1.814
None, 3.681, None, 63.56, 2016-12-03 01:00:00, 2.129
None, 4.427, None, 62.79, 2016-12-03 02:00:00, 2.262
None, 5.049, None, 61.26, 2016-12-03 03:00:00, 2.525
None, 4.349, None, 61.31, 2016-12-03 04:00:00, 2.244
None, 4.477, None, 60.87, 2016-12-03 05:00:00, 1.97
None, 4.418, None, 58.48, 2016-12-03 06:00:00, 1.785
None, 3.975, None, 56.86, 2016-12-03 07:00:00, 1.441
None, 3.812, None, 56.98, 2016-12-03 08:00:00, 0.647
None, 3.561, None, 57.35, 2016-12-03 09:00:00, 0.219999
None, 3.341, None, 53.96, 2016-12-03 10:00:00, 0.589999
None, 4.03, None, 48.23, 2016-12-03 11:00:00, 1.568
None, 4.41, None, 47.3, 2016-12-03 12:00:00, 1.751
None, 4.682, None, 45.24, 2016-12-03 13:00:00, 2.033
None, 3.967, None, 44.62, 2016-12-03 14:00:00, 1.848
None, 3.914, None, 43.86, 2016-12-03 15:00:00, 1.509
None, 3.435, None, 46.68, 2016-12-03 16:00:00, 0.195998
None, 3.206, None, 49.61, 2016-12-03 17:00:00, -0.819
None, 3.043, None, 50.91, 2016-12-03 18:00:00, -1.319
None, 2.858, None, 52.6, 2016-12-03 19:00:00, -1.772
None, 3.078, None, 54.22, 2016-12-03 20:00:00, -2.083
None, 2.183, None, 55.1, 2016-12-03 21:00:00, -2.165
None, 1.867, None, 56.04, 2016-12-03 22:00:00, -1.979
None, 2.356, None, 68.0, 2016-12-03 23:00:00, -2.233
None, 2.865, None, 85.2, 2016-12-04 00:00:00, -4.879
None, 3.11, None, 81.2, 2016-12-04 01:00:00, -8.45
None, 2.362, None, 81.5, 2016-12-04 02:00:00, -10.14
None, 2.656, None, 78.46, 2016-12-04 03:00:00, -11.89
None, 2.72, None, 77.49, 2016-12-04 04:00:00, -13.04
None, 3.752, None, 73.83, 2016-12-04 05:00:00, -14.51
None, 4.149, None, 69.58, 2016-12-04 06:00:00, -15.5
None, 3.514, None, 68.1, 2016-12-04 07:00:00, -16.42
None, 3.353, None, 69.04, 2016-12-04 08:00:00, -16.95
None, 4.076, None, 68.68, 2016-12-04 09:00:00, -17.54
None, 3.007, None, 67.58, 2016-12-04 10:00:00, -17.61
None, 3.06, None, 64.83, 2016-12-04 11:00:00, -17.18
None, 4.01, None, 62.25, 2016-12-04 12:00:00, -17.06
None, 4.156, None, 61.24, 2016-12-04 13:00:00, -16.93
None, 3.201, None, 62.93, 2016-12-04 14:00:00, -16.77
None, 2.308, None, 69.15, 2016-12-04 15:00:00, -16.98
None, 3.063, None, 66.47, 2016-12-04 16:00:00, -17.19
None, 2.699, None, 68.09, 2016-12-04 17:00:00, -17.64
None, 2.724, None, 68.64, 2016-12-04 18:00:00, -18.34
None, 2.589, None, 67.05, 2016-12-04 19:00:00, -18.58
None, 2.29, None, 62.68, 2016-12-04 20:00:00, -18.73
None, 1.985, None, 61.84, 2016-12-04 21:00:00, -19.03
None, 2.093, None, 61.48, 2016-12-04 22:00:00, -19.12
None, 2.008, None, 62.54, 2016-12-04 23:00:00, -19.31
None, 1.845, None, 62.08, 2016-12-05 00:00:00, -19.63
None, 1.391, None, 62.87, 2016-12-05 01:00:00, -19.94
None, 1.457, None, 63.31, 2016-12-05 02:00:00, -20.23
None, 1.269, None, 62.69, 2016-12-05 03:00:00, -20.71
None, 2.14, None, 61.49, 2016-12-05 04:00:00, -20.4
None, 2.061, None, 61.1, 2016-12-05 05:00:00, -20.21
None, 2.38, None, 60.78, 2016-12-05 06:00:00, -20.17
None, 2.234, None, 59.18, 2016-12-05 07:00:00, -20.13
None, 2.264, None, 59.09, 2016-12-05 08:00:00, -20.19
None, 1.813, None, 62.57, 2016-12-05 09:00:00, -20.12
None, 2.051, None, 59.03, 2016-12-05 10:00:00, -19.9
None, 1.885, None, 58.31, 2016-12-05 11:00:00, -19.71
None, 2.542, None, 55.59, 2016-12-05 12:00:00, -19.12
None, 2.347, None, 56.84, 2016-12-05 13:00:00, -18.92
None, 2.232, None, 56.88, 2016-12-05 14:00:00, -18.8
None, 1.987, None, 58.06, 2016-12-05 15:00:00, -19.08
None, 0.874, None, 63.29, 2016-12-05 16:00:00, -20.05
None, 0.503, None, 70.87, 2016-12-05 17:00:00, -20.89
None, 0.646, None, 72.99, 2016-12-05 18:00:00, -21.58
None, 1.038, None, 69.18, 2016-12-05 19:00:00, -20.9
None, 1.499, None, 65.25, 2016-12-05 20:00:00, -20.88
None, 0.961, None, 65.65, 2016-12-05 21:00:00, -21.58
None, 0.767, None, 64.91, 2016-12-05 22:00:00, -21.93
None, 0.879998, None, 66.49, 2016-12-05 23:00:00, -22.44
None, 0.947, None, 67.43, 2016-12-06 00:00:00, -22.25
None, 1.955, None, 64.11, 2016-12-06 01:00:00, -21.32
None, 1.888, None, 64.32, 2016-12-06 02:00:00, -21.41
None, 1.523, None, 64.96, 2016-12-06 03:00:00, -21.59
None, 1.154, None, 66.54, 2016-12-06 04:00:00, -22.42
None, 1.144, None, 69.32, 2016-12-06 05:00:00, -23.47
None, 1.518, None, 69.63, 2016-12-06 06:00:00, -24.61
None, 1.817, None, 68.66, 2016-12-06 07:00:00, -26.01
None, 1.747, None, 67.52, 2016-12-06 08:00:00, -26.78
None, 1.871, None, 67.12, 2016-12-06 09:00:00, -26.52
None, 1.88, None, 66.89, 2016-12-06 10:00:00, -26.22
None, 1.68, None, 66.34, 2016-12-06 11:00:00, -25.55
None, 1.292, None, 65.2, 2016-12-06 12:00:00, -23.84
None, 1.501, None, 62.87, 2016-12-06 13:00:00, -21.79
None, 1.471, None, 60.34, 2016-12-06 14:00:00, -20.78
None, 0.955999, None, 63.57, 2016-12-06 15:00:00, -21.68
None, 0.950999, None, 68.81, 2016-12-06 16:00:00, -23.64
None, 0.957, None, 70.3, 2016-12-06 17:00:00, -25.3
None, 1.019, None, 68.98, 2016-12-06 18:00:00, -26.99
None, 0.93, None, 67.27, 2016-12-06 19:00:00, -28.0
None, 0.939, None, 65.62, 2016-12-06 20:00:00, -29.19
None, 1.134, None, 64.45, 2016-12-06 21:00:00, -29.95
None, 0.832, None, 63.11, 2016-12-06 22:00:00, -30.86
None, 0.842998, None, 62.14, 2016-12-06 23:00:00, -31.65
None, 0.671998, None, 61.49, 2016-12-07 00:00:00, -32.33
None, 0.746999, None, 60.67, 2016-12-07 01:00:00, -32.95
None, 0.792999, None, 60.07, 2016-12-07 02:00:00, -33.33
None, 0.856998, None, 59.56, 2016-12-07 03:00:00, -33.72
None, 0.851, None, 59.16, 2016-12-07 04:00:00, -34.04
None, 0.885999, None, 58.95, 2016-12-07 05:00:00, -34.14
None, 0.801998, None, 59.02, 2016-12-07 06:00:00, -34.05
None, 1.202, None, 58.8, 2016-12-07 07:00:00, -34.32
None, 1.195, None, 58.77, 2016-12-07 08:00:00, -34.2
None, 1.305, None, 58.61, 2016-12-07 09:00:00, -34.12
None, 1.36, None, 58.86, 2016-12-07 10:00:00, -33.11
None, 1.599, None, 59.76, 2016-12-07 11:00:00, -31.07
None, 1.312, None, 60.71, 2016-12-07 12:00:00, -28.6
None, 0.206, None, 60.58, 2016-12-07 13:00:00, -26.07
None, 0.111, None, 60.53, 2016-12-07 14:00:00, -25.4
None, 0.224998, None, 61.68, 2016-12-07 15:00:00, -25.31
None, 0.663999, None, 64.76, 2016-12-07 16:00:00, -26.53
None, 0.326, None, 65.98, 2016-12-07 17:00:00, -27.91
None, 0.324, None, 65.44, 2016-12-07 18:00:00, -29.46
None, 0.731998, None, 63.58, 2016-12-07 19:00:00, -30.73
None, 0.958998, None, 62.17, 2016-12-07 20:00:00, -31.78
None, 0.533999, None, 61.53, 2016-12-07 21:00:00, -32.42
None, 0.272, None, 60.33, 2016-12-07 22:00:00, -33.26
None, 0.741998, None, 59.37, 2016-12-07 23:00:00, -33.98
None, 0.500998, None, 58.61, 2016-12-08 00:00:00, -34.61
None, 0.203998, None, 58.07, 2016-12-08 01:00:00, -35.03
None, 0.446, None, 58.02, 2016-12-08 02:00:00, -35.37
None, 0.683, None, 56.96, 2016-12-08 03:00:00, -35.85
None, 0.162, None, 57.42, 2016-12-08 04:00:00, -35.29
None, 0.515999, None, 58.81, 2016-12-08 05:00:00, -34.08
None, 0.823, None, 59.91, 2016-12-08 06:00:00, -32.87
None, 0.795, None, 60.75, 2016-12-08 07:00:00, -32.34
None, 0.879998, None, 61.44, 2016-12-08 08:00:00, -31.63
None, 0.943, None, 62.08, 2016-12-08 09:00:00, -30.97
None, 1.135, None, 63.11, 2016-12-08 10:00:00, -29.97
None, 1.344, None, 64.61, 2016-12-08 11:00:00, -28.54
None, 1.182, None, 67.08, 2016-12-08 12:00:00, -26.35
None, 1.097, None, 69.04, 2016-12-08 13:00:00, -24.72
None, 1.22, None, 69.53, 2016-12-08 14:00:00, -24.07
None, 1.239, None, 69.4, 2016-12-08 15:00:00, -24.45
None, 1.417, None, 69.55, 2016-12-08 16:00:00, -25.09
None, 1.494, None, 68.91, 2016-12-08 17:00:00, -25.75
None, 1.105, None, 68.14, 2016-12-08 18:00:00, -26.38
None, 0.851998, None, 67.53, 2016-12-08 19:00:00, -26.73
None, 0.744, None, 67.31, 2016-12-08 20:00:00, -26.83
None, 0.992999, None, 67.02, 2016-12-08 21:00:00, -27.22
None, 0.792999, None, 66.69, 2016-12-08 22:00:00, -27.35
None, 0.884998, None, 67.02, 2016-12-08 23:00:00, -27.04
None, 0.472999, None, 66.97, 2016-12-09 00:00:00, -27.0
None, 0.800998, None, 66.64, 2016-12-09 01:00:00, -27.27
None, 0.505999, None, 66.33, 2016-12-09 02:00:00, -27.54
None, 0.623, None, 66.39, 2016-12-09 03:00:00, -27.5
None, 0.472, None, 64.82, 2016-12-09 04:00:00, -28.89
None, 0.611, None, 64.11, 2016-12-09 05:00:00, -29.52
None, 0.884998, None, 64.38, 2016-12-09 06:00:00, -29.29
None, 0.426999, None, 64.93, 2016-12-09 07:00:00, -28.7
None, 0.510999, None, 65.43, 2016-12-09 08:00:00, -28.23
None, 0.801998, None, 65.9, 2016-12-09 09:00:00, -27.84
None, 0.414, None, 66.61, 2016-12-09 10:00:00, -27.0
None, 0.497999, None, 67.24, 2016-12-09 11:00:00, -26.24
None, 1.286, None, 67.77, 2016-12-09 12:00:00, -25.43
None, 1.359, None, 68.12, 2016-12-09 13:00:00, -25.06
None, 1.142, None, 68.61, 2016-12-09 14:00:00, -24.63
None, 1.333, None, 68.9, 2016-12-09 15:00:00, -24.49
None, 1.097, None, 69.16, 2016-12-09 16:00:00, -24.46
None, 0.704999, None, 69.31, 2016-12-09 17:00:00, -24.35
None, 0.792999, None, 69.23, 2016-12-09 18:00:00, -24.27
None, 0.981998, None, 68.92, 2016-12-09 19:00:00, -24.38
None, 1.036, None, 68.61, 2016-12-09 20:00:00, -24.46
None, 0.694, None, 68.37, 2016-12-09 21:00:00, -24.52
None, 0.976, None, 68.23, 2016-12-09 22:00:00, -24.62
None, 0.903998, None, 68.14, 2016-12-09 23:00:00, -24.7
None, 0.772, None, 67.9, 2016-12-10 00:00:00, -25.2
None, 0.501999, None, 67.17, 2016-12-10 01:00:00, -25.8
None, 0.363999, None, 67.22, 2016-12-10 02:00:00, -25.61
None, 0.985, None, 66.34, 2016-12-10 03:00:00, -25.6
None, 1.537, None, 65.4, 2016-12-10 04:00:00, -25.75
None, 1.794, None, 64.91, 2016-12-10 05:00:00, -25.89
None, 1.759, None, 64.65, 2016-12-10 06:00:00, -26.12
None, 1.719, None, 64.35, 2016-12-10 07:00:00, -26.09
None, 1.597, None, 63.49, 2016-12-10 08:00:00, -26.11
None, 1.386, None, 62.61, 2016-12-10 09:00:00, -26.1
None, 1.065, None, 61.85, 2016-12-10 10:00:00, -25.85
None, 1.274, None, 60.4, 2016-12-10 11:00:00, -25.38
None, 1.49, None, 57.06, 2016-12-10 12:00:00, -24.69
None, 1.636, None, 55.71, 2016-12-10 13:00:00, -24.61
None, 1.661, None, 57.25, 2016-12-10 14:00:00, -24.92
None, 1.149, None, 58.92, 2016-12-10 15:00:00, -24.96
None, 1.499, None, 60.75, 2016-12-10 16:00:00, -24.95
None, 1.621, None, 64.19, 2016-12-10 17:00:00, -24.76
None, 2.256, None, 65.69, 2016-12-10 18:00:00, -24.45
None, 2.354, None, 66.33, 2016-12-10 19:00:00, -24.08
None, 2.357, None, 66.68, 2016-12-10 20:00:00, -23.78
None, 2.027, None, 67.92, 2016-12-10 21:00:00, -23.47
None, 1.536, None, 68.76, 2016-12-10 22:00:00, -23.43
None, 1.737, None, 69.6, 2016-12-10 23:00:00, -24.24
None, 1.719, None, 69.11, 2016-12-11 00:00:00, -24.96
None, 1.95, None, 68.53, 2016-12-11 01:00:00, -25.43
None, 2.554, None, 68.08, 2016-12-11 02:00:00, -24.85
None, 2.799, None, 67.65, 2016-12-11 03:00:00, -23.97
None, 2.894, None, 67.64, 2016-12-11 04:00:00, -24.43
None, 2.72, None, 67.83, 2016-12-11 05:00:00, -24.87
None, 2.255, None, 67.98, 2016-12-11 06:00:00, -25.95
None, 2.288, None, 67.39, 2016-12-11 07:00:00, -26.59
None, 2.501, None, 66.58, 2016-12-11 08:00:00, -27.74
None, 2.692, None, 65.76, 2016-12-11 09:00:00, -28.37
None, 2.732, None, 64.78, 2016-12-11 10:00:00, -27.65
None, 3.192, None, 64.33, 2016-12-11 11:00:00, -25.82
None, 2.841, None, 63.04, 2016-12-11 12:00:00, -23.08
None, 2.375, None, 60.6, 2016-12-11 13:00:00, -20.13
None, 2.773, None, 58.66, 2016-12-11 14:00:00, -17.6
None, 2.788, None, 59.85, 2016-12-11 15:00:00, -16.84
None, 3.464, None, 62.49, 2016-12-11 16:00:00, -17.18
None, 3.117, None, 62.88, 2016-12-11 17:00:00, -17.02
None, 4.09, None, 62.63, 2016-12-11 18:00:00, -17.17
None, 3.19, None, 63.46, 2016-12-11 19:00:00, -17.2
None, 2.387, None, 65.14, 2016-12-11 20:00:00, -17.09
None, 1.986, None, 67.61, 2016-12-11 21:00:00, -17.74
None, 2.114, None, 69.45, 2016-12-11 22:00:00, -18.37
None, 2.407, None, 69.88, 2016-12-11 23:00:00, -18.77
None, 2.676, None, 71.0, 2016-12-12 00:00:00, -19.07
None, 1.371, None, 71.76, 2016-12-12 01:00:00, -19.6
None, 1.799, None, 72.33, 2016-12-12 02:00:00, -19.92
None, 1.953, None, 72.31, 2016-12-12 03:00:00, -18.95
None, 1.951, None, 72.42, 2016-12-12 04:00:00, -18.3
None, 2.306, None, 72.2, 2016-12-12 05:00:00, -16.57
None, 2.548, None, 72.02, 2016-12-12 06:00:00, -12.16
None, 2.452, None, 77.5, 2016-12-12 07:00:00, -15.15
None, 2.413, None, 77.92, 2016-12-12 08:00:00, -15.17
None, 2.804, None, 77.07, 2016-12-12 09:00:00, -14.31
None, 2.708, None, 73.27, 2016-12-12 10:00:00, -13.44
None, 1.703, None, 69.63, 2016-12-12 11:00:00, -12.56
None, 2.157, None, 59.97, 2016-12-12 12:00:00, -10.46
None, 2.671, None, 56.34, 2016-12-12 13:00:00, -9.91
None, 2.483, None, 55.49, 2016-12-12 14:00:00, -9.56
None, 2.457, None, 57.71, 2016-12-12 15:00:00, -9.6
None, 2.098, None, 66.34, 2016-12-12 16:00:00, -11.32
None, 2.717, None, 71.12, 2016-12-12 17:00:00, -12.96
None, 2.4, None, 73.83, 2016-12-12 18:00:00, -14.51
None, 2.701, None, 75.52, 2016-12-12 19:00:00, -15.79
None, 2.633, None, 74.88, 2016-12-12 20:00:00, -16.62
None, 2.852, None, 75.39, 2016-12-12 21:00:00, -17.99
None, 2.72, None, 75.33, 2016-12-12 22:00:00, -19.06
None, 2.176, None, 73.9, 2016-12-12 23:00:00, -19.94
None, 2.525, None, 73.69, 2016-12-13 00:00:00, -21.74
None, 2.601, None, 72.51, 2016-12-13 01:00:00, -22.5
None, 2.766, None, 71.9, 2016-12-13 02:00:00, -23.19
None, 2.429, None, 71.15, 2016-12-13 03:00:00, -23.59
None, 2.795, None, 70.24, 2016-12-13 04:00:00, -24.1
None, 2.501, None, 69.93, 2016-12-13 05:00:00, -24.66
None, 2.888, None, 69.28, 2016-12-13 06:00:00, -25.21
None, 2.293, None, 68.68, 2016-12-13 07:00:00, -25.78
None, 3.26, None, 68.9, 2016-12-13 08:00:00, -25.64
None, 2.621, None, 67.3, 2016-12-13 09:00:00, -26.57
None, 2.812, None, 66.18, 2016-12-13 10:00:00, -25.97
None, 2.504, None, 65.47, 2016-12-13 11:00:00, -24.39
None, 2.922, None, 64.74, 2016-12-13 12:00:00, -22.2
None, 1.221, None, 61.24, 2016-12-13 13:00:00, -18.82
None, 1.257, None, 59.83, 2016-12-13 14:00:00, -17.26
None, 1.238, None, 63.91, 2016-12-13 15:00:00, -17.51
None, 1.288, None, 67.15, 2016-12-13 16:00:00, -17.77
None, 1.456, None, 70.15, 2016-12-13 17:00:00, -18.93
None, 1.984, None, 71.42, 2016-12-13 18:00:00, -19.82
None, 1.822, None, 72.53, 2016-12-13 19:00:00, -20.52
None, 2.234, None, 72.89, 2016-12-13 20:00:00, -21.19
None, 1.808, None, 72.57, 2016-12-13 21:00:00, -22.43
None, 1.113, None, 71.82, 2016-12-13 22:00:00, -23.68
None, 1.331, None, 70.76, 2016-12-13 23:00:00, -24.62
None, 2.014, None, 69.61, 2016-12-14 00:00:00, -25.2
None, 1.39, None, 68.87, 2016-12-14 01:00:00, -25.65
None, 1.103, None, 67.76, 2016-12-14 02:00:00, -26.37
None, 0.785, None, 67.58, 2016-12-14 03:00:00, -27.16
None, 0.815998, None, 66.73, 2016-12-14 04:00:00, -28.09
None, 1.137, None, 65.37, 2016-12-14 05:00:00, -28.79
None, 1.885, None, 64.99, 2016-12-14 06:00:00, -28.99
None, 1.735, None, 64.61, 2016-12-14 07:00:00, -28.98
None, 1.885, None, 64.06, 2016-12-14 08:00:00, -29.53
None, 2.451, None, 63.44, 2016-12-14 09:00:00, -29.29
None, 2.671, None, 62.73, 2016-12-14 10:00:00, -28.32
None, 2.759, None, 63.21, 2016-12-14 11:00:00, -26.82
None, 2.667, None, 62.39, 2016-12-14 12:00:00, -24.52
None, 1.924, None, 61.25, 2016-12-14 13:00:00, -21.43
None, 1.414, None, 58.87, 2016-12-14 14:00:00, -19.64
None, 1.297, None, 61.09, 2016-12-14 15:00:00, -18.89
None, 1.399, None, 66.26, 2016-12-14 16:00:00, -19.13
None, 1.927, None, 70.52, 2016-12-14 17:00:00, -19.61
None, 1.702, None, 71.95, 2016-12-14 18:00:00, -19.85
None, 1.121, None, 73.74, 2016-12-14 19:00:00, -20.71
None, 1.822, None, 74.0, 2016-12-14 20:00:00, -21.58
None, 1.719, None, 73.45, 2016-12-14 21:00:00, -22.38
None, 1.425, None, 72.26, 2016-12-14 22:00:00, -23.03
None, 1.301, None, 71.43, 2016-12-14 23:00:00, -23.53
None, 1.229, None, 70.9, 2016-12-15 00:00:00, -23.9
None, 1.357, None, 70.78, 2016-12-15 01:00:00, -23.89
None, 1.106, None, 71.13, 2016-12-15 02:00:00, -23.63
None, 0.880999, None, 71.56, 2016-12-15 03:00:00, -23.05
None, 1.735, None, 70.11, 2016-12-15 04:00:00, -24.59
None, 1.663, None, 69.33, 2016-12-15 05:00:00, -25.35
None, 1.571, None, 69.27, 2016-12-15 06:00:00, -25.36
None, 1.626, None, 69.28, 2016-12-15 07:00:00, -25.27
None, 1.843, None, 69.34, 2016-12-15 08:00:00, -25.28
None, 2.066, None, 68.86, 2016-12-15 09:00:00, -25.64
None, 1.708, None, 68.33, 2016-12-15 10:00:00, -25.61
None, 1.937, None, 67.9, 2016-12-15 11:00:00, -24.34
None, 2.072, None, 67.13, 2016-12-15 12:00:00, -22.33
None, 1.245, None, 64.68, 2016-12-15 13:00:00, -20.24
None, 0.829999, None, 62.15, 2016-12-15 14:00:00, -18.86
None, 0.649999, None, 63.73, 2016-12-15 15:00:00, -18.94
None, 0.537998, None, 70.51, 2016-12-15 16:00:00, -21.08
None, 0.87, None, 72.43, 2016-12-15 17:00:00, -23.87
None, 0.773998, None, 70.92, 2016-12-15 18:00:00, -25.39
None, 1.359, None, 69.22, 2016-12-15 19:00:00, -26.59
None, 1.304, None, 67.84, 2016-12-15 20:00:00, -27.84
None, 1.665, None, 67.26, 2016-12-15 21:00:00, -28.1
None, 2.097, None, 66.22, 2016-12-15 22:00:00, -28.73
None, 2.371, None, 64.97, 2016-12-15 23:00:00, -29.33
None, 1.938, None, 64.09, 2016-12-16 00:00:00, -29.89
None, 1.508, None, 63.1, 2016-12-16 01:00:00, -30.49
None, 1.621, None, 62.18, 2016-12-16 02:00:00, -31.37
None, 1.517, None, 61.73, 2016-12-16 03:00:00, -31.5
None, 1.785, None, 61.24, 2016-12-16 04:00:00, -31.93
None, 1.738, None, 60.62, 2016-12-16 05:00:00, -32.41
None, 1.658, None, 59.99, 2016-12-16 06:00:00, -32.96
None, 1.865, None, 59.93, 2016-12-16 07:00:00, -33.09
None, 1.07, None, 59.71, 2016-12-16 08:00:00, -33.21
None, 0.815998, None, 58.97, 2016-12-16 09:00:00, -34.14
None, 1.309, None, 57.58, 2016-12-16 10:00:00, -33.64
None, 0.809, None, 57.23, 2016-12-16 11:00:00, -31.55
None, 0.432999, None, 55.67, 2016-12-16 12:00:00, -28.85
None, 1.0, None, 57.4, 2016-12-16 13:00:00, -28.36
None, 0.819, None, 57.77, 2016-12-16 14:00:00, -27.12
None, 0.884998, None, 58.06, 2016-12-16 15:00:00, -26.81
None, 0.676998, None, 62.07, 2016-12-16 16:00:00, -27.95
None, 0.115, None, 64.25, 2016-12-16 17:00:00, -29.34
None, 0.286, None, 64.3, 2016-12-16 18:00:00, -30.72
None, 0.425998, None, 62.69, 2016-12-16 19:00:00, -31.67
None, 0.529999, None, 61.86, 2016-12-16 20:00:00, -32.28
None, 0.596, None, 60.85, 2016-12-16 21:00:00, -32.93
None, 0.268999, None, 60.47, 2016-12-16 22:00:00, -33.1
None, 1.189, None, 60.42, 2016-12-16 23:00:00, -33.0
None, 0.483999, None, 60.58, 2016-12-17 00:00:00, -32.46
None, 0.524999, None, 60.55, 2016-12-17 01:00:00, -32.6
None, 0.955999, None, 61.21, 2016-12-17 02:00:00, -31.83
None, 0.694, None, 61.75, 2016-12-17 03:00:00, -30.87
None, 0.486999, None, 62.08, 2016-12-17 04:00:00, -30.38
None, 0.174998, None, 62.42, 2016-12-17 05:00:00, -29.84
None, 0.354999, None, 63.42, 2016-12-17 06:00:00, -29.45
None, 0.240998, None, 63.3, 2016-12-17 07:00:00, -28.92
None, 0.549, None, 63.44, 2016-12-17 08:00:00, -27.99
None, 0.587998, None, 63.92, 2016-12-17 09:00:00, -27.01
None, 0.342999, None, 63.02, 2016-12-17 10:00:00, -25.97
None, 0.495, None, 58.02, 2016-12-17 11:00:00, -23.63
None, 0.810998, None, 59.01, 2016-12-17 12:00:00, -21.75
None, 0.929, None, 63.3, 2016-12-17 13:00:00, -20.52
None, 1.298, None, 65.83, 2016-12-17 14:00:00, -19.81
None, 1.098, None, 68.49, 2016-12-17 15:00:00, -19.71
None, 0.779999, None, 70.05, 2016-12-17 16:00:00, -19.79
None, 0.564, None, 71.87, 2016-12-17 17:00:00, -20.0
None, 0.416, None, 72.86, 2016-12-17 18:00:00, -19.49
None, 0.601, None, 74.97, 2016-12-17 19:00:00, -18.77
None, 2.774, None, 72.48, 2016-12-17 20:00:00, -11.03
None, 2.885, None, 70.0, 2016-12-17 21:00:00, -9.04
None, 2.183, None, 69.58, 2016-12-17 22:00:00, -8.08
None, 1.866, None, 71.05, 2016-12-17 23:00:00, -7.907
None, 3.401, None, 67.1, 2016-12-18 00:00:00, -6.076
None, 3.622, None, 65.22, 2016-12-18 01:00:00, -4.711
None, 5.324, None, 63.88, 2016-12-18 02:00:00, -3.785
None, 5.724, None, 62.64, 2016-12-18 03:00:00, -3.371
None, 4.932, None, 63.07, 2016-12-18 04:00:00, -3.183
None, 6.118, None, 62.65, 2016-12-18 05:00:00, -3.148
None, 3.54, None, 62.05, 2016-12-18 06:00:00, -3.191
None, 4.818, None, 61.1, 2016-12-18 07:00:00, -2.714
None, 5.209, None, 62.73, 2016-12-18 08:00:00, -2.81
None, 4.96, None, 63.65, 2016-12-18 09:00:00, -2.539
None, 3.852, None, 61.84, 2016-12-18 10:00:00, -1.815
None, 4.262, None, 58.91, 2016-12-18 11:00:00, -0.727998
None, 4.797, None, 58.45, 2016-12-18 12:00:00, -0.119
None, 6.334, None, 56.61, 2016-12-18 13:00:00, 0.823
None, 5.512, None, 56.1, 2016-12-18 14:00:00, 1.139
None, 4.228, None, 60.44, 2016-12-18 15:00:00, 0.358999
None, 3.332, None, 62.32, 2016-12-18 16:00:00, 0.179
None, 3.026, None, 62.23, 2016-12-18 17:00:00, 0.237
None, 3.966, None, 62.88, 2016-12-18 18:00:00, 0.551998
None, 5.36, None, 64.22, 2016-12-18 19:00:00, 0.643
None, 6.152, None, 64.81, 2016-12-18 20:00:00, 0.535
None, 5.423, None, 67.11, 2016-12-18 21:00:00, 0.474999
None, 5.562, None, 66.56, 2016-12-18 22:00:00, 0.705999
None, 5.925, None, 63.68, 2016-12-18 23:00:00, 0.841
None, 7.272, None, 62.74, 2016-12-19 00:00:00, 0.856998
None, 7.203, None, 65.29, 2016-12-19 01:00:00, 0.405
None, 5.295, None, 67.02, 2016-12-19 02:00:00, -0.025
None, 5.76, None, 63.76, 2016-12-19 03:00:00, 0.199
None, 6.582, None, 64.53, 2016-12-19 04:00:00, 0.146999
None, 5.35, None, 67.55, 2016-12-19 05:00:00, -0.234999
None, 5.835, None, 67.45, 2016-12-19 06:00:00, -0.277999
None, 6.044, None, 61.01, 2016-12-19 07:00:00, -0.112998
None, 5.191, None, 57.16, 2016-12-19 08:00:00, -0.407999
None, 4.485, None, 54.45, 2016-12-19 09:00:00, -0.518
None, 4.626, None, 49.82, 2016-12-19 10:00:00, -0.263
None, 5.193, None, 43.53, 2016-12-19 11:00:00, 0.616998
