station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, None, None, 34.49, 2016-04-07 15:00:00, None, 18.35
None, None, None, None, 32.49, 2016-04-07 16:00:00, None, 18.79
None, None, None, None, 33.89, 2016-04-07 17:00:00, None, 18.34
None, None, None, None, 38.13, 2016-04-07 18:00:00, None, 16.92
None, None, None, None, 41.72, 2016-04-07 19:00:00, None, 15.28
None, None, None, None, 46.13, 2016-04-07 20:00:00, None, 13.68
None, None, None, None, 49.24, 2016-04-07 21:00:00, None, 12.26
None, None, None, None, 53.92, 2016-04-07 22:00:00, None, 10.66
None, None, None, None, 56.1, 2016-04-07 23:00:00, None, 9.98
None, None, None, None, 55.03, 2016-04-08 00:00:00, None, 10.4
None, None, None, None, 57.59, 2016-04-08 01:00:00, None, 9.91
None, None, None, None, 62.83, 2016-04-08 02:00:00, None, 8.84
None, None, None, None, 65.29, 2016-04-08 03:00:00, None, 8.36
None, None, None, None, 65.94, 2016-04-08 04:00:00, None, 8.19
None, None, None, None, 62.93, 2016-04-08 05:00:00, None, 8.93
None, None, None, None, 64.13, 2016-04-08 06:00:00, None, 8.51
None, None, None, None, 63.71, 2016-04-08 07:00:00, None, 8.56
None, None, None, None, 63.28, 2016-04-08 08:00:00, None, 8.72
None, None, None, None, 62.95, 2016-04-08 09:00:00, None, 9.39
None, None, None, None, 60.4, 2016-04-08 10:00:00, None, 10.47
None, None, None, None, 58.35, 2016-04-08 11:00:00, None, 11.41
None, None, None, None, 53.62, 2016-04-08 12:00:00, None, 12.65
None, None, None, None, 44.01, 2016-04-08 13:00:00, None, 15.9
None, None, None, None, 30.4, 2016-04-08 14:00:00, None, 19.67
None, None, None, None, 19.77, 2016-04-08 15:00:00, None, 21.63
None, None, None, None, 14.36, 2016-04-08 16:00:00, None, 21.69
None, None, None, None, 12.41, 2016-04-08 17:00:00, None, 20.64
None, None, None, None, 15.49, 2016-04-08 18:00:00, None, 18.59
None, None, None, None, 20.81, 2016-04-08 19:00:00, None, 15.12
None, None, None, None, 24.45, 2016-04-08 20:00:00, None, 12.39
None, None, None, None, 29.33, 2016-04-08 21:00:00, None, 10.58
None, None, None, None, 36.86, 2016-04-08 22:00:00, None, 8.85
None, None, None, None, 44.32, 2016-04-08 23:00:00, None, 7.23
None, None, None, None, 50.54, 2016-04-09 00:00:00, None, 5.746
None, None, None, None, 55.18, 2016-04-09 01:00:00, None, 4.59
None, None, None, None, 59.9, 2016-04-09 02:00:00, None, 3.34
None, None, None, None, 62.58, 2016-04-09 03:00:00, None, 2.817
None, None, None, None, 65.3, 2016-04-09 04:00:00, None, 2.393
None, None, None, None, 69.2, 2016-04-09 05:00:00, None, 1.632
None, None, None, None, 73.6, 2016-04-09 06:00:00, None, 0.565998
None, None, None, None, 68.83, 2016-04-09 07:00:00, None, 2.131
None, None, None, None, 59.58, 2016-04-09 08:00:00, None, 5.269
None, None, None, None, 54.55, 2016-04-09 09:00:00, None, 6.815
None, None, None, None, 51.75, 2016-04-09 10:00:00, None, 7.96
None, None, None, None, 46.52, 2016-04-09 11:00:00, None, 9.14
None, None, None, None, 42.34, 2016-04-09 12:00:00, None, 9.75
None, None, None, None, 39.5, 2016-04-09 13:00:00, None, 10.62
None, None, None, None, 36.09, 2016-04-09 14:00:00, None, 11.64
None, None, None, None, 34.0, 2016-04-09 15:00:00, None, 12.32
None, None, None, None, 31.87, 2016-04-09 16:00:00, None, 12.4
None, None, None, None, 30.87, 2016-04-09 17:00:00, None, 12.65
None, None, None, None, 31.55, 2016-04-09 18:00:00, None, 12.28
None, None, None, None, 36.81, 2016-04-09 19:00:00, None, 10.62
None, None, None, None, 50.04, 2016-04-09 20:00:00, None, 7.07
None, None, None, None, 59.89, 2016-04-09 21:00:00, None, 4.711
None, None, None, None, 67.12, 2016-04-09 22:00:00, None, 3.186
None, None, None, None, 70.3, 2016-04-09 23:00:00, None, 2.127
None, None, None, None, 70.5, 2016-04-10 00:00:00, None, 1.552
None, None, None, None, 70.8, 2016-04-10 01:00:00, None, 1.243
None, None, None, None, 74.3, 2016-04-10 02:00:00, None, 0.513
None, None, None, None, 80.6, 2016-04-10 03:00:00, None, -0.982999
None, None, None, None, 80.7, 2016-04-10 04:00:00, None, -1.143
None, None, None, None, 83.1, 2016-04-10 05:00:00, None, -1.863
None, None, None, None, 85.1, 2016-04-10 06:00:00, None, -2.244
None, None, None, None, 79.3, 2016-04-10 07:00:00, None, -0.671998
None, None, None, None, 73.0, 2016-04-10 08:00:00, None, 1.955
None, None, None, None, 64.93, 2016-04-10 09:00:00, None, 4.713
None, None, None, None, 48.94, 2016-04-10 10:00:00, None, 8.33
None, None, None, None, 34.13, 2016-04-10 11:00:00, None, 11.57
None, None, None, None, 31.21, 2016-04-10 12:00:00, None, 13.07
None, None, None, None, 26.06, 2016-04-10 13:00:00, None, 14.21
None, None, None, None, 23.22, 2016-04-10 14:00:00, None, 15.35
None, None, None, None, 21.07, 2016-04-10 15:00:00, None, 16.14
None, None, None, None, 20.72, 2016-04-10 16:00:00, None, 16.73
None, None, None, None, 19.47, 2016-04-10 17:00:00, None, 16.64
None, None, None, None, 19.98, 2016-04-10 18:00:00, None, 16.3
None, None, None, None, 25.9, 2016-04-10 19:00:00, None, 13.98
None, None, None, None, 33.56, 2016-04-10 20:00:00, None, 10.63
None, None, None, None, 42.98, 2016-04-10 21:00:00, None, 8.11
None, None, None, None, 47.75, 2016-04-10 22:00:00, None, 6.48
None, None, None, None, 53.46, 2016-04-10 23:00:00, None, 5.17
None, None, None, None, 58.81, 2016-04-11 00:00:00, None, 4.112
None, None, None, None, 61.83, 2016-04-11 01:00:00, None, 3.71
None, None, None, None, 65.88, 2016-04-11 02:00:00, None, 3.043
None, None, None, None, 70.0, 2016-04-11 03:00:00, None, 2.044
None, None, None, None, 69.75, 2016-04-11 04:00:00, None, 2.224
None, None, None, None, 69.2, 2016-04-11 05:00:00, None, 2.94
None, None, None, None, 68.69, 2016-04-11 06:00:00, None, 3.689
None, None, None, None, 73.4, 2016-04-11 07:00:00, None, 3.47
None, None, None, None, 74.1, 2016-04-11 08:00:00, None, 4.375
None, None, None, None, 66.94, 2016-04-11 09:00:00, None, 6.908
None, None, None, None, 45.91, 2016-04-11 10:00:00, None, 11.56
None, None, None, None, 43.62, 2016-04-11 11:00:00, None, 11.72
None, None, None, None, 42.17, 2016-04-11 12:00:00, None, 12.16
None, None, None, None, 39.17, 2016-04-11 13:00:00, None, 13.28
None, None, None, None, 37.43, 2016-04-11 14:00:00, None, 13.92
None, None, None, None, 38.58, 2016-04-11 15:00:00, None, 13.37
None, None, None, None, 34.91, 2016-04-11 16:00:00, None, 14.58
None, None, None, None, 36.01, 2016-04-11 17:00:00, None, 13.51
None, None, None, None, 36.93, 2016-04-11 18:00:00, None, 13.75
None, None, None, None, 44.46, 2016-04-11 19:00:00, None, 12.37
None, None, None, None, 51.13, 2016-04-11 20:00:00, None, 10.67
None, None, None, None, 60.54, 2016-04-11 21:00:00, None, 8.44
None, None, None, None, 66.06, 2016-04-11 22:00:00, None, 7.49
None, None, None, None, 64.86, 2016-04-11 23:00:00, None, 7.56
None, None, None, None, 57.11, 2016-04-12 00:00:00, None, 7.55
None, None, None, None, 58.66, 2016-04-12 01:00:00, None, 6.712
None, None, None, None, 58.83, 2016-04-12 02:00:00, None, 6.381
None, None, None, None, 61.73, 2016-04-12 03:00:00, None, 5.676
None, None, None, None, 66.56, 2016-04-12 04:00:00, None, 4.731
None, None, None, None, 69.39, 2016-04-12 05:00:00, None, 3.941
None, None, None, None, 70.2, 2016-04-12 06:00:00, None, 3.479
None, None, None, None, 68.18, 2016-04-12 07:00:00, None, 3.636
None, None, None, None, 64.02, 2016-04-12 08:00:00, None, 4.379
None, None, None, None, 60.36, 2016-04-12 09:00:00, None, 5.09
None, None, None, None, 52.95, 2016-04-12 10:00:00, None, 6.793
None, None, None, None, 43.01, 2016-04-12 11:00:00, None, 8.99
None, None, None, None, 34.68, 2016-04-12 12:00:00, None, 10.43
None, None, None, None, 33.11, 2016-04-12 13:00:00, None, 10.39
None, None, None, None, 28.73, 2016-04-12 14:00:00, None, 11.1
None, None, None, None, 26.17, 2016-04-12 15:00:00, None, 11.5
None, None, None, None, 28.86, 2016-04-12 16:00:00, None, 11.68
None, None, None, None, 28.99, 2016-04-12 17:00:00, None, 10.94
None, None, None, None, 28.32, 2016-04-12 18:00:00, None, 10.76
None, None, None, None, 30.88, 2016-04-12 19:00:00, None, 9.68
None, None, None, None, 38.44, 2016-04-12 20:00:00, None, 8.13
None, None, None, None, 45.68, 2016-04-12 21:00:00, None, 7.06
None, None, None, None, 52.01, 2016-04-12 22:00:00, None, 5.933
None, None, None, None, 57.06, 2016-04-12 23:00:00, None, 5.08
None, None, None, None, 60.66, 2016-04-13 00:00:00, None, 4.571
None, None, None, None, 61.09, 2016-04-13 01:00:00, None, 4.235
None, None, None, None, 62.06, 2016-04-13 02:00:00, None, 3.526
None, None, None, None, 63.41, 2016-04-13 03:00:00, None, 2.574
None, None, None, None, 70.4, 2016-04-13 04:00:00, None, 1.409
None, None, None, None, 73.4, 2016-04-13 05:00:00, None, 0.689
None, None, None, None, 71.2, 2016-04-13 06:00:00, None, 0.925
None, None, None, None, 60.85, 2016-04-13 07:00:00, None, 2.598
None, None, None, None, 48.44, 2016-04-13 08:00:00, None, 4.549
None, None, None, None, 37.81, 2016-04-13 09:00:00, None, 5.785
None, None, None, None, 41.51, 2016-04-13 10:00:00, None, 5.412
None, None, None, None, 36.7, 2016-04-13 11:00:00, None, 6.247
None, None, None, None, 31.28, 2016-04-13 12:00:00, None, 7.37
None, None, None, None, 25.87, 2016-04-13 13:00:00, None, 8.16
None, None, None, None, 24.81, 2016-04-13 14:00:00, None, 9.16
None, None, None, None, 24.21, 2016-04-13 15:00:00, None, 9.37
None, None, None, None, 21.36, 2016-04-13 16:00:00, None, 10.11
None, None, None, None, 21.82, 2016-04-13 17:00:00, None, 10.29
None, None, None, None, 24.97, 2016-04-13 18:00:00, None, 9.53
None, None, None, None, 29.54, 2016-04-13 19:00:00, None, 8.4
None, None, None, None, 39.77, 2016-04-13 20:00:00, None, 5.534
None, None, None, None, 48.92, 2016-04-13 21:00:00, None, 3.227
None, None, None, None, 52.28, 2016-04-13 22:00:00, None, 2.599
None, None, None, None, 50.43, 2016-04-13 23:00:00, None, 2.617
None, None, None, None, 62.65, 2016-04-14 00:00:00, None, 0.782998
None, None, None, None, 63.59, 2016-04-14 01:00:00, None, 0.796
None, None, None, None, 67.25, 2016-04-14 02:00:00, None, -0.345999
None, None, None, None, 65.21, 2016-04-14 03:00:00, None, 0.303999
None, None, None, None, 66.66, 2016-04-14 04:00:00, None, 0.379
None, None, None, None, 71.2, 2016-04-14 05:00:00, None, -0.351999
None, None, None, None, 71.8, 2016-04-14 06:00:00, None, -0.531
None, None, None, None, 68.14, 2016-04-14 07:00:00, None, 1.055
None, None, None, None, 56.3, 2016-04-14 08:00:00, None, 4.58
None, None, None, None, 54.26, 2016-04-14 09:00:00, None, 6.312
None, None, None, None, 42.25, 2016-04-14 10:00:00, None, 8.71
None, None, None, None, 36.85, 2016-04-14 11:00:00, None, 10.08
None, None, None, None, 34.99, 2016-04-14 12:00:00, None, 10.53
None, None, None, None, 32.27, 2016-04-14 13:00:00, None, 10.75
None, None, None, None, 29.73, 2016-04-14 14:00:00, None, 11.12
None, None, None, None, 30.2, 2016-04-14 15:00:00, None, 11.35
None, None, None, None, 29.14, 2016-04-14 16:00:00, None, 11.51
None, None, None, None, 29.2, 2016-04-14 17:00:00, None, 11.51
None, None, None, None, 35.77, 2016-04-14 18:00:00, None, 11.07
None, None, None, None, 41.63, 2016-04-14 19:00:00, None, 10.2
None, None, None, None, 49.74, 2016-04-14 20:00:00, None, 8.01
None, None, None, None, 52.5, 2016-04-14 21:00:00, None, 6.459
None, None, None, None, 59.77, 2016-04-14 22:00:00, None, 4.296
None, None, None, None, 61.02, 2016-04-14 23:00:00, None, 3.587
None, None, None, None, 63.21, 2016-04-15 00:00:00, None, 2.997
None, None, None, None, 68.09, 2016-04-15 01:00:00, None, 1.549
None, None, None, None, 74.8, 2016-04-15 02:00:00, None, 0.145998
None, None, None, None, 79.2, 2016-04-15 03:00:00, None, -0.472
None, None, None, None, 79.8, 2016-04-15 04:00:00, None, -0.771
None, None, None, None, 82.8, 2016-04-15 05:00:00, None, -1.307
None, None, None, None, 81.6, 2016-04-15 06:00:00, None, -1.249
None, None, None, None, 76.9, 2016-04-15 07:00:00, None, 0.469
None, None, None, None, 67.52, 2016-04-15 08:00:00, None, 4.067
None, None, None, None, 52.37, 2016-04-15 09:00:00, None, 8.25
None, None, None, None, 40.96, 2016-04-15 10:00:00, None, 10.66
None, None, None, None, 35.87, 2016-04-15 11:00:00, None, 11.6
None, None, None, None, 27.97, 2016-04-15 12:00:00, None, 12.61
None, None, None, None, 27.39, 2016-04-15 13:00:00, None, 12.65
None, None, None, None, 29.24, 2016-04-15 14:00:00, None, 12.84
None, None, None, None, 29.41, 2016-04-15 15:00:00, None, 12.42
None, None, None, None, 31.79, 2016-04-15 16:00:00, None, 11.51
None, None, None, None, 30.14, 2016-04-15 17:00:00, None, 11.65
None, None, None, None, 31.8, 2016-04-15 18:00:00, None, 10.99
None, None, None, None, 36.1, 2016-04-15 19:00:00, None, 9.59
None, None, None, None, 43.31, 2016-04-15 20:00:00, None, 7.63
None, None, None, None, 46.63, 2016-04-15 21:00:00, None, 6.889
None, None, None, None, 49.34, 2016-04-15 22:00:00, None, 6.036
None, None, None, None, 57.7, 2016-04-15 23:00:00, None, 3.842
None, None, None, None, 64.05, 2016-04-16 00:00:00, None, 2.508
None, None, None, None, 69.08, 2016-04-16 01:00:00, None, 1.551
None, None, None, None, 69.12, 2016-04-16 02:00:00, None, 1.82
None, None, None, None, 70.2, 2016-04-16 03:00:00, None, 1.69
None, None, None, None, 72.6, 2016-04-16 04:00:00, None, 0.977998
None, None, None, None, 72.8, 2016-04-16 05:00:00, None, 1.128
None, None, None, None, 70.9, 2016-04-16 06:00:00, None, 1.467
None, None, None, None, 69.55, 2016-04-16 07:00:00, None, 2.312
None, None, None, None, 57.9, 2016-04-16 08:00:00, None, 5.427
None, None, None, None, 49.1, 2016-04-16 09:00:00, None, 7.47
None, None, None, None, 45.12, 2016-04-16 10:00:00, None, 8.78
None, None, None, None, 43.44, 2016-04-16 11:00:00, None, 9.55
None, None, None, None, 42.97, 2016-04-16 12:00:00, None, 9.9
None, None, None, None, 41.38, 2016-04-16 13:00:00, None, 10.55
None, None, None, None, 41.75, 2016-04-16 14:00:00, None, 10.96
None, None, None, None, 40.38, 2016-04-16 15:00:00, None, 11.66
None, None, None, None, 38.74, 2016-04-16 16:00:00, None, 12.79
None, None, None, None, 39.83, 2016-04-16 17:00:00, None, 12.83
None, None, None, None, 39.22, 2016-04-16 18:00:00, None, 12.78
None, None, None, None, 41.73, 2016-04-16 19:00:00, None, 12.12
None, None, None, None, 43.6, 2016-04-16 20:00:00, None, 11.44
None, None, None, None, 45.11, 2016-04-16 21:00:00, None, 10.94
None, None, None, None, 46.12, 2016-04-16 22:00:00, None, 10.49
None, None, None, None, 46.4, 2016-04-16 23:00:00, None, 10.14
None, None, None, None, 46.3, 2016-04-17 00:00:00, None, 9.94
None, None, None, None, 47.07, 2016-04-17 01:00:00, None, 9.59
None, None, None, None, 47.91, 2016-04-17 02:00:00, None, 9.35
None, None, None, None, 55.79, 2016-04-17 03:00:00, None, 7.84
None, None, None, None, 55.57, 2016-04-17 04:00:00, None, 7.76
None, None, None, None, 56.4, 2016-04-17 05:00:00, None, 7.58
None, None, None, None, 59.65, 2016-04-17 06:00:00, None, 6.927
None, None, None, None, 60.86, 2016-04-17 07:00:00, None, 6.908
None, None, None, None, 59.27, 2016-04-17 08:00:00, None, 7.91
None, None, None, None, 53.18, 2016-04-17 09:00:00, None, 10.06
None, None, None, None, 47.54, 2016-04-17 10:00:00, None, 12.22
None, None, None, None, 42.32, 2016-04-17 11:00:00, None, 14.49
None, None, None, None, 36.78, 2016-04-17 12:00:00, None, 16.23
None, None, None, None, 33.23, 2016-04-17 13:00:00, None, 17.25
None, None, None, None, 31.41, 2016-04-17 14:00:00, None, 17.98
None, None, None, None, 29.06, 2016-04-17 15:00:00, None, 19.17
None, None, None, None, 27.49, 2016-04-17 16:00:00, None, 20.06
None, None, None, None, 27.17, 2016-04-17 17:00:00, None, 19.78
None, None, None, None, 28.22, 2016-04-17 18:00:00, None, 19.13
None, None, None, None, 35.72, 2016-04-17 19:00:00, None, 16.98
None, None, None, None, 39.62, 2016-04-17 20:00:00, None, 15.54
None, None, None, None, 42.06, 2016-04-17 21:00:00, None, 14.52
None, None, None, None, 45.46, 2016-04-17 22:00:00, None, 13.16
None, None, None, None, 46.8, 2016-04-17 23:00:00, None, 12.43
None, None, None, None, 48.22, 2016-04-18 00:00:00, None, 11.9
None, None, None, None, 53.94, 2016-04-18 01:00:00, None, 10.27
None, None, None, None, 59.95, 2016-04-18 02:00:00, None, 8.99
None, None, None, None, 61.62, 2016-04-18 03:00:00, None, 8.47
None, None, None, None, 67.59, 2016-04-18 04:00:00, None, 7.1
None, None, None, None, 68.6, 2016-04-18 05:00:00, None, 6.732
None, None, None, None, 64.83, 2016-04-18 06:00:00, None, 7.58
None, None, None, None, 55.45, 2016-04-18 07:00:00, None, 10.16
None, None, None, None, 48.41, 2016-04-18 08:00:00, None, 13.09
None, None, None, None, 40.78, 2016-04-18 09:00:00, None, 15.4
None, None, None, None, 36.57, 2016-04-18 10:00:00, None, 16.48
None, None, None, None, 32.87, 2016-04-18 11:00:00, None, 17.42
None, None, None, None, 31.32, 2016-04-18 12:00:00, None, 18.39
None, None, None, None, 28.85, 2016-04-18 13:00:00, None, 20.04
None, None, None, None, 26.81, 2016-04-18 14:00:00, None, 21.16
None, None, None, None, 24.32, 2016-04-18 15:00:00, None, 22.25
None, None, None, None, 20.65, 2016-04-18 16:00:00, None, 22.65
None, None, None, None, 21.18, 2016-04-18 17:00:00, None, 22.25
None, None, None, None, 22.26, 2016-04-18 18:00:00, None, 21.66
None, None, None, None, 23.34, 2016-04-18 19:00:00, None, 20.35
None, None, None, None, 27.19, 2016-04-18 20:00:00, None, 18.29
None, None, None, None, 27.98, 2016-04-18 21:00:00, None, 17.26
None, None, None, None, 29.96, 2016-04-18 22:00:00, None, 16.29
None, None, None, None, 33.1, 2016-04-18 23:00:00, None, 14.95
None, None, None, None, 35.99, 2016-04-19 00:00:00, None, 14.16
None, None, None, None, 39.91, 2016-04-19 01:00:00, None, 13.09
None, None, None, None, 35.31, 2016-04-19 02:00:00, None, 14.37
None, None, None, None, 34.56, 2016-04-19 03:00:00, None, 14.73
None, None, None, None, 35.85, 2016-04-19 04:00:00, None, 14.42
None, None, None, None, 55.49, 2016-04-19 05:00:00, None, 10.45
None, None, None, None, 66.79, 2016-04-19 06:00:00, None, 8.44
None, None, None, None, 68.55, 2016-04-19 07:00:00, None, 8.33
None, None, None, None, 69.91, 2016-04-19 08:00:00, None, 8.6
None, None, None, None, 64.74, 2016-04-19 09:00:00, None, 9.68
None, None, None, None, 61.87, 2016-04-19 10:00:00, None, 10.64
None, None, None, None, 61.97, 2016-04-19 11:00:00, None, 11.29
None, None, None, None, 60.08, 2016-04-19 12:00:00, None, 12.33
None, None, None, None, 56.4, 2016-04-19 13:00:00, None, 14.07
None, None, None, None, 53.94, 2016-04-19 14:00:00, None, 15.38
None, None, None, None, 51.32, 2016-04-19 15:00:00, None, 16.81
None, None, None, None, 44.58, 2016-04-19 16:00:00, None, 17.76
None, None, None, None, 44.71, 2016-04-19 17:00:00, None, 18.06
None, None, None, None, 50.03, 2016-04-19 18:00:00, None, 17.6
None, None, None, None, 61.34, 2016-04-19 19:00:00, None, 15.15
None, None, None, None, 75.2, 2016-04-19 20:00:00, None, 12.31
None, None, None, None, 80.0, 2016-04-19 21:00:00, None, 11.34
None, None, None, None, 83.1, 2016-04-19 22:00:00, None, 10.14
None, None, None, None, 84.2, 2016-04-19 23:00:00, None, 9.21
None, None, None, None, 85.2, 2016-04-20 00:00:00, None, 8.34
None, None, None, None, 85.6, 2016-04-20 01:00:00, None, 7.7
