station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 7.68, None, 45.1, 2016-03-04 10:00:00, None, 9.49
None, None, 8.53, None, 43.28, 2016-03-04 11:00:00, None, 10.13
None, None, 8.55, None, 41.43, 2016-03-04 12:00:00, None, 11.23
None, None, 8.95, None, 38.54, 2016-03-04 13:00:00, None, 12.38
None, None, 8.8, None, 36.06, 2016-03-04 14:00:00, None, 13.19
None, None, 9.33, None, 35.75, 2016-03-04 15:00:00, None, 13.4
None, None, 8.51, None, 35.98, 2016-03-04 16:00:00, None, 13.36
None, None, 8.04, None, 36.71, 2016-03-04 17:00:00, None, 13.21
None, None, 5.788, None, 36.62, 2016-03-04 18:00:00, None, 13.07
None, None, 2.867, None, 38.87, 2016-03-04 19:00:00, None, 12.04
None, None, 3.908, None, 44.63, 2016-03-04 20:00:00, None, 11.36
None, None, 4.088, None, 46.91, 2016-03-04 21:00:00, None, 10.71
None, None, 2.37, None, 49.4, 2016-03-04 22:00:00, None, 8.95
None, None, 1.477, None, 53.87, 2016-03-04 23:00:00, None, 8.48
None, None, 0.633, None, 66.64, 2016-03-05 00:00:00, None, 7.04
None, None, 0.935998, None, 71.9, 2016-03-05 01:00:00, None, 5.834
None, None, 0.753, None, 76.5, 2016-03-05 02:00:00, None, 4.709
None, None, 3.033, None, 59.83, 2016-03-05 03:00:00, None, 8.23
None, None, 3.643, None, 57.04, 2016-03-05 04:00:00, None, 9.18
None, None, 3.079, None, 56.67, 2016-03-05 05:00:00, None, 9.41
None, None, 3.554, None, 58.82, 2016-03-05 06:00:00, None, 9.48
None, None, 5.081, None, 59.03, 2016-03-05 07:00:00, None, 9.56
None, None, 6.447, None, 60.59, 2016-03-05 08:00:00, None, 9.74
None, None, 4.475, None, 59.71, 2016-03-05 09:00:00, None, 9.99
None, None, 4.111, None, 54.28, 2016-03-05 10:00:00, None, 10.84
None, None, 8.23, None, 49.12, 2016-03-05 11:00:00, None, 11.82
None, None, 7.97, None, 36.44, 2016-03-05 12:00:00, None, 13.25
None, None, 10.11, None, 26.51, 2016-03-05 13:00:00, None, 14.0
None, None, 9.66, None, 20.77, 2016-03-05 14:00:00, None, 14.14
None, None, 9.75, None, 20.55, 2016-03-05 15:00:00, None, 14.09
None, None, 7.61, None, 21.48, 2016-03-05 16:00:00, None, 13.77
None, None, 6.58, None, 22.84, 2016-03-05 17:00:00, None, 13.47
None, None, 2.229, None, 23.54, 2016-03-05 18:00:00, None, 12.88
None, None, 0.657998, None, 33.37, 2016-03-05 19:00:00, None, 10.02
None, None, 0.930998, None, 49.45, 2016-03-05 20:00:00, None, 6.261
None, None, 1.584, None, 57.53, 2016-03-05 21:00:00, None, 4.637
None, None, 1.033, None, 62.33, 2016-03-05 22:00:00, None, 3.31
None, None, 0.959999, None, 71.9, 2016-03-05 23:00:00, None, 2.088
None, None, 0.827, None, 74.9, 2016-03-06 00:00:00, None, 1.363
None, None, 1.083, None, 73.2, 2016-03-06 01:00:00, None, 1.22
None, None, 1.138, None, 71.3, 2016-03-06 02:00:00, None, 1.251
None, None, 1.413, None, 75.0, 2016-03-06 03:00:00, None, 1.257
None, None, 4.257, None, 64.62, 2016-03-06 04:00:00, None, 5.627
None, None, 4.947, None, 51.85, 2016-03-06 05:00:00, None, 9.82
None, None, 4.263, None, 48.85, 2016-03-06 06:00:00, None, 10.4
None, None, 5.388, None, 51.52, 2016-03-06 07:00:00, None, 10.85
None, None, 4.213, None, 52.78, 2016-03-06 08:00:00, None, 10.66
None, None, 3.387, None, 54.43, 2016-03-06 09:00:00, None, 9.72
None, None, 3.313, None, 59.9, 2016-03-06 10:00:00, None, 9.86
None, None, 4.057, None, 60.43, 2016-03-06 11:00:00, None, 9.97
None, None, 4.298, None, 56.87, 2016-03-06 12:00:00, None, 10.6
None, None, 4.604, None, 48.63, 2016-03-06 13:00:00, None, 11.42
None, None, 7.91, None, 36.48, 2016-03-06 14:00:00, None, 12.85
None, None, 7.53, None, 32.27, 2016-03-06 15:00:00, None, 13.59
None, None, 7.04, None, 28.14, 2016-03-06 16:00:00, None, 13.95
None, None, 5.028, None, 24.71, 2016-03-06 17:00:00, None, 14.26
None, None, 6.531, None, 24.49, 2016-03-06 18:00:00, None, 13.44
None, None, 5.242, None, 30.38, 2016-03-06 19:00:00, None, 11.83
None, None, 3.659, None, 38.43, 2016-03-06 20:00:00, None, 10.47
None, None, 4.557, None, 40.65, 2016-03-06 21:00:00, None, 9.38
None, None, 3.347, None, 43.56, 2016-03-06 22:00:00, None, 8.21
None, None, 2.767, None, 45.52, 2016-03-06 23:00:00, None, 7.12
None, None, 2.934, None, 54.19, 2016-03-07 00:00:00, None, 5.857
None, None, 1.99, None, 51.13, 2016-03-07 01:00:00, None, 5.613
None, None, 1.948, None, 60.79, 2016-03-07 02:00:00, None, 4.387
None, None, 1.225, None, 62.09, 2016-03-07 03:00:00, None, 3.298
None, None, 1.186, None, 72.0, 2016-03-07 04:00:00, None, 2.536
None, None, 0.751999, None, 71.2, 2016-03-07 05:00:00, None, 1.451
None, None, 0.815998, None, 73.1, 2016-03-07 06:00:00, None, 1.162
None, None, 1.174, None, 79.3, 2016-03-07 07:00:00, None, 0.851
None, None, 1.298, None, 79.7, 2016-03-07 08:00:00, None, 0.773998
None, None, 0.806999, None, 74.3, 2016-03-07 09:00:00, None, 1.505
None, None, 0.819998, None, 71.3, 2016-03-07 10:00:00, None, 2.71
None, None, 1.388, None, 62.27, 2016-03-07 11:00:00, None, 5.7
None, None, 1.907, None, 49.27, 2016-03-07 12:00:00, None, 8.51
None, None, 3.983, None, 40.68, 2016-03-07 13:00:00, None, 10.43
None, None, 4.589, None, 37.68, 2016-03-07 14:00:00, None, 11.19
None, None, 4.207, None, 35.51, 2016-03-07 15:00:00, None, 11.72
None, None, 4.799, None, 34.71, 2016-03-07 16:00:00, None, 12.0
None, None, 4.28, None, 32.82, 2016-03-07 17:00:00, None, 12.3
None, None, 2.243, None, 27.38, 2016-03-07 18:00:00, None, 11.74
None, None, 0.542999, None, 39.11, 2016-03-07 19:00:00, None, 8.79
None, None, 0.649999, None, 54.78, 2016-03-07 20:00:00, None, 5.873
None, None, 0.745998, None, 58.99, 2016-03-07 21:00:00, None, 5.0
None, None, 1.11, None, 61.89, 2016-03-07 22:00:00, None, 4.017
None, None, 0.759998, None, 58.7, 2016-03-07 23:00:00, None, 3.668
None, None, 0.957, None, 58.31, 2016-03-08 00:00:00, None, 3.031
None, None, 0.940998, None, 64.74, 2016-03-08 01:00:00, None, 2.161
None, None, 0.935998, None, 72.4, 2016-03-08 02:00:00, None, 0.856
None, None, 0.72, None, 73.5, 2016-03-08 03:00:00, None, 0.149
None, None, 0.768998, None, 78.7, 2016-03-08 04:00:00, None, -0.284
None, None, 0.565998, None, 79.3, 2016-03-08 05:00:00, None, -0.523
None, None, 0.642, None, 87.3, 2016-03-08 06:00:00, None, -1.116
None, None, 0.677999, None, 88.5, 2016-03-08 07:00:00, None, -1.687
None, None, 0.695999, None, 89.4, 2016-03-08 08:00:00, None, -1.76
None, None, 0.686999, None, 84.9, 2016-03-08 09:00:00, None, -0.414
None, None, 2.388, None, 69.14, 2016-03-08 10:00:00, None, 2.839
None, None, 3.298, None, 58.93, 2016-03-08 11:00:00, None, 5.089
None, None, 3.328, None, 50.83, 2016-03-08 12:00:00, None, 6.872
None, None, 3.287, None, 45.66, 2016-03-08 13:00:00, None, 8.44
None, None, 5.073, None, 39.36, 2016-03-08 14:00:00, None, 9.39
None, None, 5.01, None, 32.85, 2016-03-08 15:00:00, None, 9.82
None, None, 4.483, None, 29.42, 2016-03-08 16:00:00, None, 10.24
None, None, 4.535, None, 29.55, 2016-03-08 17:00:00, None, 10.16
None, None, 3.398, None, 32.54, 2016-03-08 18:00:00, None, 9.43
None, None, 1.28, None, 38.99, 2016-03-08 19:00:00, None, 7.67
None, None, 0.277999, None, 52.37, 2016-03-08 20:00:00, None, 4.678
None, None, 0.652998, None, 65.39, 2016-03-08 21:00:00, None, 3.052
None, None, 0.828998, None, 72.2, 2016-03-08 22:00:00, None, 2.249
None, None, 0.667999, None, 75.0, 2016-03-08 23:00:00, None, 1.218
None, None, 0.961, None, 72.5, 2016-03-09 00:00:00, None, 0.323
None, None, 1.104, None, 77.3, 2016-03-09 01:00:00, None, -0.393999
None, None, 1.038, None, 80.5, 2016-03-09 02:00:00, None, -0.592998
None, None, 1.265, None, 77.9, 2016-03-09 03:00:00, None, -0.342
None, None, 1.077, None, 81.9, 2016-03-09 04:00:00, None, -0.671998
None, None, 0.644999, None, 84.6, 2016-03-09 05:00:00, None, -1.169
None, None, 0.638998, None, 84.0, 2016-03-09 06:00:00, None, -1.324
None, None, 0.818, None, 86.3, 2016-03-09 07:00:00, None, -1.519
None, None, 0.708998, None, 84.0, 2016-03-09 08:00:00, None, -1.425
None, None, 0.949998, None, 76.1, 2016-03-09 09:00:00, None, 0.300998
None, None, 2.468, None, 61.47, 2016-03-09 10:00:00, None, 3.443
None, None, 2.962, None, 51.91, 2016-03-09 11:00:00, None, 5.355
None, None, 2.66, None, 44.7, 2016-03-09 12:00:00, None, 6.903
None, None, 4.637, None, 37.95, 2016-03-09 13:00:00, None, 8.79
None, None, 7.23, None, 33.07, 2016-03-09 14:00:00, None, 10.1
None, None, 7.49, None, 32.92, 2016-03-09 15:00:00, None, 10.38
None, None, 7.97, None, 33.06, 2016-03-09 16:00:00, None, 10.29
None, None, 7.02, None, 34.61, 2016-03-09 17:00:00, None, 9.91
None, None, 5.041, None, 35.99, 2016-03-09 18:00:00, None, 8.97
None, None, 5.324, None, 39.16, 2016-03-09 19:00:00, None, 8.35
None, None, 5.893, None, 41.84, 2016-03-09 20:00:00, None, 8.07
None, None, 3.665, None, 39.54, 2016-03-09 21:00:00, None, 7.36
None, None, 6.023, None, 46.22, 2016-03-09 22:00:00, None, 7.15
None, None, 5.104, None, 74.1, 2016-03-09 23:00:00, None, 4.305
None, None, 2.309, None, 90.9, 2016-03-10 00:00:00, None, 2.341
None, None, 1.531, None, 90.6, 2016-03-10 01:00:00, None, 2.354
None, None, 2.225, None, 85.2, 2016-03-10 02:00:00, None, 3.138
None, None, 2.951, None, 77.7, 2016-03-10 03:00:00, None, 4.269
None, None, 4.106, None, 69.43, 2016-03-10 04:00:00, None, 5.816
None, None, 6.088, None, 64.55, 2016-03-10 05:00:00, None, 6.998
None, None, 8.0, None, 65.56, 2016-03-10 06:00:00, None, 7.28
None, None, 4.695, None, 68.26, 2016-03-10 07:00:00, None, 6.825
None, None, 7.38, None, 66.56, 2016-03-10 08:00:00, None, 7.59
None, None, 6.778, None, 66.09, 2016-03-10 09:00:00, None, 7.93
None, None, 5.411, None, 62.33, 2016-03-10 10:00:00, None, 8.55
None, None, 5.627, None, 55.76, 2016-03-10 11:00:00, None, 9.84
None, None, 8.58, None, 46.42, 2016-03-10 12:00:00, None, 11.52
None, None, 9.14, None, 42.4, 2016-03-10 13:00:00, None, 12.53
None, None, 7.68, None, 40.95, 2016-03-10 14:00:00, None, 12.97
None, None, 7.76, None, 39.45, 2016-03-10 15:00:00, None, 12.69
None, None, 7.6, None, 30.94, 2016-03-10 16:00:00, None, 13.23
None, None, 7.94, None, 29.53, 2016-03-10 17:00:00, None, 13.01
None, None, 6.165, None, 29.66, 2016-03-10 18:00:00, None, 12.24
None, None, 6.438, None, 31.62, 2016-03-10 19:00:00, None, 11.26
None, None, 4.213, None, 30.32, 2016-03-10 20:00:00, None, 10.54
None, None, 3.743, None, 35.19, 2016-03-10 21:00:00, None, 9.55
None, None, 3.012, None, 36.91, 2016-03-10 22:00:00, None, 8.77
None, None, 3.886, None, 39.72, 2016-03-10 23:00:00, None, 7.99
None, None, 3.431, None, 42.87, 2016-03-11 00:00:00, None, 7.2
None, None, 1.723, None, 43.7, 2016-03-11 01:00:00, None, 6.683
None, None, 1.38, None, 48.01, 2016-03-11 02:00:00, None, 6.046
None, None, 1.974, None, 46.03, 2016-03-11 03:00:00, None, 5.918
None, None, 0.736, None, 54.11, 2016-03-11 04:00:00, None, 4.447
None, None, 0.386999, None, 64.89, 2016-03-11 05:00:00, None, 2.349
None, None, 0.771, None, 66.65, 2016-03-11 06:00:00, None, 1.368
None, None, 0.584999, None, 74.8, 2016-03-11 07:00:00, None, 0.082
None, None, 0.479, None, 76.2, 2016-03-11 08:00:00, None, 0.165
None, None, 0.493999, None, 71.6, 2016-03-11 09:00:00, None, 0.934
None, None, 0.898, None, 58.82, 2016-03-11 10:00:00, None, 3.003
None, None, 1.311, None, 55.71, 2016-03-11 11:00:00, None, 4.179
None, None, 1.307, None, 49.16, 2016-03-11 12:00:00, None, 5.855
None, None, 3.285, None, 44.81, 2016-03-11 13:00:00, None, 7.91
None, None, 6.701, None, 36.67, 2016-03-11 14:00:00, None, 9.61
None, None, 6.448, None, 33.91, 2016-03-11 15:00:00, None, 9.86
None, None, 5.538, None, 34.13, 2016-03-11 16:00:00, None, 9.98
None, None, 3.41, None, 32.07, 2016-03-11 17:00:00, None, 9.83
None, None, 3.479, None, 31.41, 2016-03-11 18:00:00, None, 9.95
None, None, 1.202, None, 32.11, 2016-03-11 19:00:00, None, 9.74
None, None, 2.341, None, 33.37, 2016-03-11 20:00:00, None, 9.6
None, None, 2.476, None, 34.82, 2016-03-11 21:00:00, None, 9.24
None, None, 4.089, None, 34.28, 2016-03-11 22:00:00, None, 9.71
None, None, 6.208, None, 39.14, 2016-03-11 23:00:00, None, 9.87
None, None, 5.056, None, 42.65, 2016-03-12 00:00:00, None, 9.46
None, None, 3.713, None, 46.06, 2016-03-12 01:00:00, None, 8.97
None, None, 3.04, None, 46.21, 2016-03-12 02:00:00, None, 8.52
None, None, 1.319, None, 50.23, 2016-03-12 03:00:00, None, 7.28
None, None, 0.944998, None, 58.42, 2016-03-12 04:00:00, None, 5.866
None, None, 0.882, None, 64.28, 2016-03-12 05:00:00, None, 4.884
None, None, 1.211, None, 70.1, 2016-03-12 06:00:00, None, 4.117
None, None, 1.355, None, 70.9, 2016-03-12 07:00:00, None, 4.185
None, None, 0.908999, None, 68.85, 2016-03-12 08:00:00, None, 4.662
None, None, 5.107, None, 62.44, 2016-03-12 09:00:00, None, 8.44
None, None, 5.075, None, 57.26, 2016-03-12 10:00:00, None, 9.69
None, None, 5.02, None, 54.29, 2016-03-12 11:00:00, None, 10.41
None, None, 5.358, None, 53.48, 2016-03-12 12:00:00, None, 10.78
None, None, 4.895, None, 54.08, 2016-03-12 13:00:00, None, 10.43
None, None, 2.556, None, 50.7, 2016-03-12 14:00:00, None, 11.13
None, None, 6.962, None, 65.99, 2016-03-12 15:00:00, None, 7.33
None, None, 2.469, None, 86.4, 2016-03-12 16:00:00, None, 3.445
None, None, 2.936, None, 83.9, 2016-03-12 17:00:00, None, 3.684
None, None, 1.073, None, 82.6, 2016-03-12 18:00:00, None, 3.688
None, None, 1.234, None, 87.3, 2016-03-12 19:00:00, None, 3.05
None, None, 0.767, None, 93.7, 2016-03-12 20:00:00, None, 1.66
None, None, 1.756, None, 97.7, 2016-03-12 21:00:00, None, 0.815998
None, None, 0.976998, None, 99.3, 2016-03-12 22:00:00, None, 0.495
None, None, 0.73, None, 99.8, 2016-03-12 23:00:00, None, 0.375
None, None, 0.890999, None, 100.0, 2016-03-13 00:00:00, None, 0.293998
None, None, 1.331, None, 100.0, 2016-03-13 01:00:00, None, -0.024
None, None, 1.774, None, 100.0, 2016-03-13 02:00:00, None, -0.666998
None, None, 1.708, None, 100.0, 2016-03-13 03:00:00, None, -0.894999
None, None, 2.433, None, 100.0, 2016-03-13 04:00:00, None, -1.239
None, None, 2.018, None, 100.0, 2016-03-13 05:00:00, None, -1.571
None, None, 1.052, None, 100.0, 2016-03-13 06:00:00, None, -1.759
None, None, 1.678, None, 100.0, 2016-03-13 07:00:00, None, -1.75
None, None, 1.37, None, 100.0, 2016-03-13 08:00:00, None, -1.968
None, None, 1.761, None, 100.0, 2016-03-13 09:00:00, None, -2.01
None, None, 1.459, None, 100.0, 2016-03-13 10:00:00, None, -0.605
None, None, 0.814998, None, 85.8, 2016-03-13 11:00:00, None, 2.613
None, None, 4.291, None, 52.23, 2016-03-13 12:00:00, None, 6.823
None, None, 5.132, None, 39.2, 2016-03-13 13:00:00, None, 8.39
None, None, 5.828, None, 35.98, 2016-03-13 14:00:00, None, 9.21
None, None, 6.562, None, 33.4, 2016-03-13 15:00:00, None, 9.62
None, None, 6.247, None, 34.37, 2016-03-13 16:00:00, None, 9.58
None, None, 5.342, None, 34.03, 2016-03-13 17:00:00, None, 9.36
None, None, 3.704, None, 35.6, 2016-03-13 18:00:00, None, 8.78
None, None, 3.81, None, 38.58, 2016-03-13 19:00:00, None, 8.16
None, None, 4.561, None, 45.0, 2016-03-13 20:00:00, None, 7.83
None, None, 4.44, None, 54.32, 2016-03-13 21:00:00, None, 6.934
None, None, 3.918, None, 65.42, 2016-03-13 22:00:00, None, 5.558
None, None, 2.86, None, 72.7, 2016-03-13 23:00:00, None, 4.47
None, None, 3.081, None, 68.57, 2016-03-14 00:00:00, None, 4.844
None, None, 1.89, None, 69.11, 2016-03-14 01:00:00, None, 4.755
None, None, 2.545, None, 79.4, 2016-03-14 02:00:00, None, 3.951
None, None, 2.279, None, 93.1, 2016-03-14 03:00:00, None, 2.424
None, None, 2.153, None, 94.1, 2016-03-14 04:00:00, None, 2.212
None, None, 1.167, None, 95.5, 2016-03-14 05:00:00, None, 2.134
None, None, 1.209, None, 96.7, 2016-03-14 06:00:00, None, 2.202
None, None, 1.084, None, 96.2, 2016-03-14 07:00:00, None, 1.873
None, None, 1.88, None, 96.1, 2016-03-14 08:00:00, None, 2.285
None, None, 2.559, None, 93.3, 2016-03-14 09:00:00, None, 2.859
None, None, 2.053, None, 89.6, 2016-03-14 10:00:00, None, 3.419
None, None, 1.691, None, 80.9, 2016-03-14 11:00:00, None, 4.759
None, None, 1.597, None, 66.96, 2016-03-14 12:00:00, None, 6.126
None, None, 1.889, None, 52.85, 2016-03-14 13:00:00, None, 7.09
None, None, 2.635, None, 55.53, 2016-03-14 14:00:00, None, 7.25
None, None, 2.346, None, 47.71, 2016-03-14 15:00:00, None, 8.04
None, None, 2.245, None, 41.92, 2016-03-14 16:00:00, None, 8.52
None, None, 2.285, None, 38.97, 2016-03-14 17:00:00, None, 8.76
None, None, 1.542, None, 43.52, 2016-03-14 18:00:00, None, 8.2
None, None, 1.018, None, 52.61, 2016-03-14 19:00:00, None, 6.793
None, None, 1.116, None, 66.02, 2016-03-14 20:00:00, None, 4.681
None, None, 0.892, None, 75.6, 2016-03-14 21:00:00, None, 3.357
None, None, 0.734, None, 81.0, 2016-03-14 22:00:00, None, 2.483
None, None, 0.992999, None, 81.1, 2016-03-14 23:00:00, None, 1.692
None, None, 0.856998, None, 83.2, 2016-03-15 00:00:00, None, 0.737999
None, None, 0.832, None, 89.0, 2016-03-15 01:00:00, None, 0.029998
None, None, 0.647, None, 91.0, 2016-03-15 02:00:00, None, -0.273
None, None, 0.587, None, 91.1, 2016-03-15 03:00:00, None, -0.490999
None, None, 1.059, None, 91.3, 2016-03-15 04:00:00, None, -0.344998
None, None, 0.735, None, 90.8, 2016-03-15 05:00:00, None, -0.125
None, None, 0.495999, None, 86.2, 2016-03-15 06:00:00, None, -0.125
None, None, 0.663999, None, 91.9, 2016-03-15 07:00:00, None, -0.699
None, None, 0.703998, None, 90.3, 2016-03-15 08:00:00, None, -0.349999
None, None, 0.518, None, 77.6, 2016-03-15 09:00:00, None, 1.495
None, None, 1.341, None, 60.03, 2016-03-15 10:00:00, None, 4.135
None, None, 1.762, None, 43.78, 2016-03-15 11:00:00, None, 6.557
None, None, 1.746, None, 37.16, 2016-03-15 12:00:00, None, 7.89
None, None, 3.359, None, 38.98, 2016-03-15 13:00:00, None, 7.8
None, None, 2.335, None, 36.09, 2016-03-15 14:00:00, None, 8.52
None, None, 4.784, None, 43.01, 2016-03-15 15:00:00, None, 7.78
None, None, 1.737, None, 40.38, 2016-03-15 16:00:00, None, 7.97
None, None, 1.639, None, 38.47, 2016-03-15 17:00:00, None, 8.23
None, None, 2.739, None, 38.04, 2016-03-15 18:00:00, None, 8.02
None, None, 3.64, None, 56.45, 2016-03-15 19:00:00, None, 5.509
None, None, 2.753, None, 64.12, 2016-03-15 20:00:00, None, 4.653
None, None, 1.545, None, 68.88, 2016-03-15 21:00:00, None, 4.06
None, None, 1.224, None, 72.0, 2016-03-15 22:00:00, None, 3.539
None, None, 0.584999, None, 77.4, 2016-03-15 23:00:00, None, 2.743
None, None, 0.732999, None, 83.1, 2016-03-16 00:00:00, None, 1.327
None, None, 0.532998, None, 89.9, 2016-03-16 01:00:00, None, -0.008
None, None, 0.856998, None, 93.9, 2016-03-16 02:00:00, None, -0.748
None, None, 0.537998, None, 95.5, 2016-03-16 03:00:00, None, -1.146
None, None, 0.643998, None, 97.2, 2016-03-16 04:00:00, None, -1.6
None, None, 0.967, None, 97.6, 2016-03-16 05:00:00, None, -1.845
None, None, 0.810998, None, 97.6, 2016-03-16 06:00:00, None, -1.85
None, None, 0.661, None, 97.4, 2016-03-16 07:00:00, None, -1.791
None, None, 1.073, None, 97.0, 2016-03-16 08:00:00, None, -1.699
None, None, 0.697, None, 92.8, 2016-03-16 09:00:00, None, -0.759998
None, None, 0.862999, None, 81.1, 2016-03-16 10:00:00, None, 0.824
None, None, 1.074, None, 67.47, 2016-03-16 11:00:00, None, 2.611
None, None, 2.283, None, 48.76, 2016-03-16 12:00:00, None, 3.848
None, None, 1.586, None, 45.62, 2016-03-16 13:00:00, None, 4.423
None, None, 3.74, None, 37.94, 2016-03-16 14:00:00, None, 5.122
None, None, 3.149, None, 40.39, 2016-03-16 15:00:00, None, 4.808
None, None, 3.398, None, 36.98, 2016-03-16 16:00:00, None, 5.694
None, None, 2.534, None, 44.42, 2016-03-16 17:00:00, None, 4.766
None, None, 0.837998, None, 42.86, 2016-03-16 18:00:00, None, 4.991
None, None, 4.117, None, 42.17, 2016-03-16 19:00:00, None, 4.674
None, None, 0.955999, None, 50.52, 2016-03-16 20:00:00, None, 3.283
None, None, 0.467999, None, 62.63, 2016-03-16 21:00:00, None, 1.899
None, None, 0.546998, None, 71.8, 2016-03-16 22:00:00, None, 0.421999
None, None, 0.638998, None, 78.0, 2016-03-16 23:00:00, None, -1.024
None, None, 0.312999, None, 81.2, 2016-03-17 00:00:00, None, -1.559
None, None, 0.527998, None, 83.7, 2016-03-17 01:00:00, None, -1.962
None, None, 0.451, None, 83.0, 2016-03-17 02:00:00, None, -2.25
None, None, 0.493999, None, 86.0, 2016-03-17 03:00:00, None, -2.626
None, None, 0.536, None, 89.6, 2016-03-17 04:00:00, None, -3.468
None, None, 0.518, None, 90.7, 2016-03-17 05:00:00, None, -3.95
None, None, 0.509, None, 92.8, 2016-03-17 06:00:00, None, -4.487
None, None, 0.767, None, 92.0, 2016-03-17 07:00:00, None, -4.528
None, None, 0.538999, None, 93.8, 2016-03-17 08:00:00, None, -4.393
None, None, 0.712998, None, 85.9, 2016-03-17 09:00:00, None, -2.6
None, None, 1.027, None, 77.2, 2016-03-17 10:00:00, None, -1.015
None, None, 0.998, None, 59.57, 2016-03-17 11:00:00, None, 1.643
None, None, 1.082, None, 46.04, 2016-03-17 12:00:00, None, 3.993
None, None, 1.548, None, 38.07, 2016-03-17 13:00:00, None, 5.431
None, None, 1.603, None, 32.53, 2016-03-17 14:00:00, None, 6.658
None, None, 1.633, None, 30.53, 2016-03-17 15:00:00, None, 7.48
None, None, 1.995, None, 29.1, 2016-03-17 16:00:00, None, 7.76
None, None, 1.964, None, 27.72, 2016-03-17 17:00:00, None, 7.94
