station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.104, None, None, 2018-03-18 06:00:00, None, None
None, None, 0.103, None, None, 2018-03-18 07:00:00, None, None
None, None, 0.101998, None, None, 2018-03-18 08:00:00, None, None
None, None, 0.317, None, None, 2018-03-18 09:00:00, None, None
None, None, 0.446, None, None, 2018-03-18 10:00:00, None, None
None, None, 0.321999, None, None, 2018-03-18 11:00:00, None, None
None, None, 0.899999, None, None, 2018-03-18 12:00:00, None, None
None, None, 0.797999, None, None, 2018-03-18 13:00:00, None, None
None, None, 1.616, None, None, 2018-03-18 14:00:00, None, None
None, None, 1.279, None, None, 2018-03-18 15:00:00, None, None
None, None, 3.523, None, None, 2018-03-18 16:00:00, None, None
None, None, 2.961, None, None, 2018-03-18 17:00:00, None, None
None, None, 1.709, None, None, 2018-03-18 18:00:00, None, None
None, None, 1.091, None, None, 2018-03-18 19:00:00, None, None
None, None, 0.291, None, None, 2018-03-18 20:00:00, None, None
None, None, 0.828998, None, None, 2018-03-18 21:00:00, None, None
None, None, 0.541998, None, None, 2018-03-18 22:00:00, None, None
None, None, 0.101998, None, None, 2018-03-18 23:00:00, None, None
None, None, 0.165, None, None, 2018-03-19 00:00:00, None, None
None, None, 0.101998, None, None, 2018-03-19 01:00:00, None, None
None, None, 0.101998, None, None, 2018-03-19 02:00:00, None, None
None, None, 0.375999, None, None, 2018-03-19 03:00:00, None, None
None, None, 0.412, None, None, 2018-03-19 04:00:00, None, None
None, None, 0.196998, None, None, 2018-03-19 05:00:00, None, None
None, None, 0.252, None, None, 2018-03-19 06:00:00, None, None
None, None, 0.101998, None, None, 2018-03-19 07:00:00, None, None
None, None, 0.101998, None, None, 2018-03-19 08:00:00, None, None
None, None, 0.606, None, None, 2018-03-19 09:00:00, None, None
None, None, 0.544, None, None, 2018-03-19 10:00:00, None, None
None, None, 0.351999, None, None, 2018-03-19 11:00:00, None, None
None, None, 0.644999, None, None, 2018-03-19 12:00:00, None, None
None, None, 2.664, None, None, 2018-03-19 13:00:00, None, None
None, None, 1.824, None, None, 2018-03-19 14:00:00, None, None
None, None, 1.718, None, None, 2018-03-19 15:00:00, None, None
None, None, 2.011, None, None, 2018-03-19 16:00:00, None, None
None, None, 2.318, None, None, 2018-03-19 17:00:00, None, None
None, None, 1.801, None, None, 2018-03-19 18:00:00, None, None
None, None, 0.781, None, None, 2018-03-19 19:00:00, None, None
None, None, 0.112, None, None, 2018-03-19 20:00:00, None, None
None, None, 0.316, None, None, 2018-03-19 21:00:00, None, None
None, None, 0.104, None, None, 2018-03-19 22:00:00, None, None
None, None, 0.101998, None, None, 2018-03-19 23:00:00, None, None
None, None, 0.101998, None, None, 2018-03-20 00:00:00, None, None
None, None, 0.101998, None, None, 2018-03-20 01:00:00, None, None
None, None, 0.130998, None, None, 2018-03-20 02:00:00, None, None
None, None, 0.107, None, None, 2018-03-20 03:00:00, None, None
None, None, 0.33, None, None, 2018-03-20 04:00:00, None, None
None, None, 0.995998, None, None, 2018-03-20 05:00:00, None, None
None, None, 0.363, None, None, 2018-03-20 06:00:00, None, None
None, None, 0.554, None, None, 2018-03-20 07:00:00, None, None
None, None, 1.979, None, None, 2018-03-20 08:00:00, None, None
None, None, 2.071, None, None, 2018-03-20 09:00:00, None, None
None, None, 0.674, None, None, 2018-03-20 10:00:00, None, None
None, None, 0.192, None, None, 2018-03-20 11:00:00, None, None
None, None, 0.405, None, None, 2018-03-20 12:00:00, None, None
None, None, 0.615998, None, None, 2018-03-20 13:00:00, None, None
None, None, 1.855, None, None, 2018-03-20 14:00:00, None, None
None, None, 0.586, None, None, 2018-03-20 15:00:00, None, None
None, None, 1.231, None, None, 2018-03-20 16:00:00, None, None
None, None, 0.34, None, None, 2018-03-20 17:00:00, None, None
None, None, 3.117, None, None, 2018-03-20 18:00:00, None, None
None, None, 0.832, None, None, 2018-03-20 19:00:00, None, None
None, None, 0.101998, None, None, 2018-03-20 20:00:00, None, None
None, None, 0.754998, None, None, 2018-03-20 21:00:00, None, None
None, None, 0.126, None, None, 2018-03-20 22:00:00, None, None
None, None, 0.101998, None, None, 2018-03-20 23:00:00, None, None
None, None, 0.501999, None, None, 2018-03-21 00:00:00, None, None
None, None, 0.101998, None, None, 2018-03-21 01:00:00, None, None
None, None, 0.143, None, None, 2018-03-21 02:00:00, None, None
None, None, 0.344, None, None, 2018-03-21 03:00:00, None, None
None, None, 2.038, None, None, 2018-03-21 04:00:00, None, None
None, None, 1.933, None, None, 2018-03-21 05:00:00, None, None
None, None, 1.04, None, None, 2018-03-21 06:00:00, None, None
None, None, 0.101998, None, None, 2018-03-21 07:00:00, None, None
None, None, 0.416, None, None, 2018-03-21 08:00:00, None, None
None, None, 1.599, None, None, 2018-03-21 09:00:00, None, None
None, None, 2.311, None, None, 2018-03-21 10:00:00, None, None
None, None, 3.745, None, None, 2018-03-21 11:00:00, None, None
None, None, 4.286, None, None, 2018-03-21 12:00:00, None, None
None, None, 3.917, None, None, 2018-03-21 13:00:00, None, None
None, None, 3.028, None, None, 2018-03-21 14:00:00, None, None
None, None, 2.847, None, None, 2018-03-21 15:00:00, None, None
None, None, 3.263, None, None, 2018-03-21 16:00:00, None, None
None, None, 4.981, None, None, 2018-03-21 17:00:00, None, None
None, None, 4.179, None, None, 2018-03-21 18:00:00, None, None
None, None, 2.506, None, None, 2018-03-21 19:00:00, None, None
None, None, 3.285, None, None, 2018-03-21 20:00:00, None, None
None, None, 2.971, None, None, 2018-03-21 21:00:00, None, None
None, None, 2.328, None, None, 2018-03-21 22:00:00, None, None
None, None, 1.706, None, None, 2018-03-21 23:00:00, None, None
None, None, 1.023, None, None, 2018-03-22 00:00:00, None, None
None, None, 0.507, None, None, 2018-03-22 01:00:00, None, None
None, None, 1.971, None, None, 2018-03-22 02:00:00, None, None
None, None, 3.411, None, None, 2018-03-22 03:00:00, None, None
None, None, 3.181, None, None, 2018-03-22 04:00:00, None, None
None, None, 0.995998, None, None, 2018-03-22 05:00:00, None, None
None, None, 1.44, None, None, 2018-03-22 06:00:00, None, None
None, None, 3.787, None, None, 2018-03-22 07:00:00, None, None
None, None, 2.591, None, None, 2018-03-22 08:00:00, None, None
None, None, 2.905, None, None, 2018-03-22 09:00:00, None, None
None, None, 4.455, None, None, 2018-03-22 10:00:00, None, None
None, None, 5.903, None, None, 2018-03-22 11:00:00, None, None
None, None, 7.44, None, None, 2018-03-22 12:00:00, None, None
None, None, 7.34, None, None, 2018-03-22 13:00:00, None, None
None, None, 7.4, None, None, 2018-03-22 14:00:00, None, None
None, None, 6.069, None, None, 2018-03-22 15:00:00, None, None
None, None, 5.673, None, None, 2018-03-22 16:00:00, None, None
None, None, 1.123, None, None, 2018-03-22 17:00:00, None, None
None, None, 2.292, None, None, 2018-03-22 18:00:00, None, None
None, None, 1.345, None, None, 2018-03-22 19:00:00, None, None
None, None, 1.736, None, None, 2018-03-22 20:00:00, None, None
None, None, 1.0, None, None, 2018-03-22 21:00:00, None, None
None, None, 2.058, None, None, 2018-03-22 22:00:00, None, None
None, None, 1.848, None, None, 2018-03-22 23:00:00, None, None
None, None, 1.251, None, None, 2018-03-23 00:00:00, None, None
None, None, 0.708998, None, None, 2018-03-23 01:00:00, None, None
None, None, 0.444999, None, None, 2018-03-23 02:00:00, None, None
None, None, 0.739, None, None, 2018-03-23 03:00:00, None, None
None, None, 0.908999, None, None, 2018-03-23 04:00:00, None, None
None, None, 1.08, None, None, 2018-03-23 05:00:00, None, None
None, None, 1.835, None, None, 2018-03-23 06:00:00, None, None
None, None, 2.201, None, None, 2018-03-23 07:00:00, None, None
None, None, 1.996, None, None, 2018-03-23 08:00:00, None, None
None, None, 1.913, None, None, 2018-03-23 09:00:00, None, None
None, None, 2.308, None, None, 2018-03-23 10:00:00, None, None
None, None, 3.498, None, None, 2018-03-23 11:00:00, None, None
None, None, 2.302, None, None, 2018-03-23 12:00:00, None, None
None, None, 5.474, None, None, 2018-03-23 13:00:00, None, None
None, None, 4.911, None, None, 2018-03-23 14:00:00, None, None
None, None, 4.655, None, None, 2018-03-23 15:00:00, None, None
None, None, 4.163, None, None, 2018-03-23 16:00:00, None, None
None, None, 1.769, None, None, 2018-03-23 17:00:00, None, None
None, None, 2.087, None, None, 2018-03-23 18:00:00, None, None
None, None, 1.038, None, None, 2018-03-23 19:00:00, None, None
None, None, 0.976998, None, None, 2018-03-23 20:00:00, None, None
None, None, 0.837998, None, None, 2018-03-23 21:00:00, None, None
None, None, 1.355, None, None, 2018-03-23 22:00:00, None, None
None, None, 1.999, None, None, 2018-03-23 23:00:00, None, None
None, None, 1.556, None, None, 2018-03-24 00:00:00, None, None
None, None, 0.275999, None, None, 2018-03-24 01:00:00, None, None
None, None, 0.363999, None, None, 2018-03-24 02:00:00, None, None
None, None, 0.129998, None, None, 2018-03-24 03:00:00, None, None
None, None, 0.319999, None, None, 2018-03-24 04:00:00, None, None
None, None, 0.245, None, None, 2018-03-24 05:00:00, None, None
None, None, 0.224, None, None, 2018-03-24 06:00:00, None, None
None, None, 0.212999, None, None, 2018-03-24 07:00:00, None, None
None, None, 0.716, None, None, 2018-03-24 08:00:00, None, None
None, None, 0.219999, None, None, 2018-03-24 09:00:00, None, None
None, None, 1.162, None, None, 2018-03-24 10:00:00, None, None
None, None, 0.546998, None, None, 2018-03-24 11:00:00, None, None
None, None, 0.700999, None, None, 2018-03-24 12:00:00, None, None
None, None, 1.676, None, None, 2018-03-24 13:00:00, None, None
None, None, 2.772, None, None, 2018-03-24 14:00:00, None, None
None, None, 2.118, None, None, 2018-03-24 15:00:00, None, None
None, None, 2.591, None, None, 2018-03-24 16:00:00, None, None
None, None, 2.381, None, None, 2018-03-24 17:00:00, None, None
None, None, 1.901, None, None, 2018-03-24 18:00:00, None, None
None, None, 0.893998, None, None, 2018-03-24 19:00:00, None, None
None, None, 0.587, None, None, 2018-03-24 20:00:00, None, None
None, None, 1.648, None, None, 2018-03-24 21:00:00, None, None
None, None, 0.416999, None, None, 2018-03-24 22:00:00, None, None
None, None, 0.437, None, None, 2018-03-24 23:00:00, None, None
None, None, 0.243, None, None, 2018-03-25 00:00:00, None, None
None, None, 1.026, None, None, 2018-03-25 01:00:00, None, None
None, None, 1.796, None, None, 2018-03-25 02:00:00, None, None
None, None, 1.729, None, None, 2018-03-25 03:00:00, None, None
None, None, 1.177, None, None, 2018-03-25 04:00:00, None, None
None, None, 1.866, None, None, 2018-03-25 05:00:00, None, None
None, None, 1.544, None, None, 2018-03-25 06:00:00, None, None
None, None, 2.049, None, None, 2018-03-25 07:00:00, None, None
None, None, 1.987, None, None, 2018-03-25 08:00:00, None, None
None, None, 1.357, None, None, 2018-03-25 09:00:00, None, None
None, None, 1.056, None, None, 2018-03-25 10:00:00, None, None
None, None, 0.572, None, None, 2018-03-25 11:00:00, None, None
None, None, 1.258, None, None, 2018-03-25 12:00:00, None, None
None, None, 2.03, None, None, 2018-03-25 13:00:00, None, None
None, None, 3.262, None, None, 2018-03-25 14:00:00, None, None
None, None, 2.694, None, None, 2018-03-25 15:00:00, None, None
None, None, 2.9, None, None, 2018-03-25 16:00:00, None, None
None, None, 2.396, None, None, 2018-03-25 17:00:00, None, None
None, None, 1.814, None, None, 2018-03-25 18:00:00, None, None
None, None, 1.775, None, None, 2018-03-25 19:00:00, None, None
None, None, 2.144, None, None, 2018-03-25 20:00:00, None, None
None, None, 1.2, None, None, 2018-03-25 21:00:00, None, None
None, None, 1.243, None, None, 2018-03-25 22:00:00, None, None
None, None, 0.995, None, None, 2018-03-25 23:00:00, None, None
None, None, 0.379, None, None, 2018-03-26 00:00:00, None, None
None, None, 0.513998, None, None, 2018-03-26 01:00:00, None, None
None, None, 2.359, None, None, 2018-03-26 02:00:00, None, None
None, None, 1.575, None, None, 2018-03-26 03:00:00, None, None
None, None, 2.416, None, None, 2018-03-26 04:00:00, None, None
None, None, 3.298, None, None, 2018-03-26 05:00:00, None, None
None, None, 2.715, None, None, 2018-03-26 06:00:00, None, None
None, None, 3.486, None, None, 2018-03-26 07:00:00, None, None
None, None, 3.928, None, None, 2018-03-26 08:00:00, None, None
None, None, 4.107, None, None, 2018-03-26 09:00:00, None, None
None, None, 4.153, None, None, 2018-03-26 10:00:00, None, None
None, None, 4.076, None, None, 2018-03-26 11:00:00, None, None
None, None, 4.682, None, None, 2018-03-26 12:00:00, None, None
None, None, 5.094, None, None, 2018-03-26 13:00:00, None, None
None, None, 4.109, None, None, 2018-03-26 14:00:00, None, None
None, None, 3.761, None, None, 2018-03-26 15:00:00, None, None
None, None, 3.358, None, None, 2018-03-26 16:00:00, None, None
None, None, 5.449, None, None, 2018-03-26 17:00:00, None, None
None, None, 5.83, None, None, 2018-03-26 18:00:00, None, None
None, None, 4.927, None, None, 2018-03-26 19:00:00, None, None
None, None, 3.612, None, None, 2018-03-26 20:00:00, None, None
None, None, 3.179, None, None, 2018-03-26 21:00:00, None, None
None, None, 2.945, None, None, 2018-03-26 22:00:00, None, None
None, None, 2.638, None, None, 2018-03-26 23:00:00, None, None
None, None, 2.887, None, None, 2018-03-27 00:00:00, None, None
None, None, 3.023, None, None, 2018-03-27 01:00:00, None, None
None, None, 3.22, None, None, 2018-03-27 02:00:00, None, None
None, None, 2.433, None, None, 2018-03-27 03:00:00, None, None
None, None, 1.39, None, None, 2018-03-27 04:00:00, None, None
None, None, 0.342, None, None, 2018-03-27 05:00:00, None, None
None, None, 0.699998, None, None, 2018-03-27 06:00:00, None, None
None, None, 0.425998, None, None, 2018-03-27 07:00:00, None, None
None, None, 0.460999, None, None, 2018-03-27 08:00:00, None, None
None, None, 1.123, None, None, 2018-03-27 09:00:00, None, None
None, None, 1.941, None, None, 2018-03-27 10:00:00, None, None
None, None, 4.347, None, None, 2018-03-27 11:00:00, None, None
None, None, 5.732, None, None, 2018-03-27 12:00:00, None, None
None, None, 6.383, None, None, 2018-03-27 13:00:00, None, None
None, None, 6.883, None, None, 2018-03-27 14:00:00, None, None
None, None, 7.06, None, None, 2018-03-27 15:00:00, None, None
None, None, 7.35, None, None, 2018-03-27 16:00:00, None, None
None, None, 7.46, None, None, 2018-03-27 17:00:00, None, None
None, None, 5.595, None, None, 2018-03-27 18:00:00, None, None
None, None, 4.32, None, None, 2018-03-27 19:00:00, None, None
None, None, 3.278, None, None, 2018-03-27 20:00:00, None, None
None, None, 4.602, None, None, 2018-03-27 21:00:00, None, None
None, None, 2.899, None, None, 2018-03-27 22:00:00, None, None
None, None, 1.755, None, None, 2018-03-27 23:00:00, None, None
None, None, 0.675, None, None, 2018-03-28 00:00:00, None, None
None, None, 0.526, None, None, 2018-03-28 01:00:00, None, None
None, None, 0.558, None, None, 2018-03-28 02:00:00, None, None
None, None, 0.783999, None, None, 2018-03-28 03:00:00, None, None
None, None, 0.500998, None, None, 2018-03-28 04:00:00, None, None
None, None, 1.474, None, None, 2018-03-28 05:00:00, None, None
None, None, 0.966, None, None, 2018-03-28 06:00:00, None, None
None, None, 1.175, None, None, 2018-03-28 07:00:00, None, None
None, None, 1.302, None, None, 2018-03-28 08:00:00, None, None
None, None, 0.708998, None, None, 2018-03-28 09:00:00, None, None
None, None, 2.755, None, None, 2018-03-28 10:00:00, None, None
None, None, 3.615, None, None, 2018-03-28 11:00:00, None, None
None, None, 2.935, None, None, 2018-03-28 12:00:00, None, None
None, None, 3.713, None, None, 2018-03-28 13:00:00, None, None
None, None, 3.873, None, None, 2018-03-28 14:00:00, None, None
None, None, 3.913, None, None, 2018-03-28 15:00:00, None, None
None, None, 3.389, None, None, 2018-03-28 16:00:00, None, None
None, None, 1.645, None, None, 2018-03-28 17:00:00, None, None
None, None, 0.97, None, None, 2018-03-28 18:00:00, None, None
None, None, 0.123998, None, None, 2018-03-28 19:00:00, None, None
None, None, 0.393, None, None, 2018-03-28 20:00:00, None, None
None, None, 0.504, None, None, 2018-03-28 21:00:00, None, None
None, None, 0.214, None, None, 2018-03-28 22:00:00, None, None
None, None, 0.128998, None, None, 2018-03-28 23:00:00, None, None
None, None, 0.444999, None, None, 2018-03-29 00:00:00, None, None
None, None, 0.222, None, None, 2018-03-29 01:00:00, None, None
None, None, 0.808, None, None, 2018-03-29 02:00:00, None, None
None, None, 1.362, None, None, 2018-03-29 03:00:00, None, None
None, None, 1.196, None, None, 2018-03-29 04:00:00, None, None
