station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 8.1, 6.167, 0.0, 81.6, 2018-03-30 06:00:00, 80.8, 8.06
None, 8.1, 4.247, 0.0, 85.2, 2018-03-30 07:00:00, 81.6, 7.74
None, 7.7, 3.493, 0.0, 85.4, 2018-03-30 08:00:00, 85.2, 8.19
None, 8.2, 2.777, 0.0, 85.4, 2018-03-30 09:00:00, 85.4, 8.78
None, 8.8, 2.184, 0.0, 88.3, 2018-03-30 10:00:00, 85.4, 8.6
None, 8.6, 3.371, 0.0, 81.0, 2018-03-30 11:00:00, 88.3, 10.05
None, 10.1, 4.553, 0.0, 77.5, 2018-03-30 12:00:00, 81.0, 10.78
None, 10.8, 4.963, 0.0, 60.19, 2018-03-30 13:00:00, 77.5, 13.15
None, 13.2, 5.153, 0.0, 55.12, 2018-03-30 14:00:00, 60.2, 13.89
None, 13.9, 4.458, 0.0, 58.85, 2018-03-30 15:00:00, 55.1, 13.32
None, 13.3, 2.465, 0.0, 59.3, 2018-03-30 16:00:00, 58.9, 13.09
None, 13.1, 2.417, 0.0, 60.82, 2018-03-30 17:00:00, 59.3, 12.23
None, 12.2, 1.982, 0.0, 67.35, 2018-03-30 18:00:00, 60.8, 11.28
None, 11.3, 1.124, 0.0, 66.4, 2018-03-30 19:00:00, 67.4, 10.23
None, 10.2, 1.829, 0.0, 68.34, 2018-03-30 20:00:00, 66.4, 9.07
None, 9.1, 1.314, 0.0, 72.0, 2018-03-30 21:00:00, 68.3, 8.46
None, 8.5, 1.523, 0.0, 77.5, 2018-03-30 22:00:00, 72.0, 7.6
None, 7.6, 1.235, 0.0, 81.9, 2018-03-30 23:00:00, 77.5, 6.877
None, 6.9, 0.976, 0.0, 83.2, 2018-03-31 00:00:00, 81.9, 6.456
None, 6.5, 1.167, 0.0, 83.8, 2018-03-31 01:00:00, 83.2, 6.202
None, 6.2, 1.357, 0.0, 89.4, 2018-03-31 02:00:00, 83.8, 5.165
None, 5.2, 1.687, 0.0, 92.8, 2018-03-31 03:00:00, 89.4, 5.186
None, 5.2, 2.531, 0.0, 92.3, 2018-03-31 04:00:00, 92.8, 6.405
None, 6.4, 1.984, 0.0, 90.6, 2018-03-31 05:00:00, 92.3, 5.986
None, 6.0, 1.803, 0.0, 86.1, 2018-03-31 06:00:00, 90.6, 5.823
None, 5.8, 1.699, 0.0, 86.2, 2018-03-31 07:00:00, 86.1, 5.5
None, 5.5, 1.659, 0.0, 81.5, 2018-03-31 08:00:00, 86.2, 6.583
None, 6.6, 3.289, 0.0, 66.8, 2018-03-31 09:00:00, 81.5, 7.8
None, 7.8, 4.63, 0.0, 58.04, 2018-03-31 10:00:00, 66.8, 8.02
None, 8.0, 3.739, 0.0, 59.06, 2018-03-31 11:00:00, 58.0, 8.74
None, 8.7, 2.391, 0.0, 59.15, 2018-03-31 12:00:00, 59.1, 9.77
None, 9.8, 2.033, 0.0, 57.08, 2018-03-31 13:00:00, 59.2, 10.35
None, 10.4, 1.448, 0.0, 54.6, 2018-03-31 14:00:00, 57.1, 11.43
None, 11.4, 2.14, 0.0, 62.42, 2018-03-31 15:00:00, 54.6, 11.22
None, 11.2, 2.91, 0.0, 59.63, 2018-03-31 16:00:00, 62.4, 11.28
None, 11.3, 2.644, 0.0, 62.86, 2018-03-31 17:00:00, 59.6, 10.46
None, 10.5, 2.783, 0.0, 65.52, 2018-03-31 18:00:00, 62.9, 9.48
None, 9.5, 1.964, 0.0, 64.54, 2018-03-31 19:00:00, 65.5, 9.65
None, 9.6, 2.277, 0.0, 66.4, 2018-03-31 20:00:00, 64.5, 9.13
None, 9.1, 2.859, 0.0, 70.6, 2018-03-31 21:00:00, 66.4, 8.96
None, 9.0, 3.179, 0.0, 73.0, 2018-03-31 22:00:00, 70.6, 8.68
None, 8.7, 3.805, 0.0, 70.7, 2018-03-31 23:00:00, 73.0, 8.38
None, 8.4, 4.435, 0.0, 66.1, 2018-04-01 00:00:00, 70.7, 8.3
None, 8.3, 4.802, 0.0, 66.61, 2018-04-01 01:00:00, 66.1, 7.99
None, 8.0, 6.162, 0.0, 73.1, 2018-04-01 02:00:00, 66.6, 7.57
None, 7.6, 6.259, 0.0, 74.6, 2018-04-01 03:00:00, 73.1, 7.57
None, 7.6, 4.77, 0.0, 76.4, 2018-04-01 04:00:00, 74.6, 7.53
None, 7.5, 5.517, 0.0, 77.2, 2018-04-01 05:00:00, 76.4, 7.47
None, 7.5, 6.047, 0.0, 73.1, 2018-04-01 06:00:00, 77.2, 7.18
None, 7.2, 5.509, 0.0, 77.7, 2018-04-01 07:00:00, 73.1, 6.357
None, 6.4, 5.313, 0.0, 77.1, 2018-04-01 08:00:00, 77.7, 6.016
None, 6.0, 4.484, 0.0, 81.0, 2018-04-01 09:00:00, 77.1, 6.163
None, 6.2, 5.087, 0.0, 73.0, 2018-04-01 10:00:00, 81.0, 7.12
None, 7.1, 5.931, 0.0, 61.74, 2018-04-01 11:00:00, 73.0, 7.86
None, 7.9, 6.33, 0.0, 59.39, 2018-04-01 12:00:00, 61.7, 7.8
None, 7.8, 8.02, 0.0, 45.23, 2018-04-01 13:00:00, 59.4, 8.65
None, 8.6, 8.08, 0.0, 44.11, 2018-04-01 14:00:00, 45.2, 8.52
None, 8.5, 7.88, 0.0, 41.19, 2018-04-01 15:00:00, 44.1, 8.44
None, 8.4, 7.84, 0.0, 43.7, 2018-04-01 16:00:00, 41.2, 8.1
None, 8.1, 7.47, 0.0, 47.44, 2018-04-01 17:00:00, 43.7, 7.66
None, 7.7, 7.45, 0.0, 49.5, 2018-04-01 18:00:00, 47.4, 6.867
None, 6.9, 6.699, 0.0, 62.41, 2018-04-01 19:00:00, 49.5, 5.4
None, 5.4, 5.716, 0.0, 67.52, 2018-04-01 20:00:00, 62.4, 4.742
None, 4.7, 4.49, 0.0, 67.65, 2018-04-01 21:00:00, 67.5, 4.72
None, 4.7, 3.624, 0.0, 65.8, 2018-04-01 22:00:00, 67.7, 4.597
None, 4.6, 1.646, 0.0, 64.75, 2018-04-01 23:00:00, 65.8, 4.275
None, 4.3, 2.383, 0.0, 64.82, 2018-04-02 00:00:00, 64.8, 4.411
None, 4.4, 2.612, 0.0, 70.3, 2018-04-02 01:00:00, 64.8, 4.034
None, 4.0, 1.644, 0.0, 69.55, 2018-04-02 02:00:00, 70.3, 3.519
None, 3.5, 1.463, 0.0, 67.62, 2018-04-02 03:00:00, 69.6, 3.138
None, 3.1, 1.519, 0.0, 68.03, 2018-04-02 04:00:00, 67.6, 3.026
None, 3.0, 1.128, 0.0, 72.6, 2018-04-02 05:00:00, 68.0, 2.075
None, 2.1, 1.104, 0.0, 72.6, 2018-04-02 06:00:00, 72.6, 1.927
None, 1.9, 1.227, 0.0, 69.87, 2018-04-02 07:00:00, 72.6, 2.262
None, 2.3, 1.375, 0.0, 61.33, 2018-04-02 08:00:00, 69.9, 4.682
None, 4.7, 2.156, 0.0, 59.01, 2018-04-02 09:00:00, 61.3, 6.383
None, 6.4, 3.772, 0.0, 61.39, 2018-04-02 10:00:00, 59.0, 6.91
None, 6.9, 4.432, 0.0, 60.38, 2018-04-02 11:00:00, 61.4, 7.27
None, 7.3, 5.162, 0.0, 45.86, 2018-04-02 12:00:00, 60.4, 8.39
None, 8.4, 5.869, 0.0, 43.91, 2018-04-02 13:00:00, 45.9, 8.95
None, 8.9, 5.956, 0.0, 40.95, 2018-04-02 14:00:00, 43.9, 9.41
None, 9.4, 6.86, 0.0, 39.27, 2018-04-02 15:00:00, 41.0, 9.34
None, 9.3, 6.423, 0.0, 42.27, 2018-04-02 16:00:00, 39.3, 9.02
None, 9.0, 6.538, 0.0, 50.17, 2018-04-02 17:00:00, 42.3, 8.51
None, 8.5, 6.867, 0.0, 48.93, 2018-04-02 18:00:00, 50.2, 8.25
None, 8.3, 5.895, 0.0, 57.09, 2018-04-02 19:00:00, 48.9, 7.41
None, 7.4, 4.568, 0.0, 66.6, 2018-04-02 20:00:00, 57.1, 6.45
None, 6.4, 2.48, 0.0, 73.1, 2018-04-02 21:00:00, 66.6, 5.971
None, 6.0, 3.635, 0.0, 70.6, 2018-04-02 22:00:00, 73.1, 5.993
None, 6.0, 3.216, 0.0, 71.0, 2018-04-02 23:00:00, 70.6, 5.833
None, 5.8, 3.49, 0.0, 69.83, 2018-04-03 00:00:00, 71.0, 6.148
None, 6.1, 4.236, 0.0, 68.9, 2018-04-03 01:00:00, 69.8, 6.222
None, 6.2, 3.399, 0.0, 69.19, 2018-04-03 02:00:00, 68.9, 6.011
None, 6.0, 3.069, 0.0, 73.3, 2018-04-03 03:00:00, 69.2, 5.683
None, 5.7, 4.308, 0.0, 73.8, 2018-04-03 04:00:00, 73.3, 5.647
None, 5.6, 3.906, 0.0, 71.6, 2018-04-03 05:00:00, 73.8, 5.589
None, 5.6, 2.798, 0.0, 76.2, 2018-04-03 06:00:00, 71.6, 5.163
None, 5.2, 2.01, 0.0, 75.9, 2018-04-03 07:00:00, 76.2, 5.406
None, 5.4, 1.237, 0.0, 74.1, 2018-04-03 08:00:00, 75.9, 5.763
None, 5.8, 2.007, 0.0, 78.0, 2018-04-03 09:00:00, 74.1, 5.962
None, 6.0, 1.825, 0.0, 78.0, 2018-04-03 10:00:00, 78.0, 6.143
None, 6.1, 1.604, 0.0, 74.0, 2018-04-03 11:00:00, 78.0, 6.677
None, 6.7, 1.615, 0.0, 72.0, 2018-04-03 12:00:00, 74.0, 7.17
None, 7.2, 2.363, 0.0, 69.24, 2018-04-03 13:00:00, 72.0, 7.47
None, 7.5, 3.136, 0.0, 66.05, 2018-04-03 14:00:00, 69.2, 7.25
None, 7.3, 2.583, 0.0, 63.91, 2018-04-03 15:00:00, 66.1, 7.33
None, 7.3, 2.882, 0.0, 66.79, 2018-04-03 16:00:00, 63.9, 7.26
None, 7.3, 2.786, 0.0, 67.55, 2018-04-03 17:00:00, 66.8, 7.37
None, 7.4, 2.194, 0.0, 64.12, 2018-04-03 18:00:00, 67.6, 7.54
None, 7.5, 1.924, 0.0, 56.86, 2018-04-03 19:00:00, 64.1, 7.64
None, 7.6, 1.252, 0.0, 59.56, 2018-04-03 20:00:00, 56.9, 7.26
None, 7.3, 0.894999, 0.0, 64.59, 2018-04-03 21:00:00, 59.6, 6.98
None, 7.0, 0.601, 0.0, 63.05, 2018-04-03 22:00:00, 64.6, 6.884
None, 6.9, 0.486, 0.0, 66.75, 2018-04-03 23:00:00, 63.1, 6.815
None, 6.8, 1.033, 0.0, 67.07, 2018-04-04 00:00:00, 66.8, 6.857
None, 6.9, 0.861998, 0.0, 73.8, 2018-04-04 01:00:00, 67.1, 6.534
None, 6.5, 0.933, 0.0, 77.4, 2018-04-04 02:00:00, 73.8, 6.274
None, 6.3, 0.958, 0.0, 78.7, 2018-04-04 03:00:00, 77.4, 5.574
None, 5.6, 0.657998, 0.0, 78.5, 2018-04-04 04:00:00, 78.7, 5.847
None, 5.8, 0.87, 0.0, 83.5, 2018-04-04 05:00:00, 78.5, 5.358
None, 5.4, 0.472, 0.0, 84.4, 2018-04-04 06:00:00, 83.5, 5.591
None, 5.6, 1.037, 0.0, 84.7, 2018-04-04 07:00:00, 84.4, 5.784
None, 5.8, 3.731, 0.1, 83.9, 2018-04-04 08:00:00, 84.7, 6.055
None, 6.1, 4.352, 0.1, 85.1, 2018-04-04 09:00:00, 83.9, 6.072
None, 6.1, 3.5, 0.1, 87.9, 2018-04-04 10:00:00, 85.1, 6.172
None, 6.2, 3.987, 0.3, 86.5, 2018-04-04 11:00:00, 87.9, 6.181
None, 6.2, 3.176, 1.2, 88.5, 2018-04-04 12:00:00, 86.5, 6.16
None, 6.2, 3.534, 1.0, 89.4, 2018-04-04 13:00:00, 88.5, 6.213
None, 6.2, 2.696, 1.7, 91.6, 2018-04-04 14:00:00, 89.4, 6.286
None, 6.3, 2.726, 1.7, 93.6, 2018-04-04 15:00:00, 91.6, 6.387
None, 6.4, 2.762, 1.6, 94.3, 2018-04-04 16:00:00, 93.6, 6.413
None, 6.4, 2.232, 0.8, 94.7, 2018-04-04 17:00:00, 94.3, 6.409
None, 6.4, 2.047, 0.8, 95.0, 2018-04-04 18:00:00, 94.7, 6.46
None, 6.5, 2.263, 0.899999, 96.0, 2018-04-04 19:00:00, 95.0, 6.44
None, 6.4, 2.104, 0.8, 97.0, 2018-04-04 20:00:00, 96.0, 6.423
None, 6.4, 2.275, 0.899999, 97.1, 2018-04-04 21:00:00, 97.0, 6.572
None, 6.6, 2.265, 0.8, 97.5, 2018-04-04 22:00:00, 97.1, 6.541
None, 6.5, 2.771, 0.6, 97.9, 2018-04-04 23:00:00, 97.5, 6.587
None, 6.6, 2.805, 0.3, 98.1, 2018-04-05 00:00:00, 97.9, 6.622
None, 6.6, 2.702, 0.3, 98.0, 2018-04-05 01:00:00, 98.1, 6.528
None, 6.5, 3.463, 0.0, 97.7, 2018-04-05 02:00:00, 98.0, 6.359
None, 6.4, 3.154, 0.0, 97.6, 2018-04-05 03:00:00, 97.7, 6.373
None, 6.4, 2.582, 0.3, 97.4, 2018-04-05 04:00:00, 97.6, 6.429
None, 6.4, 2.77, 0.3, 97.9, 2018-04-05 05:00:00, 97.4, 6.389
None, 6.4, 2.747, 0.1, 97.9, 2018-04-05 06:00:00, 97.9, 6.43
None, 6.4, 2.317, 0.699998, 98.0, 2018-04-05 07:00:00, 97.9, 6.543
None, 6.5, 2.136, 0.899999, 98.3, 2018-04-05 08:00:00, 98.0, 6.785
None, 6.8, 2.235, 0.5, 98.3, 2018-04-05 09:00:00, 98.3, 7.27
None, 7.3, 2.44, 0.3, 98.1, 2018-04-05 10:00:00, 98.3, 7.89
None, 7.9, 3.221, 0.5, 96.1, 2018-04-05 11:00:00, 98.1, 8.34
None, 8.3, 2.82, 0.4, 95.8, 2018-04-05 12:00:00, 96.1, 8.76
None, 8.8, 3.006, 0.1, 92.5, 2018-04-05 13:00:00, 95.8, 9.31
None, 9.3, 3.403, 0.0, 89.1, 2018-04-05 14:00:00, 92.5, 9.49
None, 9.5, 3.237, 0.1, 92.1, 2018-04-05 15:00:00, 89.1, 9.31
None, 9.3, 3.515, 0.8, 95.9, 2018-04-05 16:00:00, 92.1, 9.26
None, 9.3, 3.169, 0.8, 96.9, 2018-04-05 17:00:00, 95.9, 9.4
None, 9.4, 3.834, 0.4, 96.9, 2018-04-05 18:00:00, 96.9, 9.85
None, 9.9, 3.517, 0.2, 97.1, 2018-04-05 19:00:00, 96.9, 9.94
None, 9.9, 4.683, 0.2, 96.5, 2018-04-05 20:00:00, 97.1, 9.76
None, 9.8, 3.289, 0.0, 97.4, 2018-04-05 21:00:00, 96.5, 9.36
None, 9.4, 2.411, 0.1, 97.8, 2018-04-05 22:00:00, 97.4, 9.24
None, 9.2, 2.782, 0.2, 98.4, 2018-04-05 23:00:00, 97.8, 9.29
None, 9.3, 2.777, 0.0, 99.0, 2018-04-06 00:00:00, 98.4, 9.01
None, 9.0, 2.352, 0.0, 99.4, 2018-04-06 01:00:00, 99.0, 8.94
None, 8.9, 2.105, 0.1, 99.2, 2018-04-06 02:00:00, 99.4, 9.23
None, 9.2, 1.37, 0.0, 98.5, 2018-04-06 03:00:00, 99.2, 9.19
None, 9.2, 1.673, 0.1, 98.3, 2018-04-06 04:00:00, 98.5, 8.99
None, 9.0, 1.686, 0.4, 98.5, 2018-04-06 05:00:00, 98.3, 9.09
None, 9.1, 1.311, 0.1, 98.6, 2018-04-06 06:00:00, 98.5, 9.14
None, 9.1, 1.193, 0.0, 98.3, 2018-04-06 07:00:00, 98.6, 8.89
None, 8.9, 1.239, 0.0, 98.2, 2018-04-06 08:00:00, 98.3, 8.85
None, 8.9, 1.515, 0.0, 96.0, 2018-04-06 09:00:00, 98.2, 9.55
None, 9.6, 2.016, 0.0, 91.9, 2018-04-06 10:00:00, 96.0, 10.27
None, 10.3, 2.586, 0.0, 90.3, 2018-04-06 11:00:00, 91.9, 10.41
None, 10.4, 1.976, 0.0, 83.2, 2018-04-06 12:00:00, 90.3, 11.89
None, 11.9, 2.467, 0.0, 84.8, 2018-04-06 13:00:00, 83.2, 11.94
None, 11.9, 2.351, 0.0, 85.0, 2018-04-06 14:00:00, 84.8, 12.11
None, 12.1, 2.859, 0.0, 85.2, 2018-04-06 15:00:00, 85.0, 12.11
None, 12.1, 2.542, 0.0, 85.9, 2018-04-06 16:00:00, 85.2, 12.37
None, 12.4, 3.115, 0.0, 86.1, 2018-04-06 17:00:00, 85.9, 12.42
None, 12.4, 3.418, 0.0, 86.5, 2018-04-06 18:00:00, 86.1, 12.09
None, 12.1, 2.837, 0.0, 88.9, 2018-04-06 19:00:00, 86.5, 11.68
None, 11.7, 1.708, 0.0, 87.7, 2018-04-06 20:00:00, 88.9, 12.0
None, 12.0, 2.583, 0.0, 87.6, 2018-04-06 21:00:00, 87.7, 11.98
None, 12.0, 3.238, 0.0, 87.8, 2018-04-06 22:00:00, 87.6, 11.84
None, 11.8, 3.355, 0.0, 88.6, 2018-04-06 23:00:00, 87.8, 11.4
None, 11.4, 3.736, 0.0, 89.7, 2018-04-07 00:00:00, 88.6, 10.9
None, 10.9, 3.973, 0.0, 89.4, 2018-04-07 01:00:00, 89.7, 10.64
None, 10.6, 4.167, 0.0, 84.4, 2018-04-07 02:00:00, 89.4, 10.85
None, 10.9, 3.632, 1.8, 83.9, 2018-04-07 03:00:00, 84.4, 10.78
None, 10.8, 4.484, 0.3, 84.9, 2018-04-07 04:00:00, 83.9, 10.59
None, 10.6, 5.674, 0.699998, 87.9, 2018-04-07 05:00:00, 84.9, 10.94
None, 10.9, 3.551, 1.3, 94.9, 2018-04-07 06:00:00, 87.9, 10.52
None, 10.5, 2.224, 0.0, 97.0, 2018-04-07 07:00:00, 94.9, 10.2
None, 10.2, 1.526, 0.0, 97.4, 2018-04-07 08:00:00, 97.0, 10.17
None, 10.2, 3.115, 0.2, 94.5, 2018-04-07 09:00:00, 97.4, 10.81
None, 10.8, 1.579, 0.0, 86.5, 2018-04-07 10:00:00, 94.5, 11.84
None, 11.8, 1.534, 0.0, 77.7, 2018-04-07 11:00:00, 86.5, 12.72
None, 12.7, 2.961, 0.0, 72.6, 2018-04-07 12:00:00, 77.7, 13.11
None, 13.1, 4.266, 0.0, 73.1, 2018-04-07 13:00:00, 72.6, 12.6
None, 12.6, 4.129, 0.0, 67.31, 2018-04-07 14:00:00, 73.1, 12.57
None, 12.6, 6.268, 0.0, 74.5, 2018-04-07 15:00:00, 67.3, 11.42
None, 11.4, 7.15, 0.0, 78.8, 2018-04-07 16:00:00, 74.5, 10.65
None, 10.7, 5.856, 0.0, 79.1, 2018-04-07 17:00:00, 78.8, 10.48
None, 10.5, 4.698, 0.0, 80.6, 2018-04-07 18:00:00, 79.1, 9.96
None, 10.0, 2.535, 0.0, 80.0, 2018-04-07 19:00:00, 80.6, 9.76
None, 9.8, 3.868, 0.0, 84.9, 2018-04-07 20:00:00, 80.0, 9.38
None, 9.4, 4.98, 0.0, 80.4, 2018-04-07 21:00:00, 84.9, 9.08
None, 9.1, 4.457, 0.0, 81.4, 2018-04-07 22:00:00, 80.4, 8.71
None, 8.7, 3.369, 0.0, 82.4, 2018-04-07 23:00:00, 81.4, 8.56
None, 8.6, 2.91, 0.0, 83.7, 2018-04-08 00:00:00, 82.4, 8.19
None, 8.2, 2.829, 0.0, 83.5, 2018-04-08 01:00:00, 83.7, 8.16
None, 8.2, 1.98, 0.0, 84.7, 2018-04-08 02:00:00, 83.5, 8.17
None, 8.2, 1.811, 0.0, 86.1, 2018-04-08 03:00:00, 84.7, 8.24
None, 8.2, 1.937, 0.1, 89.1, 2018-04-08 04:00:00, 86.1, 8.17
None, 8.2, 1.594, 0.3, 92.3, 2018-04-08 05:00:00, 89.1, 7.95
None, 7.9, 1.309, 0.5, 93.4, 2018-04-08 06:00:00, 92.3, 7.91
None, 7.9, 0.648998, 0.5, 96.1, 2018-04-08 07:00:00, 93.4, 7.92
None, 7.9, 0.833998, 0.5, 96.2, 2018-04-08 08:00:00, 96.1, 8.25
None, 8.3, 0.879, 0.0, 93.1, 2018-04-08 09:00:00, 96.2, 8.92
None, 8.9, 1.439, 0.0, 88.1, 2018-04-08 10:00:00, 93.1, 9.83
None, 9.8, 1.265, 0.0, 84.3, 2018-04-08 11:00:00, 88.1, 10.76
None, 10.8, 1.406, 0.0, 84.0, 2018-04-08 12:00:00, 84.3, 10.97
None, 11.0, 2.287, 0.0, 76.5, 2018-04-08 13:00:00, 84.0, 11.46
None, 11.5, 1.897, 0.0, 72.8, 2018-04-08 14:00:00, 76.5, 12.05
None, 12.1, 3.231, 0.0, 77.4, 2018-04-08 15:00:00, 72.8, 11.36
None, 11.4, 3.651, 0.0, 77.9, 2018-04-08 16:00:00, 77.4, 11.08
None, 11.1, 3.128, 0.0, 79.1, 2018-04-08 17:00:00, 77.9, 11.24
None, 11.2, 3.721, 0.0, 74.8, 2018-04-08 18:00:00, 79.1, 11.54
None, 11.5, 4.204, 0.0, 72.9, 2018-04-08 19:00:00, 74.8, 11.45
None, 11.5, 5.815, 0.0, 75.9, 2018-04-08 20:00:00, 72.9, 10.79
None, 10.8, 5.971, 0.0, 77.9, 2018-04-08 21:00:00, 75.9, 10.34
None, 10.3, 4.918, 0.0, 78.0, 2018-04-08 22:00:00, 77.9, 9.92
None, 9.9, 5.11, 0.0, 74.8, 2018-04-08 23:00:00, 78.0, 9.94
None, 9.9, 4.492, 0.0, 73.0, 2018-04-09 00:00:00, 74.8, 9.91
None, 9.9, 3.278, 0.0, 72.0, 2018-04-09 01:00:00, 73.0, 9.94
None, 9.9, 2.242, 0.0, 69.92, 2018-04-09 02:00:00, 72.0, 9.99
None, 10.0, 1.795, 0.0, 74.5, 2018-04-09 03:00:00, 69.9, 9.56
None, 9.6, 1.847, 0.0, 83.5, 2018-04-09 04:00:00, 74.5, 8.74
None, 8.7, 1.868, 0.0, 84.8, 2018-04-09 05:00:00, 83.5, 8.63
None, 8.6, 1.751, 0.0, 91.4, 2018-04-09 06:00:00, 84.8, 8.36
None, 8.4, 1.651, 0.0, 90.8, 2018-04-09 07:00:00, 91.4, 8.46
None, 8.5, 2.953, 0.0, 90.8, 2018-04-09 08:00:00, 90.8, 8.63
None, 8.6, 3.396, 0.0, 91.9, 2018-04-09 09:00:00, 90.8, 8.53
None, 8.5, 3.439, 0.0, 86.8, 2018-04-09 10:00:00, 91.9, 9.05
None, 9.1, 3.268, 0.0, 80.7, 2018-04-09 11:00:00, 86.8, 9.61
None, 9.6, 3.209, 0.0, 75.5, 2018-04-09 12:00:00, 80.7, 10.34
None, 10.3, 3.211, 0.0, 69.61, 2018-04-09 13:00:00, 75.5, 10.74
None, 10.7, 3.408, 0.0, 64.19, 2018-04-09 14:00:00, 69.6, 11.13
None, 11.1, 3.171, 0.0, 58.74, 2018-04-09 15:00:00, 64.2, 11.66
None, 11.7, 3.432, 0.0, 64.75, 2018-04-09 16:00:00, 58.7, 11.39
None, 11.4, 3.96, 0.0, 64.5, 2018-04-09 17:00:00, 64.8, 11.89
None, 11.9, 3.611, 0.0, 67.53, 2018-04-09 18:00:00, 64.5, 11.48
None, 11.5, 2.673, 0.0, 68.66, 2018-04-09 19:00:00, 67.5, 11.36
None, 11.4, 2.406, 0.0, 68.99, 2018-04-09 20:00:00, 68.7, 11.23
None, 11.2, 3.099, 0.0, 69.12, 2018-04-09 21:00:00, 69.0, 11.32
None, 11.3, 3.565, 0.0, 69.72, 2018-04-09 22:00:00, 69.1, 11.22
None, 11.2, 3.383, 0.0, 70.1, 2018-04-09 23:00:00, 69.7, 11.02
None, 11.0, 3.846, 0.0, 70.8, 2018-04-10 00:00:00, 70.1, 10.89
None, 10.9, 3.733, 0.0, 71.8, 2018-04-10 01:00:00, 70.8, 10.89
None, 10.9, 3.148, 0.0, 72.2, 2018-04-10 02:00:00, 71.8, 10.84
None, 10.8, 2.455, 0.0, 70.5, 2018-04-10 03:00:00, 72.2, 11.05
None, 11.1, 3.613, 0.0, 69.42, 2018-04-10 04:00:00, 70.5, 11.08
None, 11.1, 2.979, 0.0, 67.6, 2018-04-10 05:00:00, 69.4, 11.28
None, 11.3, 1.558, 0.0, 71.5, 2018-04-10 06:00:00, 67.6, 10.78
None, 10.8, 2.631, 0.0, 74.2, 2018-04-10 07:00:00, 71.5, 10.56
None, 10.6, 2.097, 0.0, 73.6, 2018-04-10 08:00:00, 74.2, 10.96
None, 11.0, 2.629, 0.0, 76.9, 2018-04-10 09:00:00, 73.6, 12.22
None, 12.2, 7.45, 0.5, 76.8, 2018-04-10 10:00:00, 76.9, 10.94
None, 10.9, 9.25, 0.0, 66.0, 2018-04-10 11:00:00, 76.8, 11.3
None, 11.3, 8.59, 0.0, 57.57, 2018-04-10 12:00:00, 66.0, 12.13
None, 12.1, 7.54, 0.0, 49.74, 2018-04-10 13:00:00, 57.6, 13.08
None, 13.1, 7.59, 0.0, 45.06, 2018-04-10 14:00:00, 49.7, 13.64
None, 13.6, 6.772, 0.0, 42.87, 2018-04-10 15:00:00, 45.1, 13.73
None, 13.7, 4.451, 0.0, 41.51, 2018-04-10 16:00:00, 42.9, 14.04
None, 14.0, 4.74, 0.0, 45.08, 2018-04-10 17:00:00, 41.5, 13.56
None, 13.6, 3.17, 0.0, 48.51, 2018-04-10 18:00:00, 45.1, 13.02
None, 13.0, 2.869, 0.0, 53.46, 2018-04-10 19:00:00, 48.5, 11.98
None, 12.0, 1.929, 0.0, 59.1, 2018-04-10 20:00:00, 53.5, 11.01
None, 11.0, 1.927, 0.0, 62.25, 2018-04-10 21:00:00, 59.1, 10.54
None, 10.5, 1.92, 0.0, 62.68, 2018-04-10 22:00:00, 62.3, 10.39
None, 10.4, 1.435, 0.0, 61.47, 2018-04-10 23:00:00, 62.7, 10.39
None, 10.4, 1.737, 0.0, 68.15, 2018-04-11 00:00:00, 61.5, 9.75
None, 9.8, 0.885999, 0.0, 71.5, 2018-04-11 01:00:00, 68.2, 9.55
None, 9.6, 1.409, 0.0, 75.1, 2018-04-11 02:00:00, 71.5, 9.18
None, 9.2, 1.506, 0.0, 83.2, 2018-04-11 03:00:00, 75.1, 8.54
None, 8.5, 0.856, 0.0, 85.6, 2018-04-11 04:00:00, 83.2, 8.41
None, 8.4, 1.704, 0.0, 87.5, 2018-04-11 05:00:00, 85.6, 8.06
None, 8.1, 2.357, 0.0, 87.6, 2018-04-11 06:00:00, 87.5, 7.83
None, 7.8, 5.049, 0.0, 85.5, 2018-04-11 07:00:00, 87.6, 8.09
None, 8.1, 6.183, 0.0, 82.8, 2018-04-11 08:00:00, 85.5, 8.52
None, 8.5, 5.956, 0.0, 82.1, 2018-04-11 09:00:00, 82.8, 8.88
None, 8.9, 8.03, 0.0, 76.4, 2018-04-11 10:00:00, 82.1, 9.49
None, 9.5, 9.31, 0.0, 72.9, 2018-04-11 11:00:00, 76.4, 9.7
None, 9.7, 10.7, 0.0, 72.6, 2018-04-11 12:00:00, 72.9, 9.3
None, 9.3, 10.53, 0.0, 72.3, 2018-04-11 13:00:00, 72.6, 9.27
None, 9.3, 7.95, 0.0, 72.0, 2018-04-11 14:00:00, 72.3, 9.15
None, 9.1, 7.89, 0.0, 71.2, 2018-04-11 15:00:00, 72.0, 9.39
None, 9.4, 8.15, 0.0, 76.9, 2018-04-11 16:00:00, 71.2, 9.13
None, 9.1, 5.279, 0.1, 74.1, 2018-04-11 17:00:00, 76.9, 8.54
None, 8.5, 3.994, 0.5, 77.9, 2018-04-11 18:00:00, 74.1, 7.7
None, 7.7, 3.741, 0.2, 85.1, 2018-04-11 19:00:00, 77.9, 6.778
