station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
218.4, None, 1.307, 2018-10-13 22:00:00, None
216.7, None, 0.483, 2018-10-13 23:00:00, None
58.0, None, 0.439, 2018-10-14 00:00:00, None
67.4, None, 0.377999, 2018-10-14 01:00:00, None
77.4, None, 0.435999, 2018-10-14 02:00:00, None
75.7, None, 0.501999, 2018-10-14 03:00:00, None
76.2, None, 0.889998, 2018-10-14 04:00:00, None
66.4, None, 0.842, 2018-10-14 05:00:00, None
62.9, None, 0.676998, 2018-10-14 06:00:00, None
66.0, None, 0.801998, 2018-10-14 07:00:00, None
66.5, None, 0.950999, 2018-10-14 08:00:00, None
57.3, None, 1.767, 2018-10-14 09:00:00, None
51.2, None, 1.36, 2018-10-14 10:00:00, None
48.7, None, 0.554, 2018-10-14 11:00:00, None
12.8, None, 0.442, 2018-10-14 12:00:00, None
247.4, None, 0.486, 2018-10-14 13:00:00, None
194.1, None, 0.337998, 2018-10-14 14:00:00, None
185.7, None, 0.700999, 2018-10-14 15:00:00, None
161.2, None, 0.404, 2018-10-14 16:00:00, None
164.9, None, 0.381998, 2018-10-14 17:00:00, None
198.9, None, 0.057, 2018-10-14 18:00:00, None
188.0, None, 0.118, 2018-10-14 19:00:00, None
65.4, None, 0.312, 2018-10-14 20:00:00, None
63.4, None, 0.679, 2018-10-14 21:00:00, None
62.3, None, 0.393, 2018-10-14 22:00:00, None
69.9, None, 0.792999, 2018-10-14 23:00:00, None
63.7, None, 0.541998, 2018-10-15 00:00:00, None
67.1, None, 0.537998, 2018-10-15 01:00:00, None
70.0, None, 0.683, 2018-10-15 02:00:00, None
68.7, None, 0.634998, 2018-10-15 03:00:00, None
72.9, None, 0.836, 2018-10-15 04:00:00, None
56.2, None, 0.825999, 2018-10-15 05:00:00, None
63.0, None, 1.076, 2018-10-15 06:00:00, None
62.2, None, 0.782, 2018-10-15 07:00:00, None
71.9, None, 1.17, 2018-10-15 08:00:00, None
62.4, None, 1.658, 2018-10-15 09:00:00, None
49.1, None, 0.626999, 2018-10-15 10:00:00, None
49.0, None, 0.264999, 2018-10-15 11:00:00, None
45.8, None, 0.458999, 2018-10-15 12:00:00, None
46.3, None, 0.324, 2018-10-15 13:00:00, None
186.5, None, 0.535, 2018-10-15 14:00:00, None
187.9, None, None, 2018-10-15 15:00:00, None
None, None, 2.355, 2018-10-19 09:00:00, None
52.0, -24.4, 1.234, 2018-10-19 10:00:00, None
342.0, -38.7, 3.84, 2018-10-19 11:00:00, None
257.5, -21.6, 3.101, 2018-10-19 12:00:00, 11.12
257.2, 11.1, 0.365999, 2018-10-19 13:00:00, 12.51
242.6, 12.5, 0.034, 2018-10-19 14:00:00, 12.65
148.8, 12.7, 2.211, 2018-10-19 15:00:00, 12.09
243.7, 12.1, 2.695, 2018-10-19 16:00:00, 11.55
242.6, 11.6, 2.674, 2018-10-19 17:00:00, 10.99
247.0, 11.0, 0.063, 2018-10-19 18:00:00, 9.31
196.8, 9.3, 0.057, 2018-10-19 19:00:00, 8.36
52.3, 8.4, 0.314, 2018-10-19 20:00:00, 7.661
57.5, 7.7, 0.578998, 2018-10-19 21:00:00, 7.082
60.8, 7.1, 0.074, 2018-10-19 22:00:00, 6.32
73.4, 6.3, 0.127, 2018-10-19 23:00:00, 5.888
81.5, 5.9, 0.182998, 2018-10-20 00:00:00, 5.614
64.9, 5.6, 0.676998, 2018-10-20 01:00:00, 5.284
64.3, 5.3, 0.598999, 2018-10-20 02:00:00, 4.637
64.8, 4.6, 0.871999, 2018-10-20 03:00:00, 4.387
64.0, 4.4, 0.609, 2018-10-20 04:00:00, 4.101
68.7, 4.1, 0.367, 2018-10-20 05:00:00, 4.283
56.4, 4.3, 0.128998, 2018-10-20 06:00:00, 4.377
83.0, 4.4, 1.18, 2018-10-20 07:00:00, 4.387
61.5, 4.4, 1.963, 2018-10-20 08:00:00, 4.326
55.0, 4.3, 1.821, 2018-10-20 09:00:00, 4.655
56.6, 4.7, 1.06, 2018-10-20 10:00:00, 5.527
51.7, 5.5, 2.315, 2018-10-20 11:00:00, 8.28
251.8, 8.3, 4.091, 2018-10-20 12:00:00, 10.19
252.5, 10.2, 3.254, 2018-10-20 13:00:00, 11.13
248.6, 11.1, 1.527, 2018-10-20 14:00:00, 10.79
234.5, 10.8, 1.636, 2018-10-20 15:00:00, 10.2
229.3, 10.2, 3.568, 2018-10-20 16:00:00, 10.49
246.1, 10.5, 2.266, 2018-10-20 17:00:00, 9.92
249.3, 9.9, 1.259, 2018-10-20 18:00:00, 9.07
253.5, 9.1, 0.904999, 2018-10-20 19:00:00, 8.15
206.1, 8.1, 0.842, 2018-10-20 20:00:00, 8.1
210.9, 8.1, 0.515999, 2018-10-20 21:00:00, 7.676
186.1, 7.7, 0.144998, 2018-10-20 22:00:00, 7.113
175.6, 7.1, 0.483, 2018-10-20 23:00:00, 7.503
277.6, 7.5, 1.522, 2018-10-21 00:00:00, 7.652
250.0, 7.7, 3.435, 2018-10-21 01:00:00, 8.14
254.4, 8.1, 3.196, 2018-10-21 02:00:00, 8.04
263.1, 8.0, 3.59, 2018-10-21 03:00:00, 8.07
269.1, 8.1, 4.857, 2018-10-21 04:00:00, 7.854
263.8, 7.9, 5.682, 2018-10-21 05:00:00, 7.737
258.8, 7.7, 4.601, 2018-10-21 06:00:00, 7.379
265.8, 7.4, 4.975, 2018-10-21 07:00:00, 7.294
263.3, 7.3, 5.931, 2018-10-21 08:00:00, 7.296
254.1, 7.3, 6.697, 2018-10-21 09:00:00, 7.589
249.0, 7.6, 8.2, 2018-10-21 10:00:00, 8.37
252.0, 8.4, 8.15, 2018-10-21 11:00:00, 8.72
250.5, 8.7, 8.33, 2018-10-21 12:00:00, 9.01
251.5, 9.0, 8.91, 2018-10-21 13:00:00, 9.67
253.7, 9.7, 9.7, 2018-10-21 14:00:00, 9.89
254.8, 9.9, 8.97, 2018-10-21 15:00:00, 10.03
256.9, 10.0, 7.33, 2018-10-21 16:00:00, 10.21
256.0, 10.2, 6.729, 2018-10-21 17:00:00, 9.65
255.0, 9.6, 5.156, 2018-10-21 18:00:00, 9.23
259.5, 9.2, 5.353, 2018-10-21 19:00:00, 8.92
262.0, 8.9, 4.4, 2018-10-21 20:00:00, 8.58
265.5, 8.6, 4.325, 2018-10-21 21:00:00, 8.28
270.5, 8.3, 4.47, 2018-10-21 22:00:00, 7.964
268.2, 8.0, 3.12, 2018-10-21 23:00:00, 7.645
277.3, 7.6, 3.557, 2018-10-22 00:00:00, 7.479
272.1, 7.5, 3.59, 2018-10-22 01:00:00, 7.227
277.3, 7.2, 4.045, 2018-10-22 02:00:00, 7.228
275.9, 7.2, 4.0, 2018-10-22 03:00:00, 7.134
277.3, 7.1, 3.702, 2018-10-22 04:00:00, 7.073
270.1, 7.1, 4.409, 2018-10-22 05:00:00, 7.021
267.4, 7.0, 4.074, 2018-10-22 06:00:00, 6.948
268.6, 6.9, 4.925, 2018-10-22 07:00:00, 6.959
264.0, 7.0, 5.462, 2018-10-22 08:00:00, 6.948
261.1, 6.9, 6.435, 2018-10-22 09:00:00, 7.069
259.1, 7.1, 7.05, 2018-10-22 10:00:00, 7.267
249.6, 7.3, 5.409, 2018-10-22 11:00:00, 8.38
244.4, 8.4, 6.074, 2018-10-22 12:00:00, 8.81
248.2, 8.8, 6.711, 2018-10-22 13:00:00, 9.15
251.1, 9.1, 7.08, 2018-10-22 14:00:00, 8.76
253.5, 8.8, 6.11, 2018-10-22 15:00:00, 8.53
248.7, 8.5, 6.902, 2018-10-22 16:00:00, 8.63
251.4, 8.6, 5.72, 2018-10-22 17:00:00, 8.36
254.3, 8.4, 4.333, 2018-10-22 18:00:00, 7.882
260.7, 7.9, 3.715, 2018-10-22 19:00:00, 7.611
265.8, 7.6, 2.736, 2018-10-22 20:00:00, 7.245
269.1, 7.2, 3.681, 2018-10-22 21:00:00, 7.147
268.4, 7.1, 3.702, 2018-10-22 22:00:00, 7.05
266.3, 7.1, 3.565, 2018-10-22 23:00:00, 6.989
271.1, 7.0, 3.186, 2018-10-23 00:00:00, 6.821
279.1, 6.8, 3.733, 2018-10-23 01:00:00, 6.862
265.5, 6.9, 3.303, 2018-10-23 02:00:00, 6.623
276.9, 6.6, 3.986, 2018-10-23 03:00:00, 6.52
274.0, 6.5, 4.133, 2018-10-23 04:00:00, 6.493
274.1, 6.5, 4.502, 2018-10-23 05:00:00, 6.423
269.6, 6.4, 4.882, 2018-10-23 06:00:00, 6.22
273.9, 6.2, 4.272, 2018-10-23 07:00:00, 6.141
273.6, 6.1, 4.929, 2018-10-23 08:00:00, 6.286
264.0, 6.3, 6.175, 2018-10-23 09:00:00, 6.547
258.0, 6.5, 5.738, 2018-10-23 10:00:00, 7.138
249.0, 7.1, 4.723, 2018-10-23 11:00:00, 8.17
244.1, 8.2, 4.483, 2018-10-23 12:00:00, 8.69
243.0, 8.7, 6.141, 2018-10-23 13:00:00, 8.96
252.4, 9.0, 5.389, 2018-10-23 14:00:00, 8.88
251.0, 8.9, 5.245, 2018-10-23 15:00:00, 9.01
251.7, 9.0, 3.295, 2018-10-23 16:00:00, 9.12
246.8, 9.1, 2.471, 2018-10-23 17:00:00, 9.06
250.6, 9.1, 2.235, 2018-10-23 18:00:00, 8.83
255.0, 8.8, 1.643, 2018-10-23 19:00:00, 8.37
251.8, 8.4, 1.142, 2018-10-23 20:00:00, 8.54
247.0, 8.5, 0.880999, 2018-10-23 21:00:00, 8.38
250.1, 8.4, 0.268999, 2018-10-23 22:00:00, 7.374
159.9, 7.4, 0.446, 2018-10-23 23:00:00, 7.709
164.5, 7.7, 0.244, 2018-10-24 00:00:00, 7.725
76.2, 7.7, 1.109, 2018-10-24 01:00:00, 7.844
59.5, 7.8, 0.31, 2018-10-24 02:00:00, 7.44
68.4, 7.4, 0.453, 2018-10-24 03:00:00, 7.079
59.2, 7.1, 0.382999, 2018-10-24 04:00:00, 6.954
67.8, 7.0, 0.606, 2018-10-24 05:00:00, 6.938
72.7, 6.9, 0.663999, 2018-10-24 06:00:00, 6.853
95.8, 6.9, 0.418998, 2018-10-24 07:00:00, 6.403
117.9, 6.4, 0.035, 2018-10-24 08:00:00, 6.662
34.8, 6.7, 0.836, 2018-10-24 09:00:00, 7.054
58.0, 7.1, 0.081, 2018-10-24 10:00:00, 7.827
40.5, 7.8, 0.048, 2018-10-24 11:00:00, 8.63
269.2, 8.6, 1.035, 2018-10-24 12:00:00, 9.57
256.1, 9.6, 2.9, 2018-10-24 13:00:00, 9.97
253.0, 10.0, 2.905, 2018-10-24 14:00:00, 10.16
254.4, 10.2, 3.061, 2018-10-24 15:00:00, 10.42
251.1, 10.4, 5.343, 2018-10-24 16:00:00, 10.42
250.8, 10.4, 4.241, 2018-10-24 17:00:00, 10.05
258.8, 10.1, 1.311, 2018-10-24 18:00:00, 9.29
256.9, 9.3, 0.488, 2018-10-24 19:00:00, 8.58
207.4, 8.6, 0.317, 2018-10-24 20:00:00, 7.911
164.3, 7.9, 1.109, 2018-10-24 21:00:00, 7.243
59.0, 7.2, 0.542999, 2018-10-24 22:00:00, 6.762
59.1, 6.8, 0.809, 2018-10-24 23:00:00, 7.207
58.0, 7.2, 1.505, 2018-10-25 00:00:00, 7.295
64.2, 7.3, 1.242, 2018-10-25 01:00:00, 7.498
83.1, 7.5, 0.973999, 2018-10-25 02:00:00, 7.259
76.2, 7.3, 1.081, 2018-10-25 03:00:00, 7.217
74.1, 7.2, 1.016, 2018-10-25 04:00:00, 7.58
82.4, 7.6, 0.940998, 2018-10-25 05:00:00, 7.602
95.1, 7.6, 0.973999, 2018-10-25 06:00:00, 7.246
82.4, 7.2, 1.129, 2018-10-25 07:00:00, 7.099
69.5, 7.1, 1.373, 2018-10-25 08:00:00, 7.755
66.1, 7.8, 1.294, 2018-10-25 09:00:00, 8.55
57.9, 8.6, 1.452, 2018-10-25 10:00:00, 9.14
76.6, 9.1, 2.774, 2018-10-25 11:00:00, 9.77
66.7, 9.8, 2.883, 2018-10-25 12:00:00, 10.61
75.9, 10.6, 1.208, 2018-10-25 13:00:00, 11.4
81.3, 11.4, 0.375, 2018-10-25 14:00:00, 10.68
103.1, 10.7, 1.288, 2018-10-25 15:00:00, 9.96
89.4, 10.0, 0.971, 2018-10-25 16:00:00, 9.69
61.6, 9.7, 1.44, 2018-10-25 17:00:00, 9.33
68.2, 9.3, 2.55, 2018-10-25 18:00:00, 9.63
61.0, 9.6, 2.296, 2018-10-25 19:00:00, 9.42
57.7, 9.4, 1.865, 2018-10-25 20:00:00, 9.32
81.7, 9.3, 0.736, 2018-10-25 21:00:00, 9.31
98.2, 9.3, 0.897, 2018-10-25 22:00:00, 9.23
83.9, 9.2, 0.624, 2018-10-25 23:00:00, 9.29
41.4, 9.3, 0.968999, 2018-10-26 00:00:00, 9.09
51.9, 9.1, 1.792, 2018-10-26 01:00:00, 9.31
82.2, 9.3, 1.969, 2018-10-26 02:00:00, 9.5
70.8, 9.5, 2.236, 2018-10-26 03:00:00, 9.51
81.3, 9.5, 2.224, 2018-10-26 04:00:00, 9.36
94.9, 9.4, 1.881, 2018-10-26 05:00:00, 9.22
77.3, 9.2, 3.246, 2018-10-26 06:00:00, 9.35
102.4, 9.4, 2.668, 2018-10-26 07:00:00, 9.19
88.2, 9.2, 3.124, 2018-10-26 08:00:00, 9.13
75.8, 9.1, 3.231, 2018-10-26 09:00:00, 9.45
55.0, 9.4, 2.932, 2018-10-26 10:00:00, 9.7
67.2, 9.7, 2.369, 2018-10-26 11:00:00, 10.07
78.5, 10.1, 2.203, 2018-10-26 12:00:00, 10.33
61.8, 10.3, 2.273, 2018-10-26 13:00:00, 11.15
78.2, 11.2, 1.259, 2018-10-26 14:00:00, 11.0
69.4, 11.0, 0.685998, 2018-10-26 15:00:00, 10.85
56.8, 10.9, 0.558, 2018-10-26 16:00:00, 10.82
52.6, 10.8, 0.549, 2018-10-26 17:00:00, 10.61
61.3, 10.6, 0.873, 2018-10-26 18:00:00, 10.32
234.9, 10.3, 1.59, 2018-10-26 19:00:00, 10.59
248.2, 10.6, 1.05, 2018-10-26 20:00:00, 10.76
78.0, 10.8, 1.017, 2018-10-26 21:00:00, 10.69
249.6, 10.7, 1.173, 2018-10-26 22:00:00, 9.75
232.7, 9.8, 0.439, 2018-10-26 23:00:00, 9.05
231.6, 9.1, 1.551, 2018-10-27 00:00:00, 9.27
277.4, 9.3, 0.901, 2018-10-27 01:00:00, 8.92
268.3, 8.9, 0.708, 2018-10-27 02:00:00, 8.16
33.2, 8.2, 1.595, 2018-10-27 03:00:00, 7.606
6.4, 7.6, 0.935, 2018-10-27 04:00:00, 6.26
52.9, 6.3, 1.523, 2018-10-27 05:00:00, 6.649
58.9, 6.6, 0.589999, 2018-10-27 06:00:00, 6.774
38.5, 6.8, 0.437, 2018-10-27 07:00:00, 6.929
65.5, 6.9, 1.029, 2018-10-27 08:00:00, 7.152
51.9, 7.2, 1.03, 2018-10-27 09:00:00, 7.687
60.5, 7.7, 1.346, 2018-10-27 10:00:00, 8.1
68.8, 8.1, 2.172, 2018-10-27 11:00:00, 8.96
53.3, 9.0, 1.776, 2018-10-27 12:00:00, 9.58
60.9, 9.6, 1.147, 2018-10-27 13:00:00, 9.59
106.9, 9.6, 1.215, 2018-10-27 14:00:00, 9.12
122.7, 9.1, 1.901, 2018-10-27 15:00:00, 10.33
118.6, 10.3, 2.109, 2018-10-27 16:00:00, 10.82
104.5, 10.8, 1.694, 2018-10-27 17:00:00, 9.78
64.9, 9.8, 2.354, 2018-10-27 18:00:00, 10.34
64.1, 10.3, 2.369, 2018-10-27 19:00:00, 10.15
75.0, 10.2, 3.656, 2018-10-27 20:00:00, 10.6
96.0, 10.6, 2.981, 2018-10-27 21:00:00, 9.9
85.0, 9.9, 2.389, 2018-10-27 22:00:00, 9.93
79.7, 9.9, 2.217, 2018-10-27 23:00:00, 9.38
88.0, 9.4, 1.849, 2018-10-28 00:00:00, 8.87
56.5, 8.9, 0.725, 2018-10-28 01:00:00, 7.926
62.9, 7.9, 1.505, 2018-10-28 02:00:00, 7.556
82.6, 7.6, 4.124, 2018-10-28 03:00:00, 8.05
119.7, 8.1, 4.757, 2018-10-28 04:00:00, 8.37
115.6, 8.4, 1.77, 2018-10-28 05:00:00, 7.645
101.0, 7.6, 1.123, 2018-10-28 06:00:00, 7.3
80.0, 7.3, 1.229, 2018-10-28 07:00:00, 6.919
79.8, 6.9, 1.15, 2018-10-28 08:00:00, 7.098
94.0, 7.1, 0.794, 2018-10-28 09:00:00, 6.996
68.7, 7.0, 2.541, 2018-10-28 10:00:00, 7.455
55.1, 7.5, 2.256, 2018-10-28 11:00:00, 8.2
52.0, 8.2, 2.424, 2018-10-28 12:00:00, 8.57
47.5, 8.6, 1.488, 2018-10-28 13:00:00, 8.88
59.5, 8.9, 1.452, 2018-10-28 14:00:00, 9.16
50.7, 9.2, 0.806999, 2018-10-28 15:00:00, 9.78
96.5, 9.8, 0.286, 2018-10-28 16:00:00, 10.1
79.5, 10.1, 0.717, 2018-10-28 17:00:00, 9.57
246.9, 9.6, 0.546998, 2018-10-28 18:00:00, 9.19
249.4, 9.2, 0.379, 2018-10-28 19:00:00, 7.801
157.5, 7.8, 0.245, 2018-10-28 20:00:00, 7.728
68.4, 7.7, 0.097998, 2018-10-28 21:00:00, 8.08
70.1, 8.1, 0.500998, 2018-10-28 22:00:00, 7.918
57.5, 7.9, 0.573, 2018-10-28 23:00:00, 8.04
61.5, 8.0, 1.202, 2018-10-29 00:00:00, 7.801
53.9, 7.8, 0.644999, 2018-10-29 01:00:00, 7.68
60.7, 7.7, 0.232998, 2018-10-29 02:00:00, 7.642
82.5, 7.6, 0.518, 2018-10-29 03:00:00, 7.656
68.8, 7.7, 0.649999, 2018-10-29 04:00:00, 7.561
85.5, 7.6, 0.379, 2018-10-29 05:00:00, 7.378
97.1, 7.4, 0.193, 2018-10-29 06:00:00, 7.449
212.0, 7.4, 0.090998, 2018-10-29 07:00:00, 7.539
48.5, 7.5, 0.354999, 2018-10-29 08:00:00, 7.515
81.0, 7.5, 0.578998, 2018-10-29 09:00:00, 7.878
59.9, 7.9, 0.455, 2018-10-29 10:00:00, 8.69
52.1, 8.7, 1.623, 2018-10-29 11:00:00, 9.15
53.5, 9.1, 1.217, 2018-10-29 12:00:00, 9.66
61.8, 9.7, 0.442, 2018-10-29 13:00:00, 11.06
192.0, 11.1, 1.586, 2018-10-29 14:00:00, 11.62
61.9, 11.6, 0.430999, 2018-10-29 15:00:00, 11.07
163.0, 11.1, 0.367, 2018-10-29 16:00:00, 10.08
177.3, 10.1, 0.722, 2018-10-29 17:00:00, 9.1
186.1, 9.1, 0.388998, 2018-10-29 18:00:00, 8.84
88.0, 8.8, 0.437999, 2018-10-29 19:00:00, 8.77
62.3, 8.8, 0.652998, 2018-10-29 20:00:00, 8.03
85.3, 8.0, 0.279, 2018-10-29 21:00:00, 6.416
119.0, 6.4, 0.046999, 2018-10-29 22:00:00, 5.85
109.2, 5.8, 0.171, 2018-10-29 23:00:00, 6.361
57.7, 6.4, 0.551998, 2018-10-30 00:00:00, 6.388
87.9, 6.4, 0.584999, 2018-10-30 01:00:00, 6.144
71.6, 6.1, 0.596, 2018-10-30 02:00:00, 6.109
78.0, 6.1, 0.223, 2018-10-30 03:00:00, 6.164
94.0, 6.2, 0.209, 2018-10-30 04:00:00, 6.088
125.6, 6.1, 0.163, 2018-10-30 05:00:00, 5.651
80.4, 5.7, 0.377999, 2018-10-30 06:00:00, 5.49
85.8, 5.5, 0.259999, 2018-10-30 07:00:00, 5.624
251.0, 5.6, 0.112998, 2018-10-30 08:00:00, 5.925
317.7, 5.9, 0.173998, 2018-10-30 09:00:00, 6.581
88.8, 6.6, 0.587, 2018-10-30 10:00:00, 8.33
151.6, 8.3, 2.591, 2018-10-30 11:00:00, 9.88
59.4, 9.9, 4.711, 2018-10-30 12:00:00, 10.6
43.0, 10.6, 3.706, 2018-10-30 13:00:00, 10.42
49.9, 10.4, 3.448, 2018-10-30 14:00:00, 10.54
48.7, 10.5, 3.278, 2018-10-30 15:00:00, 10.81
44.1, 10.8, 1.575, 2018-10-30 16:00:00, 10.2
98.6, 10.2, 0.922999, 2018-10-30 17:00:00, 9.29
110.3, 9.3, 0.293998, 2018-10-30 18:00:00, 7.597
133.1, 7.6, 0.052999, 2018-10-30 19:00:00, 7.677
193.3, 7.7, 0.865998, 2018-10-30 20:00:00, 8.42
117.3, 8.4, 4.746, 2018-10-30 21:00:00, 9.19
59.4, 9.2, 5.286, 2018-10-30 22:00:00, 9.24
51.3, 9.2, 2.759, 2018-10-30 23:00:00, 8.71
73.9, 8.7, 0.876999, 2018-10-31 00:00:00, 8.02
86.2, 8.0, 1.135, 2018-10-31 01:00:00, 7.762
91.9, 7.8, 1.784, 2018-10-31 02:00:00, 7.416
92.0, 7.4, 1.485, 2018-10-31 03:00:00, 6.959
87.7, 7.0, 2.394, 2018-10-31 04:00:00, 6.647
97.2, 6.6, 1.781, 2018-10-31 05:00:00, 6.538
96.2, 6.5, 1.434, 2018-10-31 06:00:00, 6.249
88.4, 6.2, 1.036, 2018-10-31 07:00:00, 6.027
93.8, 6.0, 1.552, 2018-10-31 08:00:00, 5.85
109.5, 5.8, 0.703998, 2018-10-31 09:00:00, 5.728
81.1, 5.7, 0.855, 2018-10-31 10:00:00, 5.711
75.5, 5.7, 0.838998, 2018-10-31 11:00:00, 5.854
52.9, 5.9, 0.935, 2018-10-31 12:00:00, 6.26
42.4, 6.3, 1.434, 2018-10-31 13:00:00, 6.775
40.4, 6.8, 1.979, 2018-10-31 14:00:00, 7.055
66.1, 7.1, 0.982999, 2018-10-31 15:00:00, 7.422
86.9, 7.4, 1.284, 2018-10-31 16:00:00, 7.332
88.3, 7.3, 1.105, 2018-10-31 17:00:00, 7.159
94.9, 7.2, 1.026, 2018-10-31 18:00:00, 6.99
104.8, 7.0, 1.317, 2018-10-31 19:00:00, 7.047
87.9, 7.0, 0.998, 2018-10-31 20:00:00, 6.947
78.8, 6.9, 1.075, 2018-10-31 21:00:00, 6.966
79.8, 7.0, 0.814998, 2018-10-31 22:00:00, 6.905
106.5, 6.9, 1.021, 2018-10-31 23:00:00, 6.999
98.6, 7.0, 1.169, 2018-11-01 00:00:00, 7.086
89.4, 7.1, 0.275, 2018-11-01 01:00:00, 6.911
78.3, 6.9, 0.398999, 2018-11-01 02:00:00, 7.023
92.2, 7.0, 0.075, 2018-11-01 03:00:00, 6.933
101.4, 6.9, 0.363999, 2018-11-01 04:00:00, 6.975
117.4, 7.0, 0.236, 2018-11-01 05:00:00, 6.902
105.5, 6.9, 0.623, 2018-11-01 06:00:00, 7.062
99.2, 7.1, 1.065, 2018-11-01 07:00:00, 7.132
89.8, 7.1, 1.016, 2018-11-01 08:00:00, 7.407
84.7, 7.4, 0.888998, 2018-11-01 09:00:00, 7.592
55.3, 7.6, 1.053, 2018-11-01 10:00:00, 8.15
94.8, 8.1, 1.483, 2018-11-01 11:00:00, 8.24
48.9, 8.2, 1.91, 2018-11-01 12:00:00, 8.2
35.3, 8.2, 1.175, 2018-11-01 13:00:00, 8.3
60.0, 8.3, 1.553, 2018-11-01 14:00:00, 8.46
66.1, 8.5, 1.413, 2018-11-01 15:00:00, 8.42
47.8, 8.4, 0.693, 2018-11-01 16:00:00, 8.43
65.2, 8.4, 0.578, 2018-11-01 17:00:00, 8.31
74.8, 8.3, 0.561999, 2018-11-01 18:00:00, 8.23
96.4, 8.2, 0.818, 2018-11-01 19:00:00, 8.17
86.5, 8.2, 0.935, 2018-11-01 20:00:00, 8.27
90.8, 8.3, 1.366, 2018-11-01 21:00:00, 8.34
86.2, 8.3, 1.104, 2018-11-01 22:00:00, 8.34
104.7, 8.3, 0.646, 2018-11-01 23:00:00, 8.31
79.3, 8.3, 0.67, 2018-11-02 00:00:00, 8.4
75.5, 8.4, 1.259, 2018-11-02 01:00:00, 8.47
94.2, 8.5, 1.024, 2018-11-02 02:00:00, 8.41
95.5, 8.4, 0.713998, 2018-11-02 03:00:00, 8.6
107.5, 8.6, 0.272, 2018-11-02 04:00:00, 8.5
219.4, 8.5, 0.261999, 2018-11-02 05:00:00, 8.54
223.1, 8.5, 0.323, 2018-11-02 06:00:00, 8.76
102.2, 8.8, 0.49, 2018-11-02 07:00:00, 8.87
180.7, 8.9, 0.669, 2018-11-02 08:00:00, 9.06
231.0, 9.1, 2.903, 2018-11-02 09:00:00, 10.36
251.2, 10.4, 1.062, 2018-11-02 10:00:00, 10.76
58.4, 10.8, 0.640999, 2018-11-02 11:00:00, 11.19
54.5, 11.2, 3.413, 2018-11-02 12:00:00, 11.1
269.2, 11.1, 2.437, 2018-11-02 13:00:00, 11.3
257.2, 11.3, 2.267, 2018-11-02 14:00:00, 11.78
236.5, 11.8, 1.347, 2018-11-02 15:00:00, 11.93
235.7, 11.9, 1.137, 2018-11-02 16:00:00, 10.39
195.5, 10.4, 3.912, 2018-11-02 17:00:00, 10.45
243.9, 10.5, 4.034, 2018-11-02 18:00:00, 9.9
250.0, 9.9, 0.635999, 2018-11-02 19:00:00, 8.88
218.3, 8.9, 0.628, 2018-11-02 20:00:00, 8.89
182.0, 8.9, 0.667999, 2018-11-02 21:00:00, 9.01
254.8, 9.0, 0.426999, 2018-11-02 22:00:00, 8.92
86.4, 8.9, 0.816999, 2018-11-02 23:00:00, 8.77
74.1, 8.8, 0.727998, 2018-11-03 00:00:00, 8.77
61.4, 8.8, 0.582, 2018-11-03 01:00:00, 8.51
55.8, 8.5, 1.244, 2018-11-03 02:00:00, 8.37
49.8, 8.4, 1.022, 2018-11-03 03:00:00, 8.15
48.5, 8.1, 1.229, 2018-11-03 04:00:00, 7.794
60.9, 7.8, 0.758, 2018-11-03 05:00:00, 7.63
63.1, 7.6, 1.095, 2018-11-03 06:00:00, 7.427
73.8, 7.4, 0.862999, 2018-11-03 07:00:00, 7.403
89.0, 7.4, 0.884, 2018-11-03 08:00:00, 7.309
62.8, 7.3, 0.663999, 2018-11-03 09:00:00, 7.619
85.0, 7.6, 0.833998, 2018-11-03 10:00:00, 8.02
69.3, 8.0, 0.808, 2018-11-03 11:00:00, 8.53
58.6, 8.5, 1.067, 2018-11-03 12:00:00, 9.44
65.8, 9.4, 0.907998, 2018-11-03 13:00:00, 9.66
59.9, 9.7, 0.312, 2018-11-03 14:00:00, 9.47
82.9, 9.5, 0.144998, 2018-11-03 15:00:00, 9.5
96.9, 9.5, 0.201, 2018-11-03 16:00:00, 9.28
78.1, 9.3, 0.122, 2018-11-03 17:00:00, 8.94
88.6, 8.9, 0.129998, 2018-11-03 18:00:00, 8.65
120.2, 8.6, 0.008999, 2018-11-03 19:00:00, 8.3
88.1, 8.3, None, 2018-11-03 20:00:00, 8.25
81.5, 8.3, 0.067, 2018-11-03 21:00:00, 8.14
73.0, 8.1, 0.669, 2018-11-03 22:00:00, 8.21
88.7, 8.2, 1.243, 2018-11-03 23:00:00, 8.31
90.2, 8.3, 0.955999, 2018-11-04 00:00:00, 8.05
79.1, 8.0, 1.217, 2018-11-04 01:00:00, 8.0
79.7, 7.9, 0.815998, 2018-11-04 02:00:00, 7.888
87.9, 8.0, 0.947, 2018-11-04 03:00:00, 8.04
170.7, 7.9, 0.337, 2018-11-04 04:00:00, 7.889
196.8, 7.8, 0.136, 2018-11-04 05:00:00, 7.803
84.0, 7.9, 0.316, 2018-11-04 06:00:00, 7.873
245.3, 8.0, 0.216998, 2018-11-04 07:00:00, 7.995
226.7, 8.1, 0.375999, 2018-11-04 08:00:00, 8.15
103.4, 8.8, 0.337998, 2018-11-04 09:00:00, 8.82
248.6, 9.6, 0.449999, 2018-11-04 10:00:00, 9.6
