station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 7.0, 7.684, 47.6, 42.16, 2018-06-11 11:00:00, 7.967
None, None, 8.0, 8.14, 42.2, 38.79, 2018-06-11 12:00:00, 8.77
None, None, 8.8, 9.17, 38.8, 38.98, 2018-06-11 13:00:00, 9.44
None, None, 9.4, 9.47, 39.0, 38.17, 2018-06-11 14:00:00, 9.98
None, None, 10.0, 9.87, 38.2, 37.35, 2018-06-11 15:00:00, 10.32
None, None, 10.3, 8.82, 37.4, 39.8, 2018-06-11 16:00:00, 10.56
None, None, 10.6, 9.25, 39.8, 37.58, 2018-06-11 17:00:00, 10.6
None, None, 10.6, 8.39, 37.6, 41.02, 2018-06-11 18:00:00, 11.23
None, None, 11.2, 9.01, 41.0, 44.99, 2018-06-11 19:00:00, 10.59
None, None, 10.6, 10.26, 45.0, 46.94, 2018-06-11 20:00:00, 9.79
None, None, 9.8, 9.19, 46.9, 52.13, 2018-06-11 21:00:00, 8.97
None, None, 9.0, 7.789, 52.1, 56.06, 2018-06-11 22:00:00, 8.07
None, None, 8.1, 7.59, 56.1, 59.79, 2018-06-11 23:00:00, 6.961
None, None, 7.0, 7.203, 59.8, 62.87, 2018-06-12 00:00:00, 6.144
None, None, 6.1, 9.97, 62.9, 63.32, 2018-06-12 01:00:00, 5.551
None, None, 5.6, 10.35, 63.3, 64.86, 2018-06-12 02:00:00, 5.275
None, None, 5.3, 6.352, 64.9, 69.53, 2018-06-12 03:00:00, 4.962
None, None, 5.0, 5.452, 69.5, 68.51, 2018-06-12 04:00:00, 4.211
None, None, 4.2, 6.317, 68.5, 66.29, 2018-06-12 05:00:00, 4.63
None, None, 4.6, 5.226, 66.3, 62.54, 2018-06-12 06:00:00, 5.14
None, None, 5.1, 3.234, 62.5, 59.48, 2018-06-12 07:00:00, 6.328
None, None, 6.3, 3.98, 59.5, 52.06, 2018-06-12 08:00:00, 7.202
None, None, 7.2, 3.35, 52.1, 49.05, 2018-06-12 09:00:00, 8.54
None, None, 8.5, 3.867, 49.1, 43.71, 2018-06-12 10:00:00, 9.7
None, None, 9.7, 4.667, 43.7, 39.04, 2018-06-12 11:00:00, 11.33
None, None, 11.3, 3.803, 39.0, 37.44, 2018-06-12 12:00:00, 12.73
None, None, 12.7, 3.481, 37.4, 37.5, 2018-06-12 13:00:00, 12.75
None, None, 12.8, 3.881, 37.5, 37.23, 2018-06-12 14:00:00, 13.18
None, None, 13.2, 2.206, 37.2, 40.7, 2018-06-12 15:00:00, 13.63
None, None, 13.6, 3.146, 40.7, 38.62, 2018-06-12 16:00:00, 13.61
None, None, 13.6, 1.74, 38.6, 41.94, 2018-06-12 17:00:00, 13.2
None, None, 13.2, 1.948, 41.9, 36.31, 2018-06-12 18:00:00, 13.39
None, None, 13.4, 2.795, 36.3, 43.3, 2018-06-12 19:00:00, 12.75
None, None, 12.8, 2.289, 43.3, 48.91, 2018-06-12 20:00:00, 11.69
None, None, 11.7, 2.581, 48.9, 57.17, 2018-06-12 21:00:00, 10.63
None, None, 10.6, 1.278, 57.2, 59.63, 2018-06-12 22:00:00, 9.98
None, None, 10.0, 1.422, 59.6, 62.97, 2018-06-12 23:00:00, 9.28
None, None, 9.3, 0.261999, 63.0, 68.58, 2018-06-13 00:00:00, 8.93
None, None, 8.9, 0.008, 68.6, 71.34, 2018-06-13 01:00:00, 8.61
None, None, 8.6, 0.500998, 71.3, 81.1, 2018-06-13 02:00:00, 7.936
None, None, 7.9, None, 81.1, 80.8, 2018-06-13 03:00:00, 7.676
None, None, 7.7, None, 80.8, 85.9, 2018-06-13 04:00:00, 7.473
None, None, 7.5, None, 85.9, 89.3, 2018-06-13 05:00:00, 7.028
None, None, 7.0, None, 89.3, 92.7, 2018-06-13 06:00:00, 6.736
None, None, 6.7, 0.118, 92.7, 89.1, 2018-06-13 07:00:00, 6.916
None, None, 6.9, 1.435, 89.1, 88.0, 2018-06-13 08:00:00, 7.33
None, None, 7.3, 2.726, 88.0, 79.26, 2018-06-13 09:00:00, 7.799
None, None, 7.8, 3.793, 79.3, 82.1, 2018-06-13 10:00:00, 8.14
None, None, 8.1, 3.352, 82.1, 75.7, 2018-06-13 11:00:00, 8.76
None, None, 8.8, 2.951, 75.7, 70.95, 2018-06-13 12:00:00, 9.52
None, None, 9.5, 2.072, 71.0, 65.68, 2018-06-13 13:00:00, 10.91
None, None, 10.9, 1.361, 65.7, 58.17, 2018-06-13 14:00:00, 12.35
None, None, 12.4, 4.623, 58.2, 55.95, 2018-06-13 15:00:00, 13.11
None, None, 13.1, 5.633, 56.0, 55.88, 2018-06-13 16:00:00, 13.78
None, None, 13.8, 5.824, 55.9, 53.12, 2018-06-13 17:00:00, 13.59
None, None, 13.6, 6.59, 53.1, 54.59, 2018-06-13 18:00:00, 13.92
None, None, 13.9, 7.886, 54.6, 58.03, 2018-06-13 19:00:00, 13.23
None, None, 13.2, 7.059, 58.0, 63.85, 2018-06-13 20:00:00, 12.03
None, None, 12.0, 7.322, 63.9, 64.91, 2018-06-13 21:00:00, 10.94
None, None, 10.9, 6.907, 64.9, 66.14, 2018-06-13 22:00:00, 10.03
None, None, 10.0, 9.46, 66.1, 66.45, 2018-06-13 23:00:00, 9.32
None, None, 9.3, 8.0, 66.5, 65.88, 2018-06-14 00:00:00, 8.86
None, None, 8.9, 9.29, 65.9, 68.2, 2018-06-14 01:00:00, 8.36
None, None, 8.4, 8.37, 68.2, 66.88, 2018-06-14 02:00:00, 8.06
None, None, 8.1, 7.465, 66.9, 72.23, 2018-06-14 03:00:00, 7.66
None, None, 7.7, 5.771, 72.2, 72.81, 2018-06-14 04:00:00, 7.406
None, None, 7.4, 4.939, 72.8, 69.95, 2018-06-14 05:00:00, 7.466
None, None, 7.5, 7.129, 70.0, 68.85, 2018-06-14 06:00:00, 7.981
None, None, 8.0, 7.592, 68.9, 67.79, 2018-06-14 07:00:00, 8.25
None, None, 8.3, 7.116, 67.8, 62.83, 2018-06-14 08:00:00, 8.69
None, None, 8.7, 5.881, 62.8, 56.41, 2018-06-14 09:00:00, 10.1
None, None, 10.1, 5.914, 56.4, 55.34, 2018-06-14 10:00:00, 11.38
None, None, 11.4, 6.505, 55.3, 47.83, 2018-06-14 11:00:00, 12.7
None, None, 12.7, 7.091, 47.8, 47.25, 2018-06-14 12:00:00, 13.64
None, None, 13.6, 7.223, 47.3, 46.16, 2018-06-14 13:00:00, 13.67
None, None, 13.7, 6.389, 46.2, 39.95, 2018-06-14 14:00:00, 14.92
None, None, 14.9, 7.052, 40.0, 44.28, 2018-06-14 15:00:00, 15.19
None, None, 15.2, 7.561, 44.3, 57.81, 2018-06-14 16:00:00, 14.7
None, None, 14.7, 7.631, 57.8, 46.97, 2018-06-14 17:00:00, 14.51
None, None, 14.5, 7.563, 47.0, 49.85, 2018-06-14 18:00:00, 13.59
None, None, 13.6, 6.684, 49.9, 44.87, 2018-06-14 19:00:00, 13.73
None, None, 13.7, 10.91, 44.9, 50.5, 2018-06-14 20:00:00, 12.92
None, None, 12.9, 11.46, 50.5, 55.53, 2018-06-14 21:00:00, 11.53
None, None, 11.5, 9.6, 55.5, 58.47, 2018-06-14 22:00:00, 10.23
None, None, 10.2, 9.45, 58.5, 63.46, 2018-06-14 23:00:00, 9.35
None, None, 9.4, 7.496, 63.5, 66.29, 2018-06-15 00:00:00, 8.62
None, None, 8.6, 7.95, 66.3, 68.92, 2018-06-15 01:00:00, 7.965
None, None, 8.0, 6.59, 68.9, 73.16, 2018-06-15 02:00:00, 7.492
None, None, 7.5, 6.354, 73.2, 72.75, 2018-06-15 03:00:00, 7.141
None, None, 7.1, 6.627, 72.8, 69.27, 2018-06-15 04:00:00, 6.87
None, None, 6.9, 5.822, 69.3, 70.67, 2018-06-15 05:00:00, 6.704
None, None, 6.7, 5.783, 70.7, 63.1, 2018-06-15 06:00:00, 6.782
None, None, 6.8, 7.355, 63.1, 60.59, 2018-06-15 07:00:00, 7.325
None, None, 7.3, 6.241, 60.6, 56.74, 2018-06-15 08:00:00, 7.366
None, None, 7.4, 7.114, 56.7, 52.46, 2018-06-15 09:00:00, 8.3
None, None, 8.3, 6.934, 52.5, 50.55, 2018-06-15 10:00:00, 9.23
None, None, 9.2, 5.509, 50.6, 47.87, 2018-06-15 11:00:00, 10.41
None, None, 10.4, 6.002, 47.9, 43.1, 2018-06-15 12:00:00, 11.49
None, None, 11.5, 5.422, 43.1, 36.75, 2018-06-15 13:00:00, 12.39
None, None, 12.4, 5.56, 36.8, 38.9, 2018-06-15 14:00:00, 12.91
None, None, 12.9, 2.88, 38.9, 49.92, 2018-06-15 15:00:00, 12.31
None, None, 12.3, 2.097, 49.9, 44.53, 2018-06-15 16:00:00, 13.22
None, None, 13.2, 4.28, 44.5, 41.11, 2018-06-15 17:00:00, 14.24
None, None, 14.2, 1.83, 41.1, 47.12, 2018-06-15 18:00:00, 13.88
None, None, 13.9, 0.986998, 47.1, 41.12, 2018-06-15 19:00:00, 14.61
None, None, 14.6, 0.361999, 41.1, 45.62, 2018-06-15 20:00:00, 15.14
None, None, 15.1, 0.497, 45.6, 46.69, 2018-06-15 21:00:00, 13.55
None, None, 13.6, None, 46.7, 47.72, 2018-06-15 22:00:00, 13.14
None, None, 13.1, 0.316, 47.7, 59.18, 2018-06-15 23:00:00, 12.66
None, None, 12.7, 2.4, 59.2, 45.27, 2018-06-16 00:00:00, 11.74
None, None, 11.7, 3.604, 45.3, 45.81, 2018-06-16 01:00:00, 11.98
None, None, 12.0, 4.436, 45.8, 46.94, 2018-06-16 02:00:00, 11.95
None, None, 12.0, 4.877, 46.9, 45.3, 2018-06-16 03:00:00, 11.52
None, None, 11.5, 4.439, 45.3, 46.97, 2018-06-16 04:00:00, 10.93
None, None, 10.9, 5.378, 47.0, 45.3, 2018-06-16 05:00:00, 11.42
None, None, 11.4, 1.581, 45.3, 48.19, 2018-06-16 06:00:00, 11.58
None, None, 11.6, 0.869, 48.2, 49.51, 2018-06-16 07:00:00, 11.49
None, None, 11.5, 1.788, 49.5, 48.35, 2018-06-16 08:00:00, 12.13
None, None, 12.1, 1.095, 48.4, 42.47, 2018-06-16 09:00:00, 14.45
None, None, 14.5, 0.908999, 42.5, 35.37, 2018-06-16 10:00:00, 17.15
None, None, 17.2, 2.128, 35.4, 32.16, 2018-06-16 11:00:00, 18.56
None, None, 18.6, 3.319, 32.2, 25.01, 2018-06-16 12:00:00, 20.03
None, None, 20.0, 2.905, 25.0, 23.13, 2018-06-16 13:00:00, 20.8
None, None, 20.8, 3.753, 23.1, 21.46, 2018-06-16 14:00:00, 21.87
None, None, 21.9, 3.406, 21.5, 18.94, 2018-06-16 15:00:00, 22.47
None, None, 22.5, 4.089, 18.9, 19.01, 2018-06-16 16:00:00, 23.23
None, None, 23.2, 4.275, 19.0, 15.05, 2018-06-16 17:00:00, 23.74
None, None, 23.7, 4.552, 15.1, 18.6, 2018-06-16 18:00:00, 23.82
None, None, 23.8, 3.975, 18.6, 17.51, 2018-06-16 19:00:00, 23.53
None, None, 23.5, 4.676, 17.5, 19.93, 2018-06-16 20:00:00, 22.18
None, None, 22.2, 4.22, 19.9, 19.59, 2018-06-16 21:00:00, 20.91
None, None, 20.9, 4.44, 19.6, 19.36, 2018-06-16 22:00:00, 19.85
None, None, 19.9, 5.427, 19.4, 25.02, 2018-06-16 23:00:00, 19.0
None, None, 19.0, 6.415, 25.0, 28.43, 2018-06-17 00:00:00, 18.11
None, None, 18.1, 5.383, 28.4, 31.43, 2018-06-17 01:00:00, 17.2
None, None, 17.2, 6.274, 31.4, 34.23, 2018-06-17 02:00:00, 16.67
None, None, 16.7, 6.486, 34.2, 36.14, 2018-06-17 03:00:00, 16.12
None, None, 16.1, 4.574, 36.1, 38.66, 2018-06-17 04:00:00, 15.43
None, None, 15.4, 4.023, 38.7, 39.35, 2018-06-17 05:00:00, 15.18
None, None, 15.2, 7.077, 39.4, 39.35, 2018-06-17 06:00:00, 15.51
None, None, 15.5, 7.746, 39.4, 40.03, 2018-06-17 07:00:00, 15.52
None, None, 15.5, 7.207, 40.0, 38.49, 2018-06-17 08:00:00, 15.79
None, None, 15.8, 5.574, 38.5, 35.35, 2018-06-17 09:00:00, 16.99
None, None, 17.0, 3.708, 35.4, 34.07, 2018-06-17 10:00:00, 18.59
None, None, 18.6, 3.815, 34.1, 29.23, 2018-06-17 11:00:00, 20.16
None, None, 20.2, 4.301, 29.2, 26.81, 2018-06-17 12:00:00, 21.75
None, None, 21.8, 5.896, 26.8, 24.05, 2018-06-17 13:00:00, 22.96
None, None, 23.0, 5.71, 24.1, 23.4, 2018-06-17 14:00:00, 23.94
None, None, 23.9, 4.322, 23.4, 23.19, 2018-06-17 15:00:00, 24.77
None, None, 24.8, 4.653, 23.2, 24.15, 2018-06-17 16:00:00, 25.6
None, None, 25.6, 3.901, 24.2, 20.09, 2018-06-17 17:00:00, 26.05
None, None, 26.1, 3.231, 20.1, 19.92, 2018-06-17 18:00:00, 26.07
None, None, 26.1, 3.537, 19.9, 22.68, 2018-06-17 19:00:00, 26.02
None, None, 26.0, 2.896, 22.7, 25.92, 2018-06-17 20:00:00, 25.06
None, None, 25.1, 2.541, 25.9, 30.7, 2018-06-17 21:00:00, 23.23
None, None, 23.2, 3.152, 30.7, 31.28, 2018-06-17 22:00:00, 22.2
None, None, 22.2, 3.367, 31.3, 36.22, 2018-06-17 23:00:00, 21.39
None, None, 21.4, 4.591, 36.2, 35.99, 2018-06-18 00:00:00, 20.61
None, None, 20.6, 3.427, 36.0, 39.1, 2018-06-18 01:00:00, 19.74
None, None, 19.7, 4.352, 39.1, 40.12, 2018-06-18 02:00:00, 19.26
None, None, 19.3, 4.144, 40.1, 39.07, 2018-06-18 03:00:00, 18.82
None, None, 18.8, 3.913, 39.1, 41.35, 2018-06-18 04:00:00, 18.11
None, None, 18.1, 4.162, 41.4, 40.7, 2018-06-18 05:00:00, 18.07
None, None, 18.1, 3.66, 40.7, 45.0, 2018-06-18 06:00:00, 18.08
None, None, 18.1, 0.912998, 45.0, 45.05, 2018-06-18 07:00:00, 18.74
None, None, 18.7, 1.527, 45.1, 41.94, 2018-06-18 08:00:00, 19.26
None, None, 19.3, 1.734, 41.9, 37.06, 2018-06-18 09:00:00, 21.02
None, None, 21.0, 0.884998, 37.1, 32.32, 2018-06-18 10:00:00, 23.0
None, None, 23.0, 0.933, 32.3, 27.28, 2018-06-18 11:00:00, 25.08
None, None, 25.1, 1.174, 27.3, 23.67, 2018-06-18 12:00:00, 26.02
None, None, 26.0, 1.483, 23.7, 21.62, 2018-06-18 13:00:00, 27.07
None, None, 27.1, 2.643, 21.6, 16.82, 2018-06-18 14:00:00, 28.1
None, None, 28.1, 2.221, 16.8, 15.42, 2018-06-18 15:00:00, 28.89
None, None, 28.9, 2.175, 15.4, 16.24, 2018-06-18 16:00:00, 28.97
None, None, 29.0, 3.034, 16.2, 16.28, 2018-06-18 17:00:00, 29.51
None, None, 29.5, 2.862, 16.3, 16.89, 2018-06-18 18:00:00, 29.59
None, None, 29.6, 4.156, 16.9, 17.74, 2018-06-18 19:00:00, 29.0
None, None, 29.0, 3.611, 17.7, 21.39, 2018-06-18 20:00:00, 27.74
None, None, 27.7, 2.007, 21.4, 22.93, 2018-06-18 21:00:00, 26.04
None, None, 26.0, 2.495, 22.9, 23.99, 2018-06-18 22:00:00, 25.16
None, None, 25.2, 0.374, 24.0, 24.6, 2018-06-18 23:00:00, 24.39
None, None, 24.4, 1.369, 24.6, 29.23, 2018-06-19 00:00:00, 23.33
None, None, 23.3, 3.786, 29.2, 22.59, 2018-06-19 01:00:00, 23.02
None, None, 23.0, 3.034, 22.6, 26.21, 2018-06-19 02:00:00, 22.05
None, None, 22.1, 3.224, 26.2, 26.72, 2018-06-19 03:00:00, 21.71
None, None, 21.7, 3.213, 26.7, 30.54, 2018-06-19 04:00:00, 21.09
None, None, 21.1, 1.743, 30.5, 31.12, 2018-06-19 05:00:00, 20.42
None, None, 20.4, 1.778, 31.1, 31.7, 2018-06-19 06:00:00, 20.71
None, None, 20.7, 1.492, 31.7, 37.35, 2018-06-19 07:00:00, 20.08
None, None, 20.1, 1.567, 37.4, 36.73, 2018-06-19 08:00:00, 20.74
None, None, 20.7, 3.081, 36.7, 35.6, 2018-06-19 09:00:00, 21.4
None, None, 21.4, 1.39, 35.6, 33.52, 2018-06-19 10:00:00, 22.81
None, None, 22.8, 0.428999, 33.5, 28.37, 2018-06-19 11:00:00, 25.01
None, None, 25.0, 0.624, 28.4, 27.17, 2018-06-19 12:00:00, 26.6
None, None, 26.6, 1.764, 27.2, 21.45, 2018-06-19 13:00:00, 27.64
None, None, 27.6, 2.524, 21.5, 17.77, 2018-06-19 14:00:00, 28.84
None, None, 28.8, 2.395, 17.8, 14.23, 2018-06-19 15:00:00, 29.71
None, None, 29.7, 2.771, 14.2, 14.09, 2018-06-19 16:00:00, 30.67
None, None, 30.7, 2.879, 14.1, 13.62, 2018-06-19 17:00:00, 29.99
None, None, 30.0, 2.845, 13.6, 15.39, 2018-06-19 18:00:00, 30.07
None, None, 30.1, 2.564, 15.4, 16.72, 2018-06-19 19:00:00, 29.67
None, None, 29.7, 0.916998, 16.7, 21.87, 2018-06-19 20:00:00, 27.43
None, None, 27.4, 0.402999, 21.9, 20.24, 2018-06-19 21:00:00, 26.29
None, None, 26.3, None, 20.2, 22.76, 2018-06-19 22:00:00, 25.88
None, None, 25.9, 0.564, 22.8, 23.31, 2018-06-19 23:00:00, 24.96
None, None, 25.0, 1.601, 23.3, 24.91, 2018-06-20 00:00:00, 24.47
None, None, 24.5, 1.191, 24.9, 28.76, 2018-06-20 01:00:00, 23.33
None, None, 23.3, 5.288, 28.8, 33.39, 2018-06-20 02:00:00, 21.57
None, None, 21.6, 4.838, 33.4, 35.51, 2018-06-20 03:00:00, 21.72
None, None, 21.7, 3.943, 35.5, 40.08, 2018-06-20 04:00:00, 20.63
None, None, 20.6, 1.742, 40.1, 44.45, 2018-06-20 05:00:00, 19.38
None, None, 19.4, 4.084, 44.5, 36.77, 2018-06-20 06:00:00, 20.14
None, None, 20.1, 4.019, 36.8, 34.11, 2018-06-20 07:00:00, 21.51
None, None, 21.5, 3.217, 34.1, 34.1, 2018-06-20 08:00:00, 23.04
None, None, 23.0, 3.699, 34.1, 34.61, 2018-06-20 09:00:00, 23.23
None, None, 23.2, 4.444, 34.6, 31.91, 2018-06-20 10:00:00, 24.17
None, None, 24.2, 5.023, 31.9, 30.89, 2018-06-20 11:00:00, 24.97
None, None, 25.0, 3.666, 30.9, 27.0, 2018-06-20 12:00:00, 26.71
None, None, 26.7, 4.492, 27.0, 26.46, 2018-06-20 13:00:00, 26.68
None, None, 26.7, 2.407, 26.5, 22.71, 2018-06-20 14:00:00, 27.74
None, None, 27.7, 2.393, 22.7, 21.38, 2018-06-20 15:00:00, 28.77
None, None, 28.8, 4.087, 21.4, 25.67, 2018-06-20 16:00:00, 28.93
None, None, 28.9, 6.419, 25.7, 40.53, 2018-06-20 17:00:00, 25.6
None, None, 25.6, 4.247, 40.5, 41.98, 2018-06-20 18:00:00, 21.63
None, None, 21.6, 4.244, 42.0, 43.99, 2018-06-20 19:00:00, 21.51
None, None, 21.5, 3.294, 44.0, 52.34, 2018-06-20 20:00:00, 21.11
None, None, 21.1, 3.048, 52.3, 65.64, 2018-06-20 21:00:00, 19.4
None, None, 19.4, 3.626, 65.6, 67.15, 2018-06-20 22:00:00, 17.1
None, None, 17.1, 1.385, 67.2, 75.88, 2018-06-20 23:00:00, 16.49
None, None, 16.5, 1.475, 75.9, 79.71, 2018-06-21 00:00:00, 16.43
None, None, 16.4, 1.869, 79.7, 78.11, 2018-06-21 01:00:00, 15.47
None, None, 15.5, 1.63, 78.1, 85.0, 2018-06-21 02:00:00, 15.34
None, None, 15.3, 0.74, 85.0, 78.73, 2018-06-21 03:00:00, 15.17
None, None, 15.2, 1.177, 78.7, 68.3, 2018-06-21 04:00:00, 15.62
None, None, 15.6, 0.449, 68.3, 63.83, 2018-06-21 05:00:00, 16.36
None, None, 16.4, 3.191, 63.8, 64.78, 2018-06-21 06:00:00, 16.54
None, None, 16.5, 1.113, 64.8, 58.19, 2018-06-21 07:00:00, 17.79
None, None, 17.8, 1.616, 58.2, 59.36, 2018-06-21 08:00:00, 18.47
None, None, 18.5, 4.803, 59.4, 55.33, 2018-06-21 09:00:00, 19.24
None, None, 19.2, 5.486, 55.3, 46.34, 2018-06-21 10:00:00, 20.53
None, None, 20.5, 4.996, 46.3, 39.01, 2018-06-21 11:00:00, 21.92
None, None, 21.9, 6.338, 39.0, 34.37, 2018-06-21 12:00:00, 22.87
None, None, 22.9, 7.498, 34.4, 31.74, 2018-06-21 13:00:00, 23.47
None, None, 23.5, 7.69, 31.7, 28.51, 2018-06-21 14:00:00, 24.18
None, None, 24.2, 7.221, 28.5, 21.8, 2018-06-21 15:00:00, 25.46
None, None, 25.5, 7.35, 21.8, 18.84, 2018-06-21 16:00:00, 25.66
None, None, 25.7, 7.531, 18.8, 21.25, 2018-06-21 17:00:00, 24.86
None, None, 24.9, 8.89, 21.3, 21.53, 2018-06-21 18:00:00, 24.8
None, None, 24.8, 10.25, 21.5, 26.16, 2018-06-21 19:00:00, 23.7
None, None, 23.7, 9.95, 26.2, 30.56, 2018-06-21 20:00:00, 22.17
None, None, 22.2, 8.16, 30.6, 33.74, 2018-06-21 21:00:00, 20.66
None, None, 20.7, 7.054, 33.7, 38.89, 2018-06-21 22:00:00, 19.36
None, None, 19.4, 7.998, 38.9, 41.66, 2018-06-21 23:00:00, 18.21
None, None, 18.2, 5.432, 41.7, 45.99, 2018-06-22 00:00:00, 16.93
None, None, 16.9, 4.414, 46.0, 47.19, 2018-06-22 01:00:00, 16.12
None, None, 16.1, 5.073, 47.2, 50.49, 2018-06-22 02:00:00, 15.56
None, None, 15.6, 4.976, 50.5, 53.09, 2018-06-22 03:00:00, 14.61
None, None, 14.6, 5.263, 53.1, 53.09, 2018-06-22 04:00:00, 14.1
None, None, 14.1, 5.783, 53.1, 51.66, 2018-06-22 05:00:00, 13.83
None, None, 13.8, 7.501, 51.7, 51.89, 2018-06-22 06:00:00, 13.81
None, None, 13.8, 5.565, 51.9, 50.49, 2018-06-22 07:00:00, 14.48
None, None, 14.5, 5.749, 50.5, 48.88, 2018-06-22 08:00:00, 15.47
None, None, 15.5, 5.277, 48.9, 44.1, 2018-06-22 09:00:00, 16.56
None, None, 16.6, 5.063, 44.1, 41.6, 2018-06-22 10:00:00, 17.72
None, None, 17.7, 5.37, 41.6, 38.98, 2018-06-22 11:00:00, 18.73
None, None, 18.7, 5.595, 39.0, 35.3, 2018-06-22 12:00:00, 20.01
None, None, 20.0, 6.232, 35.3, 33.73, 2018-06-22 13:00:00, 20.7
None, None, 20.7, 6.513, 33.7, 30.86, 2018-06-22 14:00:00, 21.68
None, None, 21.7, 7.577, 30.9, 27.12, 2018-06-22 15:00:00, 21.88
None, None, 21.9, 7.305, 27.1, 27.87, 2018-06-22 16:00:00, 21.78
None, None, 21.8, 7.975, 27.9, 29.85, 2018-06-22 17:00:00, 21.37
None, None, 21.4, 8.98, 29.9, 36.83, 2018-06-22 18:00:00, 20.9
None, None, 20.9, 8.64, 36.8, 37.75, 2018-06-22 19:00:00, 19.99
None, None, 20.0, 8.56, 37.8, 44.31, 2018-06-22 20:00:00, 18.29
None, None, 18.3, 10.02, 44.3, 48.34, 2018-06-22 21:00:00, 15.98
None, None, 16.0, 9.48, 48.3, 50.94, 2018-06-22 22:00:00, 14.59
None, None, 14.6, 7.696, 50.9, 54.49, 2018-06-22 23:00:00, 13.66
None, None, 13.7, 7.214, 54.5, 59.96, 2018-06-23 00:00:00, 12.07
None, None, 12.1, 7.31, 60.0, 62.93, 2018-06-23 01:00:00, 11.12
None, None, 11.1, 7.53, 62.9, 65.6, 2018-06-23 02:00:00, 10.6
None, None, 10.6, 8.28, 65.6, 68.29, 2018-06-23 03:00:00, 9.98
None, None, 10.0, 7.633, 68.3, 69.8, 2018-06-23 04:00:00, 9.6
None, None, 9.6, 7.156, 69.8, 67.2, 2018-06-23 05:00:00, 9.73
None, None, 9.7, 5.395, 67.2, 62.77, 2018-06-23 06:00:00, 10.23
None, None, 10.2, 5.635, 62.8, 59.79, 2018-06-23 07:00:00, 11.52
None, None, 11.5, 5.078, 59.8, 57.45, 2018-06-23 08:00:00, 12.12
None, None, 12.1, 4.22, 57.5, 54.61, 2018-06-23 09:00:00, 13.11
None, None, 13.1, 5.946, 54.6, 47.42, 2018-06-23 10:00:00, 14.0
None, None, 14.0, 5.799, 47.4, 45.88, 2018-06-23 11:00:00, 14.7
None, None, 14.7, 6.859, 45.9, 40.43, 2018-06-23 12:00:00, 15.68
None, None, 15.7, 6.363, 40.4, 37.73, 2018-06-23 13:00:00, 17.26
None, None, 17.3, 6.05, 37.7, 33.46, 2018-06-23 14:00:00, 18.42
None, None, 18.4, 7.244, 33.5, 28.69, 2018-06-23 15:00:00, 19.3
None, None, 19.3, 6.955, 28.7, 25.79, 2018-06-23 16:00:00, 19.85
None, None, 19.9, 6.852, 25.8, 26.27, 2018-06-23 17:00:00, 19.97
None, None, 20.0, 7.281, 26.3, 22.35, 2018-06-23 18:00:00, 19.98
None, None, 20.0, 8.05, 22.4, 22.97, 2018-06-23 19:00:00, 19.64
None, None, 19.6, 7.44, 23.0, 19.7, 2018-06-23 20:00:00, 18.85
None, None, 18.9, 7.841, 19.7, 30.95, 2018-06-23 21:00:00, 16.84
None, None, 16.8, 9.49, 31.0, 38.05, 2018-06-23 22:00:00, 14.99
None, None, 15.0, 10.31, 38.1, 41.05, 2018-06-23 23:00:00, 13.78
None, None, 13.8, 7.677, 41.1, 39.8, 2018-06-24 00:00:00, 12.85
None, None, 12.9, 4.481, 39.8, 42.22, 2018-06-24 01:00:00, 12.52
None, None, 12.5, 2.175, 42.2, 41.68, 2018-06-24 02:00:00, 12.2
None, None, 12.2, 3.155, 41.7, 42.3, 2018-06-24 03:00:00, 11.92
None, None, 11.9, 3.161, 42.3, 66.04, 2018-06-24 04:00:00, 11.37
None, None, 11.4, 2.276, 66.0, 47.28, 2018-06-24 05:00:00, 10.58
None, None, 10.6, 2.44, 47.3, 47.55, 2018-06-24 06:00:00, 11.3
None, None, 11.3, 4.087, 47.6, 47.48, 2018-06-24 07:00:00, 11.53
None, None, 11.5, 5.484, 47.5, 78.12, 2018-06-24 08:00:00, 9.51
None, None, 9.5, 2.995, 78.1, 85.3, 2018-06-24 09:00:00, 7.812
None, None, 7.8, 0.908999, 85.3, 82.6, 2018-06-24 10:00:00, 8.36
None, None, 8.4, 1.385, 82.6, 68.94, 2018-06-24 11:00:00, 9.28
None, None, 9.3, 1.505, 68.9, 73.31, 2018-06-24 12:00:00, 10.89
None, None, 10.9, 2.035, 73.3, 72.93, 2018-06-24 13:00:00, 11.43
None, None, 11.4, 1.085, 72.9, 65.7, 2018-06-24 14:00:00, 12.2
None, None, 12.2, 2.862, 65.7, 75.49, 2018-06-24 15:00:00, 12.58
None, None, 12.6, 3.478, 75.5, 78.22, 2018-06-24 16:00:00, 11.99
None, None, 12.0, 3.306, 78.2, 92.0, 2018-06-24 17:00:00, 10.98
None, None, 11.0, 3.4, 92.0, 93.0, 2018-06-24 18:00:00, 10.31
None, None, 10.3, 2.73, 93.0, 84.4, 2018-06-24 19:00:00, 9.26
None, None, 9.3, 1.218, 84.4, 92.4, 2018-06-24 20:00:00, 9.18
None, None, 9.2, 1.758, 92.4, 94.0, 2018-06-24 21:00:00, 8.91
