station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
156.9, 9.4, 46.4, 42.95, 2018-10-27 14:00:00, 9.63
155.3, 9.6, 43.0, 42.05, 2018-10-27 15:00:00, 10.24
183.3, 10.2, 42.1, 44.3, 2018-10-27 16:00:00, 9.54
133.3, 9.5, 44.3, 50.63, 2018-10-27 17:00:00, 7.767
89.5, 7.8, 50.6, 59.35, 2018-10-27 18:00:00, 6.303
90.1, 6.3, 59.4, 69.46, 2018-10-27 19:00:00, 4.096
314.6, 4.1, 69.5, 72.73, 2018-10-27 20:00:00, 3.776
356.3, 3.8, 72.7, 72.33, 2018-10-27 21:00:00, 3.991
2.2, 4.0, 72.3, 75.78, 2018-10-27 22:00:00, 3.286
5.2, 3.3, 75.8, 76.24, 2018-10-27 23:00:00, 3.009
356.5, 3.0, 76.2, 69.17, 2018-10-28 00:00:00, 3.986
6.1, 4.0, 69.2, 66.89, 2018-10-28 01:00:00, 3.998
343.4, 4.0, 66.9, 66.6, 2018-10-28 02:00:00, 3.87
0.0, 3.9, 66.6, 63.15, 2018-10-28 03:00:00, 4.101
334.6, 4.1, 63.2, 65.78, 2018-10-28 04:00:00, 4.412
4.5, 4.4, 65.8, 85.2, 2018-10-28 05:00:00, 3.701
17.2, 3.7, 85.2, 88.2, 2018-10-28 06:00:00, 3.399
359.1, 3.4, 88.2, 88.6, 2018-10-28 07:00:00, 3.203
358.6, 3.2, 88.6, 90.9, 2018-10-28 08:00:00, 3.225
357.2, 3.2, 90.9, 91.0, 2018-10-28 09:00:00, 3.695
354.7, 3.7, 91.0, 88.8, 2018-10-28 10:00:00, 4.75
359.9, 4.8, 88.8, 66.54, 2018-10-28 11:00:00, 8.86
197.6, 8.9, 66.5, 57.78, 2018-10-28 12:00:00, 10.26
178.0, 10.3, 57.8, 56.34, 2018-10-28 13:00:00, 10.49
185.6, 10.5, 56.3, 53.23, 2018-10-28 14:00:00, 11.48
177.7, 11.5, 53.2, 54.9, 2018-10-28 15:00:00, 11.08
181.4, 11.1, 54.9, 56.53, 2018-10-28 16:00:00, 10.69
174.4, 10.7, 56.5, 62.4, 2018-10-28 17:00:00, 9.12
152.6, 9.1, 62.4, 65.89, 2018-10-28 18:00:00, 8.2
147.1, 8.2, 65.9, 67.69, 2018-10-28 19:00:00, 7.795
149.9, 7.8, 67.7, 67.66, 2018-10-28 20:00:00, 7.845
154.7, 7.8, 67.7, 69.96, 2018-10-28 21:00:00, 7.273
169.5, 7.3, 70.0, 71.7, 2018-10-28 22:00:00, 6.727
170.4, 6.7, 71.7, 77.68, 2018-10-28 23:00:00, 5.007
159.8, 5.0, 77.7, 73.44, 2018-10-29 00:00:00, 5.939
160.9, 5.9, 73.4, 75.03, 2018-10-29 01:00:00, 5.618
147.9, 5.6, 75.0, 76.14, 2018-10-29 02:00:00, 5.553
167.2, 5.6, 76.1, 73.11, 2018-10-29 03:00:00, 6.091
154.9, 6.1, 73.1, 71.17, 2018-10-29 04:00:00, 6.246
163.8, 6.2, 71.2, 70.37, 2018-10-29 05:00:00, 6.042
166.9, 6.0, 70.4, 72.82, 2018-10-29 06:00:00, 5.069
160.6, 5.1, 72.8, 71.49, 2018-10-29 07:00:00, 5.09
162.9, 5.1, 71.5, 74.59, 2018-10-29 08:00:00, 4.303
145.9, 4.3, 74.6, 69.33, 2018-10-29 09:00:00, 5.587
152.7, 5.6, 69.3, 60.17, 2018-10-29 10:00:00, 7.706
183.1, 7.7, 60.2, 55.48, 2018-10-29 11:00:00, 8.54
176.3, 8.5, 55.5, 54.13, 2018-10-29 12:00:00, 8.6
171.1, 8.6, 54.1, 52.7, 2018-10-29 13:00:00, 9.44
177.8, 9.4, 52.7, 49.58, 2018-10-29 14:00:00, 10.12
176.3, 10.1, 49.6, 46.17, 2018-10-29 15:00:00, 10.67
175.4, 10.7, 46.2, 47.89, 2018-10-29 16:00:00, 9.92
191.9, 9.9, 47.9, 56.59, 2018-10-29 17:00:00, 8.89
248.7, 8.9, 56.6, 79.77, 2018-10-29 18:00:00, 6.766
191.5, 6.8, 79.8, 78.73, 2018-10-29 19:00:00, 6.717
193.4, 6.7, 78.7, 78.91, 2018-10-29 20:00:00, 6.488
157.4, 6.5, 78.9, 82.7, 2018-10-29 21:00:00, 6.013
175.7, 6.0, 82.7, 73.62, 2018-10-29 22:00:00, 6.776
176.7, 6.8, 73.6, 73.47, 2018-10-29 23:00:00, 6.46
152.3, 6.5, 73.5, 73.01, 2018-10-30 00:00:00, 6.189
164.3, 6.2, 73.0, 71.43, 2018-10-30 01:00:00, 5.861
152.6, 5.9, 71.4, 68.52, 2018-10-30 02:00:00, 5.676
153.3, 5.7, 68.5, 63.38, 2018-10-30 03:00:00, 6.108
145.8, 6.1, 63.4, 65.65, 2018-10-30 04:00:00, 5.631
147.1, 5.6, 65.7, 64.62, 2018-10-30 05:00:00, 5.753
155.0, 5.8, 64.6, 63.87, 2018-10-30 06:00:00, 5.634
159.5, 5.6, 63.9, 63.95, 2018-10-30 07:00:00, 5.501
167.0, 5.5, 64.0, 61.29, 2018-10-30 08:00:00, 5.436
158.2, 5.4, 61.3, 60.67, 2018-10-30 09:00:00, 5.941
161.4, 5.9, 60.7, 60.28, 2018-10-30 10:00:00, 6.466
152.9, 6.5, 60.3, 56.46, 2018-10-30 11:00:00, 7.339
157.6, 7.3, 56.5, 50.17, 2018-10-30 12:00:00, 8.54
160.7, 8.5, 50.2, 49.04, 2018-10-30 13:00:00, 9.45
164.5, 9.4, 49.0, 47.34, 2018-10-30 14:00:00, 10.05
188.9, 10.1, 47.3, 45.62, 2018-10-30 15:00:00, 10.17
191.5, 10.2, 45.6, 46.12, 2018-10-30 16:00:00, 9.89
169.9, 9.9, 46.1, 49.87, 2018-10-30 17:00:00, 8.5
153.4, 8.5, 49.9, 55.64, 2018-10-30 18:00:00, 7.205
168.8, 7.2, 55.6, 55.28, 2018-10-30 19:00:00, 7.035
160.1, 7.0, 55.3, 53.31, 2018-10-30 20:00:00, 7.589
161.8, 7.6, 53.3, 53.66, 2018-10-30 21:00:00, 7.667
167.1, 7.7, 53.7, 53.48, 2018-10-30 22:00:00, 7.668
166.3, 7.7, 53.5, 56.61, 2018-10-30 23:00:00, 6.755
164.0, 6.8, 56.6, 77.71, 2018-10-31 00:00:00, 5.646
174.5, 5.6, 77.7, 86.0, 2018-10-31 01:00:00, 4.462
161.5, 4.5, 86.0, 88.8, 2018-10-31 02:00:00, 3.981
154.5, 4.0, 88.8, 89.6, 2018-10-31 03:00:00, 3.609
155.1, 3.6, 89.6, 89.1, 2018-10-31 04:00:00, 3.468
164.2, 3.5, 89.1, 89.6, 2018-10-31 05:00:00, 2.826
164.9, 2.8, 89.6, 89.2, 2018-10-31 06:00:00, 2.618
167.0, 2.6, 89.2, 90.1, 2018-10-31 07:00:00, 2.532
172.2, 2.5, 90.1, 89.0, 2018-10-31 08:00:00, 2.796
174.2, 2.8, 89.0, 86.6, 2018-10-31 09:00:00, 3.074
163.9, 3.1, 86.6, 85.4, 2018-10-31 10:00:00, 3.677
171.6, 3.7, 85.4, 84.9, 2018-10-31 11:00:00, 4.261
178.6, 4.3, 84.9, 85.9, 2018-10-31 12:00:00, 4.572
182.1, 4.6, 85.9, 86.4, 2018-10-31 13:00:00, 5.164
174.2, 5.2, 86.4, 86.3, 2018-10-31 14:00:00, 5.446
170.6, 5.4, 86.3, 84.8, 2018-10-31 15:00:00, 5.934
161.8, 5.9, 84.8, 84.3, 2018-10-31 16:00:00, 6.047
157.7, 6.0, 84.3, 83.8, 2018-10-31 17:00:00, 5.531
196.0, 5.5, 83.8, 77.02, 2018-10-31 18:00:00, 4.703
255.3, 4.7, 77.0, 85.2, 2018-10-31 19:00:00, 2.316
145.6, 2.3, 85.2, 88.9, 2018-10-31 20:00:00, 0.617999
187.7, 0.6, 88.9, 85.1, 2018-10-31 21:00:00, 0.335999
73.0, 0.3, 85.1, 84.3, 2018-10-31 22:00:00, 0.310999
125.2, 0.3, 84.3, 89.2, 2018-10-31 23:00:00, -0.986998
154.1, -1.0, 89.2, 91.5, 2018-11-01 00:00:00, -1.226
159.7, -1.2, 91.5, 93.3, 2018-11-01 01:00:00, -1.562
170.1, -1.6, 93.3, 94.4, 2018-11-01 02:00:00, -1.786
152.5, -1.8, 94.4, 94.4, 2018-11-01 03:00:00, -1.658
155.6, -1.7, 94.4, 94.5, 2018-11-01 04:00:00, -1.404
115.3, -1.4, 94.5, 94.5, 2018-11-01 05:00:00, -1.169
148.8, -1.2, 94.5, 94.4, 2018-11-01 06:00:00, -1.161
28.6, -1.2, 94.4, 94.4, 2018-11-01 07:00:00, -1.095
333.8, -1.1, 94.4, 94.8, 2018-11-01 08:00:00, -0.768
347.7, -0.8, 94.8, 95.0, 2018-11-01 09:00:00, -0.352999
324.7, -0.4, 95.0, 95.4, 2018-11-01 10:00:00, -0.057998
330.1, -0.1, 95.4, 95.8, 2018-11-01 11:00:00, 0.261
343.8, 0.3, 95.8, 96.0, 2018-11-01 12:00:00, 0.493
339.3, 0.5, 96.0, 96.1, 2018-11-01 13:00:00, 0.017999
343.2, 0.0, 96.1, 96.2, 2018-11-01 14:00:00, -0.050999
351.7, -0.1, 96.2, 96.4, 2018-11-01 15:00:00, -0.035
349.7, 0.0, 96.4, 96.6, 2018-11-01 16:00:00, 0.041
2.0, 0.0, 96.6, 96.8, 2018-11-01 17:00:00, 0.177
355.3, 0.2, 96.8, 97.0, 2018-11-01 18:00:00, 0.303
359.2, 0.3, 97.0, 97.1, 2018-11-01 19:00:00, 0.400999
354.5, 0.4, 97.1, 97.3, 2018-11-01 20:00:00, 0.521
347.1, 0.5, 97.3, 97.4, 2018-11-01 21:00:00, 0.589999
346.3, 0.6, 97.4, 97.4, 2018-11-01 22:00:00, 0.614
334.9, 0.6, 97.4, 97.5, 2018-11-01 23:00:00, 0.688
338.6, 0.7, 97.5, 97.6, 2018-11-02 00:00:00, 0.749
344.1, 0.7, 97.6, 97.6, 2018-11-02 01:00:00, 0.824
342.9, 0.8, 97.6, 97.6, 2018-11-02 02:00:00, 0.921998
10.1, 0.9, 97.6, 97.6, 2018-11-02 03:00:00, 0.994
147.0, 1.0, 97.6, 97.6, 2018-11-02 04:00:00, 0.97
166.4, 1.0, 97.6, 97.6, 2018-11-02 05:00:00, 1.042
132.6, 1.0, 97.6, 97.6, 2018-11-02 06:00:00, 1.017
293.5, 1.0, 97.6, 97.6, 2018-11-02 07:00:00, 0.972
345.8, 1.0, 97.6, 97.6, 2018-11-02 08:00:00, 1.072
278.5, 1.1, 97.6, 97.7, 2018-11-02 09:00:00, 1.313
252.9, 1.3, 97.7, 97.9, 2018-11-02 10:00:00, 1.856
347.7, 1.9, 97.9, 98.1, 2018-11-02 11:00:00, 2.631
315.0, 2.6, 98.1, 98.3, 2018-11-02 12:00:00, 3.721
202.0, 3.7, 98.3, 95.4, 2018-11-02 13:00:00, 6.247
157.4, 6.2, 95.4, 88.0, 2018-11-02 14:00:00, 6.943
151.0, 6.9, 88.0, 87.9, 2018-11-02 15:00:00, 7.107
148.9, 7.1, 87.9, 86.8, 2018-11-02 16:00:00, 7.282
153.5, 7.3, 86.8, 87.3, 2018-11-02 17:00:00, 6.914
166.1, 6.9, 87.3, 87.4, 2018-11-02 18:00:00, 6.599
156.6, 6.6, 87.4, 89.0, 2018-11-02 19:00:00, 6.173
151.0, 6.2, 89.0, 83.8, 2018-11-02 20:00:00, 6.298
147.5, 6.3, 83.8, 85.4, 2018-11-02 21:00:00, 5.932
152.0, 5.9, 85.4, 88.4, 2018-11-02 22:00:00, 5.44
149.0, 5.4, 88.4, 82.0, 2018-11-02 23:00:00, 5.875
151.8, 5.9, 82.0, 83.1, 2018-11-03 00:00:00, 5.641
147.1, 5.6, 83.1, 85.2, 2018-11-03 01:00:00, 5.454
159.2, 5.5, 85.2, 79.04, 2018-11-03 02:00:00, 5.8
180.0, 5.8, 79.0, 86.7, 2018-11-03 03:00:00, 4.831
198.5, 4.8, 86.7, 90.6, 2018-11-03 04:00:00, 4.2
159.4, 4.2, 90.6, 91.4, 2018-11-03 05:00:00, 3.906
158.3, 3.9, 91.4, 91.7, 2018-11-03 06:00:00, 3.975
162.2, 4.0, 91.7, 90.6, 2018-11-03 07:00:00, 4.361
167.0, 4.4, 90.6, 88.9, 2018-11-03 08:00:00, 4.63
167.4, 4.6, 88.9, 88.6, 2018-11-03 09:00:00, 4.776
164.1, 4.8, 88.6, 84.1, 2018-11-03 10:00:00, 5.742
178.0, 5.7, 84.1, 82.6, 2018-11-03 11:00:00, 5.977
176.4, 6.0, 82.6, 81.7, 2018-11-03 12:00:00, 6.281
176.5, 6.3, 81.7, 85.4, 2018-11-03 13:00:00, 6.199
172.3, 6.2, 85.4, 87.7, 2018-11-03 14:00:00, 6.186
171.4, 6.2, 87.7, 89.6, 2018-11-03 15:00:00, 6.074
172.9, 6.1, 89.6, 89.1, 2018-11-03 16:00:00, 5.687
167.1, 5.7, 89.1, 89.2, 2018-11-03 17:00:00, 4.922
167.0, 4.9, 89.2, 90.4, 2018-11-03 18:00:00, 4.079
163.5, 4.1, 90.4, 90.6, 2018-11-03 19:00:00, 4.028
165.4, 4.0, 90.6, 89.7, 2018-11-03 20:00:00, 4.275
168.0, 4.3, 89.7, 90.1, 2018-11-03 21:00:00, 4.44
169.7, 4.4, 90.1, 90.2, 2018-11-03 22:00:00, 4.543
170.9, 4.5, 90.2, 90.4, 2018-11-03 23:00:00, 4.592
167.5, 4.6, 90.4, 91.2, 2018-11-04 00:00:00, 4.759
179.3, 5.7, 89.5, 89.5, 2018-11-04 01:00:00, 5.651
172.0, 5.6, 90.5, 90.5, 2018-11-04 02:00:00, 5.624
161.8, 5.4, 91.1, 91.1, 2018-11-04 03:00:00, 5.414
152.1, 5.5, 90.9, 90.9, 2018-11-04 04:00:00, 5.498
147.5, 5.6, 88.9, 88.9, 2018-11-04 05:00:00, 5.64
154.9, 5.1, 90.5, 90.5, 2018-11-04 06:00:00, 5.119
176.2, 5.3, 87.6, 87.6, 2018-11-04 07:00:00, 5.322
261.4, 6.0, 77.2, 77.21, 2018-11-04 08:00:00, 6.036
249.4, 6.3, 72.3, 72.31, 2018-11-04 09:00:00, 6.264
260.9, 6.7, 65.3, 65.32, 2018-11-04 10:00:00, 6.743
291.0, 7.3, 62.9, 62.85, 2018-11-04 11:00:00, 7.335
316.2, 8.3, 60.7, 60.7, 2018-11-04 12:00:00, 8.26
4.8, 6.9, 71.5, 71.52, 2018-11-04 13:00:00, 6.881
19.9, 3.7, 82.3, 82.3, 2018-11-04 14:00:00, 3.663
14.4, 2.4, 82.6, 82.6, 2018-11-04 15:00:00, 2.449
9.2, 2.1, 80.9, 80.9, 2018-11-04 16:00:00, 2.1
351.4, 1.3, 83.6, 83.6, 2018-11-04 17:00:00, 1.264
349.5, 1.0, 85.9, 85.9, 2018-11-04 18:00:00, 1.03
354.3, 0.2, 90.7, 90.7, 2018-11-04 19:00:00, 0.175999
329.5, -0.2, 94.2, 94.2, 2018-11-04 20:00:00, -0.188998
343.5, -0.3, 95.3, 95.3, 2018-11-04 21:00:00, -0.277999
335.5, -0.2, 95.8, 95.8, 2018-11-04 22:00:00, -0.226998
342.5, -0.1, 96.1, 96.1, 2018-11-04 23:00:00, -0.109999
351.7, 0.0, 96.3, 96.3, 2018-11-05 00:00:00, 0.007
339.5, 0.1, 96.4, 96.4, 2018-11-05 01:00:00, 0.101998
334.2, 0.1, 96.4, 96.4, 2018-11-05 02:00:00, 0.057
340.6, -0.1, 96.2, 96.2, 2018-11-05 03:00:00, -0.119998
345.8, -0.3, 95.3, 95.3, 2018-11-05 04:00:00, -0.298999
342.2, -0.4, 93.8, 93.8, 2018-11-05 05:00:00, -0.444999
357.0, -0.7, 92.7, 92.7, 2018-11-05 06:00:00, -0.652998
350.7, -0.9, 92.7, 92.7, 2018-11-05 07:00:00, -0.949998
347.7, -1.2, 91.1, 91.1, 2018-11-05 08:00:00, -1.159
348.4, -1.2, 90.1, 90.1, 2018-11-05 09:00:00, -1.249
341.2, -1.3, 90.1, 90.1, 2018-11-05 10:00:00, -1.279
341.4, -1.0, 89.8, 89.8, 2018-11-05 11:00:00, -1.031
342.5, -0.7, 88.4, 88.4, 2018-11-05 12:00:00, -0.745998
343.6, -0.7, 89.2, 89.2, 2018-11-05 13:00:00, -0.66
347.5, -0.3, 88.4, 88.4, 2018-11-05 14:00:00, -0.344
344.1, -0.2, 88.4, 88.4, 2018-11-05 15:00:00, -0.231
342.7, -0.2, 88.3, 88.3, 2018-11-05 16:00:00, -0.244
344.5, -0.4, 86.7, 86.7, 2018-11-05 17:00:00, -0.386
346.1, -0.5, 85.9, 85.9, 2018-11-05 18:00:00, -0.527998
339.1, -0.8, 85.4, 85.4, 2018-11-05 19:00:00, -0.824998
341.9, -1.1, 85.7, 85.7, 2018-11-05 20:00:00, -1.052
339.2, -1.2, 86.1, 86.1, 2018-11-05 21:00:00, -1.246
331.4, -1.4, 84.7, 84.7, 2018-11-05 22:00:00, -1.354
340.3, -1.5, 83.3, 83.3, 2018-11-05 23:00:00, -1.474
346.0, -1.8, 82.3, 82.3, 2018-11-06 00:00:00, -1.777
355.3, -2.0, 83.8, 83.8, 2018-11-06 01:00:00, -2.018
352.9, -2.3, 84.3, 84.3, 2018-11-06 02:00:00, -2.304
341.2, -2.7, 84.1, 84.1, 2018-11-06 03:00:00, -2.656
342.3, -3.0, 80.6, 80.6, 2018-11-06 04:00:00, -2.971
341.7, -3.7, 81.2, 81.2, 2018-11-06 05:00:00, -3.699
334.5, -4.4, 82.4, 82.4, 2018-11-06 06:00:00, -4.413
334.2, -4.8, 82.5, 82.5, 2018-11-06 07:00:00, -4.83
329.9, -4.8, 81.1, 81.1, 2018-11-06 08:00:00, -4.79
329.4, -4.5, 77.4, 77.43, 2018-11-06 09:00:00, -4.478
330.8, -3.9, 76.1, 76.13, 2018-11-06 10:00:00, -3.931
335.2, -3.4, 72.9, 72.91, 2018-11-06 11:00:00, -3.382
334.7, -2.7, 70.9, 70.86, 2018-11-06 12:00:00, -2.736
326.8, -2.2, 68.1, 68.07, 2018-11-06 13:00:00, -2.195
321.7, -1.8, 67.5, 67.47, 2018-11-06 14:00:00, -1.847
332.0, -2.0, 68.0, 67.96, 2018-11-06 15:00:00, -1.977
323.6, -1.9, 67.6, 67.55, 2018-11-06 16:00:00, -1.93
331.0, -3.1, 72.4, 72.42, 2018-11-06 17:00:00, -3.066
326.1, -4.1, 76.9, 76.92, 2018-11-06 18:00:00, -4.062
262.5, -5.5, 84.6, 84.6, 2018-11-06 19:00:00, -5.47
245.2, -6.2, 86.7, 86.7, 2018-11-06 20:00:00, -6.213
274.7, -7.0, 87.0, 87.0, 2018-11-06 21:00:00, -7.029
292.1, -7.8, 86.2, 86.2, 2018-11-06 22:00:00, -7.767
305.4, -8.0, 84.7, 84.7, 2018-11-06 23:00:00, -8.0
126.3, -9.0, 85.6, 85.6, 2018-11-07 00:00:00, -8.96
127.6, -9.8, 86.4, 86.4, 2018-11-07 01:00:00, -9.75
127.5, -10.3, 87.0, 87.0, 2018-11-07 02:00:00, -10.29
109.9, -10.4, 87.5, 87.5, 2018-11-07 03:00:00, -10.4
143.5, -10.5, 87.7, 87.7, 2018-11-07 04:00:00, -10.53
151.9, -9.3, 87.9, 87.9, 2018-11-07 05:00:00, -9.32
149.6, -8.8, 88.5, 88.5, 2018-11-07 06:00:00, -8.75
140.3, -8.2, 87.8, 87.8, 2018-11-07 07:00:00, -8.19
117.5, -7.7, 86.8, 86.8, 2018-11-07 08:00:00, -7.694
118.8, -7.1, 86.4, 86.4, 2018-11-07 09:00:00, -7.149
179.1, -6.7, 86.9, 86.9, 2018-11-07 10:00:00, -6.656
162.5, -5.9, 84.9, 84.9, 2018-11-07 11:00:00, -5.854
163.8, -4.9, 82.2, 82.2, 2018-11-07 12:00:00, -4.924
148.3, -4.3, 80.1, 80.1, 2018-11-07 13:00:00, -4.268
79.8, -3.7, 79.3, 79.29, 2018-11-07 14:00:00, -3.748
188.2, -3.3, 78.8, 78.78, 2018-11-07 15:00:00, -3.318
320.3, -3.3, 80.2, 80.2, 2018-11-07 16:00:00, -3.253
338.7, -3.5, 83.0, 83.0, 2018-11-07 17:00:00, -3.549
323.1, -3.8, 85.7, 85.7, 2018-11-07 18:00:00, -3.763
200.3, -3.5, 84.7, 84.7, 2018-11-07 19:00:00, -3.545
154.3, -3.4, 81.6, 81.6, 2018-11-07 20:00:00, -3.39
143.1, -3.8, 80.5, 80.5, 2018-11-07 21:00:00, -3.834
139.5, -4.3, 84.0, 84.0, 2018-11-07 22:00:00, -4.293
159.6, -4.3, 85.4, 85.4, 2018-11-07 23:00:00, -4.345
144.5, -5.9, 88.9, 88.9, 2018-11-08 00:00:00, -5.865
162.2, -6.5, 89.6, 89.6, 2018-11-08 01:00:00, -6.451
143.3, -6.9, 89.2, 89.2, 2018-11-08 02:00:00, -6.901
157.5, -6.9, 87.6, 87.6, 2018-11-08 03:00:00, -6.88
148.8, -6.8, 86.7, 86.7, 2018-11-08 04:00:00, -6.754
144.6, -6.7, 83.6, 83.6, 2018-11-08 05:00:00, -6.661
136.8, -6.3, 82.0, 82.0, 2018-11-08 06:00:00, -6.289
146.6, -6.0, 83.2, 83.2, 2018-11-08 07:00:00, -5.997
127.5, -5.9, 82.9, 82.9, 2018-11-08 08:00:00, -5.877
140.6, -5.4, 80.5, 80.5, 2018-11-08 09:00:00, -5.392
149.8, -4.5, 78.9, 78.86, 2018-11-08 10:00:00, -4.504
161.9, -3.8, 75.5, 75.46, 2018-11-08 11:00:00, -3.764
163.7, -3.0, 73.0, 73.04, 2018-11-08 12:00:00, -3.012
154.7, -2.5, 72.4, 72.37, 2018-11-08 13:00:00, -2.534
157.2, -1.9, 72.5, 72.54, 2018-11-08 14:00:00, -1.883
118.5, -1.8, 75.3, 75.29, 2018-11-08 15:00:00, -1.806
119.6, -1.7, 77.2, 77.19, 2018-11-08 16:00:00, -1.741
120.7, -1.8, 79.3, 79.31, 2018-11-08 17:00:00, -1.765
135.0, -1.7, 82.1, 82.1, 2018-11-08 18:00:00, -1.678
152.9, -1.6, 88.0, 88.0, 2018-11-08 19:00:00, -1.638
159.7, -0.9, 85.4, 85.4, 2018-11-08 20:00:00, -0.902
162.4, -0.4, 82.5, 82.5, 2018-11-08 21:00:00, -0.372
169.2, 0.2, 79.8, 79.84, 2018-11-08 22:00:00, 0.217998
186.7, 0.5, 79.2, 79.16, 2018-11-08 23:00:00, 0.492
177.6, 0.6, 78.2, 78.16, 2018-11-09 00:00:00, 0.596
176.4, 0.9, 78.3, 78.3, 2018-11-09 01:00:00, 0.851
182.9, 0.6, 85.6, 85.6, 2018-11-09 02:00:00, 0.635999
171.8, 0.5, 88.1, 88.1, 2018-11-09 03:00:00, 0.528998
167.9, 0.4, 88.1, 88.1, 2018-11-09 04:00:00, 0.358999
173.9, 0.4, 87.2, 87.2, 2018-11-09 05:00:00, 0.418998
157.2, 0.1, 86.3, 86.3, 2018-11-09 06:00:00, 0.107
163.4, 0.2, 86.9, 86.9, 2018-11-09 07:00:00, 0.165998
151.5, 0.2, 88.1, 88.1, 2018-11-09 08:00:00, 0.238998
151.9, 0.1, 88.0, 88.0, 2018-11-09 09:00:00, 0.116999
137.9, 1.1, 84.4, 84.4, 2018-11-09 10:00:00, 1.057
159.1, 1.4, 84.9, 84.9, 2018-11-09 11:00:00, 1.352
160.8, 2.0, 84.1, 84.1, 2018-11-09 12:00:00, 2.042
152.6, 2.8, 82.0, 82.0, 2018-11-09 13:00:00, 2.783
152.7, 2.5, 85.7, 85.7, 2018-11-09 14:00:00, 2.492
158.9, 2.1, 87.5, 87.5, 2018-11-09 15:00:00, 2.147
149.3, 2.1, 88.6, 88.6, 2018-11-09 16:00:00, 2.074
136.8, 1.9, 89.4, 89.4, 2018-11-09 17:00:00, 1.861
171.5, 1.1, 92.5, 92.5, 2018-11-09 18:00:00, 1.105
150.8, 1.4, 91.6, 91.6, 2018-11-09 19:00:00, 1.39
129.2, 1.8, 87.7, 87.7, 2018-11-09 20:00:00, 1.837
136.2, 1.9, 87.1, 87.1, 2018-11-09 21:00:00, 1.873
16.0, 1.6, 86.6, 86.6, 2018-11-09 22:00:00, 1.592
74.0, 1.0, 88.5, 88.5, 2018-11-09 23:00:00, 0.992999
154.6, 0.4, 88.8, 88.8, 2018-11-10 00:00:00, 0.421999
154.3, -0.8, 91.4, 91.4, 2018-11-10 01:00:00, -0.753
169.6, -1.7, 93.8, 93.8, 2018-11-10 02:00:00, -1.724
183.0, -1.9, 95.1, 95.1, 2018-11-10 03:00:00, -1.915
164.9, -2.4, 95.7, 95.7, 2018-11-10 04:00:00, -2.369
172.4, -2.4, 96.0, 96.0, 2018-11-10 05:00:00, -2.398
175.2, -1.6, 96.1, 96.1, 2018-11-10 06:00:00, -1.572
164.0, -1.3, 96.0, 96.0, 2018-11-10 07:00:00, -1.314
166.1, -1.1, 95.8, 95.8, 2018-11-10 08:00:00, -1.069
156.8, -0.8, 95.2, 95.2, 2018-11-10 09:00:00, -0.787998
159.6, -0.2, 94.4, 94.4, 2018-11-10 10:00:00, -0.210998
171.6, 0.8, 93.0, 93.0, 2018-11-10 11:00:00, 0.768
167.8, 2.0, 88.5, 88.5, 2018-11-10 12:00:00, 1.994
163.6, 3.2, 82.9, 82.9, 2018-11-10 13:00:00, 3.16
156.6, 3.6, 80.4, 80.4, 2018-11-10 14:00:00, 3.578
86.0, 3.5, 81.5, 81.5, 2018-11-10 15:00:00, 3.491
219.5, 3.0, 84.4, 84.4, 2018-11-10 16:00:00, 3.006
168.2, 1.5, 89.6, 89.6, 2018-11-10 17:00:00, 1.492
356.1, 0.6, 92.8, 92.8, 2018-11-10 18:00:00, 0.580999
359.9, -0.2, 94.6, 94.6, 2018-11-10 19:00:00, -0.171
8.0, -0.2, 95.4, 95.4, 2018-11-10 20:00:00, -0.232998
348.2, -0.2, 95.8, 95.8, 2018-11-10 21:00:00, -0.224998
3.4, -1.0, 96.0, 96.0, 2018-11-10 22:00:00, -0.992999
351.9, -2.2, 96.3, 96.3, 2018-11-10 23:00:00, -2.159
343.5, -2.9, 96.5, 96.5, 2018-11-11 00:00:00, -2.893
350.3, -3.1, 96.3, 96.3, 2018-11-11 01:00:00, -3.133
2.6, -2.3, 96.1, 96.1, 2018-11-11 02:00:00, -2.289
356.9, -2.2, 96.4, 96.4, 2018-11-11 03:00:00, -2.208
349.8, -2.1, 96.5, 96.5, 2018-11-11 04:00:00, -2.105
338.1, -1.7, 96.6, 96.6, 2018-11-11 05:00:00, -1.695
350.4, -1.5, 96.4, 96.4, 2018-11-11 06:00:00, -1.538
352.6, -1.7, 95.5, 95.5, 2018-11-11 07:00:00, -1.66
354.8, -2.1, 94.4, 94.4, 2018-11-11 08:00:00, -2.124
354.0, -1.9, 92.2, 92.2, 2018-11-11 09:00:00, -1.868
347.8, -0.8, 87.3, 87.3, 2018-11-11 10:00:00, -0.823
352.5, -0.1, 82.0, 82.0, 2018-11-11 11:00:00, -0.111
326.8, 0.5, 75.4, 75.41, 2018-11-11 12:00:00, 0.46
349.5, 0.8, 75.6, 75.6, 2018-11-11 13:00:00, 0.830999
167.1, 0.5, 83.2, 83.2, 2018-11-11 14:00:00, 0.469998
173.0, -0.1, 86.0, 86.0, 2018-11-11 15:00:00, -0.059
307.3, -0.2, 88.3, 88.3, 2018-11-11 16:00:00, -0.216998
32.0, -0.2, 89.2, 89.2, 2018-11-11 17:00:00, -0.217998
31.4, -0.1, 88.9, 88.9, 2018-11-11 18:00:00, -0.126
