station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1026.0, 0.4, 0.651, 80.2, 82.7, 2018-03-31 01:00:00, -0.428999
None, 1026.0, -0.4, 0.675, 82.7, 83.3, 2018-03-31 02:00:00, -0.698
None, 1026.0, -0.7, 0.526, 83.3, 84.1, 2018-03-31 03:00:00, -0.861998
None, 1025.0, -0.9, 0.56, 84.1, 82.9, 2018-03-31 04:00:00, -0.796
None, 1025.0, -0.8, 0.546, 82.9, 87.2, 2018-03-31 05:00:00, -1.458
None, 1025.0, -1.5, 0.605, 87.2, 87.1, 2018-03-31 06:00:00, -1.317
None, 1025.0, -1.3, 0.744, 87.1, 77.7, 2018-03-31 07:00:00, -0.286
None, 1024.0, -0.3, 0.864, 77.7, 65.73, 2018-03-31 08:00:00, 1.196
None, 1024.0, 1.2, 4.347, 65.7, 46.25, 2018-03-31 09:00:00, 3.099
None, 1023.0, 3.1, 5.331, 46.3, 41.11, 2018-03-31 10:00:00, 3.687
None, 1023.0, 3.7, 5.286, 41.1, 37.35, 2018-03-31 11:00:00, 4.215
None, 1023.0, 4.2, 4.572, 37.4, 34.97, 2018-03-31 12:00:00, 4.678
None, 1023.0, 4.7, 4.809, 35.0, 33.88, 2018-03-31 13:00:00, 5.242
None, 1022.0, 5.2, 4.843, 33.9, 33.38, 2018-03-31 14:00:00, 5.582
None, 1021.0, 5.6, 5.013, 33.4, 32.12, 2018-03-31 15:00:00, 5.821
None, 1020.0, 5.8, 4.789, 32.1, 32.78, 2018-03-31 16:00:00, 5.549
None, 1019.0, 5.5, 4.345, 32.8, 32.19, 2018-03-31 17:00:00, 5.54
None, 1019.0, 5.5, 3.151, 32.2, 34.14, 2018-03-31 18:00:00, 5.346
None, 1018.0, 5.3, 1.874, 34.1, 38.68, 2018-03-31 19:00:00, 4.722
None, 1018.0, 4.7, 1.162, 38.7, 48.08, 2018-03-31 20:00:00, 3.218
None, 1018.0, 3.2, 0.509998, 48.1, 57.16, 2018-03-31 21:00:00, 1.868
None, 1018.0, 1.9, 0.595, 57.2, 64.32, 2018-03-31 22:00:00, 0.634998
None, 1017.0, 0.6, 0.811999, 64.3, 70.7, 2018-03-31 23:00:00, -0.145998
None, 1017.0, -0.1, 0.656, 70.7, 74.0, 2018-04-01 00:00:00, -0.568
None, 1017.0, -0.6, 0.675, 74.0, 76.5, 2018-04-01 01:00:00, -0.828
None, 1016.0, -0.8, 0.989, 76.5, 79.2, 2018-04-01 02:00:00, -0.938
None, 1016.0, -0.9, 0.708, 79.2, 82.1, 2018-04-01 03:00:00, -1.319
None, 1016.0, -1.3, 0.697, 82.1, 82.7, 2018-04-01 04:00:00, -1.418
None, 1015.0, -1.4, 0.603999, 82.7, 84.9, 2018-04-01 05:00:00, -1.778
None, 1015.0, -1.8, 0.577, 84.9, 83.8, 2018-04-01 06:00:00, -1.8
None, 1015.0, -1.8, 0.977998, 83.8, 79.2, 2018-04-01 07:00:00, -1.694
None, 1015.0, -1.7, 0.97, 79.2, 78.4, 2018-04-01 08:00:00, -1.869
None, 1015.0, -1.9, 0.765999, 78.4, 74.6, 2018-04-01 09:00:00, -1.657
None, 1015.0, -1.7, 1.156, 74.6, 55.58, 2018-04-01 10:00:00, 0.402
None, 1015.0, 0.4, 2.791, 55.6, 28.52, 2018-04-01 11:00:00, 4.434
None, 1015.0, 4.4, 4.753, 28.5, 21.22, 2018-04-01 12:00:00, 5.646
None, 1015.0, 5.6, 4.696, 21.2, 20.57, 2018-04-01 13:00:00, 6.105
None, 1014.0, 6.1, 4.809, 20.6, 19.53, 2018-04-01 14:00:00, 6.501
None, 1014.0, 6.5, 3.679, 19.5, 18.1, 2018-04-01 15:00:00, 6.996
None, 1013.0, 7.0, 2.474, 18.1, 17.52, 2018-04-01 16:00:00, 7.4
None, 1013.0, 7.4, 1.515, 17.5, 18.28, 2018-04-01 17:00:00, 7.59
None, 1013.0, 7.6, 0.899999, 18.3, 25.14, 2018-04-01 18:00:00, 6.829
None, 1012.0, 6.8, 0.688, 25.1, 33.03, 2018-04-01 19:00:00, 4.792
None, 1012.0, 4.8, 0.911, 33.0, 46.05, 2018-04-01 20:00:00, 2.456
None, 1012.0, 2.5, 0.893, 46.1, 58.45, 2018-04-01 21:00:00, 0.497999
None, 1013.0, 0.5, 0.995, 58.5, 64.86, 2018-04-01 22:00:00, -0.676998
None, 1013.0, -0.7, 0.787, 64.9, 67.18, 2018-04-01 23:00:00, -1.243
None, 1013.0, -1.2, 1.05, 67.2, 67.54, 2018-04-02 00:00:00, -1.429
None, 1013.0, -1.4, 0.768, 67.5, 69.57, 2018-04-02 01:00:00, -1.78
None, 1013.0, -1.8, 0.521, 69.6, 72.5, 2018-04-02 02:00:00, -2.228
None, 1012.0, -2.2, 0.679, 72.5, 74.4, 2018-04-02 03:00:00, -2.514
None, 1012.0, -2.5, 0.962, 74.4, 73.6, 2018-04-02 04:00:00, -2.342
None, 1012.0, -2.3, 0.736, 73.6, 76.9, 2018-04-02 05:00:00, -2.534
None, 1012.0, -2.5, 0.519999, 76.9, 77.2, 2018-04-02 06:00:00, -2.51
None, 1011.0, -2.5, 0.549, 77.2, 76.6, 2018-04-02 07:00:00, -2.329
None, 1011.0, -2.3, 0.763, 76.6, 75.3, 2018-04-02 08:00:00, -1.813
None, 1011.0, -1.8, 0.745998, 75.3, 70.5, 2018-04-02 09:00:00, -0.665
None, 1011.0, -0.7, 0.528998, 70.5, 56.37, 2018-04-02 10:00:00, 1.082
None, 1011.0, 1.1, 1.781, 56.4, 50.8, 2018-04-02 11:00:00, 1.742
None, 1011.0, 1.7, 2.429, 50.8, 47.56, 2018-04-02 12:00:00, 2.39
None, 1011.0, 2.4, 2.508, 47.6, 43.13, 2018-04-02 13:00:00, 3.858
None, 1010.0, 3.9, 2.282, 43.1, 40.46, 2018-04-02 14:00:00, 4.368
None, 1010.0, 4.4, 1.093, 40.5, 39.72, 2018-04-02 15:00:00, 4.816
None, 1010.0, 4.8, 2.32, 39.7, 39.92, 2018-04-02 16:00:00, 4.815
None, 1009.0, 4.8, 2.081, 39.9, 38.63, 2018-04-02 17:00:00, 4.834
None, 1009.0, 4.8, 1.822, 38.6, 41.49, 2018-04-02 18:00:00, 4.51
None, 1009.0, 4.5, 0.950999, 41.5, 46.67, 2018-04-02 19:00:00, 4.065
None, 1009.0, 4.1, 1.529, 46.7, 52.02, 2018-04-02 20:00:00, 3.45
None, 1008.0, 3.5, 0.816999, 52.0, 57.13, 2018-04-02 21:00:00, 2.712
None, 1008.0, 2.7, 0.800998, 57.1, 61.94, 2018-04-02 22:00:00, 2.039
None, 1008.0, 2.0, 0.699998, 61.9, 66.67, 2018-04-02 23:00:00, 1.512
None, 1008.0, 1.5, 0.933, 66.7, 66.27, 2018-04-03 00:00:00, 1.401
None, 1007.0, 1.4, 0.760999, 66.3, 69.98, 2018-04-03 01:00:00, 0.976998
None, 1007.0, 1.0, 0.769999, 70.0, 71.7, 2018-04-03 02:00:00, 0.919
None, 1006.0, 0.9, 1.05, 71.7, 76.5, 2018-04-03 03:00:00, 0.848999
None, 1006.0, 0.8, 1.062, 76.5, 74.1, 2018-04-03 04:00:00, 1.191
None, 1006.0, 1.2, 1.201, 74.1, 71.2, 2018-04-03 05:00:00, 1.264
None, 1006.0, 1.3, 0.871999, 71.2, 69.16, 2018-04-03 06:00:00, 1.383
None, 1005.0, 1.4, 0.990998, 69.2, 70.5, 2018-04-03 07:00:00, 1.044
None, 1005.0, 1.0, 0.739, 70.5, 66.19, 2018-04-03 08:00:00, 1.371
None, 1005.0, 1.4, 1.436, 66.2, 53.44, 2018-04-03 09:00:00, 2.672
None, 1005.0, 2.7, 2.968, 53.4, 46.85, 2018-04-03 10:00:00, 3.363
None, 1005.0, 3.4, 3.993, 46.9, 43.72, 2018-04-03 11:00:00, 3.815
None, 1005.0, 3.8, 3.443, 43.7, 51.26, 2018-04-03 12:00:00, 3.677
None, 1006.0, 3.7, 2.92, 51.3, 49.91, 2018-04-03 13:00:00, 3.697
None, 1007.0, 3.7, 3.272, 49.9, 53.27, 2018-04-03 14:00:00, 3.74
None, 1007.0, 3.7, 5.687, 53.3, 84.4, 2018-04-03 15:00:00, 1.588
None, 1008.0, 1.6, 3.902, 84.4, 91.1, 2018-04-03 16:00:00, 1.034
None, 1009.0, 1.0, 1.427, 91.1, 89.1, 2018-04-03 17:00:00, 1.154
None, 1009.0, 1.2, 1.693, 89.1, 88.8, 2018-04-03 18:00:00, 1.256
None, 1010.0, 1.3, 0.666998, 88.8, 89.6, 2018-04-03 19:00:00, 1.064
None, 1010.0, 1.1, 0.455, 89.6, 92.8, 2018-04-03 20:00:00, 0.832
None, 1011.0, 0.8, 0.614, 92.8, 94.5, 2018-04-03 21:00:00, 0.703998
None, 1012.0, 0.7, 0.611998, 94.5, 96.7, 2018-04-03 22:00:00, 0.437
None, 1012.0, 0.4, 0.423999, 96.7, 97.6, 2018-04-03 23:00:00, 0.393999
None, 1013.0, 0.4, 0.8, 97.6, 97.4, 2018-04-04 00:00:00, 0.287
None, 1014.0, 0.3, 0.509998, 97.4, 97.9, 2018-04-04 01:00:00, 0.035
None, 1014.0, 0.0, 0.391999, 97.9, 97.6, 2018-04-04 02:00:00, -0.043
None, 1015.0, 0.0, 0.856, 97.6, 97.9, 2018-04-04 03:00:00, -0.36
None, 1016.0, -0.4, 0.564998, 97.9, 97.3, 2018-04-04 04:00:00, -0.625998
None, 1016.0, -0.6, 0.425998, 97.3, 96.4, 2018-04-04 05:00:00, -0.989
None, 1017.0, -1.0, 0.657998, 96.4, 94.7, 2018-04-04 06:00:00, -1.21
None, 1017.0, -1.2, 1.034, 94.7, 89.3, 2018-04-04 07:00:00, -1.41
None, 1018.0, -1.4, 0.902, 89.3, 85.1, 2018-04-04 08:00:00, -1.594
None, 1018.0, -1.6, 0.695999, 85.1, 79.4, 2018-04-04 09:00:00, -1.195
None, 1018.0, -1.2, 1.154, 79.4, 68.81, 2018-04-04 10:00:00, 0.409
None, 1018.0, 0.4, 1.387, 68.8, 51.18, 2018-04-04 11:00:00, 3.168
None, 1018.0, 3.2, 1.879, 51.2, 36.34, 2018-04-04 12:00:00, 5.223
None, 1018.0, 5.2, 1.858, 36.3, 29.7, 2018-04-04 13:00:00, 6.191
None, 1018.0, 6.2, 1.702, 29.7, 27.41, 2018-04-04 14:00:00, 6.76
None, 1017.0, 6.8, 2.403, 27.4, 27.32, 2018-04-04 15:00:00, 6.857
None, 1017.0, 6.9, 3.858, 27.3, 28.45, 2018-04-04 16:00:00, 6.835
None, 1017.0, 6.8, 3.727, 28.5, 30.0, 2018-04-04 17:00:00, 6.665
None, 1016.0, 6.7, 3.503, 30.0, 32.82, 2018-04-04 18:00:00, 6.009
None, 1016.0, 6.0, 2.059, 32.8, 37.71, 2018-04-04 19:00:00, 5.01
None, 1016.0, 5.0, 1.381, 37.7, 42.7, 2018-04-04 20:00:00, 4.019
None, 1016.0, 4.0, 0.574, 42.7, 48.85, 2018-04-04 21:00:00, 2.756
None, 1016.0, 2.8, 0.799, 48.9, 57.16, 2018-04-04 22:00:00, 1.205
None, 1016.0, 1.2, 0.842998, 57.2, 63.58, 2018-04-04 23:00:00, 0.024
None, 1017.0, 0.0, 1.165, 63.6, 68.39, 2018-04-05 00:00:00, -0.653998
None, 1016.0, -0.7, 0.966, 68.4, 67.84, 2018-04-05 01:00:00, -0.699998
None, 1016.0, -0.7, 0.902998, 67.8, 68.62, 2018-04-05 02:00:00, -0.967998
None, 1016.0, -1.0, 0.816999, 68.6, 69.08, 2018-04-05 03:00:00, -1.248
None, 1016.0, -1.2, 1.096, 69.1, 67.13, 2018-04-05 04:00:00, -1.147
None, 1016.0, -1.1, 0.699, 67.1, 64.82, 2018-04-05 05:00:00, -1.256
None, 1015.0, -1.3, 0.762, 64.8, 63.04, 2018-04-05 06:00:00, -1.261
None, 1014.0, -1.3, 0.981998, 63.0, 51.9, 2018-04-05 07:00:00, 0.202998
None, 1014.0, 0.2, 3.297, 51.9, 36.43, 2018-04-05 08:00:00, 2.645
None, 1013.0, 2.6, 6.907, 36.4, 32.61, 2018-04-05 09:00:00, 3.533
None, 1013.0, 3.5, 7.86, 32.6, 31.73, 2018-04-05 10:00:00, 3.912
None, 1012.0, 3.9, 8.05, 31.7, 29.57, 2018-04-05 11:00:00, 4.519
None, 1012.0, 4.5, 7.55, 29.6, 28.03, 2018-04-05 12:00:00, 5.004
None, 1012.0, 5.0, 7.23, 28.0, 27.22, 2018-04-05 13:00:00, 5.368
None, 1011.0, 5.4, 6.826, 27.2, 26.75, 2018-04-05 14:00:00, 5.682
None, 1011.0, 5.7, 4.851, 26.8, 26.68, 2018-04-05 15:00:00, 6.009
None, 1011.0, 6.0, 5.12, 26.7, 26.56, 2018-04-05 16:00:00, 6.134
None, 1010.0, 6.1, 5.066, 26.6, 27.79, 2018-04-05 17:00:00, 6.066
None, 1010.0, 6.1, 5.493, 27.8, 32.88, 2018-04-05 18:00:00, 5.439
None, 1010.0, 5.4, 5.755, 32.9, 37.98, 2018-04-05 19:00:00, 4.932
None, 1010.0, 4.9, 4.852, 38.0, 46.43, 2018-04-05 20:00:00, 4.21
None, 1010.0, 4.2, 3.671, 46.4, 47.11, 2018-04-05 21:00:00, 4.046
None, 1010.0, 4.0, 4.547, 47.1, 48.04, 2018-04-05 22:00:00, 4.084
None, 1009.0, 4.1, 6.034, 48.0, 48.32, 2018-04-05 23:00:00, 4.196
None, 1009.0, 4.2, 4.896, 48.3, 49.26, 2018-04-06 00:00:00, 4.072
None, 1009.0, 4.1, 3.529, 49.3, 48.61, 2018-04-06 01:00:00, 4.056
None, 1009.0, 4.1, 4.598, 48.6, 45.22, 2018-04-06 02:00:00, 4.279
None, 1008.0, 4.3, 3.641, 45.2, 44.42, 2018-04-06 03:00:00, 4.197
None, 1008.0, 4.2, 2.996, 44.4, 44.99, 2018-04-06 04:00:00, 3.952
None, 1008.0, 4.0, 1.7, 45.0, 43.73, 2018-04-06 05:00:00, 3.881
None, 1008.0, 3.9, 2.788, 43.7, 44.02, 2018-04-06 06:00:00, 3.681
None, 1007.0, 3.7, 4.077, 44.0, 43.42, 2018-04-06 07:00:00, 3.808
None, 1007.0, 3.8, 4.345, 43.4, 42.57, 2018-04-06 08:00:00, 3.959
None, 1008.0, 4.0, 5.382, 42.6, 42.8, 2018-04-06 09:00:00, 4.051
None, 1008.0, 4.1, 5.225, 42.8, 42.08, 2018-04-06 10:00:00, 4.268
None, 1007.0, 4.3, 5.615, 42.1, 40.49, 2018-04-06 11:00:00, 4.764
None, 1007.0, 4.8, 6.078, 40.5, 40.03, 2018-04-06 12:00:00, 5.19
None, 1007.0, 5.2, 6.81, 40.0, 40.83, 2018-04-06 13:00:00, 5.503
None, 1007.0, 5.5, 6.36, 40.8, 40.86, 2018-04-06 14:00:00, 5.899
None, 1007.0, 5.9, 4.144, 40.9, 43.39, 2018-04-06 15:00:00, 6.143
None, 1007.0, 6.1, 5.368, 43.4, 48.67, 2018-04-06 16:00:00, 5.57
None, 1007.0, 5.6, 5.141, 48.7, 47.6, 2018-04-06 17:00:00, 5.623
None, 1007.0, 5.6, 5.178, 47.6, 46.93, 2018-04-06 18:00:00, 5.856
None, 1006.0, 5.9, 4.489, 46.9, 47.34, 2018-04-06 19:00:00, 5.756
None, 1006.0, 5.8, 4.11, 47.3, 48.47, 2018-04-06 20:00:00, 5.637
None, 1006.0, 5.6, 3.454, 48.5, 48.94, 2018-04-06 21:00:00, 5.764
None, 1006.0, 5.8, 3.781, 48.9, 48.52, 2018-04-06 22:00:00, 5.95
None, 1005.0, 5.9, 3.903, 48.5, 50.05, 2018-04-06 23:00:00, 5.773
None, 1004.0, 5.8, 1.19, 50.1, 52.51, 2018-04-07 00:00:00, 5.384
None, 1004.0, 5.4, 0.922999, 52.5, 58.79, 2018-04-07 01:00:00, 4.424
None, 1003.0, 4.4, 0.839999, 58.8, 60.36, 2018-04-07 02:00:00, 4.062
None, 1002.0, 4.1, 0.763, 60.4, 60.7, 2018-04-07 03:00:00, 3.914
None, 1001.0, 3.9, 1.291, 60.7, 58.55, 2018-04-07 04:00:00, 4.337
None, 999.0, 4.3, 0.773998, 58.6, 64.95, 2018-04-07 05:00:00, 3.013
None, 998.0, 3.0, 0.982999, 65.0, 66.32, 2018-04-07 06:00:00, 2.705
None, 997.0, 2.7, 1.069, 66.3, 55.43, 2018-04-07 07:00:00, 4.617
None, 995.0, 4.6, 1.206, 55.4, 51.55, 2018-04-07 08:00:00, 5.486
None, 995.0, 5.5, 1.114, 51.6, 50.05, 2018-04-07 09:00:00, 6.063
None, 994.0, 6.1, 1.6, 50.1, 43.28, 2018-04-07 10:00:00, 8.15
None, 993.0, 8.1, 1.95, 43.3, 37.65, 2018-04-07 11:00:00, 10.07
None, 992.0, 10.1, 4.172, 37.7, 34.54, 2018-04-07 12:00:00, 11.07
None, 992.0, 11.1, 5.54, 34.5, 32.45, 2018-04-07 13:00:00, 12.3
None, 992.0, 12.3, 5.756, 32.5, 32.2, 2018-04-07 14:00:00, 12.69
None, 991.0, 12.7, 5.547, 32.2, 32.68, 2018-04-07 15:00:00, 12.95
None, 991.0, 13.0, 4.966, 32.7, 32.88, 2018-04-07 16:00:00, 13.1
None, 991.0, 13.1, 2.848, 32.9, 33.11, 2018-04-07 17:00:00, 13.25
None, 991.0, 13.3, 1.796, 33.1, 34.68, 2018-04-07 18:00:00, 12.95
None, 992.0, 13.0, 0.656, 34.7, 45.19, 2018-04-07 19:00:00, 11.08
None, 992.0, 11.1, 1.108, 45.2, 53.31, 2018-04-07 20:00:00, 9.11
None, 993.0, 9.1, 1.322, 53.3, 57.8, 2018-04-07 21:00:00, 7.96
None, 994.0, 8.0, 1.217, 57.8, 64.3, 2018-04-07 22:00:00, 6.546
None, 994.0, 6.5, 1.248, 64.3, 66.37, 2018-04-07 23:00:00, 6.098
None, 995.0, 6.1, 1.238, 66.4, 67.11, 2018-04-08 00:00:00, 5.93
None, 995.0, 5.9, 0.717, 67.1, 76.3, 2018-04-08 01:00:00, 4.074
None, 996.0, 4.1, 0.586, 76.3, 80.9, 2018-04-08 02:00:00, 3.18
None, 997.0, 3.2, 0.679, 80.9, 83.7, 2018-04-08 03:00:00, 2.566
None, 998.0, 2.6, 0.957, 83.7, 86.9, 2018-04-08 04:00:00, 1.794
None, 999.0, 1.8, 0.643998, 86.9, 89.5, 2018-04-08 05:00:00, 1.063
None, 1000.0, 1.1, 0.925998, 89.5, 92.5, 2018-04-08 06:00:00, 0.31
None, 1001.0, 0.3, 1.082, 92.5, 90.6, 2018-04-08 07:00:00, 0.685998
None, 1002.0, 0.7, 0.799, 90.6, 86.3, 2018-04-08 08:00:00, 1.783
None, 1003.0, 1.8, 0.795, 86.3, 85.3, 2018-04-08 09:00:00, 2.777
None, 1004.0, 2.8, 0.432999, 85.3, 79.0, 2018-04-08 10:00:00, 4.124
None, 1005.0, 4.1, 0.231, 79.0, 72.1, 2018-04-08 11:00:00, 5.569
None, 1006.0, 5.6, 0.418998, 72.1, 66.8, 2018-04-08 12:00:00, 7.01
None, 1006.0, 7.0, 0.421999, 66.8, 57.82, 2018-04-08 13:00:00, 9.27
None, 1007.0, 9.3, 1.58, 57.8, 53.15, 2018-04-08 14:00:00, 10.3
None, 1007.0, 10.3, 2.198, 53.2, 58.5, 2018-04-08 15:00:00, 9.36
None, 1008.0, 9.4, 1.732, 58.5, 55.63, 2018-04-08 16:00:00, 9.96
None, 1008.0, 10.0, 1.794, 55.6, 58.0, 2018-04-08 17:00:00, 10.06
None, 1009.0, 10.1, 1.638, 58.0, 61.84, 2018-04-08 18:00:00, 9.63
None, 1010.0, 9.6, 1.683, 61.8, 70.6, 2018-04-08 19:00:00, 8.56
None, 1011.0, 8.6, 0.662, 70.6, 86.7, 2018-04-08 20:00:00, 7.0
None, 1011.0, 7.0, 1.252, 86.7, 91.9, 2018-04-08 21:00:00, 5.823
None, 1012.0, 5.8, 0.804, 91.9, 93.5, 2018-04-08 22:00:00, 5.179
None, 1013.0, 5.2, 0.375999, 93.5, 96.6, 2018-04-08 23:00:00, 4.477
None, 1013.0, 4.5, 0.337, 96.6, 97.9, 2018-04-09 00:00:00, 4.131
None, 1014.0, 4.1, 0.34, 97.9, 98.4, 2018-04-09 01:00:00, 3.884
None, 1014.0, 3.9, 0.570999, 98.4, 98.8, 2018-04-09 02:00:00, 3.793
None, 1014.0, 3.8, 0.629, 98.8, 98.9, 2018-04-09 03:00:00, 3.868
None, 1015.0, 3.9, 0.722998, 98.9, 99.1, 2018-04-09 04:00:00, 3.76
None, 1014.0, 3.8, 0.488999, 99.1, 99.2, 2018-04-09 05:00:00, 3.539
None, 1015.0, 3.5, 0.97, 99.2, 99.3, 2018-04-09 06:00:00, 3.582
None, 1014.0, 3.6, 0.425998, 99.3, 99.3, 2018-04-09 07:00:00, 3.369
None, 1015.0, 3.4, 0.54, 99.3, 99.3, 2018-04-09 08:00:00, 3.494
None, 1015.0, 3.5, 0.569, 99.3, 99.1, 2018-04-09 09:00:00, 4.166
None, 1015.0, 4.2, 0.564998, 99.1, 98.9, 2018-04-09 10:00:00, 4.924
None, 1015.0, 4.9, 0.647, 98.9, 96.5, 2018-04-09 11:00:00, 5.835
None, 1014.0, 5.8, 0.648998, 96.5, 87.7, 2018-04-09 12:00:00, 7.59
None, 1014.0, 7.6, 0.398, 87.7, 83.2, 2018-04-09 13:00:00, 8.68
None, 1014.0, 8.7, 1.347, 83.2, 86.5, 2018-04-09 14:00:00, 8.27
None, 1013.0, 8.3, 1.497, 86.5, 89.2, 2018-04-09 15:00:00, 7.58
None, 1013.0, 7.6, 0.574998, 89.2, 85.5, 2018-04-09 16:00:00, 8.51
None, 1012.0, 8.5, 0.731, 85.5, 81.6, 2018-04-09 17:00:00, 9.64
None, 1012.0, 9.6, 1.007, 81.6, 86.7, 2018-04-09 18:00:00, 9.0
None, 1011.0, 9.0, 0.885999, 86.7, 89.9, 2018-04-09 19:00:00, 8.28
None, 1010.0, 8.3, 1.151, 89.9, 94.4, 2018-04-09 20:00:00, 6.914
None, 1010.0, 6.9, 1.661, 94.4, 95.7, 2018-04-09 21:00:00, 5.804
None, 1010.0, 5.8, 1.256, 95.7, 96.0, 2018-04-09 22:00:00, 5.248
None, 1009.0, 5.2, 1.217, 96.0, 96.1, 2018-04-09 23:00:00, 5.053
None, 1007.0, 5.1, 1.452, 96.1, 95.5, 2018-04-10 00:00:00, 4.75
None, 1006.0, 4.8, 1.321, 95.5, 95.9, 2018-04-10 01:00:00, 4.255
None, 1005.0, 4.3, 2.394, 95.9, 96.1, 2018-04-10 02:00:00, 4.017
None, 1003.0, 4.0, 1.868, 96.1, 95.3, 2018-04-10 03:00:00, 3.882
None, 1001.0, 3.9, 1.676, 95.3, 94.9, 2018-04-10 04:00:00, 4.024
None, 1000.0, 4.0, 2.268, 94.9, 91.5, 2018-04-10 05:00:00, 4.729
None, 1000.0, 4.7, 1.505, 91.5, 92.1, 2018-04-10 06:00:00, 4.863
None, 998.0, 4.9, 1.365, 92.1, 84.9, 2018-04-10 07:00:00, 6.068
None, 997.0, 6.1, 1.546, 84.9, 84.0, 2018-04-10 08:00:00, 6.312
None, 995.0, 6.3, 1.676, 84.0, 78.8, 2018-04-10 09:00:00, 7.39
None, 993.0, 7.4, 1.768, 78.8, 70.9, 2018-04-10 10:00:00, 8.86
None, 991.0, 8.9, 6.207, 70.9, 49.16, 2018-04-10 11:00:00, 12.5
None, 989.0, 12.5, 2.642, 49.2, 46.65, 2018-04-10 12:00:00, 12.96
None, 988.0, 13.0, 5.335, 46.7, 35.53, 2018-04-10 13:00:00, 15.0
None, 988.0, 15.0, 6.063, 35.5, 51.51, 2018-04-10 14:00:00, 12.24
None, 988.0, 12.2, 4.024, 51.5, 57.53, 2018-04-10 15:00:00, 11.59
None, 989.0, 11.6, 4.355, 57.5, 58.09, 2018-04-10 16:00:00, 11.7
None, 990.0, 11.7, 2.087, 58.1, 58.75, 2018-04-10 17:00:00, 12.01
None, 992.0, 12.0, 3.308, 58.8, 70.5, 2018-04-10 18:00:00, 9.99
None, 994.0, 10.0, 2.074, 70.5, 84.5, 2018-04-10 19:00:00, 7.9
None, 995.0, 7.9, 1.524, 84.5, 89.4, 2018-04-10 20:00:00, 6.6
None, 996.0, 6.6, 1.151, 89.4, 91.3, 2018-04-10 21:00:00, 6.02
None, 997.0, 6.0, 0.658999, 91.3, 93.0, 2018-04-10 22:00:00, 5.351
None, 997.0, 5.4, 0.994, 93.0, 93.7, 2018-04-10 23:00:00, 5.004
None, 998.0, 5.0, 1.624, 93.7, 95.5, 2018-04-11 00:00:00, 4.162
None, 998.0, 4.2, 1.442, 95.5, 94.8, 2018-04-11 01:00:00, 3.939
None, 998.0, 3.9, 1.183, 94.8, 95.2, 2018-04-11 02:00:00, 3.54
None, 998.0, 3.5, 1.782, 95.2, 95.3, 2018-04-11 03:00:00, 3.651
None, 999.0, 3.7, 1.17, 95.3, 93.1, 2018-04-11 04:00:00, 4.356
None, 1000.0, 4.4, 1.078, 93.1, 94.8, 2018-04-11 05:00:00, 3.719
None, 1000.0, 3.7, 1.149, 94.8, 96.8, 2018-04-11 06:00:00, 3.019
None, 1000.0, 3.0, 1.407, 96.8, 96.9, 2018-04-11 07:00:00, 2.857
None, 999.0, 2.9, 1.421, 96.9, 96.0, 2018-04-11 08:00:00, 3.158
None, 999.0, 3.2, 1.195, 96.0, 92.5, 2018-04-11 09:00:00, 4.067
None, 998.0, 4.1, 1.495, 92.5, 80.8, 2018-04-11 10:00:00, 6.683
None, 997.0, 6.7, 1.967, 80.8, 60.33, 2018-04-11 11:00:00, 9.87
None, 996.0, 9.9, 2.366, 60.3, 45.89, 2018-04-11 12:00:00, 11.83
None, 995.0, 11.8, 3.927, 45.9, 33.21, 2018-04-11 13:00:00, 13.58
None, 994.0, 13.6, 4.876, 33.2, 31.44, 2018-04-11 14:00:00, 14.07
None, 994.0, 14.1, 3.82, 31.4, 29.94, 2018-04-11 15:00:00, 14.39
None, 993.0, 14.4, 2.669, 29.9, 31.64, 2018-04-11 16:00:00, 14.2
None, 993.0, 14.2, 2.324, 31.6, 31.15, 2018-04-11 17:00:00, 14.33
None, 992.0, 14.3, 4.583, 31.2, 43.98, 2018-04-11 18:00:00, 12.38
None, 993.0, 12.4, 5.809, 44.0, 63.95, 2018-04-11 19:00:00, 9.72
None, 994.0, 9.7, 6.845, 64.0, 82.6, 2018-04-11 20:00:00, 6.307
None, 997.0, 6.3, 4.547, 82.6, 85.4, 2018-04-11 21:00:00, 5.582
None, 998.0, 5.6, 2.033, 85.4, 91.2, 2018-04-11 22:00:00, 4.819
None, 999.0, 4.8, 0.180998, 91.2, 96.6, 2018-04-11 23:00:00, 4.085
None, 1000.0, 4.1, 0.216998, 96.6, 98.0, 2018-04-12 00:00:00, 3.76
None, 999.0, 3.8, 0.637, 98.0, 98.5, 2018-04-12 01:00:00, 3.471
None, 1000.0, 3.5, 0.388, 98.5, 98.9, 2018-04-12 02:00:00, 3.129
None, 1000.0, 3.1, 0.648, 98.9, 99.1, 2018-04-12 03:00:00, 2.718
None, 1000.0, 2.7, 0.601, 99.1, 99.5, 2018-04-12 04:00:00, 2.062
None, 1000.0, 2.1, 0.615998, 99.5, 99.8, 2018-04-12 05:00:00, 1.651
None, 1000.0, 1.7, 0.794, 99.8, 99.9, 2018-04-12 06:00:00, 1.613
None, 1001.0, 1.6, 0.864, 99.9, 100.0, 2018-04-12 07:00:00, 1.688
None, 1001.0, 1.7, 0.820999, 100.0, 100.0, 2018-04-12 08:00:00, 1.962
