station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, -0.1, 0.268, 100.0, 100.0, 2018-01-14 05:00:00, -0.086
None, None, -0.1, 0.546, 100.0, 100.0, 2018-01-14 06:00:00, -0.119
None, None, -0.1, 0.569, 100.0, 100.0, 2018-01-14 07:00:00, -0.120999
None, None, -0.1, 0.294999, 100.0, 100.0, 2018-01-14 08:00:00, -0.093998
None, None, 0.3, 0.137998, 100.0, 100.0, 2018-01-14 09:00:00, 0.294999
None, None, 1.0, 0.284, 100.0, 100.0, 2018-01-14 10:00:00, 0.986998
None, None, 1.8, 0.197999, 93.4, 93.4, 2018-01-14 11:00:00, 1.801
None, None, 2.6, 0.442999, 88.5, 88.5, 2018-01-14 12:00:00, 2.612
None, None, 4.0, 0.221, 80.9, 80.9, 2018-01-14 13:00:00, 4.0
None, None, 2.6, 0.528998, 88.0, 88.0, 2018-01-14 14:00:00, 2.617
None, None, 2.5, 0.726, 89.5, 89.5, 2018-01-14 15:00:00, 2.526
None, None, 1.4, 0.75, 95.2, 95.2, 2018-01-14 16:00:00, 1.431
None, None, 0.8, 0.694, 98.6, 98.6, 2018-01-14 17:00:00, 0.822
None, None, 0.6, 1.397, 100.0, 100.0, 2018-01-14 18:00:00, 0.560998
None, None, 0.3, 0.843999, 100.0, 100.0, 2018-01-14 19:00:00, 0.333999
None, None, 0.2, 0.135, 100.0, 100.0, 2018-01-14 20:00:00, 0.187998
None, None, 0.1, 0.287999, 100.0, 100.0, 2018-01-14 21:00:00, 0.148
None, None, 0.1, 0.197999, 100.0, 100.0, 2018-01-14 22:00:00, 0.133
None, None, 0.1, 0.377999, 100.0, 100.0, 2018-01-14 23:00:00, 0.128998
None, None, 0.1, 0.296, 100.0, 100.0, 2018-01-15 00:00:00, 0.103
None, None, 0.1, 0.319999, 100.0, 100.0, 2018-01-15 01:00:00, 0.1
None, None, 0.1, 0.215, 100.0, 100.0, 2018-01-15 02:00:00, 0.098999
None, None, 0.0, 0.698, 100.0, 100.0, 2018-01-15 03:00:00, 0.048999
None, None, 0.2, 0.549, 100.0, 100.0, 2018-01-15 04:00:00, 0.159998
None, None, 0.0, 0.351999, 100.0, 100.0, 2018-01-15 05:00:00, -0.026
None, None, 0.0, 0.808, 100.0, 100.0, 2018-01-15 06:00:00, 0.028
None, None, -0.2, 1.11, 100.0, 100.0, 2018-01-15 07:00:00, -0.151998
None, None, -0.3, 0.559, 100.0, 100.0, 2018-01-15 08:00:00, -0.319
None, None, -0.2, 0.470999, 98.3, 98.3, 2018-01-15 09:00:00, -0.23
None, None, 0.2, 0.867999, 94.0, 94.0, 2018-01-15 10:00:00, 0.202998
None, None, 0.1, 1.161, 91.9, 91.9, 2018-01-15 11:00:00, 0.108998
None, None, 1.3, 0.791, 88.5, 88.5, 2018-01-15 12:00:00, 1.267
None, None, 2.7, 1.002, 80.8, 80.8, 2018-01-15 13:00:00, 2.691
None, None, 2.9, 0.782998, 79.2, 79.2, 2018-01-15 14:00:00, 2.898
None, None, 2.5, 1.102, 80.9, 80.9, 2018-01-15 15:00:00, 2.542
None, None, -0.2, 0.575999, 90.7, 90.7, 2018-01-15 16:00:00, -0.224
None, None, -2.8, 0.423, 99.0, 99.0, 2018-01-15 17:00:00, -2.846
None, None, -4.4, 0.714999, 100.0, 100.0, 2018-01-15 18:00:00, -4.409
None, None, -4.3, 0.722998, 100.0, 100.0, 2018-01-15 19:00:00, -4.319
None, None, -4.4, 0.954999, 100.0, 100.0, 2018-01-15 20:00:00, -4.351
None, None, -3.6, 0.676998, 100.0, 100.0, 2018-01-15 21:00:00, -3.554
None, None, -3.1, 0.493, 100.0, 100.0, 2018-01-15 22:00:00, -3.087
None, None, -2.4, 0.451999, 100.0, 100.0, 2018-01-15 23:00:00, -2.447
None, None, -2.1, 0.688, 100.0, 100.0, 2018-01-16 00:00:00, -2.072
None, None, -1.8, 0.476999, 100.0, 100.0, 2018-01-16 01:00:00, -1.842
None, None, -1.7, 0.623, 100.0, 100.0, 2018-01-16 02:00:00, -1.701
None, None, -1.6, 0.572, 100.0, 100.0, 2018-01-16 03:00:00, -1.589
None, None, -1.5, 0.426999, 100.0, 100.0, 2018-01-16 04:00:00, -1.507
None, None, -1.5, 0.814998, 100.0, 100.0, 2018-01-16 05:00:00, -1.511
None, None, -1.5, 0.638, 100.0, 100.0, 2018-01-16 06:00:00, -1.48
None, None, -1.5, 0.25, 100.0, 100.0, 2018-01-16 07:00:00, -1.454
None, None, -1.4, 0.229, 100.0, 100.0, 2018-01-16 08:00:00, -1.445
None, None, -1.3, 0.317999, 100.0, 100.0, 2018-01-16 09:00:00, -1.33
None, None, -1.1, 0.291, 100.0, 100.0, 2018-01-16 10:00:00, -1.081
None, None, -0.6, 0.101998, 100.0, 100.0, 2018-01-16 11:00:00, -0.555998
None, None, 0.1, 0.389999, 100.0, 100.0, 2018-01-16 12:00:00, 0.134
None, None, -0.1, 0.409999, 99.1, 99.1, 2018-01-16 13:00:00, -0.061999
None, None, 0.1, 0.676998, 98.3, 98.3, 2018-01-16 14:00:00, 0.116999
None, None, 0.4, 0.638998, 96.7, 96.7, 2018-01-16 15:00:00, 0.37
None, None, 0.3, 0.606998, 97.7, 97.7, 2018-01-16 16:00:00, 0.338999
None, None, 0.1, 0.504998, 98.9, 98.9, 2018-01-16 17:00:00, 0.131999
None, None, 0.1, 0.632, 100.0, 100.0, 2018-01-16 18:00:00, 0.130998
None, None, 0.5, 1.053, 99.9, 99.9, 2018-01-16 19:00:00, 0.453
None, None, 0.3, 0.703998, 99.6, 99.6, 2018-01-16 20:00:00, 0.284
None, None, 0.1, 0.532998, 100.0, 100.0, 2018-01-16 21:00:00, 0.052999
None, None, 0.0, 0.601, 100.0, 100.0, 2018-01-16 22:00:00, 0.004999
None, None, 0.1, 0.663999, 100.0, 100.0, 2018-01-16 23:00:00, 0.061
None, None, 0.1, 0.671998, 100.0, 100.0, 2018-01-17 00:00:00, 0.059
None, None, 0.2, 0.774999, 100.0, 100.0, 2018-01-17 01:00:00, 0.229
None, None, 0.1, 0.583, 100.0, 100.0, 2018-01-17 02:00:00, 0.128
None, None, 0.0, 0.601, 100.0, 100.0, 2018-01-17 03:00:00, 0.028
None, None, 0.2, 0.950999, 100.0, 100.0, 2018-01-17 04:00:00, 0.216998
None, None, 0.1, 0.649999, 100.0, 100.0, 2018-01-17 05:00:00, 0.068
None, None, 0.1, 0.55, 100.0, 100.0, 2018-01-17 06:00:00, 0.14
None, None, -0.1, 0.395999, 100.0, 100.0, 2018-01-17 07:00:00, -0.064
None, None, -0.1, 0.962998, 100.0, 100.0, 2018-01-17 08:00:00, -0.072999
None, None, 0.1, 0.527, 100.0, 100.0, 2018-01-17 09:00:00, 0.129998
None, None, 0.6, 0.683, 99.5, 99.5, 2018-01-17 10:00:00, 0.564
None, None, 1.1, 0.6, 96.3, 96.3, 2018-01-17 11:00:00, 1.085
None, None, 1.5, 0.782998, 94.7, 94.7, 2018-01-17 12:00:00, 1.461
None, None, 1.7, 1.422, 93.4, 93.4, 2018-01-17 13:00:00, 1.741
None, None, 2.3, 1.39, 91.4, 91.4, 2018-01-17 14:00:00, 2.295
None, None, 3.4, 8.12, 85.4, 85.4, 2018-01-17 18:00:00, 3.393
None, None, 3.3, 5.569, 88.4, 88.4, 2018-01-17 19:00:00, 3.286
None, None, 2.3, 1.822, 95.3, 95.3, 2018-01-17 20:00:00, 2.347
None, None, 1.5, 0.782998, 99.4, 99.4, 2018-01-17 21:00:00, 1.457
None, None, 1.3, 1.21, 99.8, 99.8, 2018-01-17 22:00:00, 1.335
None, None, 1.7, 2.81, 98.6, 98.6, 2018-01-17 23:00:00, 1.714
None, None, 2.0, 1.972, 96.1, 96.1, 2018-01-18 00:00:00, 2.041
None, None, 1.9, 2.16, 97.2, 97.2, 2018-01-18 01:00:00, 1.91
None, None, 2.1, 2.108, 96.0, 96.0, 2018-01-18 02:00:00, 2.131
None, None, 1.8, 1.517, 97.3, 97.3, 2018-01-18 03:00:00, 1.769
None, None, 1.4, 0.938, 98.8, 98.8, 2018-01-18 04:00:00, 1.412
None, None, 1.7, 1.303, 98.3, 98.3, 2018-01-18 05:00:00, 1.735
None, None, 1.2, 1.097, 99.6, 99.6, 2018-01-18 06:00:00, 1.203
None, None, 1.3, 0.853999, 100.0, 100.0, 2018-01-18 07:00:00, 1.32
None, None, 1.3, 0.935998, 99.4, 99.4, 2018-01-18 08:00:00, 1.27
None, None, 1.3, 1.353, 100.0, 100.0, 2018-01-18 09:00:00, 1.289
None, None, 1.8, 1.953, 97.3, 97.3, 2018-01-18 10:00:00, 1.847
None, None, 2.9, 1.405, 93.4, 93.4, 2018-01-18 11:00:00, 2.914
None, None, 4.9, 1.002, 84.9, 84.9, 2018-01-18 12:00:00, 4.872
None, None, 4.6, 1.729, 87.0, 87.0, 2018-01-18 13:00:00, 4.56
None, None, 5.4, 2.121, 83.2, 83.2, 2018-01-18 14:00:00, 5.428
None, None, 6.3, 0.922999, 78.2, 78.2, 2018-01-18 15:00:00, 6.273
None, None, 3.1, 1.065, 88.6, 88.6, 2018-01-18 16:00:00, 3.055
None, None, 1.0, 1.373, 98.1, 98.1, 2018-01-18 17:00:00, 0.966
None, None, -0.5, 1.058, 98.8, 98.8, 2018-01-18 18:00:00, -0.485
None, None, -1.8, 0.809, 100.0, 100.0, 2018-01-18 19:00:00, -1.781
None, None, -3.3, 1.002, 100.0, 100.0, 2018-01-18 20:00:00, -3.333
None, None, -3.3, 0.927999, 100.0, 100.0, 2018-01-18 21:00:00, -3.27
None, None, -3.3, 0.971, 100.0, 100.0, 2018-01-18 22:00:00, -3.258
None, None, -1.9, 1.042, 100.0, 100.0, 2018-01-18 23:00:00, -1.924
None, None, -1.4, 0.621999, 100.0, 100.0, 2018-01-19 00:00:00, -1.424
None, None, -0.9, 1.301, 100.0, 100.0, 2018-01-19 01:00:00, -0.893
None, None, 0.0, 0.897, 100.0, 100.0, 2018-01-19 02:00:00, -0.037999
None, None, 0.0, 0.791998, 100.0, 100.0, 2018-01-19 03:00:00, 0.002
None, None, 0.0, 0.513, 100.0, 100.0, 2018-01-19 04:00:00, -0.003
None, None, -0.2, 0.595, 100.0, 100.0, 2018-01-19 05:00:00, -0.167998
None, None, -0.3, 0.370999, 100.0, 100.0, 2018-01-19 06:00:00, -0.317999
None, None, -0.4, 0.492, 100.0, 100.0, 2018-01-19 07:00:00, -0.386999
None, None, -0.3, 0.702, 100.0, 100.0, 2018-01-19 08:00:00, -0.252999
None, None, 0.1, 0.437999, 100.0, 100.0, 2018-01-19 09:00:00, 0.116999
None, None, 0.4, 0.574998, 100.0, 100.0, 2018-01-19 10:00:00, 0.449
None, None, 1.1, 0.345999, 95.3, 95.3, 2018-01-19 11:00:00, 1.107
None, None, 0.8, 0.560998, 94.3, 94.3, 2018-01-19 12:00:00, 0.822
None, None, 2.7, 0.442999, 88.6, 88.6, 2018-01-19 13:00:00, 2.705
None, None, 4.4, 0.449, 77.7, 77.7, 2018-01-19 14:00:00, 4.37
None, None, 2.2, 0.734, 83.4, 83.4, 2018-01-19 15:00:00, 2.229
None, None, -0.3, 1.068, 93.6, 93.6, 2018-01-19 16:00:00, -0.275
None, None, -1.0, 0.801998, 100.0, 100.0, 2018-01-19 17:00:00, -1.008
None, None, -1.6, 0.684, 99.5, 99.5, 2018-01-19 18:00:00, -1.616
None, None, -2.4, 0.651, 99.8, 99.8, 2018-01-19 19:00:00, -2.406
None, None, -3.1, 0.514998, 100.0, 100.0, 2018-01-19 20:00:00, -3.149
None, None, -2.7, 0.558, 100.0, 100.0, 2018-01-19 21:00:00, -2.742
None, None, -1.5, 0.765999, 100.0, 100.0, 2018-01-19 22:00:00, -1.531
None, None, -1.2, 0.354999, 100.0, 100.0, 2018-01-19 23:00:00, -1.231
None, None, -1.0, 0.381, 100.0, 100.0, 2018-01-20 00:00:00, -1.041
None, None, -1.1, 0.402999, 100.0, 100.0, 2018-01-20 01:00:00, -1.129
None, None, -1.2, 0.284999, 100.0, 100.0, 2018-01-20 02:00:00, -1.165
None, None, -1.3, 0.266999, 100.0, 100.0, 2018-01-20 03:00:00, -1.269
None, None, -1.2, 0.277, 100.0, 100.0, 2018-01-20 04:00:00, -1.241
None, None, -1.2, 0.347999, 100.0, 100.0, 2018-01-20 05:00:00, -1.203
None, None, -1.2, 0.224, 100.0, 100.0, 2018-01-20 06:00:00, -1.166
None, None, -1.1, 0.31, 100.0, 100.0, 2018-01-20 07:00:00, -1.14
None, None, -1.5, 0.143, 100.0, 100.0, 2018-01-20 08:00:00, -1.522
None, None, -0.9, 0.293998, 100.0, 100.0, 2018-01-20 09:00:00, -0.887
None, None, 0.4, 0.280999, 99.1, 99.1, 2018-01-20 10:00:00, 0.404
None, None, 1.2, 0.609, 93.5, 93.5, 2018-01-20 11:00:00, 1.18
None, None, 2.6, 0.989, 87.1, 87.1, 2018-01-20 12:00:00, 2.648
None, None, 3.0, 1.968, 83.0, 83.0, 2018-01-20 13:00:00, 2.967
None, None, 3.0, 1.069, 86.0, 86.0, 2018-01-20 14:00:00, 3.002
None, None, 3.2, 3.756, 77.7, 77.7, 2018-01-20 15:00:00, 3.176
None, None, 3.0, 4.798, 77.8, 77.8, 2018-01-20 16:00:00, 3.05
None, None, 2.5, 3.924, 81.6, 81.6, 2018-01-20 17:00:00, 2.457
None, None, 1.8, 1.045, 89.5, 89.5, 2018-01-20 18:00:00, 1.759
None, None, 1.0, 1.063, 91.8, 91.8, 2018-01-20 19:00:00, 1.009
None, None, 0.2, 0.732999, 97.2, 97.2, 2018-01-20 20:00:00, 0.246
None, None, -0.1, 0.546, 96.9, 96.9, 2018-01-20 21:00:00, -0.138999
None, None, -0.7, 0.667999, 99.3, 99.3, 2018-01-20 22:00:00, -0.722
None, None, -1.7, 0.836, 99.4, 99.4, 2018-01-20 23:00:00, -1.692
None, None, -1.2, 0.97, 97.9, 97.9, 2018-01-21 00:00:00, -1.187
None, None, -0.7, 1.066, 94.3, 94.3, 2018-01-21 01:00:00, -0.694
None, None, 1.0, 3.237, 86.4, 86.4, 2018-01-21 02:00:00, 1.01
None, None, 1.5, 3.277, 83.5, 83.5, 2018-01-21 03:00:00, 1.468
None, None, 2.6, 6.097, 78.9, 78.9, 2018-01-21 04:00:00, 2.628
None, None, 2.5, 6.814, 80.7, 80.7, 2018-01-21 05:00:00, 2.487
None, None, 2.4, 7.67, 81.4, 81.4, 2018-01-21 06:00:00, 2.449
None, None, 2.6, 7.84, 80.6, 80.6, 2018-01-21 07:00:00, 2.639
None, None, 2.8, 6.737, 79.2, 79.2, 2018-01-21 08:00:00, 2.833
None, None, 3.1, 5.546, 76.9, 76.9, 2018-01-21 09:00:00, 3.086
None, None, 3.1, 6.64, 76.1, 76.1, 2018-01-21 10:00:00, 3.133
None, None, 3.3, 7.93, 74.6, 74.6, 2018-01-21 11:00:00, 3.256
None, None, 3.4, 7.43, 74.0, 74.0, 2018-01-21 12:00:00, 3.369
None, None, 3.5, 8.03, 73.3, 73.3, 2018-01-21 13:00:00, 3.522
None, None, 3.6, 7.22, 72.4, 72.4, 2018-01-21 14:00:00, 3.616
None, None, 3.2, 6.463, 77.6, 77.6, 2018-01-21 15:00:00, 3.178
None, None, 3.0, 6.962, 78.8, 78.8, 2018-01-21 16:00:00, 3.013
None, None, 2.8, 4.424, 81.0, 81.0, 2018-01-21 17:00:00, 2.844
None, None, 2.2, 2.961, 87.9, 87.9, 2018-01-21 18:00:00, 2.187
None, None, 1.8, 1.619, 90.5, 90.5, 2018-01-21 19:00:00, 1.832
None, None, 1.8, 1.568, 91.0, 91.0, 2018-01-21 20:00:00, 1.752
None, None, 1.3, 1.089, 95.2, 95.2, 2018-01-21 21:00:00, 1.301
None, None, 0.9, 0.851998, 98.9, 98.9, 2018-01-21 22:00:00, 0.898998
None, None, 0.9, 1.241, 99.2, 99.2, 2018-01-21 23:00:00, 0.915
None, None, 0.3, 0.930998, 99.9, 99.9, 2018-01-22 00:00:00, 0.331
None, None, -1.0, 0.875998, 100.0, 100.0, 2018-01-22 01:00:00, -1.05
None, None, -2.3, 0.788999, 100.0, 100.0, 2018-01-22 02:00:00, -2.303
None, None, -3.6, 0.755999, 100.0, 100.0, 2018-01-22 03:00:00, -3.561
None, None, -3.7, 0.683, 100.0, 100.0, 2018-01-22 04:00:00, -3.738
None, None, -4.3, 0.880999, 100.0, 100.0, 2018-01-22 05:00:00, -4.336
None, None, -5.2, 0.555, 99.5, 99.5, 2018-01-22 06:00:00, -5.196
None, None, -5.9, 0.637, 98.8, 98.8, 2018-01-22 07:00:00, -5.88
None, None, -6.0, 0.363999, 98.9, 98.9, 2018-01-22 08:00:00, -6.034
None, None, -6.0, 0.758, 98.8, 98.8, 2018-01-22 09:00:00, -6.045
None, None, -4.2, 0.549, 99.8, 99.8, 2018-01-22 10:00:00, -4.173
None, None, -2.2, 0.767, 100.0, 100.0, 2018-01-22 11:00:00, -2.224
None, None, -1.9, 0.995998, 99.6, 99.6, 2018-01-22 12:00:00, -1.881
None, None, 0.2, 0.675998, 96.9, 96.9, 2018-01-22 13:00:00, 0.173998
None, None, 1.5, 0.878, 90.1, 90.1, 2018-01-22 14:00:00, 1.52
None, None, 1.9, 0.750998, 86.7, 86.7, 2018-01-22 15:00:00, 1.857
None, None, 1.5, 0.620998, 89.7, 89.7, 2018-01-22 16:00:00, 1.475
None, None, 0.7, 0.672999, 92.9, 92.9, 2018-01-22 17:00:00, 0.67
None, None, 0.3, 0.814998, 95.8, 95.8, 2018-01-22 18:00:00, 0.272
None, None, -0.7, 0.684, 97.6, 97.6, 2018-01-22 19:00:00, -0.669
None, None, -1.6, 0.652, 100.0, 100.0, 2018-01-22 20:00:00, -1.633
None, None, -2.2, 0.435999, 100.0, 100.0, 2018-01-22 21:00:00, -2.198
None, None, -1.9, 0.386999, 100.0, 100.0, 2018-01-22 22:00:00, -1.915
None, None, -2.1, 0.490999, 100.0, 100.0, 2018-01-22 23:00:00, -2.104
None, None, -2.1, 0.814, 100.0, 100.0, 2018-01-23 00:00:00, -2.054
None, None, -2.0, 0.717, 100.0, 100.0, 2018-01-23 01:00:00, -1.972
None, None, -2.2, 0.804, 98.4, 98.4, 2018-01-23 02:00:00, -2.188
None, None, -2.8, 0.509, 95.9, 95.9, 2018-01-23 03:00:00, -2.766
None, None, -3.3, 0.526, 95.1, 95.1, 2018-01-23 04:00:00, -3.294
None, None, -3.9, 0.455, 96.4, 96.4, 2018-01-23 05:00:00, -3.866
None, None, -3.9, 0.500998, 96.8, 96.8, 2018-01-23 06:00:00, -3.949
None, None, -4.5, 0.143, 97.2, 97.2, 2018-01-23 07:00:00, -4.529
None, None, -4.7, 0.237, 98.1, 98.1, 2018-01-23 08:00:00, -4.687
None, None, -4.1, 0.287, 96.9, 96.9, 2018-01-23 09:00:00, -4.117
None, None, -3.1, 0.781, 92.1, 92.1, 2018-01-23 10:00:00, -3.121
None, None, -2.3, 0.656, 90.8, 90.8, 2018-01-23 11:00:00, -2.252
None, None, -1.7, 0.892, 90.6, 90.6, 2018-01-23 12:00:00, -1.685
None, None, -0.9, 1.706, 94.7, 94.7, 2018-01-23 13:00:00, -0.922999
None, None, -0.4, 1.178, 95.7, 95.7, 2018-01-23 14:00:00, -0.428
None, None, -0.4, 1.406, 96.6, 96.6, 2018-01-23 15:00:00, -0.409999
None, None, -0.2, 1.801, 96.2, 96.2, 2018-01-23 16:00:00, -0.172
None, None, -0.1, 1.59, 97.9, 97.9, 2018-01-23 17:00:00, -0.097
None, None, -0.1, 1.409, 99.7, 99.7, 2018-01-23 18:00:00, -0.072999
None, None, -0.3, 1.369, 99.8, 99.8, 2018-01-23 19:00:00, -0.261999
None, None, -0.1, 0.754998, 100.0, 100.0, 2018-01-23 20:00:00, -0.143
None, None, -0.1, 0.462998, 100.0, 100.0, 2018-01-23 21:00:00, -0.07
None, None, -0.1, 0.14, 100.0, 100.0, 2018-01-23 22:00:00, -0.075998
None, None, -0.1, 0.284999, 100.0, 100.0, 2018-01-23 23:00:00, -0.109999
None, None, 0.0, 0.101998, 100.0, 100.0, 2018-01-24 00:00:00, -0.032
None, None, 0.0, 0.101998, 100.0, 100.0, 2018-01-24 01:00:00, 0.010998
None, None, 0.0, 0.101998, 100.0, 100.0, 2018-01-24 02:00:00, -0.004999
None, None, 0.1, 1.0, 100.0, 100.0, 2018-01-24 03:00:00, 0.056
None, None, 0.1, 1.029, 100.0, 100.0, 2018-01-24 04:00:00, 0.07
None, None, 0.1, 0.777, 100.0, 100.0, 2018-01-24 05:00:00, 0.052999
None, None, 0.1, 1.258, 100.0, 100.0, 2018-01-24 06:00:00, 0.09
None, None, 0.0, 0.904999, 100.0, 100.0, 2018-01-24 07:00:00, 0.045
None, None, 0.2, 0.865998, 100.0, 100.0, 2018-01-24 08:00:00, 0.177
None, None, 0.3, 1.075, 100.0, 100.0, 2018-01-24 09:00:00, 0.340999
None, None, 0.7, 1.184, 98.2, 98.2, 2018-01-24 10:00:00, 0.713998
None, None, 0.9, 1.523, 97.8, 97.8, 2018-01-24 11:00:00, 0.912
None, None, 1.1, 1.52, 96.8, 96.8, 2018-01-24 12:00:00, 1.121
None, None, 1.1, 1.328, 97.2, 97.2, 2018-01-24 13:00:00, 1.129
None, None, 1.3, 1.04, 96.6, 96.6, 2018-01-24 14:00:00, 1.347
None, None, 1.4, 1.598, 96.9, 96.9, 2018-01-24 15:00:00, 1.42
None, None, 1.6, 1.176, 96.6, 96.6, 2018-01-24 16:00:00, 1.552
None, None, 1.8, 2.642, 95.8, 95.8, 2018-01-24 17:00:00, 1.764
None, None, 2.0, 2.581, 94.4, 94.4, 2018-01-24 18:00:00, 1.977
None, None, 1.4, 1.63, 97.2, 97.2, 2018-01-24 19:00:00, 1.355
None, None, 1.0, 1.118, 99.2, 99.2, 2018-01-24 20:00:00, 1.028
None, None, 0.9, 1.199, 100.0, 100.0, 2018-01-24 21:00:00, 0.869
None, None, 0.7, 1.036, 100.0, 100.0, 2018-01-24 22:00:00, 0.703998
None, None, 0.6, 0.723999, 100.0, 100.0, 2018-01-24 23:00:00, 0.552999
None, None, 0.5, 0.414999, 100.0, 100.0, 2018-01-25 00:00:00, 0.509998
None, None, 0.3, 0.890999, 100.0, 100.0, 2018-01-25 01:00:00, 0.293
None, None, 0.3, 0.949, 100.0, 100.0, 2018-01-25 02:00:00, 0.254999
None, None, 0.4, 1.015, 100.0, 100.0, 2018-01-25 03:00:00, 0.367
None, None, 0.3, 0.889998, 100.0, 100.0, 2018-01-25 04:00:00, 0.263998
None, None, 0.1, 1.319, 100.0, 100.0, 2018-01-25 05:00:00, 0.076999
None, None, -0.3, 1.194, 100.0, 100.0, 2018-01-25 06:00:00, -0.268999
None, None, -0.9, 1.163, 100.0, 100.0, 2018-01-25 07:00:00, -0.903998
None, None, -1.0, 0.880999, 100.0, 100.0, 2018-01-25 08:00:00, -0.962998
None, None, -1.1, 0.676998, 100.0, 100.0, 2018-01-25 09:00:00, -1.081
None, None, -1.0, 0.695999, 100.0, 100.0, 2018-01-25 10:00:00, -0.97
None, None, -0.3, 0.575999, 100.0, 100.0, 2018-01-25 11:00:00, -0.273999
None, None, 0.2, 0.575999, 95.9, 95.9, 2018-01-25 12:00:00, 0.15
None, None, 1.6, 0.685, 89.0, 89.0, 2018-01-25 13:00:00, 1.632
None, None, 3.0, 0.898998, 83.6, 83.6, 2018-01-25 14:00:00, 3.012
None, None, 2.8, 1.241, 85.0, 85.0, 2018-01-25 15:00:00, 2.764
None, None, 2.4, 3.086, 81.6, 81.6, 2018-01-25 16:00:00, 2.38
None, None, 1.8, 2.094, 86.4, 86.4, 2018-01-25 17:00:00, 1.811
None, None, 1.1, 1.32, 91.2, 91.2, 2018-01-25 18:00:00, 1.094
None, None, 0.1, 0.662, 97.1, 97.1, 2018-01-25 19:00:00, 0.092
None, None, 0.1, 0.758, 98.5, 98.5, 2018-01-25 20:00:00, 0.142
None, None, 0.2, 0.437, 99.8, 99.8, 2018-01-25 21:00:00, 0.192
None, None, 0.1, 0.546998, 100.0, 100.0, 2018-01-25 22:00:00, 0.082
None, None, -0.3, 0.497999, 100.0, 100.0, 2018-01-25 23:00:00, -0.284
None, None, -0.5, 0.296, 100.0, 100.0, 2018-01-26 00:00:00, -0.508
None, None, -0.9, 0.535, 100.0, 100.0, 2018-01-26 01:00:00, -0.906
None, None, -1.0, 0.679, 100.0, 100.0, 2018-01-26 02:00:00, -0.990998
None, None, -1.0, 0.203998, 100.0, 100.0, 2018-01-26 03:00:00, -1.034
None, None, -1.0, 0.462, 100.0, 100.0, 2018-01-26 04:00:00, -1.014
None, None, -1.1, 0.68, 100.0, 100.0, 2018-01-26 05:00:00, -1.088
None, None, -1.2, 0.560998, 100.0, 100.0, 2018-01-26 06:00:00, -1.219
None, None, -1.2, 0.568, 100.0, 100.0, 2018-01-26 07:00:00, -1.241
None, None, -1.2, 0.712998, 100.0, 100.0, 2018-01-26 08:00:00, -1.178
None, None, -0.9, 0.8, 100.0, 100.0, 2018-01-26 09:00:00, -0.906
None, None, 0.6, 0.469998, 97.7, 97.7, 2018-01-26 10:00:00, 0.607999
None, None, 3.0, 0.73, 82.0, 82.0, 2018-01-26 11:00:00, 2.967
None, None, 2.3, 0.684, 83.6, 83.6, 2018-01-26 12:00:00, 2.267
None, None, 1.6, 0.734, 87.3, 87.3, 2018-01-26 13:00:00, 1.555
None, None, 2.1, 1.049, 79.7, 79.7, 2018-01-26 14:00:00, 2.128
None, None, 1.9, 0.949, 82.9, 82.9, 2018-01-26 15:00:00, 1.949
None, None, 1.4, 0.552999, 85.8, 85.8, 2018-01-26 16:00:00, 1.442
None, None, 0.9, 0.824998, 90.3, 90.3, 2018-01-26 17:00:00, 0.882
None, None, 0.4, 0.73, 93.7, 93.7, 2018-01-26 18:00:00, 0.368999
None, None, -0.1, 0.4, 95.7, 95.7, 2018-01-26 19:00:00, -0.057
None, None, -0.5, 0.307, 98.0, 98.0, 2018-01-26 20:00:00, -0.458999
None, None, -0.5, 0.800998, 99.0, 99.0, 2018-01-26 21:00:00, -0.472999
None, None, -0.5, 0.592998, 98.3, 98.3, 2018-01-26 22:00:00, -0.453
None, None, -0.5, 0.555, 99.0, 99.0, 2018-01-26 23:00:00, -0.533999
None, None, -0.5, 1.098, 99.6, 99.6, 2018-01-27 00:00:00, -0.545
None, None, -0.5, 0.712, 99.4, 99.4, 2018-01-27 01:00:00, -0.467
None, None, -0.7, 0.689, 100.0, 100.0, 2018-01-27 02:00:00, -0.672999
None, None, -0.7, 1.028, 100.0, 100.0, 2018-01-27 03:00:00, -0.661
None, None, -0.9, 0.795, 99.8, 99.8, 2018-01-27 04:00:00, -0.851998
None, None, -0.9, 0.61, 99.1, 99.1, 2018-01-27 05:00:00, -0.880999
None, None, -1.0, 0.930998, 99.3, 99.3, 2018-01-27 06:00:00, -1.003
None, None, -1.0, 0.972998, 99.6, 99.6, 2018-01-27 07:00:00, -1.033
None, None, -1.0, 1.093, 99.9, 99.9, 2018-01-27 08:00:00, -1.034
None, None, 0.6, 4.302, 93.9, 93.9, 2018-01-27 09:00:00, 0.611998
None, None, 1.8, 4.069, 88.4, 88.4, 2018-01-27 10:00:00, 1.76
None, None, 1.3, 0.985, 90.4, 90.4, 2018-01-27 11:00:00, 1.28
None, None, 0.9, 1.358, 94.2, 94.2, 2018-01-27 12:00:00, 0.894999
None, None, 1.2, 1.472, 91.7, 91.7, 2018-01-27 13:00:00, 1.215
None, None, 1.3, 1.393, 91.7, 91.7, 2018-01-27 14:00:00, 1.31
