station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
2.2, 103.51, None, 202.5, 0.0, 2.9, 2012-01-11 19:00:00, None, None, None, None, -0.05
1.8, 103.39, None, 180.0, 0.0, 4.2, 2012-01-11 20:00:00, None, None, None, None, -0.2
8.6, 103.32, None, 112.5, 0.0, 3.6, 2012-01-11 21:00:00, None, None, None, None, -0.22
25.2, 103.26, None, 292.5, 0.0, 4.0, 2012-01-11 22:00:00, None, None, None, None, -0.25
16.6, 103.21, None, 292.5, 0.0, 4.6, 2012-01-11 23:00:00, None, 0.0, None, None, -0.18
14.0, 103.19, None, 292.5, 0.0, 4.2, 2012-01-12 00:00:00, None, None, None, None, -0.13
5.8, 103.22, None, 337.5, 0.0, 3.8, 2012-01-12 01:00:00, None, None, None, None, -0.04
5.8, 103.17, None, 337.5, 0.0, 3.5, 2012-01-12 02:00:00, None, None, None, None, -0.04
6.1, 103.21, None, 315.0, 0.0, 2.8, 2012-01-12 03:00:00, None, None, None, None, 0.02
2.5, 103.17, None, 292.5, 0.0, 1.9, 2012-01-12 06:00:00, 1.7, 0.0, 31.48, 4.7, -0.04
1.1, 103.19, None, 22.5, 0.0, 2.1, 2012-01-12 07:00:00, None, None, None, None, 0.02
1.8, 103.16, None, 45.0, 0.0, 2.0, 2012-01-12 08:00:00, None, None, None, None, -0.03
3.2, 103.1, None, 67.5, 0.0, 1.8, 2012-01-12 09:00:00, None, None, None, None, -0.07
6.1, 103.05, None, 67.5, 0.0, 1.7, 2012-01-12 10:00:00, None, None, None, None, -0.14
4.7, 103.1, None, 67.5, 0.0, 1.4, 2012-01-12 11:00:00, None, None, None, None, -0.06
7.6, 103.03, None, 67.5, 0.0, 1.4, 2012-01-12 12:00:00, None, None, None, None, -0.07
6.8, 103.0, None, 67.5, 0.0, 1.5, 2012-01-12 13:00:00, None, None, None, None, -0.05
6.8, 102.97, None, 67.5, 0.0, 1.7, 2012-01-12 14:00:00, None, None, None, None, -0.13
8.6, 102.93, None, 67.5, 0.0, 1.6, 2012-01-12 15:00:00, None, None, None, None, -0.1
7.9, 102.91, None, 67.5, 0.0, 1.6, 2012-01-12 16:00:00, None, None, None, None, -0.09
5.0, 102.94, None, 67.5, 0.0, 1.7, 2012-01-12 17:00:00, None, None, None, None, -0.03
4.3, 102.92, None, 90.0, 0.0, 2.5, 2012-01-12 18:00:00, None, None, None, None, -0.01
5.4, 102.87, None, 90.0, 0.0, 3.1, 2012-01-12 19:00:00, None, None, None, None, -0.04
6.5, 102.82, None, 90.0, 0.0, 3.4, 2012-01-12 20:00:00, None, None, None, None, -0.12
2.2, 102.77, None, 135.0, 0.0, 4.3, 2012-01-12 21:00:00, None, None, None, None, -0.15
5.4, 102.7, None, 270.0, 0.0, 3.7, 2012-01-12 22:00:00, None, None, None, None, -0.17
7.9, 102.73, None, 292.5, 0.0, 3.8, 2012-01-12 23:00:00, None, 0.0, None, None, -0.09
11.9, 102.79, None, 292.5, 0.0, 4.1, 2012-01-13 00:00:00, None, None, None, None, 0.02
7.9, 102.81, None, 292.5, 0.0, 4.5, 2012-01-13 01:00:00, None, None, None, None, 0.11
2.9, 102.78, None, 337.5, 0.0, 4.4, 2012-01-13 02:00:00, None, None, None, None, 0.05
6.8, 102.79, None, 67.5, 0.0, 4.2, 2012-01-13 03:00:00, None, None, None, None, 0.0
1.1, 102.78, None, 45.0, 0.0, 3.8, 2012-01-13 04:00:00, None, None, None, None, -0.03
2.5, 102.79, None, 45.0, 0.0, 3.6, 2012-01-13 05:00:00, None, None, None, None, 0.01
2.5, 102.78, None, 90.0, 0.0, 3.4, 2012-01-13 06:00:00, 1.1, 0.0, 31.48, 4.7, -0.01
1.8, 102.8, None, 0.0, 0.0, 2.6, 2012-01-13 07:00:00, None, None, None, None, 0.02
2.9, 102.8, None, 315.0, 0.0, 2.8, 2012-01-13 08:00:00, None, None, None, None, 0.01
2.9, 102.81, None, 315.0, 0.0, 2.4, 2012-01-13 09:00:00, None, None, None, None, 0.03
3.6, 102.8, None, 67.5, 0.0, 1.9, 2012-01-13 10:00:00, None, None, None, None, 0.0
2.9, 102.83, None, 45.0, 0.0, 1.6, 2012-01-13 11:00:00, None, None, None, None, 0.03
1.1, 102.84, None, 337.5, 0.0, 1.4, 2012-01-13 12:00:00, None, None, None, None, 0.03
7.9, 102.82, None, 67.5, 0.0, 1.2, 2012-01-13 13:00:00, None, None, None, None, 0.02
4.7, 102.82, None, 67.5, 0.0, 0.8, 2012-01-13 14:00:00, None, None, None, None, -0.01
3.2, 102.8, None, 67.5, 0.0, 0.7, 2012-01-13 15:00:00, None, None, None, None, -0.04
3.2, 102.79, None, 45.0, 0.0, 0.2, 2012-01-13 16:00:00, None, None, None, None, -0.03
3.2, 102.8, None, 90.0, 0.0, 1.5, 2012-01-13 17:00:00, None, None, None, None, -0.02
4.3, 102.79, None, 90.0, 0.0, 2.2, 2012-01-13 18:00:00, None, None, None, None, -0.01
4.3, 102.73, None, 90.0, 0.0, 2.5, 2012-01-13 19:00:00, None, None, None, None, -0.06
4.0, 102.62, None, 67.5, 0.0, 2.4, 2012-01-13 20:00:00, None, None, None, None, -0.18
5.0, 102.5, None, 292.5, 0.0, 2.8, 2012-01-13 21:00:00, None, None, None, None, -0.29
4.3, 102.35, None, 90.0, 0.0, 3.2, 2012-01-13 23:00:00, None, 0.0, None, None, -0.27
5.8, 102.27, None, 202.5, 0.0, 3.3, 2012-01-14 00:00:00, None, None, None, None, -0.23
4.0, 102.18, None, 315.0, 0.0, 3.1, 2012-01-14 01:00:00, None, None, None, None, -0.27
6.8, 102.08, None, 225.0, 0.0, 3.5, 2012-01-14 02:00:00, None, None, None, None, -0.27
9.7, 102.05, None, 292.5, 0.0, 3.2, 2012-01-14 03:00:00, None, None, None, None, -0.22
13.7, 102.0, None, 292.5, 0.0, 3.9, 2012-01-14 04:00:00, None, None, None, None, -0.18
7.9, 101.97, None, 67.5, 0.0, 4.0, 2012-01-14 05:00:00, None, None, None, None, -0.1
12.2, 101.92, None, 112.5, 0.0, 4.6, 2012-01-14 06:00:00, 0.0, 0.0, None, 4.6, -0.12
23.0, 101.81, None, 90.0, 0.0, 3.4, 2012-01-14 07:00:00, None, None, None, None, -0.18
31.0, 101.71, None, 90.0, 0.0, 1.9, 2012-01-14 08:00:00, None, None, None, None, -0.26
24.8, 101.66, None, 90.0, 0.0, 1.5, 2012-01-14 09:00:00, None, None, None, None, -0.26
25.2, 101.61, None, 90.0, 0.0, 1.6, 2012-01-14 10:00:00, None, None, None, None, -0.2
25.2, 101.55, None, 90.0, 0.0, 1.5, 2012-01-14 11:00:00, None, None, None, None, -0.16
20.9, 101.46, None, 90.0, 0.0, 2.4, 2012-01-14 12:00:00, None, None, None, None, -0.2
26.3, 101.33, None, 90.0, 0.0, 2.4, 2012-01-14 13:00:00, None, None, None, None, -0.28
32.8, 101.18, None, 90.0, 0.0, 2.8, 2012-01-14 14:00:00, None, None, None, None, -0.37
35.6, 101.05, None, 90.0, 0.0, 2.8, 2012-01-14 15:00:00, None, None, 49.0, None, -0.41
31.0, 101.05, None, 90.0, 0.0, 2.4, 2012-01-14 16:00:00, None, None, 42.1, None, -0.28
17.6, 101.07, None, 90.0, 0.0, 2.6, 2012-01-14 17:00:00, None, None, None, None, -0.11
6.5, 101.07, None, 45.0, 0.0, 2.8, 2012-01-14 18:00:00, None, None, None, None, 0.02
37.1, 101.01, None, 292.5, 0.0, 4.6, 2012-01-14 19:00:00, None, None, 48.6, None, -0.04
46.4, 100.99, None, 292.5, 0.0, 4.2, 2012-01-14 20:00:00, None, None, 56.9, None, -0.08
31.3, 101.08, None, 292.5, 0.0, 4.1, 2012-01-14 21:00:00, None, None, None, None, 0.01
41.4, 101.13, None, 292.5, 0.0, 1.9, 2012-01-14 22:00:00, None, None, 62.3, None, 0.12
23.4, 101.19, None, 292.5, 0.0, 3.3, 2012-01-14 23:00:00, None, 5.9, None, None, 0.2
15.1, 101.22, None, 292.5, 0.0, 3.9, 2012-01-15 00:00:00, None, None, None, None, 0.14
16.6, 101.25, None, 292.5, 0.0, 3.6, 2012-01-15 01:00:00, None, None, None, None, 0.12
13.7, 101.27, None, 292.5, 0.0, 3.5, 2012-01-15 02:00:00, None, None, None, None, 0.08
6.5, 101.32, None, 292.5, 0.0, 2.8, 2012-01-15 03:00:00, None, None, None, None, 0.1
2.9, 101.37, None, 67.5, 0.0, 0.1, 2012-01-15 04:00:00, None, None, None, None, 0.12
2.2, 101.4, None, 45.0, 0.0, 1.0, 2012-01-15 05:00:00, None, None, None, None, 0.13
5.0, 101.45, None, 292.5, 0.0, 1.3, 2012-01-15 06:00:00, 1.1, 5.0, 72.23, 4.7, 0.13
7.6, 101.49, None, 67.5, 0.0, 1.3, 2012-01-15 07:00:00, None, None, None, None, 0.12
7.2, 101.5, None, 90.0, 0.0, 1.1, 2012-01-15 08:00:00, None, None, None, None, 0.1
13.0, 101.51, None, 90.0, 0.0, 1.0, 2012-01-15 09:00:00, None, None, None, None, 0.06
14.8, 101.55, None, 90.0, 0.0, 1.2, 2012-01-15 10:00:00, None, None, None, None, 0.06
11.9, 101.6, None, 90.0, 0.0, 0.9, 2012-01-15 11:00:00, None, None, None, None, 0.1
4.0, 101.62, None, 45.0, 0.0, 0.4, 2012-01-15 12:00:00, None, None, None, None, 0.11
1.8, 101.62, None, 22.5, 0.0, 0.2, 2012-01-15 13:00:00, None, None, None, None, 0.07
2.9, 101.61, None, 90.0, 0.0, -0.1, 2012-01-15 14:00:00, None, None, None, None, 0.01
2.5, 101.65, None, 0.0, 0.0, 0.1, 2012-01-15 15:00:00, None, None, None, None, 0.03
1.4, 101.69, None, 22.5, 0.0, 0.2, 2012-01-15 16:00:00, None, None, None, None, 0.06
4.7, 101.75, None, 67.5, 0.0, 0.2, 2012-01-15 17:00:00, None, None, None, None, 0.13
2.2, 101.81, None, 112.5, 0.0, 0.7, 2012-01-15 18:00:00, None, None, None, None, 0.15
8.3, 101.82, None, 292.5, 0.0, 1.1, 2012-01-15 19:00:00, None, None, None, None, 0.13
10.1, 101.8, None, 292.5, 0.0, 1.3, 2012-01-15 20:00:00, None, None, None, None, 0.05
15.5, 101.77, None, 292.5, 0.0, 1.4, 2012-01-15 21:00:00, None, None, None, None, -0.04
16.9, 101.74, None, 292.5, 0.0, 1.5, 2012-01-15 22:00:00, None, None, None, None, -0.07
15.8, 101.75, None, 292.5, 0.0, 1.9, 2012-01-15 23:00:00, None, 0.0, None, None, -0.04
18.7, 101.78, None, 292.5, 0.0, 1.9, 2012-01-16 00:00:00, None, None, None, None, 0.01
3.2, 101.8, None, 337.5, 0.0, 1.2, 2012-01-16 01:00:00, None, None, None, None, 0.05
2.9, 101.82, None, 0.0, 0.0, 0.8, 2012-01-16 02:00:00, None, None, None, None, 0.06
2.9, 101.82, None, 337.5, 0.0, 0.7, 2012-01-16 03:00:00, None, None, None, None, 0.04
3.2, 101.86, None, 0.0, 0.0, 0.1, 2012-01-16 04:00:00, None, None, None, None, 0.06
2.9, 101.89, None, 22.5, 0.0, 0.0, 2012-01-16 05:00:00, None, None, None, None, 0.07
4.3, 101.92, None, 315.0, 0.0, -0.2, 2012-01-16 06:00:00, -0.3, 0.0, None, 2.2, 0.1
3.6, 101.92, None, 337.5, 0.0, -0.4, 2012-01-16 07:00:00, None, None, None, None, 0.06
1.1, 101.96, None, 337.5, 0.0, -0.6, 2012-01-16 08:00:00, None, None, None, None, 0.07
6.5, 101.97, None, 67.5, 0.0, -0.3, 2012-01-16 09:00:00, None, None, None, None, 0.05
4.7, 101.96, None, 67.5, 0.0, -0.3, 2012-01-16 10:00:00, None, None, None, None, 0.04
13.7, 101.94, None, 112.5, 0.0, 0.1, 2012-01-16 11:00:00, None, None, None, None, -0.02
12.2, 101.94, None, 90.0, 0.0, 0.0, 2012-01-16 12:00:00, None, None, None, None, -0.03
11.9, 101.91, None, 90.0, 0.0, -0.2, 2012-01-16 13:00:00, None, None, None, None, -0.05
10.1, 101.9, None, 90.0, 0.0, -0.2, 2012-01-16 14:00:00, None, None, None, None, -0.04
10.8, 101.87, None, 90.0, 0.0, -0.3, 2012-01-16 15:00:00, None, None, None, None, -0.07
10.1, 101.85, None, 90.0, 0.0, -0.3, 2012-01-16 16:00:00, None, None, None, None, -0.06
5.8, 101.85, None, 90.0, 0.0, -1.2, 2012-01-16 17:00:00, None, None, None, None, -0.05
14.4, 101.84, None, 90.0, 0.0, -0.4, 2012-01-16 18:00:00, None, None, None, None, -0.03
12.6, 101.83, None, 90.0, 0.0, 0.3, 2012-01-16 19:00:00, None, None, None, None, -0.02
11.9, 101.79, None, 90.0, 0.0, 1.0, 2012-01-16 20:00:00, None, None, None, None, -0.06
16.2, 101.7, None, 90.0, 0.0, 1.4, 2012-01-16 21:00:00, None, None, None, None, -0.14
17.6, 101.64, None, 90.0, 0.0, 1.4, 2012-01-16 22:00:00, None, None, None, None, -0.19
None, None, None, None, None, None, 2012-01-16 23:00:00, None, 0.7, None, None, None
None, None, None, None, None, None, 2012-01-17 23:00:00, None, 0.3, None, None, None
None, None, None, None, None, None, 2012-01-18 23:00:00, None, 1.0, None, None, None
3.6, 100.93, None, 337.5, 0.0, -3.6, 2012-01-19 00:00:00, None, None, None, None, 0.08
4.0, 100.99, None, 337.5, 0.0, -3.8, 2012-01-19 01:00:00, None, None, None, None, 0.14
11.5, 101.01, None, 90.0, 0.0, -3.9, 2012-01-19 02:00:00, None, None, None, None, 0.15
2.2, 101.06, None, 337.5, 0.0, -4.0, 2012-01-19 03:00:00, None, None, None, None, 0.13
3.2, 101.08, None, 337.5, 0.0, -3.8, 2012-01-19 04:00:00, None, None, None, None, 0.09
8.6, 101.1, None, 112.5, 0.0, -3.9, 2012-01-19 05:00:00, None, None, None, None, 0.09
5.8, 101.16, None, 112.5, 0.0, -4.4, 2012-01-19 06:00:00, -6.4, 0.8, None, -2.3, 0.1
8.6, 101.18, None, 90.0, 0.0, -4.5, 2012-01-19 07:00:00, None, None, None, None, 0.1
7.2, 101.15, None, 90.0, 0.0, -4.5, 2012-01-19 08:00:00, None, None, None, None, 0.05
6.8, 101.17, None, 90.0, 0.0, -4.6, 2012-01-19 09:00:00, None, None, None, None, 0.01
5.8, 101.16, None, 90.0, 0.0, -4.6, 2012-01-19 10:00:00, None, None, None, None, -0.02
7.6, 101.12, None, 112.5, 0.0, -4.5, 2012-01-19 11:00:00, None, None, None, None, -0.03
2.9, 101.05, None, 67.5, 0.0, -4.8, 2012-01-19 12:00:00, None, None, None, None, -0.12
2.2, 101.0, None, 67.5, 0.0, -5.2, 2012-01-19 13:00:00, None, None, None, None, -0.16
3.2, 100.9, None, 22.5, 0.0, -5.1, 2012-01-19 14:00:00, None, None, None, None, -0.22
2.2, 100.79, None, 45.0, 0.0, -4.8, 2012-01-19 15:00:00, None, None, None, None, -0.26
1.8, 100.71, None, 67.5, 0.0, -4.9, 2012-01-19 16:00:00, None, None, None, None, -0.29
2.5, 100.68, None, 0.0, 0.0, -4.4, 2012-01-19 17:00:00, None, None, None, None, -0.22
5.4, 100.62, None, 337.5, 0.0, -4.1, 2012-01-19 18:00:00, None, None, None, None, -0.17
3.6, 100.57, None, 292.5, 0.0, -3.7, 2012-01-19 19:00:00, None, None, None, None, -0.13
9.0, 100.52, None, 292.5, 0.0, -3.3, 2012-01-19 20:00:00, None, None, None, None, -0.15
6.8, 100.47, None, 292.5, 0.0, -3.0, 2012-01-19 21:00:00, None, None, None, None, -0.14
20.2, 100.37, None, 292.5, 0.0, -1.9, 2012-01-19 22:00:00, None, None, 35.3, None, -0.2
13.7, 100.4, None, 292.5, 0.0, -1.9, 2012-01-19 23:00:00, None, 0.0, None, None, -0.12
5.0, 100.47, None, 315.0, 0.0, -1.7, 2012-01-20 00:00:00, None, None, None, None, 0.0
2.5, 100.52, None, 22.5, 0.0, -2.1, 2012-01-20 01:00:00, None, None, None, None, 0.15
6.5, 100.59, None, 67.5, 0.0, -2.3, 2012-01-20 02:00:00, None, None, None, None, 0.19
15.5, 100.69, None, 90.0, 0.0, -2.8, 2012-01-20 03:00:00, None, None, None, None, 0.21
15.5, 100.76, None, 90.0, 0.0, -3.0, 2012-01-20 04:00:00, None, None, None, None, 0.23
15.8, 100.83, None, 90.0, 0.0, -2.9, 2012-01-20 05:00:00, None, None, None, None, 0.23
5.0, 100.93, None, 67.5, 0.0, -2.8, 2012-01-20 06:00:00, -5.4, 0.0, 35.19, -1.0, 0.24
13.3, 100.93, None, 90.0, 0.0, -3.1, 2012-01-20 07:00:00, None, None, None, None, 0.17
3.2, 100.99, None, 67.5, 0.0, -3.2, 2012-01-20 08:00:00, None, None, None, None, 0.16
2.2, 100.95, None, 157.5, 0.0, -2.7, 2012-01-20 09:00:00, None, None, None, None, 0.02
2.5, 100.92, None, 67.5, 0.0, -2.5, 2012-01-20 10:00:00, None, None, None, None, 0.0
1.1, 100.91, None, 315.0, 0.0, -2.6, 2012-01-20 11:00:00, None, None, None, None, -0.07
7.2, 100.83, None, 112.5, 0.0, -2.0, 2012-01-20 12:00:00, None, None, None, None, -0.11
9.4, 100.8, None, 90.0, 0.0, -2.1, 2012-01-20 13:00:00, None, None, None, None, -0.12
8.6, 100.71, None, 90.0, 0.0, -2.0, 2012-01-20 14:00:00, None, None, None, None, -0.2
2.5, 100.62, None, 67.5, 0.0, -2.0, 2012-01-20 15:00:00, None, None, None, None, -0.21
2.2, 100.48, None, 45.0, 0.0, -1.5, 2012-01-20 16:00:00, None, None, None, None, -0.32
5.0, 100.37, None, 90.0, 0.0, -1.1, 2012-01-20 17:00:00, None, None, None, None, -0.34
7.2, 100.3, None, 135.0, 0.0, -0.4, 2012-01-20 18:00:00, None, None, None, None, -0.32
6.1, 100.12, None, 67.5, 0.0, -0.2, 2012-01-20 19:00:00, None, None, None, None, -0.36
2.2, 99.93, None, 67.5, 0.0, 0.5, 2012-01-20 20:00:00, None, None, None, None, -0.44
3.2, 99.7, None, 67.5, 0.0, 2.7, 2012-01-20 21:00:00, None, None, None, None, -0.6
1.8, 99.55, None, 45.0, 0.0, 3.5, 2012-01-20 22:00:00, None, None, None, None, -0.57
13.7, 99.37, None, 112.5, 0.0, 5.2, 2012-01-20 23:00:00, None, 16.1, None, None, -0.55
37.4, 99.12, None, 90.0, 0.0, 7.2, 2012-01-21 00:00:00, None, None, 50.4, None, -0.57
38.5, 98.87, None, 90.0, 0.0, 7.5, 2012-01-21 01:00:00, None, None, 56.2, None, -0.67
21.6, 98.77, None, 67.5, 0.0, 8.5, 2012-01-21 02:00:00, None, None, 37.4, None, -0.6
21.6, 98.57, None, 67.5, 0.0, 8.4, 2012-01-21 03:00:00, None, None, 38.5, None, -0.55
7.9, 98.49, None, 270.0, 0.0, 6.1, 2012-01-21 04:00:00, None, None, None, None, -0.38
4.0, 98.44, None, 315.0, 0.0, 5.7, 2012-01-21 05:00:00, None, None, None, None, -0.33
27.4, 98.35, None, 90.0, 0.0, 8.6, 2012-01-21 06:00:00, -4.3, 15.4, 41.8, 7.6, -0.22
7.6, 98.39, None, 292.5, 0.0, 6.0, 2012-01-21 07:00:00, None, None, None, None, -0.1
33.5, 98.23, None, 90.0, 0.0, 8.7, 2012-01-21 08:00:00, None, None, 45.4, None, -0.21
30.2, 98.14, None, 90.0, 0.0, 8.4, 2012-01-21 09:00:00, None, None, 41.0, None, -0.21
21.6, 98.12, None, 90.0, 0.0, 8.4, 2012-01-21 10:00:00, None, None, 33.5, None, -0.27
18.0, 98.18, None, 90.0, 0.0, 8.1, 2012-01-21 11:00:00, None, None, None, None, -0.05
24.5, 98.23, None, 90.0, 0.0, 7.0, 2012-01-21 12:00:00, None, None, 38.9, None, 0.1
22.7, 98.29, None, 90.0, 0.0, 6.9, 2012-01-21 13:00:00, None, None, 34.6, None, 0.17
10.1, 98.54, None, 90.0, 0.0, 6.5, 2012-01-21 14:00:00, None, None, None, None, 0.36
17.6, 98.82, None, 90.0, 0.0, 6.3, 2012-01-21 15:00:00, None, None, None, None, 0.58
12.6, 99.12, None, 90.0, 0.0, 6.5, 2012-01-21 16:00:00, None, None, None, None, 0.83
20.9, 99.28, None, 90.0, 0.0, 6.9, 2012-01-21 17:00:00, None, None, 32.4, None, 0.74
12.2, 99.41, None, 135.0, 0.0, 6.8, 2012-01-21 18:00:00, None, None, None, None, 0.59
11.5, 99.5, None, 180.0, 0.0, 6.6, 2012-01-21 19:00:00, None, None, None, None, 0.38
12.6, 99.6, None, 90.0, 0.0, 6.3, 2012-01-21 20:00:00, None, None, None, None, 0.32
10.8, 99.72, None, 90.0, 0.0, 6.1, 2012-01-21 21:00:00, None, None, None, None, 0.31
14.4, 99.84, None, 90.0, 0.0, 6.1, 2012-01-21 22:00:00, None, None, None, None, 0.34
12.2, 100.01, None, 90.0, 0.0, 6.5, 2012-01-21 23:00:00, None, 6.0, None, None, 0.41
7.6, 100.17, None, 270.0, 0.0, 6.8, 2012-01-22 00:00:00, None, None, None, None, 0.45
20.2, 100.28, None, 270.0, 0.0, 6.2, 2012-01-22 01:00:00, None, None, None, None, 0.44
16.2, 100.4, None, 270.0, 0.0, 6.3, 2012-01-22 02:00:00, None, None, None, None, 0.39
15.5, 100.59, None, 247.5, 0.0, 5.7, 2012-01-22 03:00:00, None, None, None, None, 0.41
2.5, 100.74, None, 90.0, 0.0, 5.4, 2012-01-22 04:00:00, None, None, None, None, 0.45
9.7, 100.88, None, 90.0, 0.0, 4.5, 2012-01-22 05:00:00, None, None, None, None, 0.47
14.8, 100.92, None, 90.0, 0.0, 4.5, 2012-01-22 06:00:00, -0.4, 5.8, 51.86, 7.3, 0.33
18.0, 101.03, None, 90.0, 0.0, 4.7, 2012-01-22 07:00:00, None, None, None, None, 0.29
22.7, 101.07, None, 90.0, 0.0, 4.8, 2012-01-22 08:00:00, None, None, None, None, 0.19
27.4, 101.07, None, 90.0, 0.0, 5.0, 2012-01-22 09:00:00, None, None, None, None, 0.15
27.0, 101.03, None, 90.0, 0.0, 4.0, 2012-01-22 10:00:00, None, None, 37.1, None, 0.0
31.7, 100.9, None, 90.0, 0.0, 4.3, 2012-01-22 11:00:00, None, None, None, None, -0.17
35.6, 100.83, None, 90.0, 0.0, 4.6, 2012-01-22 12:00:00, None, None, 45.7, None, -0.24
39.2, 100.68, None, 90.0, 0.0, 5.0, 2012-01-22 13:00:00, None, None, 49.3, None, -0.35
41.4, 100.56, None, 90.0, 0.0, 5.4, 2012-01-22 14:00:00, None, None, 53.3, None, -0.34
45.7, 100.4, None, 90.0, 0.0, 5.5, 2012-01-22 15:00:00, None, None, 59.4, None, -0.43
50.0, 100.26, None, 90.0, 0.0, 4.5, 2012-01-22 16:00:00, None, None, 62.6, None, -0.42
48.2, 100.06, None, 90.0, 0.0, 4.7, 2012-01-22 17:00:00, None, None, 59.0, None, -0.49
49.7, 99.91, None, 90.0, 0.0, 5.5, 2012-01-22 18:00:00, None, None, 65.5, None, -0.48
56.2, 99.57, None, 90.0, 0.0, 4.8, 2012-01-22 19:00:00, None, None, 81.7, None, -0.68
53.6, 99.4, None, 90.0, 0.0, 5.1, 2012-01-22 20:00:00, None, None, 75.6, None, -0.66
50.0, 99.27, None, 90.0, 0.0, 5.4, 2012-01-22 21:00:00, None, None, 66.6, None, -0.64
52.2, 99.22, None, 90.0, 0.0, 5.2, 2012-01-22 22:00:00, None, None, 61.9, None, -0.35
51.1, 99.26, None, 90.0, 0.0, 5.1, 2012-01-22 23:00:00, None, 13.0, 69.8, None, -0.14
61.6, 99.3, None, 90.0, 0.0, 4.0, 2012-01-23 00:00:00, None, None, 81.7, None, 0.03
58.7, 99.52, None, 90.0, 0.0, 5.1, 2012-01-23 01:00:00, None, None, 83.5, None, 0.3
42.8, 99.81, None, 90.0, 0.0, 6.3, 2012-01-23 02:00:00, None, None, None, None, 0.55
33.1, 99.93, None, 90.0, 0.0, 6.4, 2012-01-23 03:00:00, None, None, None, None, 0.63
20.9, 100.15, None, 157.5, 0.0, 6.7, 2012-01-23 04:00:00, None, None, 34.2, None, 0.63
18.4, 100.35, None, 157.5, 0.0, 6.2, 2012-01-23 05:00:00, None, None, None, None, 0.53
13.0, 100.47, None, 157.5, 0.0, 6.2, 2012-01-23 06:00:00, 3.8, 12.2, 85.19, 6.8, 0.53
19.4, 100.59, None, 90.0, 0.0, 6.1, 2012-01-23 07:00:00, None, None, None, None, 0.43
13.7, 100.72, None, 157.5, 0.0, 5.8, 2012-01-23 08:00:00, None, None, None, None, 0.37
6.8, 100.83, None, 112.5, 0.0, 5.2, 2012-01-23 09:00:00, None, None, None, None, 0.36
2.9, 100.91, None, 45.0, 0.0, 4.8, 2012-01-23 10:00:00, None, None, None, None, 0.32
9.4, 100.97, None, 90.0, 0.0, 4.5, 2012-01-23 11:00:00, None, None, None, None, 0.25
19.4, 100.99, None, 90.0, 0.0, 4.9, 2012-01-23 12:00:00, None, None, None, None, 0.16
24.1, 101.01, None, 90.0, 0.0, 5.0, 2012-01-23 13:00:00, None, None, None, None, 0.1
32.0, 101.04, None, 90.0, 0.0, 5.3, 2012-01-23 14:00:00, None, None, None, None, 0.07
28.4, 101.11, None, 90.0, 0.0, 5.0, 2012-01-23 15:00:00, None, None, None, None, 0.12
27.0, 101.21, None, 90.0, 0.0, 4.8, 2012-01-23 16:00:00, None, None, None, None, 0.2
27.0, 101.3, None, 90.0, 0.0, 4.2, 2012-01-23 17:00:00, None, None, 42.5, None, 0.26
32.4, 101.32, None, 90.0, 0.0, 5.0, 2012-01-23 18:00:00, None, None, 43.6, None, 0.21
33.5, 101.37, None, 90.0, 0.0, 5.1, 2012-01-23 19:00:00, None, None, 50.8, None, 0.16
26.6, 101.41, None, 90.0, 0.0, 5.5, 2012-01-23 20:00:00, None, None, 37.4, None, 0.11
26.6, 101.44, None, 90.0, 0.0, 5.7, 2012-01-23 21:00:00, None, None, 38.5, None, 0.12
27.0, 101.44, None, 90.0, 0.0, 5.9, 2012-01-23 22:00:00, None, None, 39.2, None, 0.07
33.5, 101.43, None, 90.0, 0.0, 5.8, 2012-01-23 23:00:00, None, 3.7, 43.6, None, 0.02
29.9, 101.5, None, 90.0, 0.0, 6.4, 2012-01-24 00:00:00, None, None, 42.5, None, 0.06
31.7, 101.48, None, 90.0, 0.0, 6.4, 2012-01-24 01:00:00, None, None, None, None, 0.04
31.7, 101.52, None, 90.0, 0.0, 6.5, 2012-01-24 02:00:00, None, None, 41.4, None, 0.09
33.5, 101.48, None, 90.0, 0.0, 6.8, 2012-01-24 03:00:00, None, None, 42.8, None, -0.02
33.5, 101.5, None, 90.0, 0.0, 7.1, 2012-01-24 04:00:00, None, None, 44.6, None, 0.02
33.5, 101.52, None, 90.0, 0.0, 6.9, 2012-01-24 05:00:00, None, None, None, None, 0.0
33.1, 101.49, None, 90.0, 0.0, 6.5, 2012-01-24 06:00:00, 4.0, 1.8, 43.2, 7.1, 0.01
33.1, 101.53, None, 90.0, 0.0, 6.4, 2012-01-24 07:00:00, None, None, 43.6, None, 0.03
30.6, 101.5, None, 90.0, 0.0, 6.5, 2012-01-24 08:00:00, None, None, None, None, -0.02
30.2, 101.45, None, 90.0, 0.0, 6.7, 2012-01-24 09:00:00, None, None, 42.1, None, -0.04
29.2, 101.46, None, 90.0, 0.0, 6.8, 2012-01-24 10:00:00, None, None, 40.0, None, -0.07
28.8, 101.46, None, 90.0, 0.0, 6.9, 2012-01-24 11:00:00, None, None, 39.6, None, -0.04
30.2, 101.46, None, 90.0, 0.0, 6.2, 2012-01-24 12:00:00, None, None, 46.4, None, 0.01
