station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
5.0, 101.22, 5.5, 0.0, 76.0, 9.6, 2012-10-30 16:00:00, None, None, None, None, -0.03
4.3, 101.24, 5.0, 270.0, 73.0, 9.6, 2012-10-30 17:00:00, None, None, None, None, 0.06
9.7, 101.24, 5.0, 247.5, 72.0, 9.9, 2012-10-30 18:00:00, None, None, None, None, 0.06
3.6, 101.25, 6.0, 315.0, 73.0, 10.7, 2012-10-30 19:00:00, None, None, None, None, 0.03
7.2, 101.27, 5.6, 270.0, 73.0, 10.3, 2012-10-30 20:00:00, None, None, None, None, 0.03
4.7, 101.24, 6.8, 270.0, 76.0, 11.0, 2012-10-30 21:00:00, None, None, None, None, 0.03
5.8, 101.28, 7.0, 292.5, 77.0, 10.8, 2012-10-30 22:00:00, None, None, None, None, 0.05
5.0, 101.3, 8.6, 247.5, 93.0, 9.8, 2012-10-30 23:00:00, None, 7.6, None, None, 0.05
6.1, 101.28, 8.6, 292.5, 94.0, 9.5, 2012-10-31 00:00:00, None, None, None, None, 0.04
3.6, 101.3, 8.5, 270.0, 96.0, 9.2, 2012-10-31 01:00:00, None, None, None, None, -0.01
4.0, 101.3, 8.3, 292.5, 95.0, 9.1, 2012-10-31 02:00:00, None, None, None, None, 0.0
5.8, 101.29, 8.3, 292.5, 96.0, 9.0, 2012-10-31 03:00:00, None, None, None, None, 0.0
6.1, 101.27, 8.1, 292.5, 95.0, 8.9, 2012-10-31 04:00:00, None, None, None, None, -0.02
7.6, 101.28, 7.9, 292.5, 94.0, 8.8, 2012-10-31 05:00:00, None, None, None, None, -0.03
7.2, 101.26, 7.8, 292.5, 95.0, 8.5, 2012-10-31 06:00:00, 6.0, 7.6, 42.6, 11.7, -0.03
0.7, 101.26, 7.8, 157.5, 96.0, 8.5, 2012-10-31 07:00:00, None, None, None, None, -0.01
6.8, 101.25, 7.7, 292.5, 96.0, 8.4, 2012-10-31 08:00:00, None, None, None, None, -0.03
5.0, 101.21, 7.7, 292.5, 96.0, 8.4, 2012-10-31 09:00:00, None, None, None, None, -0.04
5.4, 101.13, 7.7, 292.5, 96.0, 8.3, 2012-10-31 10:00:00, None, None, None, None, -0.12
0.0, 101.09, 7.7, 0.0, 96.0, 8.3, 2012-10-31 11:00:00, None, None, None, None, -0.15
0.0, 101.08, 7.8, 0.0, 97.0, 8.3, 2012-10-31 12:00:00, None, None, None, None, -0.13
3.2, 101.06, 7.8, 270.0, 97.0, 8.3, 2012-10-31 13:00:00, None, None, None, None, -0.08
0.0, 101.03, 7.8, 0.0, 97.0, 8.3, 2012-10-31 14:00:00, None, None, None, None, -0.07
2.5, 100.97, 7.7, 270.0, 97.0, 8.2, 2012-10-31 15:00:00, None, None, None, None, -0.11
1.4, 101.01, 7.8, 180.0, 97.0, 8.4, 2012-10-31 16:00:00, None, None, None, None, -0.05
3.6, 100.99, 8.0, 270.0, 96.0, 8.6, 2012-10-31 17:00:00, None, None, None, None, -0.03
0.4, 100.94, 8.0, 45.0, 95.0, 8.8, 2012-10-31 18:00:00, None, None, None, None, -0.03
2.5, 100.91, 8.0, 180.0, 93.0, 9.0, 2012-10-31 19:00:00, None, None, None, None, -0.09
4.3, 100.85, 7.9, 112.5, 92.0, 9.1, 2012-10-31 20:00:00, None, None, None, None, -0.13
3.2, 100.77, 8.0, 90.0, 91.0, 9.5, 2012-10-31 21:00:00, None, None, None, None, -0.16
1.8, 100.69, 7.8, 45.0, 91.0, 9.2, 2012-10-31 22:00:00, None, None, None, None, -0.21
1.4, 100.69, 7.8, 180.0, 91.0, 9.2, 2012-10-31 23:00:00, None, 8.8, None, None, -0.16
1.8, 100.68, 8.0, 180.0, 93.0, 9.1, 2012-11-01 00:00:00, None, None, None, None, -0.08
2.9, 100.66, 7.7, 202.5, 92.0, 9.0, 2012-11-01 01:00:00, None, None, None, None, -0.03
3.2, 100.69, 7.8, 135.0, 94.0, 8.8, 2012-11-01 02:00:00, None, None, None, None, 0.0
1.4, 100.7, 7.8, 270.0, 94.0, 8.7, 2012-11-01 03:00:00, None, None, None, None, 0.01
4.3, 100.67, 7.8, 270.0, 94.0, 8.7, 2012-11-01 04:00:00, None, None, None, None, 0.01
6.8, 100.78, 7.8, 292.5, 95.0, 8.5, 2012-11-01 05:00:00, None, None, None, None, 0.08
6.8, 100.75, 7.9, 247.5, 96.0, 8.5, 2012-11-01 06:00:00, 8.2, 8.8, None, 9.5, 0.05
11.9, 100.76, 7.7, 247.5, 89.0, 9.4, 2012-11-01 07:00:00, None, None, None, None, 0.09
3.2, 100.82, 7.9, 292.5, 96.0, 8.6, 2012-11-01 08:00:00, None, None, None, None, 0.04
6.5, 100.84, 7.7, 292.5, 96.0, 8.3, 2012-11-01 09:00:00, None, None, None, None, 0.09
7.2, 100.86, 7.4, 292.5, 95.0, 8.2, 2012-11-01 10:00:00, None, None, None, None, 0.09
7.6, 100.9, 6.8, 292.5, 91.0, 8.2, 2012-11-01 11:00:00, None, None, None, None, 0.08
9.0, 100.93, 6.4, 292.5, 93.0, 7.6, 2012-11-01 12:00:00, None, None, None, None, 0.08
9.0, 100.95, 6.1, 292.5, 92.0, 7.4, 2012-11-01 13:00:00, None, None, None, None, 0.08
5.8, 100.98, 5.9, 270.0, 89.0, 7.6, 2012-11-01 14:00:00, None, None, None, None, 0.07
8.3, 101.0, 5.8, 292.5, 89.0, 7.5, 2012-11-01 15:00:00, None, None, None, None, 0.06
6.8, 101.04, 6.2, 292.5, 91.0, 7.6, 2012-11-01 16:00:00, None, None, None, None, 0.09
5.8, 101.07, 6.7, 292.5, 94.0, 7.7, 2012-11-01 17:00:00, None, None, None, None, 0.09
3.6, 101.1, 7.1, 292.5, 91.0, 8.6, 2012-11-01 18:00:00, None, None, None, None, 0.1
2.5, 101.1, 8.5, 135.0, 85.0, 11.0, 2012-11-01 19:00:00, None, None, None, None, 0.08
2.5, 101.11, 8.1, 135.0, 89.0, 9.9, 2012-11-01 20:00:00, None, None, None, None, 0.05
3.2, 101.11, 8.1, 112.5, 84.0, 10.7, 2012-11-01 21:00:00, None, None, None, None, 0.02
3.2, 101.16, 8.2, 135.0, 87.0, 10.3, 2012-11-01 22:00:00, None, None, None, None, 0.05
3.6, 101.22, 8.4, 135.0, 87.0, 10.5, 2012-11-01 23:00:00, None, 1.6, None, None, 0.11
3.2, 101.29, 8.8, 270.0, 92.0, 10.1, 2012-11-02 00:00:00, None, None, None, None, 0.17
5.4, 101.34, 8.5, 292.5, 95.0, 9.3, 2012-11-02 01:00:00, None, None, None, None, 0.16
10.1, 101.39, 7.5, 292.5, 94.0, 8.5, 2012-11-02 02:00:00, None, None, None, None, 0.14
6.1, 101.45, 6.3, 270.0, 95.0, 7.1, 2012-11-02 03:00:00, None, None, None, None, 0.13
5.4, 101.53, 5.2, 270.0, 96.0, 5.9, 2012-11-02 04:00:00, None, None, None, None, 0.16
4.3, 101.62, 5.1, 292.5, 96.0, 5.8, 2012-11-02 05:00:00, None, None, None, None, 0.2
7.2, 101.68, 5.6, 292.5, 95.0, 6.4, 2012-11-02 06:00:00, 5.7, 1.6, None, 11.8, 0.22
4.7, 101.74, 5.0, 270.0, 93.0, 6.1, 2012-11-02 07:00:00, None, None, None, None, 0.22
12.2, 101.78, 4.5, 292.5, 92.0, 5.7, 2012-11-02 08:00:00, None, None, None, None, 0.16
11.9, 101.78, 4.4, 292.5, 91.0, 5.8, 2012-11-02 09:00:00, None, None, None, None, 0.1
6.5, 101.84, 4.4, 270.0, 91.0, 5.8, 2012-11-02 10:00:00, None, None, None, None, 0.1
6.8, 101.82, 3.8, 270.0, 91.0, 5.2, 2012-11-02 11:00:00, None, None, None, None, 0.04
4.3, 101.87, 3.6, 270.0, 93.0, 4.7, 2012-11-02 12:00:00, None, None, None, None, 0.08
9.4, 101.91, 3.9, 292.5, 90.0, 5.5, 2012-11-02 13:00:00, None, None, None, None, 0.06
2.5, 101.93, 4.7, 270.0, 92.0, 6.0, 2012-11-02 14:00:00, None, None, None, None, 0.1
3.6, 101.98, 4.5, 292.5, 90.0, 6.0, 2012-11-02 15:00:00, None, None, None, None, 0.09
8.6, 102.01, 4.9, 292.5, 89.0, 6.6, 2012-11-02 16:00:00, None, None, None, None, 0.08
1.8, 102.01, 6.1, 315.0, 87.0, 8.1, 2012-11-02 17:00:00, None, None, None, None, 0.07
2.2, 102.0, 7.2, 90.0, 87.0, 9.3, 2012-11-02 18:00:00, None, None, None, None, 0.04
5.0, 102.01, 7.5, 90.0, 85.0, 9.9, 2012-11-02 19:00:00, None, None, None, None, 0.02
5.4, 101.94, 7.6, 225.0, 79.0, 11.2, 2012-11-02 20:00:00, None, None, None, None, -0.05
7.9, 101.86, 7.1, 112.5, 75.0, 11.5, 2012-11-02 21:00:00, None, None, None, None, -0.13
8.6, 101.85, 6.8, 180.0, 71.0, 12.0, 2012-11-02 22:00:00, None, None, None, None, -0.14
1.4, 101.84, 7.4, 90.0, 75.0, 11.8, 2012-11-02 23:00:00, None, 0.0, None, None, -0.09
5.4, 101.83, 7.0, 135.0, 80.0, 10.4, 2012-11-03 00:00:00, None, None, None, None, -0.04
1.1, 101.83, 6.1, 337.5, 79.0, 9.6, 2012-11-03 01:00:00, None, None, None, None, -0.03
4.0, 101.81, 6.1, 202.5, 80.0, 9.5, 2012-11-03 02:00:00, None, None, None, None, -0.03
4.3, 101.77, 6.1, 157.5, 76.0, 10.1, 2012-11-03 03:00:00, None, None, None, None, -0.06
1.1, 101.76, 5.9, 112.5, 84.0, 8.4, 2012-11-03 04:00:00, None, None, None, None, -0.06
2.2, 101.77, 6.2, 157.5, 84.0, 8.9, 2012-11-03 05:00:00, None, None, None, None, -0.03
5.8, 101.71, 6.4, 135.0, 77.0, 10.3, 2012-11-03 06:00:00, 4.6, 0.0, None, 13.1, -0.04
5.0, 101.69, 6.6, 315.0, 86.0, 8.8, 2012-11-03 07:00:00, None, None, None, None, -0.05
5.4, 101.66, 6.5, 157.5, 80.0, 9.9, 2012-11-03 08:00:00, None, None, None, None, -0.08
1.8, 101.66, 6.7, 112.5, 83.0, 9.5, 2012-11-03 09:00:00, None, None, None, None, -0.04
2.5, 101.6, 6.8, 90.0, 82.0, 9.8, 2012-11-03 10:00:00, None, None, None, None, -0.07
3.6, 101.56, 6.9, 292.5, 83.0, 9.6, 2012-11-03 11:00:00, None, None, None, None, -0.09
1.8, 101.6, 6.8, 45.0, 84.0, 9.5, 2012-11-03 12:00:00, None, None, None, None, -0.06
3.2, 101.6, 6.8, 157.5, 79.0, 10.3, 2012-11-03 13:00:00, None, None, None, None, -0.02
6.1, 101.58, 7.1, 135.0, 81.0, 10.2, 2012-11-03 14:00:00, None, None, None, None, 0.01
11.9, 101.55, 7.3, 135.0, 82.0, 10.3, 2012-11-03 15:00:00, None, None, None, None, -0.05
7.2, 101.58, 7.2, 157.5, 80.0, 10.5, 2012-11-03 16:00:00, None, None, None, None, -0.02
12.6, 101.56, 6.7, 157.5, 71.0, 11.8, 2012-11-03 17:00:00, None, None, None, None, -0.01
25.2, 101.53, 6.4, 180.0, 68.0, 12.2, 2012-11-03 18:00:00, None, None, 40.7, None, -0.01
26.6, 101.51, 6.4, 180.0, 66.0, 12.6, 2012-11-03 19:00:00, None, None, 42.1, None, -0.06
19.8, 101.51, 6.6, 180.0, 67.0, 12.6, 2012-11-03 20:00:00, None, None, 44.3, None, -0.04
12.2, 101.51, 6.2, 180.0, 64.0, 12.9, 2012-11-03 21:00:00, None, None, None, None, -0.01
16.2, 101.54, 6.3, 180.0, 63.0, 13.1, 2012-11-03 22:00:00, None, None, 30.2, None, 0.04
9.7, 101.57, 6.3, 157.5, 64.0, 12.9, 2012-11-03 23:00:00, None, 0.2, None, None, 0.05
5.4, 101.66, 6.7, 112.5, 69.0, 12.3, 2012-11-04 00:00:00, None, None, None, None, 0.13
6.1, 101.69, 6.8, 157.5, 70.0, 12.2, 2012-11-04 01:00:00, None, None, None, None, 0.14
9.4, 101.75, 8.0, 135.0, 85.0, 10.5, 2012-11-04 02:00:00, None, None, None, None, 0.16
5.0, 101.81, 8.1, 315.0, 87.0, 10.2, 2012-11-04 03:00:00, None, None, None, None, 0.13
6.8, 101.85, 8.1, 292.5, 90.0, 9.8, 2012-11-04 04:00:00, None, None, None, None, 0.15
6.8, 101.93, 8.1, 292.5, 90.0, 9.6, 2012-11-04 05:00:00, None, None, None, None, 0.18
6.8, 101.97, 8.0, 292.5, 89.0, 9.8, 2012-11-04 06:00:00, 8.8, 0.2, 50.0, 13.2, 0.17
9.4, 102.07, 7.6, 292.5, 89.0, 9.4, 2012-11-04 07:00:00, None, None, None, None, 0.21
8.6, 102.14, 7.5, 292.5, 90.0, 9.1, 2012-11-04 08:00:00, None, None, None, None, 0.2
6.5, 102.19, 7.4, 292.5, 89.0, 9.1, 2012-11-04 09:00:00, None, None, None, None, 0.21
6.8, 102.24, 7.3, 292.5, 90.0, 8.9, 2012-11-04 10:00:00, None, None, None, None, 0.17
9.4, 102.29, 7.2, 292.5, 89.0, 9.0, 2012-11-04 11:00:00, None, None, None, None, 0.14
6.5, 102.33, 7.2, 270.0, 90.0, 8.9, 2012-11-04 12:00:00, None, None, None, None, 0.13
9.0, 102.35, 7.2, 292.5, 89.0, 9.0, 2012-11-04 13:00:00, None, None, None, None, 0.1
7.6, 102.37, 7.5, 270.0, 92.0, 8.8, 2012-11-04 14:00:00, None, None, None, None, 0.06
2.9, 102.41, 7.9, 292.5, 95.0, 8.7, 2012-11-04 15:00:00, None, None, None, None, 0.07
3.2, 102.43, 7.6, 247.5, 94.0, 8.6, 2012-11-04 16:00:00, None, None, None, None, 0.06
4.7, 102.51, 8.0, 270.0, 93.0, 9.1, 2012-11-04 17:00:00, None, None, None, None, 0.13
5.8, 102.48, 8.5, 112.5, 91.0, 9.9, 2012-11-04 18:00:00, None, None, None, None, 0.07
9.7, 102.41, 8.5, 135.0, 84.0, 11.2, 2012-11-04 19:00:00, None, None, None, None, -0.01
9.4, 102.36, 8.2, 135.0, 75.0, 12.5, 2012-11-04 20:00:00, None, None, None, None, -0.13
15.5, 102.32, 7.5, 180.0, 68.0, 13.4, 2012-11-04 21:00:00, None, None, 41.8, None, -0.13
15.1, 102.24, 7.2, 180.0, 63.0, 14.2, 2012-11-04 22:00:00, None, None, None, None, -0.15
18.7, 102.19, 7.5, 180.0, 65.0, 14.1, 2012-11-04 23:00:00, None, 0.4, 41.4, None, -0.15
28.8, 102.16, 7.3, 180.0, 64.0, 14.1, 2012-11-05 00:00:00, None, None, 52.2, None, -0.15
13.7, 102.23, 7.8, 202.5, 66.0, 14.0, 2012-11-05 01:00:00, None, None, 45.4, None, -0.01
27.7, 102.21, 8.0, 180.0, 66.0, 14.3, 2012-11-05 02:00:00, None, None, 60.8, None, 0.02
20.2, 102.2, 8.3, 180.0, 67.0, 14.4, 2012-11-05 03:00:00, None, None, 45.4, None, 0.04
33.8, 102.12, 8.8, 180.0, 72.0, 13.8, 2012-11-05 04:00:00, None, None, 53.3, None, -0.11
29.5, 102.06, 9.0, 180.0, 72.0, 13.9, 2012-11-05 05:00:00, None, None, 48.6, None, -0.14
33.1, 101.88, 9.1, 180.0, 71.0, 14.4, 2012-11-05 06:00:00, 8.4, 0.4, 67.0, 14.7, -0.3
37.8, 101.87, 9.2, 180.0, 71.0, 14.5, 2012-11-05 07:00:00, None, None, 53.3, None, -0.22
32.0, 101.89, 9.2, 180.0, 70.0, 14.6, 2012-11-05 08:00:00, None, None, 58.0, None, -0.15
28.8, 101.88, 9.4, 180.0, 71.0, 14.6, 2012-11-05 09:00:00, None, None, 49.0, None, 0.01
11.9, 101.91, 9.2, 180.0, 72.0, 14.3, 2012-11-05 10:00:00, None, None, None, None, 0.05
5.4, 101.86, 9.1, 157.5, 82.0, 12.1, 2012-11-05 11:00:00, None, None, None, None, -0.03
9.4, 102.0, 8.6, 270.0, 85.0, 11.1, 2012-11-05 12:00:00, None, None, None, None, 0.1
9.0, 102.08, 8.4, 270.0, 88.0, 10.3, 2012-11-05 13:00:00, None, None, None, None, 0.14
13.0, 102.18, 7.5, 292.5, 91.0, 9.0, 2012-11-05 14:00:00, None, None, None, None, 0.28
11.9, 102.23, 6.8, 292.5, 91.0, 8.2, 2012-11-05 15:00:00, None, None, None, None, 0.21
10.1, 102.38, 6.0, 292.5, 80.0, 9.3, 2012-11-05 16:00:00, None, None, None, None, 0.28
4.0, 102.42, -0.1, 292.5, 41.0, 13.0, 2012-11-05 17:00:00, None, None, None, None, 0.25
8.6, 102.46, -3.6, 337.5, 28.0, 14.6, 2012-11-05 18:00:00, None, None, None, None, 0.25
3.2, 102.51, -3.7, 315.0, 26.0, 15.6, 2012-11-05 19:00:00, None, None, None, None, 0.16
6.8, 102.47, -2.5, 135.0, 29.0, 15.5, 2012-11-05 20:00:00, None, None, None, None, 0.07
8.3, 102.47, -3.3, 157.5, 27.0, 15.6, 2012-11-05 21:00:00, None, None, None, None, 0.01
1.1, 102.49, -6.1, 247.5, 19.0, 18.0, 2012-11-05 22:00:00, None, None, None, None, -0.01
0.4, 102.51, 0.3, 225.0, 43.0, 12.6, 2012-11-05 23:00:00, None, 0.0, None, None, 0.0
9.4, 102.48, 1.0, 292.5, 50.0, 11.0, 2012-11-06 00:00:00, None, None, None, None, -0.03
13.7, 102.47, 0.2, 292.5, 56.0, 8.5, 2012-11-06 01:00:00, None, None, None, None, -0.09
10.4, 102.5, -1.2, 292.5, 50.0, 8.7, 2012-11-06 02:00:00, None, None, None, None, -0.05
9.0, 102.54, -1.0, 270.0, 54.0, 7.8, 2012-11-06 03:00:00, None, None, None, None, 0.02
8.3, 102.47, -1.0, 270.0, 57.0, 6.9, 2012-11-06 04:00:00, None, None, None, None, -0.02
7.2, 102.4, -0.9, 270.0, 55.0, 7.5, 2012-11-06 05:00:00, None, None, None, None, -0.08
9.7, 102.36, -0.7, 292.5, 58.0, 7.1, 2012-11-06 06:00:00, 6.9, 0.0, 70.38, 18.1, -0.14
8.6, 102.32, -0.3, 292.5, 61.0, 6.8, 2012-11-06 07:00:00, None, None, None, None, -0.11
6.8, 102.27, -0.1, 292.5, 62.0, 6.6, 2012-11-06 08:00:00, None, None, None, None, -0.12
10.8, 102.24, -0.1, 270.0, 70.0, 5.0, 2012-11-06 09:00:00, None, None, None, None, -0.12
12.6, 102.23, -0.3, 270.0, 68.0, 5.1, 2012-11-06 10:00:00, None, None, None, None, -0.08
9.7, 102.19, -0.1, 292.5, 67.0, 5.5, 2012-11-06 11:00:00, None, None, None, None, -0.1
7.2, 102.15, 0.3, 292.5, 69.0, 5.6, 2012-11-06 12:00:00, None, None, None, None, -0.11
5.0, 102.11, 0.6, 292.5, 69.0, 5.8, 2012-11-06 13:00:00, None, None, None, None, -0.16
7.6, 102.01, 0.9, 292.5, 71.0, 5.9, 2012-11-06 14:00:00, None, None, None, None, -0.19
4.7, 101.98, 1.0, 292.5, 70.0, 6.1, 2012-11-06 15:00:00, None, None, None, None, -0.18
5.0, 102.0, 1.5, 270.0, 71.0, 6.4, 2012-11-06 16:00:00, None, None, None, None, -0.11
1.1, 101.93, 1.8, 270.0, 67.0, 7.6, 2012-11-06 17:00:00, None, None, None, None, -0.07
2.5, 101.87, 2.0, 112.5, 64.0, 8.4, 2012-11-06 18:00:00, None, None, None, None, -0.1
1.4, 101.76, 2.9, 112.5, 68.0, 8.6, 2012-11-06 19:00:00, None, None, None, None, -0.22
6.5, 101.64, 3.8, 67.5, 71.0, 8.8, 2012-11-06 20:00:00, None, None, None, None, -0.28
4.0, 101.53, 3.9, 112.5, 70.0, 9.1, 2012-11-06 21:00:00, None, None, None, None, -0.33
2.9, 101.41, 3.9, 112.5, 67.0, 9.8, 2012-11-06 22:00:00, None, None, None, None, -0.33
1.4, 101.42, 3.9, 315.0, 71.0, 9.0, 2012-11-06 23:00:00, None, 3.0, None, None, -0.21
8.3, 101.49, 4.9, 270.0, 80.0, 8.2, 2012-11-07 00:00:00, None, None, None, None, -0.04
9.0, 101.43, 5.7, 180.0, 92.0, 7.0, 2012-11-07 01:00:00, None, None, None, None, 0.0
3.6, 101.28, 5.9, 90.0, 95.0, 6.7, 2012-11-07 02:00:00, None, None, None, None, -0.14
5.0, 101.15, 5.7, 270.0, 94.0, 6.6, 2012-11-07 03:00:00, None, None, None, None, -0.33
1.4, 101.14, 5.7, 225.0, 95.0, 6.5, 2012-11-07 04:00:00, None, None, None, None, -0.27
3.6, 101.17, 5.8, 292.5, 94.0, 6.7, 2012-11-07 05:00:00, None, None, None, None, -0.09
7.9, 101.17, 4.9, 292.5, 95.0, 5.6, 2012-11-07 06:00:00, 4.5, 3.0, None, 9.8, 0.03
6.8, 101.17, 3.8, 270.0, 95.0, 4.6, 2012-11-07 07:00:00, None, None, None, None, 0.03
8.3, 101.16, 4.2, 270.0, 95.0, 5.0, 2012-11-07 08:00:00, None, None, None, None, -0.02
6.1, 101.13, 4.4, 292.5, 94.0, 5.3, 2012-11-07 09:00:00, None, None, None, None, -0.04
4.3, 101.15, 4.4, 180.0, 96.0, 5.1, 2012-11-07 10:00:00, None, None, None, None, -0.01
6.1, 101.18, 4.8, 157.5, 94.0, 5.7, 2012-11-07 11:00:00, None, None, None, None, 0.02
4.0, 101.25, 3.5, 337.5, 92.0, 4.7, 2012-11-07 12:00:00, None, None, None, None, 0.1
8.6, 101.31, 0.4, 292.5, 65.0, 6.6, 2012-11-07 13:00:00, None, None, None, None, 0.14
3.6, 101.37, 0.8, 202.5, 75.0, 4.8, 2012-11-07 14:00:00, None, None, None, None, 0.17
9.0, 101.48, -0.3, 270.0, 85.0, 2.0, 2012-11-07 15:00:00, None, None, None, None, 0.19
10.4, 101.55, 0.0, 292.5, 70.0, 5.2, 2012-11-07 16:00:00, None, None, None, None, 0.22
5.0, 101.58, 1.3, 270.0, 61.0, 8.4, 2012-11-07 17:00:00, None, None, None, None, 0.22
6.8, 101.63, -0.3, 135.0, 44.0, 11.4, 2012-11-07 18:00:00, None, None, None, None, 0.19
9.4, 101.67, -3.3, 90.0, 35.0, 11.6, 2012-11-07 19:00:00, None, None, None, None, 0.13
5.4, 101.64, -3.9, 112.5, 32.0, 12.4, 2012-11-07 20:00:00, None, None, None, None, 0.07
7.2, 101.63, -4.9, 247.5, 29.0, 13.0, 2012-11-07 21:00:00, None, None, None, None, 0.01
2.9, 101.65, -6.6, 22.5, 24.0, 13.4, 2012-11-07 22:00:00, None, None, None, None, -0.01
5.0, 101.65, -5.5, 180.0, 30.0, 11.7, 2012-11-07 23:00:00, None, 0.2, None, None, 0.01
4.7, 101.7, -6.5, 270.0, 33.0, 9.0, 2012-11-08 00:00:00, None, None, None, None, 0.04
10.8, 101.73, -4.3, 292.5, 47.0, 6.1, 2012-11-08 01:00:00, None, None, None, None, 0.05
6.5, 101.79, -4.0, 315.0, 58.0, 3.5, 2012-11-08 02:00:00, None, None, None, None, 0.08
11.2, 101.8, -4.1, 292.5, 62.0, 2.5, 2012-11-08 03:00:00, None, None, None, None, 0.04
10.4, 101.8, -4.3, 292.5, 63.0, 2.1, 2012-11-08 04:00:00, None, None, None, None, 0.03
11.9, 101.81, -4.5, 292.5, 63.0, 1.8, 2012-11-08 05:00:00, None, None, None, None, 0.04
10.1, 101.79, -4.3, 270.0, 65.0, 1.5, 2012-11-08 06:00:00, 1.5, 0.2, 31.48, 13.9, 0.04
12.6, 101.79, -4.3, 292.5, 68.0, 1.0, 2012-11-08 07:00:00, None, None, None, None, 0.02
11.5, 101.76, -4.2, 292.5, 72.0, 0.4, 2012-11-08 08:00:00, None, None, None, None, -0.04
13.0, 101.7, -3.9, 292.5, 75.0, 0.0, 2012-11-08 09:00:00, None, None, None, None, -0.09
12.6, 101.68, -3.5, 292.5, 78.0, -0.2, 2012-11-08 10:00:00, None, None, None, None, -0.1
12.2, 101.67, -2.9, 292.5, 78.0, 0.5, 2012-11-08 11:00:00, None, None, None, None, -0.08
9.7, 101.65, -2.2, 292.5, 78.0, 1.2, 2012-11-08 12:00:00, None, None, None, None, -0.06
8.6, 101.64, -1.7, 270.0, 78.0, 1.8, 2012-11-08 13:00:00, None, None, None, None, -0.06
10.1, 101.62, -0.8, 292.5, 77.0, 2.8, 2012-11-08 14:00:00, None, None, None, None, -0.09
12.2, 101.62, -0.4, 292.5, 79.0, 2.9, 2012-11-08 15:00:00, None, None, None, None, -0.06
13.3, 101.61, -0.6, 292.5, 77.0, 3.2, 2012-11-08 16:00:00, None, None, None, None, -0.05
12.2, 101.56, -0.8, 315.0, 73.0, 3.6, 2012-11-08 17:00:00, None, None, None, None, -0.06
15.1, 101.51, -0.8, 315.0, 73.0, 3.7, 2012-11-08 18:00:00, None, None, None, None, -0.1
16.6, 101.44, -1.4, 315.0, 67.0, 4.2, 2012-11-08 19:00:00, None, None, None, None, -0.17
15.1, 101.37, -1.7, 315.0, 63.0, 4.9, 2012-11-08 20:00:00, None, None, None, None, -0.18
10.8, 101.31, -1.7, 315.0, 60.0, 5.5, 2012-11-08 21:00:00, None, None, None, None, -0.19
15.1, 101.24, -2.3, 315.0, 58.0, 5.4, 2012-11-08 22:00:00, None, None, None, None, -0.18
12.2, 101.2, -1.9, 315.0, 59.0, 5.5, 2012-11-08 23:00:00, None, 0.2, None, None, -0.15
12.2, 101.2, -1.7, 315.0, 62.0, 4.9, 2012-11-09 00:00:00, None, None, None, None, -0.1
11.9, 101.18, -1.6, 315.0, 63.0, 4.9, 2012-11-09 01:00:00, None, None, None, None, -0.05
13.3, 101.17, -1.7, 292.5, 64.0, 4.5, 2012-11-09 02:00:00, None, None, None, None, -0.03
13.3, 101.17, -0.7, 315.0, 73.0, 3.8, 2012-11-09 03:00:00, None, None, None, None, -0.02
10.4, 101.16, 0.1, 315.0, 83.0, 2.7, 2012-11-09 04:00:00, None, None, None, None, -0.03
10.8, 101.14, -1.4, 292.5, 76.0, 2.4, 2012-11-09 05:00:00, None, None, None, None, -0.03
10.1, 101.12, -2.5, 315.0, 70.0, 2.5, 2012-11-09 06:00:00, -0.3, 0.2, None, 5.8, -0.05
13.0, 101.1, -3.6, 315.0, 63.0, 2.8, 2012-11-09 07:00:00, None, None, None, None, -0.05
10.8, 101.1, -4.7, 315.0, 57.0, 3.1, 2012-11-09 08:00:00, None, None, None, None, -0.03
13.3, 101.09, -5.0, 315.0, 57.0, 2.8, 2012-11-09 09:00:00, None, None, None, None, -0.02
13.0, 101.12, -5.7, 315.0, 54.0, 2.7, 2012-11-09 10:00:00, None, None, None, None, 0.03
14.4, 101.15, -5.3, 315.0, 58.0, 2.2, 2012-11-09 11:00:00, None, None, 30.6, None, 0.05
11.5, 101.19, -5.0, 315.0, 61.0, 1.7, 2012-11-09 12:00:00, None, None, None, None, 0.08
8.3, 101.23, -3.6, 292.5, 73.0, 0.7, 2012-11-09 13:00:00, None, None, None, None, 0.09
6.1, 101.26, -4.5, 292.5, 68.0, 0.7, 2012-11-09 14:00:00, None, None, None, None, 0.09
11.5, 101.29, -5.2, 315.0, 62.0, 1.3, 2012-11-09 15:00:00, None, None, None, None, 0.09
9.7, 101.36, -5.7, 315.0, 59.0, 1.4, 2012-11-09 16:00:00, None, None, None, None, 0.12
11.2, 101.39, -5.7, 337.5, 59.0, 1.5, 2012-11-09 17:00:00, None, None, None, None, 0.11
9.0, 101.42, -6.2, 337.5, 53.0, 2.5, 2012-11-09 18:00:00, None, None, None, None, 0.12
9.4, 101.41, -6.7, 337.5, 50.0, 2.8, 2012-11-09 19:00:00, None, None, None, None, 0.06
12.6, 101.4, -5.9, 337.5, 56.0, 2.0, 2012-11-09 20:00:00, None, None, None, None, 0.02
